Date,Shares
2017-09-27,221116000
2018-11-14,219460000
2018-11-16,219460000
2018-11-19,218123008
2018-11-21,218123008
2018-11-22,218123008
2018-11-26,218123008
2018-11-28,218123008
2018-12-05,218123008
2018-12-06,218123008
2018-12-07,218123008
2018-12-09,218123008
2018-12-11,218123008
2018-12-12,218123008
2018-12-14,218123008
2018-12-17,218123008
2018-12-19,218123008
2018-12-21,218123008
2018-12-30,218123008
2019-01-05,218123008
2019-01-07,218123008
2019-01-10,218123008
2019-01-14,218123008
2019-01-16,218123008
2019-01-17,218123008
2019-01-22,218123008
2019-01-25,218123008
2019-01-30,218123008
2019-02-07,218123008
2019-02-10,218123008
2019-02-13,218123008
2019-02-15,218123008
2019-02-17,218123008
2019-02-20,218122000
2019-02-28,218122000
2019-03-07,218122000
2019-03-10,218122000
2019-03-14,218122000
2019-03-17,218122000
2019-03-26,218122000
2019-03-29,218122000
2019-04-01,218122000
2019-04-05,218122000
2019-04-09,218122000
2019-04-14,218122000
2019-04-17,218122000
2019-04-21,218122000
2019-04-29,218122000
2019-05-02,218122000
2019-05-05,218122000
2019-05-09,218122000
2019-05-12,218120992
2019-05-19,218120992
2019-05-22,218120992
2019-05-28,218120992
2019-06-03,218120992
2019-06-05,218120992
2019-06-10,218120992
2019-06-11,218120992
2019-06-17,218120992
2019-06-19,218120992
2019-06-21,218120992
2019-06-23,218120992
2019-08-02,213428000
2019-08-07,206426000
2019-08-08,204464992
2019-08-09,218398000
2019-08-10,213428000
2019-08-20,214888000
2019-08-21,213428000
2019-08-30,208564000
2019-08-31,206900000
2019-09-03,206626000
2019-09-06,208844000
2019-09-07,206351008
2019-09-10,199472992
2019-09-11,203432000
2019-09-12,212387008
2019-09-13,213428000
2019-09-14,214420000
2019-09-16,211312992
2019-09-20,216244992
2019-09-21,211312992
2019-09-24,212580992
2019-09-25,213078000
2019-09-26,211312992
2019-09-28,209086000
2019-09-30,211312992
2019-10-04,214956000
2019-10-08,211312992
2019-10-16,211312000
2019-10-21,211816992
2019-10-22,211312000
2019-11-07,216052992
2019-11-08,216436992
2019-11-09,211312000
2019-11-18,210071008
2019-11-20,211312000
2019-12-07,216287008
2019-12-11,208766000
2019-12-12,212718000
2019-12-14,211542000
2019-12-16,208556000
2019-12-17,210614000
2019-12-19,208970000
2019-12-20,211312000
2020-01-09,211312000
2020-01-10,206472992
2020-01-12,211312000
2020-01-28,209430000
2020-01-29,211312000
2020-02-07,216276000
2020-02-08,211312000
2020-02-12,203148000
2020-02-14,212560992
2020-02-15,211312000
2020-02-17,206583008
2020-02-18,209784992
2020-02-20,211312000
2020-02-21,214474000
2020-02-22,211312000
2020-05-09,211312000
2020-06-16,210962000
2020-07-16,210350000
2020-08-13,209727008
2020-08-28,209727008
2020-09-05,209727008
2020-09-06,209727008
2020-09-16,209232000
2020-10-17,209232000
2020-10-19,208643008
2020-11-26,208643008
2020-12-17,208643008
2021-01-16,207684992
2021-01-18,207684992
2021-02-18,207107008
2021-03-17,207107008
2021-04-16,205952992
2021-04-24,206948000
2021-04-27,205952992
2021-06-18,205648992
2021-07-19,204976000
2021-08-11,204346000
2021-09-17,203802000
2021-10-19,203255008
2021-11-26,203255008
2021-12-03,204472000
2021-12-04,203255008
2021-12-20,202818000
2022-01-19,202096000
2022-02-11,202096000
2022-03-16,205204992
2022-03-17,204348000
2022-03-18,202096000
2022-03-24,200855008
2022-04-07,204114000
2022-04-08,200855008
2022-04-19,200504000
2022-05-24,201026000
2022-05-26,200504000
2022-06-17,199791008
2022-07-02,199791008
2022-07-13,201832000
2022-07-14,199687008
2022-07-18,198504000
2022-08-05,199708000
2022-08-06,198504000
2022-09-02,198504000
