Date,Shares
2015-11-10,100920000
2016-02-24,101768000
2016-04-07,102213000
2016-08-04,102360000
2016-11-03,104045000
2017-02-22,104274000
2017-04-06,104274000
2017-05-05,104417000
2017-07-28,104475000
2018-11-13,104815000
2018-11-14,104815000
2018-11-15,104815000
2018-11-19,104815000
2018-11-21,104815000
2018-11-22,104815000
2018-11-26,104815000
2018-11-28,104815000
2018-11-29,104815000
2018-12-02,104815000
2018-12-03,104815000
2018-12-04,104815000
2018-12-06,104815000
2018-12-07,104815000
2018-12-09,104815000
2018-12-10,104815000
2018-12-11,104815000
2018-12-12,104815000
2018-12-14,104815000
2018-12-16,104815000
2018-12-17,104815000
2018-12-19,104815000
2018-12-21,104815000
2018-12-30,104815000
2019-01-05,104815000
2019-01-07,104815000
2019-01-09,104815000
2019-01-10,104815000
2019-01-12,104815000
2019-01-14,104815000
2019-01-16,104815000
2019-01-17,104815000
2019-01-20,104815000
2019-01-22,104815000
2019-01-24,104815000
2019-01-25,104815000
2019-01-26,104815000
2019-01-28,104815000
2019-01-30,104815000
2019-02-04,104815000
2019-02-07,104815000
2019-02-10,104815000
2019-02-11,104815000
2019-02-13,104815000
2019-02-14,104815000
2019-02-15,104815000
2019-02-17,104815000
2019-02-18,104815000
2019-02-20,104815000
2019-02-28,104895000
2019-03-01,104895000
2019-03-07,104895000
2019-03-09,104895000
2019-03-10,104895000
2019-03-11,104895000
2019-03-14,104895000
2019-03-15,104895000
2019-03-17,104895000
2019-03-18,104895000
2019-03-26,104895000
2019-03-27,104895000
2019-03-29,104895000
2019-03-30,104895000
2019-04-01,104895000
2019-04-02,104895000
2019-04-05,105346000
2019-04-11,105346000
2019-04-14,105346000
2019-04-15,105346000
2019-04-17,105346000
2019-04-19,105346000
2019-04-21,105346000
2019-04-23,105346000
2019-04-29,105346000
2019-05-01,105346000
2019-05-02,105346000
2019-05-03,105346000
2019-05-05,105346000
2019-05-07,105346000
2019-05-09,105353000
2019-05-11,105353000
2019-05-12,105353000
2019-05-13,105353000
2019-05-20,105353000
2019-05-22,105353000
2019-05-23,105353000
2019-05-28,105353000
2019-06-01,105353000
2019-06-03,105353000
2019-06-04,105353000
2019-06-05,105353000
2019-06-06,105353000
2019-06-10,105353000
2019-06-11,105353000
2019-06-12,105353000
2019-06-17,105353000
2019-06-19,105353000
2019-06-21,105353000
2019-06-23,105353000
2019-06-24,105353000
2019-06-26,106923000
2019-06-27,105353000
2019-07-05,106085000
2019-07-06,105353000
2019-07-10,106069000
2019-07-11,104019000
2019-07-12,105115000
2019-07-13,105353000
2019-08-05,105669000
2019-08-06,105390000
2019-08-07,113242000
2019-08-08,108556000
2019-08-09,106863000
2019-08-10,105395000
2019-08-30,104653000
2019-09-02,105361000
2019-09-04,105395000
2019-09-06,104120000
2019-09-09,104153000
2019-09-11,104871000
2019-09-12,106966000
2019-09-20,107511000
2019-09-21,105395000
2019-10-04,103063000
2019-10-08,105395000
2019-10-21,105338000
2019-10-22,105395000
2019-10-28,105406000
2019-10-29,105407000
2019-11-05,103823000
2019-11-06,102884000
2019-11-07,105407000
2019-11-08,104553000
2019-11-09,105407000
2019-11-14,105646000
2019-11-15,104315000
2019-11-16,105407000
2019-11-20,108263000
2019-12-18,104978000
2019-12-19,105407000
2020-01-07,105814000
2020-01-08,108069000
2020-01-09,107049000
2020-01-11,105463000
2020-01-12,105407000
2020-02-07,104514000
2020-02-08,105407000
2020-02-12,106955000
2020-02-13,105407000
2020-02-24,105449000
2020-02-25,105458000
2020-03-09,100587000
2020-03-10,105458000
2020-04-03,105884000
2020-05-10,105906000
2020-05-11,105906000
2020-05-12,105907000
2020-05-21,104196000
2020-05-22,105907000
2020-08-10,105961000
2020-08-11,105965000
2020-08-28,105965000
2020-09-05,113200000
2020-09-06,113200000
2020-09-18,105968000
2020-09-21,109829000
2020-09-22,105968000
2020-10-29,105976000
2020-11-26,105976000
2021-02-24,106417000
2021-03-02,105986000
2021-03-17,105986000
2021-04-05,105986000
2021-04-06,106306000
2021-04-08,106306000
2021-04-09,106306000
2021-04-13,106306000
2021-04-14,106306000
2021-04-23,102037000
2021-04-25,100412000
2021-04-27,106306000
2021-05-04,106312000
2021-08-04,106319000
2021-09-04,107235000
2021-09-05,106319000
2021-10-21,111520000
2021-10-22,106319000
2021-11-09,106327000
2022-02-12,106327000
2022-03-04,106332000
2022-03-05,106334000
2022-03-07,106334000
2022-03-12,106334000
2022-03-15,111356000
2022-03-16,106944000
2022-03-18,106334000
2022-03-22,106334000
2022-03-23,106334000
2022-03-25,106334000
2022-04-01,106334000
2022-04-02,106334000
2022-04-05,106334000
2022-04-08,106334000
2022-04-09,106334000
2022-04-14,106334000
2022-04-21,106583000
2022-04-23,109617000
2022-05-04,106584000
2022-07-30,106595000
2022-08-02,106595000
2022-09-02,106595000
2022-09-21,109577000
2022-09-23,106595000
2022-10-21,107932000
2022-10-22,106595000
2022-10-30,106606000
2022-11-02,106606000
2022-11-09,106616000
2022-11-11,106606000
2023-03-03,106609000
2023-03-30,109320000
2023-04-01,106823000
2023-04-04,111439000
2023-04-06,110283000
2023-04-07,106823000
2023-04-30,106826000
2023-05-03,109521000
2023-05-04,108094000
2023-05-05,109820000
2023-05-06,106826000
2023-06-23,107705000
2023-06-24,106826000
2023-08-22,106831000
2023-08-23,109979000
2023-08-25,110604000
2023-08-29,107248000
2023-08-30,106831000
2023-09-28,108704000
2023-09-30,106831000
2023-10-10,106831000
2023-10-11,106831000
2023-10-12,106831000
2023-10-13,108340000
2023-10-14,106831000
2023-10-15,106831000
2023-10-16,106831000
2023-10-17,106831000
2023-10-18,106831000
2023-10-19,106831000
2023-10-20,106831000
2023-10-21,106831000
2023-10-22,106831000
2023-10-25,106831000
2023-10-27,106831000
2023-10-28,106831000
2023-10-31,106831000
2023-11-02,106844000
2023-11-03,106844000
2023-11-04,106844000
2023-11-07,106844000
2023-11-08,108799000
2023-11-09,106844000
2023-11-10,106844000
2023-11-23,106844000
2023-11-29,106844000
2023-12-02,106844000
2023-12-03,106844000
2023-12-06,106844000
2023-12-07,106844000
2023-12-08,106844000
2023-12-12,106844000
2023-12-13,106844000
2023-12-15,106844000
2023-12-19,106844000
2023-12-21,106844000
2023-12-22,106844000
2023-12-26,106844000
2023-12-27,106844000
2023-12-29,106844000
2023-12-30,106844000
2024-01-03,106844000
2024-01-05,106844000
2024-01-06,106844000
2024-01-09,106844000
2024-01-10,106844000
2024-01-11,106844000
2024-01-13,106844000
2024-01-17,106844000
2024-01-19,106844000
2024-01-23,106844000
2024-01-25,106844000
2024-01-26,106844000
2024-01-30,106844000
2024-01-31,106844000
2024-02-01,106844000
2024-02-02,106844000
2024-02-03,106844000
2024-02-07,106844000
2024-02-08,106844000
2024-02-09,106844000
2024-02-10,106844000
2024-02-13,106844000
2024-02-14,106844000
2024-02-17,106844000
2024-02-21,106844000
2024-02-27,106844000
2024-02-28,106844000
2024-02-29,106847000
2024-03-02,106849000
2024-03-05,106849000
2024-03-06,106849000
2024-03-07,106849000
2024-03-13,106849000
2024-03-14,106849000
2024-03-16,106849000
2024-03-19,106849000
2024-03-22,106849000
2024-03-23,106849000
2024-03-26,106849000
2024-03-27,106849000
2024-03-28,106849000
2024-04-02,106849000
2024-04-03,107038000
2024-04-04,107333000
2024-04-05,107038000
2024-04-09,107038000
2024-04-10,107038000
2024-04-13,107038000
2024-04-16,110998000
2024-04-17,108882000
2024-04-18,107038000
2024-04-19,107038000
2024-04-20,107038000
2024-04-24,107038000
2024-04-25,107038000
2024-04-26,107038000
2024-04-27,107038000
2024-04-30,107038000
2024-05-01,107038000
2024-05-02,107038000
2024-05-03,107041000
2024-05-11,107041000
2024-05-14,107041000
2024-05-15,108513000
2024-05-16,107041000
2024-05-17,107041000
2024-05-18,107041000
2024-05-21,107041000
2024-05-24,107041000
2024-05-25,107041000
2024-05-29,107041000
2024-05-30,107041000
2024-05-31,107041000
2024-06-04,107041000
2024-06-08,107041000
2024-06-11,107041000
2024-06-12,107041000
2024-06-13,107041000
2024-06-15,107041000
2024-06-18,107041000
2024-06-19,107041000
2024-06-21,107041000
2024-06-25,107041000
2024-06-26,107041000
2024-06-27,107041000
2024-06-28,107041000
2024-06-29,107041000
2024-07-02,107041000
2024-07-03,109995000
2024-07-04,107041000
2024-07-10,107041000
2024-07-11,107041000
2024-07-18,107041000
2024-07-19,107041000
2024-07-24,107041000
2024-07-25,109606000
2024-07-26,107041000
2024-07-30,107041000
2024-07-31,111868000
2024-08-01,107047000
2024-08-06,107047000
2024-08-07,107047000
2024-08-08,107047000
2024-08-10,107047000
2024-08-13,107047000
2024-08-15,107047000
2024-08-16,107047000
2024-08-17,107047000
2024-08-20,107047000
2024-08-22,107047000
2024-08-23,107047000
2024-08-24,107047000
2024-08-27,107047000
2024-08-28,107047000
2024-08-29,107047000
2024-08-30,107047000
2024-08-31,107047000
2024-09-04,107047000
2024-09-06,107366000
2024-09-07,107047000
2024-09-10,107047000
2024-09-11,107047000
2024-09-12,107047000
2024-09-13,107047000
2024-09-18,107047000
2024-09-21,107083000
2024-09-25,107047000
2024-09-27,107047000
2024-09-28,107047000
2024-10-02,107047000
2024-10-03,107047000
2024-10-04,107047000
2024-10-05,107047000
2024-10-10,107047000
2024-10-12,107047000
2024-10-15,107878000
2024-10-16,107047000
2024-10-17,107047000
2024-10-18,107047000
2024-10-19,107047000
2024-10-29,109910000
2024-10-30,107058000
2024-10-31,107058000
2024-11-01,107058000
2024-11-02,107058000
2024-11-05,107058000
2024-11-06,107058000
2024-11-07,119174000
2024-11-09,107058000
2024-11-13,107058000
2024-11-14,107058000
2024-11-15,107058000
2024-11-16,107058000
2024-11-20,107058000
2024-11-22,107058000
2024-11-23,107058000
2024-11-26,107058000
2024-12-04,107058000
2024-12-06,107058000
2024-12-07,107058000
2024-12-13,109610000
2024-12-14,107058000
2024-12-17,112193000
2024-12-20,107058000
2024-12-24,107058000
2024-12-28,107058000
2025-01-01,107058000
2025-01-03,107058000
2025-01-04,107058000
2025-01-07,107058000
2025-01-08,107058000
2025-01-11,107058000
2025-01-14,107058000
2025-01-15,107058000
2025-01-23,107058000
2025-01-25,107058000
2025-01-28,107058000
2025-01-30,107058000
2025-02-01,107058000
2025-02-04,107058000
2025-02-06,107058000
2025-02-07,107058000
2025-02-08,107058000
2025-02-11,107058000
2025-02-13,107058000
2025-02-15,107446000
2025-02-19,107058000
2025-02-20,107058000
2025-02-21,107058000
2025-02-22,107058000
2025-02-26,107058000
2025-02-27,107062000
2025-03-01,107062000
2025-03-04,107062000
2025-03-05,107062000
2025-03-06,107062000
2025-03-10,111955000
2025-03-11,107062000
2025-03-12,107062000
2025-03-13,107062000
2025-03-15,107062000
2025-03-18,107062000
2025-03-19,107062000
2025-03-21,107062000
2025-03-22,107062000
2025-03-25,107062000
2025-03-27,107062000
2025-03-29,107062000
2025-04-01,107062000
2025-04-02,107062000
2025-04-03,107062000
2025-04-05,107062000
2025-04-08,107240000
2025-04-10,113725000
2025-04-11,107240000
2025-04-15,107240000
2025-04-16,107240000
2025-04-17,107240000
2025-04-18,107240000
2025-04-22,112084000
2025-04-23,107240000
2025-04-24,110717000
2025-04-25,107240000
2025-04-30,107240000
2025-05-01,107244000
2025-05-02,107244000
2025-05-03,107244000
2025-05-07,107244000
2025-05-08,107244000
2025-05-09,107244000
2025-05-10,107244000
2025-05-14,107244000
2025-05-20,107244000
2025-05-21,107244000
2025-05-23,107244000
2025-05-24,107244000
2025-05-27,109069000
2025-05-28,107244000
2025-05-29,107244000
2025-05-30,107244000
2025-06-05,107244000
2025-06-06,107244000
2025-06-07,107244000
2025-06-10,107244000
2025-06-11,107244000
2025-06-14,107244000
2025-06-16,107244000
2025-06-17,130609000
2025-06-18,107244000
2025-06-19,107244000
2025-06-25,107244000
2025-06-27,107244000
2025-06-28,107244000
2025-07-01,107244000
2025-07-04,107244000
2025-07-08,107244000
2025-07-09,107244000
2025-07-10,107244000
2025-07-11,108994000
2025-07-12,107244000
2025-07-15,107244000
