Date,Open,High,Low,Close,Volume
2012-01-03,31.725,32.8417,31.725,32.6167,3625080
2012-01-04,32.275,32.925,31.875,32.8083,2609880
2012-01-05,32.3917,32.7833,32.0333,32.1917,2643240
2012-01-06,32.325,32.3667,31.3583,32.1417,2802120
2012-01-09,32.1917,32.25,31.2667,31.4083,2672880
2012-01-10,32.5917,32.65,30.7917,31.0083,6722760
2012-01-11,30.8667,31,29.25,30,7755120
2012-01-12,30.0667,30.6167,29.2917,30.425,7018920
2012-01-13,29.8417,29.9667,27.8667,28.6083,9135960
2012-01-17,29.3417,29.3833,27.4,27.8083,7165200
2012-01-18,27.6667,28.5333,27.0917,28.475,4775880
2012-01-19,28.5917,28.8417,27.8167,28.1083,4847640
2012-01-20,27.9583,28,27.4583,27.5167,7360320
2012-01-23,28.5583,29.375,28.25,28.4583,7897560
2012-01-24,27.8917,28.975,27.5,28.9083,5033880
2012-01-25,28.5667,30.05,28.4833,29.8917,7028880
2012-01-26,30.35,30.65,29.575,30.1167,9613200
2012-01-27,29.9833,30.5833,29.6833,30.3833,5223960
2012-01-30,29.9,30.425,29.4417,30.175,3928320
2012-01-31,30.4667,30.4833,29.3333,29.7833,4692720
2012-02-01,30.3667,30.5333,29.7,29.875,3698280
2012-02-02,29.95,31.7667,29.8917,31.55,6836040
2012-02-03,31.7833,32.0167,31.0083,31.3917,4205760
2012-02-06,31.1083,31.4333,30.5583,31.1417,3952680
2012-02-07,31.125,31.1917,30.4083,30.6167,3791280
2012-02-08,30.6833,30.95,30.0417,30.2,5662800
2012-02-09,30.4,31.1667,30.15,31.075,5969160
2012-02-10,30.5083,30.85,29.8917,30.025,5196600
2012-02-13,30.3083,30.375,29.5833,29.8667,3253440
2012-02-14,29.7333,29.925,29.3833,29.8667,3978840
2012-02-15,30.1167,30.9,29.8167,30.725,5861040
2012-02-16,30.7833,31.2333,30.3583,31.1833,4247040
2012-02-17,31.3917,31.4583,30.6833,31.05,3337440
2012-02-21,31.2583,31.6333,30.9833,31.1583,3515040
2012-02-22,31.0167,31.4167,29.6917,29.8083,6085200
2012-02-23,29.7583,29.8083,29.25,29.475,4894920
2012-02-24,29.5833,30.3417,29.1583,30.275,4045680
2012-02-27,30.0667,30.425,29.7917,30.2667,3593760
2012-02-28,30.3167,30.5917,30.0083,30.25,2694120
2012-02-29,30.1333,30.625,29.5917,29.85,5584080
2012-03-01,29.95,30.0917,29.1917,29.3833,4771440
2012-03-02,29.35,29.3667,28.2417,28.275,4989960
2012-03-05,28.7167,28.7167,27.2083,27.7917,6888360
2012-03-06,26.1833,27.5917,24.875,27.4167,10967040
2012-03-07,27.6417,27.725,27.2,27.4583,3639600
2012-03-08,27.725,27.8083,27.05,27.4167,4039560
2012-03-09,27.5833,28.3167,27.3333,27.8083,2805120
2012-03-12,27.7333,27.9917,26.8667,27.0167,3020760
2012-03-13,27.3583,27.6333,26.9417,27.2,6753840
2012-03-14,27.325,27.3667,26.3583,26.4333,5506200
2012-03-15,26.6667,27.3417,26.1667,26.9833,6049440
2012-03-16,27.175,28.5917,27.0917,28.375,8269560
2012-03-19,28.2667,29.625,28.2417,29.0917,6774480
2012-03-20,28.6333,28.8583,28.1083,28.7917,5471520
2012-03-21,28.7917,29.1583,28.5,28.7333,3891600
2012-03-22,28.2167,28.3,26.975,27.45,11423280
2012-03-23,27.325,28.4083,27.2583,28.1333,6002880
2012-03-26,28.4917,28.5,27.7583,28.1167,3935880
2012-03-27,28.1667,28.5417,27.9917,28.325,4643880
2012-03-28,28.1083,28.3333,27.1417,27.775,6377760
2012-03-29,27.425,28.3333,27.2167,28.2167,5332080
2012-03-30,28.5167,28.6333,27.9667,28.4167,6684360
2012-04-02,28.3333,29.2417,28.275,29.05,5372640
2012-04-03,29.0417,29.0417,28.175,28.375,3519480
2012-04-04,28.0167,28.375,27.8333,28.3,4170960
2012-04-05,28.1667,28.775,28.0417,28.1667,4721760
2012-04-09,27.5667,28.1583,27.525,28.0833,4976760
2012-04-10,28.1083,28.35,27.55,28.0917,6953160
2012-04-11,28.4917,28.625,28.0083,28.1167,6491760
2012-04-12,28.225,29.325,28.1667,28.9583,6041160
2012-04-13,28.1833,28.525,27.9083,28.0833,8479080
2012-04-16,28.3333,28.5,27.8833,28.3417,7127640
2012-04-17,28.5417,29.7417,28.2083,29.2917,5346000
2012-04-18,29.1667,29.3583,28.3833,28.4917,5633880
2012-04-19,28.5333,29.5,28.425,28.7,5448720
2012-04-20,28.9167,29.0833,28.0083,28.1,6109080
2012-04-23,27.1333,28.1083,27.0083,27.8667,4925640
2012-04-24,27.7917,28.3167,27.6083,27.9583,4118760
2012-04-25,28.3,28.8,27.7,28.7833,4458600
