Date,Shares
2017-09-27,198742000
2018-11-14,198740992
2018-11-15,198740992
2018-11-19,198739008
2018-11-21,198739008
2018-11-22,198739008
2018-11-26,198739008
2018-11-28,198739008
2018-11-29,198739008
2018-12-02,198739008
2018-12-03,198739008
2018-12-04,198739008
2018-12-06,198739008
2018-12-07,198739008
2018-12-09,198739008
2018-12-11,198739008
2018-12-12,198739008
2018-12-14,198739008
2018-12-16,198739008
2018-12-17,198739008
2018-12-19,198739008
2018-12-21,198739008
2018-12-30,198739008
2019-01-05,198739008
2019-01-07,198739008
2019-01-09,198739008
2019-01-10,198739008
2019-01-12,198739008
2019-01-14,198739008
2019-01-16,198739008
2019-01-17,198739008
2019-01-22,198739008
2019-01-25,198739008
2019-01-26,198739008
2019-01-28,198739008
2019-01-30,198739008
2019-02-04,198739008
2019-02-07,198739008
2019-02-10,198739008
2019-02-13,195214000
2019-02-15,195214000
2019-02-17,195214000
2019-02-20,195214000
2019-02-28,195214000
2019-03-07,195214000
2019-03-10,195214000
2019-03-14,195214000
2019-03-17,195214000
2019-03-26,195214000
2019-03-29,195214000
2019-04-01,195214000
2019-04-05,195214000
2019-04-14,195214000
2019-04-17,195214000
2019-04-21,195214000
2019-04-29,195214000
2019-05-02,195214000
2019-05-05,195214000
2019-05-09,195214000
2019-05-12,195214000
2019-05-20,195214000
2019-05-22,195214000
2019-05-28,195056992
2019-06-03,195056992
2019-06-05,195056992
2019-06-10,195056992
2019-06-11,195056992
2019-06-17,195056992
2019-06-19,195056992
2019-06-21,195056992
2019-06-23,195056992
2019-08-03,195056992
2019-08-07,201716000
2019-08-08,193203008
2019-08-09,192588992
2019-08-10,193187008
2019-08-11,195056992
2019-08-14,195126000
2019-08-22,192683008
2019-08-23,195126000
2019-08-30,194252000
2019-08-31,191000992
2019-09-06,188511008
2019-09-09,188266000
2019-09-12,203723008
2019-09-13,195126000
2019-09-14,196444000
2019-09-16,195126000
2019-09-20,196998000
2019-09-21,195126000
2019-09-28,189410000
2019-09-30,195126000
2019-10-05,200672992
2019-10-08,197980992
2019-10-09,194800000
2019-10-10,195126000
2019-10-24,194142000
2019-10-25,195126000
2019-10-29,198679008
2019-10-30,194012000
2019-10-31,195126000
2019-11-08,200708992
2019-11-09,195126000
2019-11-14,188859008
2019-11-15,198656992
2019-11-16,195126000
2019-11-23,195126000
2019-12-13,196292992
2019-12-14,195126000
2019-12-18,197322000
2019-12-19,191202000
2019-12-20,195126000
2020-01-08,199366000
2020-01-09,195126000
2020-01-10,190216000
2020-01-11,189420992
2020-01-12,195126000
2020-01-13,197491008
2020-01-14,195126000
2020-01-24,194200992
2020-01-26,195126000
2020-02-07,203271008
2020-02-09,195119008
2020-02-13,196927008
2020-02-14,195119008
2020-03-03,196887008
2020-03-04,195964000
2020-03-05,195964000
2020-03-06,196310000
2020-03-07,194007008
2020-03-10,198140992
2020-03-11,194007008
2020-04-08,191023008
2020-05-09,190698000
2020-05-11,190698000
2020-05-13,190696992
2020-06-11,190696992
2020-08-15,190724992
2020-08-17,190724992
2020-08-28,190724992
2020-09-05,190724992
2020-09-06,190724992
2020-11-26,190724992
2021-02-12,190724992
2021-02-13,195948992
2021-03-17,195948992
2021-04-24,199051008
2021-04-27,195948992
2021-07-01,195944000
2021-07-08,195944000
2021-07-23,195988992
2021-08-16,195986000
2021-08-26,199006000
2021-08-27,195986000
2021-09-01,196504000
2021-09-03,195986000
2021-09-08,195984992
2021-10-08,195084992
2021-11-11,193240000
2021-12-03,194828992
2021-12-04,193240000
2021-12-08,193240000
2022-02-11,193240000
2022-02-14,196452992
2022-02-15,196707008
2022-02-17,193238000
2022-02-18,195470000
2022-02-19,193238000
2022-06-28,193236000
2022-08-16,193344992
2022-09-02,193344992
2022-09-26,202252992
2022-10-01,193344992
2022-11-10,195923008
2022-11-12,193344992
2022-12-13,192702000
2022-12-16,196396000
2022-12-17,192702000
2022-12-30,193414000
2023-01-03,192702000
2023-01-04,194599008
2023-01-06,192702000
2023-03-21,190756992
2023-03-25,190756992
2023-03-30,193022000
2023-04-01,192450000
2023-04-06,196240992
2023-04-07,199255008
2023-04-08,190756992
2023-05-14,191863008
2023-05-15,190756992
2023-06-03,197418000
2023-06-04,190756992
2023-06-09,193376992
2023-06-10,190756992
2023-06-14,193844000
2023-06-15,190756992
2023-06-29,190066000
2023-07-08,190066000
2023-08-22,190978000
2023-08-24,190064000
2023-10-04,194380000
2023-10-19,190064000
2023-10-21,190064000
2023-10-23,192699008
2023-10-24,190064000
2023-11-04,190064000
2023-11-08,192044992
2023-11-09,192588000
2023-11-14,190144000
2023-12-05,191360000
2023-12-06,190144000
2023-12-14,191103008
2023-12-16,190144000
2023-12-22,190144000
2023-12-29,192326000
2023-12-30,190144000
2024-01-05,192395008
2024-01-06,190144000
2024-02-08,190138000
2024-03-04,191032000
2024-03-05,190138000
2024-03-11,195266000
2024-03-12,190138000
2024-03-25,194071008
2024-03-26,190138000
2024-03-29,190138000
2024-04-16,193680000
2024-04-17,190138000
2024-04-19,193975008
2024-04-20,190138000
2024-04-23,193410000
2024-05-01,191584000
2024-05-02,191380000
2024-05-07,190480992
2024-05-13,191240992
2024-05-16,190135008
2024-05-17,192092000
2024-05-18,190135008
2024-05-22,193080000
2024-05-23,190135008
2024-05-30,190256992
2024-05-31,190135008
2024-06-10,190500000
2024-06-11,190135008
2024-06-12,196600000
2024-06-13,190135008
2024-06-14,190572000
2024-06-15,190135008
2024-06-17,190572992
2024-06-18,190135008
2024-06-19,195504992
2024-06-20,190135008
2024-07-02,190696000
2024-07-03,190135008
2024-07-05,194427008
2024-07-08,190135008
2024-07-12,190135008
2024-07-16,190135008
2024-07-19,190135008
2024-07-22,190135008
2024-07-25,194751008
2024-07-26,190176000
2024-08-09,194440000
2024-08-10,190176000
2024-08-26,190428992
2024-08-27,190176000
2024-08-28,191382000
2024-08-29,190176000
2024-09-04,196202000
2024-09-05,190176000
2024-09-06,192758000
2024-09-07,190176000
2024-09-09,191324992
2024-09-10,190176000
2024-09-11,190176000
2024-09-12,190176000
2024-09-27,192119008
2024-09-28,190176000
2024-10-11,191111008
2024-10-12,190176000
2024-10-18,191136992
2024-10-19,190176000
2024-10-25,191590000
2024-10-29,190176000
2024-10-31,190662000
2024-11-01,190176000
2024-11-13,196150000
2024-11-14,190176000
2024-11-16,190172000
2024-11-20,190898000
2024-11-21,190172000
2024-11-30,191762000
2024-12-02,190172000
2024-12-05,193254000
2024-12-06,190172000
2024-12-12,187984000
2024-12-14,191863008
2025-01-06,190956000
2025-01-07,187984000
2025-01-11,187342000
2025-01-31,187780992
2025-02-01,187342000
2025-02-03,193284992
2025-02-04,187342000
2025-02-12,188088000
2025-02-13,187342000
2025-02-14,188928000
2025-02-15,187342000
2025-02-17,187683008
2025-02-18,187342000
2025-02-26,188860992
2025-02-27,187342000
2025-03-15,187342000
2025-03-21,188644992
2025-03-22,187342000
2025-03-26,189744000
2025-03-27,187342000
2025-03-31,195638000
2025-04-01,187342000
2025-04-21,191122000
2025-04-22,187342000
2025-06-04,188324000
2025-06-05,187342000
2025-06-06,187342000
2025-06-09,189030000
2025-06-10,187342000
2025-06-13,190751008
2025-06-14,187342000
2025-06-25,187340992
2025-07-07,189922000
2025-07-08,187340992
2025-07-11,188440000
2025-07-14,188595008
2025-07-15,187559008
2025-07-16,189943008
2025-07-17,188679008
2025-07-18,187340992
2025-08-22,191451008
2025-08-23,187340992
2025-08-28,187699008
2025-08-29,188422000
2025-08-30,187340992
2025-09-03,189120992
2025-09-04,187340992
2025-09-12,187440000
2025-09-13,187340992
2025-09-17,187341070
2025-09-19,188350723
2025-09-20,187341070
2025-10-02,191373245
2025-10-03,188111387
2025-10-04,187341070
2025-10-14,190518991
2025-10-15,187341070
2025-10-31,188522546
2025-11-01,187341070
2025-11-13,188272558
2025-11-14,188642134
2025-11-17,188272558
2025-12-29,376545116
2025-12-30,376545116
2026-02-06,376530290
2026-03-19,374897197
2026-04-14,374897198
2026-04-23,368099273
2026-05-13,361502987
2026-06-12,361498733
2026-06-23,368099273
2026-07-09,361493399
2026-07-25,361543799
2026-08-08,361537201
