Date,Shares
2018-03-08,90426096
2018-03-10,90426096
2018-03-12,90426096
2018-03-19,90426096
2018-03-23,90426096
2018-03-24,90489504
2018-03-25,90489504
2018-04-02,90489504
2018-04-05,90489504
2018-04-06,90489504
2018-04-07,90489504
2018-04-08,90489504
2018-04-16,90489504
2018-04-23,90489504
2018-04-27,90489504
2018-04-30,90513600
2018-05-03,90513600
2018-05-04,90513600
2018-05-07,90513600
2018-05-08,90513600
2018-05-10,90513600
2018-05-14,90513600
2018-05-21,90513600
2018-05-24,90513600
2018-05-25,90513600
2018-05-29,90513600
2018-05-30,90513600
2018-06-04,90513000
2018-06-07,90513000
2018-06-08,90513000
2018-06-11,90513000
2018-06-13,90513000
2018-06-14,90513000
2018-06-17,90513000
2018-06-18,90513000
2018-06-24,90513000
2018-06-25,90518000
2018-07-02,90518000
2018-07-05,90518000
2018-07-06,90518000
2018-07-07,90518000
2018-07-08,90477800
2018-07-16,90477800
2018-07-19,90477800
2018-07-23,90477800
2018-07-27,90477800
2018-07-28,90477800
2018-07-29,90477800
2018-07-30,90477800
2018-07-31,90477800
2018-08-01,90477800
2018-08-02,90477800
2018-08-07,90477600
2018-08-08,90477600
2018-08-09,90477600
2018-08-13,90477600
2018-08-17,90477600
2018-08-20,90477600
2018-08-24,90477600
2018-08-25,90477600
2018-08-27,90477600
2018-08-30,90477600
2018-09-05,90477600
2018-09-06,90477600
2018-09-07,90477600
2018-09-12,90477600
2018-09-15,90477600
2018-09-16,90477600
2018-09-18,90477600
2018-09-19,90477600
2018-09-24,90477600
2018-09-25,90477600
2018-09-27,90477600
2018-10-02,90531200
2018-10-04,90531200
2018-10-05,90531200
2018-10-08,90531200
2018-10-12,90531200
2018-10-14,90531200
2018-10-16,90531200
2018-10-18,90531200
2018-10-20,90531200
2018-10-22,90531200
2018-10-29,90531200
2018-11-02,90531200
2018-11-04,90489400
2018-11-09,90489400
2018-11-12,90489400
2018-11-14,90489400
2018-11-15,90489400
2018-11-19,90489400
2018-11-21,90489400
2018-11-22,90489400
2018-11-26,90539104
2018-11-28,90539104
2018-11-29,90539104
2018-12-02,90539104
2018-12-03,90539104
2018-12-04,90539104
2018-12-06,90539104
2018-12-07,90539104
2018-12-09,90520000
2018-12-14,90520000
2018-12-16,90520000
2018-12-17,90534096
2018-12-19,90534096
2018-12-21,90534096
