Date,Shares
2015-11-20,2429470000
2016-01-28,2401460000
2016-04-21,2384830000
2016-04-25,2384910000
2016-07-25,2360810000
2016-10-24,2113090000
2016-11-15,2113090000
2016-11-18,2100470000
2016-12-13,2100470000
2017-02-02,2103530000
2017-02-09,2320020000
2017-04-26,2305669888
2017-07-20,2216460032
2017-08-08,2286769920
2018-11-14,2216460032
2018-11-16,2216460032
2018-11-19,2206759936
2018-11-21,2206759936
2018-11-22,2206759936
2018-11-26,2206759936
2018-11-28,2206759936
2018-11-29,2206759936
2018-12-05,2206759936
2018-12-06,2206759936
2018-12-07,2206759936
2018-12-09,2204209920
2018-12-10,2204209920
2018-12-11,2204209920
2018-12-12,2204209920
2018-12-14,2204209920
2018-12-16,2204209920
2018-12-17,2204209920
2018-12-19,2204209920
2018-12-21,2204209920
2018-12-30,2204209920
2018-12-31,2204209920
2019-01-05,2204209920
2019-01-07,2204209920
2019-01-09,2204209920
2019-01-10,2204209920
2019-01-12,2204209920
2019-01-14,2204209920
2019-01-16,2204209920
2019-01-17,2204209920
2019-01-20,2204209920
2019-01-22,2204209920
2019-01-24,2204209920
2019-01-25,2204209920
2019-01-28,2204209920
2019-01-30,2204209920
2019-02-04,2197060096
2019-02-07,2197060096
2019-02-10,2197060096
2019-02-11,2197060096
2019-02-13,2197060096
2019-02-14,2197060096
2019-02-15,2197060096
2019-02-17,2197060096
2019-02-18,2197060096
2019-02-20,2197060096
2019-02-28,2197060096
2019-03-01,2197060096
2019-03-07,2197060096
2019-03-09,2197060096
2019-03-10,2197060096
2019-03-11,2197060096
2019-03-14,2197060096
2019-03-15,2197060096
2019-03-17,2197060096
2019-03-18,2197060096
2019-03-26,2197060096
2019-03-27,2197060096
2019-03-29,2197060096
2019-03-30,2197060096
2019-04-01,2197060096
2019-04-02,2197060096
2019-04-05,2197060096
2019-04-09,2197060096
2019-04-11,2197060096
2019-04-14,2197060096
2019-04-15,2197060096
2019-04-17,2197060096
2019-04-19,2197060096
2019-04-21,2197060096
2019-04-23,2197060096
2019-04-29,2185390080
2019-05-01,2185390080
2019-05-02,2185390080
2019-05-03,2185390080
2019-05-05,2185390080
2019-05-07,2185390080
2019-05-09,2185390080
2019-05-11,2185390080
2019-05-12,2185390080
2019-05-13,2185390080
2019-05-20,2185390080
2019-05-22,2185390080
2019-05-23,2185390080
2019-05-28,2185390080
2019-06-01,2185390080
2019-06-03,2185390080
2019-06-04,2185390080
2019-06-05,2185390080
2019-06-06,2185390080
2019-06-10,2185390080
2019-06-11,2185390080
2019-06-12,2185390080
2019-06-17,2185390080
2019-06-19,2185390080
2019-06-21,2185390080
2019-06-23,2185390080
2019-06-24,2185390080
2019-06-26,2286769920
2019-06-27,2252960000
2019-07-01,2252960000
2019-07-05,2232709888
2019-07-06,2252960000
2019-07-10,2244300032
2019-07-11,2272989952
2019-07-12,2270929920
2019-07-13,2252960000
2019-07-25,2242970112
2019-07-30,2240399872
2019-08-05,2262500096
2019-08-06,2240399872
2019-08-07,2353979904
2019-08-08,2326109952
2019-08-09,2298929920
2019-08-10,2240399872
2019-08-30,2209489920
2019-09-02,2213760000
2019-09-04,2240399872
2019-09-06,2192979968
2019-09-09,2181060096
2019-09-11,2297189888
2019-09-12,2240399872
2019-09-20,2248969984
2019-09-21,2240399872
2019-10-04,2200999936
2019-10-08,2240399872
2019-10-21,2212329984
2019-10-22,2240399872
2019-10-28,2231429888
2019-11-05,2205900032
2019-11-06,2230309888
2019-11-07,2231429888
2019-11-08,2204250112
2019-11-09,2231429888
2019-11-14,2227330048
2019-11-15,2235660032
2019-11-16,2231429888
2019-11-18,2223200000
2019-11-20,2261690112
2019-12-09,2222360064
2019-12-18,2213769984
2019-12-19,2222360064
2020-01-07,2240179968
2020-01-08,2245040128
2020-01-09,2254429952
2020-01-11,2260410112
2020-01-12,2222360064
2020-02-03,2219529984
2020-02-04,2215889920
2020-02-05,2246240000
2020-02-06,2215889920
2020-02-07,2218409984
2020-02-08,2215889920
2020-02-12,2193840128
2020-02-13,2215889920
2020-03-09,2185080064
2020-03-10,2215889920
2020-05-04,2202870016
2020-05-05,2202870016
2020-05-06,2202870016
2020-05-21,2196590080
2020-07-30,2195760128
2020-08-04,2195440128
2020-08-28,2195440128
2020-09-05,2274449920
2020-09-06,2195440128
2020-09-21,2224260096
2020-10-30,2191600128
2020-11-03,2191600128
2020-11-07,2191600128
2020-11-24,2201120000
2020-11-26,2201120000
2020-12-01,2201120000
2020-12-05,2204410112
2020-12-07,2204410112
2021-01-30,2203579904
2021-02-01,2203579904
2021-02-02,2204849920
2021-03-05,2170469888
2021-03-17,2201509888
2021-04-23,2203689984
2021-04-25,2180400128
2021-04-27,2204849920
2021-05-01,2200369920
2021-05-03,2200369920
2021-06-19,2216979968
2021-06-22,2200369920
2021-06-26,2190350080
2021-06-28,2200369920
2021-07-23,2196039936
2021-07-24,2200369920
2021-07-29,2196730112
2021-07-31,2210370048
2021-08-01,2194390016
2021-08-03,2194390016
2021-09-22,2194390016
2021-09-28,2213410048
2021-09-29,2194390016
2021-10-06,2198789888
2021-10-07,2194390016
2021-10-28,2182909952
2021-11-05,2175810048
2021-11-06,2182909952
2021-11-10,2255549952
2021-11-11,2160940032
2021-11-23,2176120064
2021-11-27,2176120064
2021-12-03,2086899968
2021-12-04,2197959936
2021-12-05,2176120064
2021-12-08,2176120064
2021-12-09,2173809920
2022-01-29,2166159872
2022-01-31,2166159872
2022-02-01,2165540096
2022-02-11,2165540096
2022-02-25,2152090112
2022-02-26,2165540096
2022-03-04,2178609920
2022-03-05,2165540096
2022-03-15,2126409984
2022-03-16,2066480000
2022-03-18,1995709952
2022-03-19,1944160000
2022-03-22,2165540096
2022-04-29,2153159936
2022-04-30,2151889920
2022-05-05,2151889920
2022-05-12,2117549952
2022-05-14,2151889920
2022-05-19,2195040000
2022-05-20,2116189952
2022-05-27,2068400000
2022-05-29,2116189952
2022-07-01,2116249984
2022-07-23,2140909952
2022-07-24,2116249984
2022-07-28,2106520064
2022-07-30,2110860032
2022-08-02,2110860032
2022-08-05,2110860032
2022-08-06,2110860032
2022-08-09,2136089984
2022-08-10,2107410048
2022-08-25,2108739968
2022-08-26,2077080064
2022-09-01,2107410048
2022-09-03,2132669952
2022-09-10,2061299968
2022-09-12,2107410048
2022-09-17,2129980032
2022-09-18,2107410048
2022-10-29,2106589952
2022-11-08,2073740032
2022-11-10,2106589952
2022-11-18,2117939968
2022-11-22,2117939968
2022-12-03,2124060032
2022-12-05,2117619968
2023-01-31,2101789952
2023-03-04,2057549952
2023-03-07,2074160000
2023-03-18,2102370048
2023-03-21,2101789952
2023-03-25,2116519936
2023-03-30,2130119936
2023-04-01,2101789952
2023-04-04,2069299968
2023-04-05,2089490048
2023-04-06,2097090048
2023-04-07,2101789952
2023-04-25,2090200064
2023-04-27,2096029952
2023-04-29,2094400000
2023-05-04,2103660032
2023-05-06,2094400000
2023-05-14,2093400064
2023-05-16,2094400000
2023-06-08,2121820032
2023-06-09,2142940032
2023-06-13,2094400000
2023-07-05,2090080000
2023-07-06,2077170048
2023-07-07,2094400000
2023-07-19,2066759936
2023-07-20,2094400000
2023-08-22,2079800064
2023-08-23,2070200064
2023-08-24,2079800064
2023-09-09,2079800064
2023-09-26,2079800064
2023-10-03,2079800064
2023-10-11,2079800064
2023-10-13,2079800064
2023-10-14,2079800064
2023-10-17,2070050048
2023-10-18,2079800064
2023-10-19,2112470016
2023-10-25,2079800064
2023-10-26,2068029952
2023-10-31,2068850048
2023-11-04,2068850048
2023-11-08,2058029952
2023-11-09,2068850048
2023-11-17,2053340032
2023-12-06,2053340032
2023-12-12,2055190016
2023-12-15,2084179968
2023-12-16,2055190016
2023-12-22,2055190016
2023-12-23,2064019968
2023-12-26,2055190016
2024-01-05,2042279936
2024-01-06,2055190016
2024-01-20,2055190016
2024-01-27,2024739968
2024-01-30,2054070016
2024-02-01,2054070016
2024-02-07,2045309952
2024-02-10,2049240064
2024-02-13,2054070016
2024-03-05,2054070016
2024-03-12,2050259968
2024-03-13,2045280000
2024-03-14,2054070016
2024-03-20,2054070016
2024-03-23,2105619968
2024-03-26,2058530048
2024-03-27,2054070016
2024-03-29,2054070016
2024-04-04,2054070016
2024-04-12,2051980032
2024-04-13,2054070016
2024-04-17,2054070016
2024-04-18,2054070016
2024-04-24,2046480000
2024-04-25,2045059968
2024-04-26,2046099968
2024-05-01,2070700032
2024-05-04,2039389952
2024-05-07,2014729984
2024-05-11,2046099968
2024-05-15,2058249984
2024-05-16,2046099968
2024-05-20,2057560064
2024-05-21,2065299968
2024-05-22,2046099968
2024-05-23,2048839936
2024-05-24,2056169984
2024-05-31,2027689984
2024-06-05,2030770048
2024-06-12,2048850048
2024-06-13,2079020032
2024-06-15,2050099968
2024-06-21,2022439936
2024-06-28,2099900032
2024-07-03,2008029952
2024-07-10,2053500032
2024-07-11,2046099968
2024-07-16,2040019968
2024-07-17,2046099968
2024-07-18,2020210048
2024-07-19,2074540032
2024-07-20,2046099968
2024-07-24,2068659968
2024-07-25,1949180032
2024-07-26,1945880064
2024-07-31,1934780032
2024-08-01,1945880064
2024-08-13,1944909952
2024-08-17,1941660032
2024-08-27,1940290048
2024-08-30,1945880064
2024-08-31,1931440000
2024-09-07,1940649984
2024-09-11,1947719936
2024-09-12,1955340032
2024-09-17,1924909952
2024-09-21,1945880064
2024-09-30,1947440000
2024-10-01,1945880064
2024-10-12,1945880064
2024-10-15,1926189952
2024-10-18,1965299968
2024-10-24,1949590016
2024-10-26,1959900032
2024-10-28,1942930048
2024-10-29,1945880064
2024-10-30,1961830016
2024-10-31,1890349952
2024-11-03,1941689984
2024-11-05,1941689984
2024-11-06,1941689984
2024-11-08,1951849984
2024-11-13,1941689984
2024-11-14,1944009984
2024-11-15,1935170048
2024-11-16,1926489984
2024-11-19,1919549952
2024-11-20,1935170048
2024-11-21,1935170048
2024-11-30,1932839936
2024-12-03,1935170048
2024-12-04,1935170048
2024-12-06,1935170048
2024-12-10,1936470016
2024-12-11,1936470016
2024-12-13,1933760000
2024-12-14,1936470016
2025-01-04,1936470016
2025-01-07,1948039936
2025-01-17,1936470016
2025-01-22,1912470016
2025-01-31,1930690048
2025-02-01,1937750016
2025-02-08,1926019968
2025-02-13,1924790016
2025-03-04,1929010048
2025-03-11,1929010048
2025-03-19,1900060032
2025-03-20,1929010048
2025-03-22,1951079936
2025-03-27,1929010048
2025-03-28,1897689984
2025-04-01,1887120000
2025-04-10,1975480064
2025-04-11,1929010048
2025-04-14,1918770048
2025-04-15,1929010048
2025-04-22,1986320000
2025-04-23,1929010048
2025-04-24,1911879936
2025-04-26,1932120064
2025-04-29,1929010048
2025-04-30,1929010048
2025-05-01,1906790016
2025-05-02,1916630016
2025-05-07,1921820032
2025-05-10,1915670016
2025-05-14,1913949952
2025-05-15,1884790016
2025-05-16,1900880000
2025-05-17,1915670016
2025-05-28,1884960000
2025-05-29,1913379968
2025-05-30,1915670016
2025-05-31,1901040000
2025-06-05,1904530048
2025-06-06,1897820032
2025-06-07,1915670016
2025-06-10,1934269952
2025-06-17,1901500032
2025-06-18,1903040000
2025-06-19,1953500032
2025-06-27,1949149952
2025-06-28,1939040000
2025-07-08,1965660032
2025-07-09,1953500032
2025-07-10,1935970048
2025-07-11,1998140032
2025-07-12,1953500032
2025-07-30,1953500032
2025-07-31,1940940032
2025-08-02,1940940032
2025-08-07,1927740032
2025-08-08,1940940032
2025-09-05,1940940032
2025-09-16,1940940032
2025-09-17,1940941896
2025-09-20,1940941896
2025-09-23,1925441866
2025-09-26,1962673398
2025-09-30,1925022247
2025-10-01,1918142737
2025-10-02,1898142182
2025-10-06,1919359847
2025-10-07,1940941896
2025-10-08,1940941896
2025-10-15,1940941896
2025-10-18,1940941896
2025-10-20,1926740294
2025-10-22,1911202514
2025-10-23,1940941896
2025-10-24,1933007825
2025-10-25,1940941896
2025-10-27,1938486561
2025-10-28,1940941896
2025-10-29,1940941896
2025-10-30,1933259369
2025-11-01,1933259369
2025-11-08,1929897163
2025-11-15,1965334945
2025-11-17,1940941896
2025-12-10,1929897163
2026-01-31,1928039601
2026-02-03,1923223294
2026-02-04,1928039601
2026-04-30,1902267392
2026-05-01,1901743800
2026-07-30,1837088813
2026-07-31,1867047259
2026-09-18,1877355259
