Date,Open,High,Low,Close,Volume
2025-01-02,184.05,184.48,180.18,181.66,855100
2025-01-03,182.62,186.57,182.62,185.84,1051900
2025-01-06,187,190.25,185.155,188.71,1155800
2025-01-07,188.9,190.575,182.02,183.9,2198600
2025-01-08,181.88,190,181.88,187.28,1686800
2025-01-10,183.78,192.615,183.36,189.98,2212000
2025-01-13,187.87,189.19,185.31,186.49,1357000
2025-01-14,187.8,189.1,183.333,184.69,1121200
2025-01-15,187.23,191.14,186.2,189.99,1710800
2025-01-16,190.87,193.135,187.51,187.55,1962100
2025-01-17,192.81,192.81,187.05,187.58,1304400
2025-01-21,190.02,192.23,188.4,191.81,1203600
2025-01-22,193.32,194.13,190.7,192.93,1194300
2025-01-23,191.21,193.11,188.98,192.7,1049200
2025-01-24,193.62,196.95,193.325,193.47,1183700
2025-01-27,188.29,198,188.18,191.24,1725400
2025-01-28,191.74,205.57,189.2,204.68,2830700
2025-01-29,203.87,204,199.92,201.63,1758700
2025-01-30,200,205,199.575,202.83,804500
2025-01-31,204.86,208.13,200.754,202.59,1105500
2025-02-03,198.88,202.37,196.96,200,1149300
2025-02-04,199.06,203.86,198.2,203.73,1073900
2025-02-05,203.16,205.315,201.16,204.99,1244200
2025-02-06,204.98,205.62,201.73,204.23,1268200
2025-02-07,207.02,210.23,204.42,205.53,1479900
2025-02-10,209.29,212.69,207.48,212.53,1356400
2025-02-11,210,211.301,207.06,209.24,1682400
2025-02-12,206.77,211.37,204.64,211.14,1368100
2025-02-13,212.59,215,207.63,214.84,2100700
2025-02-14,214.5,215,210.27,212.7,1761900
2025-02-18,213.26,217.1,210.72,216.87,1924500
2025-02-19,214.77,215.89,210.315,214.67,1613900
2025-02-20,212.7,212.97,201.337,206.97,2558500
2025-02-21,207.3,207.3,196.95,198.56,1989600
2025-02-24,200.09,200.98,190.755,197.05,1312000
2025-02-25,194.54,195.61,189.02,193.04,1491400
2025-02-26,194.8,198.2,194.335,195.82,1018600
2025-02-27,197.8,199.99,191.67,192.03,1188200
2025-02-28,191.73,196.509,191,196.23,2542800
2025-03-03,198.4,199.7,187.4,188.79,1812800
2025-03-04,187.15,196.754,183.835,193.82,2558600
2025-03-05,191.42,197.31,189.56,196.45,3504700
2025-03-06,200.71,211.22,199.12,202.16,6523500
2025-03-07,204.925,209.14,198,208.76,4346500
2025-03-10,203.47,204.6,192.74,194.69,3057300
2025-03-11,196.405,204.415,195.2,199.36,2431700
2025-03-12,202.94,203.97,195.16,197.79,2217000
2025-03-13,196.18,196.495,186.67,189.58,2491900
2025-03-14,192.77,198,192,197.81,1581000
2025-03-17,197.71,204.46,196.66,202.65,1850800
2025-03-18,199.7,202.927,196.75,201.59,1611400
2025-03-19,199.566,206.67,199.566,203.95,1925100
2025-03-20,202.61,205.39,200.9,203.55,952300
2025-03-21,200.53,206.5,197.23,205.2,1826400
2025-03-24,208,210.18,206.6,209.87,1573800
2025-03-25,211.68,216.39,211.2,215.73,2311600
2025-03-26,215.25,216,209.63,211.55,1675700
2025-03-27,210.35,212,205.12,209.45,1624800
2025-03-28,208.52,209.883,203.504,207.14,2428400
2025-03-31,202.32,203.495,192.206,198.42,3491000
2025-04-01,200,201.67,195.717,201.07,1911000
2025-04-02,198.04,208.16,198,207.04,1717400
2025-04-03,202.82,202.82,188.66,192.21,3898100
2025-04-04,184.57,186.34,172.85,174.67,5710500
2025-04-07,166.88,186.235,164.78,180.055,5738300
2025-04-08,186.58,189.215,174.79,177.04,2975300
2025-04-09,177.75,203.16,177.275,202.12,4509500
2025-04-10,195.63,198.83,189.268,195.36,3911100
2025-04-11,195.175,199.14,190.76,198.08,2313800
2025-04-14,202,202.475,196.29,199.44,1745900
2025-04-15,199.68,205,199.275,204.64,1771200
2025-04-16,203.12,206.795,199.4,202.87,1664800
2025-04-17,202.87,203,199.1,201.09,1785100
2025-04-21,198.88,199.29,191.46,193.7,1581700
2025-04-22,196.95,198.693,194.35,196.52,1445700
2025-04-23,202,207.23,199.53,200.59,2186000
2025-04-24,202.24,212.355,201.697,210.14,2642900
2025-04-25,209.9,217.15,209.375,215.58,2885000
2025-04-28,219.34,221.5,216.43,219.86,2910800
2025-04-29,220.74,224.7,219.88,223.85,2386600
2025-04-30,218.92,226.6,217.76,226.17,2247000
2025-05-01,228.5,230.79,226.545,227.06,3165000
2025-05-02,230.92,231.93,228.83,230.47,1748100
2025-05-05,228.66,235.67,227.94,232.98,2214500
2025-05-06,229.6,235,228.68,233.1,1992700
2025-05-07,232.5,235,230.05,233.54,1657500
2025-05-08,233.94,234.54,230.645,233.15,2185300
2025-05-09,233.34,235,227.69,233.06,2579600
2025-05-12,237.26,241.74,236.62,241.48,2553400
2025-05-13,240.02,247.28,240.02,245,2870700
2025-05-14,244.22,247,243.47,244.45,2692900
2025-05-15,243.43,246.5,241.58,245.92,3097700
2025-05-16,247.77,253.59,246.68,251.5,3083700
2025-05-19,248.48,253.72,247.3,252.57,2046900
2025-05-20,250.79,252.28,248.95,251.95,1985100
2025-05-21,249.605,253.94,247.71,248.72,2566700
2025-05-22,249.1,254.59,247.7,252.82,2173300
2025-05-23,249.9,255.867,248.61,254.1,2004000
2025-05-27,257.7,259.4,256.14,257.3,1758700
2025-05-28,256,256,252.5,253.65,2223400
2025-05-29,255,255.16,248.74,251.11,4203600
2025-05-30,262.83,276.49,262.61,275.7,9946300
2025-06-02,276.62,293.53,276.35,293.18,5827300
2025-06-03,292.72,298,290.22,295.03,4123600
2025-06-04,295.48,303.42,294.125,296.85,3231500
2025-06-05,299.31,303.727,298.33,300.88,2503900
2025-06-06,302.63,306.775,302.102,303.03,3016200
2025-06-09,303.605,305.5,299.59,299.9,2294100
2025-06-10,300,303.96,296.205,297.97,1637000
2025-06-11,297.4,302.98,296.22,299.86,2007400
2025-06-12,300.1,306.49,300.1,301.43,1827400
2025-06-13,301.95,305.61,300.5,301.95,2066600
2025-06-16,304.06,309.185,303.55,305.02,2567400
2025-06-17,303.135,307.99,299.52,307.31,2885300
2025-06-18,306.325,308.66,302.385,305.41,2019900
2025-06-20,305.49,308.4,300.26,302.94,3365500
2025-06-23,302.46,311.711,298.43,310.46,3054900
2025-06-24,311.88,314.64,306.35,308.46,2257100
2025-06-25,310.93,316.44,310.913,311.98,2047200
2025-06-26,314.33,317.18,311.662,313.85,1878600
2025-06-27,314.705,317.26,312.55,315.32,2548900
2025-06-30,306.585,314.33,306.11,313.94,2523100
2025-07-01,314.5,316.82,301.85,307.32,4228500
2025-07-02,307.08,312.455,305.53,309.33,1632800
2025-07-03,310.49,316.45,308.105,314.77,1367900
2025-07-07,312.86,316.015,309.677,315.45,1733400
2025-07-08,316.78,318.46,307.16,312.44,1815300
2025-07-09,315,317.28,311.5,316.5,1681500
2025-07-10,315.94,316,296.06,296.18,3561200
2025-07-11,297.39,298.7,289,289.74,2273500
2025-07-14,288.2,295,286.7,291.14,1780600
2025-07-15,291.6,292.17,287.33,288.9,1534800
2025-07-16,289.825,291.65,284.54,287.76,1666100
2025-07-17,287.59,289.05,285.54,286.29,2163300
2025-07-18,286.635,289.67,284.61,288.72,1819100
2025-07-21,290.215,293.65,285.8,288.43,1348300
2025-07-22,288.49,289.24,283.47,285.71,1160100
2025-07-23,285.075,286.31,280,283.37,1249100
2025-07-24,283.6,286.335,281.19,284.3,1036700
2025-07-25,284.245,289.31,283.99,286.185,1005400
2025-07-28,288.11,290,285.65,289.04,1166600
2025-07-29,290.84,293.634,286.55,290.07,1963100
2025-07-30,290.76,290.86,283.4,287.73,1056900
2025-07-31,291.1,292,282.25,285.56,1779900
2025-08-01,281.45,283.695,274.3,280.27,3244100
2025-08-04,281.94,286.18,278.11,285.86,2271400
2025-08-05,286.35,287.12,281.68,281.96,999800
2025-08-06,283.35,289.44,282.11,289.32,996500
2025-08-07,291.07,291.07,265.88,272.5,3192400
2025-08-08,273.63,274.83,268.26,269.695,1673600
2025-08-11,268.83,276.23,267.11,271.18,1281000
2025-08-12,272.61,275.63,269.51,275.43,1123800
2025-08-13,279.05,280,274.813,277.77,1269300
2025-08-14,274.71,276.82,269.72,270.99,1014800
2025-08-15,271.42,275.56,270.518,274.97,877400
2025-08-18,275.47,277.335,273.9,277.03,969800
2025-08-19,280.35,282.55,273.91,274.92,1151200
2025-08-20,274.26,277.5,270.36,273.805,1043600
2025-08-21,273.5,273.5,268.78,270.35,805900
2025-08-22,270.4,276.79,269.14,272.515,882600
2025-08-25,273.95,275.465,269.13,269.66,820500
2025-08-26,269.1,271.77,265.86,267.68,1246400
2025-08-27,269.56,273.77,267.51,273.07,1031500
2025-08-28,272.93,283.65,272.93,280.42,1698900
2025-08-29,282.94,284.7,274.67,277.05,1494200
2025-09-02,279.71,280.98,268.54,274.57,5561400
2025-09-03,272.5,274.5,260.4,270.58,6038300
2025-09-04,269.87,270,262.9,268.25,2091400
2025-09-05,269.62,274.2,267,274.2,1621100
2025-09-08,275,281.76,273.734,281.6,1839700
2025-09-09,281.35,284.34,279,282.29,1634400
2025-09-10,284.3,288.89,276.31,278.79,1836000
2025-09-11,282.05,292.94,281.45,286.66,1946700
2025-09-12,286.9,288.53,282.46,283.19,1357300
2025-09-15,284.67,289.58,283.61,285.66,1268500
2025-09-16,285.6,285.65,277.072,281.96,1846000
2025-09-17,281.96,286.79,277.06,279.46,1297800
2025-09-18,282.45,291.73,281.94,291.11,2161300
2025-09-19,292.67,294.65,289.245,294.27,2050000
2025-09-22,293.82,294.46,286.51,291.57,1070700
2025-09-23,290.97,293.57,287.33,289.29,1011300
2025-09-24,289.29,291.25,283.08,284.42,1031200
2025-09-25,281.57,287.75,279.42,286.66,852600
2025-09-26,287,296.88,285.7,294.65,1541600
2025-09-29,297.11,300.81,293.51,296.9,1418600
2025-09-30,295.84,300.21,291.57,299.66,1886200
2025-10-01,298.61,305.91,297.135,304.53,1921100
2025-10-02,306,307.79,302.15,307.58,1247400
2025-10-03,308.07,309.79,301.71,305.41,977600
2025-10-06,307.4,311,303.77,305.24,981200
2025-10-07,305.49,305.5,287.744,292.75,1782900
2025-10-08,297.3,315,294.92,313.89,2129600
2025-10-09,312.545,316.04,309.7,315.21,1026100
2025-10-10,315.44,319.89,309.521,309.88,1511000
2025-10-13,315,319.89,312.42,313.04,1125500
2025-10-14,306.66,307.329,299.48,301.8,1537500
2025-10-15,305.8,306.205,298.64,302.35,1103100
2025-10-16,303.78,309.67,296.22,299.24,1090900
2025-10-17,296.97,301.12,295.24,300.25,836800
2025-10-20,301.27,307.19,301.27,305.9,880700
2025-10-21,305.74,311.29,303.78,310.37,748500
2025-10-22,308.98,311.34,302.58,307.92,1171400
2025-10-23,308,319.206,307.995,318.77,1397100
2025-10-24,321.38,327.395,321,323,1063900
2025-10-27,325.8,327.71,321.74,326.33,1295800
2025-10-28,327.095,329.3,323.799,328.98,1086700
2025-10-29,321.37,323,317.18,320.96,1210700
2025-10-30,320.96,327.85,319.18,322.04,913200
2025-10-31,326.085,333.27,324.42,331.14,1632000
2025-11-03,331.73,336.99,329.61,336.27,1088000
2025-11-04,329.23,335.7,325.1,328.3,1067500
2025-11-05,327.21,328,317.4,323.9,1419100
2025-11-06,319.85,322.37,309.58,317.92,1242500
2025-11-07,315.95,320.63,313,320.01,1503100
2025-11-10,323.98,331.66,321.58,328.9,1027900
2025-11-11,328.9,333.26,328.21,331.29,1457300
2025-11-12,332,333.9,315.9,317.08,1080400
2025-11-13,315.3,316.85,307.2,308.6,1169100
2025-11-14,303.76,307,292.18,299.45,2170400
2025-11-17,299.225,304.8,292.19,294.92,1053300
2025-11-18,294.92,297.999,289.68,293.11,1184100
2025-11-19,292.69,297.17,289.43,291.81,1409300
2025-11-20,295,298.485,278.38,279.73,1455100
2025-11-21,278.02,280,269.09,275.01,1525100
2025-11-24,279,285.29,277.75,280.35,2162400
2025-11-25,278.8,291.8,278.07,289.73,3319500
2025-11-26,270.09,270.09,251.53,251.97,9823400
2025-11-28,252.415,256.33,249.68,251.5,2888200
2025-12-01,247.1,248.32,241.91,243.28,3585000
2025-12-02,244.4,245.42,240.2,241.68,3212800
2025-12-03,240.73,243.93,237.77,243.66,2226800
2025-12-04,243.42,244.379,240.02,241.85,1695600
2025-12-05,243.72,245.76,241.18,242.68,1772600
2025-12-08,243.5,249.64,243.46,244.88,2077300
2025-12-09,244.01,244.72,241.29,243.01,1518200
2025-12-10,242.24,245.12,238.85,243.29,1692700
2025-12-11,241.2,243.49,237.87,242.08,1294300
2025-12-12,241.8,243.065,233.938,236.28,1880900
2025-12-15,237.5,237.67,230.06,230.31,1820000
2025-12-16,233,233.983,228.66,232.78,2247800
2025-12-17,232.79,234.82,226.24,226.43,1730100
2025-12-18,228.585,231.645,228.23,231.09,1505900
2025-12-19,231.11,233.41,229.13,232.55,3695000
2025-12-22,233.82,234.931,228.405,232.05,1553000
2025-12-23,230,231.69,227.7,229.32,1093100
2025-12-24,229.26,229.93,226.78,229.6,606800
2025-12-26,229.43,231.06,228.625,230.52,553900
2025-12-29,229.13,230.76,227.35,228.02,1223100
2025-12-30,227.65,228.75,226.5,227.42,736100
2025-12-31,226.88,227.4,224.878,224.92,993700
