Date,Shares
2018-03-08,59185200
2018-03-09,59185200
2018-03-12,59185200
2018-03-19,59185200
2018-03-23,59185200
2018-03-24,59185200
2018-03-25,59185200
2018-03-26,59185200
2018-04-02,59185200
2018-04-03,59185200
2018-04-05,59185200
2018-04-06,59185200
2018-04-07,59185200
2018-04-08,59185200
2018-04-23,59185200
2018-04-24,59185200
2018-04-25,59185200
2018-04-30,59185200
2018-05-01,59185200
2018-05-08,59185200
2018-05-10,59185200
2018-05-11,59185200
2018-05-14,59185200
2018-05-15,59185200
2018-05-21,59185200
2018-05-22,59185200
2018-05-29,59185200
2018-05-30,59185200
2018-06-04,59185200
2018-06-07,59185200
2018-06-08,59185200
2018-06-11,59185200
2018-06-13,59185200
2018-06-14,59185200
2018-06-18,59185200
2018-06-25,59185200
2018-07-02,59185200
2018-07-06,59185200
2018-07-08,59185200
2018-07-16,59185200
2018-07-19,59185200
2018-07-23,59185200
2018-07-27,59185200
2018-07-28,59185200
2018-07-29,59185200
2018-07-30,59185200
2018-07-31,59185200
2018-08-01,59185200
2018-08-02,59185200
2018-08-07,59185200
2018-08-08,59185200
2018-08-09,59185200
2018-08-13,59185200
2018-08-17,59185200
2018-08-20,59185100
2018-08-25,59185100
2018-08-27,59185100
2018-08-30,59185100
2018-09-05,59185100
2018-09-06,59185100
2018-09-07,59185100
2018-09-12,59185100
2018-09-14,59185100
2018-09-15,59185100
2018-09-16,59185100
2018-09-18,59185100
2018-09-19,59185100
2018-09-24,59185100
2018-09-26,59185100
2018-09-27,59185100
2018-10-02,59185100
2018-10-04,59185100
2018-10-05,59185100
2018-10-08,59185100
2018-10-12,59185100
2018-10-15,59185100
2018-10-16,59185100
2018-10-18,59185100
2018-10-20,59185100
2018-10-22,59185100
2018-10-29,59185100
2018-11-02,59185100
2018-11-04,59185100
2018-11-06,59185100
2018-11-07,59185100
2018-11-09,59185100
2018-11-12,59185100
2018-11-19,59185000
2018-11-21,59185000
2018-11-22,59185000
2018-11-26,59185000
2018-11-28,59185000
2018-11-29,59185000
2018-12-02,59185000
2018-12-03,59185000
2018-12-04,59185000
2018-12-06,59185000
2018-12-07,59185000
2018-12-09,59185000
2018-12-11,59185000
2018-12-12,59185000
2018-12-14,59185000
2018-12-16,59185000
2018-12-17,59185000
2018-12-21,59185000
2018-12-30,59185000
2019-01-05,59185000
2019-01-07,59185000
2019-01-09,59185000
