Date,Open,High,Low,Close,Volume
2022-01-03,155.83,157.56,155.36,156.76,10222800
2022-01-04,158.59,160.32,155.55,155.73,16582000
2022-01-05,156.52,159.38,155.1,155.19,12272100
2022-01-06,156.24,157.77,153.68,156.9,11095300
2022-01-07,156.9,159.3,156.29,157.83,9554600
2022-01-10,157.98,158.27,154.65,156.6,8672900
2022-01-11,156.62,158.22,155.95,157.89,8042600
2022-01-12,158.5,158.99,156.33,157.8,6995600
2022-01-13,157.7,158.53,155.17,155.44,9680600
2022-01-14,152.35,152.62,148.42,151.94,16832000
2022-01-18,151.11,153.13,149.83,152.27,10419500
2022-01-19,150.84,152.86,149.96,150.11,10413200
2022-01-20,150.91,152.66,147.15,147.62,11760400
2022-01-21,141.23,141.87,136.63,137.38,34491800
2022-01-24,134.82,137.68,129.26,137.46,31419500
2022-01-25,135.29,137.75,132.38,136.51,14694400
2022-01-26,137.71,138.2,132.26,133.6,14569900
2022-01-27,135.07,137.91,134.02,135.42,11913900
2022-01-28,135.21,138.69,133.56,138.63,10011700
2022-01-31,138.86,143.15,138.47,142.97,10185500
2022-02-01,143.02,144.69,142.25,144.49,8573300
2022-02-02,144.19,144.59,141.38,142.62,9529900
2022-02-03,140,142.04,139.25,140.03,9820600
2022-02-04,140.04,143.19,139.53,142.02,8061100
2022-02-07,143.39,144.09,141.61,142.51,10937500
2022-02-08,141.79,142.89,140.74,142.48,9231700
2022-02-09,144.37,147.35,143.25,147.23,22877400
2022-02-10,156.02,157.5,151.11,152.16,42500300
2022-02-11,153.54,154.69,148.56,149.47,17975200
2022-02-14,149.37,153.73,149.21,150.85,14694700
2022-02-15,153.54,154.85,152.51,154.72,12726000
2022-02-16,154.98,156.73,153.75,156.35,10656400
2022-02-17,154.69,155.36,152.61,152.95,8110300
2022-02-18,152.91,153.68,150.05,151.36,10785500
2022-02-22,150.19,150.79,147.61,148.09,12227200
2022-02-23,149.5,149.74,145.5,145.87,9300700
2022-02-24,140,149.57,140,149.4,12475500
2022-02-25,149.56,150.28,147.22,149.53,10149500
2022-02-28,147.83,149.48,146.46,148.46,10834700
2022-03-01,147.86,148.15,143.78,145.7,8944000
2022-03-02,146.31,148.47,145.92,147.34,7851000
2022-03-03,147.31,148.65,144.45,145.57,8048400
2022-03-04,144.01,144.26,139.55,140.72,12913000
2022-03-07,140.28,140.89,133.44,133.5,14549700
2022-03-08,133.02,135.49,129.29,131.75,16552000
2022-03-09,135.49,135.5,133.36,133.65,14673100
2022-03-10,132.36,134.2,131.62,133.64,8447200
2022-03-11,135.08,136.16,131.57,131.75,7058400
2022-03-14,130.98,133.07,128.38,129.03,9971500
2022-03-15,129.74,134.56,129.51,134.2,9834800
2022-03-16,135.65,138.98,134.94,138.14,10638700
2022-03-17,137.44,139.47,136.56,139.47,6816000
2022-03-18,139.55,140.73,138.3,140.3,11308800
2022-03-21,138.9,139.3,136.88,138.62,9090300
2022-03-22,139.06,142.19,138.9,140.11,8511600
2022-03-23,139.07,139.76,137.54,137.64,8761300
2022-03-24,138.58,139.27,137.41,138.96,5858800
2022-03-25,139.28,140.38,138.12,139.14,5949400
2022-03-28,138.88,139.63,136.28,138.72,8456100
2022-03-29,140.96,144.46,140.96,142.38,11280700
2022-03-30,141.31,143.27,140.08,140.96,7922400
2022-03-31,140.14,140.88,137.11,137.16,12306500
2022-04-01,137.34,138.1,135.53,137,10341000
2022-04-04,136.97,139.26,136.89,138.58,8174600
2022-04-05,137.74,139.2,135.13,135.62,8694100
2022-04-06,133.75,133.93,130.81,132.57,11679700
2022-04-07,133.01,133.21,130.02,131.87,9858700
2022-04-08,132,133.12,130.63,131.87,6702000
2022-04-11,130.04,132.43,130.04,130.65,9915300
2022-04-12,131.81,133.21,130.15,130.84,7885600
2022-04-13,131.05,132.89,130.75,132.35,7694500
