Date,Shares
2015-11-25,1653180000
2016-01-19,1641640000
2016-02-09,1631570000
2016-05-11,1622440000
2016-08-10,1607100000
2016-11-23,1583830000
2017-01-17,1583830000
2017-02-08,1581250000
2017-05-10,1564880000
2017-08-09,1487239936
2018-11-13,1487239936
2018-11-14,1487239936
2018-11-15,1487239936
2018-11-19,1487239936
2018-11-21,1487239936
2018-11-22,1487239936
2018-11-26,1488669952
2018-11-28,1488669952
2018-11-29,1488669952
2018-12-02,1488669952
2018-12-03,1488669952
2018-12-04,1488669952
2018-12-06,1488669952
2018-12-07,1488669952
2018-12-10,1488669952
2018-12-11,1488669952
2018-12-12,1488669952
2018-12-14,1488669952
2018-12-16,1488669952
2018-12-17,1488669952
2018-12-19,1488669952
2018-12-21,1488669952
2018-12-30,1488669952
2019-01-05,1488669952
2019-01-07,1488669952
2019-01-09,1488669952
2019-01-10,1488669952
2019-01-12,1488669952
2019-01-14,1488669952
2019-01-16,1488669952
2019-01-20,1488669952
2019-01-22,1490680064
2019-01-25,1490680064
2019-01-26,1490680064
2019-01-29,1490680064
2019-01-30,1490680064
2019-02-04,1490680064
2019-02-07,1490680064
2019-02-11,1490780032
2019-02-13,1490780032
2019-02-14,1490780032
2019-02-15,1490780032
2019-02-16,1490780032
2019-02-17,1490780032
2019-02-19,1490780032
2019-02-20,1490780032
2019-02-27,1490780032
2019-02-28,1490780032
2019-03-07,1490780032
2019-03-08,1490780032
2019-03-10,1490780032
2019-03-12,1490780032
2019-03-14,1490780032
2019-03-17,1490780032
2019-03-18,1490780032
2019-03-26,1797619968
2019-03-27,1797619968
2019-03-29,1797619968
2019-04-01,1797619968
2019-04-05,1797619968
2019-04-06,1797619968
2019-04-09,1797619968
2019-04-14,1797619968
2019-04-16,1797619968
2019-04-17,1797619968
2019-04-19,1797619968
2019-04-21,1797619968
2019-04-29,1797619968
2019-04-30,1797619968
2019-05-02,1797619968
2019-05-03,1797619968
2019-05-05,1797619968
2019-05-06,1797619968
2019-05-09,1797619968
2019-05-10,1797619968
2019-05-12,1799699968
2019-05-13,1799699968
2019-05-19,1799699968
2019-05-21,1799699968
2019-05-22,1799699968
2019-05-24,1799699968
2019-05-28,1799699968
2019-06-01,1799699968
2019-06-03,1799699968
2019-06-05,1799699968
2019-06-07,1799699968
2019-06-10,1799699968
2019-06-11,1799699968
2019-06-12,1799699968
2019-06-17,1799699968
2019-06-18,1799699968
2019-06-19,1799699968
2019-06-20,1799699968
2019-06-21,1799699968
2019-06-22,1799699968
2019-06-23,1799699968
2019-06-24,1799699968
2019-06-27,1799699968
2019-07-05,1794029952
2019-07-06,1799699968
2019-08-05,1801479936
2019-08-11,1801379968
2019-08-31,1784519936
2019-09-02,1792060032
2019-09-03,1801379968
2019-09-07,1780880000
2019-09-09,1771820032
2019-09-12,1801379968
2019-09-13,1818710016
2019-09-14,1801379968
2019-09-19,1807849984
2019-09-20,1801379968
2019-10-03,1795680000
2019-10-04,1801379968
2019-10-05,1815299968
2019-10-10,1801379968
2019-10-24,1784099968
2019-11-05,1762979968
2019-11-07,1801379968
2019-11-08,1801920000
2019-11-09,1801379968
2019-11-11,1780999936
2019-11-14,1911320064
2019-11-15,1762200064
2019-11-16,1780999936
2019-11-22,1802400000
2019-12-06,1792189952
2019-12-08,1802400000
2019-12-13,1804470016
2019-12-15,1802400000
2019-12-16,1785560064
2019-12-17,1802400000
2019-12-18,1793539968
2019-12-19,1802400000
2020-01-08,1823309952
2020-01-10,1799299968
2020-01-13,1792729984
2020-01-14,1802400000
2020-01-21,1802400000
2020-01-22,1805260032
2020-02-07,1822419968
2020-02-08,1805440000
2020-02-12,1785430016
2020-02-14,1793350016
2020-02-16,1793350016
2020-03-06,1805440000
2020-05-07,1806269952
2020-08-06,1807059968
2020-08-28,1807059968
2020-09-05,1836220032
2020-11-26,1807059968
2020-11-28,1807059968
2021-01-21,1814259968
2021-02-03,1814259968
2021-02-13,1815260032
2021-02-15,1815260032
2021-03-17,1815260032
2021-04-23,1818739968
2021-04-24,1816160000
2021-04-28,1815260032
2021-05-18,1816930048
2021-06-18,1817040000
2021-06-22,1816930048
2021-08-14,1817129984
2021-08-16,1817129984
2021-08-17,1837319936
2021-08-18,1817129984
2021-10-21,1817129984
2021-11-16,1817129984
2021-11-27,1817660032
2021-11-29,1817660032
2022-01-21,1820470016
2022-02-11,1820630016
2022-02-12,1820630016
2022-02-26,1820630016
2022-03-01,1820630016
2022-03-08,1820630016
2022-03-15,1859010048
2022-03-16,1820630016
2022-03-22,1820630016
2022-03-24,1820630016
2022-03-25,1820630016
2022-03-28,1820630016
2022-03-29,1820630016
2022-03-30,1820630016
2022-03-31,1820630016
