Date,Open,High,Low,Close,Volume
2026-01-02,77.48,81,77.14,80.13,2854100
2026-01-05,80.75,81,79,80.26,2452700
2026-01-06,80.04,80.74,79.06,79.45,1942100
2026-01-07,79.35,79.97,75.87,77.49,2423800
2026-01-08,77.88,81.59,77.51,81.33,2786700
2026-01-09,82,84.17,82,82.6,2848300
2026-01-12,81.65,82.92,80.48,80.79,2807600
2026-01-13,82.21,84.96,82.1,82.87,2499300
2026-01-14,84.84,88.16,84,85.05,4248800
2026-01-15,85.47,87.36,82.66,86.6,2560100
2026-01-16,84.8,87.35,84.71,86.75,2844600
2026-01-20,87.82,89.72,87.54,88.42,2479000
2026-01-21,89.94,91.89,88.68,91.86,2572700
2026-01-22,91.58,92.9,88.78,89.23,2351000
2026-01-23,90.2,92.89,89.91,92.38,1965200
2026-01-26,93,93.21,90.93,91.65,1755100
2026-01-27,91.93,93.17,91.02,91.74,2440600
2026-01-28,92.55,93.78,92.21,93.17,1753500
2026-01-29,94,95.21,93.02,94.03,3110300
2026-01-30,93.36,94.42,91.82,93.23,1865900
2026-02-02,91.48,92.14,88.78,89.84,2402500
2026-02-03,89.96,92.76,89.49,92.5,1846400
2026-02-04,90.4,94.82,89.95,94.7,2669600
2026-02-05,95,95,90.94,91.32,1741600
2026-02-06,92.24,93.31,91.33,92.64,2003700
2026-02-09,92.8,95.18,92.72,94.94,1727000
2026-02-10,95.32,96.87,94.89,96.31,1547100
2026-02-11,96.9,97.91,96.53,96.93,1589200
2026-02-12,96.86,96.98,93.82,94.16,2220600
2026-02-13,93.34,95.26,92.15,94.66,1232400
2026-02-17,93.92,94.17,92.86,93.79,1615300
2026-02-18,94.05,96.55,93.08,95.82,2764200
2026-02-19,97,105.27,97,99.46,6095700
2026-02-20,99.4,100.74,95.33,97.18,3581300
2026-02-23,97.58,98.14,95.32,95.45,2157400
2026-02-24,96.21,97.22,93.64,96.11,2297100
2026-02-25,95.71,96.43,94.23,96.14,2357900
2026-02-26,95.27,98.9,94.56,97.16,2651300
2026-02-27,97.48,100.01,96.94,99.54,2700800
2026-03-02,107.6,107.8,102.54,104.3,5259200
2026-03-03,106.35,109.59,104.09,106.3,5441100
2026-03-04,106,107,100.41,104.71,3627300
2026-03-05,106,113.77,106,110.78,8204100
2026-03-06,112,120.49,111.88,115.78,8230500
2026-03-09,116.7,121.8,109.71,111.04,10270400
2026-03-10,110.2,112.67,106.71,110.05,7349600
2026-03-11,113.32,120.5,112.5,120.13,6385200
2026-03-12,128.02,137.44,126.59,136,14110400
2026-03-13,132.1,133.38,125.03,129.57,7694300
2026-03-16,123.93,126.99,121.02,122.33,7658800
2026-03-17,123.58,127.46,122.45,123.29,5329700
2026-03-18,127.02,127.99,120.11,126.73,7467000
2026-03-19,128.67,131.5,125,125.56,6487700
2026-03-20,125.55,130.1,123.71,124.9,16466700
2026-03-23,115.22,121.54,115.22,120.18,8624300
2026-03-24,122.67,128.13,122.27,126.92,5602700
2026-03-25,125.57,128.96,125,128.11,3715100
2026-03-26,130.12,132.81,129.53,132.56,3937800
2026-03-27,133.08,136.58,131.15,136.45,3834400
2026-03-30,137.99,141.96,135.68,137.6,6010800
2026-03-31,135.91,137.31,126.43,129.84,7054000
2026-04-01,127.45,129.65,124.5,127.98,5571800
2026-04-02,134.75,135.75,128.9,129.97,4833500
2026-04-06,130.12,134.38,130.12,130.98,2420300
2026-04-07,134.91,139.45,132.25,133.78,4480200
2026-04-08,114.12,126.18,110.47,126.16,7368900
2026-04-09,128.09,128.88,118.21,119.38,5843300
2026-04-10,118.8,121.71,117.81,121.32,3708900
