Date,Shares
2017-05-11,396223008
2018-11-19,396230016
2018-11-21,396230016
2018-11-22,396230016
2018-11-26,396230016
2018-11-28,396230016
2018-12-05,396230016
2018-12-06,396230016
2018-12-07,396230016
2018-12-09,396230016
2018-12-11,396230016
2018-12-12,396230016
2018-12-14,396230016
2018-12-16,396230016
2018-12-17,396230016
2018-12-19,396230016
2018-12-21,396230016
2018-12-30,396230016
2019-01-05,396230016
2019-01-07,396230016
2019-01-09,396230016
2019-01-10,396230016
2019-01-12,396230016
2019-01-14,396230016
2019-01-16,396230016
2019-01-17,396230016
2019-01-22,396230016
2019-01-28,396230016
2019-01-30,396230016
2019-02-04,396230016
2019-02-07,396230016
2019-02-10,396244992
2019-02-13,396244992
2019-02-15,396244992
2019-02-17,396244992
2019-02-20,396244992
2019-02-28,396244992
2019-03-07,396244992
2019-03-10,396244992
2019-03-14,396244992
2019-03-17,396244992
2019-03-26,396244992
2019-03-29,396244992
2019-04-01,396244992
2019-04-05,396244992
2019-04-09,396244992
2019-04-14,396244992
2019-04-17,396244992
2019-04-21,396244992
2019-04-29,396244992
2019-05-02,396244992
2019-05-05,396244992
2019-05-09,396244992
2019-05-12,396259008
2019-05-19,396259008
2019-05-22,396259008
2019-05-28,396259008
2019-06-03,396259008
2019-06-05,392684992
2019-06-10,392684992
2019-06-11,392684992
2019-06-17,392684992
2019-06-19,392684992
2019-06-21,392684992
2019-06-23,389591008
2019-08-03,389600000
2019-08-05,403024992
2019-08-06,389600000
2019-08-07,405572000
2019-08-08,365641984
2019-08-09,404795008
2019-08-10,384920000
2019-08-11,389600000
2019-08-30,388700000
2019-08-31,383675008
2019-09-07,372073984
2019-09-10,372899008
2019-09-11,365073984
2019-09-12,399467008
2019-09-13,389600000
2019-09-14,392895008
2019-09-16,389600000
2019-09-20,387092000
2019-09-21,392966016
2019-09-22,389600000
2019-09-28,379003008
2019-09-30,389600000
2019-10-04,399830016
2019-10-08,389600000
2019-10-21,379244992
2019-10-22,389600000
2019-11-07,401484000
2019-11-08,394268000
2019-11-09,414860000
2019-11-10,389600000
2019-11-15,389852000
2019-11-16,387081984
2019-11-17,389600000
2019-12-03,384460992
2019-12-18,384723008
2019-12-19,384460992
2020-01-08,388800000
2020-01-09,382510016
2020-01-11,374894016
2020-01-12,380222016
2020-02-04,376076000
2020-02-07,384828992
2020-02-09,376076000
2020-02-10,369177984
2020-02-11,376076000
2020-03-04,371291008
2020-04-14,366543008
2020-06-30,367120000
2020-08-28,367120000
2020-11-26,367120000
2021-03-17,367120000
