Date,Open,High,Low,Close,Volume
2021-01-04,438.77,447.24,425.01,431.61,338400
2021-01-05,431.3,434.25,426.45,432.24,190300
2021-01-06,425.27,438.29,424.33,433.73,403200
2021-01-07,435.48,442.31,435.48,437.67,205000
2021-01-08,443.29,443.97,432.2,436.39,225200
2021-01-11,433.41,434.9,428.93,429.65,170600
2021-01-12,432,432.13,423.82,424.67,173200
2021-01-13,426.35,429.41,420.27,421.99,218700
2021-01-14,424.44,427.39,418.68,419.22,189000
2021-01-15,419.93,425.88,417.18,422.32,149500
2021-01-19,426.08,428.08,421.5,423.61,178400
2021-01-20,426.65,430.66,426.65,430.18,137700
2021-01-21,431.34,432.9,426.54,426.71,98600
2021-01-22,427.15,431.78,419.5,424.4,173000
2021-01-25,427.11,430.48,421.1,429,414500
2021-01-26,429.36,430.1,424.32,428.42,504600
2021-01-27,422.54,432.27,417.41,431.42,305200
2021-01-28,432.75,436.53,425.68,430,322200
2021-01-29,427.74,434.48,422.5,422.79,255700
2021-02-01,426.99,430.5,416.63,426.78,416300
2021-02-02,428,431.09,424.52,429.66,325200
2021-02-03,432.04,432.98,424.61,427.56,131300
2021-02-04,428.15,430.33,423.82,424.9,198800
2021-02-05,426.46,428.52,418.2,422.12,295300
2021-02-08,425.7,428.11,421.83,427.42,262300
2021-02-09,429.98,429.98,421.36,423.12,256800
2021-02-10,433.5,456.03,430.65,450.62,524900
2021-02-11,451.45,466.43,444.13,466.05,253300
2021-02-12,465.08,475.43,463.02,474.79,213800
2021-02-16,471.78,474.82,465.13,471.73,206400
2021-02-17,471,471.23,460.04,469.04,160400
2021-02-18,466.24,472.63,463.82,470.99,198500
2021-02-19,474.51,479.62,472.9,473.88,181800
2021-02-22,468.57,470.76,458.2,459.62,162400
2021-02-23,455.82,465,447.99,462.12,265000
2021-02-24,461.18,475.11,456.88,473.19,210200
2021-02-25,469.95,474.3,459.13,461.31,281500
2021-02-26,462.92,469.6,458.36,463.42,360600
2021-03-01,466.08,479.79,465.42,477.05,233500
2021-03-02,475.52,475.64,463.99,464.45,129600
2021-03-03,461.97,461.97,438.62,439.2,203600
2021-03-04,428,428,372.8,379.56,2193700
2021-03-05,431.03,432.99,398.24,401.06,1277900
2021-03-08,398.54,407.95,390.78,398.28,427700
2021-03-09,406.97,411.33,402.52,403.35,430800
2021-03-10,405.59,406.72,398.67,400.82,232500
2021-03-11,410.67,414.42,406.29,411.87,418600
2021-03-12,410,412.12,400.37,411.82,322400
2021-03-15,411.14,426.11,411.14,425.02,300400
2021-03-16,425.51,431.46,423.57,424.72,190600
2021-03-17,424.13,426.92,416.41,423.37,208900
2021-03-18,418.27,424.77,416.55,417.98,221000
2021-03-19,418.25,423.84,412.89,420.04,548400
2021-03-22,416.82,425.67,416.66,420.7,162300
2021-03-23,422.14,423.73,418.76,420.61,201100
2021-03-24,421.46,421.46,409.21,411.33,172600
2021-03-25,412.56,413.32,404.04,411.72,196200
2021-03-26,410.77,420.05,409.43,419.48,252600
2021-03-29,419.53,423.13,413.7,417.87,183600
2021-03-30,414.7,416.97,407.91,414.21,162200
2021-03-31,417.06,428.82,415.13,424.53,266300
2021-04-01,430,435.17,426.75,431.82,247000
2021-04-05,433.4,438.05,431.87,437.15,161600
2021-04-06,435.39,439.72,429.79,435.26,244900
2021-04-07,435.05,435.97,431.12,432.07,126200
2021-04-08,435.87,440.89,435.66,437.01,252500
2021-04-09,437.4,443.58,432.35,442.67,126900
2021-04-12,438.71,442.76,433.67,437.11,151100
2021-04-13,438.54,445.18,437.18,444.66,158800
2021-04-14,444.25,453.63,441.02,443.26,190700
