Date,Open,High,Low,Close,Volume
2006-01-03,40.74,41.04,40.16,41.04,493500
2006-01-04,40.98,41.54,40.79,41.05,1010100
2006-01-05,41,43.13,40.8,42.82,883400
2006-01-06,42.82,42.84,42.09,42.47,559900
2006-01-09,42.4,43.28,42.4,42.85,754900
2006-01-10,42.75,43.5,42.75,43.4,489500
2006-01-11,43.5,43.63,43.22,43.45,473000
2006-01-12,43.25,43.5,42.82,43.05,665600
2006-01-13,43.15,44.04,42.78,43.27,874600
2006-01-17,43.02,43.27,42.81,43.1,283000
2006-01-18,42.6,43.06,42.46,43,1799800
2006-01-19,43,43.9,42.95,43.72,718000
2006-01-20,43.5,43.59,42.89,43.15,2225600
2006-01-23,43.12,43.56,43.03,43.5,685200
2006-01-24,43.54,43.99,43.54,43.83,614000
2006-01-25,43.69,43.97,43.51,43.93,382900
2006-01-26,43.83,44.56,43.54,44.16,1511000
2006-01-27,44.02,44.45,43.71,43.77,520700
2006-01-30,43.79,44.02,42.85,43.36,1651100
2006-01-31,43.39,43.59,42.94,43.45,5585800
2006-02-01,41.5,41.5,39.26,39.48,1376800
2006-02-02,39.48,39.48,39.06,39.17,400500
2006-02-03,38.32,39.39,38.32,38.95,1227000
2006-02-06,38.5,39.03,38.39,38.67,745500
2006-02-07,38.1,38.54,37.73,37.89,792200
2006-02-08,37.89,38.15,37.15,37.57,3088000
2006-02-09,37.35,38.14,37,37.1,988200
2006-02-10,37.5,37.58,37.16,37.22,421900
2006-02-13,38.25,38.25,37.15,37.25,1051200
2006-02-14,37.32,37.47,36.95,37.27,662400
2006-02-15,37.4,37.42,36.25,36.57,1133000
2006-02-16,37.75,39.98,37.75,39.43,2825000
2006-02-17,39.45,39.77,39.19,39.23,1017400
2006-02-21,39.43,39.49,38.61,38.74,779500
2006-02-22,38.74,39.04,38.6,38.9,366500
2006-02-23,38.78,38.94,38.7,38.75,342600
2006-02-24,38.58,38.74,38.54,38.6,312500
2006-02-27,38.59,39.3,38.59,39.1,1134500
2006-02-28,39.2,39.95,39.2,39.65,2565300
2006-03-01,39.7,40.02,39.56,40,572800
2006-03-02,39.85,40.48,39.69,40.33,637000
2006-03-03,40.2,40.53,40.1,40.16,385300
2006-03-06,40.1,40.35,39.65,40.35,536000
2006-03-07,40.2,40.35,39.87,39.99,552500
2006-03-08,39.97,39.99,39.41,39.69,772800
2006-03-09,39.74,39.89,39.46,39.72,785900
2006-03-10,39.76,39.8,39.4,39.8,471800
2006-03-13,39.85,40.42,39.83,39.95,436900
2006-03-14,39.85,39.97,39.33,39.8,299800
2006-03-15,39.75,39.98,39.55,39.95,515500
2006-03-16,39.9,39.9,39.66,39.75,598800
2006-03-17,39.95,40.41,39.6,40.11,626600
2006-03-20,40.07,40.3,39.7,40.19,428900
2006-03-21,40.3,40.45,39.55,40.01,641000
2006-03-22,39.91,40.33,39.84,40.09,408400
2006-03-23,40.16,40.16,39.8,39.95,454900
2006-03-24,40,40.12,39.84,40.06,520400
2006-03-27,39.94,40.02,39.51,40,672500
2006-03-28,40.15,40.84,40.06,40.6,2241800
2006-03-29,40.54,40.54,39.9,40.26,860500
2006-03-30,40.17,40.3,39.81,40.17,670800
2006-03-31,40.32,40.68,39.72,40.55,795300
2006-04-03,40.55,40.55,39.68,39.93,472800
2006-04-04,39.93,40.07,39,40.04,544400
2006-04-05,40,40.23,39.75,40.16,348100
2006-04-06,40,40.03,39.25,39.62,356300
2006-04-07,39,39.26,38.85,39.1,760000
2006-04-10,39,39.05,38.43,38.57,592200
2006-04-11,38.57,38.73,38.16,38.37,409000
2006-04-12,38.32,38.55,37.83,38.14,377700
2006-04-13,38.14,38.26,37,38.17,483600
2006-04-17,38.07,38.37,37.97,38.37,347300
2006-04-18,38.36,39.16,38.32,38.87,628600
2006-04-19,38.63,38.87,38.37,38.78,410600
2006-04-20,38.75,39.39,38.56,39.05,375900
2006-04-21,39.1,39.22,38.75,39.07,288600
2006-04-24,38.88,39.1,38.56,39.1,425400
2006-04-25,39.09,39.09,38.55,38.71,396600
2006-04-26,38.75,39.02,38.51,38.79,758700
2006-04-27,36.8,39.2,36.8,37.98,3119600
2006-04-28,38.1,38.79,37.8,38,1050800
2006-05-01,38,38.04,37.74,37.95,1365900
2006-05-02,37.95,38.26,37.81,38.26,578600
2006-05-03,38.26,38.75,38.25,38.6,555500
2006-05-04,38.6,38.75,38.46,38.5,494300
2006-05-05,38.57,38.97,38.47,38.8,699100
2006-05-08,38.4,38.63,38.18,38.36,453800
2006-05-09,38.27,38.36,37.33,37.48,753600
2006-05-10,37.38,37.73,36.74,37.47,1224100
2006-05-11,37.47,37.5,37.15,37.3,837400
2006-05-12,37.28,37.44,37.1,37.17,422700
2006-05-15,37.15,37.59,36.83,37.31,1105700
2006-05-16,37.21,37.73,37.16,37.65,1358300
2006-05-17,37.55,37.66,37.2,37.35,1030500
2006-05-18,37.4,37.7,36.99,37.09,1158900
2006-05-19,37.28,37.46,36.73,37.14,602200
2006-05-22,37.02,37.11,36.24,36.47,1103600
2006-05-23,36.6,36.69,36.1,36.65,1101600
2006-05-24,36.58,36.95,36.11,36.77,501000
2006-05-25,36.86,37.1,36.58,36.99,738700
2006-05-26,37.01,37.53,36.97,37.46,497700
2006-05-30,37.26,37.37,36,36.13,699200
2006-05-31,36.3,36.95,36.22,36.74,490200
2006-06-01,36.74,37.45,36.71,37.24,494700
2006-06-02,37.7,37.83,37.18,37.7,512300
2006-06-05,37.65,37.73,36.9,37.01,278700
2006-06-06,37.11,37.17,36.29,36.86,450700
2006-06-07,36.91,37.1,36.58,36.59,576800
2006-06-08,36.38,36.61,35.73,36.61,631300
2006-06-09,36.6,36.74,36.17,36.5,425800
2006-06-12,36.5,36.5,35.41,35.49,412900
2006-06-13,35.44,35.67,34.82,35.15,568600
2006-06-14,35.15,35.51,34.82,35.23,543000
2006-06-15,35.5,36.72,35.43,36.58,487300
2006-06-16,37.15,37.77,36.8,37.35,686700
2006-06-19,37.29,37.34,36.2,36.45,859200
2006-06-20,36.4,36.45,35.56,35.63,585100
2006-06-21,35.57,36.1,35.5,35.96,383200
2006-06-22,35.96,36.53,35.24,35.54,475800
2006-06-23,35.42,36.06,35.15,35.95,556400
2006-06-26,35.92,36.49,35.83,36.12,859700
2006-06-27,36.09,36.14,35.4,35.47,692500
2006-06-28,35.42,35.79,35.02,35.18,512200
2006-06-29,35.28,36.25,35.05,36.2,1023200
2006-06-30,36.19,36.2,35.35,35.4,3851100
2006-07-03,35.37,35.91,35.28,35.79,795000
2006-07-05,35.8,35.9,34.93,35.14,1013500
2006-07-06,35.26,35.49,34.97,35.34,548200
2006-07-07,35.28,35.57,35.11,35.25,524400
