Date,Open,High,Low,Close,Volume
1996-01-02,13.875,13.9062,12.8125,13,5743200
1996-01-03,13,13.2188,12.875,12.9688,7743600
1996-01-04,13,13.0625,12.25,12.4688,8340000
1996-01-05,12.5,12.5312,12.25,12.5,2976000
1996-01-08,12.5625,12.9688,12.5625,12.7188,1144400
1996-01-09,12.9375,12.9375,12.375,12.4688,4969600
1996-01-10,12.375,12.375,11.125,11.7812,10618000
1996-01-11,11.8125,12.1875,11.7188,11.8438,5088000
1996-01-12,12,12.2812,11.9375,12.0938,4482400
1996-01-15,12.1562,12.3438,12.125,12.3438,4293600
1996-01-16,12.5,12.5312,12.3125,12.4688,4524800
1996-01-17,12.4375,12.5625,12.375,12.5312,6380800
1996-01-18,12.5625,13.2188,12.5625,13.125,10423200
1996-01-19,13.0625,13.1875,12.875,12.9062,5304000
1996-01-22,12.9688,12.9688,12.7188,12.875,3365600
1996-01-23,12.9375,13.3125,12.9062,13.2188,2310400
1996-01-24,13.3125,13.6562,13.2812,13.4375,2291200
1996-01-25,13.5,13.5312,13.2812,13.4375,2026800
1996-01-26,13.4062,13.7812,13.2812,13.6875,2606000
1996-01-29,13.625,13.7812,13.5938,13.7188,1908800
1996-01-30,13.75,14.125,13.75,14.0938,1987600
1996-01-31,14.0938,14.3438,13.9688,14.2812,2051200
1996-02-01,14.2812,14.3438,14.125,14.25,2124000
1996-02-02,14.25,14.4062,14.125,14.3438,2347200
1996-02-05,14.2812,14.5,14.2188,14.375,1486400
1996-02-06,14.625,14.6562,14.4062,14.5312,2819600
1996-02-07,14.6562,15.0938,14.5938,15.0312,2819200
1996-02-08,14.9688,14.9688,14.7188,14.8438,1676400
1996-02-09,14.8438,14.9688,14.7812,14.9062,1417200
1996-02-12,15.25,15.6562,15.1562,15.4062,4367600
1996-02-13,15,15.4375,14.875,14.9688,4617200
1996-02-14,14.9688,15.0938,14.6562,14.8125,7626800
1996-02-15,14.7812,14.9688,14.4062,14.4375,4197200
1996-02-16,14.4688,14.5,13.8125,13.9375,3496400
1996-02-20,13.7812,14.25,13.6562,14.25,2120000
1996-02-21,14.1562,14.4062,14.125,14.375,3105600
1996-02-22,14.625,15.0938,14.625,15.0312,3220400
1996-02-23,15.25,15.4688,15.1875,15.4375,4746400
1996-02-26,15.25,15.3438,15,15,2952000
1996-02-27,15,15.0625,14.5625,14.6875,2735200
1996-02-28,14.8125,15,14.7812,14.7812,2285600
1996-02-29,14.75,14.9062,14.25,14.3438,2465200
1996-03-01,14.4688,14.5,14,14.4688,1933200
1996-03-04,14.4688,14.8125,14.3438,14.7188,2118400
1996-03-05,14.6875,14.8438,14.5625,14.7188,1442400
1996-03-06,14.625,14.75,14.4062,14.4375,915600
1996-03-07,14.4688,14.7812,14.4375,14.7812,1348800
1996-03-08,14.5312,14.7188,13.9375,14.25,2304000
1996-03-11,14,14.2188,13.6875,13.9688,2877200
1996-03-12,13.9688,14.1562,13.9375,14.0625,1972800
1996-03-13,14.0312,14.0312,13.75,13.9688,2028400
1996-03-14,13.9688,14.4062,13.9375,14.1875,1337200
1996-03-15,14.1875,14.25,14.0625,14.1875,2786000
1996-03-18,14.375,14.625,14.375,14.5312,1971200
1996-03-19,14.5938,14.625,14.1562,14.375,1847200
1996-03-20,14.4062,14.4688,14.25,14.4688,1438400
1996-03-21,14.4375,14.7188,14.375,14.5938,1734000
1996-03-22,14.6875,14.6875,14.3438,14.4062,1302400
1996-03-25,14.4688,14.4688,13.8438,14,2420400
1996-03-26,14.0625,14.125,13.6875,13.75,3336000
1996-03-27,13.75,14,13.75,13.875,3074800
1996-03-28,13.7812,13.8125,13.375,13.5625,2345600
1996-03-29,14.0625,14.9688,14.0312,14.9062,8146400
1996-04-01,14.8438,14.8438,14.3438,14.6875,2822400
1996-04-02,14.5312,14.6562,14.4688,14.4688,2863600
1996-04-03,14.4688,14.9375,14.4375,14.875,2539600
1996-04-04,14.9062,14.9375,14.5938,14.5938,1230400
1996-04-08,14.3125,14.4375,14.2188,14.3438,2456800
1996-04-09,14.375,14.5625,14.0312,14.1875,2094400
1996-04-10,14.125,14.1562,13.4688,13.7188,2226800
1996-04-11,13.5,13.5625,13.0312,13.2188,5184800
1996-04-12,13.5,13.5938,13.4062,13.5312,2781600
1996-04-15,13.5625,13.6562,13.5312,13.6562,2570400
1996-04-16,13.6562,13.6562,13.5312,13.5625,1987600
1996-04-17,13.5312,13.5469,13.125,13.25,2211200
1996-04-18,13.3438,13.4375,13.0938,13.1562,2852800
1996-04-19,13.125,13.1562,12.8438,12.9688,3631600
1996-04-22,13.125,13.1875,12.9375,13.125,4524800
1996-04-23,13.125,13.1875,13.0312,13.1562,1961200
1996-04-24,13.1562,13.1562,12.75,12.9062,2640000
1996-04-25,12.9688,13.0312,12.6875,13,2747200
1996-04-26,13,13,12.8438,12.875,1778400
1996-04-29,12.8438,12.875,12.6875,12.8125,2384400
1996-04-30,12.875,13.3438,12.5312,13.2812,5444000
1996-05-01,13.2812,13.2812,12.9375,13.1562,3457600
1996-05-02,12.9375,13.0312,12.375,12.5312,4441600
1996-05-03,12.5938,12.8438,12.375,12.4375,3247200
1996-05-06,12.5,12.625,12.3125,12.4688,2644800
1996-05-07,12.5938,12.9375,12.5625,12.6562,3040800
1996-05-08,12.6562,12.6562,12.1875,12.625,3921200
1996-05-09,12.625,12.6875,12.25,12.5312,2762800
1996-05-10,13.3125,13.3438,12.8125,13.3438,6438800
1996-05-13,13.3125,13.8438,13.1562,13.7812,3398000
1996-05-14,13.875,14,13.4062,13.4688,2980800
1996-05-15,13.6562,13.875,13.6562,13.8125,5085200
1996-05-16,13.7188,13.9688,13.6875,13.75,4752800
1996-05-17,13.75,13.75,13.3125,13.375,3746400
1996-05-20,13.5312,13.7812,13.4688,13.7812,3234800
1996-05-21,13.9375,14.125,13.7812,14,2652400
1996-05-22,14.0938,14.25,14.0312,14.25,2356400
1996-05-23,14.3438,14.5625,14.1562,14.375,3718000
1996-05-24,14,14.2812,13.7812,14.125,5574000
1996-05-28,14.1562,14.2812,13.9375,14.1875,2548000
1996-05-29,14.2188,14.25,13.9688,14.0938,1883600
1996-05-30,14.1562,14.2812,13.8125,14.125,1932800
1996-05-31,14.125,14.1562,13.9375,14.0625,1430400
1996-06-03,13.875,14.0312,13.8438,13.9688,2449600
1996-06-04,14.0312,14.3125,13.9688,14.1562,2549600
1996-06-05,14.25,14.3438,14.0625,14.0625,2615200
1996-06-06,14.2188,14.375,14.0938,14.125,2126800
1996-06-07,13.9062,14,13.625,13.9062,2782400
1996-06-10,13.9688,14.2812,13.8438,14.1875,2441200
1996-06-11,14.25,14.25,14,14.0312,2021200
1996-06-12,14.0312,14.3438,13.9688,14.2188,2921600
1996-06-13,14.1562,14.4062,14.125,14.25,2135600
1996-06-14,14.375,14.4688,14.2188,14.375,2637200
1996-06-17,14.4062,14.4688,14.2812,14.3125,1161600
1996-06-18,14.3125,14.3438,14.0625,14.1562,1358400
1996-06-19,13.9375,14.125,13.7812,13.8438,2107600
1996-06-20,13.9062,13.9062,13.625,13.8438,2932400
1996-06-21,13.8438,14.1562,13.8438,14.0625,3066000
1996-06-24,14,14.1875,14,14.0938,1416800
1996-06-25,14,14.1875,13.9375,13.9688,1594000
1996-06-26,13.9062,13.9375,13.25,13.5,4274000
1996-06-27,13.4375,14,13.3125,13.9062,2625600
1996-06-28,13.9688,14.25,13.9375,14,2161200
1996-07-01,14,14.0312,13.9062,14.0312,947200
1996-07-02,14,14.0625,13.7188,14.0312,1406000
1996-07-03,13.9688,13.9688,13.625,13.7812,1889200
1996-07-05,13.5312,13.5938,13.375,13.375,795600
1996-07-08,13.4375,13.4688,13,13,2611200
1996-07-09,13.1562,13.1562,12.8125,13,2507600
1996-07-10,13.1562,13.2188,12.625,12.8125,2052000
1996-07-11,12.5312,12.625,12.25,12.4688,2836800
1996-07-12,12.4688,12.5312,12.1562,12.5312,2406800
