Date,Shares
2017-07-31,87593200
2018-11-19,87592600
2018-11-21,87592600
2018-11-22,87592600
2018-11-26,87592600
2018-11-28,87592600
2018-11-29,87592600
2018-12-02,87592600
2018-12-03,87592600
2018-12-07,87592600
2018-12-09,87592600
2018-12-11,87592600
2018-12-12,87592600
2018-12-14,87592600
2018-12-16,87592600
2018-12-17,87592600
2018-12-19,87592600
2018-12-21,87592600
2018-12-30,87592600
2019-01-05,87592600
2019-01-07,87592600
2019-01-09,87592600
2019-01-10,87592600
2019-01-14,87592600
2019-01-16,87592600
2019-01-17,87592600
2019-01-22,87592600
2019-01-25,87592600
2019-01-26,87592600
2019-01-28,87592600
2019-02-04,87592600
2019-02-10,87592200
2019-02-13,87592200
2019-02-15,87592200
2019-02-17,87592200
2019-02-20,87592200
2019-02-28,87592200
2019-03-07,87592200
2019-03-10,87592200
2019-03-14,87592200
2019-03-17,87592200
2019-03-26,87592200
2019-03-29,87592200
2019-04-01,87592200
2019-04-05,87592200
2019-04-14,87592200
2019-04-17,87592200
2019-04-21,87592200
2019-04-29,87292496
2019-05-02,87626600
2019-05-05,87626600
2019-05-09,87626600
2019-05-12,87626600
2019-05-19,87626600
2019-05-22,87626600
2019-05-28,87626600
2019-06-03,87626600
2019-06-05,87626600
2019-06-10,87626600
2019-06-11,87626600
2019-06-17,87626600
2019-06-19,87626600
2019-06-21,87626600
2019-06-23,87626600
2019-08-03,87626600
2019-08-05,88837400
2019-08-07,89383904
2019-08-08,86519296
2019-08-09,87648200
2019-08-10,86744600
2019-08-13,86744600
2019-08-14,86172400
2019-08-30,86005904
2019-08-31,85444704
2019-09-03,86239200
2019-09-04,85840096
2019-09-07,84184304
2019-09-10,83804000
2019-09-11,83271000
2019-09-12,85943504
2019-09-14,85321400
2019-09-16,85943504
2019-09-20,86006096
2019-09-21,85943504
2019-09-28,85605504
2019-09-30,85943504
2019-10-04,88112304
2019-10-08,85943504
2019-10-12,85943400
2019-10-14,85943400
2019-10-21,85253104
2019-10-22,85943400
2019-11-08,85431800
2019-11-09,86881800
2019-11-10,85943400
2019-11-15,85520896
2019-11-16,85943400
2019-12-18,86656600
2019-12-19,85943400
2020-01-08,89136896
2020-01-09,86225200
2020-01-11,85943400
2020-02-06,90466704
2020-02-09,85943400
2020-02-10,86269400
2020-02-11,85943400
2020-02-14,85383600
2020-02-15,85943400
2020-06-30,85908200
2020-08-11,85908200
2020-08-12,85962600
2020-08-28,85962600
2020-09-12,85451200
2020-09-14,85451200
2020-10-13,85084000
2020-11-12,84531504
2020-11-26,84531504
2020-12-11,84057800
2021-01-09,83617400
2021-01-11,83617400
2021-02-12,83617400
2021-02-13,83149400
2021-02-16,83617400
2021-02-17,83149400
2021-03-11,82728200
2021-03-17,82728200
2021-04-10,82697696
2021-04-12,82697696
2021-05-12,82697600
2021-06-15,82697600
2021-06-16,82271504
2021-07-01,82663104
2021-07-14,81877000
2021-08-12,81411200
2021-09-13,81209696
2021-10-12,81209400
2022-02-11,81209400
2022-02-18,81788496
2022-02-19,81209400
2022-04-27,83008496
2022-04-28,81209400
2022-05-13,81208800
2022-05-26,81744800
2022-05-27,81208800
2022-06-13,82504000
2022-06-14,81208800
2022-06-15,80855104
2022-07-11,80547000
2022-08-12,80227696
2022-09-02,80227696
2022-09-14,79886200
2022-10-07,79649904
2022-10-11,79649904
2022-10-12,78726400
2022-10-13,79649904
2022-10-17,79765104
2022-10-18,79649904
2022-10-20,81039104
2022-10-23,79649904
2022-11-16,79318000
2022-12-18,78972600
2023-01-05,80867504
2023-01-06,78972600
2023-03-23,79740496
2023-03-24,78972600
2023-03-25,79229400
2023-03-30,79989904
2023-04-01,78972600
2023-04-21,78419104
2023-05-02,78640496
2023-05-04,78298000
2023-05-11,80264200
2023-05-13,78298000
2023-06-03,79227400
2023-06-04,78298000
2023-06-08,79140400
2023-06-09,79487200
2023-06-10,78298000
2023-07-06,78946704
2023-07-07,78145904
2023-07-08,78145904
2023-08-22,78211200
2023-09-13,77798304
2023-10-04,77798304
2023-10-13,77534400
2023-10-19,77534400
2023-10-21,77534400
2023-10-23,77734800
2023-10-24,77534400
2023-11-11,77155504
2023-11-16,78404304
2023-11-17,77155504
2023-12-05,78211296
2023-12-06,77155504
2023-12-12,76831400
2023-12-15,77524000
2023-12-16,76831400
2023-12-22,76831400
2024-01-05,78137504
2024-01-06,76831400
2024-01-11,76576800
2024-01-18,76677504
2024-01-19,76576800
2024-01-24,77938000
2024-01-26,76916096
2024-01-29,76576800
2024-02-05,77709504
2024-02-07,77895000
2024-02-08,76576800
2024-02-09,76851400
2024-02-10,76576800
2024-02-26,78054096
2024-02-27,76282000
2024-03-09,75987800
2024-03-18,75987800
2024-03-27,76183400
2024-03-28,78505200
2024-04-01,75987800
2024-04-02,75987800
2024-04-11,75833800
2024-04-25,77469104
2024-04-26,75833800
2024-05-01,75799200
2024-05-02,76577904
2024-05-07,76985600
2024-05-08,75799200
2024-05-14,76020800
2024-05-15,75799200
2024-05-21,76081696
