Date,Dividend,Split,DividendRaw
2001-03-27,,2,
2003-12-25,14,,
2004-12-27,36,,
2005-12-27,56,,
2006-12-26,84,,
2007-12-25,111,,
2008-12-24,115,,
2008-12-25,97,,
2009-12-25,85,,
2009-12-28,91,,
2010-12-28,70,,
2011-12-28,86,,
2012-12-26,67,,
2013-12-26,125,,
2014-12-26,116,,
2015-12-28,110,,
2016-12-28,141,,
2017-12-27,149,,
2018-12-26,163,,
2019-12-27,160,,
2020-12-29,153,,
2021-12-29,195,,
2022-12-29,151,,
2023-12-28,738,,
2024-12-27,184,,
2025-12-29,185,,
