Date,Shares
2017-08-09,138839008
2018-11-14,139450000
2018-11-15,139450000
2018-11-19,139450000
2018-11-21,139450000
2018-11-22,139450000
2018-11-26,139484992
2018-11-28,139484992
2018-11-29,139484992
2018-12-02,139484992
2018-12-03,139484992
2018-12-04,139484992
2018-12-06,139484992
2018-12-07,139484992
2018-12-09,139484992
2018-12-11,139484992
2018-12-12,139484992
2018-12-14,139484992
2018-12-16,139484992
2018-12-17,139484992
2018-12-19,139484992
2018-12-21,139484992
2018-12-30,139515008
2019-01-07,139515008
2019-01-09,139515008
2019-01-10,139515008
2019-01-14,139515008
2019-01-16,139515008
2019-01-17,139515008
2019-01-22,139515008
2019-01-25,139515008
2019-01-26,139515008
2019-01-28,139526000
2019-02-04,139526000
2019-02-07,139526000
2019-02-10,139526000
2019-02-13,139526000
2019-02-15,139526000
2019-02-17,139526000
2019-02-20,139630000
2019-02-28,139630000
2019-03-07,139630000
2019-03-10,139630000
2019-03-14,139630000
2019-03-17,139630000
2019-03-26,139630000
2019-03-29,139630000
2019-04-01,138978000
2019-04-05,139012000
2019-04-09,139012000
2019-04-14,139012000
2019-04-17,139012000
2019-04-21,139012000
2019-04-29,139020992
2019-05-02,139020992
2019-05-05,139020992
2019-05-09,139020992
2019-05-12,139020992
2019-05-19,139020992
2019-05-22,139020992
2019-05-28,139088992
2019-06-03,139088992
2019-06-05,139088992
2019-06-10,138828992
2019-06-11,138828992
2019-06-17,138828992
2019-06-19,138828992
2019-06-21,138828992
2019-06-23,138835008
2019-08-03,138828992
2019-08-07,139730000
2019-08-08,135372992
2019-08-09,144530000
2019-08-10,147751008
2019-08-14,138835008
2019-08-30,139388000
2019-08-31,135870000
2019-09-02,137742000
2019-09-06,138286000
2019-09-09,135344000
2019-09-12,138566000
2019-09-13,138840992
2019-09-14,139948992
2019-09-16,138840992
2019-09-20,140984992
2019-09-22,138840992
2019-09-28,138298000
2019-09-30,138840992
2019-10-05,141812000
2019-10-08,138840992
2019-10-09,138044000
2019-10-10,138840992
2019-10-16,138840992
2019-10-24,138056000
2019-10-25,138840992
2019-10-29,140110000
2019-10-30,138840992
2019-11-08,135523008
2019-11-09,138840992
2019-11-13,138863008
2019-11-14,138372000
2019-11-15,139600992
2019-11-16,138863008
2019-11-23,140562000
2019-12-18,138623008
2019-12-19,138863008
2020-01-10,138615008
2020-01-11,137876000
2020-01-12,138863008
2020-01-13,140850000
2020-01-14,138863008
2020-02-07,142423008
2020-02-09,138863008
2020-02-13,137940000
2020-02-14,138863008
2020-03-06,137059008
2020-03-07,138863008
2020-03-10,145436000
2020-03-11,138863008
2020-03-25,138871008
2020-03-26,138871008
2020-05-09,138871008
2020-06-06,139156000
2020-06-08,139156000
2020-08-15,139180992
2020-08-17,139180992
2020-08-28,139180992
2020-09-05,140878000
2020-09-06,138938000
2020-09-07,138938000
2020-10-06,138616992
2020-11-26,138616992
2021-03-17,138616992
2021-03-26,139207008
2021-04-24,138419008
2021-04-27,139207008
2021-05-18,139234000
2021-08-16,139251008
2021-08-17,139251008
2021-11-17,139264992
2022-02-11,139264992
2022-02-18,140426000
2022-02-19,139264992
2022-03-04,139475008
2022-03-05,139500000
2022-03-07,139500000
2022-03-31,139675008
