Date,Shares
2015-11-02,174112000
2016-02-25,168971000
2016-03-21,168312000
2016-04-28,181800000
2016-05-03,166800000
2016-05-05,165813000
2016-08-01,161421000
2016-11-02,158048000
2017-02-02,154056000
2017-02-23,154056000
2017-03-20,153000000
2017-04-25,152454000
2017-05-03,152454000
2017-08-02,149943008
2018-11-13,139356000
2018-11-14,139356000
2018-11-15,139356000
2018-11-19,139356000
2018-11-21,139356000
2018-11-22,139356000
2018-11-26,139356000
2018-11-28,139356000
2018-11-29,139356000
2018-12-02,139356000
2018-12-03,139356000
2018-12-04,139356000
2018-12-06,139356000
2018-12-07,139356000
2018-12-09,139356000
2018-12-10,139356000
2018-12-11,139356000
2018-12-12,139356000
2018-12-14,139356000
2018-12-16,139356000
2018-12-17,139356000
2018-12-19,139356000
2018-12-21,139356000
2018-12-30,139356000
2018-12-31,139356000
2019-01-05,139356000
2019-01-07,139356000
2019-01-09,139356000
2019-01-10,139356000
2019-01-12,139356000
2019-01-14,139356000
2019-01-16,139356000
2019-01-17,139356000
2019-01-20,139356000
2019-01-22,139356000
2019-01-24,139356000
2019-01-25,139356000
2019-01-26,139356000
2019-01-28,139356000
2019-01-30,139356000
2019-02-04,139600000
2019-02-07,139600000
2019-02-10,139600000
2019-02-13,139600000
2019-02-15,139600000
2019-02-17,139600000
2019-02-20,139600000
2019-02-28,139600000
2019-03-07,135496000
2019-03-08,135496000
2019-03-10,135496000
2019-03-11,135496000
2019-03-14,135496000
2019-03-17,135496000
2019-03-26,135403008
2019-03-29,135403008
2019-04-01,135403008
2019-04-05,135403008
2019-04-10,135403008
2019-04-14,135403008
2019-04-16,135403008
2019-04-17,135403008
2019-04-18,135403008
2019-04-21,135403008
2019-04-22,135403008
2019-04-29,135403008
2019-04-30,135403008
2019-05-02,135403008
2019-05-05,133904000
2019-05-06,133904000
2019-05-09,133904000
2019-05-10,133904000
2019-05-12,133904000
2019-05-20,133904000
2019-05-22,133904000
2019-05-23,133904000
2019-05-28,133904000
2019-05-29,133904000
2019-06-03,133904000
2019-06-04,133904000
2019-06-05,133904000
2019-06-06,133904000
2019-06-10,133904000
2019-06-11,133904000
2019-06-12,133904000
2019-06-17,133904000
2019-06-19,133904000
2019-06-21,133904000
2019-06-23,133904000
2019-06-24,133904000
2019-06-26,133904000
2019-07-03,134152000
2019-07-04,133904000
2019-07-05,132274000
2019-07-06,133904000
2019-07-11,132228000
2019-07-12,135800000
2019-07-13,133904000
2019-07-24,135046000
2019-07-25,133904000
2019-08-05,139110000
2019-08-06,133904000
2019-08-07,138883008
2019-08-08,131472000
2019-08-09,132510000
2019-08-10,130870000
2019-08-30,128241000
2019-09-02,127694000
2019-09-04,130870000
2019-09-06,126525000
2019-09-09,125266000
2019-09-11,116709000
2019-09-12,130870000
2019-09-13,130870000
2019-09-20,130649000
2019-09-21,130870000
2019-10-04,131035000
2019-10-08,132289000
2019-10-09,130870000
2019-10-21,132277000
2019-10-22,130870000
2019-11-05,129158000
2019-11-06,127121000
2019-11-07,128806000
2019-11-08,133002000
2019-11-09,130870000
2019-11-14,126289000
2019-11-15,127439000
2019-11-16,126696000
2019-12-18,126620000
2019-12-19,126696000
2020-01-08,127874000
2020-01-09,125169000
2020-01-10,126295000
2020-01-11,127835000
2020-01-12,126696000
2020-01-13,128227000
2020-01-14,126696000
2020-01-31,123900000
2020-02-07,123794000
2020-02-08,123900000
2020-02-12,125211000
2020-02-13,124604000
2020-02-14,123734000
2020-02-15,123900000
2020-02-28,123244000
2020-03-24,122969000
2020-04-13,122969000
2020-05-08,122300000
2020-05-13,122337000
2020-05-21,119465000
2020-05-22,122337000
2020-08-03,120600000
2020-08-12,120269000
2020-08-28,120269000
2020-09-05,122877000
2020-09-21,120269000
2020-10-31,118600000
2020-11-03,118600000
2020-11-11,117978000
2020-11-17,117286000
2020-11-26,117978000
2021-01-29,116800000
2021-02-03,114380000
2021-02-26,116752000
2021-03-11,115640000
2021-03-13,116752000
2021-03-17,119060000
2021-03-23,116599000
2021-03-30,116599000
2021-04-01,116599000
2021-04-07,116599000
2021-04-08,116599000
2021-04-23,118726000
2021-04-24,115752000
2021-04-27,116599000
2021-04-28,116000000
2021-05-12,115905000
2021-07-29,114300000
2021-08-11,113746000
2021-09-04,113746000
2021-09-22,113746000
2021-10-14,114212000
2021-10-16,113746000
2021-10-29,112400000
2021-11-05,113701000
2021-11-06,112400000
2021-11-12,111890000
2021-11-20,111890000
2022-01-28,110900000
2022-02-04,114166000
2022-02-05,110900000
2022-02-11,110900000
2022-03-03,110751000
2022-03-22,110577000
2022-04-27,110577000
2022-04-29,110100000
2022-05-06,109904000
2022-05-10,112851000
2022-05-11,109904000
2022-07-30,108400000
2022-08-04,108166000
2022-08-20,110859000
2022-09-01,108166000
2022-09-21,108166000
2022-10-04,103854000
2022-10-05,108166000
2022-10-21,110876000
2022-10-22,108166000
2022-10-28,106700000
2022-11-04,106417000
2022-12-14,106804000
2022-12-16,106417000
2023-01-28,105300000
2023-03-02,105279000
2023-03-07,105279000
2023-03-18,107767000
2023-03-25,107212000
2023-03-26,105279000
2023-03-30,105952000
2023-04-01,105279000
2023-04-06,105761000
2023-04-07,105279000
2023-05-03,107374000
2023-05-04,106341000
2023-05-06,105279000
2023-08-22,102626000
2023-08-23,104000000
2023-08-24,102626000
2023-10-11,102626000
2023-10-12,102626000
2023-10-13,103878000
2023-10-14,102626000
2023-10-17,102626000
2023-10-18,102626000
2023-10-19,102626000
2023-10-24,102903000
2023-10-27,101400000
2023-10-28,101400000
2023-10-31,101400000
2023-11-01,101400000
2023-11-02,101400000
2023-11-03,101400000
2023-11-04,101196000
2023-11-07,101196000
2023-11-08,101263000
2023-11-09,101196000
2023-11-14,101196000
2023-11-15,101196000
2023-11-23,101196000
2023-11-28,101196000
2023-11-29,101196000
2023-11-30,101196000
2023-12-01,101196000
2023-12-05,101196000
2023-12-06,101196000
2023-12-08,101196000
2023-12-12,101196000
2023-12-13,101196000
2023-12-14,101196000
2023-12-15,101196000
2023-12-21,101196000
2023-12-22,101196000
2023-12-23,101196000
2023-12-26,101196000
2023-12-27,101196000
2023-12-28,101196000
2023-12-30,101196000
2024-01-03,101196000
2024-01-05,101196000
2024-01-06,101196000
2024-01-10,101196000
2024-01-11,101196000
2024-01-12,101196000
2024-01-17,101196000
2024-01-18,101196000
2024-01-23,101196000
2024-01-24,101196000
2024-01-25,101196000
2024-01-26,100200000
2024-02-02,100200000
2024-02-24,100291000
2024-02-28,100291000
2024-03-01,100291000
2024-03-07,100291000
2024-03-09,100291000
2024-03-12,100369000
2024-03-15,100291000
2024-03-16,100291000
2024-03-19,100191000
2024-03-26,100258000
2024-03-27,100191000
2024-04-16,100191000
2024-04-17,100191000
2024-04-24,100191000
2024-04-25,100191000
2024-04-26,100191000
2024-04-27,100191000
2024-05-02,100191000
2024-05-04,100191000
2024-05-06,100191000
2024-05-08,99324896
2024-05-09,99324896
2024-05-10,99324896
2024-05-11,99324896
2024-05-15,99324896
2024-05-16,99324896
2024-05-17,100102000
2024-05-21,99324896
2024-05-22,99324896
2024-05-23,99324896
2024-05-24,100203000
2024-05-30,99324896
2024-05-31,99324896
2024-06-01,99324896
2024-06-04,99324896
2024-06-07,99824496
2024-06-08,99324896
2024-06-11,99324896
2024-06-12,100843000
2024-06-14,99324896
2024-06-21,99324896
2024-06-26,99324896
2024-06-27,99324896
2024-06-28,99324896
2024-06-29,99324896
2024-07-10,99324896
2024-07-11,99324896
2024-07-13,99324896
2024-07-18,99324896
2024-07-20,99324896
2024-07-24,99324896
2024-07-25,99324896
2024-07-26,98400000
2024-08-08,98188704
2024-08-13,98297904
2024-08-15,98188704
2024-08-17,98188704
2024-08-20,98188704
2024-08-22,98188704
2024-08-23,98188704
2024-08-24,98188704
2024-08-27,98188704
2024-08-28,98188704
2024-08-31,98188704
2024-09-04,98188704
2024-09-05,98188704
2024-09-06,98939200
2024-09-07,98188704
2024-09-11,98188704
2024-09-12,98188704
2024-09-13,98188704
2024-09-14,98188704
2024-09-16,98188704
2024-09-17,98188704
2024-09-18,98188704
2024-09-21,98855904
2024-09-28,98188704
2024-10-01,98188704
2024-10-02,98188704
2024-10-04,98352496
2024-10-05,98188704
2024-10-08,98188704
2024-10-09,98188704
2024-10-10,98188704
2024-10-12,98188704
2024-10-14,98188704
2024-10-17,98188704
2024-10-18,98917200
2024-10-19,98188704
2024-10-22,98188704
2024-10-24,98188704
2024-10-25,100281000
2024-10-29,97200000
2024-10-30,97629200
2024-10-31,97200000
2024-11-01,97912400
2024-11-05,97014600
2024-11-06,97014600
2024-11-07,97014600
2024-11-14,97014600
2024-11-16,97014600
2024-11-20,97014600
2024-11-21,97014600
2024-11-22,97014600
2024-11-28,97014600
2024-12-04,97014600
2024-12-06,97014600
2024-12-07,97014600
2024-12-10,97014600
2024-12-11,97014600
2024-12-12,97014600
2024-12-13,97540496
2024-12-14,97014600
2024-12-17,97014600
2024-12-19,97014600
2024-12-21,97014600
2024-12-24,97014600
2024-12-27,97014600
2025-01-01,97014600
2025-01-07,97933904
2025-01-08,97014600
2025-01-09,97014600
2025-01-11,97014600
2025-01-14,97014600
2025-01-15,97014600
2025-01-16,97014600
2025-01-17,97014600
2025-01-18,97014600
2025-01-24,97014600
2025-01-31,96200000
2025-02-08,96744800
2025-02-22,96118496
2025-02-26,96118496
2025-02-27,96118496
2025-02-28,100291000
2025-03-01,100291000
2025-03-25,95814000
2025-03-26,95814000
2025-03-27,95814000
2025-03-28,95814000
2025-04-05,95814000
2025-04-08,95814000
2025-04-10,99272800
2025-04-11,95814000
2025-04-16,95814000
2025-04-17,95814000
2025-04-22,98661904
2025-04-23,95814000
2025-04-24,95814000
2025-04-25,95500000
2025-04-26,97168400
2025-04-29,95500000
2025-05-06,95222704
2025-05-07,95222704
2025-05-13,95222704
2025-05-14,95222704
2025-05-15,95222704
2025-05-16,95222704
2025-05-20,95222704
2025-05-23,95222704
2025-05-24,95222704
2025-05-27,95222704
2025-05-28,95222704
2025-05-29,95256304
2025-05-30,95222704
2025-05-31,95222704
2025-06-03,95222704
2025-06-04,95222704
2025-06-05,96295904
2025-06-06,95222704
2025-06-07,95222704
2025-06-10,95321904
2025-06-11,95484400
2025-06-12,95222704
2025-06-14,97855296
2025-06-16,95222704
2025-06-17,96382096
2025-06-18,95281000
2025-06-19,95222704
2025-06-21,95222704
2025-06-24,95222704
2025-06-25,95222704
2025-06-26,95222704
2025-07-02,95222704
2025-07-03,95222704
2025-07-04,95222704
2025-07-08,96444000
2025-07-09,95222704
2025-07-11,95759296
2025-07-12,95222704
2025-07-17,95222704
2025-07-18,95222704
2025-07-19,95222704
2025-07-25,94400000
