Date,Shares
2015-11-02,835367000
2016-02-04,826924000
2016-02-25,835606000
2016-04-07,828150000
2016-04-22,842290000
2016-05-05,842373000
2016-07-27,842703000
2016-08-01,1084030000
2016-08-05,1082180000
2016-11-08,1080710000
2017-01-20,1079310000
2017-03-01,1072440000
2017-03-30,1082020000
2017-04-21,1097479936
2017-05-05,1096109952
2017-07-21,1092739968
2017-08-07,1034529984
2018-11-13,1034529984
2018-11-14,1034529984
2018-11-15,1034529984
2018-11-19,1034529984
2018-11-21,1034529984
2018-11-22,1034529984
2018-11-26,1034529984
2018-11-28,1034529984
2018-11-29,1034529984
2018-12-02,1034529984
2018-12-03,1034529984
2018-12-04,1034529984
2018-12-06,1034529984
2018-12-07,1034529984
2018-12-09,1034529984
2018-12-10,1034529984
2018-12-11,1034529984
2018-12-12,1034529984
2018-12-14,1034529984
2018-12-16,1034529984
2018-12-17,1034529984
2018-12-19,1034529984
2018-12-21,1034529984
2018-12-30,1034529984
2019-01-05,1034529984
2019-01-07,1034529984
2019-01-09,1034529984
2019-01-10,1034529984
2019-01-12,1034529984
2019-01-14,1034529984
2019-01-16,1034529984
2019-01-17,1034529984
2019-01-20,1034529984
2019-01-22,1019500032
2019-01-24,1019500032
2019-01-25,1019500032
2019-01-26,1019500032
2019-01-28,1019500032
2019-01-30,1019500032
2019-02-04,1019500032
2019-02-07,1019500032
2019-02-10,1019500032
2019-02-13,1019500032
2019-02-15,1019500032
2019-02-17,1019500032
2019-02-18,1019500032
2019-02-20,1019500032
2019-02-28,1008790016
2019-03-01,1008790016
2019-03-07,1008790016
2019-03-09,1008790016
2019-03-10,1008790016
2019-03-11,1008790016
2019-03-14,1008790016
2019-03-17,1008790016
2019-03-26,1008790016
2019-03-29,1008790016
2019-04-01,1008790016
2019-04-05,1008790016
2019-04-09,1001560000
2019-04-10,1001560000
2019-04-14,1001560000
2019-04-17,1001560000
2019-04-18,1001560000
2019-04-21,1013190016
2019-04-22,1013190016
2019-04-29,1013190016
2019-04-30,1013190016
2019-05-02,1013190016
2019-05-05,1008289984
2019-05-06,1008289984
2019-05-09,1008289984
2019-05-10,1008289984
2019-05-12,1008289984
2019-05-19,1008289984
2019-05-22,1008289984
2019-05-23,1008289984
2019-05-28,1008289984
2019-06-03,1008289984
2019-06-04,1008289984
2019-06-05,1008289984
2019-06-06,1008289984
2019-06-10,1008289984
2019-06-11,1008289984
2019-06-12,1008289984
2019-06-17,1008289984
2019-06-19,1008289984
2019-06-21,1008289984
2019-06-23,1008289984
2019-06-24,1008289984
2019-06-26,1008289984
2019-07-03,998680000
2019-07-04,1008289984
2019-07-05,1001489984
2019-07-06,1008289984
2019-07-11,995289024
2019-07-12,1020880000
2019-07-13,1008289984
2019-07-24,1043120000
2019-07-25,1003110016
2019-08-05,1010110016
2019-08-06,1003110016
2019-08-07,1048849984
2019-08-08,985571968
2019-08-09,995425984
2019-08-10,1003260032
2019-08-23,1014899968
2019-08-24,1003260032
2019-08-30,984961984
2019-09-02,976062016
2019-09-04,1003260032
2019-09-06,977353024
2019-09-09,991315008
