Date,Open,High,Low,Close,Volume
1999-01-04,31.75,32.375,31.3125,31.75,835100
1999-01-05,31.625,32.1875,31.5625,32.125,778200
1999-01-06,32.0625,33.3125,32.0625,33.3125,1983600
1999-01-07,33,33.4375,32.25,33.375,1460200
1999-01-08,33.8125,33.8125,32.875,33.5,958200
1999-01-11,33.375,33.375,32.4375,32.8125,669700
1999-01-12,32.125,32.25,31.1875,31.5625,905500
1999-01-13,29.8125,31.6875,29.8125,31.375,1280200
1999-01-14,30.9375,31.125,30.0625,30.125,993600
1999-01-15,30.375,31.3125,30.3125,31.25,1301700
1999-01-19,31,31.125,30.125,30.625,736500
1999-01-20,30.75,32,30.75,31.125,1139200
1999-01-21,31.375,31.5,30.5,31.3125,1083000
1999-01-22,31.3125,31.75,30.875,31.0625,1023000
1999-01-25,31,31.4375,30.625,30.8125,604900
1999-01-26,30.9375,31.375,30.75,31.375,910300
1999-01-27,31.1875,31.1875,30.0625,30.125,1134100
1999-01-28,30.25,31.25,30.1875,30.875,1304500
1999-01-29,31.4375,31.875,30.5,31.875,1285700
1999-02-01,31.875,31.875,30.8125,30.9375,990100
1999-02-02,30.6875,31,30.25,30.375,1432100
1999-02-03,30.125,30.625,30.0625,30.375,1117700
1999-02-04,30.1875,30.5625,29.8125,30,1051900
1999-02-05,30,30.5,29.9375,30.375,1161500
1999-02-08,30.25,30.625,30.1875,30.4375,976900
1999-02-09,30.3125,30.8125,29.8125,30.0625,728600
1999-02-10,30,30.5,29.8125,30.375,437600
1999-02-11,30.125,31,30.0625,30.8125,634100
1999-02-12,30.875,30.875,29.9375,30.8125,524400
1999-02-16,30.9375,31.1875,30.1875,30.5625,821000
1999-02-17,30.25,31.125,30.125,30.5,946500
1999-02-18,30.5625,31.4375,30.375,31.3125,907300
1999-02-19,31.375,31.9375,31.3125,31.6875,953800
1999-02-22,31.5625,32.6875,31.5625,32.375,1232100
1999-02-23,32.25,32.625,32,32.3125,1004600
1999-02-24,32.3125,32.75,32,32.0625,952800
1999-02-25,32,32.125,31.625,32,889900
1999-02-26,32.25,32.375,31.6875,32.25,669200
1999-03-01,32,32.375,31.875,32.0625,906100
1999-03-02,32.1875,32.1875,31.3125,31.4375,1247900
1999-03-03,31.625,32.125,31.625,31.6875,798300
1999-03-04,31.75,32.3125,31.6875,32.1875,590100
1999-03-05,32.4375,32.875,31.5,32.625,751300
1999-03-08,32.6875,32.875,32.1875,32.375,716500
1999-03-09,32.375,33.25,32.25,32.8125,1004300
1999-03-10,33,33.4375,32.5625,33.4375,1111900
1999-03-11,33.5,33.625,33,33.5625,765900
1999-03-12,33.8125,33.8125,32.75,32.875,1028900
1999-03-15,33.875,34,32.75,33.5,1098600
1999-03-16,33.5625,34.1875,33.125,33.1875,953000
1999-03-17,32.9375,33.125,32.25,32.375,783300
1999-03-18,32.4375,32.875,32.0625,32.8125,1360600
1999-03-19,32.875,32.875,32,32,1292000
1999-03-22,32,32.5,31.875,31.875,801600
1999-03-23,31.9375,31.9375,30.75,31,536900
1999-03-24,30.875,31.25,30.4375,31.0625,876400
1999-03-25,31.125,31.3125,30.75,31,894300
1999-03-26,30.8125,30.8125,30.125,30.5625,730200
1999-03-29,30.5625,31.25,30.5625,30.75,478100
1999-03-30,30.75,30.75,29.9375,30.125,636200
1999-03-31,30.375,30.75,29.6875,30.3125,875700
1999-04-01,29.75,29.9375,29.25,29.6875,774200
1999-04-05,29.25,29.875,29.125,29.75,1226200
1999-04-06,30,30.125,29.3125,29.5,744500
1999-04-07,29.6875,30.75,29.625,30.6875,702400
1999-04-08,30.5625,31.4375,30.5625,31.125,686800
1999-04-09,31.125,31.5,30.5625,30.625,635400
1999-04-12,30.375,31.75,29.9375,31.4375,886900
1999-04-13,31.5,31.8125,31.125,31.75,669800
1999-04-14,31.75,32.1875,31.625,31.75,998200
1999-04-15,31.375,31.5,30.3125,30.375,1407100
1999-04-16,29.75,30.125,29.625,29.75,1255700
1999-04-19,29.75,30.9375,29.625,30.1875,1590900
1999-04-20,30.4375,30.75,30.375,30.5625,2204300
1999-04-21,30.8125,30.875,30.25,30.875,1136300
1999-04-22,30.75,30.75,30.125,30.375,987800
1999-04-23,30.25,30.5,30.25,30.4375,718000
1999-04-26,30.1875,30.1875,29.625,29.75,1057600
1999-04-27,29.875,30.1875,29.5625,30.1875,1240900
1999-04-28,30.25,30.8125,29.9375,30.0625,977200
1999-04-29,30.3125,31.125,30.25,30.75,1084400
1999-04-30,30.625,31.3125,30.4375,30.9375,1665600
1999-05-03,31,31.5,30.9375,31.1875,1022900
1999-05-04,31.1875,31.6875,30.625,30.625,983900
1999-05-05,30.625,31.375,30.5625,31.3125,809700
1999-05-06,30.875,31.1875,30.8125,30.875,1031600
1999-05-07,31,31.4375,30.9375,31.25,467000
1999-05-10,31.0625,31.75,30.8125,31.5,1125500
1999-05-11,31.75,32.625,31.5625,32.5625,2044100
1999-05-12,32.5,35.4375,32.3125,34.9375,5403200
1999-05-13,36.25,38.125,35.8125,36.9375,5149600
1999-05-14,36.25,37.25,35.25,35.875,2000700
1999-05-17,34.5,35.375,34.5,35.1875,1653800
1999-05-18,35,35.6875,34.875,35,1584800
1999-05-19,35,36,34.375,36,1543600
1999-05-20,36,36,34,34.625,1480300
1999-05-21,35,35.4375,34.5,35.375,2334700
1999-05-24,35.75,36,34.625,35.625,2206400
1999-05-25,35.3125,35.75,35.1875,35.3125,1797900
1999-05-26,34.6875,35.625,34.6875,35.5625,1557900
1999-05-27,35.375,35.5,34.3125,34.4375,1570200
1999-05-28,34.125,35,34.125,34.75,1011000
1999-06-01,34.75,34.75,32.9375,33.25,1555300
1999-06-02,33.375,33.75,32.375,32.875,733300
1999-06-03,33.125,33.3125,32.625,32.875,700400
1999-06-04,32.8125,32.9375,32.0625,32.5,1156800
1999-06-07,32.5,34.125,32.5,34,1435800
1999-06-08,33.625,33.875,33,33.6875,763900
1999-06-09,33.4375,34.125,33.1875,33.5,761700
1999-06-10,33.5,33.625,33.0625,33.5,770900
1999-06-11,34.25,34.4375,33.5625,33.75,1053800
1999-06-14,33.9375,33.9375,33,33.0625,721700
1999-06-15,33.1875,33.875,33.125,33.25,910400
1999-06-16,33.75,35.125,33.625,34.625,1359800
1999-06-17,34.4375,34.875,33.875,34.25,806300
1999-06-18,34,34.0625,33.3125,33.625,1245900
1999-06-21,33.5,34.125,33.375,33.875,699200
1999-06-22,33.4375,33.5625,33.3125,33.5625,496200
1999-06-23,33.3125,33.3125,32.375,33,564500
1999-06-24,33.125,33.125,31.875,32,671400
1999-06-25,32.0625,32.875,32.0625,32.3125,422900
1999-06-28,32.3125,33,32.3125,32.4375,950400
1999-06-29,32.125,32.75,32.0625,32.6875,826200
1999-06-30,32.75,33.5,32.0625,32.125,1181300
1999-07-01,32.375,32.75,32.25,32.25,2109800
1999-07-02,32.4375,32.6875,32,32.4375,3098800
1999-07-06,32.1875,33.125,32,32.5,896000
1999-07-07,32.5,32.8125,32.25,32.4375,722900
1999-07-08,32.5,32.875,32.4375,32.5,1417000
1999-07-09,32.9375,33.5,32.75,32.9375,693600
1999-07-12,33,33.1875,32.625,32.8125,644100
1999-07-13,33,33.375,32.25,32.75,705500
1999-07-14,32.875,32.9375,32.25,32.5625,770900
1999-07-15,33.25,33.25,32.5625,32.875,725300
1999-07-16,33.0625,33.1875,32.8125,33,753600
1999-07-19,33,33.125,32.5,32.75,779000
1999-07-20,32.8125,33.3125,32.5,33,954700
1999-07-21,33.1875,33.1875,32.5,32.6875,666700
1999-07-22,32.8125,32.8125,32.125,32.4375,439400
1999-07-23,32.8125,32.8125,31.875,32.125,554600
1999-07-26,32,32.3125,31.9375,32.0625,364400
1999-07-27,32.125,32.625,32.125,32.375,403300
1999-07-28,32.125,32.125,31.8125,31.8125,771000
1999-07-29,31.75,31.9375,31.25,31.625,560900
1999-07-30,31.625,31.875,31.4375,31.5,652200
1999-08-02,31.875,31.875,31.3125,31.5625,566300
1999-08-03,31.5625,31.8125,30.9375,31.1875,821700
1999-08-04,31.4375,31.4375,30.625,30.8125,821500
1999-08-05,31.0625,31.0625,30,30.6875,820700
