Date,Shares
2017-07-31,169286000
2018-11-14,169300000
2018-11-16,169300000
2018-11-19,169300000
2018-11-21,169300000
2018-11-22,169300000
2018-11-28,169300000
2018-12-05,169300000
2018-12-06,169300000
2018-12-07,169300000
2018-12-09,169300000
2018-12-11,169300000
2018-12-12,169300000
2018-12-14,169300000
2018-12-17,169300000
2018-12-19,169300000
2018-12-21,169300000
2018-12-30,169300000
2019-01-05,169300000
2019-01-07,169300000
2019-01-09,169300000
2019-01-14,169300000
2019-01-16,169300000
2019-01-17,169300000
2019-01-22,169300000
2019-01-25,169300000
2019-01-28,169300000
2019-01-30,169300000
2019-02-04,169300992
2019-02-07,169300992
2019-02-10,169300992
2019-02-15,169300992
2019-02-17,169300992
2019-02-20,169300992
2019-02-28,169300992
2019-03-07,169300992
2019-03-10,169300992
2019-03-14,169300992
2019-03-17,169300992
2019-03-26,169300992
2019-03-29,169300992
2019-04-01,169300992
2019-04-09,169300992
2019-04-14,169300992
2019-04-17,169300992
2019-04-21,169300992
2019-04-29,169300992
2019-05-02,169300992
2019-05-05,169316992
2019-05-09,169316992
2019-05-12,169316992
2019-05-19,169316992
2019-05-22,169316992
2019-05-28,169316992
2019-06-03,169316992
2019-06-05,169316992
2019-06-10,169316992
2019-06-11,169316992
2019-06-17,169316992
2019-06-19,169316992
2019-06-21,169316992
2019-06-23,169316992
2019-08-03,169316992
2019-08-05,174015008
2019-08-06,169316992
2019-08-07,175018000
2019-08-08,170162000
2019-08-09,164350000
2019-08-10,170170000
2019-08-11,169316992
2019-08-30,169762000
2019-08-31,167996000
2019-09-03,169096000
2019-09-07,164782000
2019-09-10,163946000
2019-09-12,173164992
2019-09-13,169316992
2019-09-14,172828000
2019-09-16,169316992
2019-09-20,168506000
2019-09-21,168299008
2019-09-22,169316992
2019-09-28,165300000
2019-10-01,169316992
2019-10-05,172092992
2019-10-08,169316992
2019-10-21,167118000
2019-10-22,169316992
2019-11-01,171824000
2019-11-02,169316992
2019-11-08,180906000
2019-11-09,170426000
2019-11-10,169316992
2019-11-12,169316992
2019-11-15,167500992
2019-11-16,168032000
2019-12-18,170016000
2019-12-19,165840992
2019-12-20,169316992
2020-01-08,172476992
2020-01-09,173778000
2020-01-10,169316992
2020-01-11,164971008
2020-01-12,169316992
2020-01-13,175636000
2020-01-14,169316992
2020-02-05,163626000
2020-02-06,173230000
2020-02-07,173663008
2020-02-09,169316992
2020-02-10,169826000
2020-02-11,169316992
2020-02-13,167452992
2020-02-14,169316992
2020-05-09,169316992
2020-06-26,169382000
2020-08-28,169382000
2020-11-26,169382000
2021-03-17,169382000
2021-04-24,168840992
2021-04-27,169382000
2021-06-28,169450000
2021-07-01,169450000
2022-02-11,169450000
2022-02-18,171508000
2022-02-19,169450000
2022-03-17,169831008
2022-03-18,169450000
2022-04-07,174734000
2022-04-08,169450000
2022-04-27,170432992
2022-04-28,169450000
2022-06-29,169547008
2022-08-08,171580992
2022-08-11,169547008
2022-09-02,169547008
2022-10-12,165444992
2022-10-13,169547008
2022-10-14,165831008
2022-10-16,169547008
2022-12-07,170619008
2022-12-08,169547008
2023-03-25,169547008
2023-03-30,172052000
2023-04-01,170318000
2023-04-07,171436992
2023-05-02,174588992
2023-05-04,169547008
2023-06-08,177316000
2023-06-10,169547008
2023-06-14,174196000
2023-06-15,169547008
2023-06-28,169592000
2023-07-06,170459008
2023-07-07,169592000
2023-08-22,169592000
2023-08-23,170124000
2023-08-24,169592000
2023-10-03,176042000
2023-10-04,169592000
2023-10-19,169592000
2023-10-22,169592000
2023-10-23,169592000
2023-11-08,169902000
2023-11-09,169592000
2023-12-05,170587008
2023-12-06,169592000
2023-12-14,173784000
2023-12-15,169592000
2023-12-22,169592000
2024-02-28,170179008
2024-02-29,169592000
2024-03-19,171560992
2024-03-20,169592000
2024-03-22,172107008
2024-03-23,169592000
2024-03-25,171811008
2024-03-26,169592000
2024-04-01,171600992
2024-04-02,171955008
2024-04-03,172535008
2024-04-04,169592000
2024-04-17,171212992
2024-04-18,169592000
2024-04-19,169592000
2024-04-25,169592000
2024-04-27,169627008
2024-04-30,171326000
2024-05-01,176706000
2024-05-22,173571008
2024-05-23,172670000
2024-05-24,169627008
2024-06-07,170904000
2024-06-08,169627008
2024-06-12,169627008
2024-06-13,171931008
2024-06-17,172764000
2024-06-18,169627008
2024-06-19,170178000
2024-06-20,169627008
2024-06-28,170387008
2024-07-05,169760000
2024-07-08,169627008
2024-07-12,170848000
2024-07-16,169964992
2024-07-22,169708000
2024-07-23,175044000
2024-07-24,169627008
2024-07-25,169668992
2024-08-19,171238000
2024-08-20,169627008
2024-08-30,169762000
2024-09-02,169627008
2024-09-04,176826000
2024-09-05,169627008
2024-09-06,172235008
2024-09-07,169627008
2024-09-09,170478000
2024-09-10,169627008
2024-09-11,173903008
2024-09-12,169627008
2024-09-17,169912992
2024-09-18,169627008
2024-10-11,170848000
2024-10-12,169627008
2024-10-30,169654000
2024-10-31,174043008
2024-11-01,169654000
2024-11-02,169654000
2024-11-14,171244992
2024-11-15,169654000
2024-11-16,169654000
2024-11-30,171547008
2024-12-02,169654000
2024-12-05,170499008
2024-12-06,169654000
2024-12-14,169654000
2024-12-16,172532000
2024-12-17,169654000
2025-01-06,172926000
2025-01-07,169654000
2025-02-01,169655008
2025-02-03,171183008
2025-02-04,169655008
2025-02-12,170310000
2025-02-13,169655008
2025-02-14,170444000
2025-02-15,169655008
2025-02-26,170267008
2025-02-27,169655008
2025-03-10,170122000
2025-03-11,169655008
2025-03-21,170782000
2025-03-22,169655008
2025-03-26,169948000
2025-03-27,169655008
2025-03-31,173534000
2025-04-01,169655008
2025-04-21,172375008
2025-04-22,173946000
2025-04-23,169655008
2025-04-25,170691008
2025-04-28,169655008
2025-05-17,162350000
2025-05-26,164200992
2025-05-27,162350000
2025-05-28,163598000
2025-05-29,162350000
2025-06-04,165144992
2025-06-05,164462000
2025-06-06,162350000
2025-06-13,164856000
2025-06-14,162350000
2025-06-17,161154000
2025-06-18,160843008
2025-06-20,168160000
2025-06-21,168160000
2025-06-24,169110000
2025-06-25,168160000
2025-07-07,171254000
2025-07-08,168160000
2025-07-14,172166000
2025-07-15,171196000
2025-07-16,168964000
2025-07-17,167552000
2025-07-18,170048000
2025-07-19,167552000
2025-08-12,165620000
2025-08-22,169884000
2025-08-23,165620000
2025-08-27,170388000
2025-08-28,165620000
2025-09-12,167174000
2025-09-13,165620000
2025-09-16,164412000
2025-09-17,164411724
2025-09-19,165929118
2025-09-20,164411724
2025-09-23,164411724
