Date,Shares
2016-05-09,72414304
2018-11-14,72417296
2018-11-15,72417296
2018-11-19,72417296
2018-11-21,72417296
2018-11-22,72417296
2018-11-26,72417296
2018-11-28,72417296
2018-11-29,72417296
2018-12-02,72417296
2018-12-03,72417296
2018-12-04,72417296
2018-12-06,72417296
2018-12-07,72417296
2018-12-09,72417296
2018-12-11,72417296
2018-12-12,72417296
2018-12-14,72417296
2018-12-16,72417296
2018-12-17,72417296
2018-12-19,72417296
2018-12-21,72417296
2018-12-30,72417296
2019-01-05,72417296
2019-01-07,72417296
2019-01-09,72417296
2019-01-10,72417296
2019-01-12,72417296
2019-01-14,72417296
2019-01-16,72417296
2019-01-17,72417296
2019-01-22,72417296
2019-01-25,72417296
2019-01-26,72417296
2019-01-28,72417296
2019-01-30,72417296
2019-02-04,72417296
2019-02-07,72417296
2019-02-10,72417296
2019-02-13,72417296
2019-02-15,72417296
2019-02-17,72417296
2019-02-20,72417296
2019-02-28,72417296
2019-03-07,72417296
2019-03-10,72417296
2019-03-14,72417296
2019-03-17,72417296
2019-03-26,72417296
2019-03-29,72417296
2019-04-01,72417296
2019-04-05,72417296
2019-04-14,72417296
2019-04-17,72417296
2019-04-21,72417296
2019-04-29,72417296
2019-05-02,72417296
2019-05-05,72417296
2019-05-09,72417296
2019-05-12,72417296
2019-05-20,72420704
2019-05-22,72420704
2019-05-28,72420704
2019-06-03,72420704
2019-06-05,72420704
2019-06-10,72420704
2019-06-11,72420704
2019-06-17,72420704
2019-06-19,72420704
2019-06-21,72420704
2019-06-23,72420704
2019-08-03,72420704
2019-08-05,75146200
2019-08-06,72420704
2019-08-07,72323504
2019-08-08,71157000
2019-08-09,71728096
2019-08-10,71721400
2019-08-11,72420704
2019-08-14,72420600
2019-08-30,71737400
2019-08-31,69671696
2019-09-03,69489800
2019-09-04,70316000
2019-09-07,69946400
2019-09-10,68418000
2019-09-12,73816896
2019-09-13,72420600
2019-09-14,74298200
2019-09-16,72420600
2019-09-20,70308000
2019-09-21,72768800
2019-09-22,72420600
2019-09-28,72677200
2019-09-30,72420600
2019-10-04,74159400
2019-10-08,72420600
2019-10-21,73832496
2019-10-22,72420600
2019-11-07,73614400
2019-11-08,71481104
2019-11-09,74691104
2019-11-10,72420600
2019-11-15,72802200
2019-11-16,71509696
2019-11-17,72420600
2019-11-19,72420600
2019-12-18,73144096
2019-12-19,72420600
2020-01-08,72869504
2020-01-09,74291000
2020-01-11,71985696
2020-01-12,72420600
2020-02-07,74453800
2020-02-09,72420600
2020-02-10,72011504
2020-02-11,72420600
2020-03-27,72420600
2020-05-09,72420600
2020-08-13,72420600
2020-08-28,72420600
2020-11-13,72420496
2020-11-26,72420496
2021-03-17,72420496
2021-03-26,72420400
2021-04-24,72566600
2021-04-27,72420400
2021-05-18,72426400
2021-12-02,73276400
2021-12-03,72426400
2022-02-11,72426400
2022-02-18,74867696
2022-02-19,72426400
2022-04-05,73113696
2022-04-08,72426400
2022-05-17,72430704
2022-05-18,72430704
2022-05-27,72713600
2022-05-28,72430704
2022-07-02,144860992
2022-08-05,145966000
2022-08-06,144860992
2022-09-01,144860992
2022-09-09,142694000
2022-11-15,145344000
2022-11-18,144860992
2022-11-19,144860992
2022-11-28,145927008
2022-11-29,144860992
2023-01-05,148204000
2023-01-06,144860992
2023-03-07,144860992
2023-03-30,145116000
2023-04-01,145906000
2023-04-06,149292000
2023-04-07,152674000
2023-04-08,144860992
2023-04-24,145930000
2023-04-25,144860992
2023-05-11,145302000
2023-05-14,145140000
2023-05-17,144860992
2023-05-19,145132000
2023-05-24,144860992
2023-06-03,146298000
2023-06-04,144860992
2023-06-09,144860992
2023-06-17,144872992
2023-08-22,144872992
2023-08-24,144872992
2023-09-08,146123008
2023-09-09,144872992
2023-09-25,145778000
2023-09-26,144872992
2023-10-11,147492000
2023-10-12,144872992
2023-10-24,144872992
2023-11-08,147459008
2023-11-09,144872992
2023-11-13,147266000
2023-11-14,144872992
2023-11-16,149320992
2023-11-17,144872992
2023-12-15,144902000
2023-12-16,144872992
2023-12-22,144872992
2024-01-05,145890000
2024-01-18,147371008
2024-01-19,144872992
2024-02-07,145168992
2024-02-29,146972000
2024-03-01,145959008
2024-03-02,144872992
2024-03-11,147783008
2024-03-12,144872992
2024-03-25,145211008
2024-03-26,144872992
2024-04-03,148616000
2024-04-04,144872992
2024-04-09,145235008
2024-04-16,149435008
2024-04-17,144872992
2024-04-18,146540992
2024-04-19,148482000
2024-04-25,146516000
2024-05-11,144872000
2024-05-15,144887008
2024-05-16,144887008
2024-05-17,146744992
2024-05-18,144887008
2024-05-20,144887008
2024-05-22,146363008
2024-05-23,144887008
2024-05-24,144887008
2024-05-30,144912992
2024-05-31,144887008
2024-06-06,145314000
2024-06-07,144887008
2024-06-08,144504000
2024-06-12,145310000
2024-06-17,151838000
2024-06-18,144504000
2024-07-05,143651008
2024-07-08,143651008
2024-07-19,146962000
2024-07-25,149602000
2024-08-07,142988000
2024-08-16,143114000
2024-08-17,142988000
2024-08-19,143334000
2024-08-20,142988000
2024-08-26,143444992
2024-08-27,142988000
2024-09-04,146294000
2024-09-05,146294000
2024-09-06,144215008
2024-09-07,142988000
2024-09-10,143020000
2024-09-11,142988000
2024-10-11,143508992
2024-10-12,142988000
2024-10-18,143179008
2024-10-19,142988000
2024-10-24,143046000
2024-10-26,142988000
2024-10-29,143470000
2024-10-30,142988000
2024-10-31,142988000
2024-11-01,146900992
2024-11-02,142988000
2024-11-15,146644992
2024-11-16,142988000
2024-12-06,142663008
2024-12-10,145902000
2024-12-11,142663008
2024-12-14,142663008
2024-12-16,147168992
2024-12-17,142663008
2025-01-06,144228000
2025-01-07,142663008
2025-01-10,142262000
2025-01-31,143100992
2025-02-01,142262000
2025-02-03,146638000
2025-02-04,142262000
2025-02-06,142626000
2025-02-07,142262000
2025-02-26,141984000
2025-02-27,141332992
2025-03-21,142798000
2025-03-22,141332992
2025-03-26,144607008
2025-03-27,141332992
2025-03-31,150614000
2025-04-01,141332992
2025-04-17,143652992
2025-04-18,141332992
2025-04-23,142228992
2025-04-24,141332992
2025-05-30,141700000
2025-05-31,141332992
2025-06-03,143658000
2025-06-04,141332992
2025-06-05,143302000
2025-06-06,141332992
2025-06-10,141900000
2025-06-11,141332992
2025-06-13,149592000
2025-06-14,141332992
2025-06-17,143020992
2025-06-18,141332992
2025-06-26,141836992
2025-06-27,142804000
2025-06-28,141332992
2025-07-08,141532000
2025-07-09,141332992
2025-07-10,141742000
2025-07-11,141332992
2025-07-14,141764992
2025-07-15,142202000
2025-07-16,141332992
2025-08-05,141888000
2025-08-06,141332992
2025-08-11,141348000
2025-08-12,141348000
2025-08-27,143468992
2025-08-28,141348000
2025-08-29,144078000
2025-08-30,141348000
2025-09-11,142711008
2025-09-12,141348000
2025-09-19,142606627
2025-09-20,141347680
2025-09-23,141347680
2025-09-25,142150649
2025-09-26,141347680
2025-10-02,143307976
2025-10-03,141347680
2025-10-07,142522810
2025-10-08,141347680
2025-10-09,141914204
2025-10-10,141347680
2025-10-11,141347680
2025-10-14,141768123
2025-10-15,141347680
2025-10-17,141607510
2025-10-18,141596635
2025-10-23,141872456
2025-10-24,141596635
2025-10-30,143340564
2025-10-31,141857402
2025-11-01,141596635
2025-11-11,142193969
2025-11-12,141596635
2025-11-17,141596635
2026-03-11,141307445
2026-04-08,141307445
2026-04-23,140308785
2026-05-11,139529725
2026-05-18,139558725
2026-06-05,138829835
2026-07-07,138274520
2026-07-17,140603620
2026-08-07,140059135
2026-09-05,139706770
