Date,Dividend,Split,DividendRaw
2009-12-28,10,,
2010-12-28,15,,
2011-12-28,15,,
2012-12-26,15,,
2013-12-26,20,,
2014-12-26,25,,
2015-12-28,30,,
2016-12-28,35,,
2017-12-27,35,,
2018-12-26,40,,
2019-12-27,55,,
2020-12-30,55,,
2021-12-29,55,,
2022-06-29,30,2,
2022-12-29,40,,
2023-06-29,30,,
2023-12-28,65,,
2024-06-27,45,,
2024-12-27,60,,
2025-06-27,50,,
2025-12-29,65,,
2026-06-29,55,,
