Date,Shares
2017-08-09,281899008
2018-11-14,281899008
2018-11-15,281899008
2018-11-19,281899008
2018-11-21,281899008
2018-11-22,281899008
2018-11-26,281897984
2018-11-28,281897984
2018-11-29,281897984
2018-12-02,281897984
2018-12-03,281897984
2018-12-04,281897984
2018-12-06,281897984
2018-12-07,281897984
2018-12-09,281897984
2018-12-11,281897984
2018-12-12,281897984
2018-12-14,281897984
2018-12-16,281897984
2018-12-17,281897984
2018-12-19,281897984
2018-12-21,281897984
2018-12-30,281897984
2019-01-05,281897984
2019-01-07,281897984
2019-01-10,281897984
2019-01-12,281897984
2019-01-14,281897984
2019-01-16,281897984
2019-01-17,281897984
2019-01-22,281897984
2019-01-25,281897984
2019-01-28,281897984
2019-01-30,281897984
2019-02-04,281897984
2019-02-07,281897984
2019-02-10,281897984
2019-02-13,281897984
2019-02-17,281896992
2019-03-07,281896992
2019-03-14,281896992
2019-04-01,281896992
2019-04-14,281896000
2019-04-17,281896000
2019-04-21,281896000
2019-04-29,281896000
2019-05-02,281896000
2019-05-05,281896000
2019-05-09,281896000
2019-05-12,281896000
2019-05-19,281896000
2019-05-22,281896000
2019-05-28,281896000
2019-06-03,281896000
2019-06-05,281896000
2019-06-10,281896000
2019-06-11,281896000
2019-06-17,281896000
2019-06-21,281896000
2019-06-23,281896000
2019-08-03,281896992
2019-08-07,286430016
2019-08-08,283956992
2019-08-09,285988000
2019-08-10,293385984
2019-08-11,281896992
2019-08-22,280760992
2019-08-23,281896992
2019-08-30,284268992
2019-08-31,279179008
2019-09-06,277648992
2019-09-09,271329984
2019-09-12,291695008
2019-09-13,281896992
2019-09-14,284079008
2019-09-16,281896992
2019-09-18,282044992
2019-09-20,287455008
2019-09-21,287816000
2019-09-22,282044992
2019-09-28,277344992
2019-09-30,282044992
2019-10-05,288119008
2019-10-08,277561984
2019-10-09,281672000
2019-10-10,282044992
2019-10-16,280891008
2019-10-24,285355008
2019-10-29,284888000
2019-10-30,281966016
2019-10-31,280891008
2019-11-08,285179008
2019-11-09,280891008
2019-11-13,279151008
2019-11-14,277375008
2019-11-15,297736992
2019-11-16,279151008
2019-11-23,279151008
2019-12-13,285376992
2019-12-14,277900000
2019-12-17,277900000
2019-12-18,260447008
2019-12-19,279689984
2019-12-20,277900000
2020-01-08,285462016
2020-01-09,277900000
2020-01-10,282815008
2020-01-11,271724000
2020-01-12,277900000
2020-01-13,281243008
2020-01-14,277900000
2020-01-16,276888000
2020-01-24,275785984
2020-01-26,276888000
2020-02-07,281779008
2020-02-09,276888000
2020-02-13,274232992
2020-02-14,276888000
2020-02-15,275000992
2020-02-18,275000992
2020-03-03,271905984
2020-03-04,277340992
2020-03-05,277340992
2020-03-06,279662016
2020-03-07,275000992
2020-03-10,303881984
2020-03-11,275000992
2020-03-13,274160000
2020-03-14,274160000
2020-04-15,274390016
2020-04-16,274390016
2020-05-29,278904000
2020-06-23,274390016
2020-08-28,274390016
2020-09-05,271374016
2020-09-06,274390016
2020-11-26,274390016
2021-03-12,281712992
2021-03-17,281712992
2021-03-30,281327008
2021-04-06,281712992
2021-04-13,281712992
2021-04-24,282143008
2021-04-27,281712992
2021-05-18,281712992
2021-06-17,281712992
2021-07-14,281712992
2021-08-16,278212992
2021-09-14,277296992
2021-10-15,276689984
2021-11-16,275838016
2021-12-03,281276992
2021-12-04,281276992
2021-12-20,274728992
2022-01-18,274016992
2022-02-11,274016992
2022-03-04,285524992
2022-03-05,274016992
2022-03-15,274016000
2022-04-12,276871008
2022-04-13,274016000
2022-04-14,272225984
2022-05-06,273356000
2022-05-07,272225984
2022-05-17,270969984
2022-05-26,273592000
2022-05-27,270969984
2022-06-17,268825984
2022-07-13,266564000
2022-08-10,265760992
2022-08-26,265760992
2022-09-01,265760992
2022-09-09,265760992
2022-09-13,264843008
2022-09-14,264843008
2022-10-11,259644000
2022-10-12,264762000
2022-10-13,264762000
2022-11-15,264716992
2022-11-16,264716992
2022-12-06,267238000
2022-12-07,264716992
2023-03-30,271604992
2023-03-31,264716992
2023-04-01,264375008
2023-04-07,264375008
2023-05-10,267106000
2023-05-11,265188992
2023-05-14,264375008
2023-06-09,270367008
2023-06-13,264375008
2023-06-16,268980992
2023-06-17,264375008
2023-07-06,264824992
2023-07-07,264375008
2023-08-22,264502000
2023-08-24,264375008
2023-09-08,272705984
2023-09-10,264375008
2023-09-15,264492992
2023-09-16,264375008
2023-10-04,264375008
2023-10-05,264375008
2023-10-19,264375008
2023-10-22,264375008
2023-10-23,264375008
2023-11-08,265792000
2023-11-09,264375008
2023-12-14,268043008
2023-12-16,264375008
2023-12-22,264375008
2024-01-05,265516992
2024-01-06,264375008
2024-01-18,264375008
2024-01-31,266056000
2024-02-01,264375008
2024-02-16,264423008
2024-02-17,264423008
2024-02-19,266143008
2024-02-20,264423008
2024-03-04,270616992
2024-03-05,264423008
2024-03-11,265080000
2024-03-12,264423008
2024-03-13,264423008
2024-03-25,266680000
2024-03-26,264423008
2024-03-29,264423008
2024-04-03,272619008
2024-04-04,272619008
2024-04-08,266406000
2024-04-10,265363008
2024-04-11,265363008
2024-04-15,269756000
2024-04-16,265363008
2024-04-17,274201984
2024-04-18,265363008
2024-04-25,270433984
2024-05-13,265363008
2024-05-15,263287008
2024-05-17,275169984
2024-05-18,263287008
2024-05-30,263930000
2024-05-31,263287008
2024-06-06,269545984
2024-06-07,263287008
2024-06-12,263287008
2024-06-13,263287008
2024-06-14,262136000
2024-06-17,275924992
2024-06-18,262136000
2024-07-02,267716992
2024-07-03,262136000
2024-07-04,264368000
2024-07-05,262136000
2024-07-12,262520000
2024-07-15,262136000
2024-07-16,260840000
2024-07-25,265024992
2024-08-08,260858000
2024-08-09,260858000
2024-08-28,265187008
2024-08-29,260858000
2024-08-30,262198000
2024-09-02,260858000
2024-09-04,266550000
2024-09-05,260858000
2024-09-06,261039008
2024-09-07,260858000
2024-09-09,262135008
2024-09-10,262448992
2024-09-11,260858000
2024-09-12,259572000
2024-09-17,261546000
2024-09-18,259572000
2024-10-11,260191008
2024-10-12,259572000
2024-10-17,259572000
2024-10-18,259572000
2024-10-25,260020000
