Date,Open,High,Low,Close,Volume
2009-01-02,15.4,15.89,15.05,15.74,3611100
2009-01-05,15.94,16.29,15.66,16.18,3501000
2009-01-06,16.39,16.75,16.05,16.45,3817200
2009-01-07,16.07,16.36,15.26,15.47,3272200
2009-01-08,15.24,15.51,14.87,15.51,2852600
2009-01-09,15.51,15.51,14.77,15.13,2227600
2009-01-12,14.68,14.83,14.07,14.33,3695600
2009-01-13,14.25,14.47,13.83,14.12,3232700
2009-01-14,13.81,14.08,13.35,13.42,4727500
2009-01-15,13.42,13.8,12.73,13.49,3558300
2009-01-16,13.1,13.47,12.6,13.08,4475700
2009-01-20,13.17,13.24,12.35,12.43,4133600
2009-01-21,12.96,13.19,12.49,13.01,4727000
2009-01-22,12.75,13.04,12.35,12.76,3463400
2009-01-23,12.42,13.6,12.29,13.4,5935900
2009-01-26,13.48,14.07,13.42,13.65,4656400
2009-01-27,13.69,14.09,13.68,13.9,3427600
2009-01-28,13.88,14.2,13.56,14.01,6410700
2009-01-29,13.9,13.9,13.38,13.48,3301300
2009-01-30,13.41,13.98,13.4,13.48,4248000
2009-02-02,13.6,14.54,13.51,14.35,7096400
2009-02-03,14.5,14.59,13.85,14.2,4668700
2009-02-04,14.27,14.79,14.13,14.17,6031500
2009-02-05,15.38,16.92,15.01,16.73,17822400
2009-02-06,17.25,17.85,16.75,17.41,9828900
2009-02-09,17.49,17.65,17.16,17.53,5369700
2009-02-10,17.74,18.22,17.14,17.19,7424500
2009-02-11,17.39,17.77,16.86,17.26,4402900
2009-02-12,16.9,17.93,16.8,17.84,5983100
2009-02-13,17.93,18,17.48,17.72,4381800
2009-02-17,17.28,17.39,16.63,16.69,4595900
2009-02-18,16.8,17.76,16.65,17.43,6919700
2009-02-19,17.74,18.49,17.38,17.56,6753200
2009-02-20,16.84,17.81,16.71,17.71,8026900
2009-02-23,17.77,18,16.8,16.89,6544700
2009-02-24,17.11,17.84,16.94,17.68,4870600
2009-02-25,17.71,18.76,17.47,18.33,9384500
2009-02-26,18.7,18.98,18,18.06,5414700
2009-02-27,17.7,18.44,17.49,18.09,5201400
2009-03-02,17.6,17.89,16.32,16.41,8563700
2009-03-03,16.77,17.09,16.42,16.72,6217900
2009-03-04,17.17,17.41,16.94,17.13,6570600
2009-03-05,16.96,17.06,16.1,16.23,5903000
2009-03-06,16.31,16.71,15.84,16.36,5694600
2009-03-09,16.21,16.89,15.93,16.06,4844500
2009-03-10,16.41,17.2,16.32,17.08,4314100
2009-03-11,17.24,17.91,17.06,17.71,7045500
2009-03-12,17.65,18.55,17.46,18.49,6252500
2009-03-13,18.78,18.79,18.05,18.42,4088800
2009-03-16,18.41,18.66,17.58,17.59,2666500
2009-03-17,17.79,18.39,17.65,18.34,4729000
2009-03-18,18.54,19.3,18.45,18.96,6629500
2009-03-19,19.34,19.61,18.96,19.09,4834500
2009-03-20,19.5,19.5,17.94,18.13,5247300
2009-03-23,18.71,19.8,18.52,19.79,5827800
2009-03-24,19.49,19.65,19.13,19.17,4392800
2009-03-25,19.49,19.7,18.87,19.43,5600100
2009-03-26,19.62,20.65,19.53,20.35,5702900
2009-03-27,20.11,20.85,20.02,20.11,6167200
2009-03-30,19.54,19.72,18.95,19.52,4927300
2009-03-31,19.45,19.76,19.09,19.4,5496300
2009-04-01,19.27,20.21,19.15,19.88,5084100
2009-04-02,20.49,22.03,20.31,21.55,8618700
2009-04-03,20.37,20.38,19.35,20.06,10304400
2009-04-06,19.65,19.88,19.22,19.6,4398100
2009-04-07,19.47,19.47,18.65,18.86,4471900
2009-04-08,18.59,19.63,18.59,19.41,4533500
2009-04-09,19.86,20.29,19.63,20.2,4242800
2009-04-13,20,20.32,19.54,20.2,3296700
2009-04-14,20.11,20.45,19.73,20.02,3046300
2009-04-15,19.67,20,19.33,19.71,3616600
2009-04-16,20,20.57,19.54,20.34,3346500
2009-04-17,20.25,20.72,20.02,20.47,3303900
2009-04-20,20.02,20.23,19.26,19.39,3495900
2009-04-21,19.22,19.92,19.08,19.9,2969500
