Date,Shares
2015-11-09,177939000
2016-02-29,176748000
2016-04-01,176524000
2016-05-10,175592000
2016-08-08,174724000
2016-11-08,173300000
2017-03-01,173191000
2017-04-04,172872992
2017-05-09,172872992
2017-08-08,170630000
2018-11-12,162866000
2018-11-14,162866000
2018-11-15,162866000
2018-11-19,162866000
2018-11-21,162866000
2018-11-22,162866000
2018-11-26,162866000
2018-11-28,162866000
2018-11-29,162866000
2018-12-02,162866000
2018-12-03,162866000
2018-12-04,162866000
2018-12-06,162866000
2018-12-07,162866000
2018-12-09,162866000
2018-12-10,162866000
2018-12-11,162866000
2018-12-12,162866000
2018-12-14,162866000
2018-12-16,162866000
2018-12-17,162866000
2018-12-19,162866000
2018-12-21,162866000
2018-12-30,162866000
2018-12-31,162866000
2019-01-05,162866000
2019-01-07,162866000
2019-01-09,162866000
2019-01-10,162866000
2019-01-12,162866000
2019-01-14,162866000
2019-01-16,162866000
2019-01-17,162866000
2019-01-20,162866000
2019-01-22,162866000
2019-01-24,162866000
2019-01-25,162866000
2019-01-26,162866000
2019-01-28,162866000
2019-01-30,162866000
2019-02-04,162866000
2019-02-07,162866000
2019-02-10,162866000
2019-02-13,163000000
2019-02-15,163000000
2019-02-17,163000000
2019-02-20,163000000
2019-02-28,163000000
2019-03-07,163212000
2019-03-08,163212000
2019-03-10,163212000
2019-03-11,163212000
2019-03-14,163212000
2019-03-17,163212000
2019-03-26,163212000
2019-03-29,163212000
2019-04-01,163212000
2019-04-05,163862000
2019-04-09,163862000
2019-04-10,163862000
2019-04-14,163862000
2019-04-16,163862000
2019-04-17,163862000
2019-04-18,163862000
2019-04-21,163862000
2019-04-22,163862000
2019-04-29,163862000
2019-04-30,163862000
2019-05-02,164000000
2019-05-05,164000000
2019-05-09,164000000
2019-05-12,164096992
2019-05-19,164096992
2019-05-22,164096992
2019-05-23,164096992
2019-05-28,164096992
2019-05-29,164096992
2019-06-03,164096992
2019-06-04,164096992
2019-06-05,164096992
2019-06-06,164096992
2019-06-10,164096992
2019-06-11,164096992
2019-06-12,164096992
2019-06-17,164096992
2019-06-19,164096992
2019-06-21,164096992
2019-06-23,164096992
2019-06-24,164096992
2019-06-26,164096992
2019-07-03,164260000
2019-07-04,164096992
2019-07-05,162440992
2019-07-06,164096992
2019-07-11,164843008
2019-07-12,165220992
2019-07-13,164096992
2019-07-24,165168992
2019-07-25,164096992
2019-08-01,163000000
2019-08-05,166304000
2019-08-06,163000000
2019-08-07,171362000
2019-08-08,168239008
2019-08-09,168672000
2019-08-10,163000000
2019-08-12,164982000
2019-08-20,163864000
2019-08-30,161682000
2019-09-02,162135008
2019-09-04,163864000
2019-09-06,157824992
2019-09-09,159063008
2019-09-11,165440992
2019-09-12,163864000
2019-09-13,163864000
2019-09-20,160836000
2019-09-21,163864000
2019-10-04,162007008
2019-10-08,165098000
2019-10-09,163864000
2019-10-21,164168992
2019-10-22,163864000
2019-10-30,162000000
2019-11-05,160148992
2019-11-06,160130000
2019-11-07,161980992
2019-11-08,161796000
2019-11-09,162000000
2019-11-12,161600992
2019-11-14,163280000
2019-11-15,161696000
2019-11-16,161600992
2019-12-18,159314000
2019-12-19,161600992
2020-01-08,161767008
2020-01-09,166492992
2020-01-10,168708000
2020-01-11,163751008
2020-01-12,161600992
2020-01-13,165367008
2020-01-14,161600992
2020-02-07,163284992
2020-02-08,161600992
2020-02-12,162631008
2020-02-13,162631008
2020-02-14,165167008
2020-02-15,161600992
2020-03-03,161882000
2020-04-13,161882000
2020-04-14,162479008
2020-04-30,162000000
2020-05-12,162274000
2020-05-21,156983008
2020-05-22,162274000
2020-07-30,163000000
2020-08-11,162704992
2020-08-28,162704992
2020-09-05,171558000
2020-09-21,162704992
2020-11-10,162794000
2020-11-26,162794000
2021-02-03,161982000
2021-02-11,163000000
2021-03-02,163220000
2021-03-13,162216000
2021-03-17,158888000
2021-04-01,162067008
2021-04-23,161976992
2021-04-24,160992992
2021-04-27,163262000
2021-05-11,162992000
2021-06-24,163020000
2021-06-25,162992000
2021-08-10,162830000
2021-09-21,164224992
2021-09-22,162830000
2021-11-05,162000000
2021-11-10,162480000
2022-02-11,162480000
2022-02-18,161000000
2022-03-02,160347008
2022-03-15,160880992
2022-03-16,160347008
2022-04-01,160900992
2022-04-27,166119008
2022-05-11,160304992
2022-08-12,158956992
2022-09-02,158956992
2022-11-08,159412000
2022-11-09,158956992
2022-11-10,157242000
2023-02-17,156000000
2023-03-03,156276000
2023-03-23,159564000
2023-03-30,156610000
2023-04-01,159836992
2023-04-04,157107008
2023-04-05,156304000
2023-04-06,156627008
2023-04-07,156304000
2023-05-04,157300000
2023-05-05,160200000
2023-05-17,152202000
2023-05-18,152378000
2023-05-20,152202000
2023-06-10,152432992
2023-06-12,152202000
2023-07-12,152386000
2023-07-13,152202000
2023-07-19,154408000
2023-07-25,152202000
2023-08-21,151712992
2023-10-04,151712992
2023-10-11,151712992
2023-10-12,151712992
2023-10-13,151712992
2023-10-14,151712992
2023-10-15,151712992
2023-10-17,151712992
2023-10-18,151712992
2023-10-19,151712992
2023-10-20,151712992
2023-10-21,151712992
2023-10-25,151712992
2023-11-04,151712992
2023-11-08,151712992
2023-11-09,151000000
2023-11-10,150832000
2023-11-14,150832000
2023-11-15,150832000
2023-11-17,150832000
2023-11-18,150832000
2023-11-21,150832000
2023-11-25,150832000
2023-11-30,150832000
2023-12-01,150832000
2023-12-06,151196992
2023-12-08,150832000
2023-12-13,150832000
2023-12-16,150832000
2023-12-20,150832000
2023-12-22,150832000
2023-12-27,150832000
2023-12-29,150832000
2024-01-02,150832000
2024-01-04,150832000
2024-01-05,153028992
2024-01-06,150832000
2024-01-10,150832000
2024-01-11,150832000
2024-01-12,150832000
2024-01-13,150832000
2024-01-16,150844000
2024-01-18,150832000
2024-01-20,150832000
2024-01-27,150832000
2024-01-31,150832000
2024-02-02,150832000
2024-02-06,150832000
2024-02-07,150832000
2024-02-09,150832000
2024-02-14,151000000
2024-02-15,151000000
2024-03-05,151530000
2024-03-12,152866000
2024-03-16,153932000
2024-03-22,151530000
2024-03-26,152288000
2024-03-27,151530000
2024-03-28,152812992
2024-03-29,151530000
2024-04-03,153211008
2024-04-04,153626000
2024-04-06,153211008
2024-04-09,153718000
2024-04-10,153211008
2024-04-11,153211008
2024-04-12,153211008
2024-04-16,155115008
2024-04-17,154572992
2024-04-18,153211008
2024-04-19,153211008
2024-04-20,153211008
2024-04-23,153211008
2024-04-25,153211008
2024-04-26,153211008
2024-04-27,153211008
2024-04-30,153211008
2024-05-01,153211008
2024-05-03,153211008
2024-05-04,153350000
2024-05-07,153211008
2024-05-09,153211008
2024-05-11,152316992
2024-05-15,154263008
2024-05-16,152316992
2024-05-17,152316992
2024-05-18,152316992
2024-05-21,152960992
2024-05-22,152316992
2024-05-23,152316992
2024-05-24,152316992
2024-05-25,152316992
2024-05-30,152316992
2024-05-31,152316992
2024-06-04,152316992
2024-06-05,152316992
2024-06-07,152316992
2024-06-12,152316992
2024-06-13,152316992
2024-06-15,152316992
2024-06-25,152316992
2024-06-26,152316992
2024-06-27,152316992
2024-06-28,152316992
2024-06-29,152316992
2024-07-02,152316992
2024-07-04,152316992
2024-07-09,152316992
2024-07-10,153074000
2024-07-12,152316992
2024-07-16,152316992
2024-07-18,152316992
2024-07-20,152316992
2024-07-23,152316992
2024-07-24,152316992
2024-07-26,152316992
2024-07-27,152316992
2024-07-30,152316992
2024-08-08,152316992
2024-08-09,152316992
2024-08-10,151526000
2024-08-11,151526000
2024-08-12,154463008
2024-08-13,151526000
2024-08-14,151526000
2024-08-17,151526000
2024-08-20,151526000
2024-08-21,151526000
2024-08-22,151526000
2024-08-24,151526000
2024-08-27,151526000
2024-08-28,151526000
2024-08-29,151526000
2024-08-30,151526000
2024-08-31,151526000
2024-09-04,151526000
2024-09-05,151526000
2024-09-06,151526000
2024-09-07,151526000
2024-09-11,152086000
2024-09-18,151526000
2024-09-20,151526000
2024-09-21,151526000
2024-09-25,151526000
2024-09-27,151526000
2024-09-28,151526000
2024-10-04,151526000
2024-10-05,151526000
2024-10-09,151526000
2024-10-14,152447008
2024-10-15,151526000
2024-10-17,151526000
2024-10-18,151526000
2024-10-19,151526000
2024-10-23,151526000
2024-10-25,152640000
2024-10-29,151526000
2024-10-30,153176992
2024-10-31,151526000
2024-11-01,151526000
2024-11-02,151526000
2024-11-05,151526000
2024-11-07,151526000
2024-11-08,151526000
2024-11-09,151000000
2024-11-14,150227008
