Date,Shares
2017-07-28,397296992
2018-11-14,397296992
2018-11-15,397296992
2018-11-19,397296992
2018-11-21,397296992
2018-11-22,397296992
2018-11-26,397296992
2018-11-28,397296992
2018-11-29,397296992
2018-12-02,397296992
2018-12-03,397296992
2018-12-07,397296992
2018-12-09,397296992
2018-12-11,397296992
2018-12-12,397296992
2018-12-14,397296992
2018-12-16,397296992
2018-12-17,397296992
2018-12-19,397296992
2018-12-21,397296992
2018-12-30,397296992
2019-01-05,397296992
2019-01-07,397296992
2019-01-09,397296992
2019-01-10,397296992
2019-01-14,397296992
2019-01-16,397296992
2019-01-17,397296992
2019-01-22,397296992
2019-01-25,397296992
2019-01-28,397296992
2019-02-04,397296992
2019-02-07,397296992
2019-02-10,397296992
2019-02-13,397296992
2019-02-15,397296992
2019-02-17,397296992
2019-02-20,397296992
2019-02-28,397296992
2019-03-07,397296992
2019-03-10,397296992
2019-03-14,397296992
2019-03-17,397296992
2019-03-29,397296992
2019-04-01,397296992
2019-04-05,397296992
2019-04-09,397296992
2019-04-14,397296992
2019-04-17,397296992
2019-04-21,397296992
2019-04-29,397296992
2019-05-02,397296992
2019-05-05,397296992
2019-05-09,397296992
2019-05-12,397296000
2019-05-19,397296000
2019-05-22,397296000
2019-05-28,397296000
2019-06-03,397296000
2019-06-05,397296000
2019-06-10,397296000
2019-06-11,397296000
2019-06-17,397296000
2019-06-21,397296000
2019-06-23,397296000
2019-08-03,397296992
2019-08-07,414588992
2019-08-08,397296992
2019-08-09,401936992
2019-08-10,400428992
2019-08-11,397296992
2019-08-22,387432000
2019-08-23,397296992
2019-08-30,402326016
2019-08-31,393872000
2019-09-02,410228000
2019-09-06,406126016
2019-09-09,395150016
2019-09-12,402736992
2019-09-13,397296992
2019-09-14,390168992
2019-09-16,397296992
2019-09-20,385630016
2019-09-21,389796992
2019-09-22,397296992
2019-09-28,388492000
2019-09-30,397296992
2019-10-05,417915008
2019-10-08,399868992
2019-10-09,387712992
2019-10-10,397296992
2019-10-24,407967008
2019-10-25,397296992
2019-10-29,414180000
2019-10-30,405500000
2019-10-31,397296992
2019-11-07,397296992
2019-11-08,407422016
2019-11-09,400087008
2019-11-14,400096992
2019-11-15,396656000
2019-11-16,397296992
2019-11-23,397296992
2019-12-18,411676000
2019-12-19,387438016
2019-12-20,397296992
2020-01-08,404900992
2020-01-09,397296992
2020-01-10,393495008
2020-01-11,387927008
2020-01-12,397296992
2020-01-13,417449984
2020-01-14,397296992
2020-02-07,411363008
2020-02-09,397296992
2020-02-13,387396000
2020-02-14,397296992
2020-03-03,393766016
