Date,Shares
2017-07-27,619225024
2018-11-14,619219968
2018-11-15,619219968
2018-11-19,619219968
2018-11-26,619219968
2018-11-28,619219968
2018-11-29,619219968
2018-12-02,619219968
2018-12-03,619219968
2018-12-04,619219968
2018-12-06,619219968
2018-12-07,619219968
2018-12-09,619219968
2018-12-11,619219968
2018-12-12,619219968
2018-12-14,619219968
2018-12-16,619219968
2018-12-17,619219968
2018-12-19,619219968
2018-12-21,619219968
2018-12-30,619219968
2019-01-05,619219968
2019-01-07,619219968
2019-01-10,619219968
2019-01-14,619219968
2019-01-16,619219968
2019-01-17,619219968
2019-01-22,619219968
2019-01-25,619219968
2019-01-26,619219968
2019-01-28,619219968
2019-02-04,619219968
2019-02-10,619217984
2019-02-13,619217984
2019-02-15,619217984
2019-02-17,619217984
2019-02-20,619217984
2019-02-28,619217984
2019-03-10,619217984
2019-03-14,619217984
2019-03-17,619217984
2019-03-26,619217984
2019-03-29,619217984
2019-04-05,619217984
2019-04-14,619217984
2019-04-17,619217984
2019-04-21,619217984
2019-04-29,619217984
2019-05-02,619217984
2019-05-05,619217984
2019-05-09,619217984
2019-05-12,619217984
2019-05-19,619217984
2019-05-22,619217024
2019-05-28,619217024
2019-06-03,619217024
2019-06-05,619217024
2019-06-10,619217024
2019-06-11,619217024
2019-06-17,619217024
2019-06-19,619217024
2019-06-21,619217024
2019-06-23,619217024
2019-08-03,619217024
2019-08-05,642030016
2019-08-06,619217024
2019-08-07,639408000
2019-08-08,615851008
2019-08-09,602748032
2019-08-11,619217024
2019-08-30,615795008
2019-08-31,605755008
2019-09-03,602481024
2019-09-04,605755008
2019-09-07,596036992
2019-09-10,589729984
2019-09-11,574531008
2019-09-12,628792000
2019-09-13,619217024
2019-09-14,625440000
2019-09-16,619217024
2019-09-20,625470976
2019-09-21,628505024
2019-09-22,619217024
2019-09-28,594934016
2019-10-01,619217024
2019-10-05,628742976
2019-10-08,619217024
2019-11-07,642694016
2019-11-08,654433024
2019-11-09,650318976
2019-11-10,619217024
2019-11-15,603473984
2019-11-16,621908992
2019-11-17,619217024
2019-12-18,614056000
2019-12-19,616614976
2019-12-20,619217024
2020-01-08,646614976
2020-01-09,627436032
2020-01-10,610996992
2020-01-11,602993024
2020-01-12,619217024
2020-02-05,604611968
2020-02-06,619217024
2020-02-07,622137024
2020-02-09,619217024
2020-02-10,622124032
2020-02-11,619217024
2020-02-13,625030976
2020-02-14,619217024
2020-05-09,619217024
2020-06-26,619212032
2020-08-28,619212032
2020-09-29,61921200
2020-11-26,61921200
2021-02-17,61915800
2021-03-17,61915800
2021-04-24,62545400
2021-04-27,61915800
2021-07-01,61888800
2021-11-26,62706800
2021-11-27,61888800
2021-12-03,62149700
2021-12-04,61888800
2022-02-11,61888800
2022-05-27,62526400
2022-05-29,61888800
2022-06-27,61895800
2022-06-28,61895800
2022-08-04,62605800
2022-08-06,61895800
2022-09-13,61895800
2022-11-28,62900600
2022-11-29,61895800
2022-12-23,62518400
2022-12-25,61895800
2023-01-04,62432200
2023-01-06,61895800
2023-03-17,62239400
2023-03-18,61895800
2023-03-25,61895800
2023-03-30,62794000
2023-04-01,61895800
2023-04-07,63854500
2023-04-08,61895800
2023-04-21,62240800
2023-04-22,61895800
2023-04-24,62243500
2023-04-25,61895800
2023-05-15,62116200
2023-05-16,61895800
2023-05-19,62251700
2023-05-24,61895800
2023-06-03,62920400
2023-06-04,61895800
2023-06-08,61986400
2023-06-09,62489600
2023-06-10,61895800
2023-06-14,63042000
2023-06-15,61895800
2023-06-29,61923800
2023-08-22,61923800
2023-10-04,61923800
2023-10-11,62193300
2023-10-13,61923800
2023-10-19,61923800
2023-10-21,61923800
2023-10-23,63242100
2023-10-24,61923800
2023-10-26,62522600
2023-10-27,61923800
2023-11-01,62992700
2023-11-02,61923800
2023-11-08,62188100
2023-11-09,63274100
2023-11-16,62483600
2023-11-17,61923800
2023-12-05,62896000
2023-12-06,61923800
2023-12-15,61923800
2023-12-22,61923800
2024-01-05,62134400
2024-01-06,61923800
2024-01-26,62946700
2024-01-29,61923800
2024-02-09,62509700
2024-02-10,61923800
2024-02-26,62032300
2024-02-27,61923800
2024-03-28,63964800
2024-04-12,62191400
2024-04-13,61923800
2024-04-19,62654600
2024-04-20,61923800
2024-04-25,62158100
2024-04-26,61923800
2024-05-01,61923800
2024-05-13,62055800
2024-05-14,61923800
2024-05-21,62506100
2024-05-22,61923800
2024-05-30,62088000
2024-05-31,61923800
2024-06-04,62813600
2024-06-05,61923800
2024-06-07,62540200
2024-06-08,61923800
2024-06-12,62473600
2024-06-14,62746700
2024-06-15,61923800
2024-06-17,62442400
2024-06-18,61923800
2024-06-25,61941800
2024-06-26,61941800
2024-07-05,63310600
2024-07-08,61941800
2024-07-10,62326300
2024-07-11,61941800
2024-07-18,62388400
2024-07-19,62252500
2024-07-22,63138400
2024-07-25,63139200
2024-07-26,61941800
2024-08-02,64887700
2024-08-03,61941800
2024-08-08,63676500
2024-08-09,61941800
2024-08-22,62713100
2024-08-23,61941800
2024-08-29,62436100
2024-08-30,61941800
2024-09-05,62567800
2024-09-06,62574200
2024-09-07,61941800
2024-09-11,63590200
2024-09-12,61941800
2024-09-30,63387600
2024-10-01,61941800
2024-10-08,61941800
2024-10-11,62246500
2024-10-12,61941800
2024-10-16,62510000
2024-10-17,61941800
2024-10-23,62096100
2024-10-24,61941800
2024-10-25,63041500
2024-10-28,62683800
2024-10-29,61941800
2024-10-30,62019500
2024-10-31,61941800
2024-11-05,62226400
2024-11-06,61941800
2024-11-13,62817700
2024-11-14,61941800
2024-11-20,62145200
2024-11-21,61941800
2024-11-30,62514500
2024-12-02,61941800
2024-12-04,61941800
2024-12-13,62062400
2024-12-14,61941800
2025-01-05,61940000
2025-01-09,62265800
2025-01-10,61940000
2025-01-21,61980500
2025-01-22,61940000
2025-02-03,63411000
2025-02-04,61937700
2025-02-05,62458200
2025-02-06,61937700
2025-03-10,62092300
2025-03-11,61937700
2025-03-21,62244200
2025-03-22,61937700
2025-04-01,62430600
2025-04-02,61937700
2025-04-03,63939800
2025-04-04,61937700
2025-04-09,64428400
2025-04-21,62375700
2025-04-22,61937700
2025-04-30,62478800
2025-05-01,61937700
2025-05-08,62103100
2025-05-09,61937700
2025-05-16,62206300
2025-05-17,61937700
2025-05-28,62439400
2025-05-29,61937700
2025-06-10,62092200
2025-06-11,61937700
2025-06-16,62016000
2025-06-17,61937700
2025-06-19,62404300
2025-06-20,61937700
2025-06-25,61510100
2025-07-01,61737500
2025-07-02,61510100
2025-07-11,61510100
2025-08-07,61681300
2025-08-08,61510100
2025-09-16,61623900
2025-09-17,61510100
2025-09-18,61510119
2025-10-02,61568756
2025-10-03,61510119
2025-10-14,63246660
2025-10-15,61510119
2025-10-28,64243249
2025-10-29,61510119
2025-11-08,61594757
2025-11-17,61594757
2026-05-18,61591150
