Date,Shares
2017-07-27,212656992
2018-11-19,212656000
2018-11-26,212656000
2018-11-28,212656000
2018-11-29,212656000
2018-12-02,212656000
2018-12-03,212656000
2018-12-04,212656000
2018-12-06,212656000
2018-12-07,212656000
2018-12-09,212656000
2018-12-11,212656000
2018-12-12,212656000
2018-12-14,212656000
2018-12-16,212656000
2018-12-17,212656000
2018-12-19,212656000
2018-12-21,212656000
2018-12-30,212656000
2019-01-05,212656000
2019-01-07,212656000
2019-01-09,212656000
2019-01-10,212656000
2019-01-14,212656000
2019-01-16,212656000
2019-01-17,212656000
2019-01-22,212656000
2019-01-25,212656000
2019-01-28,212656000
2019-02-04,212656000
2019-02-07,212656000
2019-02-10,212656000
2019-02-13,212655008
2019-02-15,212655008
2019-02-17,212655008
2019-02-20,212655008
2019-02-28,212655008
2019-03-07,212655008
2019-03-10,212655008
2019-03-14,212655008
2019-03-17,212655008
2019-03-29,212655008
2019-04-01,212655008
2019-04-05,212655008
2019-04-14,212655008
2019-04-17,212655008
2019-04-21,212655008
2019-04-29,212655008
2019-05-02,212655008
2019-05-05,212655008
2019-05-09,212655008
2019-05-12,212655008
2019-05-20,212655008
2019-05-22,212655008
2019-05-28,212655008
2019-06-03,212655008
2019-06-05,212655008
2019-06-10,212655008
2019-06-11,212655008
2019-06-17,212655008
2019-06-19,212655008
2019-06-21,212655008
2019-06-23,212655008
2019-08-03,212655008
2019-08-05,223152000
2019-08-06,212655008
2019-08-07,216122000
2019-08-08,204831008
2019-08-09,211363008
2019-08-10,212468992
2019-08-11,212655008
2019-08-12,212655008
2019-08-30,213324992
2019-08-31,208720000
2019-09-03,208996000
2019-09-04,206896992
2019-09-07,201016000
2019-09-10,200082000
2019-09-11,191510000
2019-09-12,220047008
2019-09-13,212655008
2019-09-14,215752992
2019-09-16,212655008
2019-09-20,213707008
2019-09-21,214184992
2019-09-22,212655008
2019-09-28,210971008
2019-09-30,212655008
2019-10-04,217768992
2019-10-08,212655008
2019-10-21,209260992
2019-10-22,212655008
2019-11-07,223546000
2019-11-08,213390000
2019-11-09,212802000
2019-11-10,212655008
2019-11-15,210020992
2019-11-16,213874000
2019-11-17,212655008
2020-01-08,212979008
2020-01-09,215248000
2020-01-11,210750000
2020-01-12,212655008
2020-02-07,220672992
2020-02-09,212655008
2020-02-10,206843008
2020-02-11,212655008
2020-02-13,212655008
2020-05-09,212655008
2020-07-23,212652992
2020-08-28,212652992
2020-11-26,212652992
2021-03-17,212652992
2021-04-24,213304000
