Date,Shares
2018-09-27,5299999744
2018-10-02,5299999744
2018-10-04,5299999744
2018-10-05,5299999744
2018-10-08,5299999744
2018-10-12,5299999744
2018-10-15,5299999744
2018-10-16,5299999744
2018-10-18,5299999744
2018-10-20,5299999744
2018-10-22,5299999744
2018-10-29,5299999744
2018-11-02,5299999744
2018-11-04,5299999744
2018-11-06,5299999744
2018-11-07,5299999744
2018-11-09,5299999744
2018-11-12,5299999744
2018-11-14,5299999744
2018-11-15,5299999744
2018-11-19,5299999744
2018-11-21,5299999744
2018-11-22,5299999744
2018-11-26,5299999744
2018-11-28,5299999744
2018-11-29,5299999744
2018-12-02,5299999744
2018-12-03,5299999744
2018-12-04,5299999744
2018-12-06,5299999744
2018-12-07,5299999744
2018-12-09,5299999744
2018-12-11,5299999744
2018-12-12,5299999744
2018-12-14,5299999744
2018-12-16,5299999744
2018-12-17,5299999744
2018-12-19,5299999744
2018-12-21,5299999744
2018-12-30,5299999744
2019-01-05,5299999744
2019-01-07,5299999744
2019-01-09,5299999744
2019-01-10,5299999744
2019-01-12,5299999744
2019-01-14,5299999744
2019-01-16,5299999744
2019-01-17,5299999744
2019-01-22,5299999744
2019-01-25,5299999744
2019-01-26,5299999744
2019-01-28,5299999744
2019-01-30,5299999744
2019-02-04,5299999744
2019-02-07,5299999744
2019-02-10,5299999744
2019-02-13,5299999744
2019-02-15,5299999744
2019-02-17,5299999744
2019-02-20,5299999744
2019-02-28,5299999744
2019-03-07,5299999744
2019-03-10,5299999744
2019-03-14,5299999744
2019-03-17,5299999744
2019-03-26,5299999744
2019-03-29,5299999744
2019-04-01,5299999744
2019-04-05,5299999744
2019-04-14,5299999744
2019-04-17,5299999744
2019-04-21,5299999744
2019-04-29,5299999744
2019-05-02,5299999744
2019-05-05,5299999744
2019-05-09,5299999744
2019-05-12,5299999744
2019-05-20,5299999744
2019-05-22,5299999744
2019-06-03,5299999744
2019-06-05,5299999744
2019-06-10,5299999744
2019-06-11,5299999744
2019-06-17,5299999744
2019-06-18,5299999744
2019-06-21,5299999744
2019-06-23,5299999744
2019-06-27,5299999744
2019-06-29,5711059968
2019-07-01,5299999744
2019-07-03,5584070144
2019-07-04,5299999744
2019-07-05,5284639744
2019-07-06,5084930048
2019-07-10,5100290048
2019-07-11,5307930112
2019-07-12,5268310016
2019-07-13,5331879936
2019-07-14,5299999744
2019-07-27,5233750016
2019-07-30,5299999744
2019-08-05,5255980032
2019-08-06,5299999744
2019-08-07,5335450112
2019-08-08,5388630016
2019-08-09,5256410112
2019-08-10,5370319872
2019-08-11,5299999744
2019-08-30,5150600192
2019-08-31,5256439808
2019-09-03,5263649792
2019-09-04,5537079808
2019-09-07,5435129856
