Date,Dividend,Split
2019-05-29,0.076,
2020-06-01,0.15,
2021-06-16,0.021,
2023-06-09,0.116,
2024-06-07,0.824,
2024-09-09,0.391,
2025-05-21,0.507,
2025-09-05,0.338,
2026-05-21,0.384,
2026-09-07,0.377,
