Date,Shares
2017-08-02,1249240064
2018-11-14,1249240064
2018-11-16,1249240064
2018-11-19,1249240064
2018-11-21,1249240064
2018-11-22,1249240064
2018-11-28,1249240064
2018-12-05,1249240064
2018-12-06,1249240064
2018-12-07,1249240064
2018-12-09,1249240064
2018-12-14,1249240064
2018-12-16,1249240064
2018-12-17,1249240064
2018-12-19,1249240064
2018-12-21,1249240064
2018-12-30,1249240064
2019-01-05,1249240064
2019-01-07,1249240064
2019-01-10,1249240064
2019-01-12,1249240064
2019-01-14,1249240064
2019-01-16,1249240064
2019-01-17,1249240064
2019-01-22,1249240064
2019-01-25,1249240064
2019-01-28,1249240064
2019-01-30,1249240064
2019-02-04,1249240064
2019-02-07,1249240064
2019-02-10,1249240064
2019-02-13,1249240064
2019-02-15,1249240064
2019-02-17,1249240064
2019-02-20,1249240064
2019-02-28,1249240064
2019-03-07,1249240064
2019-03-10,1249240064
2019-03-14,1249240064
2019-03-17,1249240064
2019-03-26,1249240064
2019-03-29,1249240064
2019-04-01,1249240064
2019-04-05,1249240064
2019-04-09,1249240064
2019-04-14,1249240064
2019-04-17,1249240064
2019-04-21,1249240064
2019-04-29,1249240064
2019-05-02,1249240064
2019-05-05,1249240064
2019-05-09,1249240064
2019-05-12,1249240064
2019-05-19,1249240064
2019-05-22,1249240064
2019-05-28,1249240064
2019-06-03,1249240064
2019-06-10,1249240064
2019-06-11,1249240064
2019-06-17,1249240064
2019-06-19,1249240064
2019-06-21,1249240064
2019-06-23,1249240064
2019-08-02,1249240064
2019-08-07,1299520000
2019-08-08,1249240064
2019-08-10,1249240064
2019-08-14,1272960000
2019-08-15,1249240064
2019-08-22,1233910016
2019-08-23,1249240064
2019-08-27,1272809984
2019-08-28,1249240064
2019-08-29,1241479936
2019-08-31,1233820032
2019-09-05,1200470016
2019-09-06,1186220032
2019-09-07,1189750016
2019-09-10,1179219968
2019-09-11,1234669952
2019-09-13,1256460032
2019-09-16,1249240064
2019-09-17,1263600000
2019-09-18,1245689984
2019-09-19,1245680000
2019-09-21,1249240064
2019-09-26,1245670016
2019-09-27,1206290048
2019-09-30,1249240064
2019-10-02,1227260032
2019-10-03,1249240064
2019-10-05,1283730048
2019-10-08,1249240064
2019-10-15,1268169984
2019-10-16,1245510016
2019-10-17,1249240064
2019-10-22,1249240064
2019-10-24,1256589952
2019-10-25,1249240064
2019-11-08,1263600000
2019-11-09,1249240064
2019-11-15,1249240064
2019-11-27,1267500032
2019-11-28,1249240064
2019-11-29,1238439936
2019-11-30,1249240064
2019-12-06,1248860032
2019-12-11,1259360000
2019-12-12,1231520000
2019-12-13,1248860032
2019-12-14,1248860032
2019-12-18,1259330048
2019-12-19,1248860032
2019-12-24,1241769984
2019-12-25,1248860032
2020-01-08,1259600000
2020-01-10,1238579968
2020-01-11,1217650048
2020-01-12,1242140032
2020-01-14,1252880000
2020-01-15,1242140032
2020-01-16,1245730048
2020-01-17,1224450048
2020-01-18,1242140032
2020-01-23,1252760064
2020-01-24,1242140032
2020-02-07,1258989952
2020-02-08,1234160000
