direction,entry,exit,pnl,open_time,close_time,reason
LONG,0.531900,0.537100,0.005200,2002-08-07T00:19:00+00:00,2002-08-14T01:41:00+00:00,REV
SHORT,0.537100,0.541300,-0.004200,2002-08-14T01:41:00+00:00,2002-08-14T08:57:00+00:00,REV
LONG,0.541300,0.542900,0.001600,2002-08-14T08:57:00+00:00,2002-08-19T15:25:00+00:00,REV
SHORT,0.542900,0.547300,-0.004400,2002-08-19T15:25:00+00:00,2002-08-21T02:11:00+00:00,REV
LONG,0.547300,0.542600,-0.004700,2002-08-21T02:11:00+00:00,2002-08-22T12:42:00+00:00,REV
SHORT,0.542600,0.545100,-0.002500,2002-08-22T12:42:00+00:00,2002-08-23T18:08:00+00:00,REV
LONG,0.545100,0.551200,0.006100,2002-08-23T18:08:00+00:00,2002-08-29T00:19:00+00:00,REV
SHORT,0.551200,0.553200,-0.002000,2002-08-29T00:19:00+00:00,2002-08-30T04:21:00+00:00,REV
LONG,0.553200,0.550000,-0.003200,2002-08-30T04:21:00+00:00,2002-08-30T18:28:00+00:00,REV
SHORT,0.550000,0.547100,0.002900,2002-08-30T18:28:00+00:00,2002-09-06T18:05:00+00:00,REV
LONG,0.547100,0.546900,-0.000200,2002-09-06T18:05:00+00:00,2002-09-11T07:22:00+00:00,REV
SHORT,0.546900,0.549300,-0.002400,2002-09-11T07:22:00+00:00,2002-09-12T04:28:00+00:00,REV
LONG,0.549300,0.548000,-0.001300,2002-09-12T04:28:00+00:00,2002-09-13T21:13:00+00:00,REV
SHORT,0.548000,0.550600,-0.002600,2002-09-13T21:13:00+00:00,2002-09-17T01:45:00+00:00,REV
LONG,0.550600,0.547200,-0.003400,2002-09-17T01:45:00+00:00,2002-09-17T11:43:00+00:00,REV
SHORT,0.547200,0.549300,-0.002100,2002-09-17T11:43:00+00:00,2002-09-19T00:47:00+00:00,REV
LONG,0.549300,0.547700,-0.001600,2002-09-19T00:47:00+00:00,2002-09-20T09:23:00+00:00,REV
SHORT,0.547700,0.545700,0.002000,2002-09-20T09:23:00+00:00,2002-09-25T02:06:00+00:00,REV
LONG,0.545700,0.544000,-0.001700,2002-09-25T02:06:00+00:00,2002-09-26T07:13:00+00:00,REV
SHORT,0.544000,0.545100,-0.001100,2002-09-26T07:13:00+00:00,2002-10-02T00:22:00+00:00,REV
LONG,0.545100,0.546500,0.001400,2002-10-02T00:22:00+00:00,2002-10-08T19:22:00+00:00,REV
SHORT,0.546500,0.549500,-0.003000,2002-10-08T19:22:00+00:00,2002-10-11T17:55:00+00:00,REV
LONG,0.549500,0.546800,-0.002700,2002-10-11T17:55:00+00:00,2002-10-14T04:06:00+00:00,REV
SHORT,0.546800,0.549500,-0.002700,2002-10-14T04:06:00+00:00,2002-10-16T18:25:00+00:00,REV
LONG,0.549500,0.549700,0.000200,2002-10-16T18:25:00+00:00,2002-10-21T02:51:00+00:00,REV
SHORT,0.549700,0.552400,-0.002700,2002-10-21T02:51:00+00:00,2002-10-21T03:46:00+00:00,REV
LONG,0.552400,0.552400,0.000000,2002-10-21T03:46:00+00:00,2002-10-23T03:42:00+00:00,REV
SHORT,0.552400,0.554000,-0.001600,2002-10-23T03:42:00+00:00,2002-10-24T03:15:00+00:00,REV
LONG,0.554000,0.555900,0.001900,2002-10-24T03:15:00+00:00,2002-10-30T02:07:00+00:00,REV
SHORT,0.555900,0.556100,-0.000200,2002-10-30T02:07:00+00:00,2002-11-01T08:32:00+00:00,REV
LONG,0.556100,0.560700,0.004600,2002-11-01T08:32:00+00:00,2002-11-06T02:52:00+00:00,REV
SHORT,0.560700,0.563900,-0.003200,2002-11-06T02:52:00+00:00,2002-11-06T21:16:00+00:00,REV
LONG,0.563900,0.564200,0.000300,2002-11-06T21:16:00+00:00,2002-11-11T01:59:00+00:00,REV
SHORT,0.564200,0.562400,0.001800,2002-11-11T01:59:00+00:00,2002-11-13T09:43:00+00:00,REV
LONG,0.562400,0.562000,-0.000400,2002-11-13T09:43:00+00:00,2002-11-19T01:03:00+00:00,REV
SHORT,0.562000,0.561400,0.000600,2002-11-19T01:03:00+00:00,2002-11-21T09:51:00+00:00,REV
LONG,0.561400,0.561800,0.000400,2002-11-21T09:51:00+00:00,2002-11-25T13:39:00+00:00,REV
SHORT,0.561800,0.562100,-0.000300,2002-11-25T13:39:00+00:00,2002-11-29T02:00:00+00:00,REV
LONG,0.562100,0.558400,-0.003700,2002-11-29T02:00:00+00:00,2002-12-02T16:25:00+00:00,REV
SHORT,0.558400,0.560700,-0.002300,2002-12-02T16:25:00+00:00,2002-12-04T05:45:00+00:00,REV
LONG,0.560700,0.560100,-0.000600,2002-12-04T05:45:00+00:00,2002-12-06T12:02:00+00:00,REV
SHORT,0.560100,0.562400,-0.002300,2002-12-06T12:02:00+00:00,2002-12-06T16:23:00+00:00,REV
LONG,0.562400,0.562400,0.000000,2002-12-06T16:23:00+00:00,2002-12-10T16:15:00+00:00,REV
SHORT,0.562400,0.561800,0.000600,2002-12-10T16:15:00+00:00,2002-12-12T03:17:00+00:00,REV
LONG,0.561800,0.564700,0.002900,2002-12-12T03:17:00+00:00,2002-12-17T03:08:00+00:00,REV
SHORT,0.564700,0.567700,-0.003000,2002-12-17T03:08:00+00:00,2002-12-17T08:52:00+00:00,REV
LONG,0.567700,0.564600,-0.003100,2002-12-17T08:52:00+00:00,2002-12-18T17:13:00+00:00,REV
SHORT,0.564600,0.564500,0.000100,2002-12-18T17:13:00+00:00,2002-12-26T21:09:00+00:00,REV
LONG,0.564500,0.562500,-0.002000,2002-12-26T21:09:00+00:00,2002-12-27T14:27:00+00:00,REV
SHORT,0.562500,0.565100,-0.002600,2002-12-27T14:27:00+00:00,2002-12-30T22:05:00+00:00,REV
LONG,0.565100,0.561100,-0.004000,2002-12-30T22:05:00+00:00,2002-12-31T19:18:00+00:00,REV
SHORT,0.561100,0.566500,-0.005400,2002-12-31T19:18:00+00:00,2003-01-03T20:51:00+00:00,REV
LONG,0.566500,0.573500,0.007000,2003-01-03T20:51:00+00:00,2003-01-08T12:30:00+00:00,REV
SHORT,0.573500,0.577100,-0.003600,2003-01-08T12:30:00+00:00,2003-01-08T21:37:00+00:00,REV
LONG,0.577100,0.575600,-0.001500,2003-01-08T21:37:00+00:00,2003-01-10T02:56:00+00:00,REV
SHORT,0.575600,0.579000,-0.003400,2003-01-10T02:56:00+00:00,2003-01-10T12:18:00+00:00,REV
LONG,0.579000,0.589600,0.010600,2003-01-10T12:18:00+00:00,2003-01-21T03:34:00+00:00,REV
SHORT,0.589600,0.590200,-0.000600,2003-01-21T03:34:00+00:00,2003-01-23T11:22:00+00:00,REV
LONG,0.590200,0.590900,0.000700,2003-01-23T11:22:00+00:00,2003-01-27T16:10:00+00:00,REV
SHORT,0.590900,0.590100,0.000800,2003-01-27T16:10:00+00:00,2003-01-29T04:00:00+00:00,REV
LONG,0.590100,0.588400,-0.001700,2003-01-29T04:00:00+00:00,2003-01-30T02:28:00+00:00,REV
SHORT,0.588400,0.587500,0.000900,2003-01-30T02:28:00+00:00,2003-02-04T09:50:00+00:00,REV
LONG,0.587500,0.588900,0.001400,2003-02-04T09:50:00+00:00,2003-02-07T13:20:00+00:00,REV
SHORT,0.588900,0.593500,-0.004600,2003-02-07T13:20:00+00:00,2003-02-10T10:40:00+00:00,REV
LONG,0.593500,0.589800,-0.003700,2003-02-10T10:40:00+00:00,2003-02-11T00:34:00+00:00,REV
SHORT,0.589800,0.592200,-0.002400,2003-02-11T00:34:00+00:00,2003-02-12T05:33:00+00:00,REV
LONG,0.592200,0.587500,-0.004700,2003-02-12T05:33:00+00:00,2003-02-13T00:07:00+00:00,REV
SHORT,0.587500,0.593700,-0.006200,2003-02-13T00:07:00+00:00,2003-02-13T17:50:00+00:00,REV
