direction,entry,exit,pnl,open_time,close_time,reason
LONG,0.838930,0.855800,0.016870,2000-10-27T17:14:00+00:00,2000-11-06T19:00:00+00:00,REV
SHORT,0.855800,0.869830,-0.014030,2000-11-06T19:00:00+00:00,2000-11-10T09:53:00+00:00,REV
LONG,0.869830,0.856000,-0.013830,2000-11-10T09:53:00+00:00,2000-11-14T16:37:00+00:00,REV
SHORT,0.856000,0.845830,0.010170,2000-11-14T16:37:00+00:00,2000-11-27T15:39:00+00:00,REV
LONG,0.845830,0.881000,0.035170,2000-11-27T15:39:00+00:00,2000-12-11T13:58:00+00:00,REV
SHORT,0.881000,0.884030,-0.003030,2000-12-11T13:58:00+00:00,2000-12-14T09:43:00+00:00,REV
LONG,0.884030,0.890500,0.006470,2000-12-14T09:43:00+00:00,2000-12-19T12:40:00+00:00,REV
SHORT,0.890500,0.901930,-0.011430,2000-12-19T12:40:00+00:00,2000-12-20T13:44:00+00:00,REV
LONG,0.901930,0.927100,0.025170,2000-12-20T13:44:00+00:00,2000-12-28T12:57:00+00:00,REV
SHORT,0.927100,0.934030,-0.006930,2000-12-28T12:57:00+00:00,2000-12-29T17:40:00+00:00,REV
LONG,0.934030,0.928400,-0.005630,2000-12-29T17:40:00+00:00,2001-01-03T21:46:00+00:00,REV
SHORT,0.928400,0.957230,-0.028830,2001-01-03T21:46:00+00:00,2001-01-05T06:32:00+00:00,REV
LONG,0.957230,0.946800,-0.010430,2001-01-05T06:32:00+00:00,2001-01-09T00:02:00+00:00,REV
SHORT,0.946800,0.941330,0.005470,2001-01-09T00:02:00+00:00,2001-01-23T04:03:00+00:00,REV
LONG,0.941330,0.926600,-0.014730,2001-01-23T04:03:00+00:00,2001-01-24T16:13:00+00:00,REV
SHORT,0.926600,0.928030,-0.001430,2001-01-24T16:13:00+00:00,2001-01-31T09:19:00+00:00,REV
LONG,0.928030,0.931800,0.003770,2001-01-31T09:19:00+00:00,2001-02-06T15:07:00+00:00,REV
SHORT,0.931800,0.930330,0.001470,2001-02-06T15:07:00+00:00,2001-02-12T09:41:00+00:00,REV
LONG,0.930330,0.917400,-0.012930,2001-02-12T09:41:00+00:00,2001-02-14T14:46:00+00:00,REV
SHORT,0.917400,0.919830,-0.002430,2001-02-14T14:46:00+00:00,2001-02-19T12:01:00+00:00,REV
LONG,0.919830,0.905500,-0.014330,2001-02-19T12:01:00+00:00,2001-02-22T08:46:00+00:00,REV
SHORT,0.905500,0.918430,-0.012930,2001-02-22T08:46:00+00:00,2001-02-23T20:40:00+00:00,REV
LONG,0.918430,0.928400,0.009970,2001-02-23T20:40:00+00:00,2001-03-06T00:33:00+00:00,REV
SHORT,0.928400,0.936130,-0.007730,2001-03-06T00:33:00+00:00,2001-03-07T04:11:00+00:00,REV
LONG,0.936130,0.927600,-0.008530,2001-03-07T04:11:00+00:00,2001-03-12T14:02:00+00:00,REV
SHORT,0.927600,0.902430,0.025170,2001-03-12T14:02:00+00:00,2001-03-20T09:17:00+00:00,REV
LONG,0.902430,0.893600,-0.008830,2001-03-20T09:17:00+00:00,2001-03-22T10:11:00+00:00,REV
SHORT,0.893600,0.897030,-0.003430,2001-03-22T10:11:00+00:00,2001-03-26T17:35:00+00:00,REV
LONG,0.897030,0.888800,-0.008230,2001-03-26T17:35:00+00:00,2001-03-28T11:24:00+00:00,REV
SHORT,0.888800,0.886530,0.002270,2001-03-28T11:24:00+00:00,2001-04-03T09:53:00+00:00,REV
LONG,0.886530,0.893700,0.007170,2001-04-03T09:53:00+00:00,2001-04-06T14:09:00+00:00,REV
SHORT,0.893700,0.891230,0.002470,2001-04-06T14:09:00+00:00,2001-04-19T16:46:00+00:00,REV
LONG,0.891230,0.894800,0.003570,2001-04-19T16:46:00+00:00,2001-04-24T17:56:00+00:00,REV
SHORT,0.894800,0.902230,-0.007430,2001-04-24T17:56:00+00:00,2001-04-26T15:37:00+00:00,REV
LONG,0.902230,0.891000,-0.011230,2001-04-26T15:37:00+00:00,2001-04-27T17:06:00+00:00,REV
SHORT,0.891000,0.894430,-0.003430,2001-04-27T17:06:00+00:00,2001-05-02T00:44:00+00:00,REV
LONG,0.894430,0.889400,-0.005030,2001-05-02T00:44:00+00:00,2001-05-08T08:29:00+00:00,REV
SHORT,0.889400,0.891730,-0.002330,2001-05-08T08:29:00+00:00,2001-05-10T14:47:00+00:00,REV
LONG,0.891730,0.881400,-0.010330,2001-05-10T14:47:00+00:00,2001-05-10T16:00:00+00:00,REV
SHORT,0.881400,0.880330,0.001070,2001-05-10T16:00:00+00:00,2001-05-16T02:52:00+00:00,REV
LONG,0.880330,0.875800,-0.004530,2001-05-16T02:52:00+00:00,2001-05-21T10:51:00+00:00,REV
SHORT,0.875800,0.853930,0.021870,2001-05-21T10:51:00+00:00,2001-06-05T22:58:00+00:00,REV
LONG,0.853930,0.846000,-0.007930,2001-06-05T22:58:00+00:00,2001-06-11T15:56:00+00:00,REV
SHORT,0.846000,0.854430,-0.008430,2001-06-11T15:56:00+00:00,2001-06-13T09:07:00+00:00,REV
LONG,0.854430,0.857700,0.003270,2001-06-13T09:07:00+00:00,2001-06-19T10:16:00+00:00,REV
SHORT,0.857700,0.858230,-0.000530,2001-06-19T10:16:00+00:00,2001-06-25T05:18:00+00:00,REV
LONG,0.858230,0.859100,0.000870,2001-06-25T05:18:00+00:00,2001-06-28T09:27:00+00:00,REV
SHORT,0.859100,0.848030,0.011070,2001-06-28T09:27:00+00:00,2001-07-06T23:28:00+00:00,REV
LONG,0.848030,0.851300,0.003270,2001-07-06T23:28:00+00:00,2001-07-17T08:36:00+00:00,REV
SHORT,0.851300,0.859430,-0.008130,2001-07-17T08:36:00+00:00,2001-07-17T20:13:00+00:00,REV
LONG,0.859430,0.868200,0.008770,2001-07-17T20:13:00+00:00,2001-07-23T10:21:00+00:00,REV
SHORT,0.868200,0.877330,-0.009130,2001-07-23T10:21:00+00:00,2001-07-25T14:39:00+00:00,REV
LONG,0.877330,0.878400,0.001070,2001-07-25T14:39:00+00:00,2001-08-07T09:32:00+00:00,REV
SHORT,0.878400,0.882230,-0.003830,2001-08-07T09:32:00+00:00,2001-08-09T03:29:00+00:00,REV
LONG,0.882230,0.910500,0.028270,2001-08-09T03:29:00+00:00,2001-08-21T18:53:00+00:00,REV
SHORT,0.910500,0.920530,-0.010030,2001-08-21T18:53:00+00:00,2001-08-22T11:03:00+00:00,REV
LONG,0.920530,0.910100,-0.010430,2001-08-22T11:03:00+00:00,2001-08-24T14:33:00+00:00,REV
SHORT,0.910100,0.913130,-0.003030,2001-08-24T14:33:00+00:00,2001-08-29T00:18:00+00:00,REV
LONG,0.913130,0.906800,-0.006330,2001-08-29T00:18:00+00:00,2001-09-04T02:18:00+00:00,REV
SHORT,0.906800,0.897230,0.009570,2001-09-04T02:18:00+00:00,2001-09-07T15:29:00+00:00,REV
LONG,0.897230,0.922600,0.025370,2001-09-07T15:29:00+00:00,2001-09-21T05:14:00+00:00,REV
SHORT,0.922600,0.918730,0.003870,2001-09-21T05:14:00+00:00,2001-10-02T14:41:00+00:00,REV
LONG,0.918730,0.913600,-0.005130,2001-10-02T14:41:00+00:00,2001-10-09T07:20:00+00:00,REV
SHORT,0.913600,0.894630,0.018970,2001-10-09T07:20:00+00:00,2001-10-29T06:20:00+00:00,REV
LONG,0.894630,0.898900,0.004270,2001-10-29T06:20:00+00:00,2001-11-05T03:54:00+00:00,REV
SHORT,0.898900,0.901430,-0.002530,2001-11-05T03:54:00+00:00,2001-11-07T08:50:00+00:00,REV
LONG,0.901430,0.894300,-0.007130,2001-11-07T08:50:00+00:00,2001-11-07T20:32:00+00:00,REV
SHORT,0.894300,0.884530,0.009770,2001-11-07T20:32:00+00:00,2001-11-19T02:00:00+00:00,REV
LONG,0.884530,0.877500,-0.007030,2001-11-19T02:00:00+00:00,2001-11-19T18:16:00+00:00,REV
SHORT,0.877500,0.883230,-0.005730,2001-11-19T18:16:00+00:00,2001-11-27T08:53:00+00:00,REV
LONG,0.883230,0.889000,0.005770,2001-11-27T08:53:00+00:00,2001-12-05T17:03:00+00:00,REV
SHORT,0.889000,0.897030,-0.008030,2001-12-05T17:03:00+00:00,2001-12-05T21:57:00+00:00,REV
LONG,0.897030,0.884800,-0.012230,2001-12-05T21:57:00+00:00,2001-12-10T15:32:00+00:00,REV
SHORT,0.884800,0.891830,-0.007030,2001-12-10T15:32:00+00:00,2001-12-11T09:05:00+00:00,REV
LONG,0.891830,0.899900,0.008070,2001-12-11T09:05:00+00:00,2001-12-19T03:01:00+00:00,REV
SHORT,0.899900,0.894030,0.005870,2001-12-19T03:01:00+00:00,2001-12-31T09:43:00+00:00,REV
LONG,0.894030,0.891300,-0.002730,2001-12-31T09:43:00+00:00,2002-01-07T13:29:00+00:00,REV
SHORT,0.891300,0.902130,-0.010830,2002-01-07T13:29:00+00:00,2002-01-09T01:43:00+00:00,REV
LONG,0.902130,0.888500,-0.013630,2002-01-09T01:43:00+00:00,2002-01-09T16:56:00+00:00,REV
SHORT,0.888500,0.886730,0.001770,2002-01-09T16:56:00+00:00,2002-01-23T00:15:00+00:00,REV
LONG,0.886730,0.881600,-0.005130,2002-01-23T00:15:00+00:00,2002-01-23T19:56:00+00:00,REV
SHORT,0.881600,0.871830,0.009770,2002-01-23T19:56:00+00:00,2002-01-31T06:27:00+00:00,REV
LONG,0.871830,0.868300,-0.003530,2002-01-31T06:27:00+00:00,2002-02-22T09:13:00+00:00,REV
SHORT,0.868300,0.867130,0.001170,2002-02-22T09:13:00+00:00,2002-03-04T16:00:00+00:00,REV
LONG,0.867130,0.873400,0.006270,2002-03-04T16:00:00+00:00,2002-03-12T11:08:00+00:00,REV
SHORT,0.873400,0.877330,-0.003930,2002-03-12T11:08:00+00:00,2002-03-13T18:09:00+00:00,REV
LONG,0.877330,0.877000,-0.000330,2002-03-13T18:09:00+00:00,2002-03-25T01:59:00+00:00,REV
SHORT,0.877000,0.877330,-0.000330,2002-03-25T01:59:00+00:00,2002-04-01T15:51:00+00:00,REV
LONG,0.877330,0.877500,0.000170,2002-04-01T15:51:00+00:00,2002-04-08T09:53:00+00:00,REV
SHORT,0.877500,0.881130,-0.003630,2002-04-08T09:53:00+00:00,2002-04-10T00:10:00+00:00,REV
LONG,0.881130,0.886800,0.005670,2002-04-10T00:10:00+00:00,2002-04-23T09:41:00+00:00,REV
SHORT,0.886800,0.891130,-0.004330,2002-04-23T09:41:00+00:00,2002-04-24T15:52:00+00:00,REV
LONG,0.891130,0.911500,0.020370,2002-04-24T15:52:00+00:00,2002-05-08T10:30:00+00:00,REV
SHORT,0.911500,0.915830,-0.004330,2002-05-08T10:30:00+00:00,2002-05-13T09:20:00+00:00,REV
LONG,0.915830,0.904100,-0.011730,2002-05-13T09:20:00+00:00,2002-05-14T15:35:00+00:00,REV
SHORT,0.904100,0.912830,-0.008730,2002-05-14T15:35:00+00:00,2002-05-16T00:05:00+00:00,REV
LONG,0.912830,0.942300,0.029470,2002-05-16T00:05:00+00:00,2002-06-17T15:27:00+00:00,REV
SHORT,0.942300,0.946830,-0.004530,2002-06-17T15:27:00+00:00,2002-06-18T05:01:00+00:00,REV
LONG,0.946830,0.981800,0.034970,2002-06-18T05:01:00+00:00,2002-07-02T12:15:00+00:00,REV
SHORT,0.981800,0.987530,-0.005730,2002-07-02T12:15:00+00:00,2002-07-08T10:08:00+00:00,REV
LONG,0.987530,1.005600,0.018070,2002-07-08T10:08:00+00:00,2002-07-23T02:27:00+00:00,REV
SHORT,1.005600,0.985930,0.019670,2002-07-23T02:27:00+00:00,2002-08-02T02:37:00+00:00,REV
LONG,0.985930,0.980100,-0.005830,2002-08-02T02:37:00+00:00,2002-08-06T00:10:00+00:00,REV
SHORT,0.980100,0.977430,0.002670,2002-08-06T00:10:00+00:00,2002-08-12T14:41:00+00:00,REV
LONG,0.977430,0.975500,-0.001930,2002-08-12T14:41:00+00:00,2002-08-15T10:07:00+00:00,REV
SHORT,0.975500,0.986830,-0.011330,2002-08-15T10:07:00+00:00,2002-08-19T03:45:00+00:00,REV
LONG,0.986830,0.975200,-0.011630,2002-08-19T03:45:00+00:00,2002-08-20T15:58:00+00:00,REV
SHORT,0.975200,0.974130,0.001070,2002-08-20T15:58:00+00:00,2002-08-27T04:52:00+00:00,REV
LONG,0.974130,0.989000,0.014870,2002-08-27T04:52:00+00:00,2002-09-06T15:30:00+00:00,REV
SHORT,0.989000,0.982530,0.006470,2002-09-06T15:30:00+00:00,2002-09-13T03:29:00+00:00,REV
LONG,0.982530,0.970400,-0.012130,2002-09-13T03:29:00+00:00,2002-09-13T19:44:00+00:00,REV
SHORT,0.970400,0.975030,-0.004630,2002-09-13T19:44:00+00:00,2002-09-18T07:35:00+00:00,REV
LONG,0.975030,0.976500,0.001470,2002-09-18T07:35:00+00:00,2002-09-23T19:47:00+00:00,REV
SHORT,0.976500,0.981530,-0.005030,2002-09-23T19:47:00+00:00,2002-09-30T02:02:00+00:00,REV
LONG,0.981530,0.981200,-0.000330,2002-09-30T02:02:00+00:00,2002-10-04T16:02:00+00:00,REV
SHORT,0.981200,0.984530,-0.003330,2002-10-04T16:02:00+00:00,2002-10-09T16:31:00+00:00,REV
LONG,0.984530,0.983600,-0.000930,2002-10-09T16:31:00+00:00,2002-10-15T11:39:00+00:00,REV
SHORT,0.983600,0.976530,0.007070,2002-10-15T11:39:00+00:00,2002-10-22T14:18:00+00:00,REV
LONG,0.976530,1.007600,0.031070,2002-10-22T14:18:00+00:00,2002-11-12T09:26:00+00:00,REV
SHORT,1.007600,1.010230,-0.002630,2002-11-12T09:26:00+00:00,2002-11-18T01:59:00+00:00,REV
LONG,1.010230,1.001600,-0.008630,2002-11-18T01:59:00+00:00,2002-11-19T20:17:00+00:00,REV
SHORT,1.001600,0.994330,0.007270,2002-11-19T20:17:00+00:00,2002-11-28T16:14:00+00:00,REV
LONG,0.994330,0.989500,-0.004830,2002-11-28T16:14:00+00:00,2002-12-02T13:25:00+00:00,REV
SHORT,0.989500,0.996330,-0.006830,2002-12-02T13:25:00+00:00,2002-12-02T20:01:00+00:00,REV
LONG,0.996330,1.007100,0.010770,2002-12-02T20:01:00+00:00,2002-12-11T02:15:00+00:00,REV
SHORT,1.007100,1.014330,-0.007230,2002-12-11T02:15:00+00:00,2002-12-12T11:37:00+00:00,REV
LONG,1.014330,1.021200,0.006870,2002-12-12T11:37:00+00:00,2002-12-19T18:57:00+00:00,REV
SHORT,1.021200,1.029030,-0.007830,2002-12-19T18:57:00+00:00,2002-12-23T09:57:00+00:00,REV
LONG,1.029030,1.041300,0.012270,2002-12-23T09:57:00+00:00,2003-01-02T17:16:00+00:00,REV
SHORT,1.041300,1.049630,-0.008330,2003-01-02T17:16:00+00:00,2003-01-08T20:00:00+00:00,REV
LONG,1.049630,1.052800,0.003170,2003-01-08T20:00:00+00:00,2003-01-15T10:15:00+00:00,REV
SHORT,1.052800,1.059930,-0.007130,2003-01-15T10:15:00+00:00,2003-01-16T19:59:00+00:00,REV
LONG,1.059930,1.078400,0.018470,2003-01-16T19:59:00+00:00,2003-01-30T10:43:00+00:00,REV
SHORT,1.078400,1.083630,-0.005230,2003-01-30T10:43:00+00:00,2003-02-04T15:34:00+00:00,REV
LONG,1.083630,1.073800,-0.009830,2003-02-04T15:34:00+00:00,2003-02-07T15:36:00+00:00,REV
SHORT,1.073800,1.077330,-0.003530,2003-02-07T15:36:00+00:00,2003-02-13T09:09:00+00:00,REV
LONG,1.077330,1.070700,-0.006630,2003-02-13T09:09:00+00:00,2003-02-17T10:12:00+00:00,REV
SHORT,1.070700,1.076630,-0.005930,2003-02-17T10:12:00+00:00,2003-02-20T05:23:00+00:00,REV
LONG,1.076630,1.073900,-0.002730,2003-02-20T05:23:00+00:00,2003-02-24T00:11:00+00:00,REV
SHORT,1.073900,1.082430,-0.008530,2003-02-24T00:11:00+00:00,2003-02-27T13:00:00+00:00,REV
LONG,1.082430,1.100600,0.018170,2003-02-27T13:00:00+00:00,2003-03-12T15:39:00+00:00,REV
SHORT,1.100600,1.065630,0.034970,2003-03-12T15:39:00+00:00,2003-03-20T17:27:00+00:00,REV
LONG,1.065630,1.053200,-0.012430,2003-03-20T17:27:00+00:00,2003-03-21T18:53:00+00:00,REV
SHORT,1.053200,1.067530,-0.014330,2003-03-21T18:53:00+00:00,2003-03-24T21:15:00+00:00,REV
LONG,1.067530,1.078300,0.010770,2003-03-24T21:15:00+00:00,2003-04-02T16:45:00+00:00,REV
SHORT,1.078300,1.072630,0.005670,2003-04-02T16:45:00+00:00,2003-04-09T00:58:00+00:00,REV
LONG,1.072630,1.086700,0.014070,2003-04-09T00:58:00+00:00,2003-04-21T16:13:00+00:00,REV
SHORT,1.086700,1.090530,-0.003830,2003-04-21T16:13:00+00:00,2003-04-22T10:07:00+00:00,REV
LONG,1.090530,1.096400,0.005870,2003-04-22T10:07:00+00:00,2003-04-29T09:46:00+00:00,REV
SHORT,1.096400,1.108030,-0.011630,2003-04-29T09:46:00+00:00,2003-04-29T23:52:00+00:00,REV
LONG,1.108030,1.146500,0.038470,2003-04-29T23:52:00+00:00,2003-05-15T05:08:00+00:00,REV
SHORT,1.146500,1.153930,-0.007430,2003-05-15T05:08:00+00:00,2003-05-16T16:45:00+00:00,REV
LONG,1.153930,1.180200,0.026270,2003-05-16T16:45:00+00:00,2003-05-28T10:27:00+00:00,REV
SHORT,1.180200,1.191030,-0.010830,2003-05-28T10:27:00+00:00,2003-05-30T00:22:00+00:00,REV
LONG,1.191030,1.169400,-0.021630,2003-05-30T00:22:00+00:00,2003-06-02T05:13:00+00:00,REV
SHORT,1.169400,1.178130,-0.008730,2003-06-02T05:13:00+00:00,2003-06-05T15:04:00+00:00,REV
LONG,1.178130,1.177100,-0.001030,2003-06-05T15:04:00+00:00,2003-06-18T09:33:00+00:00,REV
SHORT,1.177100,1.160830,0.016270,2003-06-18T09:33:00+00:00,2003-06-25T19:07:00+00:00,REV
LONG,1.160830,1.147800,-0.013030,2003-06-25T19:07:00+00:00,2003-06-26T11:50:00+00:00,REV
SHORT,1.147800,1.152030,-0.004230,2003-06-26T11:50:00+00:00,2003-07-01T00:37:00+00:00,REV
LONG,1.152030,1.150900,-0.001130,2003-07-01T00:37:00+00:00,2003-07-03T10:32:00+00:00,REV
SHORT,1.150900,1.137030,0.013870,2003-07-03T10:32:00+00:00,2003-07-10T18:30:00+00:00,REV
LONG,1.137030,1.130700,-0.006330,2003-07-10T18:30:00+00:00,2003-07-11T05:00:00+00:00,REV
SHORT,1.130700,1.131130,-0.000430,2003-07-11T05:00:00+00:00,2003-07-15T12:01:00+00:00,REV
LONG,1.131130,1.124400,-0.006730,2003-07-15T12:01:00+00:00,2003-07-15T17:54:00+00:00,REV
SHORT,1.124400,1.125430,-0.001030,2003-07-15T17:54:00+00:00,2003-07-18T02:02:00+00:00,REV
LONG,1.125430,1.144800,0.019370,2003-07-18T02:02:00+00:00,2003-07-29T23:11:00+00:00,REV
SHORT,1.144800,1.136730,0.008070,2003-07-29T23:11:00+00:00,2003-08-04T19:07:00+00:00,REV
LONG,1.136730,1.132300,-0.004430,2003-08-04T19:07:00+00:00,2003-08-08T15:23:00+00:00,REV
SHORT,1.132300,1.092130,0.040170,2003-08-08T15:23:00+00:00,2003-08-27T14:12:00+00:00,REV
LONG,1.092130,1.087300,-0.004830,2003-08-27T14:12:00+00:00,2003-09-02T10:31:00+00:00,REV
SHORT,1.087300,1.095130,-0.007830,2003-09-02T10:31:00+00:00,2003-09-05T05:12:00+00:00,REV
LONG,1.095130,1.115600,0.020470,2003-09-05T05:12:00+00:00,2003-09-12T12:32:00+00:00,REV
SHORT,1.115600,1.127330,-0.011730,2003-09-12T12:32:00+00:00,2003-09-12T16:47:00+00:00,REV
LONG,1.127330,1.115600,-0.011730,2003-09-12T16:47:00+00:00,2003-09-17T03:19:00+00:00,REV
SHORT,1.115600,1.132030,-0.016430,2003-09-17T03:19:00+00:00,2003-09-18T16:16:00+00:00,REV
LONG,1.132030,1.144100,0.012070,2003-09-18T16:16:00+00:00,2003-09-29T05:10:00+00:00,REV
SHORT,1.144100,1.153930,-0.009830,2003-09-29T05:10:00+00:00,2003-09-29T18:00:00+00:00,REV
LONG,1.153930,1.164700,0.010770,2003-09-29T18:00:00+00:00,2003-10-03T15:31:00+00:00,REV
SHORT,1.164700,1.172330,-0.007630,2003-10-03T15:31:00+00:00,2003-10-07T00:40:00+00:00,REV
LONG,1.172330,1.169900,-0.002430,2003-10-07T00:40:00+00:00,2003-10-09T18:29:00+00:00,REV
SHORT,1.169900,1.171830,-0.001930,2003-10-09T18:29:00+00:00,2003-10-20T00:00:00+00:00,REV
LONG,1.171830,1.175700,0.003870,2003-10-20T00:00:00+00:00,2003-10-27T04:57:00+00:00,REV
SHORT,1.175700,1.175330,0.000370,2003-10-27T04:57:00+00:00,2003-10-30T14:42:00+00:00,REV
LONG,1.175330,1.166000,-0.009330,2003-10-30T14:42:00+00:00,2003-10-30T19:51:00+00:00,REV
SHORT,1.166000,1.150130,0.015870,2003-10-30T19:51:00+00:00,2003-11-07T18:15:00+00:00,REV
LONG,1.150130,1.187800,0.037670,2003-11-07T18:15:00+00:00,2003-11-21T12:01:00+00:00,REV
SHORT,1.187800,1.192530,-0.004730,2003-11-21T12:01:00+00:00,2003-11-26T17:53:00+00:00,REV
LONG,1.192530,1.215400,0.022870,2003-11-26T17:53:00+00:00,2003-12-10T09:43:00+00:00,REV
SHORT,1.215400,1.227030,-0.011630,2003-12-10T09:43:00+00:00,2003-12-12T16:46:00+00:00,REV
LONG,1.227030,1.262800,0.035770,2003-12-12T16:46:00+00:00,2004-01-08T00:19:00+00:00,REV
SHORT,1.262800,1.278430,-0.015630,2004-01-08T00:19:00+00:00,2004-01-09T01:18:00+00:00,REV
LONG,1.278430,1.271700,-0.006730,2004-01-09T01:18:00+00:00,2004-01-14T10:00:00+00:00,REV
SHORT,1.271700,1.259830,0.011870,2004-01-14T10:00:00+00:00,2004-01-21T00:34:00+00:00,REV
LONG,1.259830,1.257000,-0.002830,2004-01-21T00:34:00+00:00,2004-01-26T02:14:00+00:00,REV
SHORT,1.257000,1.269130,-0.012130,2004-01-26T02:14:00+00:00,2004-01-28T06:08:00+00:00,REV
LONG,1.269130,1.244200,-0.024930,2004-01-28T06:08:00+00:00,2004-01-29T00:22:00+00:00,REV
SHORT,1.244200,1.249430,-0.005230,2004-01-29T00:22:00+00:00,2004-02-03T08:52:00+00:00,REV
LONG,1.249430,1.272100,0.022670,2004-02-03T08:52:00+00:00,2004-02-18T21:13:00+00:00,REV
SHORT,1.272100,1.251930,0.020170,2004-02-18T21:13:00+00:00,2004-03-01T01:45:00+00:00,REV
LONG,1.251930,1.237400,-0.014530,2004-03-01T01:45:00+00:00,2004-03-02T17:30:00+00:00,REV
SHORT,1.237400,1.224530,0.012870,2004-03-02T17:30:00+00:00,2004-03-05T15:30:00+00:00,REV
LONG,1.224530,1.227300,0.002770,2004-03-05T15:30:00+00:00,2004-03-10T09:19:00+00:00,REV
SHORT,1.227300,1.237030,-0.009730,2004-03-10T09:19:00+00:00,2004-03-18T17:57:00+00:00,REV
LONG,1.237030,1.222200,-0.014830,2004-03-18T17:57:00+00:00,2004-03-22T05:02:00+00:00,REV
SHORT,1.222200,1.221030,0.001170,2004-03-22T05:02:00+00:00,2004-03-30T06:40:00+00:00,REV
LONG,1.221030,1.217400,-0.003630,2004-03-30T06:40:00+00:00,2004-04-02T15:30:00+00:00,REV
SHORT,1.217400,1.213730,0.003670,2004-04-02T15:30:00+00:00,2004-04-07T00:51:00+00:00,REV
LONG,1.213730,1.206500,-0.007230,2004-04-07T00:51:00+00:00,2004-04-12T05:04:00+00:00,REV
SHORT,1.206500,1.199430,0.007070,2004-04-12T05:04:00+00:00,2004-04-16T05:53:00+00:00,REV
