direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.466200,1.465000,-0.001200,2002-09-26T16:19:00+00:00,2002-09-30T02:41:00+00:00,REV
SHORT,1.465000,1.463600,0.001400,2002-09-30T02:41:00+00:00,2002-10-02T00:34:00+00:00,REV
LONG,1.463600,1.458500,-0.005100,2002-10-02T00:34:00+00:00,2002-10-03T00:44:00+00:00,REV
SHORT,1.458500,1.461800,-0.003300,2002-10-03T00:44:00+00:00,2002-10-04T10:45:00+00:00,REV
LONG,1.461800,1.463700,0.001900,2002-10-04T10:45:00+00:00,2002-10-10T03:07:00+00:00,REV
SHORT,1.463700,1.465200,-0.001500,2002-10-10T03:07:00+00:00,2002-10-11T17:55:00+00:00,REV
LONG,1.465200,1.461000,-0.004200,2002-10-11T17:55:00+00:00,2002-10-14T02:12:00+00:00,REV
SHORT,1.461000,1.463200,-0.002200,2002-10-14T02:12:00+00:00,2002-10-15T04:33:00+00:00,REV
LONG,1.463200,1.465800,0.002600,2002-10-15T04:33:00+00:00,2002-10-17T04:49:00+00:00,REV
SHORT,1.465800,1.469500,-0.003700,2002-10-17T04:49:00+00:00,2002-10-18T03:04:00+00:00,REV
LONG,1.469500,1.468900,-0.000600,2002-10-18T03:04:00+00:00,2002-10-22T19:02:00+00:00,REV
SHORT,1.468900,1.468400,0.000500,2002-10-22T19:02:00+00:00,2002-10-28T11:15:00+00:00,REV
LONG,1.468400,1.465400,-0.003000,2002-10-28T11:15:00+00:00,2002-10-28T18:29:00+00:00,REV
SHORT,1.465400,1.464000,0.001400,2002-10-28T18:29:00+00:00,2002-11-04T10:23:00+00:00,REV
LONG,1.464000,1.461700,-0.002300,2002-11-04T10:23:00+00:00,2002-11-05T11:28:00+00:00,REV
SHORT,1.461700,1.464600,-0.002900,2002-11-05T11:28:00+00:00,2002-11-06T10:42:00+00:00,REV
LONG,1.464600,1.462100,-0.002500,2002-11-06T10:42:00+00:00,2002-11-08T22:19:00+00:00,REV
SHORT,1.462100,1.464200,-0.002100,2002-11-08T22:19:00+00:00,2002-11-13T13:58:00+00:00,REV
LONG,1.464200,1.472400,0.008200,2002-11-13T13:58:00+00:00,2002-11-27T02:41:00+00:00,REV
SHORT,1.472400,1.475300,-0.002900,2002-11-27T02:41:00+00:00,2002-11-27T12:02:00+00:00,REV
LONG,1.475300,1.474700,-0.000600,2002-11-27T12:02:00+00:00,2002-12-02T18:54:00+00:00,REV
SHORT,1.474700,1.474100,0.000600,2002-12-02T18:54:00+00:00,2002-12-05T05:14:00+00:00,REV
LONG,1.474100,1.471400,-0.002700,2002-12-05T05:14:00+00:00,2002-12-06T00:17:00+00:00,REV
SHORT,1.471400,1.472700,-0.001300,2002-12-06T00:17:00+00:00,2002-12-09T11:25:00+00:00,REV
LONG,1.472700,1.473000,0.000300,2002-12-09T11:25:00+00:00,2002-12-11T08:17:00+00:00,REV
SHORT,1.473000,1.474600,-0.001600,2002-12-11T08:17:00+00:00,2002-12-11T10:26:00+00:00,REV
LONG,1.474600,1.474700,0.000100,2002-12-11T10:26:00+00:00,2002-12-17T04:22:00+00:00,REV
SHORT,1.474700,1.456000,0.018700,2002-12-17T04:22:00+00:00,2002-12-27T14:44:00+00:00,REV
LONG,1.456000,1.451200,-0.004800,2002-12-27T14:44:00+00:00,2002-12-27T21:53:00+00:00,REV
SHORT,1.451200,1.456900,-0.005700,2002-12-27T21:53:00+00:00,2002-12-31T09:14:00+00:00,REV
LONG,1.456900,1.451900,-0.005000,2002-12-31T09:14:00+00:00,2002-12-31T16:08:00+00:00,REV
SHORT,1.451900,1.455100,-0.003200,2002-12-31T16:08:00+00:00,2003-01-03T08:49:00+00:00,REV
LONG,1.455100,1.455900,0.000800,2003-01-03T08:49:00+00:00,2003-01-08T19:08:00+00:00,REV
SHORT,1.455900,1.460700,-0.004800,2003-01-08T19:08:00+00:00,2003-01-09T13:20:00+00:00,REV
LONG,1.460700,1.461100,0.000400,2003-01-09T13:20:00+00:00,2003-01-15T23:29:00+00:00,REV
SHORT,1.461100,1.461700,-0.000600,2003-01-15T23:29:00+00:00,2003-01-20T09:32:00+00:00,REV
LONG,1.461700,1.467500,0.005800,2003-01-20T09:32:00+00:00,2003-01-29T04:21:00+00:00,REV
SHORT,1.467500,1.470700,-0.003200,2003-01-29T04:21:00+00:00,2003-01-29T20:22:00+00:00,REV
LONG,1.470700,1.467000,-0.003700,2003-01-29T20:22:00+00:00,2003-01-30T19:14:00+00:00,REV
SHORT,1.467000,1.469900,-0.002900,2003-01-30T19:14:00+00:00,2003-02-03T09:59:00+00:00,REV
LONG,1.469900,1.466900,-0.003000,2003-02-03T09:59:00+00:00,2003-02-04T00:05:00+00:00,REV
SHORT,1.466900,1.468600,-0.001700,2003-02-04T00:05:00+00:00,2003-02-05T19:29:00+00:00,REV
LONG,1.468600,1.466100,-0.002500,2003-02-05T19:29:00+00:00,2003-02-10T12:15:00+00:00,REV
SHORT,1.466100,1.467600,-0.001500,2003-02-10T12:15:00+00:00,2003-02-11T00:18:00+00:00,REV
LONG,1.467600,1.470600,0.003000,2003-02-11T00:18:00+00:00,2003-02-18T03:28:00+00:00,REV
SHORT,1.470600,1.472300,-0.001700,2003-02-18T03:28:00+00:00,2003-02-19T10:32:00+00:00,REV
LONG,1.472300,1.469800,-0.002500,2003-02-19T10:32:00+00:00,2003-02-20T10:14:00+00:00,REV
SHORT,1.469800,1.470800,-0.001000,2003-02-20T10:14:00+00:00,2003-02-24T00:00:00+00:00,REV
LONG,1.470800,1.466500,-0.004300,2003-02-24T00:00:00+00:00,2003-02-24T18:41:00+00:00,REV
SHORT,1.466500,1.463900,0.002600,2003-02-24T18:41:00+00:00,2003-02-27T15:31:00+00:00,REV
LONG,1.463900,1.461900,-0.002000,2003-02-27T15:31:00+00:00,2003-02-28T17:57:00+00:00,REV
SHORT,1.461900,1.460100,0.001800,2003-02-28T17:57:00+00:00,2003-03-06T09:36:00+00:00,REV
LONG,1.460100,1.464700,0.004600,2003-03-06T09:36:00+00:00,2003-03-11T07:25:00+00:00,REV
SHORT,1.464700,1.468700,-0.004000,2003-03-11T07:25:00+00:00,2003-03-12T08:29:00+00:00,REV
LONG,1.468700,1.466600,-0.002100,2003-03-12T08:29:00+00:00,2003-03-13T18:09:00+00:00,REV
SHORT,1.466600,1.469500,-0.002900,2003-03-13T18:09:00+00:00,2003-03-17T18:15:00+00:00,REV
LONG,1.469500,1.470200,0.000700,2003-03-17T18:15:00+00:00,2003-03-20T10:09:00+00:00,REV
SHORT,1.470200,1.473100,-0.002900,2003-03-20T10:09:00+00:00,2003-03-20T18:21:00+00:00,REV
LONG,1.473100,1.472900,-0.000200,2003-03-20T18:21:00+00:00,2003-03-25T10:29:00+00:00,REV
SHORT,1.472900,1.475200,-0.002300,2003-03-25T10:29:00+00:00,2003-03-26T10:56:00+00:00,REV
LONG,1.475200,1.476800,0.001600,2003-03-26T10:56:00+00:00,2003-03-28T11:58:00+00:00,REV
SHORT,1.476800,1.477300,-0.000500,2003-03-28T11:58:00+00:00,2003-04-01T13:43:00+00:00,REV
LONG,1.477300,1.495300,0.018000,2003-04-01T13:43:00+00:00,2003-04-14T12:10:00+00:00,REV
SHORT,1.495300,1.498700,-0.003400,2003-04-14T12:10:00+00:00,2003-04-15T09:22:00+00:00,REV
LONG,1.498700,1.496400,-0.002300,2003-04-15T09:22:00+00:00,2003-04-16T20:05:00+00:00,REV
SHORT,1.496400,1.503400,-0.007000,2003-04-16T20:05:00+00:00,2003-04-18T00:49:00+00:00,REV
LONG,1.503400,1.503900,0.000500,2003-04-18T00:49:00+00:00,2003-04-24T09:54:00+00:00,REV
SHORT,1.503900,1.503600,0.000300,2003-04-24T09:54:00+00:00,2003-04-28T03:15:00+00:00,REV
LONG,1.503600,1.511000,0.007400,2003-04-28T03:15:00+00:00,2003-05-07T16:08:00+00:00,REV
SHORT,1.511000,1.510200,0.000800,2003-05-07T16:08:00+00:00,2003-05-09T04:58:00+00:00,REV
LONG,1.510200,1.511300,0.001100,2003-05-09T04:58:00+00:00,2003-05-14T16:21:00+00:00,REV
SHORT,1.511300,1.514100,-0.002800,2003-05-14T16:21:00+00:00,2003-05-19T01:28:00+00:00,REV
LONG,1.514100,1.510800,-0.003300,2003-05-19T01:28:00+00:00,2003-05-21T08:26:00+00:00,REV
SHORT,1.510800,1.514400,-0.003600,2003-05-21T08:26:00+00:00,2003-05-21T21:46:00+00:00,REV
LONG,1.514400,1.523800,0.009400,2003-05-21T21:46:00+00:00,2003-05-27T17:48:00+00:00,REV
SHORT,1.523800,1.526600,-0.002800,2003-05-27T17:48:00+00:00,2003-05-29T09:27:00+00:00,REV
LONG,1.526600,1.527300,0.000700,2003-05-29T09:27:00+00:00,2003-06-02T05:14:00+00:00,REV
SHORT,1.527300,1.530600,-0.003300,2003-06-02T05:14:00+00:00,2003-06-03T09:51:00+00:00,REV
LONG,1.530600,1.540200,0.009600,2003-06-03T09:51:00+00:00,2003-06-09T15:37:00+00:00,REV
SHORT,1.540200,1.539700,0.000500,2003-06-09T15:37:00+00:00,2003-06-12T16:35:00+00:00,REV
LONG,1.539700,1.540400,0.000700,2003-06-12T16:35:00+00:00,2003-06-17T10:32:00+00:00,REV
SHORT,1.540400,1.544600,-0.004200,2003-06-17T10:32:00+00:00,2003-06-18T13:06:00+00:00,REV
LONG,1.544600,1.541200,-0.003400,2003-06-18T13:06:00+00:00,2003-06-19T20:17:00+00:00,REV
SHORT,1.541200,1.533800,0.007400,2003-06-19T20:17:00+00:00,2003-06-25T15:46:00+00:00,REV
LONG,1.533800,1.551000,0.017200,2003-06-25T15:46:00+00:00,2003-07-02T10:30:00+00:00,REV
SHORT,1.551000,1.551500,-0.000500,2003-07-02T10:30:00+00:00,2003-07-07T10:29:00+00:00,REV
LONG,1.551500,1.547900,-0.003600,2003-07-07T10:29:00+00:00,2003-07-09T10:15:00+00:00,REV
SHORT,1.547900,1.550900,-0.003000,2003-07-09T10:15:00+00:00,2003-07-10T18:20:00+00:00,REV
LONG,1.550900,1.534000,-0.016900,2003-07-10T18:20:00+00:00,2003-07-21T01:09:00+00:00,REV
SHORT,1.534000,1.539200,-0.005200,2003-07-21T01:09:00+00:00,2003-07-22T07:58:00+00:00,REV
LONG,1.539200,1.546800,0.007600,2003-07-22T07:58:00+00:00,2003-07-29T04:58:00+00:00,REV
SHORT,1.546800,1.549600,-0.002800,2003-07-29T04:58:00+00:00,2003-07-30T09:01:00+00:00,REV
LONG,1.549600,1.546900,-0.002700,2003-07-30T09:01:00+00:00,2003-07-31T14:45:00+00:00,REV
SHORT,1.546900,1.535700,0.011200,2003-07-31T14:45:00+00:00,2003-08-07T07:04:00+00:00,REV
LONG,1.535700,1.535500,-0.000200,2003-08-07T07:04:00+00:00,2003-08-11T10:13:00+00:00,REV
SHORT,1.535500,1.539000,-0.003500,2003-08-11T10:13:00+00:00,2003-08-11T14:06:00+00:00,REV
LONG,1.539000,1.542900,0.003900,2003-08-11T14:06:00+00:00,2003-08-14T18:46:00+00:00,REV
SHORT,1.542900,1.545900,-0.003000,2003-08-14T18:46:00+00:00,2003-08-18T07:59:00+00:00,REV
LONG,1.545900,1.545500,-0.000400,2003-08-18T07:59:00+00:00,2003-08-20T10:16:00+00:00,REV
SHORT,1.545500,1.544700,0.000800,2003-08-20T10:16:00+00:00,2003-08-22T00:47:00+00:00,REV
LONG,1.544700,1.541300,-0.003400,2003-08-22T00:47:00+00:00,2003-08-25T02:52:00+00:00,REV
SHORT,1.541300,1.539800,0.001500,2003-08-25T02:52:00+00:00,2003-08-28T01:42:00+00:00,REV
LONG,1.539800,1.538000,-0.001800,2003-08-28T01:42:00+00:00,2003-08-29T03:23:00+00:00,REV
SHORT,1.538000,1.535600,0.002400,2003-08-29T03:23:00+00:00,2003-09-04T01:08:00+00:00,REV
LONG,1.535600,1.554700,0.019100,2003-09-04T01:08:00+00:00,2003-09-16T17:52:00+00:00,REV
SHORT,1.554700,1.557300,-0.002600,2003-09-16T17:52:00+00:00,2003-09-18T01:41:00+00:00,REV
LONG,1.557300,1.554500,-0.002800,2003-09-18T01:41:00+00:00,2003-09-19T17:15:00+00:00,REV
SHORT,1.554500,1.541700,0.012800,2003-09-19T17:15:00+00:00,2003-10-01T10:08:00+00:00,REV
LONG,1.541700,1.547000,0.005300,2003-10-01T10:08:00+00:00,2003-10-14T08:19:00+00:00,REV
SHORT,1.547000,1.549600,-0.002600,2003-10-14T08:19:00+00:00,2003-10-16T15:36:00+00:00,REV
LONG,1.549600,1.550700,0.001100,2003-10-16T15:36:00+00:00,2003-10-22T21:08:00+00:00,REV
SHORT,1.550700,1.548900,0.001800,2003-10-22T21:08:00+00:00,2003-10-28T05:07:00+00:00,REV
LONG,1.548900,1.549200,0.000300,2003-10-28T05:07:00+00:00,2003-10-30T15:29:00+00:00,REV
SHORT,1.549200,1.553300,-0.004100,2003-10-30T15:29:00+00:00,2003-11-03T02:09:00+00:00,REV
LONG,1.553300,1.571400,0.018100,2003-11-03T02:09:00+00:00,2003-11-11T10:47:00+00:00,REV
SHORT,1.571400,1.572800,-0.001400,2003-11-11T10:47:00+00:00,2003-11-13T02:04:00+00:00,REV
LONG,1.572800,1.568800,-0.004000,2003-11-13T02:04:00+00:00,2003-11-14T00:16:00+00:00,REV
SHORT,1.568800,1.555400,0.013400,2003-11-14T00:16:00+00:00,2003-11-20T00:24:00+00:00,REV
LONG,1.555400,1.546900,-0.008500,2003-11-20T00:24:00+00:00,2003-11-21T11:06:00+00:00,REV
SHORT,1.546900,1.549100,-0.002200,2003-11-21T11:06:00+00:00,2003-11-24T10:18:00+00:00,REV
LONG,1.549100,1.551900,0.002800,2003-11-24T10:18:00+00:00,2003-11-26T10:41:00+00:00,REV
SHORT,1.551900,1.549400,0.002500,2003-11-26T10:41:00+00:00,2003-11-28T10:28:00+00:00,REV
LONG,1.549400,1.555800,0.006400,2003-11-28T10:28:00+00:00,2003-12-05T15:46:00+00:00,REV
SHORT,1.555800,1.549700,0.006100,2003-12-05T15:46:00+00:00,2003-12-11T10:20:00+00:00,REV
LONG,1.549700,1.551900,0.002200,2003-12-11T10:20:00+00:00,2003-12-17T04:37:00+00:00,REV
SHORT,1.551900,1.556500,-0.004600,2003-12-17T04:37:00+00:00,2003-12-17T20:56:00+00:00,REV
LONG,1.556500,1.552200,-0.004300,2003-12-17T20:56:00+00:00,2003-12-19T03:13:00+00:00,REV
SHORT,1.552200,1.558100,-0.005900,2003-12-19T03:13:00+00:00,2003-12-22T20:55:00+00:00,REV
LONG,1.558100,1.558700,0.000600,2003-12-22T20:55:00+00:00,2003-12-24T01:30:00+00:00,REV
SHORT,1.558700,1.560100,-0.001400,2003-12-24T01:30:00+00:00,2003-12-29T02:36:00+00:00,REV
LONG,1.560100,1.558200,-0.001900,2003-12-29T02:36:00+00:00,2003-12-31T07:20:00+00:00,REV
SHORT,1.558200,1.561100,-0.002900,2003-12-31T07:20:00+00:00,2003-12-31T18:00:00+00:00,REV
LONG,1.561100,1.566600,0.005500,2003-12-31T18:00:00+00:00,2004-01-08T17:08:00+00:00,REV
SHORT,1.566600,1.562900,0.003700,2004-01-08T17:08:00+00:00,2004-01-15T10:40:00+00:00,REV
LONG,1.562900,1.568200,0.005300,2004-01-15T10:40:00+00:00,2004-01-20T20:16:00+00:00,REV
SHORT,1.568200,1.573400,-0.005200,2004-01-20T20:16:00+00:00,2004-01-21T06:59:00+00:00,REV
LONG,1.573400,1.568100,-0.005300,2004-01-21T06:59:00+00:00,2004-01-21T13:48:00+00:00,REV
SHORT,1.568100,1.568800,-0.000700,2004-01-21T13:48:00+00:00,2004-01-27T10:28:00+00:00,REV
LONG,1.568800,1.566400,-0.002400,2004-01-27T10:28:00+00:00,2004-01-29T00:14:00+00:00,REV
SHORT,1.566400,1.572100,-0.005700,2004-01-29T00:14:00+00:00,2004-01-29T00:22:00+00:00,REV
LONG,1.572100,1.566300,-0.005800,2004-01-29T00:22:00+00:00,2004-02-03T12:04:00+00:00,REV
SHORT,1.566300,1.569200,-0.002900,2004-02-03T12:04:00+00:00,2004-02-04T11:30:00+00:00,REV
LONG,1.569200,1.567300,-0.001900,2004-02-04T11:30:00+00:00,2004-02-06T15:50:00+00:00,REV
SHORT,1.567300,1.570300,-0.003000,2004-02-06T15:50:00+00:00,2004-02-10T14:22:00+00:00,REV
LONG,1.570300,1.575600,0.005300,2004-02-10T14:22:00+00:00,2004-02-16T15:14:00+00:00,REV
SHORT,1.575600,1.577500,-0.001900,2004-02-16T15:14:00+00:00,2004-02-19T13:49:00+00:00,REV
LONG,1.577500,1.577200,-0.000300,2004-02-19T13:49:00+00:00,2004-02-24T09:26:00+00:00,REV
SHORT,1.577200,1.576400,0.000800,2004-02-24T09:26:00+00:00,2004-02-26T19:09:00+00:00,REV
LONG,1.576400,1.575500,-0.000900,2004-02-26T19:09:00+00:00,2004-03-01T08:34:00+00:00,REV
SHORT,1.575500,1.580000,-0.004500,2004-03-01T08:34:00+00:00,2004-03-02T09:00:00+00:00,REV
LONG,1.580000,1.578400,-0.001600,2004-03-02T09:00:00+00:00,2004-03-03T17:24:00+00:00,REV
SHORT,1.578400,1.580000,-0.001600,2004-03-03T17:24:00+00:00,2004-03-08T00:06:00+00:00,REV
LONG,1.580000,1.578400,-0.001600,2004-03-08T00:06:00+00:00,2004-03-09T20:01:00+00:00,REV
SHORT,1.578400,1.566800,0.011600,2004-03-09T20:01:00+00:00,2004-03-16T09:31:00+00:00,REV
LONG,1.566800,1.563100,-0.003700,2004-03-16T09:31:00+00:00,2004-03-17T20:20:00+00:00,REV
SHORT,1.563100,1.553200,0.009900,2004-03-17T20:20:00+00:00,2004-03-24T09:48:00+00:00,REV
LONG,1.553200,1.548200,-0.005000,2004-03-24T09:48:00+00:00,2004-03-24T22:34:00+00:00,REV
SHORT,1.548200,1.554500,-0.006300,2004-03-24T22:34:00+00:00,2004-03-26T03:51:00+00:00,REV
LONG,1.554500,1.557600,0.003100,2004-03-26T03:51:00+00:00,2004-03-29T00:33:00+00:00,REV
SHORT,1.557600,1.558700,-0.001100,2004-03-29T00:33:00+00:00,2004-03-29T09:17:00+00:00,REV
LONG,1.558700,1.557700,-0.001000,2004-03-29T09:17:00+00:00,2004-03-31T16:34:00+00:00,REV
SHORT,1.557700,1.562200,-0.004500,2004-03-31T16:34:00+00:00,2004-04-01T20:48:00+00:00,REV
LONG,1.562200,1.564800,0.002600,2004-04-01T20:48:00+00:00,2004-04-05T03:00:00+00:00,REV
SHORT,1.564800,1.566100,-0.001300,2004-04-05T03:00:00+00:00,2004-04-05T03:40:00+00:00,REV
LONG,1.566100,1.564100,-0.002000,2004-04-05T03:40:00+00:00,2004-04-06T18:19:00+00:00,REV
SHORT,1.564100,1.550700,0.013400,2004-04-06T18:19:00+00:00,2004-04-12T02:32:00+00:00,REV
LONG,1.550700,1.548400,-0.002300,2004-04-12T02:32:00+00:00,2004-04-13T09:59:00+00:00,REV
SHORT,1.548400,1.552500,-0.004100,2004-04-13T09:59:00+00:00,2004-04-13T16:23:00+00:00,REV
LONG,1.552500,1.548400,-0.004100,2004-04-13T16:23:00+00:00,2004-04-14T13:31:00+00:00,REV
SHORT,1.548400,1.554300,-0.005900,2004-04-14T13:31:00+00:00,2004-04-16T13:02:00+00:00,REV
LONG,1.554300,1.551800,-0.002500,2004-04-16T13:02:00+00:00,2004-04-19T00:23:00+00:00,REV
SHORT,1.551800,1.553500,-0.001700,2004-04-19T00:23:00+00:00,2004-04-19T00:30:00+00:00,REV
LONG,1.553500,1.554100,0.000600,2004-04-19T00:30:00+00:00,2004-04-22T01:57:00+00:00,REV
SHORT,1.554100,1.557700,-0.003600,2004-04-22T01:57:00+00:00,2004-04-22T16:05:00+00:00,REV
LONG,1.557700,1.557500,-0.000200,2004-04-22T16:05:00+00:00,2004-04-24T00:34:00+00:00,REV
SHORT,1.557500,1.557600,-0.000100,2004-04-24T00:34:00+00:00,2004-04-25T16:01:00+00:00,REV
LONG,1.557600,1.550300,-0.007300,2004-04-25T16:01:00+00:00,2004-04-27T03:00:00+00:00,REV
SHORT,1.550300,1.547900,0.002400,2004-04-27T03:00:00+00:00,2004-04-30T10:59:00+00:00,REV
LONG,1.547900,1.551900,0.004000,2004-04-30T10:59:00+00:00,2004-05-04T13:41:00+00:00,REV
SHORT,1.551900,1.552700,-0.000800,2004-05-04T13:41:00+00:00,2004-05-06T14:04:00+00:00,REV
LONG,1.552700,1.549500,-0.003200,2004-05-06T14:04:00+00:00,2004-05-07T13:05:00+00:00,REV
SHORT,1.549500,1.547800,0.001700,2004-05-07T13:05:00+00:00,2004-05-10T00:00:00+00:00,REV
LONG,1.547800,1.547300,-0.000500,2004-05-10T00:00:00+00:00,2004-05-10T01:10:00+00:00,REV
SHORT,1.547300,1.540600,0.006700,2004-05-10T01:10:00+00:00,2004-05-16T16:02:00+00:00,REV
LONG,1.540600,1.540500,-0.000100,2004-05-16T16:02:00+00:00,2004-05-17T04:06:00+00:00,REV
SHORT,1.540500,1.541200,-0.000700,2004-05-17T04:06:00+00:00,2004-05-17T05:08:00+00:00,REV
LONG,1.541200,1.533000,-0.008200,2004-05-17T05:08:00+00:00,2004-05-19T02:06:00+00:00,REV
SHORT,1.533000,1.538000,-0.005000,2004-05-19T02:06:00+00:00,2004-05-19T11:17:00+00:00,REV
LONG,1.538000,1.534300,-0.003700,2004-05-19T11:17:00+00:00,2004-05-21T12:03:00+00:00,REV
SHORT,1.534300,1.537900,-0.003600,2004-05-21T12:03:00+00:00,2004-05-23T12:00:00+00:00,REV
LONG,1.537900,1.536500,-0.001400,2004-05-23T12:00:00+00:00,2004-05-27T12:45:00+00:00,REV
