direction,entry,exit,pnl,open_time,close_time,reason
LONG,0.681180,0.682200,0.001020,2003-03-27T11:11:00+00:00,2003-04-07T09:13:00+00:00,REV
SHORT,0.682200,0.693580,-0.011380,2003-04-07T09:13:00+00:00,2003-04-09T10:21:00+00:00,REV
LONG,0.693580,0.690300,-0.003280,2003-04-09T10:21:00+00:00,2003-04-29T09:28:00+00:00,REV
SHORT,0.690300,0.698180,-0.007880,2003-04-29T09:28:00+00:00,2003-04-30T10:17:00+00:00,REV
LONG,0.698180,0.708300,0.010120,2003-04-30T10:17:00+00:00,2003-05-15T05:14:00+00:00,REV
SHORT,0.708300,0.718780,-0.010480,2003-05-15T05:14:00+00:00,2003-05-23T12:03:00+00:00,REV
LONG,0.718780,0.714200,-0.004580,2003-05-23T12:03:00+00:00,2003-06-04T23:18:00+00:00,REV
SHORT,0.714200,0.696680,0.017520,2003-06-04T23:18:00+00:00,2003-07-01T02:52:00+00:00,REV
LONG,0.696680,0.687400,-0.009280,2003-07-01T02:52:00+00:00,2003-07-04T09:36:00+00:00,REV
SHORT,0.687400,0.696080,-0.008680,2003-07-04T09:36:00+00:00,2003-07-09T11:50:00+00:00,REV
LONG,0.696080,0.707600,0.011520,2003-07-09T11:50:00+00:00,2003-07-28T13:05:00+00:00,REV
SHORT,0.707600,0.708280,-0.000680,2003-07-28T13:05:00+00:00,2003-08-06T20:21:00+00:00,REV
LONG,0.708280,0.702400,-0.005880,2003-08-06T20:21:00+00:00,2003-08-13T11:36:00+00:00,REV
SHORT,0.702400,0.695180,0.007220,2003-08-13T11:36:00+00:00,2003-08-29T18:07:00+00:00,REV
LONG,0.695180,0.689400,-0.005780,2003-08-29T18:07:00+00:00,2003-09-02T20:24:00+00:00,REV
SHORT,0.689400,0.699880,-0.010480,2003-09-02T20:24:00+00:00,2003-09-08T00:37:00+00:00,REV
LONG,0.699880,0.699100,-0.000780,2003-09-08T00:37:00+00:00,2003-09-17T12:47:00+00:00,REV
SHORT,0.699100,0.697280,0.001820,2003-09-17T12:47:00+00:00,2003-09-30T00:54:00+00:00,REV
LONG,0.697280,0.700300,0.003020,2003-09-30T00:54:00+00:00,2003-10-15T10:01:00+00:00,REV
SHORT,0.700300,0.699480,0.000820,2003-10-15T10:01:00+00:00,2003-10-23T08:34:00+00:00,REV
LONG,0.699480,0.693500,-0.005980,2003-10-23T08:34:00+00:00,2003-10-27T05:19:00+00:00,REV
SHORT,0.693500,0.688580,0.004920,2003-10-27T05:19:00+00:00,2003-11-07T18:10:00+00:00,REV
LONG,0.688580,0.694100,0.005520,2003-11-07T18:10:00+00:00,2003-11-24T18:01:00+00:00,REV
SHORT,0.694100,0.699480,-0.005380,2003-11-24T18:01:00+00:00,2003-12-02T17:58:00+00:00,REV
LONG,0.699480,0.699200,-0.000280,2003-12-02T17:58:00+00:00,2003-12-11T10:25:00+00:00,REV
SHORT,0.699200,0.706080,-0.006880,2003-12-11T10:25:00+00:00,2003-12-16T06:04:00+00:00,REV
LONG,0.706080,0.701100,-0.004980,2003-12-16T06:04:00+00:00,2004-01-05T18:54:00+00:00,REV
SHORT,0.701100,0.694580,0.006520,2004-01-05T18:54:00+00:00,2004-01-20T09:33:00+00:00,REV
LONG,0.694580,0.687800,-0.006780,2004-01-20T09:33:00+00:00,2004-01-26T14:00:00+00:00,REV
SHORT,0.687800,0.695280,-0.007480,2004-01-26T14:00:00+00:00,2004-01-26T22:44:00+00:00,REV
LONG,0.695280,0.686600,-0.008680,2004-01-26T22:44:00+00:00,2004-01-28T14:37:00+00:00,REV
SHORT,0.686600,0.686980,-0.000380,2004-01-28T14:37:00+00:00,2004-02-06T16:27:00+00:00,REV
LONG,0.686980,0.681700,-0.005280,2004-02-06T16:27:00+00:00,2004-02-10T16:36:00+00:00,REV
SHORT,0.681700,0.672480,0.009220,2004-02-10T16:36:00+00:00,2004-03-05T15:36:00+00:00,REV
LONG,0.672480,0.673200,0.000720,2004-03-05T15:36:00+00:00,2004-03-17T18:03:00+00:00,REV
SHORT,0.673200,0.662980,0.010220,2004-03-17T18:03:00+00:00,2004-04-14T15:25:00+00:00,REV
LONG,0.662980,0.663100,0.000120,2004-04-14T15:25:00+00:00,2004-04-26T14:58:00+00:00,REV
SHORT,0.663100,0.669180,-0.006080,2004-04-26T14:58:00+00:00,2004-04-29T01:08:00+00:00,REV
LONG,0.669180,0.672200,0.003020,2004-04-29T01:08:00+00:00,2004-05-07T12:39:00+00:00,REV
SHORT,0.672200,0.676680,-0.004480,2004-05-07T12:39:00+00:00,2004-05-17T03:11:00+00:00,REV
LONG,0.676680,0.672400,-0.004280,2004-05-17T03:11:00+00:00,2004-05-20T19:08:00+00:00,REV
SHORT,0.672400,0.667980,0.004420,2004-05-20T19:08:00+00:00,2004-06-04T18:41:00+00:00,REV
LONG,0.667980,0.662700,-0.005280,2004-06-04T18:41:00+00:00,2004-06-09T17:19:00+00:00,REV
SHORT,0.662700,0.666280,-0.003580,2004-06-09T17:19:00+00:00,2004-06-15T04:00:00+00:00,REV
LONG,0.666280,0.656400,-0.009880,2004-06-15T04:00:00+00:00,2004-06-17T09:47:00+00:00,REV
SHORT,0.656400,0.664280,-0.007880,2004-06-17T09:47:00+00:00,2004-06-22T12:37:00+00:00,REV
LONG,0.664280,0.667000,0.002720,2004-06-22T12:37:00+00:00,2004-07-07T02:58:00+00:00,REV
SHORT,0.667000,0.668780,-0.001780,2004-07-07T02:58:00+00:00,2004-07-15T13:52:00+00:00,REV
LONG,0.668780,0.663600,-0.005180,2004-07-15T13:52:00+00:00,2004-07-19T14:42:00+00:00,REV
SHORT,0.663600,0.668880,-0.005280,2004-07-19T14:42:00+00:00,2004-07-20T11:05:00+00:00,REV
LONG,0.668880,0.663300,-0.005580,2004-07-20T11:05:00+00:00,2004-07-23T14:10:00+00:00,REV
SHORT,0.663300,0.664980,-0.001680,2004-07-23T14:10:00+00:00,2004-08-06T15:52:00+00:00,REV
LONG,0.664980,0.674100,0.009120,2004-08-06T15:52:00+00:00,2004-08-23T15:32:00+00:00,REV
SHORT,0.674100,0.674680,-0.000580,2004-08-23T15:32:00+00:00,2004-08-31T13:05:00+00:00,REV
LONG,0.674680,0.679500,0.004820,2004-08-31T13:05:00+00:00,2004-09-16T16:24:00+00:00,REV
SHORT,0.679500,0.684580,-0.005080,2004-09-16T16:24:00+00:00,2004-09-21T21:08:00+00:00,REV
LONG,0.684580,0.679600,-0.004980,2004-09-21T21:08:00+00:00,2004-09-26T00:14:00+00:00,REV
SHORT,0.679600,0.684280,-0.004680,2004-09-26T00:14:00+00:00,2004-09-29T16:58:00+00:00,REV
LONG,0.684280,0.688600,0.004320,2004-09-29T16:58:00+00:00,2004-10-12T01:07:00+00:00,REV
SHORT,0.688600,0.692580,-0.003980,2004-10-12T01:07:00+00:00,2004-10-15T16:15:00+00:00,REV
LONG,0.692580,0.691200,-0.001380,2004-10-15T16:15:00+00:00,2004-10-21T11:30:00+00:00,REV
SHORT,0.691200,0.696380,-0.005180,2004-10-21T11:30:00+00:00,2004-10-26T00:33:00+00:00,REV
LONG,0.696380,0.693700,-0.002680,2004-10-26T00:33:00+00:00,2004-10-28T07:47:00+00:00,REV
SHORT,0.693700,0.697380,-0.003680,2004-10-28T07:47:00+00:00,2004-10-28T19:44:00+00:00,REV
LONG,0.697380,0.693400,-0.003980,2004-10-28T19:44:00+00:00,2004-11-02T09:49:00+00:00,REV
SHORT,0.693400,0.697980,-0.004580,2004-11-02T09:49:00+00:00,2004-11-04T15:42:00+00:00,REV
LONG,0.697980,0.699000,0.001020,2004-11-04T15:42:00+00:00,2004-11-23T13:14:00+00:00,REV
SHORT,0.699000,0.702180,-0.003180,2004-11-23T13:14:00+00:00,2004-11-29T00:46:00+00:00,REV
LONG,0.702180,0.698900,-0.003280,2004-11-29T00:46:00+00:00,2004-11-30T12:31:00+00:00,REV
SHORT,0.698900,0.693280,0.005620,2004-11-30T12:31:00+00:00,2004-12-09T10:31:00+00:00,REV
LONG,0.693280,0.688500,-0.004780,2004-12-09T10:31:00+00:00,2004-12-16T12:15:00+00:00,REV
SHORT,0.688500,0.691480,-0.002980,2004-12-16T12:15:00+00:00,2004-12-21T11:53:00+00:00,REV
LONG,0.691480,0.704600,0.013120,2004-12-21T11:53:00+00:00,2005-01-05T03:31:00+00:00,REV
SHORT,0.704600,0.703180,0.001420,2005-01-05T03:31:00+00:00,2005-01-13T14:21:00+00:00,REV
LONG,0.703180,0.699800,-0.003380,2005-01-13T14:21:00+00:00,2005-01-18T11:30:00+00:00,REV
SHORT,0.699800,0.694180,0.005620,2005-01-18T11:30:00+00:00,2005-02-02T05:10:00+00:00,REV
LONG,0.694180,0.689900,-0.004280,2005-02-02T05:10:00+00:00,2005-02-03T12:18:00+00:00,REV
SHORT,0.689900,0.690380,-0.000480,2005-02-03T12:18:00+00:00,2005-02-11T14:12:00+00:00,REV
LONG,0.690380,0.688800,-0.001580,2005-02-11T14:12:00+00:00,2005-02-28T11:21:00+00:00,REV
SHORT,0.688800,0.689280,-0.000480,2005-02-28T11:21:00+00:00,2005-03-07T09:22:00+00:00,REV
LONG,0.689280,0.694500,0.005220,2005-03-07T09:22:00+00:00,2005-03-18T12:42:00+00:00,REV
SHORT,0.694500,0.684980,0.009520,2005-03-18T12:42:00+00:00,2005-04-21T11:46:00+00:00,REV
LONG,0.684980,0.679900,-0.005080,2005-04-21T11:46:00+00:00,2005-04-25T11:22:00+00:00,REV
SHORT,0.679900,0.682080,-0.002180,2005-04-25T11:22:00+00:00,2005-05-03T17:45:00+00:00,REV
LONG,0.682080,0.685900,0.003820,2005-05-03T17:45:00+00:00,2005-05-30T13:42:00+00:00,REV
SHORT,0.685900,0.669080,0.016820,2005-05-30T13:42:00+00:00,2005-06-29T18:00:00+00:00,REV
LONG,0.669080,0.689400,0.020320,2005-06-29T18:00:00+00:00,2005-07-29T11:28:00+00:00,REV
SHORT,0.689400,0.692980,-0.003580,2005-07-29T11:28:00+00:00,2005-08-03T18:24:00+00:00,REV
LONG,0.692980,0.688500,-0.004480,2005-08-03T18:24:00+00:00,2005-08-11T11:15:00+00:00,REV
SHORT,0.688500,0.682080,0.006420,2005-08-11T11:15:00+00:00,2005-08-25T01:33:00+00:00,REV
LONG,0.682080,0.680200,-0.001880,2005-08-25T01:33:00+00:00,2005-09-05T05:36:00+00:00,REV
SHORT,0.680200,0.677480,0.002720,2005-09-05T05:36:00+00:00,2005-09-15T17:58:00+00:00,REV
LONG,0.677480,0.678200,0.000720,2005-09-15T17:58:00+00:00,2005-10-04T16:18:00+00:00,REV
SHORT,0.678200,0.684380,-0.006180,2005-10-04T16:18:00+00:00,2005-10-06T17:00:00+00:00,REV
LONG,0.684380,0.682500,-0.001880,2005-10-06T17:00:00+00:00,2005-10-19T09:37:00+00:00,REV
SHORT,0.682500,0.680980,0.001520,2005-10-19T09:37:00+00:00,2005-10-27T17:35:00+00:00,REV
LONG,0.680980,0.676500,-0.004480,2005-10-27T17:35:00+00:00,2005-11-03T16:07:00+00:00,REV
SHORT,0.676500,0.676680,-0.000180,2005-11-03T16:07:00+00:00,2005-11-16T12:17:00+00:00,REV
LONG,0.676680,0.682800,0.006120,2005-11-16T12:17:00+00:00,2005-11-30T12:53:00+00:00,REV
SHORT,0.682800,0.678080,0.004720,2005-11-30T12:53:00+00:00,2005-12-14T04:16:00+00:00,REV
LONG,0.678080,0.685400,0.007320,2005-12-14T04:16:00+00:00,2006-01-09T06:43:00+00:00,REV
SHORT,0.685400,0.688180,-0.002780,2006-01-09T06:43:00+00:00,2006-01-19T09:27:00+00:00,REV
LONG,0.688180,0.684600,-0.003580,2006-01-19T09:27:00+00:00,2006-01-27T15:16:00+00:00,REV
SHORT,0.684600,0.685780,-0.001180,2006-01-27T15:16:00+00:00,2006-02-07T10:06:00+00:00,REV
LONG,0.685780,0.682300,-0.003480,2006-02-07T10:06:00+00:00,2006-02-21T13:57:00+00:00,REV
SHORT,0.682300,0.683780,-0.001480,2006-02-21T13:57:00+00:00,2006-03-02T13:49:00+00:00,REV
LONG,0.683780,0.689800,0.006020,2006-03-02T13:49:00+00:00,2006-03-23T18:40:00+00:00,REV
SHORT,0.689800,0.692980,-0.003180,2006-03-23T18:40:00+00:00,2006-03-29T15:56:00+00:00,REV
LONG,0.692980,0.695400,0.002420,2006-03-29T15:56:00+00:00,2006-04-07T16:21:00+00:00,REV
SHORT,0.695400,0.693780,0.001620,2006-04-07T16:21:00+00:00,2006-04-24T17:45:00+00:00,REV
LONG,0.693780,0.690800,-0.002980,2006-04-24T17:45:00+00:00,2006-05-01T16:09:00+00:00,REV
SHORT,0.690800,0.682680,0.008120,2006-05-01T16:09:00+00:00,2006-05-23T04:18:00+00:00,REV
LONG,0.682680,0.686000,0.003320,2006-05-23T04:18:00+00:00,2006-06-09T02:18:00+00:00,REV
SHORT,0.686000,0.684680,0.001320,2006-06-09T02:18:00+00:00,2006-06-21T11:31:00+00:00,REV
LONG,0.684680,0.691900,0.007220,2006-06-21T11:31:00+00:00,2006-07-10T03:52:00+00:00,REV
SHORT,0.691900,0.685380,0.006520,2006-07-10T03:52:00+00:00,2006-07-26T21:58:00+00:00,REV
LONG,0.685380,0.681700,-0.003680,2006-07-26T21:58:00+00:00,2006-08-02T18:39:00+00:00,REV
SHORT,0.681700,0.677280,0.004420,2006-08-02T18:39:00+00:00,2006-08-16T11:56:00+00:00,REV
LONG,0.677280,0.675300,-0.001980,2006-08-16T11:56:00+00:00,2006-08-24T04:03:00+00:00,REV
SHORT,0.675300,0.676580,-0.001280,2006-08-24T04:03:00+00:00,2006-09-05T11:37:00+00:00,REV
LONG,0.676580,0.676300,-0.000280,2006-09-05T11:37:00+00:00,2006-09-13T11:30:00+00:00,REV
SHORT,0.676300,0.674080,0.002220,2006-09-13T11:30:00+00:00,2006-09-28T05:43:00+00:00,REV
LONG,0.674080,0.673400,-0.000680,2006-09-28T05:43:00+00:00,2006-10-06T15:08:00+00:00,REV
SHORT,0.673400,0.676980,-0.003580,2006-10-06T15:08:00+00:00,2006-10-11T09:53:00+00:00,REV
LONG,0.676980,0.673100,-0.003880,2006-10-11T09:53:00+00:00,2006-10-16T10:45:00+00:00,REV
SHORT,0.673100,0.670880,0.002220,2006-10-16T10:45:00+00:00,2006-11-07T00:06:00+00:00,REV
LONG,0.670880,0.674700,0.003820,2006-11-07T00:06:00+00:00,2006-11-22T13:20:00+00:00,REV
SHORT,0.674700,0.678380,-0.003680,2006-11-22T13:20:00+00:00,2006-11-27T00:28:00+00:00,REV
LONG,0.678380,0.674700,-0.003680,2006-11-27T00:28:00+00:00,2006-11-29T14:32:00+00:00,REV
SHORT,0.674700,0.676480,-0.001780,2006-11-29T14:32:00+00:00,2006-12-07T06:10:00+00:00,REV
LONG,0.676480,0.673300,-0.003180,2006-12-07T06:10:00+00:00,2006-12-12T17:47:00+00:00,REV
SHORT,0.673300,0.672680,0.000620,2006-12-12T17:47:00+00:00,2006-12-29T16:51:00+00:00,REV
LONG,0.672680,0.671800,-0.000880,2006-12-29T16:51:00+00:00,2007-01-09T02:05:00+00:00,REV
SHORT,0.671800,0.659480,0.012320,2007-01-09T02:05:00+00:00,2007-01-24T09:56:00+00:00,REV
LONG,0.659480,0.658500,-0.000980,2007-01-24T09:56:00+00:00,2007-02-06T10:03:00+00:00,REV
SHORT,0.658500,0.664080,-0.005580,2007-02-06T10:03:00+00:00,2007-02-08T15:35:00+00:00,REV
LONG,0.664080,0.670300,0.006220,2007-02-08T15:35:00+00:00,2007-02-23T09:41:00+00:00,REV
SHORT,0.670300,0.675080,-0.004780,2007-02-23T09:41:00+00:00,2007-02-27T22:04:00+00:00,REV
LONG,0.675080,0.677900,0.002820,2007-02-27T22:04:00+00:00,2007-03-12T02:06:00+00:00,REV
SHORT,0.677900,0.683880,-0.005980,2007-03-12T02:06:00+00:00,2007-03-13T14:15:00+00:00,REV
LONG,0.683880,0.681700,-0.002180,2007-03-13T14:15:00+00:00,2007-03-20T12:30:00+00:00,REV
SHORT,0.681700,0.680680,0.001020,2007-03-20T12:30:00+00:00,2007-03-30T10:34:00+00:00,REV
LONG,0.680680,0.675700,-0.004980,2007-03-30T10:34:00+00:00,2007-04-02T16:22:00+00:00,REV
SHORT,0.675700,0.681680,-0.005980,2007-04-02T16:22:00+00:00,2007-04-05T17:28:00+00:00,REV
LONG,0.681680,0.677800,-0.003880,2007-04-05T17:28:00+00:00,2007-04-17T11:30:00+00:00,REV
SHORT,0.677800,0.680880,-0.003080,2007-04-17T11:30:00+00:00,2007-04-24T19:29:00+00:00,REV
LONG,0.680880,0.680200,-0.000680,2007-04-24T19:29:00+00:00,2007-05-02T07:21:00+00:00,REV
SHORT,0.680200,0.683180,-0.002980,2007-05-02T07:21:00+00:00,2007-05-14T00:08:00+00:00,REV
LONG,0.683180,0.682500,-0.000680,2007-05-14T00:08:00+00:00,2007-05-22T10:43:00+00:00,REV
SHORT,0.682500,0.681080,0.001420,2007-05-22T10:43:00+00:00,2007-05-31T09:41:00+00:00,REV
LONG,0.681080,0.677100,-0.003980,2007-05-31T09:41:00+00:00,2007-06-07T10:13:00+00:00,REV
SHORT,0.677100,0.680180,-0.003080,2007-06-07T10:13:00+00:00,2007-06-08T10:27:00+00:00,REV
LONG,0.680180,0.677100,-0.003080,2007-06-08T10:27:00+00:00,2007-06-12T09:13:00+00:00,REV
SHORT,0.677100,0.674380,0.002720,2007-06-12T09:13:00+00:00,2007-06-29T15:12:00+00:00,REV
LONG,0.674380,0.675300,0.000920,2007-06-29T15:12:00+00:00,2007-07-17T11:47:00+00:00,REV
SHORT,0.675300,0.673980,0.001320,2007-07-17T11:47:00+00:00,2007-07-30T00:28:00+00:00,REV
LONG,0.673980,0.676300,0.002320,2007-07-30T00:28:00+00:00,2007-08-31T13:21:00+00:00,REV
SHORT,0.676300,0.679080,-0.002780,2007-08-31T13:21:00+00:00,2007-09-07T16:14:00+00:00,REV
LONG,0.679080,0.695500,0.016420,2007-09-07T16:14:00+00:00,2007-10-01T10:14:00+00:00,REV
SHORT,0.695500,0.695480,0.000020,2007-10-01T10:14:00+00:00,2007-10-11T09:06:00+00:00,REV
LONG,0.695480,0.695300,-0.000180,2007-10-11T09:06:00+00:00,2007-10-23T12:10:00+00:00,REV
SHORT,0.695300,0.700380,-0.005080,2007-10-23T12:10:00+00:00,2007-10-26T13:01:00+00:00,REV
LONG,0.700380,0.695200,-0.005180,2007-10-26T13:01:00+00:00,2007-11-01T10:07:00+00:00,REV
SHORT,0.695200,0.698680,-0.003480,2007-11-01T10:07:00+00:00,2007-11-07T04:27:00+00:00,REV
LONG,0.698680,0.716400,0.017720,2007-11-07T04:27:00+00:00,2007-11-28T08:14:00+00:00,REV
SHORT,0.716400,0.718380,-0.001980,2007-11-28T08:14:00+00:00,2007-12-05T04:32:00+00:00,REV
LONG,0.718380,0.715500,-0.002880,2007-12-05T04:32:00+00:00,2007-12-13T19:01:00+00:00,REV
SHORT,0.715500,0.721280,-0.005780,2007-12-13T19:01:00+00:00,2007-12-20T09:09:00+00:00,REV
LONG,0.721280,0.745000,0.023720,2007-12-20T09:09:00+00:00,2008-01-16T18:13:00+00:00,REV
SHORT,0.745000,0.749380,-0.004380,2008-01-16T18:13:00+00:00,2008-01-31T08:30:00+00:00,REV
LONG,0.749380,0.744200,-0.005180,2008-01-31T08:30:00+00:00,2008-02-08T10:22:00+00:00,REV
SHORT,0.744200,0.750980,-0.006780,2008-02-08T10:22:00+00:00,2008-02-18T09:35:00+00:00,REV
LONG,0.750980,0.762900,0.011920,2008-02-18T09:35:00+00:00,2008-03-07T16:18:00+00:00,REV
SHORT,0.762900,0.769480,-0.006580,2008-03-07T16:18:00+00:00,2008-03-13T22:45:00+00:00,REV
LONG,0.769480,0.776200,0.006720,2008-03-13T22:45:00+00:00,2008-03-24T17:31:00+00:00,REV
SHORT,0.776200,0.789580,-0.013380,2008-03-24T17:31:00+00:00,2008-03-27T00:37:00+00:00,REV
LONG,0.789580,0.796600,0.007020,2008-03-27T00:37:00+00:00,2008-04-18T12:16:00+00:00,REV
SHORT,0.796600,0.792280,0.004320,2008-04-18T12:16:00+00:00,2008-05-09T10:40:00+00:00,REV
LONG,0.792280,0.792900,0.000620,2008-05-09T10:40:00+00:00,2008-05-28T12:27:00+00:00,REV
SHORT,0.792900,0.794380,-0.001480,2008-05-28T12:27:00+00:00,2008-06-05T16:15:00+00:00,REV
LONG,0.794380,0.788800,-0.005580,2008-06-05T16:15:00+00:00,2008-06-12T10:03:00+00:00,REV
SHORT,0.788800,0.795180,-0.006380,2008-06-12T10:03:00+00:00,2008-06-17T13:32:00+00:00,REV
LONG,0.795180,0.786400,-0.008780,2008-06-17T13:32:00+00:00,2008-06-19T14:11:00+00:00,REV
SHORT,0.786400,0.795180,-0.008780,2008-06-19T14:11:00+00:00,2008-06-26T05:57:00+00:00,REV
LONG,0.795180,0.789400,-0.005780,2008-06-26T05:57:00+00:00,2008-07-01T09:51:00+00:00,REV
SHORT,0.789400,0.795180,-0.005780,2008-07-01T09:51:00+00:00,2008-07-02T10:14:00+00:00,REV
LONG,0.795180,0.793500,-0.001680,2008-07-02T10:14:00+00:00,2008-07-15T21:35:00+00:00,REV
SHORT,0.793500,0.793480,0.000020,2008-07-15T21:35:00+00:00,2008-08-04T17:45:00+00:00,REV
LONG,0.793480,0.784800,-0.008680,2008-08-04T17:45:00+00:00,2008-08-08T14:23:00+00:00,REV
SHORT,0.784800,0.794080,-0.009280,2008-08-08T14:23:00+00:00,2008-08-13T14:40:00+00:00,REV
LONG,0.794080,0.805700,0.011620,2008-08-13T14:40:00+00:00,2008-09-08T00:30:00+00:00,REV
SHORT,0.805700,0.798280,0.007420,2008-09-08T00:30:00+00:00,2008-09-29T17:04:00+00:00,REV
LONG,0.798280,0.788700,-0.009580,2008-09-29T17:04:00+00:00,2008-09-30T15:45:00+00:00,REV
SHORT,0.788700,0.794180,-0.005480,2008-09-30T15:45:00+00:00,2008-10-09T09:24:00+00:00,REV
LONG,0.794180,0.773800,-0.020380,2008-10-09T09:24:00+00:00,2008-10-20T09:09:00+00:00,REV
SHORT,0.773800,0.785980,-0.012180,2008-10-20T09:09:00+00:00,2008-10-22T02:50:00+00:00,REV
LONG,0.785980,0.783800,-0.002180,2008-10-22T02:50:00+00:00,2008-10-31T05:49:00+00:00,REV
SHORT,0.783800,0.806080,-0.022280,2008-10-31T05:49:00+00:00,2008-11-04T09:30:00+00:00,REV
LONG,0.806080,0.834400,0.028320,2008-11-04T09:30:00+00:00,2008-11-20T00:06:00+00:00,REV
SHORT,0.834400,0.854280,-0.019880,2008-11-20T00:06:00+00:00,2008-11-25T14:45:00+00:00,REV
LONG,0.854280,0.834900,-0.019380,2008-11-25T14:45:00+00:00,2008-11-28T13:13:00+00:00,REV
SHORT,0.834900,0.855280,-0.020380,2008-11-28T13:13:00+00:00,2008-12-03T10:35:00+00:00,REV
LONG,0.855280,0.943800,0.088520,2008-12-03T10:35:00+00:00,2009-01-05T10:28:00+00:00,REV
SHORT,0.943800,0.913080,0.030720,2009-01-05T10:28:00+00:00,2009-01-20T06:26:00+00:00,REV
LONG,0.913080,0.927000,0.013920,2009-01-20T06:26:00+00:00,2009-01-28T12:39:00+00:00,REV
SHORT,0.927000,0.903480,0.023520,2009-01-28T12:39:00+00:00,2009-02-12T10:17:00+00:00,REV
LONG,0.903480,0.881300,-0.022180,2009-02-12T10:17:00+00:00,2009-02-18T18:22:00+00:00,REV
SHORT,0.881300,0.892580,-0.011280,2009-02-18T18:22:00+00:00,2009-02-25T16:12:00+00:00,REV
LONG,0.892580,0.926000,0.033420,2009-02-25T16:12:00+00:00,2009-03-24T11:43:00+00:00,REV
SHORT,0.926000,0.891980,0.034020,2009-03-24T11:43:00+00:00,2009-04-22T15:21:00+00:00,REV
LONG,0.891980,0.888300,-0.003680,2009-04-22T15:21:00+00:00,2009-05-05T09:43:00+00:00,REV
SHORT,0.888300,0.897680,-0.009380,2009-05-05T09:43:00+00:00,2009-05-11T06:21:00+00:00,REV
LONG,0.897680,0.889800,-0.007880,2009-05-11T06:21:00+00:00,2009-05-15T15:06:00+00:00,REV
SHORT,0.889800,0.880080,0.009720,2009-05-15T15:06:00+00:00,2009-06-04T19:31:00+00:00,REV
LONG,0.880080,0.857200,-0.022880,2009-06-04T19:31:00+00:00,2009-06-10T14:25:00+00:00,REV
SHORT,0.857200,0.856480,0.000720,2009-06-10T14:25:00+00:00,2009-06-18T11:46:00+00:00,REV
