direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.753000,1.779590,-0.026590,2000-11-10T00:52:00+00:00,2000-11-15T18:45:00+00:00,REV
LONG,1.779590,1.793000,0.013410,2000-11-15T18:45:00+00:00,2000-11-27T15:39:00+00:00,REV
SHORT,1.793000,1.718990,0.074010,2000-11-27T15:39:00+00:00,2000-12-13T05:19:00+00:00,REV
LONG,1.718990,1.701100,-0.017890,2000-12-13T05:19:00+00:00,2000-12-14T09:46:00+00:00,REV
SHORT,1.701100,1.622390,0.078710,2000-12-14T09:46:00+00:00,2001-01-10T16:42:00+00:00,REV
LONG,1.622390,1.639700,0.017310,2001-01-10T16:42:00+00:00,2001-01-31T21:11:00+00:00,REV
SHORT,1.639700,1.650190,-0.010490,2001-01-31T21:11:00+00:00,2001-02-06T14:48:00+00:00,REV
LONG,1.650190,1.665400,0.015210,2001-02-06T14:48:00+00:00,2001-02-19T13:53:00+00:00,REV
SHORT,1.665400,1.695590,-0.030190,2001-02-19T13:53:00+00:00,2001-02-22T16:10:00+00:00,REV
LONG,1.695590,1.668500,-0.027090,2001-02-22T16:10:00+00:00,2001-02-28T13:42:00+00:00,REV
SHORT,1.668500,1.660390,0.008110,2001-02-28T13:42:00+00:00,2001-03-07T19:45:00+00:00,REV
LONG,1.660390,1.688200,0.027810,2001-03-07T19:45:00+00:00,2001-03-21T00:17:00+00:00,REV
SHORT,1.688200,1.716890,-0.028690,2001-03-21T00:17:00+00:00,2001-03-22T10:14:00+00:00,REV
LONG,1.716890,1.709400,-0.007490,2001-03-22T10:14:00+00:00,2001-03-27T16:17:00+00:00,REV
SHORT,1.709400,1.729590,-0.020190,2001-03-27T16:17:00+00:00,2001-03-29T09:51:00+00:00,REV
LONG,1.729590,1.721300,-0.008290,2001-03-29T09:51:00+00:00,2001-04-03T16:11:00+00:00,REV
SHORT,1.721300,1.711890,0.009410,2001-04-03T16:11:00+00:00,2001-04-10T17:52:00+00:00,REV
LONG,1.711890,1.709500,-0.002390,2001-04-10T17:52:00+00:00,2001-04-19T21:26:00+00:00,REV
SHORT,1.709500,1.715590,-0.006090,2001-04-19T21:26:00+00:00,2001-04-25T03:04:00+00:00,REV
LONG,1.715590,1.723100,0.007510,2001-04-25T03:04:00+00:00,2001-05-03T01:07:00+00:00,REV
SHORT,1.723100,1.738390,-0.015290,2001-05-03T01:07:00+00:00,2001-05-04T07:57:00+00:00,REV
LONG,1.738390,1.720200,-0.018190,2001-05-04T07:57:00+00:00,2001-05-04T15:36:00+00:00,REV
SHORT,1.720200,1.746990,-0.026790,2001-05-04T15:36:00+00:00,2001-05-10T16:00:00+00:00,REV
LONG,1.746990,1.742000,-0.004990,2001-05-10T16:00:00+00:00,2001-05-16T02:51:00+00:00,REV
SHORT,1.742000,1.752290,-0.010290,2001-05-16T02:51:00+00:00,2001-05-21T11:02:00+00:00,REV
LONG,1.752290,1.777600,0.025310,2001-05-21T11:02:00+00:00,2001-06-05T22:51:00+00:00,REV
SHORT,1.777600,1.799990,-0.022390,2001-06-05T22:51:00+00:00,2001-06-07T14:41:00+00:00,REV
LONG,1.799990,1.786100,-0.013890,2001-06-07T14:41:00+00:00,2001-06-13T09:07:00+00:00,REV
SHORT,1.786100,1.792290,-0.006190,2001-06-13T09:07:00+00:00,2001-06-20T14:00:00+00:00,REV
LONG,1.792290,1.774500,-0.017790,2001-06-20T14:00:00+00:00,2001-06-22T18:43:00+00:00,REV
SHORT,1.774500,1.774390,0.000110,2001-06-22T18:43:00+00:00,2001-06-28T10:09:00+00:00,REV
LONG,1.774390,1.792700,0.018310,2001-06-28T10:09:00+00:00,2001-07-06T18:47:00+00:00,REV
SHORT,1.792700,1.779890,0.012810,2001-07-06T18:47:00+00:00,2001-07-17T09:21:00+00:00,REV
LONG,1.779890,1.761600,-0.018290,2001-07-17T09:21:00+00:00,2001-07-17T19:49:00+00:00,REV
SHORT,1.761600,1.730890,0.030710,2001-07-17T19:49:00+00:00,2001-07-30T10:09:00+00:00,REV
LONG,1.730890,1.712600,-0.018290,2001-07-30T10:09:00+00:00,2001-08-01T14:50:00+00:00,REV
SHORT,1.712600,1.718490,-0.005890,2001-08-01T14:50:00+00:00,2001-08-07T09:50:00+00:00,REV
LONG,1.718490,1.706700,-0.011790,2001-08-07T09:50:00+00:00,2001-08-09T02:05:00+00:00,REV
SHORT,1.706700,1.669690,0.037010,2001-08-09T02:05:00+00:00,2001-08-21T21:24:00+00:00,REV
LONG,1.669690,1.651400,-0.018290,2001-08-21T21:24:00+00:00,2001-08-22T11:03:00+00:00,REV
SHORT,1.651400,1.670290,-0.018890,2001-08-22T11:03:00+00:00,2001-08-23T13:59:00+00:00,REV
LONG,1.670290,1.658700,-0.011590,2001-08-23T13:59:00+00:00,2001-08-30T18:34:00+00:00,REV
SHORT,1.658700,1.675190,-0.016490,2001-08-30T18:34:00+00:00,2001-09-04T04:02:00+00:00,REV
LONG,1.675190,1.672800,-0.002390,2001-09-04T04:02:00+00:00,2001-09-10T02:58:00+00:00,REV
SHORT,1.672800,1.604090,0.068710,2001-09-10T02:58:00+00:00,2001-09-26T14:57:00+00:00,REV
LONG,1.604090,1.610100,0.006010,2001-09-26T14:57:00+00:00,2001-10-03T15:20:00+00:00,REV
SHORT,1.610100,1.626490,-0.016390,2001-10-03T15:20:00+00:00,2001-10-09T23:27:00+00:00,REV
LONG,1.626490,1.653200,0.026710,2001-10-09T23:27:00+00:00,2001-10-29T01:59:00+00:00,REV
SHORT,1.653200,1.636790,0.016410,2001-10-29T01:59:00+00:00,2001-11-05T03:01:00+00:00,REV
LONG,1.636790,1.632700,-0.004090,2001-11-05T03:01:00+00:00,2001-11-07T09:33:00+00:00,REV
SHORT,1.632700,1.647590,-0.014890,2001-11-07T09:33:00+00:00,2001-11-13T03:29:00+00:00,REV
LONG,1.647590,1.656600,0.009010,2001-11-13T03:29:00+00:00,2001-11-20T02:05:00+00:00,REV
SHORT,1.656600,1.665490,-0.008890,2001-11-20T02:05:00+00:00,2001-11-26T01:59:00+00:00,REV
LONG,1.665490,1.655400,-0.010090,2001-11-26T01:59:00+00:00,2001-11-28T06:53:00+00:00,REV
SHORT,1.655400,1.659290,-0.003890,2001-11-28T06:53:00+00:00,2001-12-05T17:05:00+00:00,REV
LONG,1.659290,1.653000,-0.006290,2001-12-05T17:05:00+00:00,2001-12-12T00:04:00+00:00,REV
SHORT,1.653000,1.651690,0.001310,2001-12-12T00:04:00+00:00,2001-12-24T02:04:00+00:00,REV
LONG,1.651690,1.655800,0.004110,2001-12-24T02:04:00+00:00,2002-01-02T10:00:00+00:00,REV
SHORT,1.655800,1.661490,-0.005690,2002-01-02T10:00:00+00:00,2002-01-09T01:31:00+00:00,REV
LONG,1.661490,1.696200,0.034710,2002-01-09T01:31:00+00:00,2002-02-04T19:23:00+00:00,REV
SHORT,1.696200,1.703990,-0.007790,2002-02-04T19:23:00+00:00,2002-02-19T09:44:00+00:00,REV
LONG,1.703990,1.688400,-0.015590,2002-02-19T09:44:00+00:00,2002-02-19T18:17:00+00:00,REV
SHORT,1.688400,1.705290,-0.016890,2002-02-19T18:17:00+00:00,2002-02-26T19:20:00+00:00,REV
LONG,1.705290,1.696200,-0.009090,2002-02-26T19:20:00+00:00,2002-03-05T19:30:00+00:00,REV
SHORT,1.696200,1.668290,0.027910,2002-03-05T19:30:00+00:00,2002-03-25T03:12:00+00:00,REV
LONG,1.668290,1.661600,-0.006690,2002-03-25T03:12:00+00:00,2002-04-01T16:02:00+00:00,REV
SHORT,1.661600,1.673890,-0.012290,2002-04-01T16:02:00+00:00,2002-04-08T17:36:00+00:00,REV
LONG,1.673890,1.662600,-0.011290,2002-04-08T17:36:00+00:00,2002-04-15T07:39:00+00:00,REV
SHORT,1.662600,1.603190,0.059410,2002-04-15T07:39:00+00:00,2002-05-08T14:59:00+00:00,REV
LONG,1.603190,1.578600,-0.024590,2002-05-08T14:59:00+00:00,2002-05-20T02:00:00+00:00,REV
SHORT,1.578600,1.586290,-0.007690,2002-05-20T02:00:00+00:00,2002-05-27T13:38:00+00:00,REV
LONG,1.586290,1.568300,-0.017990,2002-05-27T13:38:00+00:00,2002-05-29T20:10:00+00:00,REV
SHORT,1.568300,1.497990,0.070310,2002-05-29T20:10:00+00:00,2002-07-04T04:50:00+00:00,REV
LONG,1.497990,1.483700,-0.014290,2002-07-04T04:50:00+00:00,2002-07-09T00:21:00+00:00,REV
SHORT,1.483700,1.458090,0.025610,2002-07-09T00:21:00+00:00,2002-07-23T05:01:00+00:00,REV
LONG,1.458090,1.468800,0.010710,2002-07-23T05:01:00+00:00,2002-08-02T02:48:00+00:00,REV
SHORT,1.468800,1.492590,-0.023790,2002-08-02T02:48:00+00:00,2002-08-06T10:43:00+00:00,REV
LONG,1.492590,1.491900,-0.000690,2002-08-06T10:43:00+00:00,2002-08-12T15:43:00+00:00,REV
SHORT,1.491900,1.501590,-0.009690,2002-08-12T15:43:00+00:00,2002-08-19T17:00:00+00:00,REV
LONG,1.501590,1.496800,-0.004790,2002-08-19T17:00:00+00:00,2002-08-27T17:36:00+00:00,REV
SHORT,1.496800,1.487590,0.009210,2002-08-27T17:36:00+00:00,2002-09-09T04:01:00+00:00,REV
LONG,1.487590,1.497300,0.009710,2002-09-09T04:01:00+00:00,2002-09-19T09:59:00+00:00,REV
SHORT,1.497300,1.502190,-0.004890,2002-09-19T09:59:00+00:00,2002-09-25T15:03:00+00:00,REV
LONG,1.502190,1.486000,-0.016190,2002-09-25T15:03:00+00:00,2002-09-30T12:59:00+00:00,REV
SHORT,1.486000,1.491790,-0.005790,2002-09-30T12:59:00+00:00,2002-10-04T16:03:00+00:00,REV
LONG,1.491790,1.477500,-0.014290,2002-10-04T16:03:00+00:00,2002-10-10T11:51:00+00:00,REV
SHORT,1.477500,1.488890,-0.011390,2002-10-10T11:51:00+00:00,2002-10-15T11:04:00+00:00,REV
LONG,1.488890,1.498100,0.009210,2002-10-15T11:04:00+00:00,2002-10-23T11:36:00+00:00,REV
SHORT,1.498100,1.453790,0.044310,2002-10-23T11:36:00+00:00,2002-11-13T12:41:00+00:00,REV
LONG,1.453790,1.448900,-0.004890,2002-11-13T12:41:00+00:00,2002-11-19T12:01:00+00:00,REV
SHORT,1.448900,1.465090,-0.016190,2002-11-19T12:01:00+00:00,2002-11-19T20:15:00+00:00,REV
LONG,1.465090,1.481600,0.016510,2002-11-19T20:15:00+00:00,2002-12-02T19:57:00+00:00,REV
SHORT,1.481600,1.465190,0.016410,2002-12-02T19:57:00+00:00,2002-12-12T02:47:00+00:00,REV
LONG,1.465190,1.453500,-0.011690,2002-12-12T02:47:00+00:00,2002-12-12T14:46:00+00:00,REV
SHORT,1.453500,1.404390,0.049110,2002-12-12T14:46:00+00:00,2003-01-02T19:23:00+00:00,REV
LONG,1.404390,1.387900,-0.016490,2003-01-02T19:23:00+00:00,2003-01-08T19:52:00+00:00,REV
SHORT,1.387900,1.362890,0.025010,2003-01-08T19:52:00+00:00,2003-01-30T10:43:00+00:00,REV
LONG,1.362890,1.354400,-0.008490,2003-01-30T10:43:00+00:00,2003-02-04T15:34:00+00:00,REV
SHORT,1.354400,1.367490,-0.013090,2003-02-04T15:34:00+00:00,2003-02-07T15:36:00+00:00,REV
LONG,1.367490,1.354400,-0.013090,2003-02-07T15:36:00+00:00,2003-02-13T19:07:00+00:00,REV
SHORT,1.354400,1.373290,-0.018890,2003-02-13T19:07:00+00:00,2003-02-17T02:38:00+00:00,REV
LONG,1.373290,1.362500,-0.010790,2003-02-17T02:38:00+00:00,2003-02-20T15:53:00+00:00,REV
SHORT,1.362500,1.336790,0.025710,2003-02-20T15:53:00+00:00,2003-03-13T01:47:00+00:00,REV
LONG,1.336790,1.378600,0.041810,2003-03-13T01:47:00+00:00,2003-03-25T05:53:00+00:00,REV
SHORT,1.378600,1.381890,-0.003290,2003-03-25T05:53:00+00:00,2003-04-03T01:18:00+00:00,REV
LONG,1.381890,1.378800,-0.003090,2003-04-03T01:18:00+00:00,2003-04-10T03:22:00+00:00,REV
SHORT,1.378800,1.396890,-0.018090,2003-04-10T03:22:00+00:00,2003-04-11T14:01:00+00:00,REV
LONG,1.396890,1.384100,-0.012790,2003-04-11T14:01:00+00:00,2003-04-16T15:36:00+00:00,REV
SHORT,1.384100,1.377390,0.006710,2003-04-16T15:36:00+00:00,2003-04-29T17:01:00+00:00,REV
LONG,1.377390,1.356500,-0.020890,2003-04-29T17:01:00+00:00,2003-04-30T02:46:00+00:00,REV
SHORT,1.356500,1.319990,0.036510,2003-04-30T02:46:00+00:00,2003-05-14T09:22:00+00:00,REV
LONG,1.319990,1.310200,-0.009790,2003-05-14T09:22:00+00:00,2003-05-16T15:00:00+00:00,REV
SHORT,1.310200,1.302090,0.008110,2003-05-16T15:00:00+00:00,2003-05-29T10:18:00+00:00,REV
LONG,1.302090,1.304600,0.002510,2003-05-29T10:18:00+00:00,2003-06-12T09:52:00+00:00,REV
SHORT,1.304600,1.319390,-0.014790,2003-06-12T09:52:00+00:00,2003-06-18T14:32:00+00:00,REV
LONG,1.319390,1.368500,0.049110,2003-06-18T14:32:00+00:00,2003-07-17T10:51:00+00:00,REV
SHORT,1.368500,1.354090,0.014410,2003-07-17T10:51:00+00:00,2003-07-30T08:47:00+00:00,REV
LONG,1.354090,1.362000,0.007910,2003-07-30T08:47:00+00:00,2003-08-04T10:08:00+00:00,REV
SHORT,1.362000,1.358390,0.003610,2003-08-04T10:08:00+00:00,2003-08-08T15:23:00+00:00,REV
LONG,1.358390,1.406900,0.048510,2003-08-08T15:23:00+00:00,2003-08-27T14:13:00+00:00,REV
SHORT,1.406900,1.419490,-0.012590,2003-08-27T14:13:00+00:00,2003-09-03T00:14:00+00:00,REV
LONG,1.419490,1.402400,-0.017090,2003-09-03T00:14:00+00:00,2003-09-05T07:44:00+00:00,REV
SHORT,1.402400,1.394690,0.007710,2003-09-05T07:44:00+00:00,2003-09-12T12:49:00+00:00,REV
LONG,1.394690,1.375400,-0.019290,2003-09-12T12:49:00+00:00,2003-09-12T16:59:00+00:00,REV
SHORT,1.375400,1.329490,0.045910,2003-09-12T16:59:00+00:00,2003-10-03T15:58:00+00:00,REV
LONG,1.329490,1.311400,-0.018090,2003-10-03T15:58:00+00:00,2003-10-08T09:31:00+00:00,REV
SHORT,1.311400,1.324990,-0.013590,2003-10-08T09:31:00+00:00,2003-10-13T11:56:00+00:00,REV
LONG,1.324990,1.324200,-0.000790,2003-10-13T11:56:00+00:00,2003-10-22T16:15:00+00:00,REV
SHORT,1.324200,1.319890,0.004310,2003-10-22T16:15:00+00:00,2003-10-28T02:46:00+00:00,REV
LONG,1.319890,1.360800,0.040910,2003-10-28T02:46:00+00:00,2003-11-11T17:32:00+00:00,REV
SHORT,1.360800,1.309290,0.051510,2003-11-11T17:32:00+00:00,2003-11-24T11:50:00+00:00,REV
LONG,1.309290,1.295000,-0.014290,2003-11-24T11:50:00+00:00,2003-11-26T19:31:00+00:00,REV
SHORT,1.295000,1.301590,-0.006590,2003-11-26T19:31:00+00:00,2003-12-02T12:01:00+00:00,REV
LONG,1.301590,1.286600,-0.014990,2003-12-02T12:01:00+00:00,2003-12-02T17:57:00+00:00,REV
SHORT,1.286600,1.278590,0.008010,2003-12-02T17:57:00+00:00,2003-12-11T10:43:00+00:00,REV
LONG,1.278590,1.259900,-0.018690,2003-12-11T10:43:00+00:00,2003-12-12T19:14:00+00:00,REV
SHORT,1.259900,1.241790,0.018110,2003-12-12T19:14:00+00:00,2004-01-08T02:21:00+00:00,REV
LONG,1.241790,1.224600,-0.017190,2004-01-08T02:21:00+00:00,2004-01-08T19:50:00+00:00,REV
SHORT,1.224600,1.234090,-0.009490,2004-01-08T19:50:00+00:00,2004-01-14T10:58:00+00:00,REV
LONG,1.234090,1.242800,0.008710,2004-01-14T10:58:00+00:00,2004-01-21T10:33:00+00:00,REV
SHORT,1.242800,1.251490,-0.008690,2004-01-21T10:33:00+00:00,2004-01-26T20:04:00+00:00,REV
LONG,1.251490,1.248400,-0.003090,2004-01-26T20:04:00+00:00,2004-02-03T09:55:00+00:00,REV
SHORT,1.248400,1.241590,0.006810,2004-02-03T09:55:00+00:00,2004-02-18T21:14:00+00:00,REV
LONG,1.241590,1.268000,0.026410,2004-02-18T21:14:00+00:00,2004-03-09T19:15:00+00:00,REV
SHORT,1.268000,1.285190,-0.017190,2004-03-09T19:15:00+00:00,2004-04-02T15:51:00+00:00,REV
LONG,1.285190,1.273400,-0.011790,2004-04-02T15:51:00+00:00,2004-04-08T07:28:00+00:00,REV
SHORT,1.273400,1.287790,-0.014390,2004-04-08T07:28:00+00:00,2004-04-13T09:13:00+00:00,REV
LONG,1.287790,1.288300,0.000510,2004-04-13T09:13:00+00:00,2004-04-19T09:38:00+00:00,REV
SHORT,1.288300,1.305990,-0.017690,2004-04-19T09:38:00+00:00,2004-04-20T14:29:00+00:00,REV
LONG,1.305990,1.304500,-0.001490,2004-04-20T14:29:00+00:00,2004-04-27T09:48:00+00:00,REV
SHORT,1.304500,1.302790,0.001710,2004-04-27T09:48:00+00:00,2004-05-07T18:47:00+00:00,REV
LONG,1.302790,1.290100,-0.012690,2004-05-07T18:47:00+00:00,2004-05-17T05:11:00+00:00,REV
SHORT,1.290100,1.257290,0.032810,2004-05-17T05:11:00+00:00,2004-06-04T15:31:00+00:00,REV
LONG,1.257290,1.241200,-0.016090,2004-06-04T15:31:00+00:00,2004-06-04T19:47:00+00:00,REV
SHORT,1.241200,1.256990,-0.015790,2004-06-04T19:47:00+00:00,2004-06-10T00:58:00+00:00,REV
LONG,1.256990,1.247700,-0.009290,2004-06-10T00:58:00+00:00,2004-06-18T15:37:00+00:00,REV
SHORT,1.247700,1.257490,-0.009790,2004-06-18T15:37:00+00:00,2004-06-24T04:24:00+00:00,REV
LONG,1.257490,1.243100,-0.014390,2004-06-24T04:24:00+00:00,2004-06-24T15:35:00+00:00,REV
SHORT,1.243100,1.257590,-0.014490,2004-06-24T15:35:00+00:00,2004-06-29T10:32:00+00:00,REV
LONG,1.257590,1.247600,-0.009990,2004-06-29T10:32:00+00:00,2004-07-02T05:32:00+00:00,REV
SHORT,1.247600,1.230990,0.016610,2004-07-02T05:32:00+00:00,2004-07-13T05:28:00+00:00,REV
LONG,1.230990,1.224900,-0.006090,2004-07-13T05:28:00+00:00,2004-07-16T16:57:00+00:00,REV
SHORT,1.224900,1.241090,-0.016190,2004-07-16T16:57:00+00:00,2004-07-20T16:59:00+00:00,REV
LONG,1.241090,1.269300,0.028210,2004-07-20T16:59:00+00:00,2004-08-02T12:05:00+00:00,REV
SHORT,1.269300,1.283490,-0.014190,2004-08-02T12:05:00+00:00,2004-08-04T11:21:00+00:00,REV
LONG,1.283490,1.273300,-0.010190,2004-08-04T11:21:00+00:00,2004-08-06T08:25:00+00:00,REV
SHORT,1.273300,1.251590,0.021710,2004-08-06T08:25:00+00:00,2004-08-20T14:45:00+00:00,REV
LONG,1.251590,1.269800,0.018210,2004-08-20T14:45:00+00:00,2004-08-31T17:10:00+00:00,REV
SHORT,1.269800,1.272590,-0.002790,2004-08-31T17:10:00+00:00,2004-09-07T16:36:00+00:00,REV
LONG,1.272590,1.259900,-0.012690,2004-09-07T16:36:00+00:00,2004-09-09T01:57:00+00:00,REV
SHORT,1.259900,1.264490,-0.004590,2004-09-09T01:57:00+00:00,2004-09-15T15:59:00+00:00,REV
LONG,1.264490,1.265300,0.000810,2004-09-15T15:59:00+00:00,2004-09-21T12:40:00+00:00,REV
SHORT,1.265300,1.264590,0.000710,2004-09-21T12:40:00+00:00,2004-10-04T15:27:00+00:00,REV
LONG,1.264590,1.260200,-0.004390,2004-10-04T15:27:00+00:00,2004-10-08T07:41:00+00:00,REV
SHORT,1.260200,1.264790,-0.004590,2004-10-08T07:41:00+00:00,2004-10-13T15:49:00+00:00,REV
LONG,1.264790,1.248500,-0.016290,2004-10-13T15:49:00+00:00,2004-10-14T15:09:00+00:00,REV
SHORT,1.248500,1.208890,0.039610,2004-10-14T15:09:00+00:00,2004-10-28T03:33:00+00:00,REV
LONG,1.208890,1.193700,-0.015190,2004-10-28T03:33:00+00:00,2004-11-01T00:00:00+00:00,REV
SHORT,1.193700,1.212290,-0.018590,2004-11-01T00:00:00+00:00,2004-11-03T08:03:00+00:00,REV
LONG,1.212290,1.191400,-0.020890,2004-11-03T08:03:00+00:00,2004-11-04T12:40:00+00:00,REV
SHORT,1.191400,1.147790,0.043610,2004-11-04T12:40:00+00:00,2004-12-02T17:27:00+00:00,REV
LONG,1.147790,1.132800,-0.014990,2004-12-02T17:27:00+00:00,2004-12-03T20:28:00+00:00,REV
SHORT,1.132800,1.143290,-0.010490,2004-12-03T20:28:00+00:00,2004-12-08T03:53:00+00:00,REV
LONG,1.143290,1.149900,0.006610,2004-12-08T03:53:00+00:00,2004-12-15T11:57:00+00:00,REV
SHORT,1.149900,1.139090,0.010810,2004-12-15T11:57:00+00:00,2004-12-31T18:41:00+00:00,REV
LONG,1.139090,1.178800,0.039710,2004-12-31T18:41:00+00:00,2005-01-11T02:28:00+00:00,REV
SHORT,1.178800,1.184490,-0.005690,2005-01-11T02:28:00+00:00,2005-01-14T08:04:00+00:00,REV
LONG,1.184490,1.177700,-0.006790,2005-01-14T08:04:00+00:00,2005-01-19T11:02:00+00:00,REV
SHORT,1.177700,1.190890,-0.013190,2005-01-19T11:02:00+00:00,2005-01-20T12:30:00+00:00,REV
LONG,1.190890,1.184100,-0.006790,2005-01-20T12:30:00+00:00,2005-01-24T08:44:00+00:00,REV
SHORT,1.184100,1.187590,-0.003490,2005-01-24T08:44:00+00:00,2005-01-25T03:45:00+00:00,REV
LONG,1.187590,1.179200,-0.008390,2005-01-25T03:45:00+00:00,2005-01-27T09:50:00+00:00,REV
SHORT,1.179200,1.192690,-0.013490,2005-01-27T09:50:00+00:00,2005-01-31T10:59:00+00:00,REV
LONG,1.192690,1.211700,0.019010,2005-01-31T10:59:00+00:00,2005-02-10T16:50:00+00:00,REV
SHORT,1.211700,1.163890,0.047810,2005-02-10T16:50:00+00:00,2005-03-01T00:49:00+00:00,REV
LONG,1.163890,1.167100,0.003210,2005-03-01T00:49:00+00:00,2005-03-08T16:14:00+00:00,REV
SHORT,1.167100,1.164190,0.002910,2005-03-08T16:14:00+00:00,2005-03-15T16:35:00+00:00,REV
LONG,1.164190,1.198000,0.033810,2005-03-15T16:35:00+00:00,2005-03-30T06:15:00+00:00,REV
SHORT,1.198000,1.205990,-0.007990,2005-03-30T06:15:00+00:00,2005-04-01T17:22:00+00:00,REV
LONG,1.205990,1.201200,-0.004790,2005-04-01T17:22:00+00:00,2005-04-07T08:50:00+00:00,REV
SHORT,1.201200,1.207690,-0.006490,2005-04-07T08:50:00+00:00,2005-04-14T12:09:00+00:00,REV
LONG,1.207690,1.194800,-0.012890,2005-04-14T12:09:00+00:00,2005-04-18T10:29:00+00:00,REV
SHORT,1.194800,1.189690,0.005110,2005-04-18T10:29:00+00:00,2005-04-25T12:00:00+00:00,REV
LONG,1.189690,1.185900,-0.003790,2005-04-25T12:00:00+00:00,2005-04-29T09:25:00+00:00,REV
SHORT,1.185900,1.196790,-0.010890,2005-04-29T09:25:00+00:00,2005-04-29T20:27:00+00:00,REV
LONG,1.196790,1.216700,0.019910,2005-04-29T20:27:00+00:00,2005-05-19T03:47:00+00:00,REV
SHORT,1.216700,1.227390,-0.010690,2005-05-19T03:47:00+00:00,2005-05-20T15:05:00+00:00,REV
LONG,1.227390,1.245400,0.018010,2005-05-20T15:05:00+00:00,2005-06-07T09:29:00+00:00,REV
SHORT,1.245400,1.254290,-0.008890,2005-06-07T09:29:00+00:00,2005-06-08T20:27:00+00:00,REV
LONG,1.254290,1.267400,0.013110,2005-06-08T20:27:00+00:00,2005-06-16T16:25:00+00:00,REV
SHORT,1.267400,1.277490,-0.010090,2005-06-16T16:25:00+00:00,2005-06-21T12:01:00+00:00,REV
LONG,1.277490,1.296700,0.019210,2005-06-21T12:01:00+00:00,2005-07-07T11:59:00+00:00,REV
SHORT,1.296700,1.307790,-0.011090,2005-07-07T11:59:00+00:00,2005-07-08T15:33:00+00:00,REV
LONG,1.307790,1.284300,-0.023490,2005-07-08T15:33:00+00:00,2005-07-12T05:21:00+00:00,REV
SHORT,1.284300,1.293190,-0.008890,2005-07-12T05:21:00+00:00,2005-07-15T15:34:00+00:00,REV
LONG,1.293190,1.285300,-0.007890,2005-07-15T15:34:00+00:00,2005-07-20T21:15:00+00:00,REV
SHORT,1.285300,1.299790,-0.014490,2005-07-20T21:15:00+00:00,2005-07-26T11:49:00+00:00,REV
LONG,1.299790,1.293600,-0.006190,2005-07-26T11:49:00+00:00,2005-07-28T14:06:00+00:00,REV
SHORT,1.293600,1.257790,0.035810,2005-07-28T14:06:00+00:00,2005-08-16T03:59:00+00:00,REV
LONG,1.257790,1.267700,0.009910,2005-08-16T03:59:00+00:00,2005-08-24T16:00:00+00:00,REV
SHORT,1.267700,1.268990,-0.001290,2005-08-24T16:00:00+00:00,2005-08-30T10:16:00+00:00,REV
LONG,1.268990,1.250800,-0.018190,2005-08-30T10:16:00+00:00,2005-09-01T11:22:00+00:00,REV
SHORT,1.250800,1.240790,0.010010,2005-09-01T11:22:00+00:00,2005-09-07T05:05:00+00:00,REV
LONG,1.240790,1.268300,0.027510,2005-09-07T05:05:00+00:00,2005-09-22T02:44:00+00:00,REV
