direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.572600,1.567420,0.005180,2001-10-02T00:14:00+00:00,2001-10-10T11:23:00+00:00,REV
LONG,1.567420,1.562200,-0.005220,2001-10-10T11:23:00+00:00,2001-10-15T02:43:00+00:00,REV
SHORT,1.562200,1.565320,-0.003120,2001-10-15T02:43:00+00:00,2001-10-17T00:00:00+00:00,REV
LONG,1.565320,1.570300,0.004980,2001-10-17T00:00:00+00:00,2001-10-23T16:54:00+00:00,REV
SHORT,1.570300,1.577620,-0.007320,2001-10-23T16:54:00+00:00,2001-10-30T14:56:00+00:00,REV
LONG,1.577620,1.589700,0.012080,2001-10-30T14:56:00+00:00,2001-11-07T16:21:00+00:00,REV
SHORT,1.589700,1.597220,-0.007520,2001-11-07T16:21:00+00:00,2001-11-07T19:15:00+00:00,REV
LONG,1.597220,1.596800,-0.000420,2001-11-07T19:15:00+00:00,2001-11-13T12:34:00+00:00,REV
SHORT,1.596800,1.592720,0.004080,2001-11-13T12:34:00+00:00,2001-11-20T02:37:00+00:00,REV
LONG,1.592720,1.597800,0.005080,2001-11-20T02:37:00+00:00,2001-11-27T09:20:00+00:00,REV
SHORT,1.597800,1.576920,0.020880,2001-11-27T09:20:00+00:00,2001-12-10T10:50:00+00:00,REV
LONG,1.576920,1.574600,-0.002320,2001-12-10T10:50:00+00:00,2001-12-11T22:03:00+00:00,REV
SHORT,1.574600,1.581820,-0.007220,2001-12-11T22:03:00+00:00,2001-12-12T03:41:00+00:00,REV
LONG,1.581820,1.572200,-0.009620,2001-12-12T03:41:00+00:00,2001-12-12T03:42:00+00:00,REV
SHORT,1.572200,1.585420,-0.013220,2001-12-12T03:42:00+00:00,2001-12-24T02:04:00+00:00,REV
LONG,1.585420,1.590000,0.004580,2001-12-24T02:04:00+00:00,2001-12-31T02:05:00+00:00,REV
SHORT,1.590000,1.608220,-0.018220,2001-12-31T02:05:00+00:00,2002-01-07T23:22:00+00:00,REV
LONG,1.608220,1.593600,-0.014620,2002-01-07T23:22:00+00:00,2002-01-09T11:50:00+00:00,REV
SHORT,1.593600,1.607420,-0.013820,2002-01-09T11:50:00+00:00,2002-01-10T02:00:00+00:00,REV
LONG,1.607420,1.594100,-0.013320,2002-01-10T02:00:00+00:00,2002-01-15T01:43:00+00:00,REV
SHORT,1.594100,1.617620,-0.023520,2002-01-15T01:43:00+00:00,2002-01-21T02:01:00+00:00,REV
LONG,1.617620,1.607100,-0.010520,2002-01-21T02:01:00+00:00,2002-01-23T14:52:00+00:00,REV
SHORT,1.607100,1.603120,0.003980,2002-01-23T14:52:00+00:00,2002-02-04T07:03:00+00:00,REV
LONG,1.603120,1.589900,-0.013220,2002-02-04T07:03:00+00:00,2002-02-18T02:01:00+00:00,REV
SHORT,1.589900,1.593120,-0.003220,2002-02-18T02:01:00+00:00,2002-02-22T08:27:00+00:00,REV
LONG,1.593120,1.593200,0.000080,2002-02-22T08:27:00+00:00,2002-03-04T02:04:00+00:00,REV
SHORT,1.593200,1.588220,0.004980,2002-03-04T02:04:00+00:00,2002-03-13T04:12:00+00:00,REV
LONG,1.588220,1.584100,-0.004120,2002-03-13T04:12:00+00:00,2002-03-18T02:01:00+00:00,REV
SHORT,1.584100,1.586320,-0.002220,2002-03-18T02:01:00+00:00,2002-03-25T15:53:00+00:00,REV
LONG,1.586320,1.593400,0.007080,2002-03-25T15:53:00+00:00,2002-04-02T18:26:00+00:00,REV
SHORT,1.593400,1.594420,-0.001020,2002-04-02T18:26:00+00:00,2002-04-08T16:56:00+00:00,REV
LONG,1.594420,1.591200,-0.003220,2002-04-08T16:56:00+00:00,2002-04-11T05:01:00+00:00,REV
SHORT,1.591200,1.577620,0.013580,2002-04-11T05:01:00+00:00,2002-04-25T00:00:00+00:00,REV
LONG,1.577620,1.562200,-0.015420,2002-04-25T00:00:00+00:00,2002-04-29T01:59:00+00:00,REV
SHORT,1.562200,1.568520,-0.006320,2002-04-29T01:59:00+00:00,2002-05-06T17:38:00+00:00,REV
LONG,1.568520,1.558300,-0.010220,2002-05-06T17:38:00+00:00,2002-05-13T01:58:00+00:00,REV
SHORT,1.558300,1.536820,0.021480,2002-05-13T01:58:00+00:00,2002-05-28T11:25:00+00:00,REV
LONG,1.536820,1.532700,-0.004120,2002-05-28T11:25:00+00:00,2002-05-28T12:21:00+00:00,REV
SHORT,1.532700,1.536820,-0.004120,2002-05-28T12:21:00+00:00,2002-06-03T01:59:00+00:00,REV
LONG,1.536820,1.528500,-0.008320,2002-06-03T01:59:00+00:00,2002-06-03T18:00:00+00:00,REV
SHORT,1.528500,1.538020,-0.009520,2002-06-03T18:00:00+00:00,2002-06-10T15:42:00+00:00,REV
LONG,1.538020,1.542100,0.004080,2002-06-10T15:42:00+00:00,2002-06-19T13:21:00+00:00,REV
SHORT,1.542100,1.520120,0.021980,2002-06-19T13:21:00+00:00,2002-07-02T07:27:00+00:00,REV
LONG,1.520120,1.524600,0.004480,2002-07-02T07:27:00+00:00,2002-07-08T02:00:00+00:00,REV
SHORT,1.524600,1.532820,-0.008220,2002-07-08T02:00:00+00:00,2002-07-15T02:02:00+00:00,REV
LONG,1.532820,1.536700,0.003880,2002-07-15T02:02:00+00:00,2002-07-19T09:05:00+00:00,REV
SHORT,1.536700,1.546620,-0.009920,2002-07-19T09:05:00+00:00,2002-07-22T09:35:00+00:00,REV
LONG,1.546620,1.581800,0.035180,2002-07-22T09:35:00+00:00,2002-08-05T04:00:00+00:00,REV
SHORT,1.581800,1.592720,-0.010920,2002-08-05T04:00:00+00:00,2002-08-05T15:49:00+00:00,REV
LONG,1.592720,1.581400,-0.011320,2002-08-05T15:49:00+00:00,2002-08-07T13:59:00+00:00,REV
SHORT,1.581400,1.564720,0.016680,2002-08-07T13:59:00+00:00,2002-08-19T16:03:00+00:00,REV
LONG,1.564720,1.557400,-0.007320,2002-08-19T16:03:00+00:00,2002-08-21T18:20:00+00:00,REV
SHORT,1.557400,1.561120,-0.003720,2002-08-21T18:20:00+00:00,2002-08-29T00:45:00+00:00,REV
LONG,1.561120,1.555700,-0.005420,2002-08-29T00:45:00+00:00,2002-09-03T03:10:00+00:00,REV
SHORT,1.555700,1.560120,-0.004420,2002-09-03T03:10:00+00:00,2002-09-04T16:41:00+00:00,REV
LONG,1.560120,1.578300,0.018180,2002-09-04T16:41:00+00:00,2002-09-17T11:24:00+00:00,REV
SHORT,1.578300,1.584820,-0.006520,2002-09-17T11:24:00+00:00,2002-09-18T14:30:00+00:00,REV
LONG,1.584820,1.576300,-0.008520,2002-09-18T14:30:00+00:00,2002-09-19T09:50:00+00:00,REV
SHORT,1.576300,1.579120,-0.002820,2002-09-19T09:50:00+00:00,2002-09-23T15:44:00+00:00,REV
LONG,1.579120,1.578400,-0.000720,2002-09-23T15:44:00+00:00,2002-09-26T10:36:00+00:00,REV
SHORT,1.578400,1.581720,-0.003320,2002-09-26T10:36:00+00:00,2002-09-30T17:29:00+00:00,REV
LONG,1.581720,1.589100,0.007380,2002-09-30T17:29:00+00:00,2002-10-11T10:48:00+00:00,REV
SHORT,1.589100,1.588920,0.000180,2002-10-11T10:48:00+00:00,2002-10-16T14:03:00+00:00,REV
LONG,1.588920,1.582500,-0.006420,2002-10-16T14:03:00+00:00,2002-10-16T16:58:00+00:00,REV
SHORT,1.582500,1.567520,0.014980,2002-10-16T16:58:00+00:00,2002-10-30T14:21:00+00:00,REV
LONG,1.567520,1.555800,-0.011720,2002-10-30T14:21:00+00:00,2002-10-31T21:49:00+00:00,REV
SHORT,1.555800,1.559620,-0.003820,2002-10-31T21:49:00+00:00,2002-11-08T13:44:00+00:00,REV
LONG,1.559620,1.573300,0.013680,2002-11-08T13:44:00+00:00,2002-11-15T03:37:00+00:00,REV
SHORT,1.573300,1.582120,-0.008820,2002-11-15T03:37:00+00:00,2002-11-15T15:13:00+00:00,REV
LONG,1.582120,1.581500,-0.000620,2002-11-15T15:13:00+00:00,2002-11-21T13:51:00+00:00,REV
SHORT,1.581500,1.578820,0.002680,2002-11-21T13:51:00+00:00,2002-11-27T16:51:00+00:00,REV
LONG,1.578820,1.572500,-0.006320,2002-11-27T16:51:00+00:00,2002-11-29T12:50:00+00:00,REV
SHORT,1.572500,1.562820,0.009680,2002-11-29T12:50:00+00:00,2002-12-05T18:09:00+00:00,REV
LONG,1.562820,1.557600,-0.005220,2002-12-05T18:09:00+00:00,2002-12-10T14:27:00+00:00,REV
SHORT,1.557600,1.561520,-0.003920,2002-12-10T14:27:00+00:00,2002-12-13T17:33:00+00:00,REV
LONG,1.561520,1.552300,-0.009220,2002-12-13T17:33:00+00:00,2002-12-17T16:49:00+00:00,REV
SHORT,1.552300,1.553320,-0.001020,2002-12-17T16:49:00+00:00,2002-12-26T18:23:00+00:00,REV
LONG,1.553320,1.567300,0.013980,2002-12-26T18:23:00+00:00,2003-01-03T00:19:00+00:00,REV
SHORT,1.567300,1.565520,0.001780,2003-01-03T00:19:00+00:00,2003-01-08T15:20:00+00:00,REV
LONG,1.565520,1.556600,-0.008920,2003-01-08T15:20:00+00:00,2003-01-09T18:01:00+00:00,REV
SHORT,1.556600,1.537920,0.018680,2003-01-09T18:01:00+00:00,2003-01-21T10:13:00+00:00,REV
LONG,1.537920,1.530800,-0.007120,2003-01-21T10:13:00+00:00,2003-01-22T14:46:00+00:00,REV
SHORT,1.530800,1.528320,0.002480,2003-01-22T14:46:00+00:00,2003-01-28T04:11:00+00:00,REV
LONG,1.528320,1.519400,-0.008920,2003-01-28T04:11:00+00:00,2003-01-30T00:28:00+00:00,REV
SHORT,1.519400,1.532720,-0.013320,2003-01-30T00:28:00+00:00,2003-01-31T15:46:00+00:00,REV
LONG,1.532720,1.518400,-0.014320,2003-01-31T15:46:00+00:00,2003-02-03T17:54:00+00:00,REV
SHORT,1.518400,1.523620,-0.005220,2003-02-03T17:54:00+00:00,2003-02-06T13:04:00+00:00,REV
LONG,1.523620,1.526000,0.002380,2003-02-06T13:04:00+00:00,2003-02-13T10:06:00+00:00,REV
SHORT,1.526000,1.473420,0.052580,2003-02-13T10:06:00+00:00,2003-03-11T16:54:00+00:00,REV
LONG,1.473420,1.473100,-0.000320,2003-03-11T16:54:00+00:00,2003-03-17T01:44:00+00:00,REV
SHORT,1.473100,1.487420,-0.014320,2003-03-17T01:44:00+00:00,2003-03-20T02:43:00+00:00,REV
LONG,1.487420,1.478400,-0.009020,2003-03-20T02:43:00+00:00,2003-03-25T06:56:00+00:00,REV
SHORT,1.478400,1.473920,0.004480,2003-03-25T06:56:00+00:00,2003-03-31T14:55:00+00:00,REV
LONG,1.473920,1.471600,-0.002320,2003-03-31T14:55:00+00:00,2003-04-08T17:09:00+00:00,REV
SHORT,1.471600,1.455920,0.015680,2003-04-08T17:09:00+00:00,2003-04-21T16:28:00+00:00,REV
LONG,1.455920,1.447400,-0.008520,2003-04-21T16:28:00+00:00,2003-04-22T15:33:00+00:00,REV
SHORT,1.447400,1.457020,-0.009620,2003-04-22T15:33:00+00:00,2003-04-24T09:25:00+00:00,REV
LONG,1.457020,1.445100,-0.011920,2003-04-24T09:25:00+00:00,2003-04-25T21:33:00+00:00,REV
SHORT,1.445100,1.366020,0.079080,2003-04-25T21:33:00+00:00,2003-05-22T17:53:00+00:00,REV
LONG,1.366020,1.367600,0.001580,2003-05-22T17:53:00+00:00,2003-05-27T07:26:00+00:00,REV
SHORT,1.367600,1.380820,-0.013220,2003-05-27T07:26:00+00:00,2003-05-28T13:44:00+00:00,REV
LONG,1.380820,1.368300,-0.012520,2003-05-28T13:44:00+00:00,2003-05-30T00:16:00+00:00,REV
SHORT,1.368300,1.378120,-0.009820,2003-05-30T00:16:00+00:00,2003-06-03T17:59:00+00:00,REV
LONG,1.378120,1.363100,-0.015020,2003-06-03T17:59:00+00:00,2003-06-04T01:50:00+00:00,REV
SHORT,1.363100,1.363320,-0.000220,2003-06-04T01:50:00+00:00,2003-06-09T14:09:00+00:00,REV
LONG,1.363320,1.355600,-0.007720,2003-06-09T14:09:00+00:00,2003-06-11T13:38:00+00:00,REV
SHORT,1.355600,1.349720,0.005880,2003-06-11T13:38:00+00:00,2003-06-19T13:22:00+00:00,REV
LONG,1.349720,1.352600,0.002880,2003-06-19T13:22:00+00:00,2003-06-25T14:14:00+00:00,REV
SHORT,1.352600,1.359320,-0.006720,2003-06-25T14:14:00+00:00,2003-06-30T16:59:00+00:00,REV
LONG,1.359320,1.345700,-0.013620,2003-06-30T16:59:00+00:00,2003-07-01T09:38:00+00:00,REV
SHORT,1.345700,1.345120,0.000580,2003-07-01T09:38:00+00:00,2003-07-07T11:02:00+00:00,REV
LONG,1.345120,1.373800,0.028680,2003-07-07T11:02:00+00:00,2003-07-14T17:50:00+00:00,REV
SHORT,1.373800,1.382920,-0.009120,2003-07-14T17:50:00+00:00,2003-07-15T16:00:00+00:00,REV
LONG,1.382920,1.401000,0.018080,2003-07-15T16:00:00+00:00,2003-07-23T18:42:00+00:00,REV
SHORT,1.401000,1.387120,0.013880,2003-07-23T18:42:00+00:00,2003-07-30T00:18:00+00:00,REV
LONG,1.387120,1.397200,0.010080,2003-07-30T00:18:00+00:00,2003-08-07T16:33:00+00:00,REV
SHORT,1.397200,1.390320,0.006880,2003-08-07T16:33:00+00:00,2003-08-14T18:12:00+00:00,REV
LONG,1.390320,1.400800,0.010480,2003-08-14T18:12:00+00:00,2003-08-25T01:19:00+00:00,REV
SHORT,1.400800,1.405320,-0.004520,2003-08-25T01:19:00+00:00,2003-08-27T16:43:00+00:00,REV
LONG,1.405320,1.392900,-0.012420,2003-08-27T16:43:00+00:00,2003-08-29T00:29:00+00:00,REV
SHORT,1.392900,1.395120,-0.002220,2003-08-29T00:29:00+00:00,2003-09-03T00:30:00+00:00,REV
LONG,1.395120,1.377200,-0.017920,2003-09-03T00:30:00+00:00,2003-09-04T15:52:00+00:00,REV
SHORT,1.377200,1.375220,0.001980,2003-09-04T15:52:00+00:00,2003-09-11T17:12:00+00:00,REV
LONG,1.375220,1.363400,-0.011820,2003-09-11T17:12:00+00:00,2003-09-12T18:04:00+00:00,REV
SHORT,1.363400,1.372020,-0.008620,2003-09-12T18:04:00+00:00,2003-09-17T05:12:00+00:00,REV
LONG,1.372020,1.363900,-0.008120,2003-09-17T05:12:00+00:00,2003-09-18T15:40:00+00:00,REV
SHORT,1.363900,1.358520,0.005380,2003-09-18T15:40:00+00:00,2003-09-29T10:10:00+00:00,REV
LONG,1.358520,1.348700,-0.009820,2003-09-29T10:10:00+00:00,2003-09-30T09:43:00+00:00,REV
SHORT,1.348700,1.341820,0.006880,2003-09-30T09:43:00+00:00,2003-10-09T19:32:00+00:00,REV
LONG,1.341820,1.326400,-0.015420,2003-10-09T19:32:00+00:00,2003-10-10T15:51:00+00:00,REV
SHORT,1.326400,1.323320,0.003080,2003-10-10T15:51:00+00:00,2003-10-21T04:24:00+00:00,REV
LONG,1.323320,1.312800,-0.010520,2003-10-21T04:24:00+00:00,2003-10-22T15:31:00+00:00,REV
SHORT,1.312800,1.312120,0.000680,2003-10-22T15:31:00+00:00,2003-10-27T17:02:00+00:00,REV
LONG,1.312120,1.306600,-0.005520,2003-10-27T17:02:00+00:00,2003-10-30T14:17:00+00:00,REV
SHORT,1.306600,1.316420,-0.009820,2003-10-30T14:17:00+00:00,2003-10-31T07:45:00+00:00,REV
LONG,1.316420,1.328200,0.011780,2003-10-31T07:45:00+00:00,2003-11-07T15:54:00+00:00,REV
SHORT,1.328200,1.305520,0.022680,2003-11-07T15:54:00+00:00,2003-11-17T06:42:00+00:00,REV
LONG,1.305520,1.301700,-0.003820,2003-11-17T06:42:00+00:00,2003-11-26T17:14:00+00:00,REV
SHORT,1.301700,1.304820,-0.003120,2003-11-26T17:14:00+00:00,2003-12-02T01:57:00+00:00,REV
LONG,1.304820,1.297500,-0.007320,2003-12-02T01:57:00+00:00,2003-12-02T17:55:00+00:00,REV
SHORT,1.297500,1.308920,-0.011420,2003-12-02T17:55:00+00:00,2003-12-04T17:38:00+00:00,REV
LONG,1.308920,1.300700,-0.008220,2003-12-04T17:38:00+00:00,2003-12-08T15:14:00+00:00,REV
SHORT,1.300700,1.314120,-0.013420,2003-12-08T15:14:00+00:00,2003-12-11T10:26:00+00:00,REV
LONG,1.314120,1.329000,0.014880,2003-12-11T10:26:00+00:00,2003-12-23T09:53:00+00:00,REV
SHORT,1.329000,1.289720,0.039280,2003-12-23T09:53:00+00:00,2004-01-07T03:20:00+00:00,REV
LONG,1.289720,1.276700,-0.013020,2004-01-07T03:20:00+00:00,2004-01-08T20:23:00+00:00,REV
SHORT,1.276700,1.278920,-0.002220,2004-01-08T20:23:00+00:00,2004-01-14T15:37:00+00:00,REV
LONG,1.278920,1.293000,0.014080,2004-01-14T15:37:00+00:00,2004-01-20T14:51:00+00:00,REV
SHORT,1.293000,1.305020,-0.012020,2004-01-20T14:51:00+00:00,2004-01-21T16:34:00+00:00,REV
LONG,1.305020,1.329000,0.023980,2004-01-21T16:34:00+00:00,2004-02-06T16:24:00+00:00,REV
SHORT,1.329000,1.333520,-0.004520,2004-02-06T16:24:00+00:00,2004-02-11T10:48:00+00:00,REV
LONG,1.333520,1.322000,-0.011520,2004-02-11T10:48:00+00:00,2004-02-11T18:24:00+00:00,REV
SHORT,1.322000,1.320020,0.001980,2004-02-11T18:24:00+00:00,2004-02-18T19:41:00+00:00,REV
LONG,1.320020,1.328100,0.008080,2004-02-18T19:41:00+00:00,2004-02-24T18:16:00+00:00,REV
SHORT,1.328100,1.341120,-0.013020,2004-02-24T18:16:00+00:00,2004-02-26T13:49:00+00:00,REV
LONG,1.341120,1.333600,-0.007520,2004-02-26T13:49:00+00:00,2004-03-01T16:07:00+00:00,REV
SHORT,1.333600,1.346220,-0.012620,2004-03-01T16:07:00+00:00,2004-03-03T04:12:00+00:00,REV
LONG,1.346220,1.337000,-0.009220,2004-03-03T04:12:00+00:00,2004-03-04T11:17:00+00:00,REV
SHORT,1.337000,1.327720,0.009280,2004-03-04T11:17:00+00:00,2004-03-10T09:20:00+00:00,REV
LONG,1.327720,1.318400,-0.009320,2004-03-10T09:20:00+00:00,2004-03-12T00:34:00+00:00,REV
SHORT,1.318400,1.331020,-0.012620,2004-03-12T00:34:00+00:00,2004-03-12T14:30:00+00:00,REV
LONG,1.331020,1.324900,-0.006120,2004-03-12T14:30:00+00:00,2004-03-18T19:58:00+00:00,REV
SHORT,1.324900,1.336320,-0.011420,2004-03-18T19:58:00+00:00,2004-03-24T12:45:00+00:00,REV
LONG,1.336320,1.329400,-0.006920,2004-03-24T12:45:00+00:00,2004-03-25T17:42:00+00:00,REV
SHORT,1.329400,1.316020,0.013380,2004-03-25T17:42:00+00:00,2004-04-01T16:13:00+00:00,REV
LONG,1.316020,1.304500,-0.011520,2004-04-01T16:13:00+00:00,2004-04-06T15:35:00+00:00,REV
SHORT,1.304500,1.318620,-0.014120,2004-04-06T15:35:00+00:00,2004-04-08T14:05:00+00:00,REV
LONG,1.318620,1.353200,0.034580,2004-04-08T14:05:00+00:00,2004-04-23T12:24:00+00:00,REV
SHORT,1.353200,1.363220,-0.010020,2004-04-23T12:24:00+00:00,2004-04-28T16:30:00+00:00,REV
LONG,1.363220,1.368600,0.005380,2004-04-28T16:30:00+00:00,2004-05-04T12:51:00+00:00,REV
SHORT,1.368600,1.377220,-0.008620,2004-05-04T12:51:00+00:00,2004-05-05T15:02:00+00:00,REV
LONG,1.377220,1.384200,0.006980,2004-05-05T15:02:00+00:00,2004-05-12T08:07:00+00:00,REV
SHORT,1.384200,1.392520,-0.008320,2004-05-12T08:07:00+00:00,2004-05-13T08:36:00+00:00,REV
LONG,1.392520,1.386800,-0.005720,2004-05-13T08:36:00+00:00,2004-05-17T06:52:00+00:00,REV
SHORT,1.386800,1.397620,-0.010820,2004-05-17T06:52:00+00:00,2004-05-17T20:48:00+00:00,REV
LONG,1.397620,1.374700,-0.022920,2004-05-17T20:48:00+00:00,2004-05-20T15:37:00+00:00,REV
SHORT,1.374700,1.376120,-0.001420,2004-05-20T15:37:00+00:00,2004-05-24T06:31:00+00:00,REV
LONG,1.376120,1.367000,-0.009120,2004-05-24T06:31:00+00:00,2004-05-24T17:15:00+00:00,REV
SHORT,1.367000,1.377720,-0.010720,2004-05-24T17:15:00+00:00,2004-05-25T18:48:00+00:00,REV
LONG,1.377720,1.364400,-0.013320,2004-05-25T18:48:00+00:00,2004-05-26T13:07:00+00:00,REV
SHORT,1.364400,1.367520,-0.003120,2004-05-26T13:07:00+00:00,2004-06-01T14:40:00+00:00,REV
LONG,1.367520,1.359600,-0.007920,2004-06-01T14:40:00+00:00,2004-06-02T16:49:00+00:00,REV
SHORT,1.359600,1.351720,0.007880,2004-06-02T16:49:00+00:00,2004-06-09T10:58:00+00:00,REV
LONG,1.351720,1.366200,0.014480,2004-06-09T10:58:00+00:00,2004-06-18T16:43:00+00:00,REV
SHORT,1.366200,1.323020,0.043180,2004-06-18T16:43:00+00:00,2004-07-13T09:10:00+00:00,REV
LONG,1.323020,1.316700,-0.006320,2004-07-13T09:10:00+00:00,2004-07-16T16:29:00+00:00,REV
SHORT,1.316700,1.317720,-0.001020,2004-07-16T16:29:00+00:00,2004-07-21T12:44:00+00:00,REV
LONG,1.317720,1.326500,0.008780,2004-07-21T12:44:00+00:00,2004-07-29T17:41:00+00:00,REV
SHORT,1.326500,1.333220,-0.006720,2004-07-29T17:41:00+00:00,2004-08-03T00:30:00+00:00,REV
LONG,1.333220,1.318500,-0.014720,2004-08-03T00:30:00+00:00,2004-08-03T18:27:00+00:00,REV
SHORT,1.318500,1.322920,-0.004420,2004-08-03T18:27:00+00:00,2004-08-11T11:09:00+00:00,REV
