direction,entry,exit,pnl,open_time,close_time,reason
SHORT,0.516100,0.519000,-0.002900,2001-12-18T16:07:00+00:00,2001-12-20T01:25:00+00:00,REV
LONG,0.519000,0.510900,-0.008100,2001-12-20T01:25:00+00:00,2001-12-20T02:59:00+00:00,REV
SHORT,0.510900,0.512500,-0.001600,2001-12-20T02:59:00+00:00,2002-01-02T11:21:00+00:00,REV
LONG,0.512500,0.518700,0.006200,2002-01-02T11:21:00+00:00,2002-01-14T02:03:00+00:00,REV
SHORT,0.518700,0.518200,0.000500,2002-01-14T02:03:00+00:00,2002-01-21T13:16:00+00:00,REV
LONG,0.518200,0.517600,-0.000600,2002-01-21T13:16:00+00:00,2002-01-24T01:10:00+00:00,REV
SHORT,0.517600,0.517800,-0.000200,2002-01-24T01:10:00+00:00,2002-02-18T02:00:00+00:00,REV
LONG,0.517800,0.515500,-0.002300,2002-02-18T02:00:00+00:00,2002-02-21T05:03:00+00:00,REV
SHORT,0.515500,0.514800,0.000700,2002-02-21T05:03:00+00:00,2002-02-26T00:49:00+00:00,REV
LONG,0.514800,0.519900,0.005100,2002-02-26T00:49:00+00:00,2002-03-12T12:23:00+00:00,REV
SHORT,0.519900,0.526000,-0.006100,2002-03-12T12:23:00+00:00,2002-03-18T02:00:00+00:00,REV
LONG,0.526000,0.522900,-0.003100,2002-03-18T02:00:00+00:00,2002-03-20T01:37:00+00:00,REV
SHORT,0.522900,0.526800,-0.003900,2002-03-20T01:37:00+00:00,2002-03-20T06:27:00+00:00,REV
LONG,0.526800,0.529700,0.002900,2002-03-20T06:27:00+00:00,2002-03-26T01:34:00+00:00,REV
SHORT,0.529700,0.530600,-0.000900,2002-03-26T01:34:00+00:00,2002-03-28T02:41:00+00:00,REV
LONG,0.530600,0.531700,0.001100,2002-03-28T02:41:00+00:00,2002-04-03T04:59:00+00:00,REV
SHORT,0.531700,0.530700,0.001000,2002-04-03T04:59:00+00:00,2002-04-10T01:59:00+00:00,REV
LONG,0.530700,0.530900,0.000200,2002-04-10T01:59:00+00:00,2002-04-16T05:02:00+00:00,REV
SHORT,0.530900,0.540300,-0.009400,2002-04-16T05:02:00+00:00,2002-04-22T01:59:00+00:00,REV
LONG,0.540300,0.538000,-0.002300,2002-04-22T01:59:00+00:00,2002-04-24T01:48:00+00:00,REV
SHORT,0.538000,0.542600,-0.004600,2002-04-24T01:48:00+00:00,2002-04-24T18:57:00+00:00,REV
LONG,0.542600,0.538200,-0.004400,2002-04-24T18:57:00+00:00,2002-04-30T10:28:00+00:00,REV
SHORT,0.538200,0.540800,-0.002600,2002-04-30T10:28:00+00:00,2002-05-02T01:09:00+00:00,REV
LONG,0.540800,0.570000,0.029200,2002-05-02T01:09:00+00:00,2002-06-10T06:02:00+00:00,REV
SHORT,0.570000,0.571800,-0.001800,2002-06-10T06:02:00+00:00,2002-06-12T18:50:00+00:00,REV
LONG,0.571800,0.561300,-0.010500,2002-06-12T18:50:00+00:00,2002-06-17T01:58:00+00:00,REV
SHORT,0.561300,0.566800,-0.005500,2002-06-17T01:58:00+00:00,2002-06-19T05:23:00+00:00,REV
LONG,0.566800,0.564900,-0.001900,2002-06-19T05:23:00+00:00,2002-06-26T15:53:00+00:00,REV
SHORT,0.564900,0.565000,-0.000100,2002-06-26T15:53:00+00:00,2002-07-03T00:47:00+00:00,REV
LONG,0.565000,0.559500,-0.005500,2002-07-03T00:47:00+00:00,2002-07-03T10:43:00+00:00,REV
SHORT,0.559500,0.565100,-0.005600,2002-07-03T10:43:00+00:00,2002-07-08T19:01:00+00:00,REV
LONG,0.565100,0.563500,-0.001600,2002-07-08T19:01:00+00:00,2002-07-11T05:24:00+00:00,REV
SHORT,0.563500,0.558400,0.005100,2002-07-11T05:24:00+00:00,2002-07-19T05:29:00+00:00,REV
LONG,0.558400,0.550000,-0.008400,2002-07-19T05:29:00+00:00,2002-07-22T19:39:00+00:00,REV
SHORT,0.550000,0.546000,0.004000,2002-07-22T19:39:00+00:00,2002-07-30T19:56:00+00:00,REV
LONG,0.546000,0.539800,-0.006200,2002-07-30T19:56:00+00:00,2002-08-01T04:09:00+00:00,REV
SHORT,0.539800,0.537500,0.002300,2002-08-01T04:09:00+00:00,2002-08-12T05:08:00+00:00,REV
LONG,0.537500,0.534400,-0.003100,2002-08-12T05:08:00+00:00,2002-08-14T02:50:00+00:00,REV
SHORT,0.534400,0.541500,-0.007100,2002-08-14T02:50:00+00:00,2002-08-14T08:57:00+00:00,REV
LONG,0.541500,0.542300,0.000800,2002-08-14T08:57:00+00:00,2002-08-22T13:10:00+00:00,REV
SHORT,0.542300,0.545100,-0.002800,2002-08-22T13:10:00+00:00,2002-08-26T14:37:00+00:00,REV
LONG,0.545100,0.550000,0.004900,2002-08-26T14:37:00+00:00,2002-08-30T18:28:00+00:00,REV
SHORT,0.550000,0.548200,0.001800,2002-08-30T18:28:00+00:00,2002-09-09T06:27:00+00:00,REV
LONG,0.548200,0.547600,-0.000600,2002-09-09T06:27:00+00:00,2002-09-16T15:10:00+00:00,REV
SHORT,0.547600,0.552100,-0.004500,2002-09-16T15:10:00+00:00,2002-09-19T14:32:00+00:00,REV
LONG,0.552100,0.545500,-0.006600,2002-09-19T14:32:00+00:00,2002-09-23T16:27:00+00:00,REV
SHORT,0.545500,0.545400,0.000100,2002-09-23T16:27:00+00:00,2002-10-02T00:35:00+00:00,REV
LONG,0.545400,0.546400,0.001000,2002-10-02T00:35:00+00:00,2002-10-09T00:16:00+00:00,REV
SHORT,0.546400,0.549600,-0.003200,2002-10-09T00:16:00+00:00,2002-10-11T20:10:00+00:00,REV
LONG,0.549600,0.546800,-0.002800,2002-10-11T20:10:00+00:00,2002-10-14T04:06:00+00:00,REV
SHORT,0.546800,0.549500,-0.002700,2002-10-14T04:06:00+00:00,2002-10-17T10:14:00+00:00,REV
LONG,0.549500,0.554700,0.005200,2002-10-17T10:14:00+00:00,2002-10-30T02:38:00+00:00,REV
SHORT,0.554700,0.557800,-0.003100,2002-10-30T02:38:00+00:00,2002-11-01T16:13:00+00:00,REV
LONG,0.557800,0.563800,0.006000,2002-11-01T16:13:00+00:00,2002-11-11T12:37:00+00:00,REV
SHORT,0.563800,0.562500,0.001300,2002-11-11T12:37:00+00:00,2002-11-14T13:23:00+00:00,REV
LONG,0.562500,0.561700,-0.000800,2002-11-14T13:23:00+00:00,2002-11-19T16:11:00+00:00,REV
SHORT,0.561700,0.563600,-0.001900,2002-11-19T16:11:00+00:00,2002-11-22T10:33:00+00:00,REV
LONG,0.563600,0.559800,-0.003800,2002-11-22T10:33:00+00:00,2002-11-25T15:14:00+00:00,REV
SHORT,0.559800,0.562100,-0.002300,2002-11-25T15:14:00+00:00,2002-11-29T02:00:00+00:00,REV
LONG,0.562100,0.560000,-0.002100,2002-11-29T02:00:00+00:00,2002-12-10T18:44:00+00:00,REV
SHORT,0.560000,0.564400,-0.004400,2002-12-10T18:44:00+00:00,2002-12-12T11:21:00+00:00,REV
LONG,0.564400,0.564600,0.000200,2002-12-12T11:21:00+00:00,2002-12-18T17:13:00+00:00,REV
SHORT,0.564600,0.564500,0.000100,2002-12-18T17:13:00+00:00,2002-12-27T00:45:00+00:00,REV
LONG,0.564500,0.561100,-0.003400,2002-12-27T00:45:00+00:00,2002-12-27T15:51:00+00:00,REV
SHORT,0.561100,0.565100,-0.004000,2002-12-27T15:51:00+00:00,2002-12-30T22:05:00+00:00,REV
LONG,0.565100,0.560500,-0.004600,2002-12-30T22:05:00+00:00,2002-12-31T19:35:00+00:00,REV
SHORT,0.560500,0.567000,-0.006500,2002-12-31T19:35:00+00:00,2003-01-03T20:52:00+00:00,REV
LONG,0.567000,0.588300,0.021300,2003-01-03T20:52:00+00:00,2003-01-21T07:01:00+00:00,REV
SHORT,0.588300,0.592700,-0.004400,2003-01-21T07:01:00+00:00,2003-01-23T12:02:00+00:00,REV
LONG,0.592700,0.588300,-0.004400,2003-01-23T12:02:00+00:00,2003-01-28T03:06:00+00:00,REV
SHORT,0.588300,0.590900,-0.002600,2003-01-28T03:06:00+00:00,2003-02-04T16:14:00+00:00,REV
LONG,0.590900,0.588400,-0.002500,2003-02-04T16:14:00+00:00,2003-02-11T01:35:00+00:00,REV
SHORT,0.588400,0.593700,-0.005300,2003-02-11T01:35:00+00:00,2003-02-13T17:50:00+00:00,REV
LONG,0.593700,0.604600,0.010900,2003-02-13T17:50:00+00:00,2003-02-28T09:32:00+00:00,REV
SHORT,0.604600,0.609200,-0.004600,2003-02-28T09:32:00+00:00,2003-03-03T09:43:00+00:00,REV
LONG,0.609200,0.612900,0.003700,2003-03-03T09:43:00+00:00,2003-03-10T00:34:00+00:00,REV
SHORT,0.612900,0.599100,0.013800,2003-03-10T00:34:00+00:00,2003-03-17T00:07:00+00:00,REV
LONG,0.599100,0.591000,-0.008100,2003-03-17T00:07:00+00:00,2003-03-18T09:59:00+00:00,REV
SHORT,0.591000,0.595500,-0.004500,2003-03-18T09:59:00+00:00,2003-03-20T11:49:00+00:00,REV
LONG,0.595500,0.600400,0.004900,2003-03-20T11:49:00+00:00,2003-04-02T14:24:00+00:00,REV
SHORT,0.600400,0.601600,-0.001200,2003-04-02T14:24:00+00:00,2003-04-09T00:14:00+00:00,REV
LONG,0.601600,0.602200,0.000600,2003-04-09T00:14:00+00:00,2003-04-14T15:22:00+00:00,REV
SHORT,0.602200,0.607900,-0.005700,2003-04-14T15:22:00+00:00,2003-04-16T01:22:00+00:00,REV
LONG,0.607900,0.613000,0.005100,2003-04-16T01:22:00+00:00,2003-04-22T00:58:00+00:00,REV
SHORT,0.613000,0.616300,-0.003300,2003-04-22T00:58:00+00:00,2003-04-22T09:49:00+00:00,REV
LONG,0.616300,0.615900,-0.000400,2003-04-22T09:49:00+00:00,2003-04-25T11:36:00+00:00,REV
SHORT,0.615900,0.621800,-0.005900,2003-04-25T11:36:00+00:00,2003-04-28T13:15:00+00:00,REV
LONG,0.621800,0.643900,0.022100,2003-04-28T13:15:00+00:00,2003-05-14T09:58:00+00:00,REV
SHORT,0.643900,0.648700,-0.004800,2003-05-14T09:58:00+00:00,2003-05-16T15:07:00+00:00,REV
LONG,0.648700,0.655300,0.006600,2003-05-16T15:07:00+00:00,2003-05-27T22:45:00+00:00,REV
SHORT,0.655300,0.654900,0.000400,2003-05-27T22:45:00+00:00,2003-06-02T17:09:00+00:00,REV
LONG,0.654900,0.659600,0.004700,2003-06-02T17:09:00+00:00,2003-06-06T15:46:00+00:00,REV
SHORT,0.659600,0.662000,-0.002400,2003-06-06T15:46:00+00:00,2003-06-11T15:30:00+00:00,REV
LONG,0.662000,0.666800,0.004800,2003-06-11T15:30:00+00:00,2003-06-19T08:45:00+00:00,REV
SHORT,0.666800,0.669400,-0.002600,2003-06-19T08:45:00+00:00,2003-06-25T14:01:00+00:00,REV
LONG,0.669400,0.678200,0.008800,2003-06-25T14:01:00+00:00,2003-07-07T20:19:00+00:00,REV
SHORT,0.678200,0.661700,0.016500,2003-07-07T20:19:00+00:00,2003-07-14T15:45:00+00:00,REV
LONG,0.661700,0.656900,-0.004800,2003-07-14T15:45:00+00:00,2003-07-15T04:48:00+00:00,REV
SHORT,0.656900,0.653800,0.003100,2003-07-15T04:48:00+00:00,2003-07-22T10:25:00+00:00,REV
LONG,0.653800,0.661800,0.008000,2003-07-22T10:25:00+00:00,2003-07-30T06:12:00+00:00,REV
SHORT,0.661800,0.651700,0.010100,2003-07-30T06:12:00+00:00,2003-08-07T16:43:00+00:00,REV
LONG,0.651700,0.655500,0.003800,2003-08-07T16:43:00+00:00,2003-08-19T04:44:00+00:00,REV
SHORT,0.655500,0.662300,-0.006800,2003-08-19T04:44:00+00:00,2003-08-20T17:37:00+00:00,REV
LONG,0.662300,0.652900,-0.009400,2003-08-20T17:37:00+00:00,2003-08-21T19:12:00+00:00,REV
SHORT,0.652900,0.645000,0.007900,2003-08-21T19:12:00+00:00,2003-08-29T10:00:00+00:00,REV
LONG,0.645000,0.639700,-0.005300,2003-08-29T10:00:00+00:00,2003-09-02T20:20:00+00:00,REV
SHORT,0.639700,0.648700,-0.009000,2003-09-02T20:20:00+00:00,2003-09-08T00:00:00+00:00,REV
LONG,0.648700,0.660700,0.012000,2003-09-08T00:00:00+00:00,2003-09-17T07:52:00+00:00,REV
SHORT,0.660700,0.667100,-0.006400,2003-09-17T07:52:00+00:00,2003-09-18T14:42:00+00:00,REV
LONG,0.667100,0.675600,0.008500,2003-09-18T14:42:00+00:00,2003-09-24T00:46:00+00:00,REV
SHORT,0.675600,0.681600,-0.006000,2003-09-24T00:46:00+00:00,2003-09-25T09:27:00+00:00,REV
LONG,0.681600,0.673900,-0.007700,2003-09-25T09:27:00+00:00,2003-09-29T04:10:00+00:00,REV
SHORT,0.673900,0.680600,-0.006700,2003-09-29T04:10:00+00:00,2003-09-30T04:59:00+00:00,REV
LONG,0.680600,0.680100,-0.000500,2003-09-30T04:59:00+00:00,2003-10-03T16:02:00+00:00,REV
SHORT,0.680100,0.686200,-0.006100,2003-10-03T16:02:00+00:00,2003-10-07T08:34:00+00:00,REV
LONG,0.686200,0.686400,0.000200,2003-10-07T08:34:00+00:00,2003-10-14T04:04:00+00:00,REV
SHORT,0.686400,0.692800,-0.006400,2003-10-14T04:04:00+00:00,2003-10-16T16:38:00+00:00,REV
LONG,0.692800,0.702900,0.010100,2003-10-16T16:38:00+00:00,2003-10-31T02:55:00+00:00,REV
SHORT,0.702900,0.709500,-0.006600,2003-10-31T02:55:00+00:00,2003-11-05T00:33:00+00:00,REV
LONG,0.709500,0.716800,0.007300,2003-11-05T00:33:00+00:00,2003-11-17T03:56:00+00:00,REV
SHORT,0.716800,0.722300,-0.005500,2003-11-17T03:56:00+00:00,2003-11-18T17:44:00+00:00,REV
LONG,0.722300,0.720900,-0.001400,2003-11-18T17:44:00+00:00,2003-11-24T13:26:00+00:00,REV
SHORT,0.720900,0.724600,-0.003700,2003-11-24T13:26:00+00:00,2003-11-26T17:16:00+00:00,REV
LONG,0.724600,0.737200,0.012600,2003-11-26T17:16:00+00:00,2003-12-11T02:34:00+00:00,REV
SHORT,0.737200,0.742000,-0.004800,2003-12-11T02:34:00+00:00,2003-12-12T07:53:00+00:00,REV
LONG,0.742000,0.737300,-0.004700,2003-12-12T07:53:00+00:00,2003-12-17T21:04:00+00:00,REV
SHORT,0.737300,0.738800,-0.001500,2003-12-17T21:04:00+00:00,2003-12-24T00:09:00+00:00,REV
LONG,0.738800,0.765500,0.026700,2003-12-24T00:09:00+00:00,2004-01-08T11:51:00+00:00,REV
SHORT,0.765500,0.773100,-0.007600,2004-01-08T11:51:00+00:00,2004-01-08T15:52:00+00:00,REV
LONG,0.773100,0.775100,0.002000,2004-01-08T15:52:00+00:00,2004-01-14T11:48:00+00:00,REV
SHORT,0.775100,0.770300,0.004800,2004-01-14T11:48:00+00:00,2004-01-21T06:58:00+00:00,REV
LONG,0.770300,0.771200,0.000900,2004-01-21T06:58:00+00:00,2004-01-26T00:11:00+00:00,REV
SHORT,0.771200,0.780000,-0.008800,2004-01-26T00:11:00+00:00,2004-01-27T18:22:00+00:00,REV
LONG,0.780000,0.768100,-0.011900,2004-01-27T18:22:00+00:00,2004-01-29T00:23:00+00:00,REV
SHORT,0.768100,0.765700,0.002400,2004-01-29T00:23:00+00:00,2004-02-03T12:10:00+00:00,REV
LONG,0.765700,0.789600,0.023900,2004-02-03T12:10:00+00:00,2004-02-18T20:48:00+00:00,REV
SHORT,0.789600,0.776000,0.013600,2004-02-18T20:48:00+00:00,2004-02-24T14:07:00+00:00,REV
LONG,0.776000,0.769600,-0.006400,2004-02-24T14:07:00+00:00,2004-02-26T13:31:00+00:00,REV
SHORT,0.769600,0.775200,-0.005600,2004-02-26T13:31:00+00:00,2004-03-01T01:46:00+00:00,REV
LONG,0.775200,0.766400,-0.008800,2004-03-01T01:46:00+00:00,2004-03-02T18:02:00+00:00,REV
SHORT,0.766400,0.763000,0.003400,2004-03-02T18:02:00+00:00,2004-03-09T03:46:00+00:00,REV
LONG,0.763000,0.754500,-0.008500,2004-03-09T03:46:00+00:00,2004-03-10T08:56:00+00:00,REV
SHORT,0.754500,0.738100,0.016400,2004-03-10T08:56:00+00:00,2004-03-16T07:51:00+00:00,REV
LONG,0.738100,0.743200,0.005100,2004-03-16T07:51:00+00:00,2004-03-25T00:31:00+00:00,REV
SHORT,0.743200,0.747500,-0.004300,2004-03-25T00:31:00+00:00,2004-03-29T16:54:00+00:00,REV
LONG,0.747500,0.756400,0.008900,2004-03-29T16:54:00+00:00,2004-04-05T03:00:00+00:00,REV
SHORT,0.756400,0.763700,-0.007300,2004-04-05T03:00:00+00:00,2004-04-07T14:34:00+00:00,REV
LONG,0.763700,0.761300,-0.002400,2004-04-07T14:34:00+00:00,2004-04-13T10:49:00+00:00,REV
SHORT,0.761300,0.746900,0.014400,2004-04-13T10:49:00+00:00,2004-04-19T03:33:00+00:00,REV
LONG,0.746900,0.736200,-0.010700,2004-04-19T03:33:00+00:00,2004-04-20T21:52:00+00:00,REV
SHORT,0.736200,0.735900,0.000300,2004-04-20T21:52:00+00:00,2004-04-26T22:21:00+00:00,REV
LONG,0.735900,0.728500,-0.007400,2004-04-26T22:21:00+00:00,2004-04-28T15:45:00+00:00,REV
SHORT,0.728500,0.724700,0.003800,2004-04-28T15:45:00+00:00,2004-05-04T11:46:00+00:00,REV
LONG,0.724700,0.721500,-0.003200,2004-05-04T11:46:00+00:00,2004-05-07T00:40:00+00:00,REV
SHORT,0.721500,0.696600,0.024900,2004-05-07T00:40:00+00:00,2004-05-19T08:44:00+00:00,REV
LONG,0.696600,0.711700,0.015100,2004-05-19T08:44:00+00:00,2004-06-01T17:10:00+00:00,REV
SHORT,0.711700,0.699100,0.012600,2004-06-01T17:10:00+00:00,2004-06-07T05:17:00+00:00,REV
LONG,0.699100,0.697000,-0.002100,2004-06-07T05:17:00+00:00,2004-06-09T08:37:00+00:00,REV
SHORT,0.697000,0.693300,0.003700,2004-06-09T08:37:00+00:00,2004-06-15T18:26:00+00:00,REV
LONG,0.693300,0.681600,-0.011700,2004-06-15T18:26:00+00:00,2004-06-18T00:40:00+00:00,REV
SHORT,0.681600,0.691700,-0.010100,2004-06-18T00:40:00+00:00,2004-06-21T14:44:00+00:00,REV
LONG,0.691700,0.684900,-0.006800,2004-06-21T14:44:00+00:00,2004-06-23T14:01:00+00:00,REV
SHORT,0.684900,0.692500,-0.007600,2004-06-23T14:01:00+00:00,2004-06-24T10:41:00+00:00,REV
LONG,0.692500,0.695600,0.003100,2004-06-24T10:41:00+00:00,2004-06-29T16:13:00+00:00,REV
SHORT,0.695600,0.701400,-0.005800,2004-06-29T16:13:00+00:00,2004-07-01T12:34:00+00:00,REV
LONG,0.701400,0.721100,0.019700,2004-07-01T12:34:00+00:00,2004-07-15T10:07:00+00:00,REV
SHORT,0.721100,0.727100,-0.006000,2004-07-15T10:07:00+00:00,2004-07-16T15:31:00+00:00,REV
LONG,0.727100,0.731800,0.004700,2004-07-16T15:31:00+00:00,2004-07-20T00:43:00+00:00,REV
SHORT,0.731800,0.702600,0.029200,2004-07-20T00:43:00+00:00,2004-07-30T15:30:00+00:00,REV
LONG,0.702600,0.710800,0.008200,2004-07-30T15:30:00+00:00,2004-08-11T12:11:00+00:00,REV
SHORT,0.710800,0.718000,-0.007200,2004-08-11T12:11:00+00:00,2004-08-12T15:30:00+00:00,REV
LONG,0.718000,0.710800,-0.007200,2004-08-12T15:30:00+00:00,2004-08-13T04:33:00+00:00,REV
SHORT,0.710800,0.719200,-0.008400,2004-08-13T04:33:00+00:00,2004-08-16T03:24:00+00:00,REV
LONG,0.719200,0.714400,-0.004800,2004-08-16T03:24:00+00:00,2004-08-23T21:11:00+00:00,REV
SHORT,0.714400,0.708600,0.005800,2004-08-23T21:11:00+00:00,2004-08-27T13:28:00+00:00,REV
LONG,0.708600,0.700700,-0.007900,2004-08-27T13:28:00+00:00,2004-08-30T02:53:00+00:00,REV
SHORT,0.700700,0.696300,0.004400,2004-08-30T02:53:00+00:00,2004-09-08T18:15:00+00:00,REV
LONG,0.696300,0.688500,-0.007800,2004-09-08T18:15:00+00:00,2004-09-09T17:22:00+00:00,REV
SHORT,0.688500,0.698700,-0.010200,2004-09-09T17:22:00+00:00,2004-09-10T17:36:00+00:00,REV
LONG,0.698700,0.695100,-0.003600,2004-09-10T17:36:00+00:00,2004-09-15T17:12:00+00:00,REV
SHORT,0.695100,0.701500,-0.006400,2004-09-15T17:12:00+00:00,2004-09-20T19:12:00+00:00,REV
LONG,0.701500,0.727000,0.025500,2004-09-20T19:12:00+00:00,2004-10-13T11:10:00+00:00,REV
SHORT,0.727000,0.733400,-0.006400,2004-10-13T11:10:00+00:00,2004-10-15T16:13:00+00:00,REV
LONG,0.733400,0.725500,-0.007900,2004-10-15T16:13:00+00:00,2004-10-19T00:22:00+00:00,REV
SHORT,0.725500,0.732300,-0.006800,2004-10-19T00:22:00+00:00,2004-10-20T11:12:00+00:00,REV
LONG,0.732300,0.743400,0.011100,2004-10-20T11:12:00+00:00,2004-10-28T00:48:00+00:00,REV
SHORT,0.743400,0.750400,-0.007000,2004-10-28T00:48:00+00:00,2004-11-01T00:38:00+00:00,REV
LONG,0.750400,0.743800,-0.006600,2004-11-01T00:38:00+00:00,2004-11-02T09:14:00+00:00,REV
SHORT,0.743800,0.750400,-0.006600,2004-11-02T09:14:00+00:00,2004-11-03T12:00:00+00:00,REV
