direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.283700,1.271800,0.011900,2008-07-30T17:34:00+00:00,2008-08-08T03:21:00+00:00,REV
LONG,1.271800,1.260200,-0.011600,2008-08-08T03:21:00+00:00,2008-08-08T22:43:00+00:00,REV
SHORT,1.260200,1.228100,0.032100,2008-08-08T22:43:00+00:00,2008-08-22T11:38:00+00:00,REV
LONG,1.228100,1.222300,-0.005800,2008-08-22T11:38:00+00:00,2008-08-28T00:55:00+00:00,REV
SHORT,1.222300,1.230500,-0.008200,2008-08-28T00:55:00+00:00,2008-09-02T07:49:00+00:00,REV
LONG,1.230500,1.219600,-0.010900,2008-09-02T07:49:00+00:00,2008-09-02T12:17:00+00:00,REV
SHORT,1.219600,1.227800,-0.008200,2008-09-02T12:17:00+00:00,2008-09-05T01:05:00+00:00,REV
LONG,1.227800,1.216400,-0.011400,2008-09-05T01:05:00+00:00,2008-09-05T13:52:00+00:00,REV
SHORT,1.216400,1.219400,-0.003000,2008-09-05T13:52:00+00:00,2008-09-11T00:16:00+00:00,REV
LONG,1.219400,1.220800,0.001400,2008-09-11T00:16:00+00:00,2008-09-16T00:21:00+00:00,REV
SHORT,1.220800,1.215000,0.005800,2008-09-16T00:21:00+00:00,2008-09-22T00:29:00+00:00,REV
LONG,1.215000,1.217400,0.002400,2008-09-22T00:29:00+00:00,2008-09-25T11:04:00+00:00,REV
SHORT,1.217400,1.140400,0.077000,2008-09-25T11:04:00+00:00,2008-10-14T02:08:00+00:00,REV
LONG,1.140400,1.102600,-0.037800,2008-10-14T02:08:00+00:00,2008-10-15T23:09:00+00:00,REV
SHORT,1.102600,1.136200,-0.033600,2008-10-15T23:09:00+00:00,2008-10-17T20:22:00+00:00,REV
LONG,1.136200,1.107600,-0.028600,2008-10-17T20:22:00+00:00,2008-10-22T00:06:00+00:00,REV
SHORT,1.107600,1.143500,-0.035900,2008-10-22T00:06:00+00:00,2008-10-22T21:24:00+00:00,REV
LONG,1.143500,1.106900,-0.036600,2008-10-22T21:24:00+00:00,2008-10-24T08:39:00+00:00,REV
SHORT,1.106900,1.132000,-0.025100,2008-10-24T08:39:00+00:00,2008-10-28T14:47:00+00:00,REV
LONG,1.132000,1.130600,-0.001400,2008-10-28T14:47:00+00:00,2008-11-07T03:23:00+00:00,REV
SHORT,1.130600,1.151200,-0.020600,2008-11-07T03:23:00+00:00,2008-11-10T00:00:00+00:00,REV
LONG,1.151200,1.138200,-0.013000,2008-11-10T00:00:00+00:00,2008-11-12T22:04:00+00:00,REV
SHORT,1.138200,1.156900,-0.018700,2008-11-12T22:04:00+00:00,2008-11-13T17:23:00+00:00,REV
LONG,1.156900,1.168700,0.011800,2008-11-13T17:23:00+00:00,2008-11-20T11:13:00+00:00,REV
SHORT,1.168700,1.183700,-0.015000,2008-11-20T11:13:00+00:00,2008-11-24T01:31:00+00:00,REV
LONG,1.183700,1.204700,0.021000,2008-11-24T01:31:00+00:00,2008-12-10T09:20:00+00:00,REV
SHORT,1.204700,1.222100,-0.017400,2008-12-10T09:20:00+00:00,2008-12-11T18:55:00+00:00,REV
LONG,1.222100,1.201000,-0.021100,2008-12-11T18:55:00+00:00,2008-12-12T06:11:00+00:00,REV
SHORT,1.201000,1.194000,0.007000,2008-12-12T06:11:00+00:00,2008-12-22T15:42:00+00:00,REV
LONG,1.194000,1.204700,0.010700,2008-12-22T15:42:00+00:00,2009-01-07T00:53:00+00:00,REV
SHORT,1.204700,1.200300,0.004400,2009-01-07T00:53:00+00:00,2009-01-13T02:59:00+00:00,REV
LONG,1.200300,1.237800,0.037500,2009-01-13T02:59:00+00:00,2009-01-22T10:34:00+00:00,REV
SHORT,1.237800,1.249100,-0.011300,2009-01-22T10:34:00+00:00,2009-01-26T11:02:00+00:00,REV
LONG,1.249100,1.249700,0.000600,2009-01-26T11:02:00+00:00,2009-02-02T03:25:00+00:00,REV
SHORT,1.249700,1.273300,-0.023600,2009-02-02T03:25:00+00:00,2009-02-04T02:34:00+00:00,REV
LONG,1.273300,1.256800,-0.016500,2009-02-04T02:34:00+00:00,2009-02-09T16:31:00+00:00,REV
SHORT,1.256800,1.258500,-0.001700,2009-02-09T16:31:00+00:00,2009-02-13T00:42:00+00:00,REV
LONG,1.258500,1.248100,-0.010400,2009-02-13T00:42:00+00:00,2009-02-18T13:30:00+00:00,REV
SHORT,1.248100,1.262400,-0.014300,2009-02-18T13:30:00+00:00,2009-02-19T19:36:00+00:00,REV
LONG,1.262400,1.277300,0.014900,2009-02-19T19:36:00+00:00,2009-03-04T07:03:00+00:00,REV
SHORT,1.277300,1.285100,-0.007800,2009-03-04T07:03:00+00:00,2009-03-10T01:18:00+00:00,REV
LONG,1.285100,1.272100,-0.013000,2009-03-10T01:18:00+00:00,2009-03-11T23:35:00+00:00,REV
SHORT,1.272100,1.240100,0.032000,2009-03-11T23:35:00+00:00,2009-03-24T04:22:00+00:00,REV
LONG,1.240100,1.229000,-0.011100,2009-03-24T04:22:00+00:00,2009-03-26T01:17:00+00:00,REV
SHORT,1.229000,1.224600,0.004400,2009-03-26T01:17:00+00:00,2009-03-31T23:07:00+00:00,REV
LONG,1.224600,1.228200,0.003600,2009-03-31T23:07:00+00:00,2009-04-03T02:29:00+00:00,REV
SHORT,1.228200,1.240500,-0.012300,2009-04-03T02:29:00+00:00,2009-04-13T00:00:00+00:00,REV
LONG,1.240500,1.232200,-0.008300,2009-04-13T00:00:00+00:00,2009-04-14T09:46:00+00:00,REV
SHORT,1.232200,1.244200,-0.012000,2009-04-14T09:46:00+00:00,2009-04-14T17:43:00+00:00,REV
LONG,1.244200,1.261800,0.017600,2009-04-14T17:43:00+00:00,2009-04-24T16:46:00+00:00,REV
SHORT,1.261800,1.285100,-0.023300,2009-04-24T16:46:00+00:00,2009-04-30T00:01:00+00:00,REV
LONG,1.285100,1.278400,-0.006700,2009-04-30T00:01:00+00:00,2009-05-04T00:03:00+00:00,REV
SHORT,1.278400,1.278700,-0.000300,2009-05-04T00:03:00+00:00,2009-05-13T20:31:00+00:00,REV
LONG,1.278700,1.275600,-0.003100,2009-05-13T20:31:00+00:00,2009-05-20T18:58:00+00:00,REV
SHORT,1.275600,1.269700,0.005900,2009-05-20T18:58:00+00:00,2009-05-28T05:02:00+00:00,REV
LONG,1.269700,1.255300,-0.014400,2009-05-28T05:02:00+00:00,2009-05-28T07:22:00+00:00,REV
SHORT,1.255300,1.254900,0.000400,2009-05-28T07:22:00+00:00,2009-06-03T04:24:00+00:00,REV
LONG,1.254900,1.268800,0.013900,2009-06-03T04:24:00+00:00,2009-06-11T01:13:00+00:00,REV
SHORT,1.268800,1.251800,0.017000,2009-06-11T01:13:00+00:00,2009-06-25T13:32:00+00:00,REV
LONG,1.251800,1.240700,-0.011100,2009-06-25T13:32:00+00:00,2009-06-29T12:54:00+00:00,REV
SHORT,1.240700,1.251300,-0.010600,2009-06-29T12:54:00+00:00,2009-07-01T12:11:00+00:00,REV
LONG,1.251300,1.257000,0.005700,2009-07-01T12:11:00+00:00,2009-07-06T17:33:00+00:00,REV
SHORT,1.257000,1.246100,0.010900,2009-07-06T17:33:00+00:00,2009-07-15T12:50:00+00:00,REV
LONG,1.246100,1.234500,-0.011600,2009-07-15T12:50:00+00:00,2009-07-15T19:49:00+00:00,REV
SHORT,1.234500,1.247500,-0.013000,2009-07-15T19:49:00+00:00,2009-07-16T07:56:00+00:00,REV
LONG,1.247500,1.239100,-0.008400,2009-07-16T07:56:00+00:00,2009-07-21T00:24:00+00:00,REV
SHORT,1.239100,1.246600,-0.007500,2009-07-21T00:24:00+00:00,2009-07-22T00:25:00+00:00,REV
LONG,1.246600,1.237200,-0.009400,2009-07-22T00:25:00+00:00,2009-07-22T19:42:00+00:00,REV
SHORT,1.237200,1.246400,-0.009200,2009-07-22T19:42:00+00:00,2009-07-27T00:27:00+00:00,REV
LONG,1.246400,1.243900,-0.002500,2009-07-27T00:27:00+00:00,2009-07-29T19:43:00+00:00,REV
SHORT,1.243900,1.258900,-0.015000,2009-07-29T19:43:00+00:00,2009-07-30T01:13:00+00:00,REV
LONG,1.258900,1.258200,-0.000700,2009-07-30T01:13:00+00:00,2009-08-04T00:41:00+00:00,REV
SHORT,1.258200,1.231200,0.027000,2009-08-04T00:41:00+00:00,2009-08-20T08:22:00+00:00,REV
LONG,1.231200,1.222600,-0.008600,2009-08-20T08:22:00+00:00,2009-08-21T06:30:00+00:00,REV
SHORT,1.222600,1.224400,-0.001800,2009-08-21T06:30:00+00:00,2009-08-27T19:06:00+00:00,REV
LONG,1.224400,1.233000,0.008600,2009-08-27T19:06:00+00:00,2009-09-10T04:52:00+00:00,REV
SHORT,1.233000,1.230100,0.002900,2009-09-10T04:52:00+00:00,2009-09-15T02:32:00+00:00,REV
LONG,1.230100,1.221300,-0.008800,2009-09-15T02:32:00+00:00,2009-09-21T18:08:00+00:00,REV
SHORT,1.221300,1.211900,0.009400,2009-09-21T18:08:00+00:00,2009-09-28T13:27:00+00:00,REV
LONG,1.211900,1.215200,0.003300,2009-09-28T13:27:00+00:00,2009-10-02T00:07:00+00:00,REV
SHORT,1.215200,1.215200,-0.000000,2009-10-02T00:07:00+00:00,2009-10-08T03:38:00+00:00,REV
LONG,1.215200,1.228400,0.013200,2009-10-08T03:38:00+00:00,2009-10-19T19:06:00+00:00,REV
SHORT,1.228400,1.229500,-0.001100,2009-10-19T19:06:00+00:00,2009-10-27T02:09:00+00:00,REV
LONG,1.229500,1.248200,0.018700,2009-10-27T02:09:00+00:00,2009-11-04T02:30:00+00:00,REV
SHORT,1.248200,1.259200,-0.011000,2009-11-04T02:30:00+00:00,2009-11-05T01:49:00+00:00,REV
LONG,1.259200,1.255300,-0.003900,2009-11-05T01:49:00+00:00,2009-11-09T00:01:00+00:00,REV
SHORT,1.255300,1.259100,-0.003800,2009-11-09T00:01:00+00:00,2009-11-12T02:33:00+00:00,REV
LONG,1.259100,1.252400,-0.006700,2009-11-12T02:33:00+00:00,2009-11-16T20:04:00+00:00,REV
SHORT,1.252400,1.252600,-0.000200,2009-11-16T20:04:00+00:00,2009-11-19T05:13:00+00:00,REV
LONG,1.252600,1.268400,0.015800,2009-11-19T05:13:00+00:00,2009-12-01T12:23:00+00:00,REV
SHORT,1.268400,1.281100,-0.012700,2009-12-01T12:23:00+00:00,2009-12-02T20:35:00+00:00,REV
LONG,1.281100,1.273900,-0.007200,2009-12-02T20:35:00+00:00,2009-12-07T02:23:00+00:00,REV
SHORT,1.273900,1.253200,0.020700,2009-12-07T02:23:00+00:00,2009-12-23T00:03:00+00:00,REV
LONG,1.253200,1.246800,-0.006400,2009-12-23T00:03:00+00:00,2009-12-25T01:14:00+00:00,REV
SHORT,1.246800,1.253300,-0.006500,2009-12-25T01:14:00+00:00,2009-12-28T05:06:00+00:00,REV
LONG,1.253300,1.245000,-0.008300,2009-12-28T05:06:00+00:00,2009-12-29T17:47:00+00:00,REV
SHORT,1.245000,1.246800,-0.001800,2009-12-29T17:47:00+00:00,2010-01-06T08:56:00+00:00,REV
LONG,1.246800,1.249400,0.002600,2010-01-06T08:56:00+00:00,2010-01-12T11:51:00+00:00,REV
SHORT,1.249400,1.254200,-0.004800,2010-01-12T11:51:00+00:00,2010-01-14T03:05:00+00:00,REV
LONG,1.254200,1.247800,-0.006400,2010-01-14T03:05:00+00:00,2010-01-19T23:45:00+00:00,REV
SHORT,1.247800,1.255900,-0.008100,2010-01-19T23:45:00+00:00,2010-01-20T00:09:00+00:00,REV
LONG,1.255900,1.265000,0.009100,2010-01-20T00:09:00+00:00,2010-01-29T02:28:00+00:00,REV
SHORT,1.265000,1.260000,0.005000,2010-01-29T02:28:00+00:00,2010-02-04T00:22:00+00:00,REV
LONG,1.260000,1.270400,0.010400,2010-02-04T00:22:00+00:00,2010-02-16T07:40:00+00:00,REV
SHORT,1.270400,1.276900,-0.006500,2010-02-16T07:40:00+00:00,2010-02-16T16:47:00+00:00,REV
LONG,1.276900,1.281400,0.004500,2010-02-16T16:47:00+00:00,2010-02-26T03:06:00+00:00,REV
SHORT,1.281400,1.284900,-0.003500,2010-02-26T03:06:00+00:00,2010-03-01T01:29:00+00:00,REV
LONG,1.284900,1.300700,0.015800,2010-03-01T01:29:00+00:00,2010-03-08T00:24:00+00:00,REV
SHORT,1.300700,1.304100,-0.003400,2010-03-08T00:24:00+00:00,2010-03-11T00:19:00+00:00,REV
LONG,1.304100,1.300400,-0.003700,2010-03-11T00:19:00+00:00,2010-03-15T09:56:00+00:00,REV
SHORT,1.300400,1.294500,0.005900,2010-03-15T09:56:00+00:00,2010-03-22T00:01:00+00:00,REV
LONG,1.294500,1.290900,-0.003600,2010-03-22T00:01:00+00:00,2010-03-24T23:59:00+00:00,REV
SHORT,1.290900,1.294000,-0.003100,2010-03-24T23:59:00+00:00,2010-03-30T09:08:00+00:00,REV
LONG,1.294000,1.307700,0.013700,2010-03-30T09:08:00+00:00,2010-04-09T11:04:00+00:00,REV
SHORT,1.307700,1.305900,0.001800,2010-04-09T11:04:00+00:00,2010-04-14T01:45:00+00:00,REV
LONG,1.305900,1.301800,-0.004100,2010-04-14T01:45:00+00:00,2010-04-19T00:00:00+00:00,REV
SHORT,1.301800,1.253500,0.048300,2010-04-19T00:00:00+00:00,2010-05-12T21:06:00+00:00,REV
LONG,1.253500,1.246000,-0.007500,2010-05-12T21:06:00+00:00,2010-05-17T05:01:00+00:00,REV
SHORT,1.246000,1.258700,-0.012700,2010-05-17T05:01:00+00:00,2010-05-17T18:27:00+00:00,REV
LONG,1.258700,1.244200,-0.014500,2010-05-17T18:27:00+00:00,2010-05-18T22:41:00+00:00,REV
SHORT,1.244200,1.236100,0.008100,2010-05-18T22:41:00+00:00,2010-05-26T00:20:00+00:00,REV
LONG,1.236100,1.238900,0.002800,2010-05-26T00:20:00+00:00,2010-06-01T03:43:00+00:00,REV
SHORT,1.238900,1.237700,0.001200,2010-06-01T03:43:00+00:00,2010-06-08T11:07:00+00:00,REV
LONG,1.237700,1.229100,-0.008600,2010-06-08T11:07:00+00:00,2010-06-11T15:31:00+00:00,REV
SHORT,1.229100,1.239200,-0.010100,2010-06-11T15:31:00+00:00,2010-06-16T03:36:00+00:00,REV
LONG,1.239200,1.232100,-0.007100,2010-06-16T03:36:00+00:00,2010-06-17T17:01:00+00:00,REV
SHORT,1.232100,1.238800,-0.006700,2010-06-17T17:01:00+00:00,2010-06-21T04:44:00+00:00,REV
LONG,1.238800,1.233900,-0.004900,2010-06-21T04:44:00+00:00,2010-06-23T09:09:00+00:00,REV
SHORT,1.233900,1.233000,0.000900,2010-06-23T09:09:00+00:00,2010-06-28T09:52:00+00:00,REV
LONG,1.233000,1.222800,-0.010200,2010-06-28T09:52:00+00:00,2010-07-01T04:14:00+00:00,REV
SHORT,1.222800,1.226000,-0.003200,2010-07-01T04:14:00+00:00,2010-07-06T14:42:00+00:00,REV
LONG,1.226000,1.229200,0.003200,2010-07-06T14:42:00+00:00,2010-07-13T00:23:00+00:00,REV
SHORT,1.229200,1.227100,0.002100,2010-07-13T00:23:00+00:00,2010-07-19T03:08:00+00:00,REV
LONG,1.227100,1.227100,0.000000,2010-07-19T03:08:00+00:00,2010-07-22T09:40:00+00:00,REV
SHORT,1.227100,1.234300,-0.007200,2010-07-22T09:40:00+00:00,2010-07-23T22:34:00+00:00,REV
LONG,1.234300,1.226600,-0.007700,2010-07-23T22:34:00+00:00,2010-07-26T10:45:00+00:00,REV
SHORT,1.226600,1.233000,-0.006400,2010-07-26T10:45:00+00:00,2010-07-28T03:27:00+00:00,REV
LONG,1.233000,1.225700,-0.007300,2010-07-28T03:27:00+00:00,2010-07-28T04:30:00+00:00,REV
SHORT,1.225700,1.233800,-0.008100,2010-07-28T04:30:00+00:00,2010-07-29T00:01:00+00:00,REV
LONG,1.233800,1.241300,0.007500,2010-07-29T00:01:00+00:00,2010-08-03T04:30:00+00:00,REV
SHORT,1.241300,1.249100,-0.007800,2010-08-03T04:30:00+00:00,2010-08-04T12:27:00+00:00,REV
LONG,1.249100,1.259600,0.010500,2010-08-04T12:27:00+00:00,2010-08-18T12:44:00+00:00,REV
SHORT,1.259600,1.265200,-0.005600,2010-08-18T12:44:00+00:00,2010-08-25T14:16:00+00:00,REV
LONG,1.265200,1.267500,0.002300,2010-08-25T14:16:00+00:00,2010-09-06T06:41:00+00:00,REV
SHORT,1.267500,1.274600,-0.007100,2010-09-06T06:41:00+00:00,2010-09-08T09:59:00+00:00,REV
LONG,1.274600,1.306700,0.032100,2010-09-08T09:59:00+00:00,2010-10-01T17:17:00+00:00,REV
SHORT,1.306700,1.311800,-0.005100,2010-10-01T17:17:00+00:00,2010-10-07T17:12:00+00:00,REV
LONG,1.311800,1.301700,-0.010100,2010-10-07T17:12:00+00:00,2010-10-12T14:43:00+00:00,REV
SHORT,1.301700,1.309900,-0.008200,2010-10-12T14:43:00+00:00,2010-10-14T13:11:00+00:00,REV
LONG,1.309900,1.305200,-0.004700,2010-10-14T13:11:00+00:00,2010-10-19T14:59:00+00:00,REV
SHORT,1.305200,1.312100,-0.006900,2010-10-19T14:59:00+00:00,2010-10-21T14:40:00+00:00,REV
LONG,1.312100,1.312400,0.000300,2010-10-21T14:40:00+00:00,2010-10-27T03:30:00+00:00,REV
SHORT,1.312400,1.292900,0.019500,2010-10-27T03:30:00+00:00,2010-11-02T06:20:00+00:00,REV
LONG,1.292900,1.284400,-0.008500,2010-11-02T06:20:00+00:00,2010-11-03T19:01:00+00:00,REV
SHORT,1.284400,1.286800,-0.002400,2010-11-03T19:01:00+00:00,2010-11-09T05:09:00+00:00,REV
LONG,1.286800,1.280400,-0.006400,2010-11-09T05:09:00+00:00,2010-11-11T02:31:00+00:00,REV
SHORT,1.280400,1.274800,0.005600,2010-11-11T02:31:00+00:00,2010-11-22T05:02:00+00:00,REV
LONG,1.274800,1.280300,0.005500,2010-11-22T05:02:00+00:00,2010-11-26T11:03:00+00:00,REV
SHORT,1.280300,1.291400,-0.011100,2010-11-26T11:03:00+00:00,2010-11-30T00:05:00+00:00,REV
LONG,1.291400,1.286300,-0.005100,2010-11-30T00:05:00+00:00,2010-12-02T02:30:00+00:00,REV
SHORT,1.286300,1.293900,-0.007600,2010-12-02T02:30:00+00:00,2010-12-02T16:22:00+00:00,REV
LONG,1.293900,1.335800,0.041900,2010-12-02T16:22:00+00:00,2010-12-21T04:27:00+00:00,REV
SHORT,1.335800,1.343600,-0.007800,2010-12-21T04:27:00+00:00,2010-12-22T05:09:00+00:00,REV
LONG,1.343600,1.339200,-0.004400,2010-12-22T05:09:00+00:00,2010-12-24T02:14:00+00:00,REV
SHORT,1.339200,1.316800,0.022400,2010-12-24T02:14:00+00:00,2011-01-05T22:40:00+00:00,REV
LONG,1.316800,1.306800,-0.010000,2011-01-05T22:40:00+00:00,2011-01-10T00:05:00+00:00,REV
SHORT,1.306800,1.291500,0.015300,2011-01-10T00:05:00+00:00,2011-01-18T08:54:00+00:00,REV
LONG,1.291500,1.299700,0.008200,2011-01-18T08:54:00+00:00,2011-01-25T02:33:00+00:00,REV
SHORT,1.299700,1.287900,0.011800,2011-01-25T02:33:00+00:00,2011-01-31T10:27:00+00:00,REV
LONG,1.287900,1.311400,0.023500,2011-01-31T10:27:00+00:00,2011-02-08T01:53:00+00:00,REV
SHORT,1.311400,1.316300,-0.004900,2011-02-08T01:53:00+00:00,2011-02-10T21:57:00+00:00,REV
LONG,1.316300,1.325400,0.009100,2011-02-10T21:57:00+00:00,2011-02-21T05:31:00+00:00,REV
SHORT,1.325400,1.331700,-0.006300,2011-02-21T05:31:00+00:00,2011-02-22T02:42:00+00:00,REV
LONG,1.331700,1.367100,0.035400,2011-02-22T02:42:00+00:00,2011-03-08T07:26:00+00:00,REV
SHORT,1.367100,1.367500,-0.000400,2011-03-08T07:26:00+00:00,2011-03-17T00:55:00+00:00,REV
LONG,1.367500,1.358800,-0.008700,2011-03-17T00:55:00+00:00,2011-03-24T05:42:00+00:00,REV
SHORT,1.358800,1.368900,-0.010100,2011-03-24T05:42:00+00:00,2011-03-28T10:50:00+00:00,REV
LONG,1.368900,1.356300,-0.012600,2011-03-28T10:50:00+00:00,2011-03-29T20:55:00+00:00,REV
SHORT,1.356300,1.350300,0.006000,2011-03-29T20:55:00+00:00,2011-04-08T12:45:00+00:00,REV
LONG,1.350300,1.343200,-0.007100,2011-04-08T12:45:00+00:00,2011-04-12T00:24:00+00:00,REV
SHORT,1.343200,1.333200,0.010000,2011-04-12T00:24:00+00:00,2011-04-18T11:25:00+00:00,REV
LONG,1.333200,1.337600,0.004400,2011-04-18T11:25:00+00:00,2011-04-26T04:15:00+00:00,REV
SHORT,1.337600,1.341900,-0.004300,2011-04-26T04:15:00+00:00,2011-04-27T04:40:00+00:00,REV
LONG,1.341900,1.352200,0.010300,2011-04-27T04:40:00+00:00,2011-05-05T04:39:00+00:00,REV
SHORT,1.352200,1.359700,-0.007500,2011-05-05T04:39:00+00:00,2011-05-10T01:02:00+00:00,REV
LONG,1.359700,1.353400,-0.006300,2011-05-10T01:02:00+00:00,2011-05-11T19:45:00+00:00,REV
SHORT,1.353400,1.356000,-0.002600,2011-05-11T19:45:00+00:00,2011-05-16T14:05:00+00:00,REV
LONG,1.356000,1.342400,-0.013600,2011-05-16T14:05:00+00:00,2011-05-20T12:03:00+00:00,REV
