direction,entry,exit,pnl,open_time,close_time,reason
SHORT,2.246200,2.250370,-0.004170,2008-01-23T01:44:00+00:00,2008-01-25T15:53:00+00:00,REV
LONG,2.250370,2.234200,-0.016170,2008-01-25T15:53:00+00:00,2008-01-28T21:35:00+00:00,REV
SHORT,2.234200,2.244770,-0.010570,2008-01-28T21:35:00+00:00,2008-01-30T05:24:00+00:00,REV
LONG,2.244770,2.231100,-0.013670,2008-01-30T05:24:00+00:00,2008-01-30T21:12:00+00:00,REV
SHORT,2.231100,2.247570,-0.016470,2008-01-30T21:12:00+00:00,2008-01-31T01:24:00+00:00,REV
LONG,2.247570,2.215100,-0.032470,2008-01-31T01:24:00+00:00,2008-02-01T11:20:00+00:00,REV
SHORT,2.215100,2.182470,0.032630,2008-02-01T11:20:00+00:00,2008-02-05T05:34:00+00:00,REV
LONG,2.182470,2.170000,-0.012470,2008-02-05T05:34:00+00:00,2008-02-05T06:21:00+00:00,REV
SHORT,2.170000,2.197070,-0.027070,2008-02-05T06:21:00+00:00,2008-02-06T11:39:00+00:00,REV
LONG,2.197070,2.179200,-0.017870,2008-02-06T11:39:00+00:00,2008-02-07T15:59:00+00:00,REV
SHORT,2.179200,2.174570,0.004630,2008-02-07T15:59:00+00:00,2008-02-12T22:42:00+00:00,REV
LONG,2.174570,2.173400,-0.001170,2008-02-12T22:42:00+00:00,2008-02-15T09:59:00+00:00,REV
SHORT,2.173400,2.135170,0.038230,2008-02-15T09:59:00+00:00,2008-02-21T12:43:00+00:00,REV
LONG,2.135170,2.126100,-0.009070,2008-02-21T12:43:00+00:00,2008-02-25T07:32:00+00:00,REV
SHORT,2.126100,2.112970,0.013130,2008-02-25T07:32:00+00:00,2008-02-29T13:07:00+00:00,REV
LONG,2.112970,2.129300,0.016330,2008-02-29T13:07:00+00:00,2008-03-06T00:00:00+00:00,REV
SHORT,2.129300,2.150070,-0.020770,2008-03-06T00:00:00+00:00,2008-03-06T17:02:00+00:00,REV
LONG,2.150070,2.169000,0.018930,2008-03-06T17:02:00+00:00,2008-03-11T15:47:00+00:00,REV
SHORT,2.169000,2.175170,-0.006170,2008-03-11T15:47:00+00:00,2008-03-13T00:22:00+00:00,REV
LONG,2.175170,2.156300,-0.018870,2008-03-13T00:22:00+00:00,2008-03-13T19:12:00+00:00,REV
SHORT,2.156300,2.174570,-0.018270,2008-03-13T19:12:00+00:00,2008-03-17T05:18:00+00:00,REV
LONG,2.174570,2.156900,-0.017670,2008-03-17T05:18:00+00:00,2008-03-19T01:11:00+00:00,REV
SHORT,2.156900,2.176870,-0.019970,2008-03-19T01:11:00+00:00,2008-03-20T00:36:00+00:00,REV
LONG,2.176870,2.196800,0.019930,2008-03-20T00:36:00+00:00,2008-03-24T02:44:00+00:00,REV
SHORT,2.196800,2.193970,0.002830,2008-03-24T02:44:00+00:00,2008-03-26T11:26:00+00:00,REV
LONG,2.193970,2.176700,-0.017270,2008-03-26T11:26:00+00:00,2008-03-26T13:13:00+00:00,REV
SHORT,2.176700,2.186970,-0.010270,2008-03-26T13:13:00+00:00,2008-03-31T17:37:00+00:00,REV
LONG,2.186970,2.170000,-0.016970,2008-03-31T17:37:00+00:00,2008-04-03T09:25:00+00:00,REV
SHORT,2.170000,2.185670,-0.015670,2008-04-03T09:25:00+00:00,2008-04-03T17:41:00+00:00,REV
LONG,2.185670,2.159300,-0.026370,2008-04-03T17:41:00+00:00,2008-04-07T08:36:00+00:00,REV
SHORT,2.159300,2.127070,0.032230,2008-04-07T08:36:00+00:00,2008-04-14T01:05:00+00:00,REV
LONG,2.127070,2.121300,-0.005770,2008-04-14T01:05:00+00:00,2008-04-15T08:32:00+00:00,REV
SHORT,2.121300,2.125770,-0.004470,2008-04-15T08:32:00+00:00,2008-04-17T18:36:00+00:00,REV
LONG,2.125770,2.119500,-0.006270,2008-04-17T18:36:00+00:00,2008-04-21T09:55:00+00:00,REV
SHORT,2.119500,2.103170,0.016330,2008-04-21T09:55:00+00:00,2008-04-25T01:35:00+00:00,REV
LONG,2.103170,2.110000,0.006830,2008-04-25T01:35:00+00:00,2008-04-29T20:50:00+00:00,REV
SHORT,2.110000,2.113770,-0.003770,2008-04-29T20:50:00+00:00,2008-05-01T06:13:00+00:00,REV
LONG,2.113770,2.106000,-0.007770,2008-05-01T06:13:00+00:00,2008-05-05T04:38:00+00:00,REV
SHORT,2.106000,2.083170,0.022830,2008-05-05T04:38:00+00:00,2008-05-08T02:57:00+00:00,REV
LONG,2.083170,2.067600,-0.015570,2008-05-08T02:57:00+00:00,2008-05-09T16:59:00+00:00,REV
SHORT,2.067600,2.081770,-0.014170,2008-05-09T16:59:00+00:00,2008-05-12T04:59:00+00:00,REV
LONG,2.081770,2.067300,-0.014470,2008-05-12T04:59:00+00:00,2008-05-12T20:12:00+00:00,REV
SHORT,2.067300,2.074570,-0.007270,2008-05-12T20:12:00+00:00,2008-05-14T07:34:00+00:00,REV
LONG,2.074570,2.066800,-0.007770,2008-05-14T07:34:00+00:00,2008-05-16T05:07:00+00:00,REV
SHORT,2.066800,2.055870,0.010930,2008-05-16T05:07:00+00:00,2008-05-20T18:08:00+00:00,REV
LONG,2.055870,2.059100,0.003230,2008-05-20T18:08:00+00:00,2008-05-27T09:05:00+00:00,REV
SHORT,2.059100,2.065270,-0.006170,2008-05-27T09:05:00+00:00,2008-05-28T03:29:00+00:00,REV
LONG,2.065270,2.054600,-0.010670,2008-05-28T03:29:00+00:00,2008-05-29T08:53:00+00:00,REV
SHORT,2.054600,2.068170,-0.013570,2008-05-29T08:53:00+00:00,2008-05-29T16:48:00+00:00,REV
LONG,2.068170,2.060500,-0.007670,2008-05-29T16:48:00+00:00,2008-06-02T11:15:00+00:00,REV
SHORT,2.060500,2.065670,-0.005170,2008-06-02T11:15:00+00:00,2008-06-04T02:50:00+00:00,REV
LONG,2.065670,2.046900,-0.018770,2008-06-04T02:50:00+00:00,2008-06-04T09:14:00+00:00,REV
SHORT,2.046900,2.049670,-0.002770,2008-06-04T09:14:00+00:00,2008-06-06T17:34:00+00:00,REV
LONG,2.049670,2.071500,0.021830,2008-06-06T17:34:00+00:00,2008-06-17T14:27:00+00:00,REV
SHORT,2.071500,2.081670,-0.010170,2008-06-17T14:27:00+00:00,2008-06-19T11:31:00+00:00,REV
LONG,2.081670,2.068700,-0.012970,2008-06-19T11:31:00+00:00,2008-06-20T11:00:00+00:00,REV
SHORT,2.068700,2.067670,0.001030,2008-06-20T11:00:00+00:00,2008-06-26T13:22:00+00:00,REV
LONG,2.067670,2.076200,0.008530,2008-06-26T13:22:00+00:00,2008-07-02T08:35:00+00:00,REV
SHORT,2.076200,2.068770,0.007430,2008-07-02T08:35:00+00:00,2008-07-07T19:14:00+00:00,REV
LONG,2.068770,2.063800,-0.004970,2008-07-07T19:14:00+00:00,2008-07-09T02:36:00+00:00,REV
SHORT,2.063800,2.076070,-0.012270,2008-07-09T02:36:00+00:00,2008-07-09T06:31:00+00:00,REV
LONG,2.076070,2.061800,-0.014270,2008-07-09T06:31:00+00:00,2008-07-10T04:32:00+00:00,REV
SHORT,2.061800,2.055570,0.006230,2008-07-10T04:32:00+00:00,2008-07-16T10:47:00+00:00,REV
LONG,2.055570,2.048900,-0.006670,2008-07-16T10:47:00+00:00,2008-07-21T03:43:00+00:00,REV
SHORT,2.048900,2.055970,-0.007070,2008-07-21T03:43:00+00:00,2008-07-23T07:08:00+00:00,REV
LONG,2.055970,2.161000,0.105030,2008-07-23T07:08:00+00:00,2008-08-13T12:48:00+00:00,REV
SHORT,2.161000,2.153970,0.007030,2008-08-13T12:48:00+00:00,2008-08-15T01:59:00+00:00,REV
LONG,2.153970,2.144200,-0.009770,2008-08-15T01:59:00+00:00,2008-08-18T03:21:00+00:00,REV
SHORT,2.144200,2.155770,-0.011570,2008-08-18T03:21:00+00:00,2008-08-19T04:30:00+00:00,REV
LONG,2.155770,2.138800,-0.016970,2008-08-19T04:30:00+00:00,2008-08-20T02:44:00+00:00,REV
SHORT,2.138800,2.145470,-0.006670,2008-08-20T02:44:00+00:00,2008-08-21T11:35:00+00:00,REV
LONG,2.145470,2.130500,-0.014970,2008-08-21T11:35:00+00:00,2008-08-22T11:26:00+00:00,REV
SHORT,2.130500,2.142370,-0.011870,2008-08-22T11:26:00+00:00,2008-08-25T18:37:00+00:00,REV
LONG,2.142370,2.143200,0.000830,2008-08-25T18:37:00+00:00,2008-08-27T09:32:00+00:00,REV
SHORT,2.143200,2.126170,0.017030,2008-08-27T09:32:00+00:00,2008-09-02T09:57:00+00:00,REV
LONG,2.126170,2.140700,0.014530,2008-09-02T09:57:00+00:00,2008-09-08T09:45:00+00:00,REV
SHORT,2.140700,2.165570,-0.024870,2008-09-08T09:45:00+00:00,2008-09-09T03:57:00+00:00,REV
LONG,2.165570,2.177400,0.011830,2008-09-09T03:57:00+00:00,2008-09-12T00:00:00+00:00,REV
SHORT,2.177400,2.201370,-0.023970,2008-09-12T00:00:00+00:00,2008-09-15T00:00:00+00:00,REV
LONG,2.201370,2.222100,0.020730,2008-09-15T00:00:00+00:00,2008-09-17T03:08:00+00:00,REV
SHORT,2.222100,2.287970,-0.065870,2008-09-17T03:08:00+00:00,2008-09-17T17:54:00+00:00,REV
LONG,2.287970,2.252500,-0.035470,2008-09-17T17:54:00+00:00,2008-09-19T03:08:00+00:00,REV
SHORT,2.252500,2.217870,0.034630,2008-09-19T03:08:00+00:00,2008-09-23T19:31:00+00:00,REV
LONG,2.217870,2.203300,-0.014570,2008-09-23T19:31:00+00:00,2008-09-25T18:35:00+00:00,REV
SHORT,2.203300,2.224770,-0.021470,2008-09-25T18:35:00+00:00,2008-09-26T10:36:00+00:00,REV
LONG,2.224770,2.198200,-0.026570,2008-09-26T10:36:00+00:00,2008-09-29T02:58:00+00:00,REV
SHORT,2.198200,2.227470,-0.029270,2008-09-29T02:58:00+00:00,2008-09-29T20:43:00+00:00,REV
LONG,2.227470,2.229300,0.001830,2008-09-29T20:43:00+00:00,2008-10-01T10:17:00+00:00,REV
SHORT,2.229300,2.253470,-0.024170,2008-10-01T10:17:00+00:00,2008-10-02T10:22:00+00:00,REV
LONG,2.253470,2.447800,0.194330,2008-10-02T10:22:00+00:00,2008-10-09T11:27:00+00:00,REV
SHORT,2.447800,2.610270,-0.162470,2008-10-09T11:27:00+00:00,2008-10-10T16:00:00+00:00,REV
LONG,2.610270,2.483600,-0.126670,2008-10-10T16:00:00+00:00,2008-10-13T23:16:00+00:00,REV
SHORT,2.483600,2.530070,-0.046470,2008-10-13T23:16:00+00:00,2008-10-15T03:10:00+00:00,REV
LONG,2.530070,2.505500,-0.024570,2008-10-15T03:10:00+00:00,2008-10-17T00:00:00+00:00,REV
SHORT,2.505500,2.474270,0.031230,2008-10-17T00:00:00+00:00,2008-10-24T08:17:00+00:00,REV
LONG,2.474270,2.505900,0.031630,2008-10-24T08:17:00+00:00,2008-10-28T10:53:00+00:00,REV
SHORT,2.505900,2.340570,0.165330,2008-10-28T10:53:00+00:00,2008-11-06T00:10:00+00:00,REV
LONG,2.340570,2.308400,-0.032170,2008-11-06T00:10:00+00:00,2008-11-10T00:00:00+00:00,REV
SHORT,2.308400,2.343370,-0.034970,2008-11-10T00:00:00+00:00,2008-11-11T02:32:00+00:00,REV
LONG,2.343370,2.315200,-0.028170,2008-11-11T02:32:00+00:00,2008-11-12T13:19:00+00:00,REV
SHORT,2.315200,2.302970,0.012230,2008-11-12T13:19:00+00:00,2008-11-17T00:00:00+00:00,REV
LONG,2.302970,2.345900,0.042930,2008-11-17T00:00:00+00:00,2008-11-24T01:31:00+00:00,REV
SHORT,2.345900,2.387570,-0.041670,2008-11-24T01:31:00+00:00,2008-11-25T20:04:00+00:00,REV
LONG,2.387570,2.338700,-0.048870,2008-11-25T20:04:00+00:00,2008-11-27T17:23:00+00:00,REV
SHORT,2.338700,2.364870,-0.026170,2008-11-27T17:23:00+00:00,2008-12-01T03:11:00+00:00,REV
LONG,2.364870,2.332700,-0.032170,2008-12-01T03:11:00+00:00,2008-12-01T16:12:00+00:00,REV
SHORT,2.332700,2.296370,0.036330,2008-12-01T16:12:00+00:00,2008-12-05T14:44:00+00:00,REV
LONG,2.296370,2.268000,-0.028370,2008-12-05T14:44:00+00:00,2008-12-08T01:16:00+00:00,REV
SHORT,2.268000,2.264070,0.003930,2008-12-08T01:16:00+00:00,2008-12-11T04:15:00+00:00,REV
LONG,2.264070,2.225300,-0.038770,2008-12-11T04:15:00+00:00,2008-12-11T17:07:00+00:00,REV
SHORT,2.225300,2.273770,-0.048470,2008-12-11T17:07:00+00:00,2008-12-12T05:45:00+00:00,REV
LONG,2.273770,2.244100,-0.029670,2008-12-12T05:45:00+00:00,2008-12-16T21:23:00+00:00,REV
SHORT,2.244100,2.180970,0.063130,2008-12-16T21:23:00+00:00,2008-12-24T05:37:00+00:00,REV
LONG,2.180970,2.155400,-0.025570,2008-12-24T05:37:00+00:00,2008-12-24T12:18:00+00:00,REV
SHORT,2.155400,2.112870,0.042530,2008-12-24T12:18:00+00:00,2008-12-31T13:58:00+00:00,REV
LONG,2.112870,2.081500,-0.031370,2008-12-31T13:58:00+00:00,2008-12-31T17:59:00+00:00,REV
SHORT,2.081500,2.063870,0.017630,2008-12-31T17:59:00+00:00,2009-01-06T02:04:00+00:00,REV
LONG,2.063870,2.154500,0.090630,2009-01-06T02:04:00+00:00,2009-01-12T01:06:00+00:00,REV
SHORT,2.154500,2.156970,-0.002470,2009-01-12T01:06:00+00:00,2009-01-12T01:09:00+00:00,REV
LONG,2.156970,2.172300,0.015330,2009-01-12T01:09:00+00:00,2009-01-14T02:50:00+00:00,REV
SHORT,2.172300,2.204870,-0.032570,2009-01-14T02:50:00+00:00,2009-01-14T17:35:00+00:00,REV
LONG,2.204870,2.190300,-0.014570,2009-01-14T17:35:00+00:00,2009-01-16T00:51:00+00:00,REV
SHORT,2.190300,2.127970,0.062330,2009-01-16T00:51:00+00:00,2009-01-27T00:24:00+00:00,REV
LONG,2.127970,2.236100,0.108130,2009-01-27T00:24:00+00:00,2009-02-03T04:14:00+00:00,REV
SHORT,2.236100,2.261970,-0.025870,2009-02-03T04:14:00+00:00,2009-02-05T17:05:00+00:00,REV
LONG,2.261970,2.221400,-0.040570,2009-02-05T17:05:00+00:00,2009-02-06T14:11:00+00:00,REV
SHORT,2.221400,2.221370,0.000030,2009-02-06T14:11:00+00:00,2009-02-10T07:31:00+00:00,REV
LONG,2.221370,2.184800,-0.036570,2009-02-10T07:31:00+00:00,2009-02-12T02:33:00+00:00,REV
SHORT,2.184800,2.204070,-0.019270,2009-02-12T02:33:00+00:00,2009-02-17T04:01:00+00:00,REV
LONG,2.204070,2.207800,0.003730,2009-02-17T04:01:00+00:00,2009-02-20T00:47:00+00:00,REV
SHORT,2.207800,2.234770,-0.026970,2009-02-20T00:47:00+00:00,2009-02-20T08:17:00+00:00,REV
LONG,2.234770,2.223200,-0.011570,2009-02-20T08:17:00+00:00,2009-02-25T00:01:00+00:00,REV
SHORT,2.223200,2.213870,0.009330,2009-02-25T00:01:00+00:00,2009-02-27T00:00:00+00:00,REV
LONG,2.213870,2.204400,-0.009470,2009-02-27T00:00:00+00:00,2009-03-03T05:31:00+00:00,REV
SHORT,2.204400,2.221270,-0.016870,2009-03-03T05:31:00+00:00,2009-03-06T10:05:00+00:00,REV
LONG,2.221270,2.194600,-0.026670,2009-03-06T10:05:00+00:00,2009-03-09T11:03:00+00:00,REV
SHORT,2.194600,2.145970,0.048630,2009-03-09T11:03:00+00:00,2009-03-12T08:21:00+00:00,REV
LONG,2.145970,2.123700,-0.022270,2009-03-12T08:21:00+00:00,2009-03-13T00:08:00+00:00,REV
SHORT,2.123700,2.138770,-0.015070,2009-03-13T00:08:00+00:00,2009-03-16T06:34:00+00:00,REV
LONG,2.138770,2.123300,-0.015470,2009-03-16T06:34:00+00:00,2009-03-17T15:05:00+00:00,REV
SHORT,2.123300,2.119670,0.003630,2009-03-17T15:05:00+00:00,2009-03-20T00:06:00+00:00,REV
LONG,2.119670,2.097400,-0.022270,2009-03-20T00:06:00+00:00,2009-03-20T14:14:00+00:00,REV
SHORT,2.097400,2.101370,-0.003970,2009-03-20T14:14:00+00:00,2009-03-24T13:52:00+00:00,REV
LONG,2.101370,2.071500,-0.029870,2009-03-24T13:52:00+00:00,2009-03-26T13:31:00+00:00,REV
SHORT,2.071500,2.088270,-0.016770,2009-03-26T13:31:00+00:00,2009-03-30T10:32:00+00:00,REV
LONG,2.088270,2.062600,-0.025670,2009-03-30T10:32:00+00:00,2009-03-31T16:03:00+00:00,REV
SHORT,2.062600,2.075470,-0.012870,2009-03-31T16:03:00+00:00,2009-04-03T15:44:00+00:00,REV
LONG,2.075470,2.065100,-0.010370,2009-04-03T15:44:00+00:00,2009-04-07T07:34:00+00:00,REV
SHORT,2.065100,2.079370,-0.014270,2009-04-07T07:34:00+00:00,2009-04-08T06:17:00+00:00,REV
LONG,2.079370,2.063700,-0.015670,2009-04-08T06:17:00+00:00,2009-04-09T10:53:00+00:00,REV
SHORT,2.063700,2.040970,0.022730,2009-04-09T10:53:00+00:00,2009-04-14T04:23:00+00:00,REV
LONG,2.040970,2.056600,0.015630,2009-04-14T04:23:00+00:00,2009-04-16T00:31:00+00:00,REV
SHORT,2.056600,2.076270,-0.019670,2009-04-16T00:31:00+00:00,2009-04-20T19:15:00+00:00,REV
LONG,2.076270,2.059000,-0.017270,2009-04-20T19:15:00+00:00,2009-04-22T15:33:00+00:00,REV
SHORT,2.059000,2.064370,-0.005370,2009-04-22T15:33:00+00:00,2009-04-28T00:02:00+00:00,REV
LONG,2.064370,2.061300,-0.003070,2009-04-28T00:02:00+00:00,2009-04-29T06:07:00+00:00,REV
SHORT,2.061300,2.045770,0.015530,2009-04-29T06:07:00+00:00,2009-05-01T17:00:00+00:00,REV
LONG,2.045770,2.023700,-0.022070,2009-05-01T17:00:00+00:00,2009-05-04T14:35:00+00:00,REV
SHORT,2.023700,2.039370,-0.015670,2009-05-04T14:35:00+00:00,2009-05-05T19:49:00+00:00,REV
LONG,2.039370,2.022000,-0.017370,2009-05-05T19:49:00+00:00,2009-05-06T14:58:00+00:00,REV
SHORT,2.022000,1.995870,0.026130,2009-05-06T14:58:00+00:00,2009-05-11T23:12:00+00:00,REV
LONG,1.995870,1.986400,-0.009470,2009-05-11T23:12:00+00:00,2009-05-13T09:42:00+00:00,REV
SHORT,1.986400,2.007870,-0.021470,2009-05-13T09:42:00+00:00,2009-05-13T20:03:00+00:00,REV
LONG,2.007870,2.001800,-0.006070,2009-05-13T20:03:00+00:00,2009-05-18T22:59:00+00:00,REV
SHORT,2.001800,2.010370,-0.008570,2009-05-18T22:59:00+00:00,2009-05-20T04:47:00+00:00,REV
LONG,2.010370,2.028100,0.017730,2009-05-20T04:47:00+00:00,2009-05-26T19:24:00+00:00,REV
SHORT,2.028100,2.052370,-0.024270,2009-05-26T19:24:00+00:00,2009-05-27T22:15:00+00:00,REV
LONG,2.052370,2.026500,-0.025870,2009-05-27T22:15:00+00:00,2009-05-29T04:25:00+00:00,REV
SHORT,2.026500,2.034270,-0.007770,2009-05-29T04:25:00+00:00,2009-06-01T18:08:00+00:00,REV
LONG,2.034270,2.012500,-0.021770,2009-06-01T18:08:00+00:00,2009-06-03T04:40:00+00:00,REV
SHORT,2.012500,2.036370,-0.023870,2009-06-03T04:40:00+00:00,2009-06-03T19:41:00+00:00,REV
LONG,2.036370,2.014800,-0.021570,2009-06-03T19:41:00+00:00,2009-06-05T00:28:00+00:00,REV
SHORT,2.014800,2.019770,-0.004970,2009-06-05T00:28:00+00:00,2009-06-08T11:29:00+00:00,REV
LONG,2.019770,2.025500,0.005730,2009-06-08T11:29:00+00:00,2009-06-10T07:44:00+00:00,REV
SHORT,2.025500,2.039870,-0.014370,2009-06-10T07:44:00+00:00,2009-06-11T00:16:00+00:00,REV
LONG,2.039870,2.014000,-0.025870,2009-06-11T00:16:00+00:00,2009-06-11T19:55:00+00:00,REV
SHORT,2.014000,2.034770,-0.020770,2009-06-11T19:55:00+00:00,2009-06-15T00:02:00+00:00,REV
LONG,2.034770,2.051000,0.016230,2009-06-15T00:02:00+00:00,2009-06-18T11:45:00+00:00,REV
SHORT,2.051000,2.051570,-0.000570,2009-06-18T11:45:00+00:00,2009-06-22T00:02:00+00:00,REV
LONG,2.051570,2.063200,0.011630,2009-06-22T00:02:00+00:00,2009-06-24T15:50:00+00:00,REV
SHORT,2.063200,2.051870,0.011330,2009-06-24T15:50:00+00:00,2009-06-29T03:54:00+00:00,REV
LONG,2.051870,2.042400,-0.009470,2009-06-29T03:54:00+00:00,2009-06-30T12:17:00+00:00,REV
SHORT,2.042400,2.045370,-0.002970,2009-06-30T12:17:00+00:00,2009-07-02T07:36:00+00:00,REV
LONG,2.045370,2.034300,-0.011070,2009-07-02T07:36:00+00:00,2009-07-02T11:25:00+00:00,REV
SHORT,2.034300,2.047370,-0.013070,2009-07-02T11:25:00+00:00,2009-07-08T01:21:00+00:00,REV
LONG,2.047370,2.076700,0.029330,2009-07-08T01:21:00+00:00,2009-07-13T00:48:00+00:00,REV
SHORT,2.076700,2.021970,0.054730,2009-07-13T00:48:00+00:00,2009-07-23T00:00:00+00:00,REV
LONG,2.021970,2.010600,-0.011370,2009-07-23T00:00:00+00:00,2009-07-24T14:17:00+00:00,REV
SHORT,2.010600,2.007270,0.003330,2009-07-24T14:17:00+00:00,2009-07-29T16:35:00+00:00,REV
LONG,2.007270,2.002500,-0.004770,2009-07-29T16:35:00+00:00,2009-08-05T00:39:00+00:00,REV
SHORT,2.002500,2.018970,-0.016470,2009-08-05T00:39:00+00:00,2009-08-05T15:15:00+00:00,REV
LONG,2.018970,2.001900,-0.017070,2009-08-05T15:15:00+00:00,2009-08-06T14:11:00+00:00,REV
SHORT,2.001900,1.990870,0.011030,2009-08-06T14:11:00+00:00,2009-08-12T04:53:00+00:00,REV
LONG,1.990870,1.972600,-0.018270,2009-08-12T04:53:00+00:00,2009-08-13T04:06:00+00:00,REV
SHORT,1.972600,1.982070,-0.009470,2009-08-13T04:06:00+00:00,2009-08-14T18:20:00+00:00,REV
LONG,1.982070,1.991400,0.009330,2009-08-14T18:20:00+00:00,2009-08-20T00:56:00+00:00,REV
SHORT,1.991400,1.995770,-0.004370,2009-08-20T00:56:00+00:00,2009-08-21T06:30:00+00:00,REV
LONG,1.995770,1.981600,-0.014170,2009-08-21T06:30:00+00:00,2009-08-21T16:59:00+00:00,REV
SHORT,1.981600,1.964070,0.017530,2009-08-21T16:59:00+00:00,2009-08-27T00:26:00+00:00,REV
LONG,1.964070,1.947200,-0.016870,2009-08-27T00:26:00+00:00,2009-08-27T12:54:00+00:00,REV
SHORT,1.947200,1.942270,0.004930,2009-08-27T12:54:00+00:00,2009-08-31T15:28:00+00:00,REV
LONG,1.942270,1.928500,-0.013770,2009-08-31T15:28:00+00:00,2009-08-31T21:59:00+00:00,REV
SHORT,1.928500,1.942770,-0.014270,2009-08-31T21:59:00+00:00,2009-09-01T09:52:00+00:00,REV
LONG,1.942770,1.941500,-0.001270,2009-09-01T09:52:00+00:00,2009-09-04T00:01:00+00:00,REV
SHORT,1.941500,1.921270,0.020230,2009-09-04T00:01:00+00:00,2009-09-09T05:14:00+00:00,REV
LONG,1.921270,1.926000,0.004730,2009-09-09T05:14:00+00:00,2009-09-14T15:59:00+00:00,REV
SHORT,1.926000,1.879470,0.046530,2009-09-14T15:59:00+00:00,2009-09-23T13:50:00+00:00,REV
LONG,1.879470,1.864000,-0.015470,2009-09-23T13:50:00+00:00,2009-09-24T10:31:00+00:00,REV
SHORT,1.864000,1.834770,0.029230,2009-09-24T10:31:00+00:00,2009-10-01T22:53:00+00:00,REV
LONG,1.834770,1.826400,-0.008370,2009-10-01T22:53:00+00:00,2009-10-05T09:43:00+00:00,REV
