direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.629940,1.652100,0.022160,2004-04-27T17:03:00+00:00,2004-05-04T04:36:00+00:00,REV
SHORT,1.652100,1.665540,-0.013440,2004-05-04T04:36:00+00:00,2004-05-05T16:06:00+00:00,REV
LONG,1.665540,1.718800,0.053260,2004-05-05T16:06:00+00:00,2004-05-19T09:16:00+00:00,REV
SHORT,1.718800,1.718340,0.000460,2004-05-19T09:16:00+00:00,2004-05-28T11:57:00+00:00,REV
LONG,1.718340,1.702500,-0.015840,2004-05-28T11:57:00+00:00,2004-05-31T14:02:00+00:00,REV
SHORT,1.702500,1.720240,-0.017740,2004-05-31T14:02:00+00:00,2004-06-01T17:17:00+00:00,REV
LONG,1.720240,1.748200,0.027960,2004-06-01T17:17:00+00:00,2004-06-07T18:51:00+00:00,REV
SHORT,1.748200,1.741740,0.006460,2004-06-07T18:51:00+00:00,2004-06-14T01:58:00+00:00,REV
LONG,1.741740,1.752000,0.010260,2004-06-14T01:58:00+00:00,2004-06-24T03:48:00+00:00,REV
SHORT,1.752000,1.747740,0.004260,2004-06-24T03:48:00+00:00,2004-06-29T12:44:00+00:00,REV
LONG,1.747740,1.737800,-0.009940,2004-06-29T12:44:00+00:00,2004-07-01T09:38:00+00:00,REV
SHORT,1.737800,1.715640,0.022160,2004-07-01T09:38:00+00:00,2004-07-15T15:55:00+00:00,REV
LONG,1.715640,1.699500,-0.016140,2004-07-15T15:55:00+00:00,2004-07-19T01:32:00+00:00,REV
SHORT,1.699500,1.703740,-0.004240,2004-07-19T01:32:00+00:00,2004-07-20T08:59:00+00:00,REV
LONG,1.703740,1.691700,-0.012040,2004-07-20T08:59:00+00:00,2004-07-20T19:06:00+00:00,REV
SHORT,1.691700,1.703840,-0.012140,2004-07-20T19:06:00+00:00,2004-07-21T12:28:00+00:00,REV
LONG,1.703840,1.704000,0.000160,2004-07-21T12:28:00+00:00,2004-07-26T05:19:00+00:00,REV
SHORT,1.704000,1.725240,-0.021240,2004-07-26T05:19:00+00:00,2004-07-27T19:45:00+00:00,REV
LONG,1.725240,1.717800,-0.007440,2004-07-27T19:45:00+00:00,2004-07-30T14:45:00+00:00,REV
SHORT,1.717800,1.717540,0.000260,2004-07-30T14:45:00+00:00,2004-08-06T01:50:00+00:00,REV
LONG,1.717540,1.709100,-0.008440,2004-08-06T01:50:00+00:00,2004-08-09T14:00:00+00:00,REV
SHORT,1.709100,1.720540,-0.011440,2004-08-09T14:00:00+00:00,2004-08-13T04:30:00+00:00,REV
LONG,1.720540,1.718300,-0.002240,2004-08-13T04:30:00+00:00,2004-08-19T12:29:00+00:00,REV
SHORT,1.718300,1.713040,0.005260,2004-08-19T12:29:00+00:00,2004-08-24T14:00:00+00:00,REV
LONG,1.713040,1.706700,-0.006340,2004-08-24T14:00:00+00:00,2004-08-27T20:45:00+00:00,REV
SHORT,1.706700,1.726040,-0.019340,2004-08-27T20:45:00+00:00,2004-08-30T09:29:00+00:00,REV
LONG,1.726040,1.741600,0.015560,2004-08-30T09:29:00+00:00,2004-09-07T02:10:00+00:00,REV
SHORT,1.741600,1.749640,-0.008040,2004-09-07T02:10:00+00:00,2004-09-08T05:58:00+00:00,REV
LONG,1.749640,1.753300,0.003660,2004-09-08T05:58:00+00:00,2004-09-14T04:56:00+00:00,REV
SHORT,1.753300,1.750340,0.002960,2004-09-14T04:56:00+00:00,2004-09-21T17:58:00+00:00,REV
LONG,1.750340,1.733800,-0.016540,2004-09-21T17:58:00+00:00,2004-09-22T17:54:00+00:00,REV
SHORT,1.733800,1.726440,0.007360,2004-09-22T17:54:00+00:00,2004-09-30T08:48:00+00:00,REV
LONG,1.726440,1.715400,-0.011040,2004-09-30T08:48:00+00:00,2004-09-30T17:54:00+00:00,REV
SHORT,1.715400,1.695240,0.020160,2004-09-30T17:54:00+00:00,2004-10-13T11:09:00+00:00,REV
LONG,1.695240,1.709600,0.014360,2004-10-13T11:09:00+00:00,2004-10-21T08:43:00+00:00,REV
SHORT,1.709600,1.716940,-0.007340,2004-10-21T08:43:00+00:00,2004-10-25T03:26:00+00:00,REV
LONG,1.716940,1.708700,-0.008240,2004-10-25T03:26:00+00:00,2004-10-26T02:26:00+00:00,REV
SHORT,1.708700,1.716540,-0.007840,2004-10-26T02:26:00+00:00,2004-10-28T14:16:00+00:00,REV
LONG,1.716540,1.702500,-0.014040,2004-10-28T14:16:00+00:00,2004-11-02T20:52:00+00:00,REV
SHORT,1.702500,1.704140,-0.001640,2004-11-02T20:52:00+00:00,2004-11-08T04:38:00+00:00,REV
LONG,1.704140,1.694200,-0.009940,2004-11-08T04:38:00+00:00,2004-11-11T15:07:00+00:00,REV
SHORT,1.694200,1.669340,0.024860,2004-11-11T15:07:00+00:00,2004-11-23T02:47:00+00:00,REV
LONG,1.669340,1.755300,0.085960,2004-11-23T02:47:00+00:00,2004-12-13T10:32:00+00:00,REV
SHORT,1.755300,1.746940,0.008360,2004-12-13T10:32:00+00:00,2004-12-20T00:01:00+00:00,REV
LONG,1.746940,1.742900,-0.004040,2004-12-20T00:01:00+00:00,2004-12-20T01:02:00+00:00,REV
SHORT,1.742900,1.756940,-0.014040,2004-12-20T01:02:00+00:00,2004-12-21T00:04:00+00:00,REV
LONG,1.756940,1.750100,-0.006840,2004-12-21T00:04:00+00:00,2004-12-28T02:13:00+00:00,REV
SHORT,1.750100,1.760240,-0.010140,2004-12-28T02:13:00+00:00,2004-12-29T18:58:00+00:00,REV
LONG,1.760240,1.741900,-0.018340,2004-12-29T18:58:00+00:00,2004-12-31T17:43:00+00:00,REV
SHORT,1.741900,1.725440,0.016460,2004-12-31T17:43:00+00:00,2005-01-10T00:00:00+00:00,REV
LONG,1.725440,1.724400,-0.001040,2005-01-10T00:00:00+00:00,2005-01-10T00:30:00+00:00,REV
SHORT,1.724400,1.730540,-0.006140,2005-01-10T00:30:00+00:00,2005-01-11T02:30:00+00:00,REV
LONG,1.730540,1.722100,-0.008440,2005-01-11T02:30:00+00:00,2005-01-11T09:15:00+00:00,REV
SHORT,1.722100,1.731540,-0.009440,2005-01-11T09:15:00+00:00,2005-01-12T09:15:00+00:00,REV
LONG,1.731540,1.725100,-0.006440,2005-01-12T09:15:00+00:00,2005-01-17T00:04:00+00:00,REV
SHORT,1.725100,1.729340,-0.004240,2005-01-17T00:04:00+00:00,2005-01-17T02:23:00+00:00,REV
LONG,1.729340,1.721900,-0.007440,2005-01-17T02:23:00+00:00,2005-01-18T18:37:00+00:00,REV
SHORT,1.721900,1.696340,0.025560,2005-01-18T18:37:00+00:00,2005-01-24T00:00:00+00:00,REV
LONG,1.696340,1.695400,-0.000940,2005-01-24T00:00:00+00:00,2005-01-24T00:35:00+00:00,REV
SHORT,1.695400,1.685240,0.010160,2005-01-24T00:35:00+00:00,2005-01-31T00:00:00+00:00,REV
LONG,1.685240,1.683900,-0.001340,2005-01-31T00:00:00+00:00,2005-01-31T00:32:00+00:00,REV
SHORT,1.683900,1.685740,-0.001840,2005-01-31T00:32:00+00:00,2005-02-01T02:14:00+00:00,REV
LONG,1.685740,1.678400,-0.007340,2005-02-01T02:14:00+00:00,2005-02-02T21:28:00+00:00,REV
SHORT,1.678400,1.640040,0.038360,2005-02-02T21:28:00+00:00,2005-02-14T00:00:00+00:00,REV
LONG,1.640040,1.637200,-0.002840,2005-02-14T00:00:00+00:00,2005-02-14T02:11:00+00:00,REV
SHORT,1.637200,1.652140,-0.014940,2005-02-14T02:11:00+00:00,2005-02-15T04:31:00+00:00,REV
LONG,1.652140,1.654300,0.002160,2005-02-15T04:31:00+00:00,2005-02-20T23:57:00+00:00,REV
SHORT,1.654300,1.658140,-0.003840,2005-02-20T23:57:00+00:00,2005-02-21T01:45:00+00:00,REV
LONG,1.658140,1.654200,-0.003940,2005-02-21T01:45:00+00:00,2005-02-21T20:09:00+00:00,REV
SHORT,1.654200,1.660840,-0.006640,2005-02-21T20:09:00+00:00,2005-02-22T03:32:00+00:00,REV
LONG,1.660840,1.683300,0.022460,2005-02-22T03:32:00+00:00,2005-02-28T00:01:00+00:00,REV
SHORT,1.683300,1.684840,-0.001540,2005-02-28T00:01:00+00:00,2005-02-28T01:18:00+00:00,REV
LONG,1.684840,1.670300,-0.014540,2005-02-28T01:18:00+00:00,2005-03-01T00:03:00+00:00,REV
SHORT,1.670300,1.684940,-0.014640,2005-03-01T00:03:00+00:00,2005-03-02T02:54:00+00:00,REV
LONG,1.684940,1.672500,-0.012440,2005-03-02T02:54:00+00:00,2005-03-04T14:40:00+00:00,REV
SHORT,1.672500,1.678140,-0.005640,2005-03-04T14:40:00+00:00,2005-03-09T10:20:00+00:00,REV
LONG,1.678140,1.692800,0.014660,2005-03-09T10:20:00+00:00,2005-03-15T12:28:00+00:00,REV
SHORT,1.692800,1.682440,0.010360,2005-03-15T12:28:00+00:00,2005-03-23T02:12:00+00:00,REV
LONG,1.682440,1.674500,-0.007940,2005-03-23T02:12:00+00:00,2005-03-25T12:42:00+00:00,REV
SHORT,1.674500,1.680640,-0.006140,2005-03-25T12:42:00+00:00,2005-03-29T00:46:00+00:00,REV
LONG,1.680640,1.671300,-0.009340,2005-03-29T00:46:00+00:00,2005-03-29T11:37:00+00:00,REV
SHORT,1.671300,1.680740,-0.009440,2005-03-29T11:37:00+00:00,2005-03-30T11:19:00+00:00,REV
LONG,1.680740,1.672100,-0.008640,2005-03-30T11:19:00+00:00,2005-04-01T17:19:00+00:00,REV
SHORT,1.672100,1.681640,-0.009540,2005-04-01T17:19:00+00:00,2005-04-06T02:39:00+00:00,REV
LONG,1.681640,1.673400,-0.008240,2005-04-06T02:39:00+00:00,2005-04-08T05:07:00+00:00,REV
SHORT,1.673400,1.668240,0.005160,2005-04-08T05:07:00+00:00,2005-04-15T04:11:00+00:00,REV
LONG,1.668240,1.683400,0.015160,2005-04-15T04:11:00+00:00,2005-04-21T18:33:00+00:00,REV
SHORT,1.683400,1.673940,0.009460,2005-04-21T18:33:00+00:00,2005-04-27T05:29:00+00:00,REV
LONG,1.673940,1.662900,-0.011040,2005-04-27T05:29:00+00:00,2005-04-28T05:18:00+00:00,REV
SHORT,1.662900,1.662840,0.000060,2005-04-28T05:18:00+00:00,2005-05-03T13:21:00+00:00,REV
LONG,1.662840,1.656000,-0.006840,2005-05-03T13:21:00+00:00,2005-05-06T16:24:00+00:00,REV
SHORT,1.656000,1.665040,-0.009040,2005-05-06T16:24:00+00:00,2005-05-10T00:25:00+00:00,REV
LONG,1.665040,1.652100,-0.012940,2005-05-10T00:25:00+00:00,2005-05-11T15:47:00+00:00,REV
SHORT,1.652100,1.661840,-0.009740,2005-05-11T15:47:00+00:00,2005-05-13T18:49:00+00:00,REV
LONG,1.661840,1.664400,0.002560,2005-05-13T18:49:00+00:00,2005-05-19T18:52:00+00:00,REV
SHORT,1.664400,1.580140,0.084260,2005-05-19T18:52:00+00:00,2005-06-17T21:46:00+00:00,REV
LONG,1.580140,1.563400,-0.016740,2005-06-17T21:46:00+00:00,2005-06-20T18:34:00+00:00,REV
SHORT,1.563400,1.568440,-0.005040,2005-06-20T18:34:00+00:00,2005-06-24T15:40:00+00:00,REV
LONG,1.568440,1.611000,0.042560,2005-06-24T15:40:00+00:00,2005-07-14T04:35:00+00:00,REV
SHORT,1.611000,1.592240,0.018760,2005-07-14T04:35:00+00:00,2005-07-27T10:17:00+00:00,REV
LONG,1.592240,1.592700,0.000460,2005-07-27T10:17:00+00:00,2005-08-03T02:29:00+00:00,REV
SHORT,1.592700,1.606240,-0.013540,2005-08-03T02:29:00+00:00,2005-08-05T01:58:00+00:00,REV
LONG,1.606240,1.614000,0.007760,2005-08-05T01:58:00+00:00,2005-08-11T07:26:00+00:00,REV
SHORT,1.614000,1.613640,0.000360,2005-08-11T07:26:00+00:00,2005-08-17T09:57:00+00:00,REV
LONG,1.613640,1.632900,0.019260,2005-08-17T09:57:00+00:00,2005-09-05T12:47:00+00:00,REV
SHORT,1.632900,1.598540,0.034360,2005-09-05T12:47:00+00:00,2005-09-16T03:31:00+00:00,REV
LONG,1.598540,1.585500,-0.013040,2005-09-16T03:31:00+00:00,2005-09-19T17:41:00+00:00,REV
SHORT,1.585500,1.587740,-0.002240,2005-09-19T17:41:00+00:00,2005-09-22T02:45:00+00:00,REV
LONG,1.587740,1.586200,-0.001540,2005-09-22T02:45:00+00:00,2005-09-28T09:35:00+00:00,REV
SHORT,1.586200,1.579540,0.006660,2005-09-28T09:35:00+00:00,2005-10-05T17:08:00+00:00,REV
LONG,1.579540,1.588400,0.008860,2005-10-05T17:08:00+00:00,2005-10-11T04:01:00+00:00,REV
SHORT,1.588400,1.599940,-0.011540,2005-10-11T04:01:00+00:00,2005-10-13T10:18:00+00:00,REV
LONG,1.599940,1.597000,-0.002940,2005-10-13T10:18:00+00:00,2005-10-18T18:34:00+00:00,REV
SHORT,1.597000,1.601940,-0.004940,2005-10-18T18:34:00+00:00,2005-10-21T02:53:00+00:00,REV
LONG,1.601940,1.594500,-0.007440,2005-10-21T02:53:00+00:00,2005-10-25T00:47:00+00:00,REV
SHORT,1.594500,1.605040,-0.010540,2005-10-25T00:47:00+00:00,2005-10-25T17:51:00+00:00,REV
LONG,1.605040,1.615400,0.010360,2005-10-25T17:51:00+00:00,2005-11-04T00:43:00+00:00,REV
SHORT,1.615400,1.609340,0.006060,2005-11-04T00:43:00+00:00,2005-11-14T17:37:00+00:00,REV
LONG,1.609340,1.596200,-0.013140,2005-11-14T17:37:00+00:00,2005-11-16T22:18:00+00:00,REV
SHORT,1.596200,1.606340,-0.010140,2005-11-16T22:18:00+00:00,2005-11-18T02:55:00+00:00,REV
LONG,1.606340,1.593600,-0.012740,2005-11-18T02:55:00+00:00,2005-11-21T18:12:00+00:00,REV
SHORT,1.593600,1.603040,-0.009440,2005-11-21T18:12:00+00:00,2005-11-28T18:44:00+00:00,REV
LONG,1.603040,1.591900,-0.011140,2005-11-28T18:44:00+00:00,2005-11-29T15:37:00+00:00,REV
SHORT,1.591900,1.572740,0.019160,2005-11-29T15:37:00+00:00,2005-12-07T02:37:00+00:00,REV
LONG,1.572740,1.618400,0.045660,2005-12-07T02:37:00+00:00,2005-12-29T17:16:00+00:00,REV
SHORT,1.618400,1.612640,0.005760,2005-12-29T17:16:00+00:00,2006-01-12T12:29:00+00:00,REV
LONG,1.612640,1.602400,-0.010240,2006-01-12T12:29:00+00:00,2006-01-12T16:27:00+00:00,REV
SHORT,1.602400,1.611240,-0.008840,2006-01-12T16:27:00+00:00,2006-01-18T00:23:00+00:00,REV
LONG,1.611240,1.625100,0.013860,2006-01-18T00:23:00+00:00,2006-01-26T05:57:00+00:00,REV
SHORT,1.625100,1.607540,0.017560,2006-01-26T05:57:00+00:00,2006-02-03T00:16:00+00:00,REV
LONG,1.607540,1.601000,-0.006540,2006-02-03T00:16:00+00:00,2006-02-03T15:56:00+00:00,REV
SHORT,1.601000,1.608840,-0.007840,2006-02-03T15:56:00+00:00,2006-02-06T02:11:00+00:00,REV
LONG,1.608840,1.611800,0.002960,2006-02-06T02:11:00+00:00,2006-02-10T12:56:00+00:00,REV
SHORT,1.611800,1.614340,-0.002540,2006-02-10T12:56:00+00:00,2006-02-17T11:39:00+00:00,REV
