direction,entry,exit,pnl,open_time,close_time,reason
LONG,7.751460,7.750200,-0.001260,2009-04-03T12:38:00+00:00,2009-04-09T00:00:00+00:00,REV
SHORT,7.750200,7.751860,-0.001660,2009-04-09T00:00:00+00:00,2009-04-13T03:28:00+00:00,REV
LONG,7.751860,7.750200,-0.001660,2009-04-13T03:28:00+00:00,2009-04-14T18:50:00+00:00,REV
SHORT,7.750200,7.751260,-0.001060,2009-04-14T18:50:00+00:00,2009-04-17T11:26:00+00:00,REV
LONG,7.751260,7.750100,-0.001160,2009-04-17T11:26:00+00:00,2009-04-20T19:17:00+00:00,REV
SHORT,7.750100,7.750760,-0.000660,2009-04-20T19:17:00+00:00,2009-04-28T15:52:00+00:00,REV
LONG,7.750760,7.750100,-0.000660,2009-04-28T15:52:00+00:00,2009-04-30T12:53:00+00:00,REV
SHORT,7.750100,7.751060,-0.000960,2009-04-30T12:53:00+00:00,2009-05-06T05:54:00+00:00,REV
LONG,7.751060,7.750100,-0.000960,2009-05-06T05:54:00+00:00,2009-05-11T14:38:00+00:00,REV
SHORT,7.750100,7.750960,-0.000860,2009-05-11T14:38:00+00:00,2009-05-13T10:47:00+00:00,REV
LONG,7.750960,7.751100,0.000140,2009-05-13T10:47:00+00:00,2009-05-25T00:03:00+00:00,REV
SHORT,7.751100,7.753760,-0.002660,2009-05-25T00:03:00+00:00,2009-05-27T20:29:00+00:00,REV
LONG,7.753760,7.750900,-0.002860,2009-05-27T20:29:00+00:00,2009-05-29T14:14:00+00:00,REV
SHORT,7.750900,7.750860,0.000040,2009-05-29T14:14:00+00:00,2009-06-23T00:00:00+00:00,REV
LONG,7.750860,7.749700,-0.001160,2009-06-23T00:00:00+00:00,2009-06-24T19:42:00+00:00,REV
SHORT,7.749700,7.750460,-0.000760,2009-06-24T19:42:00+00:00,2009-07-01T04:30:00+00:00,REV
LONG,7.750460,7.749700,-0.000760,2009-07-01T04:30:00+00:00,2009-07-01T19:28:00+00:00,REV
SHORT,7.749700,7.750660,-0.000960,2009-07-01T19:28:00+00:00,2009-07-06T03:00:00+00:00,REV
LONG,7.750660,7.749900,-0.000760,2009-07-06T03:00:00+00:00,2009-07-14T18:58:00+00:00,REV
SHORT,7.749900,7.750560,-0.000660,2009-07-14T18:58:00+00:00,2009-07-20T01:06:00+00:00,REV
LONG,7.750560,7.749700,-0.000860,2009-07-20T01:06:00+00:00,2009-07-20T22:26:00+00:00,REV
SHORT,7.749700,7.750360,-0.000660,2009-07-20T22:26:00+00:00,2009-07-24T00:00:00+00:00,REV
LONG,7.750360,7.749800,-0.000560,2009-07-24T00:00:00+00:00,2009-07-30T20:00:00+00:00,REV
SHORT,7.749800,7.750460,-0.000660,2009-07-30T20:00:00+00:00,2009-07-30T20:09:00+00:00,REV
LONG,7.750460,7.749800,-0.000660,2009-07-30T20:09:00+00:00,2009-07-31T15:35:00+00:00,REV
SHORT,7.749800,7.750460,-0.000660,2009-07-31T15:35:00+00:00,2009-08-03T18:14:00+00:00,REV
LONG,7.750460,7.749700,-0.000760,2009-08-03T18:14:00+00:00,2009-08-05T08:51:00+00:00,REV
SHORT,7.749700,7.750460,-0.000760,2009-08-05T08:51:00+00:00,2009-08-05T16:58:00+00:00,REV
LONG,7.750460,7.750000,-0.000460,2009-08-05T16:58:00+00:00,2009-08-17T03:43:00+00:00,REV
SHORT,7.750000,7.751060,-0.001060,2009-08-17T03:43:00+00:00,2009-08-17T16:38:00+00:00,REV
LONG,7.751060,7.750400,-0.000660,2009-08-17T16:38:00+00:00,2009-08-24T04:05:00+00:00,REV
SHORT,7.750400,7.751560,-0.001160,2009-08-24T04:05:00+00:00,2009-08-27T19:20:00+00:00,REV
LONG,7.751560,7.750000,-0.001560,2009-08-27T19:20:00+00:00,2009-09-01T12:45:00+00:00,REV
SHORT,7.750000,7.751660,-0.001660,2009-09-01T12:45:00+00:00,2009-09-02T18:00:00+00:00,REV
LONG,7.751660,7.750000,-0.001660,2009-09-02T18:00:00+00:00,2009-09-04T18:29:00+00:00,REV
SHORT,7.750000,7.750960,-0.000960,2009-09-04T18:29:00+00:00,2009-09-10T05:46:00+00:00,REV
LONG,7.750960,7.749700,-0.001260,2009-09-10T05:46:00+00:00,2009-09-11T22:46:00+00:00,REV
SHORT,7.749700,7.750460,-0.000760,2009-09-11T22:46:00+00:00,2009-09-17T06:28:00+00:00,REV
LONG,7.750460,7.749500,-0.000960,2009-09-17T06:28:00+00:00,2009-09-21T02:53:00+00:00,REV
SHORT,7.749500,7.750860,-0.001360,2009-09-21T02:53:00+00:00,2009-09-21T03:29:00+00:00,REV
LONG,7.750860,7.749900,-0.000960,2009-09-21T03:29:00+00:00,2009-09-25T20:10:00+00:00,REV
SHORT,7.749900,7.750560,-0.000660,2009-09-25T20:10:00+00:00,2009-10-02T08:43:00+00:00,REV
LONG,7.750560,7.749700,-0.000860,2009-10-02T08:43:00+00:00,2009-10-06T13:54:00+00:00,REV
SHORT,7.749700,7.750560,-0.000860,2009-10-06T13:54:00+00:00,2009-10-09T05:05:00+00:00,REV
LONG,7.750560,7.749700,-0.000860,2009-10-09T05:05:00+00:00,2009-10-15T11:54:00+00:00,REV
SHORT,7.749700,7.750460,-0.000760,2009-10-15T11:54:00+00:00,2009-10-15T18:38:00+00:00,REV
LONG,7.750460,7.749500,-0.000960,2009-10-15T18:38:00+00:00,2009-10-16T00:00:00+00:00,REV
SHORT,7.749500,7.750460,-0.000960,2009-10-16T00:00:00+00:00,2009-10-16T16:02:00+00:00,REV
LONG,7.750460,7.749600,-0.000860,2009-10-16T16:02:00+00:00,2009-10-22T13:10:00+00:00,REV
SHORT,7.749600,7.750360,-0.000760,2009-10-22T13:10:00+00:00,2009-10-23T12:35:00+00:00,REV
LONG,7.750360,7.749600,-0.000760,2009-10-23T12:35:00+00:00,2009-10-27T09:51:00+00:00,REV
SHORT,7.749600,7.750360,-0.000760,2009-10-27T09:51:00+00:00,2009-10-27T19:13:00+00:00,REV
LONG,7.750360,7.749800,-0.000560,2009-10-27T19:13:00+00:00,2009-11-02T23:35:00+00:00,REV
SHORT,7.749800,7.750660,-0.000860,2009-11-02T23:35:00+00:00,2009-11-03T12:34:00+00:00,REV
LONG,7.750660,7.749800,-0.000860,2009-11-03T12:34:00+00:00,2009-11-04T07:01:00+00:00,REV
SHORT,7.749800,7.750260,-0.000460,2009-11-04T07:01:00+00:00,2009-11-13T00:55:00+00:00,REV
LONG,7.750260,7.749800,-0.000460,2009-11-13T00:55:00+00:00,2009-11-13T01:19:00+00:00,REV
SHORT,7.749800,7.750360,-0.000560,2009-11-13T01:19:00+00:00,2009-11-16T02:20:00+00:00,REV
LONG,7.750360,7.749800,-0.000560,2009-11-16T02:20:00+00:00,2009-11-19T22:07:00+00:00,REV
SHORT,7.749800,7.750360,-0.000560,2009-11-19T22:07:00+00:00,2009-11-19T23:05:00+00:00,REV
LONG,7.750360,7.749800,-0.000560,2009-11-19T23:05:00+00:00,2009-11-23T13:45:00+00:00,REV
SHORT,7.749800,7.750460,-0.000660,2009-11-23T13:45:00+00:00,2009-11-26T11:55:00+00:00,REV
LONG,7.750460,7.749800,-0.000660,2009-11-26T11:55:00+00:00,2009-11-27T00:27:00+00:00,REV
SHORT,7.749800,7.750460,-0.000660,2009-11-27T00:27:00+00:00,2009-11-27T08:38:00+00:00,REV
LONG,7.750460,7.749900,-0.000560,2009-11-27T08:38:00+00:00,2009-12-03T00:00:00+00:00,REV
SHORT,7.749900,7.750360,-0.000460,2009-12-03T00:00:00+00:00,2009-12-04T05:28:00+00:00,REV
LONG,7.750360,7.749900,-0.000460,2009-12-04T05:28:00+00:00,2009-12-04T10:14:00+00:00,REV
SHORT,7.749900,7.750560,-0.000660,2009-12-04T10:14:00+00:00,2009-12-07T10:22:00+00:00,REV
LONG,7.750560,7.752700,0.002140,2009-12-07T10:22:00+00:00,2009-12-22T19:03:00+00:00,REV
SHORT,7.752700,7.756860,-0.004160,2009-12-22T19:03:00+00:00,2009-12-28T11:10:00+00:00,REV
LONG,7.756860,7.754100,-0.002760,2009-12-28T11:10:00+00:00,2009-12-30T20:38:00+00:00,REV
SHORT,7.754100,7.757660,-0.003560,2009-12-30T20:38:00+00:00,2010-01-04T05:07:00+00:00,REV
LONG,7.757660,7.754500,-0.003160,2010-01-04T05:07:00+00:00,2010-01-12T05:03:00+00:00,REV
SHORT,7.754500,7.756160,-0.001660,2010-01-12T05:03:00+00:00,2010-01-13T17:59:00+00:00,REV
LONG,7.756160,7.766700,0.010540,2010-01-13T17:59:00+00:00,2010-01-26T03:16:00+00:00,REV
SHORT,7.766700,7.774460,-0.007760,2010-01-26T03:16:00+00:00,2010-01-26T09:58:00+00:00,REV
LONG,7.774460,7.766100,-0.008360,2010-01-26T09:58:00+00:00,2010-01-29T17:59:00+00:00,REV
SHORT,7.766100,7.769360,-0.003260,2010-01-29T17:59:00+00:00,2010-02-04T10:34:00+00:00,REV
LONG,7.769360,7.768600,-0.000760,2010-02-04T10:34:00+00:00,2010-02-10T02:43:00+00:00,REV
SHORT,7.768600,7.772160,-0.003560,2010-02-10T02:43:00+00:00,2010-02-10T19:18:00+00:00,REV
LONG,7.772160,7.768600,-0.003560,2010-02-10T19:18:00+00:00,2010-02-17T04:33:00+00:00,REV
SHORT,7.768600,7.761360,0.007240,2010-02-17T04:33:00+00:00,2010-03-16T19:57:00+00:00,REV
LONG,7.761360,7.764600,0.003240,2010-03-16T19:57:00+00:00,2010-04-07T02:57:00+00:00,REV
SHORT,7.764600,7.761360,0.003240,2010-04-07T02:57:00+00:00,2010-04-14T18:27:00+00:00,REV
LONG,7.761360,7.760600,-0.000760,2010-04-14T18:27:00+00:00,2010-04-22T11:52:00+00:00,REV
SHORT,7.760600,7.764260,-0.003660,2010-04-22T11:52:00+00:00,2010-04-26T12:19:00+00:00,REV
LONG,7.764260,7.763100,-0.001160,2010-04-26T12:19:00+00:00,2010-04-30T13:17:00+00:00,REV
SHORT,7.763100,7.766060,-0.002960,2010-04-30T13:17:00+00:00,2010-05-05T03:48:00+00:00,REV
LONG,7.766060,7.799900,0.033840,2010-05-05T03:48:00+00:00,2010-05-26T04:04:00+00:00,REV
SHORT,7.799900,7.793960,0.005940,2010-05-26T04:04:00+00:00,2010-06-01T12:47:00+00:00,REV
LONG,7.793960,7.792600,-0.001360,2010-06-01T12:47:00+00:00,2010-06-10T12:15:00+00:00,REV
SHORT,7.792600,7.781160,0.011440,2010-06-10T12:15:00+00:00,2010-06-28T04:54:00+00:00,REV
LONG,7.781160,7.786900,0.005740,2010-06-28T04:54:00+00:00,2010-07-08T03:22:00+00:00,REV
SHORT,7.786900,7.776560,0.010340,2010-07-08T03:22:00+00:00,2010-07-19T04:49:00+00:00,REV
LONG,7.776560,7.773500,-0.003060,2010-07-19T04:49:00+00:00,2010-07-22T14:32:00+00:00,REV
SHORT,7.773500,7.765260,0.008240,2010-07-22T14:32:00+00:00,2010-08-11T10:05:00+00:00,REV
LONG,7.765260,7.776100,0.010840,2010-08-11T10:05:00+00:00,2010-09-01T13:58:00+00:00,REV
SHORT,7.776100,7.774060,0.002040,2010-09-01T13:58:00+00:00,2010-09-08T12:26:00+00:00,REV
LONG,7.774060,7.765900,-0.008160,2010-09-08T12:26:00+00:00,2010-09-14T19:00:00+00:00,REV
SHORT,7.765900,7.759960,0.005940,2010-09-14T19:00:00+00:00,2010-09-30T03:06:00+00:00,REV
LONG,7.759960,7.756800,-0.003160,2010-09-30T03:06:00+00:00,2010-10-04T22:42:00+00:00,REV
SHORT,7.756800,7.758960,-0.002160,2010-10-04T22:42:00+00:00,2010-10-11T11:43:00+00:00,REV
LONG,7.758960,7.756900,-0.002060,2010-10-11T11:43:00+00:00,2010-10-15T22:39:00+00:00,REV
SHORT,7.756900,7.761060,-0.004160,2010-10-15T22:39:00+00:00,2010-10-19T22:07:00+00:00,REV
LONG,7.761060,7.757700,-0.003360,2010-10-19T22:07:00+00:00,2010-10-25T18:50:00+00:00,REV
SHORT,7.757700,7.753060,0.004640,2010-10-25T18:50:00+00:00,2010-11-05T13:32:00+00:00,REV
LONG,7.753060,7.750400,-0.002660,2010-11-05T13:32:00+00:00,2010-11-11T17:59:00+00:00,REV
SHORT,7.750400,7.752260,-0.001860,2010-11-11T17:59:00+00:00,2010-11-12T08:11:00+00:00,REV
LONG,7.752260,7.763800,0.011540,2010-11-12T08:11:00+00:00,2010-12-03T12:35:00+00:00,REV
SHORT,7.763800,7.767960,-0.004160,2010-12-03T12:35:00+00:00,2010-12-08T08:26:00+00:00,REV
LONG,7.767960,7.774000,0.006040,2010-12-08T08:26:00+00:00,2010-12-21T09:27:00+00:00,REV
SHORT,7.774000,7.779660,-0.005660,2010-12-21T09:27:00+00:00,2010-12-22T18:56:00+00:00,REV
LONG,7.779660,7.780000,0.000340,2010-12-22T18:56:00+00:00,2010-12-31T04:49:00+00:00,REV
SHORT,7.780000,7.774960,0.005040,2010-12-31T04:49:00+00:00,2011-01-07T09:13:00+00:00,REV
LONG,7.774960,7.787200,0.012240,2011-01-07T09:13:00+00:00,2011-02-02T02:46:00+00:00,REV
SHORT,7.787200,7.787660,-0.000460,2011-02-02T02:46:00+00:00,2011-02-09T10:02:00+00:00,REV
LONG,7.787660,7.788900,0.001240,2011-02-09T10:02:00+00:00,2011-02-17T02:39:00+00:00,REV
SHORT,7.788900,7.790060,-0.001160,2011-02-17T02:39:00+00:00,2011-02-22T05:15:00+00:00,REV
LONG,7.790060,7.790000,-0.000060,2011-02-22T05:15:00+00:00,2011-02-28T10:00:00+00:00,REV
SHORT,7.790000,7.790960,-0.000960,2011-02-28T10:00:00+00:00,2011-03-10T09:43:00+00:00,REV
LONG,7.790960,7.796500,0.005540,2011-03-10T09:43:00+00:00,2011-03-22T02:18:00+00:00,REV
SHORT,7.796500,7.795960,0.000540,2011-03-22T02:18:00+00:00,2011-03-28T04:09:00+00:00,REV
LONG,7.795960,7.792700,-0.003260,2011-03-28T04:09:00+00:00,2011-03-29T19:03:00+00:00,REV
SHORT,7.792700,7.773860,0.018840,2011-03-29T19:03:00+00:00,2011-04-12T05:52:00+00:00,REV
LONG,7.773860,7.774500,0.000640,2011-04-12T05:52:00+00:00,2011-04-20T14:00:00+00:00,REV
SHORT,7.774500,7.773160,0.001340,2011-04-20T14:00:00+00:00,2011-04-26T05:57:00+00:00,REV
LONG,7.773160,7.768800,-0.004360,2011-04-26T05:57:00+00:00,2011-04-28T03:19:00+00:00,REV
SHORT,7.768800,7.771160,-0.002360,2011-04-28T03:19:00+00:00,2011-05-05T03:01:00+00:00,REV
LONG,7.771160,7.777900,0.006740,2011-05-05T03:01:00+00:00,2011-05-31T12:08:00+00:00,REV
SHORT,7.777900,7.780760,-0.002860,2011-05-31T12:08:00+00:00,2011-06-08T07:02:00+00:00,REV
LONG,7.780760,7.788700,0.007940,2011-06-08T07:02:00+00:00,2011-06-21T10:10:00+00:00,REV
SHORT,7.788700,7.784160,0.004540,2011-06-21T10:10:00+00:00,2011-07-06T11:40:00+00:00,REV
LONG,7.784160,7.790800,0.006640,2011-07-06T11:40:00+00:00,2011-07-21T02:47:00+00:00,REV
SHORT,7.790800,7.792960,-0.002160,2011-07-21T02:47:00+00:00,2011-07-28T09:20:00+00:00,REV
LONG,7.792960,7.802000,0.009040,2011-07-28T09:20:00+00:00,2011-08-11T05:34:00+00:00,REV
SHORT,7.802000,7.796260,0.005740,2011-08-11T05:34:00+00:00,2011-08-18T13:08:00+00:00,REV
LONG,7.796260,7.794000,-0.002260,2011-08-18T13:08:00+00:00,2011-08-29T09:09:00+00:00,REV
SHORT,7.794000,7.793060,0.000940,2011-08-29T09:09:00+00:00,2011-09-06T03:45:00+00:00,REV
LONG,7.793060,7.794000,0.000940,2011-09-06T03:45:00+00:00,2011-09-15T14:03:00+00:00,REV
SHORT,7.794000,7.799160,-0.005160,2011-09-15T14:03:00+00:00,2011-09-22T10:59:00+00:00,REV
LONG,7.799160,7.792200,-0.006960,2011-09-22T10:59:00+00:00,2011-09-27T09:40:00+00:00,REV
SHORT,7.792200,7.778660,0.013540,2011-09-27T09:40:00+00:00,2011-10-20T06:11:00+00:00,REV
LONG,7.778660,7.776400,-0.002260,2011-10-20T06:11:00+00:00,2011-10-25T04:07:00+00:00,REV
SHORT,7.776400,7.772160,0.004240,2011-10-25T04:07:00+00:00,2011-11-09T13:38:00+00:00,REV
LONG,7.772160,7.792800,0.020640,2011-11-09T13:38:00+00:00,2011-11-29T06:23:00+00:00,REV
SHORT,7.792800,7.775510,0.017290,2011-11-29T06:23:00+00:00,2011-12-08T04:49:00+00:00,REV
LONG,7.775510,7.780150,0.004640,2011-12-08T04:49:00+00:00,2011-12-21T02:04:00+00:00,REV
SHORT,7.780150,7.768710,0.011440,2011-12-21T02:04:00+00:00,2012-01-10T06:32:00+00:00,REV
LONG,7.768710,7.765180,-0.003530,2012-01-10T06:32:00+00:00,2012-01-17T18:00:00+00:00,REV
SHORT,7.765180,7.756010,0.009170,2012-01-17T18:00:00+00:00,2012-02-09T10:40:00+00:00,REV
LONG,7.756010,7.753310,-0.002700,2012-02-09T10:40:00+00:00,2012-02-14T09:16:00+00:00,REV
SHORT,7.753310,7.755600,-0.002290,2012-02-14T09:16:00+00:00,2012-02-21T04:42:00+00:00,REV
LONG,7.755600,7.758140,0.002540,2012-02-21T04:42:00+00:00,2012-03-08T11:02:00+00:00,REV
SHORT,7.758140,7.762010,-0.003870,2012-03-08T11:02:00+00:00,2012-03-14T14:33:00+00:00,REV
LONG,7.762010,7.762910,0.000900,2012-03-14T14:33:00+00:00,2012-03-27T19:06:00+00:00,REV
SHORT,7.762910,7.766440,-0.003530,2012-03-27T19:06:00+00:00,2012-04-03T03:28:00+00:00,REV
LONG,7.766440,7.763730,-0.002710,2012-04-03T03:28:00+00:00,2012-04-05T23:20:00+00:00,REV
SHORT,7.763730,7.766630,-0.002900,2012-04-05T23:20:00+00:00,2012-04-09T03:54:00+00:00,REV
LONG,7.766630,7.763550,-0.003080,2012-04-09T03:54:00+00:00,2012-04-11T18:02:00+00:00,REV
SHORT,7.763550,7.759540,0.004010,2012-04-11T18:02:00+00:00,2012-05-03T05:16:00+00:00,REV
LONG,7.759540,7.764780,0.005240,2012-05-03T05:16:00+00:00,2012-05-21T07:54:00+00:00,REV
SHORT,7.764780,7.767870,-0.003090,2012-05-21T07:54:00+00:00,2012-05-24T21:53:00+00:00,REV
LONG,7.767870,7.763390,-0.004480,2012-05-24T21:53:00+00:00,2012-05-24T22:18:00+00:00,REV
SHORT,7.763390,7.764510,-0.001120,2012-05-24T22:18:00+00:00,2012-05-30T18:35:00+00:00,REV
LONG,7.764510,7.760990,-0.003520,2012-05-30T18:35:00+00:00,2012-05-31T17:59:00+00:00,REV
SHORT,7.760990,7.759670,0.001320,2012-05-31T17:59:00+00:00,2012-06-11T17:47:00+00:00,REV
LONG,7.759670,7.757250,-0.002420,2012-06-11T17:47:00+00:00,2012-06-12T11:16:00+00:00,REV
SHORT,7.757250,7.760010,-0.002760,2012-06-12T11:16:00+00:00,2012-06-18T13:59:00+00:00,REV
LONG,7.760010,7.758490,-0.001520,2012-06-18T13:59:00+00:00,2012-06-26T04:34:00+00:00,REV
SHORT,7.758490,7.755560,0.002930,2012-06-26T04:34:00+00:00,2012-07-12T10:00:00+00:00,REV
LONG,7.755560,7.755570,0.000010,2012-07-12T10:00:00+00:00,2012-07-19T13:44:00+00:00,REV
SHORT,7.755570,7.757330,-0.001760,2012-07-19T13:44:00+00:00,2012-07-23T14:44:00+00:00,REV
LONG,7.757330,7.756550,-0.000780,2012-07-23T14:44:00+00:00,2012-07-27T14:35:00+00:00,REV
SHORT,7.756550,7.755720,0.000830,2012-07-27T14:35:00+00:00,2012-08-08T12:17:00+00:00,REV
LONG,7.755720,7.756200,0.000480,2012-08-08T12:17:00+00:00,2012-08-17T15:33:00+00:00,REV
SHORT,7.756200,7.756740,-0.000540,2012-08-17T15:33:00+00:00,2012-08-30T11:16:00+00:00,REV
LONG,7.756740,7.755850,-0.000890,2012-08-30T11:16:00+00:00,2012-09-07T10:03:00+00:00,REV
SHORT,7.755850,7.753520,0.002330,2012-09-07T10:03:00+00:00,2012-09-20T00:02:00+00:00,REV
LONG,7.753520,7.751430,-0.002090,2012-09-20T00:02:00+00:00,2012-09-21T13:54:00+00:00,REV
SHORT,7.751430,7.754260,-0.002830,2012-09-21T13:54:00+00:00,2012-09-25T23:24:00+00:00,REV
LONG,7.754260,7.753330,-0.000930,2012-09-25T23:24:00+00:00,2012-10-05T07:06:00+00:00,REV
SHORT,7.753330,7.750440,0.002890,2012-10-05T07:06:00+00:00,2012-11-02T21:24:00+00:00,REV
LONG,7.750440,7.750120,-0.000320,2012-11-02T21:24:00+00:00,2012-11-13T03:38:00+00:00,REV
SHORT,7.750120,7.751320,-0.001200,2012-11-13T03:38:00+00:00,2012-11-15T10:47:00+00:00,REV
LONG,7.751320,7.750230,-0.001090,2012-11-15T10:47:00+00:00,2012-11-20T17:37:00+00:00,REV
SHORT,7.750230,7.750410,-0.000180,2012-11-20T17:37:00+00:00,2012-11-30T19:12:00+00:00,REV
LONG,7.750410,7.749790,-0.000620,2012-11-30T19:12:00+00:00,2012-12-04T06:00:00+00:00,REV
SHORT,7.749790,7.750260,-0.000470,2012-12-04T06:00:00+00:00,2012-12-10T00:00:00+00:00,REV
LONG,7.750260,7.749800,-0.000460,2012-12-10T00:00:00+00:00,2012-12-19T19:24:00+00:00,REV
SHORT,7.749800,7.750470,-0.000670,2012-12-19T19:24:00+00:00,2012-12-24T10:58:00+00:00,REV
LONG,7.750470,7.750030,-0.000440,2012-12-24T10:58:00+00:00,2012-12-31T15:57:00+00:00,REV
SHORT,7.750030,7.752090,-0.002060,2012-12-31T15:57:00+00:00,2013-01-08T07:35:00+00:00,REV
LONG,7.752090,7.754920,0.002830,2013-01-08T07:35:00+00:00,2013-02-01T02:15:00+00:00,REV
SHORT,7.754920,7.755510,-0.000590,2013-02-01T02:15:00+00:00,2013-02-21T04:21:00+00:00,REV
LONG,7.755510,7.755810,0.000300,2013-02-21T04:21:00+00:00,2013-02-28T15:30:00+00:00,REV
SHORT,7.755810,7.757230,-0.001420,2013-02-28T15:30:00+00:00,2013-03-08T04:24:00+00:00,REV
LONG,7.757230,7.761030,0.003800,2013-03-08T04:24:00+00:00,2013-03-25T19:55:00+00:00,REV
SHORT,7.761030,7.764130,-0.003100,2013-03-25T19:55:00+00:00,2013-03-28T13:28:00+00:00,REV
LONG,7.764130,7.761980,-0.002150,2013-03-28T13:28:00+00:00,2013-04-02T10:59:00+00:00,REV
SHORT,7.761980,7.763770,-0.001790,2013-04-02T10:59:00+00:00,2013-04-05T12:36:00+00:00,REV
LONG,7.763770,7.762140,-0.001630,2013-04-05T12:36:00+00:00,2013-04-10T04:12:00+00:00,REV
SHORT,7.762140,7.762990,-0.000850,2013-04-10T04:12:00+00:00,2013-04-17T17:54:00+00:00,REV
LONG,7.762990,7.763330,0.000340,2013-04-17T17:54:00+00:00,2013-04-26T06:58:00+00:00,REV
SHORT,7.763330,7.760780,0.002550,2013-04-26T06:58:00+00:00,2013-05-07T07:54:00+00:00,REV
LONG,7.760780,7.761310,0.000530,2013-05-07T07:54:00+00:00,2013-05-21T10:04:00+00:00,REV
SHORT,7.761310,7.763490,-0.002180,2013-05-21T10:04:00+00:00,2013-05-23T18:00:00+00:00,REV
LONG,7.763490,7.763020,-0.000470,2013-05-23T18:00:00+00:00,2013-05-31T04:34:00+00:00,REV
SHORT,7.763020,7.763340,-0.000320,2013-05-31T04:34:00+00:00,2013-06-07T00:37:00+00:00,REV
LONG,7.763340,7.762960,-0.000380,2013-06-07T00:37:00+00:00,2013-06-14T08:36:00+00:00,REV
SHORT,7.762960,7.758770,0.004190,2013-06-14T08:36:00+00:00,2013-06-26T12:28:00+00:00,REV
LONG,7.758770,7.755640,-0.003130,2013-06-26T12:28:00+00:00,2013-07-01T05:43:00+00:00,REV
SHORT,7.755640,7.755040,0.000600,2013-07-01T05:43:00+00:00,2013-07-08T04:30:00+00:00,REV
LONG,7.755040,7.756930,0.001890,2013-07-08T04:30:00+00:00,2013-07-24T13:42:00+00:00,REV
SHORT,7.756930,7.757000,-0.000070,2013-07-24T13:42:00+00:00,2013-08-05T12:53:00+00:00,REV
LONG,7.757000,7.755610,-0.001390,2013-08-05T12:53:00+00:00,2013-08-09T03:11:00+00:00,REV
