direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.467700,1.464600,0.003100,2002-10-23T09:07:00+00:00,2002-11-06T10:42:00+00:00,REV
LONG,1.464600,1.461800,-0.002800,2002-11-06T10:42:00+00:00,2002-11-12T14:41:00+00:00,REV
SHORT,1.461800,1.465500,-0.003700,2002-11-12T14:41:00+00:00,2002-11-13T18:48:00+00:00,REV
LONG,1.465500,1.472300,0.006800,2002-11-13T18:48:00+00:00,2002-12-02T20:01:00+00:00,REV
SHORT,1.472300,1.474400,-0.002100,2002-12-02T20:01:00+00:00,2002-12-09T11:29:00+00:00,REV
LONG,1.474400,1.474000,-0.000400,2002-12-09T11:29:00+00:00,2002-12-17T04:24:00+00:00,REV
SHORT,1.474000,1.457400,0.016600,2002-12-17T04:24:00+00:00,2003-01-03T21:27:00+00:00,REV
LONG,1.457400,1.459500,0.002100,2003-01-03T21:27:00+00:00,2003-01-16T19:10:00+00:00,REV
SHORT,1.459500,1.462400,-0.002900,2003-01-16T19:10:00+00:00,2003-01-22T07:38:00+00:00,REV
LONG,1.462400,1.466100,0.003700,2003-01-22T07:38:00+00:00,2003-02-04T00:26:00+00:00,REV
SHORT,1.466100,1.470000,-0.003900,2003-02-04T00:26:00+00:00,2003-02-05T20:40:00+00:00,REV
LONG,1.470000,1.468800,-0.001200,2003-02-05T20:40:00+00:00,2003-02-20T18:04:00+00:00,REV
SHORT,1.468800,1.463300,0.005500,2003-02-20T18:04:00+00:00,2003-03-06T14:56:00+00:00,REV
LONG,1.463300,1.495100,0.031800,2003-03-06T14:56:00+00:00,2003-04-17T09:56:00+00:00,REV
SHORT,1.495100,1.505300,-0.010200,2003-04-17T09:56:00+00:00,2003-04-21T15:48:00+00:00,REV
LONG,1.505300,1.502100,-0.003200,2003-04-21T15:48:00+00:00,2003-04-24T18:48:00+00:00,REV
SHORT,1.502100,1.508100,-0.006000,2003-04-24T18:48:00+00:00,2003-04-29T14:20:00+00:00,REV
LONG,1.508100,1.508900,0.000800,2003-04-29T14:20:00+00:00,2003-05-07T16:27:00+00:00,REV
SHORT,1.508900,1.516600,-0.007700,2003-05-07T16:27:00+00:00,2003-05-13T00:23:00+00:00,REV
LONG,1.516600,1.509300,-0.007300,2003-05-13T00:23:00+00:00,2003-05-15T14:50:00+00:00,REV
SHORT,1.509300,1.516000,-0.006700,2003-05-15T14:50:00+00:00,2003-05-23T07:57:00+00:00,REV
LONG,1.516000,1.535200,0.019200,2003-05-23T07:57:00+00:00,2003-06-11T03:41:00+00:00,REV
SHORT,1.535200,1.543800,-0.008600,2003-06-11T03:41:00+00:00,2003-06-13T08:40:00+00:00,REV
LONG,1.543800,1.539100,-0.004700,2003-06-13T08:40:00+00:00,2003-06-23T10:29:00+00:00,REV
SHORT,1.539100,1.543700,-0.004600,2003-06-23T10:29:00+00:00,2003-06-26T21:47:00+00:00,REV
LONG,1.543700,1.547500,0.003800,2003-06-26T21:47:00+00:00,2003-07-09T10:16:00+00:00,REV
SHORT,1.547500,1.547500,-0.000000,2003-07-09T10:16:00+00:00,2003-07-24T02:39:00+00:00,REV
LONG,1.547500,1.546000,-0.001500,2003-07-24T02:39:00+00:00,2003-07-31T15:29:00+00:00,REV
SHORT,1.546000,1.539700,0.006300,2003-07-31T15:29:00+00:00,2003-08-11T15:35:00+00:00,REV
LONG,1.539700,1.542600,0.002900,2003-08-11T15:35:00+00:00,2003-08-20T21:32:00+00:00,REV
SHORT,1.542600,1.540300,0.002300,2003-08-20T21:32:00+00:00,2003-09-05T13:01:00+00:00,REV
LONG,1.540300,1.550800,0.010500,2003-09-05T13:01:00+00:00,2003-09-17T12:51:00+00:00,REV
SHORT,1.550800,1.543900,0.006900,2003-09-17T12:51:00+00:00,2003-10-03T12:08:00+00:00,REV
LONG,1.543900,1.546700,0.002800,2003-10-03T12:08:00+00:00,2003-10-14T14:58:00+00:00,REV
SHORT,1.546700,1.550100,-0.003400,2003-10-14T14:58:00+00:00,2003-10-17T12:30:00+00:00,REV
LONG,1.550100,1.550600,0.000500,2003-10-17T12:30:00+00:00,2003-10-23T00:15:00+00:00,REV
SHORT,1.550600,1.552100,-0.001500,2003-10-23T00:15:00+00:00,2003-10-28T14:28:00+00:00,REV
LONG,1.552100,1.566700,0.014600,2003-10-28T14:28:00+00:00,2003-11-12T03:23:00+00:00,REV
SHORT,1.566700,1.554800,0.011900,2003-11-12T03:23:00+00:00,2003-12-01T19:11:00+00:00,REV
LONG,1.554800,1.552600,-0.002200,2003-12-01T19:11:00+00:00,2003-12-05T18:04:00+00:00,REV
SHORT,1.552600,1.554500,-0.001900,2003-12-05T18:04:00+00:00,2003-12-15T00:45:00+00:00,REV
LONG,1.554500,1.564300,0.009800,2003-12-15T00:45:00+00:00,2004-01-12T15:20:00+00:00,REV
SHORT,1.564300,1.568500,-0.004200,2004-01-12T15:20:00+00:00,2004-01-16T15:52:00+00:00,REV
LONG,1.568500,1.566900,-0.001600,2004-01-16T15:52:00+00:00,2004-01-22T01:30:00+00:00,REV
SHORT,1.566900,1.569600,-0.002700,2004-01-22T01:30:00+00:00,2004-02-04T13:07:00+00:00,REV
LONG,1.569600,1.574400,0.004800,2004-02-04T13:07:00+00:00,2004-02-17T10:27:00+00:00,REV
SHORT,1.574400,1.578300,-0.003900,2004-02-17T10:27:00+00:00,2004-02-19T15:57:00+00:00,REV
LONG,1.578300,1.575000,-0.003300,2004-02-19T15:57:00+00:00,2004-02-24T14:35:00+00:00,REV
SHORT,1.575000,1.579200,-0.004200,2004-02-24T14:35:00+00:00,2004-02-27T11:52:00+00:00,REV
LONG,1.579200,1.575800,-0.003400,2004-02-27T11:52:00+00:00,2004-03-05T16:30:00+00:00,REV
SHORT,1.575800,1.583300,-0.007500,2004-03-05T16:30:00+00:00,2004-03-09T09:18:00+00:00,REV
LONG,1.583300,1.575200,-0.008100,2004-03-09T09:18:00+00:00,2004-03-10T15:52:00+00:00,REV
SHORT,1.575200,1.554800,0.020400,2004-03-10T15:52:00+00:00,2004-03-26T09:21:00+00:00,REV
LONG,1.554800,1.556100,0.001300,2004-03-26T09:21:00+00:00,2004-03-31T16:44:00+00:00,REV
SHORT,1.556100,1.562600,-0.006500,2004-03-31T16:44:00+00:00,2004-04-02T05:20:00+00:00,REV
LONG,1.562600,1.561400,-0.001200,2004-04-02T05:20:00+00:00,2004-04-06T19:34:00+00:00,REV
SHORT,1.561400,1.552500,0.008900,2004-04-06T19:34:00+00:00,2004-04-13T16:23:00+00:00,REV
LONG,1.552500,1.548400,-0.004100,2004-04-13T16:23:00+00:00,2004-04-14T13:31:00+00:00,REV
SHORT,1.548400,1.554500,-0.006100,2004-04-14T13:31:00+00:00,2004-04-20T14:25:00+00:00,REV
LONG,1.554500,1.557500,0.003000,2004-04-20T14:25:00+00:00,2004-04-26T00:15:00+00:00,REV
SHORT,1.557500,1.551800,0.005700,2004-04-26T00:15:00+00:00,2004-04-30T11:13:00+00:00,REV
LONG,1.551800,1.547000,-0.004800,2004-04-30T11:13:00+00:00,2004-05-10T01:22:00+00:00,REV
SHORT,1.547000,1.541300,0.005700,2004-05-10T01:22:00+00:00,2004-05-17T00:18:00+00:00,REV
LONG,1.541300,1.538200,-0.003100,2004-05-17T00:18:00+00:00,2004-05-17T06:28:00+00:00,REV
SHORT,1.538200,1.538600,-0.000400,2004-05-17T06:28:00+00:00,2004-05-25T14:11:00+00:00,REV
LONG,1.538600,1.534300,-0.004300,2004-05-25T14:11:00+00:00,2004-05-27T15:57:00+00:00,REV
SHORT,1.534300,1.530400,0.003900,2004-05-27T15:57:00+00:00,2004-06-01T08:23:00+00:00,REV
LONG,1.530400,1.526500,-0.003900,2004-06-01T08:23:00+00:00,2004-06-01T19:16:00+00:00,REV
SHORT,1.526500,1.514400,0.012100,2004-06-01T19:16:00+00:00,2004-06-14T11:40:00+00:00,REV
LONG,1.514400,1.510400,-0.004000,2004-06-14T11:40:00+00:00,2004-06-17T18:00:00+00:00,REV
SHORT,1.510400,1.512600,-0.002200,2004-06-17T18:00:00+00:00,2004-06-22T09:03:00+00:00,REV
LONG,1.512600,1.518900,0.006300,2004-06-22T09:03:00+00:00,2004-07-02T00:08:00+00:00,REV
SHORT,1.518900,1.521400,-0.002500,2004-07-02T00:08:00+00:00,2004-07-09T10:19:00+00:00,REV
LONG,1.521400,1.517500,-0.003900,2004-07-09T10:19:00+00:00,2004-07-12T07:16:00+00:00,REV
SHORT,1.517500,1.520800,-0.003300,2004-07-12T07:16:00+00:00,2004-07-13T00:07:00+00:00,REV
LONG,1.520800,1.535600,0.014800,2004-07-13T00:07:00+00:00,2004-08-02T10:04:00+00:00,REV
SHORT,1.535600,1.539900,-0.004300,2004-08-02T10:04:00+00:00,2004-08-09T12:31:00+00:00,REV
LONG,1.539900,1.537300,-0.002600,2004-08-09T12:31:00+00:00,2004-08-13T10:08:00+00:00,REV
SHORT,1.537300,1.538000,-0.000700,2004-08-13T10:08:00+00:00,2004-08-18T17:07:00+00:00,REV
LONG,1.538000,1.539500,0.001500,2004-08-18T17:07:00+00:00,2004-08-24T16:01:00+00:00,REV
SHORT,1.539500,1.542200,-0.002700,2004-08-24T16:01:00+00:00,2004-08-27T15:55:00+00:00,REV
LONG,1.542200,1.538500,-0.003700,2004-08-27T15:55:00+00:00,2004-09-01T15:08:00+00:00,REV
SHORT,1.538500,1.536300,0.002200,2004-09-01T15:08:00+00:00,2004-09-08T08:56:00+00:00,REV
LONG,1.536300,1.541000,0.004700,2004-09-08T08:56:00+00:00,2004-09-15T10:23:00+00:00,REV
SHORT,1.541000,1.545900,-0.004900,2004-09-15T10:23:00+00:00,2004-09-16T15:05:00+00:00,REV
LONG,1.545900,1.545500,-0.000400,2004-09-16T15:05:00+00:00,2004-09-21T15:02:00+00:00,REV
SHORT,1.545500,1.550000,-0.004500,2004-09-21T15:02:00+00:00,2004-09-27T09:58:00+00:00,REV
LONG,1.550000,1.548200,-0.001800,2004-09-27T09:58:00+00:00,2004-09-30T19:21:00+00:00,REV
SHORT,1.548200,1.554500,-0.006300,2004-09-30T19:21:00+00:00,2004-10-04T15:27:00+00:00,REV
LONG,1.554500,1.552600,-0.001900,2004-10-04T15:27:00+00:00,2004-10-08T02:24:00+00:00,REV
SHORT,1.552600,1.541200,0.011400,2004-10-08T02:24:00+00:00,2004-10-19T11:28:00+00:00,REV
LONG,1.541200,1.537700,-0.003500,2004-10-19T11:28:00+00:00,2004-10-20T10:52:00+00:00,REV
SHORT,1.537700,1.533500,0.004200,2004-10-20T10:52:00+00:00,2004-11-02T17:57:00+00:00,REV
LONG,1.533500,1.528100,-0.005400,2004-11-02T17:57:00+00:00,2004-11-04T18:26:00+00:00,REV
SHORT,1.528100,1.523700,0.004400,2004-11-04T18:26:00+00:00,2004-11-15T11:39:00+00:00,REV
LONG,1.523700,1.519200,-0.004500,2004-11-15T11:39:00+00:00,2004-11-17T12:27:00+00:00,REV
SHORT,1.519200,1.518200,0.001000,2004-11-17T12:27:00+00:00,2004-11-23T02:49:00+00:00,REV
LONG,1.518200,1.512900,-0.005300,2004-11-23T02:49:00+00:00,2004-11-24T17:24:00+00:00,REV
SHORT,1.512900,1.517500,-0.004600,2004-11-24T17:24:00+00:00,2004-11-29T09:16:00+00:00,REV
LONG,1.517500,1.510400,-0.007100,2004-11-29T09:16:00+00:00,2004-11-30T15:05:00+00:00,REV
SHORT,1.510400,1.518500,-0.008100,2004-11-30T15:05:00+00:00,2004-12-01T13:46:00+00:00,REV
LONG,1.518500,1.533500,0.015000,2004-12-01T13:46:00+00:00,2004-12-15T10:41:00+00:00,REV
SHORT,1.533500,1.538200,-0.004700,2004-12-15T10:41:00+00:00,2004-12-17T15:55:00+00:00,REV
LONG,1.538200,1.545300,0.007100,2004-12-17T15:55:00+00:00,2004-12-28T10:59:00+00:00,REV
SHORT,1.545300,1.547800,-0.002500,2004-12-28T10:59:00+00:00,2004-12-31T21:57:00+00:00,REV
LONG,1.547800,1.542000,-0.005800,2004-12-31T21:57:00+00:00,2005-01-03T10:06:00+00:00,REV
SHORT,1.542000,1.549200,-0.007200,2005-01-03T10:06:00+00:00,2005-01-04T15:51:00+00:00,REV
LONG,1.549200,1.546400,-0.002800,2005-01-04T15:51:00+00:00,2005-01-10T11:39:00+00:00,REV
SHORT,1.546400,1.549100,-0.002700,2005-01-10T11:39:00+00:00,2005-01-11T19:03:00+00:00,REV
LONG,1.549100,1.546800,-0.002300,2005-01-11T19:03:00+00:00,2005-01-17T10:42:00+00:00,REV
SHORT,1.546800,1.548300,-0.001500,2005-01-17T10:42:00+00:00,2005-01-21T13:43:00+00:00,REV
LONG,1.548300,1.544000,-0.004300,2005-01-21T13:43:00+00:00,2005-01-25T10:59:00+00:00,REV
SHORT,1.544000,1.548000,-0.004000,2005-01-25T10:59:00+00:00,2005-01-25T17:08:00+00:00,REV
LONG,1.548000,1.557000,0.009000,2005-01-25T17:08:00+00:00,2005-02-09T10:06:00+00:00,REV
SHORT,1.557000,1.540600,0.016400,2005-02-09T10:06:00+00:00,2005-03-02T11:56:00+00:00,REV
LONG,1.540600,1.547700,0.007100,2005-03-02T11:56:00+00:00,2005-03-16T12:47:00+00:00,REV
SHORT,1.547700,1.552300,-0.004600,2005-03-16T12:47:00+00:00,2005-03-21T12:10:00+00:00,REV
LONG,1.552300,1.552400,0.000100,2005-03-21T12:10:00+00:00,2005-03-28T16:47:00+00:00,REV
SHORT,1.552400,1.555300,-0.002900,2005-03-28T16:47:00+00:00,2005-04-01T17:29:00+00:00,REV
LONG,1.555300,1.550400,-0.004900,2005-04-01T17:29:00+00:00,2005-04-06T07:53:00+00:00,REV
SHORT,1.550400,1.552800,-0.002400,2005-04-06T07:53:00+00:00,2005-04-14T09:38:00+00:00,REV
LONG,1.552800,1.547500,-0.005300,2005-04-14T09:38:00+00:00,2005-04-18T10:16:00+00:00,REV
SHORT,1.547500,1.542800,0.004700,2005-04-18T10:16:00+00:00,2005-05-03T10:50:00+00:00,REV
LONG,1.542800,1.545800,0.003000,2005-05-03T10:50:00+00:00,2005-05-11T04:40:00+00:00,REV
SHORT,1.545800,1.547200,-0.001400,2005-05-11T04:40:00+00:00,2005-05-16T02:13:00+00:00,REV
LONG,1.547200,1.542300,-0.004900,2005-05-16T02:13:00+00:00,2005-05-17T14:46:00+00:00,REV
SHORT,1.542300,1.546200,-0.003900,2005-05-17T14:46:00+00:00,2005-05-20T10:40:00+00:00,REV
LONG,1.546200,1.545500,-0.000700,2005-05-20T10:40:00+00:00,2005-05-26T08:16:00+00:00,REV
SHORT,1.545500,1.548900,-0.003400,2005-05-26T08:16:00+00:00,2005-05-27T18:42:00+00:00,REV
LONG,1.548900,1.544400,-0.004500,2005-05-27T18:42:00+00:00,2005-05-30T00:01:00+00:00,REV
SHORT,1.544400,1.533300,0.011100,2005-05-30T00:01:00+00:00,2005-06-08T11:25:00+00:00,REV
LONG,1.533300,1.539500,0.006200,2005-06-08T11:25:00+00:00,2005-06-23T15:13:00+00:00,REV
SHORT,1.539500,1.543900,-0.004400,2005-06-23T15:13:00+00:00,2005-06-27T14:53:00+00:00,REV
LONG,1.543900,1.546300,0.002400,2005-06-27T14:53:00+00:00,2005-07-07T12:26:00+00:00,REV
SHORT,1.546300,1.555700,-0.009400,2005-07-07T12:26:00+00:00,2005-07-08T20:16:00+00:00,REV
LONG,1.555700,1.560300,0.004600,2005-07-08T20:16:00+00:00,2005-07-28T19:40:00+00:00,REV
SHORT,1.560300,1.560200,0.000100,2005-07-28T19:40:00+00:00,2005-08-05T15:20:00+00:00,REV
LONG,1.560200,1.556100,-0.004100,2005-08-05T15:20:00+00:00,2005-08-10T12:25:00+00:00,REV
SHORT,1.556100,1.553000,0.003100,2005-08-10T12:25:00+00:00,2005-08-22T12:40:00+00:00,REV
LONG,1.553000,1.549500,-0.003500,2005-08-22T12:40:00+00:00,2005-08-25T10:31:00+00:00,REV
SHORT,1.549500,1.552200,-0.002700,2005-08-25T10:31:00+00:00,2005-08-30T14:14:00+00:00,REV
LONG,1.552200,1.543200,-0.009000,2005-08-30T14:14:00+00:00,2005-09-01T20:30:00+00:00,REV
SHORT,1.543200,1.544900,-0.001700,2005-09-01T20:30:00+00:00,2005-09-12T13:58:00+00:00,REV
LONG,1.544900,1.554700,0.009800,2005-09-12T13:58:00+00:00,2005-09-30T17:27:00+00:00,REV
SHORT,1.554700,1.551900,0.002800,2005-09-30T17:27:00+00:00,2005-10-13T11:31:00+00:00,REV
LONG,1.551900,1.550800,-0.001100,2005-10-13T11:31:00+00:00,2005-10-20T15:33:00+00:00,REV
SHORT,1.550800,1.548500,0.002300,2005-10-20T15:33:00+00:00,2005-10-26T17:41:00+00:00,REV
LONG,1.548500,1.543500,-0.005000,2005-10-26T17:41:00+00:00,2005-11-02T13:19:00+00:00,REV
SHORT,1.543500,1.542300,0.001200,2005-11-02T13:19:00+00:00,2005-11-15T09:19:00+00:00,REV
LONG,1.542300,1.546600,0.004300,2005-11-15T09:19:00+00:00,2005-11-25T13:17:00+00:00,REV
SHORT,1.546600,1.551100,-0.004500,2005-11-25T13:17:00+00:00,2005-12-01T00:25:00+00:00,REV
LONG,1.551100,1.545700,-0.005400,2005-12-01T00:25:00+00:00,2005-12-02T09:31:00+00:00,REV
SHORT,1.545700,1.541000,0.004700,2005-12-02T09:31:00+00:00,2005-12-12T13:01:00+00:00,REV
LONG,1.541000,1.538000,-0.003000,2005-12-12T13:01:00+00:00,2005-12-15T02:20:00+00:00,REV
SHORT,1.538000,1.546300,-0.008300,2005-12-15T02:20:00+00:00,2005-12-16T12:41:00+00:00,REV
LONG,1.546300,1.554700,0.008400,2005-12-16T12:41:00+00:00,2006-01-03T02:00:00+00:00,REV
SHORT,1.554700,1.546300,0.008400,2006-01-03T02:00:00+00:00,2006-01-11T07:14:00+00:00,REV
LONG,1.546300,1.547200,0.000900,2006-01-11T07:14:00+00:00,2006-01-18T12:24:00+00:00,REV
SHORT,1.547200,1.551800,-0.004600,2006-01-18T12:24:00+00:00,2006-01-19T09:13:00+00:00,REV
LONG,1.551800,1.546600,-0.005200,2006-01-19T09:13:00+00:00,2006-01-23T23:03:00+00:00,REV
SHORT,1.546600,1.551200,-0.004600,2006-01-23T23:03:00+00:00,2006-01-26T16:34:00+00:00,REV
LONG,1.551200,1.554000,0.002800,2006-01-26T16:34:00+00:00,2006-02-07T20:17:00+00:00,REV
SHORT,1.554000,1.558000,-0.004000,2006-02-07T20:17:00+00:00,2006-02-14T15:20:00+00:00,REV
LONG,1.558000,1.558300,0.000300,2006-02-14T15:20:00+00:00,2006-02-22T11:11:00+00:00,REV
SHORT,1.558300,1.563300,-0.005000,2006-02-22T11:11:00+00:00,2006-02-24T17:33:00+00:00,REV
LONG,1.563300,1.560900,-0.002400,2006-02-24T17:33:00+00:00,2006-03-03T16:43:00+00:00,REV
SHORT,1.560900,1.563300,-0.002400,2006-03-03T16:43:00+00:00,2006-03-09T07:01:00+00:00,REV
LONG,1.563300,1.564100,0.000800,2006-03-09T07:01:00+00:00,2006-03-15T21:59:00+00:00,REV
SHORT,1.564100,1.572100,-0.008000,2006-03-15T21:59:00+00:00,2006-03-17T10:13:00+00:00,REV
LONG,1.572100,1.573400,0.001300,2006-03-17T10:13:00+00:00,2006-03-27T11:36:00+00:00,REV
SHORT,1.573400,1.577700,-0.004300,2006-03-27T11:36:00+00:00,2006-03-30T21:55:00+00:00,REV
LONG,1.577700,1.577700,0.000000,2006-03-30T21:55:00+00:00,2006-04-05T10:21:00+00:00,REV
SHORT,1.577700,1.573700,0.004000,2006-04-05T10:21:00+00:00,2006-04-20T13:58:00+00:00,REV
LONG,1.573700,1.571000,-0.002700,2006-04-20T13:58:00+00:00,2006-04-28T12:30:00+00:00,REV
SHORT,1.571000,1.562400,0.008600,2006-04-28T12:30:00+00:00,2006-05-11T11:03:00+00:00,REV
LONG,1.562400,1.556000,-0.006400,2006-05-11T11:03:00+00:00,2006-05-11T18:57:00+00:00,REV
SHORT,1.556000,1.554400,0.001600,2006-05-11T18:57:00+00:00,2006-05-19T10:25:00+00:00,REV
LONG,1.554400,1.557700,0.003300,2006-05-19T10:25:00+00:00,2006-05-31T10:19:00+00:00,REV
SHORT,1.557700,1.562900,-0.005200,2006-05-31T10:19:00+00:00,2006-06-01T12:16:00+00:00,REV
LONG,1.562900,1.559300,-0.003600,2006-06-01T12:16:00+00:00,2006-06-05T14:14:00+00:00,REV
SHORT,1.559300,1.562500,-0.003200,2006-06-05T14:14:00+00:00,2006-06-07T16:20:00+00:00,REV
LONG,1.562500,1.556500,-0.006000,2006-06-07T16:20:00+00:00,2006-06-09T15:23:00+00:00,REV
SHORT,1.556500,1.556000,0.000500,2006-06-09T15:23:00+00:00,2006-06-16T00:09:00+00:00,REV
LONG,1.556000,1.561700,0.005700,2006-06-16T00:09:00+00:00,2006-06-26T04:34:00+00:00,REV
SHORT,1.561700,1.565200,-0.003500,2006-06-26T04:34:00+00:00,2006-06-26T18:04:00+00:00,REV
LONG,1.565200,1.565700,0.000500,2006-06-26T18:04:00+00:00,2006-07-11T10:48:00+00:00,REV
SHORT,1.565700,1.567100,-0.001400,2006-07-11T10:48:00+00:00,2006-07-19T00:20:00+00:00,REV
LONG,1.567100,1.571900,0.004800,2006-07-19T00:20:00+00:00,2006-07-28T06:14:00+00:00,REV
SHORT,1.571900,1.575400,-0.003500,2006-07-28T06:14:00+00:00,2006-08-03T14:01:00+00:00,REV
LONG,1.575400,1.572100,-0.003300,2006-08-03T14:01:00+00:00,2006-08-07T13:26:00+00:00,REV
SHORT,1.572100,1.578200,-0.006100,2006-08-07T13:26:00+00:00,2006-08-10T02:16:00+00:00,REV
LONG,1.578200,1.577900,-0.000300,2006-08-10T02:16:00+00:00,2006-08-16T15:50:00+00:00,REV
SHORT,1.577900,1.582300,-0.004400,2006-08-16T15:50:00+00:00,2006-08-25T02:28:00+00:00,REV
LONG,1.582300,1.578900,-0.003400,2006-08-25T02:28:00+00:00,2006-08-29T09:49:00+00:00,REV
SHORT,1.578900,1.581500,-0.002600,2006-08-29T09:49:00+00:00,2006-09-01T15:52:00+00:00,REV
LONG,1.581500,1.580700,-0.000800,2006-09-01T15:52:00+00:00,2006-09-11T11:31:00+00:00,REV
SHORT,1.580700,1.584200,-0.003500,2006-09-11T11:31:00+00:00,2006-09-12T17:12:00+00:00,REV
LONG,1.584200,1.586600,0.002400,2006-09-12T17:12:00+00:00,2006-09-20T00:59:00+00:00,REV
SHORT,1.586600,1.591800,-0.005200,2006-09-20T00:59:00+00:00,2006-09-21T17:20:00+00:00,REV
LONG,1.591800,1.586100,-0.005700,2006-09-21T17:20:00+00:00,2006-09-22T11:31:00+00:00,REV
SHORT,1.586100,1.582400,0.003700,2006-09-22T11:31:00+00:00,2006-09-28T09:13:00+00:00,REV
LONG,1.582400,1.592400,0.010000,2006-09-28T09:13:00+00:00,2006-10-16T11:08:00+00:00,REV
SHORT,1.592400,1.592600,-0.000200,2006-10-16T11:08:00+00:00,2006-10-25T16:46:00+00:00,REV
LONG,1.592600,1.589400,-0.003200,2006-10-25T16:46:00+00:00,2006-10-27T18:52:00+00:00,REV
SHORT,1.589400,1.591000,-0.001600,2006-10-27T18:52:00+00:00,2006-11-02T19:55:00+00:00,REV
LONG,1.591000,1.593900,0.002900,2006-11-02T19:55:00+00:00,2006-11-09T18:36:00+00:00,REV
SHORT,1.593900,1.596000,-0.002100,2006-11-09T18:36:00+00:00,2006-11-15T09:35:00+00:00,REV
LONG,1.596000,1.593400,-0.002600,2006-11-15T09:35:00+00:00,2006-11-20T12:21:00+00:00,REV
SHORT,1.593400,1.588700,0.004700,2006-11-20T12:21:00+00:00,2006-11-28T16:52:00+00:00,REV
LONG,1.588700,1.601500,0.012800,2006-11-28T16:52:00+00:00,2006-12-26T09:37:00+00:00,REV
SHORT,1.601500,1.605200,-0.003700,2006-12-26T09:37:00+00:00,2006-12-27T13:29:00+00:00,REV
LONG,1.605200,1.607700,0.002500,2006-12-27T13:29:00+00:00,2007-01-05T18:33:00+00:00,REV
SHORT,1.607700,1.615200,-0.007500,2007-01-05T18:33:00+00:00,2007-01-11T09:41:00+00:00,REV
LONG,1.615200,1.614000,-0.001200,2007-01-11T09:41:00+00:00,2007-01-25T15:21:00+00:00,REV
SHORT,1.614000,1.622800,-0.008800,2007-01-25T15:21:00+00:00,2007-01-29T17:02:00+00:00,REV
LONG,1.622800,1.618600,-0.004200,2007-01-29T17:02:00+00:00,2007-02-01T14:24:00+00:00,REV
SHORT,1.618600,1.618600,-0.000000,2007-02-01T14:24:00+00:00,2007-02-08T08:45:00+00:00,REV
LONG,1.618600,1.622400,0.003800,2007-02-08T08:45:00+00:00,2007-02-15T21:39:00+00:00,REV
SHORT,1.622400,1.628000,-0.005600,2007-02-15T21:39:00+00:00,2007-02-21T13:18:00+00:00,REV
LONG,1.628000,1.621500,-0.006500,2007-02-21T13:18:00+00:00,2007-02-23T17:23:00+00:00,REV
