direction,entry,exit,pnl,open_time,close_time,reason
SHORT,2.067700,2.082370,-0.014670,2008-06-20T17:19:00+00:00,2008-06-27T00:54:00+00:00,REV
LONG,2.082370,2.059800,-0.022570,2008-06-27T00:54:00+00:00,2008-07-04T09:35:00+00:00,REV
SHORT,2.059800,2.064770,-0.004970,2008-07-04T09:35:00+00:00,2008-07-23T12:49:00+00:00,REV
LONG,2.064770,2.134200,0.069430,2008-07-23T12:49:00+00:00,2008-08-14T10:47:00+00:00,REV
SHORT,2.134200,2.158370,-0.024170,2008-08-14T10:47:00+00:00,2008-08-26T09:37:00+00:00,REV
LONG,2.158370,2.125300,-0.033070,2008-08-26T09:37:00+00:00,2008-08-28T04:36:00+00:00,REV
SHORT,2.125300,2.153570,-0.028270,2008-08-28T04:36:00+00:00,2008-09-05T00:11:00+00:00,REV
LONG,2.153570,2.186900,0.033330,2008-09-05T00:11:00+00:00,2008-09-22T00:20:00+00:00,REV
SHORT,2.186900,2.234270,-0.047370,2008-09-22T00:20:00+00:00,2008-09-29T20:44:00+00:00,REV
LONG,2.234270,2.434300,0.200030,2008-09-29T20:44:00+00:00,2008-10-22T03:30:00+00:00,REV
SHORT,2.434300,2.574070,-0.139770,2008-10-22T03:30:00+00:00,2008-10-24T17:59:00+00:00,REV
LONG,2.574070,2.407600,-0.166470,2008-10-24T17:59:00+00:00,2008-10-30T14:46:00+00:00,REV
SHORT,2.407600,2.375870,0.031730,2008-10-30T14:46:00+00:00,2008-11-11T18:05:00+00:00,REV
LONG,2.375870,2.263400,-0.112470,2008-11-11T18:05:00+00:00,2008-11-13T21:39:00+00:00,REV
SHORT,2.263400,2.353970,-0.090570,2008-11-13T21:39:00+00:00,2008-11-20T02:31:00+00:00,REV
LONG,2.353970,2.317000,-0.036970,2008-11-20T02:31:00+00:00,2008-12-01T17:07:00+00:00,REV
SHORT,2.317000,2.302570,0.014430,2008-12-01T17:07:00+00:00,2008-12-15T21:07:00+00:00,REV
LONG,2.302570,2.204200,-0.098370,2008-12-15T21:07:00+00:00,2008-12-17T16:59:00+00:00,REV
SHORT,2.204200,2.136470,0.067730,2008-12-17T16:59:00+00:00,2009-01-08T05:33:00+00:00,REV
LONG,2.136470,2.145300,0.008830,2009-01-08T05:33:00+00:00,2009-01-20T07:03:00+00:00,REV
SHORT,2.145300,2.151370,-0.006070,2009-01-20T07:03:00+00:00,2009-01-28T22:13:00+00:00,REV
LONG,2.151370,2.190700,0.039330,2009-01-28T22:13:00+00:00,2009-02-06T16:37:00+00:00,REV
SHORT,2.190700,2.234670,-0.043970,2009-02-06T16:37:00+00:00,2009-02-17T13:36:00+00:00,REV
LONG,2.234670,2.205600,-0.029070,2009-02-17T13:36:00+00:00,2009-02-25T16:11:00+00:00,REV
SHORT,2.205600,2.084970,0.120630,2009-02-25T16:11:00+00:00,2009-04-15T15:07:00+00:00,REV
LONG,2.084970,2.041700,-0.043270,2009-04-15T15:07:00+00:00,2009-04-22T18:42:00+00:00,REV
SHORT,2.041700,2.021270,0.020430,2009-04-22T18:42:00+00:00,2009-05-15T16:18:00+00:00,REV
LONG,2.021270,2.019800,-0.001470,2009-05-15T16:18:00+00:00,2009-05-29T07:41:00+00:00,REV
SHORT,2.019800,2.042570,-0.022770,2009-05-29T07:41:00+00:00,2009-06-15T11:42:00+00:00,REV
LONG,2.042570,2.032700,-0.009870,2009-06-15T11:42:00+00:00,2009-07-07T11:29:00+00:00,REV
SHORT,2.032700,2.068870,-0.036170,2009-07-07T11:29:00+00:00,2009-07-08T19:25:00+00:00,REV
LONG,2.068870,2.039600,-0.029270,2009-07-08T19:25:00+00:00,2009-07-16T22:51:00+00:00,REV
SHORT,2.039600,2.013070,0.026530,2009-07-16T22:51:00+00:00,2009-08-03T19:01:00+00:00,REV
LONG,2.013070,1.993000,-0.020070,2009-08-03T19:01:00+00:00,2009-08-07T10:11:00+00:00,REV
SHORT,1.993000,2.006770,-0.013770,2009-08-07T10:11:00+00:00,2009-08-18T17:13:00+00:00,REV
LONG,2.006770,1.972400,-0.034370,2009-08-18T17:13:00+00:00,2009-08-24T00:00:00+00:00,REV
SHORT,1.972400,1.776670,0.195730,2009-08-24T00:00:00+00:00,2009-10-16T11:49:00+00:00,REV
LONG,1.776670,1.761200,-0.015470,2009-10-16T11:49:00+00:00,2009-10-26T04:08:00+00:00,REV
SHORT,1.761200,1.802070,-0.040870,2009-10-26T04:08:00+00:00,2009-10-28T11:47:00+00:00,REV
LONG,1.802070,1.800400,-0.001670,2009-10-28T11:47:00+00:00,2009-11-09T02:59:00+00:00,REV
SHORT,1.800400,1.806570,-0.006170,2009-11-09T02:59:00+00:00,2009-11-17T09:39:00+00:00,REV
LONG,1.806570,1.792300,-0.014270,2009-11-17T09:39:00+00:00,2009-11-25T21:19:00+00:00,REV
SHORT,1.792300,1.816870,-0.024570,2009-11-25T21:19:00+00:00,2009-11-27T01:41:00+00:00,REV
LONG,1.816870,1.790900,-0.025970,2009-11-27T01:41:00+00:00,2009-12-01T00:38:00+00:00,REV
SHORT,1.790900,1.802570,-0.011670,2009-12-01T00:38:00+00:00,2009-12-16T03:06:00+00:00,REV
LONG,1.802570,1.809200,0.006630,2009-12-16T03:06:00+00:00,2009-12-24T11:38:00+00:00,REV
SHORT,1.809200,1.759470,0.049730,2009-12-24T11:38:00+00:00,2010-01-12T20:06:00+00:00,REV
LONG,1.759470,1.787800,0.028330,2010-01-12T20:06:00+00:00,2010-02-09T11:05:00+00:00,REV
SHORT,1.787800,1.661970,0.125830,2010-02-09T11:05:00+00:00,2010-03-16T21:10:00+00:00,REV
LONG,1.661970,1.638600,-0.023370,2010-03-16T21:10:00+00:00,2010-03-19T18:53:00+00:00,REV
SHORT,1.638600,1.653670,-0.015070,2010-03-19T18:53:00+00:00,2010-03-29T00:53:00+00:00,REV
LONG,1.653670,1.635800,-0.017870,2010-03-29T00:53:00+00:00,2010-04-07T14:02:00+00:00,REV
SHORT,1.635800,1.663370,-0.027570,2010-04-07T14:02:00+00:00,2010-04-12T10:49:00+00:00,REV
LONG,1.663370,1.650900,-0.012470,2010-04-12T10:49:00+00:00,2010-04-20T07:05:00+00:00,REV
SHORT,1.650900,1.665970,-0.015070,2010-04-20T07:05:00+00:00,2010-04-22T05:08:00+00:00,REV
LONG,1.665970,1.655200,-0.010770,2010-04-22T05:08:00+00:00,2010-04-28T06:39:00+00:00,REV
SHORT,1.655200,1.670270,-0.015070,2010-04-28T06:39:00+00:00,2010-05-05T15:36:00+00:00,REV
LONG,1.670270,1.639900,-0.030370,2010-05-05T15:36:00+00:00,2010-05-07T12:19:00+00:00,REV
SHORT,1.639900,1.678970,-0.039070,2010-05-07T12:19:00+00:00,2010-05-19T11:26:00+00:00,REV
LONG,1.678970,1.708200,0.029230,2010-05-19T11:26:00+00:00,2010-05-28T04:13:00+00:00,REV
SHORT,1.708200,1.764270,-0.056070,2010-05-28T04:13:00+00:00,2010-06-02T00:27:00+00:00,REV
LONG,1.764270,1.725400,-0.038870,2010-06-02T00:27:00+00:00,2010-06-11T15:09:00+00:00,REV
SHORT,1.725400,1.716270,0.009130,2010-06-11T15:09:00+00:00,2010-06-24T10:26:00+00:00,REV
LONG,1.716270,1.754100,0.037830,2010-06-24T10:26:00+00:00,2010-07-07T22:57:00+00:00,REV
SHORT,1.754100,1.760170,-0.006070,2010-07-07T22:57:00+00:00,2010-07-16T06:50:00+00:00,REV
LONG,1.760170,1.718800,-0.041370,2010-07-16T06:50:00+00:00,2010-07-22T13:45:00+00:00,REV
SHORT,1.718800,1.736570,-0.017770,2010-07-22T13:45:00+00:00,2010-07-28T04:30:00+00:00,REV
LONG,1.736570,1.728400,-0.008170,2010-07-28T04:30:00+00:00,2010-08-10T06:20:00+00:00,REV
SHORT,1.728400,1.751070,-0.022670,2010-08-10T06:20:00+00:00,2010-08-12T04:30:00+00:00,REV
LONG,1.751070,1.727600,-0.023470,2010-08-12T04:30:00+00:00,2010-08-17T16:54:00+00:00,REV
SHORT,1.727600,1.752370,-0.024770,2010-08-17T16:54:00+00:00,2010-08-23T00:02:00+00:00,REV
LONG,1.752370,1.732400,-0.019970,2010-08-23T00:02:00+00:00,2010-08-27T17:32:00+00:00,REV
SHORT,1.732400,1.642970,0.089430,2010-08-27T17:32:00+00:00,2010-10-05T06:30:00+00:00,REV
LONG,1.642970,1.621500,-0.021470,2010-10-05T06:30:00+00:00,2010-10-07T03:30:00+00:00,REV
SHORT,1.621500,1.622370,-0.000870,2010-10-07T03:30:00+00:00,2010-10-27T04:07:00+00:00,REV
LONG,1.622370,1.596900,-0.025470,2010-10-27T04:07:00+00:00,2010-11-05T10:07:00+00:00,REV
SHORT,1.596900,1.610370,-0.013470,2010-11-05T10:07:00+00:00,2010-11-11T02:30:00+00:00,REV
LONG,1.610370,1.610600,0.000230,2010-11-11T02:30:00+00:00,2010-11-22T03:05:00+00:00,REV
SHORT,1.610600,1.632070,-0.021470,2010-11-22T03:05:00+00:00,2010-12-01T03:37:00+00:00,REV
LONG,1.632070,1.605200,-0.026870,2010-12-01T03:37:00+00:00,2010-12-02T16:42:00+00:00,REV
SHORT,1.605200,1.538570,0.066630,2010-12-02T16:42:00+00:00,2011-01-04T09:57:00+00:00,REV
LONG,1.538570,1.588900,0.050330,2011-01-04T09:57:00+00:00,2011-01-25T11:30:00+00:00,REV
SHORT,1.588900,1.605470,-0.016570,2011-01-25T11:30:00+00:00,2011-02-11T00:46:00+00:00,REV
LONG,1.605470,1.594700,-0.010770,2011-02-11T00:46:00+00:00,2011-02-24T17:53:00+00:00,REV
SHORT,1.594700,1.610570,-0.015870,2011-02-24T17:53:00+00:00,2011-03-04T15:29:00+00:00,REV
LONG,1.610570,1.595000,-0.015570,2011-03-04T15:29:00+00:00,2011-03-11T16:35:00+00:00,REV
SHORT,1.595000,1.613970,-0.018970,2011-03-11T16:35:00+00:00,2011-03-15T05:26:00+00:00,REV
LONG,1.613970,1.613900,-0.000070,2011-03-15T05:26:00+00:00,2011-03-23T12:30:00+00:00,REV
SHORT,1.613900,1.565470,0.048430,2011-03-23T12:30:00+00:00,2011-04-05T11:07:00+00:00,REV
LONG,1.565470,1.547200,-0.018270,2011-04-05T11:07:00+00:00,2011-04-11T08:02:00+00:00,REV
SHORT,1.547200,1.534770,0.012430,2011-04-11T08:02:00+00:00,2011-05-04T18:18:00+00:00,REV
LONG,1.534770,1.511800,-0.022970,2011-05-04T18:18:00+00:00,2011-05-10T17:48:00+00:00,REV
SHORT,1.511800,1.535870,-0.024070,2011-05-10T17:48:00+00:00,2011-05-25T04:12:00+00:00,REV
LONG,1.535870,1.531600,-0.004270,2011-05-25T04:12:00+00:00,2011-06-01T07:05:00+00:00,REV
SHORT,1.531600,1.543970,-0.012370,2011-06-01T07:05:00+00:00,2011-06-08T13:36:00+00:00,REV
LONG,1.543970,1.527900,-0.016070,2011-06-08T13:36:00+00:00,2011-06-15T06:10:00+00:00,REV
SHORT,1.527900,1.503870,0.024030,2011-06-15T06:10:00+00:00,2011-07-13T00:35:00+00:00,REV
LONG,1.503870,1.495900,-0.007970,2011-07-13T00:35:00+00:00,2011-07-26T09:04:00+00:00,REV
SHORT,1.495900,1.503370,-0.007470,2011-07-26T09:04:00+00:00,2011-08-02T17:59:00+00:00,REV
LONG,1.503370,1.560800,0.057430,2011-08-02T17:59:00+00:00,2011-08-15T03:54:00+00:00,REV
SHORT,1.560800,1.592570,-0.031770,2011-08-15T03:54:00+00:00,2011-08-19T01:15:00+00:00,REV
LONG,1.592570,1.561000,-0.031570,2011-08-19T01:15:00+00:00,2011-08-25T14:49:00+00:00,REV
SHORT,1.561000,1.532270,0.028730,2011-08-25T14:49:00+00:00,2011-09-12T10:00:00+00:00,REV
LONG,1.532270,1.583700,0.051430,2011-09-12T10:00:00+00:00,2011-10-06T14:00:00+00:00,REV
SHORT,1.583700,1.546970,0.036730,2011-10-06T14:00:00+00:00,2011-11-01T13:29:00+00:00,REV
LONG,1.546970,1.576400,0.029430,2011-11-01T13:29:00+00:00,2011-11-28T00:02:00+00:00,REV
SHORT,1.576400,1.540450,0.035950,2011-11-28T00:02:00+00:00,2011-12-09T05:05:00+00:00,REV
LONG,1.540450,1.543520,0.003070,2011-12-09T05:05:00+00:00,2011-12-21T08:13:00+00:00,REV
SHORT,1.543520,1.489430,0.054090,2011-12-21T08:13:00+00:00,2012-01-24T14:52:00+00:00,REV
LONG,1.489430,1.472890,-0.016540,2012-01-24T14:52:00+00:00,2012-01-26T07:39:00+00:00,REV
SHORT,1.472890,1.481680,-0.008790,2012-01-26T07:39:00+00:00,2012-02-10T12:05:00+00:00,REV
LONG,1.481680,1.462010,-0.019670,2012-02-10T12:05:00+00:00,2012-02-15T10:36:00+00:00,REV
SHORT,1.462010,1.479900,-0.017890,2012-02-15T10:36:00+00:00,2012-02-21T04:40:00+00:00,REV
LONG,1.479900,1.533610,0.053710,2012-02-21T04:40:00+00:00,2012-04-12T06:01:00+00:00,REV
SHORT,1.533610,1.548960,-0.015350,2012-04-12T06:01:00+00:00,2012-04-19T09:59:00+00:00,REV
LONG,1.548960,1.592730,0.043770,2012-04-19T09:59:00+00:00,2012-05-17T15:39:00+00:00,REV
SHORT,1.592730,1.614610,-0.021880,2012-05-17T15:39:00+00:00,2012-05-23T04:02:00+00:00,REV
LONG,1.614610,1.592280,-0.022330,2012-05-23T04:02:00+00:00,2012-05-28T04:52:00+00:00,REV
SHORT,1.592280,1.559690,0.032590,2012-05-28T04:52:00+00:00,2012-06-22T12:17:00+00:00,REV
LONG,1.559690,1.539610,-0.020080,2012-06-22T12:17:00+00:00,2012-06-28T03:33:00+00:00,REV
SHORT,1.539610,1.525670,0.013940,2012-06-28T03:33:00+00:00,2012-07-12T12:31:00+00:00,REV
LONG,1.525670,1.511170,-0.014500,2012-07-12T12:31:00+00:00,2012-07-18T17:44:00+00:00,REV
SHORT,1.511170,1.520440,-0.009270,2012-07-18T17:44:00+00:00,2012-07-25T04:29:00+00:00,REV
LONG,1.520440,1.502500,-0.017940,2012-07-25T04:29:00+00:00,2012-07-25T15:46:00+00:00,REV
SHORT,1.502500,1.484660,0.017840,2012-07-25T15:46:00+00:00,2012-08-10T06:30:00+00:00,REV
LONG,1.484660,1.537750,0.053090,2012-08-10T06:30:00+00:00,2012-09-11T16:51:00+00:00,REV
SHORT,1.537750,1.550100,-0.012350,2012-09-11T16:51:00+00:00,2012-09-17T18:59:00+00:00,REV
LONG,1.550100,1.564980,0.014880,2012-09-17T18:59:00+00:00,2012-10-10T06:39:00+00:00,REV
SHORT,1.564980,1.557270,0.007710,2012-10-10T06:39:00+00:00,2012-10-25T17:59:00+00:00,REV
LONG,1.557270,1.546330,-0.010940,2012-10-25T17:59:00+00:00,2012-11-02T15:48:00+00:00,REV
SHORT,1.546330,1.538990,0.007340,2012-11-02T15:48:00+00:00,2012-11-16T17:06:00+00:00,REV
LONG,1.538990,1.527820,-0.011170,2012-11-16T17:06:00+00:00,2012-11-28T17:58:00+00:00,REV
SHORT,1.527820,1.538700,-0.010880,2012-11-28T17:58:00+00:00,2012-11-30T01:04:00+00:00,REV
LONG,1.538700,1.529040,-0.009660,2012-11-30T01:04:00+00:00,2012-12-07T14:48:00+00:00,REV
SHORT,1.529040,1.536270,-0.007230,2012-12-07T14:48:00+00:00,2012-12-17T08:03:00+00:00,REV
LONG,1.536270,1.548930,0.012660,2012-12-17T08:03:00+00:00,2013-01-02T17:17:00+00:00,REV
SHORT,1.548930,1.518710,0.030220,2013-01-02T17:17:00+00:00,2013-01-30T22:24:00+00:00,REV
LONG,1.518710,1.505850,-0.012860,2013-01-30T22:24:00+00:00,2013-02-13T12:51:00+00:00,REV
SHORT,1.505850,1.462970,0.042880,2013-02-13T12:51:00+00:00,2013-03-18T00:14:00+00:00,REV
LONG,1.462970,1.447720,-0.015250,2013-03-18T00:14:00+00:00,2013-03-25T17:42:00+00:00,REV
SHORT,1.447720,1.461910,-0.014190,2013-03-25T17:42:00+00:00,2013-03-29T04:03:00+00:00,REV
LONG,1.461910,1.444620,-0.017290,2013-03-29T04:03:00+00:00,2013-04-03T00:52:00+00:00,REV
SHORT,1.444620,1.464200,-0.019580,2013-04-03T00:52:00+00:00,2013-04-05T15:30:00+00:00,REV
LONG,1.464200,1.624800,0.160600,2013-04-05T15:30:00+00:00,2013-06-14T13:14:00+00:00,REV
SHORT,1.624800,1.663620,-0.038820,2013-06-14T13:14:00+00:00,2013-06-19T22:14:00+00:00,REV
LONG,1.663620,1.644500,-0.019120,2013-06-19T22:14:00+00:00,2013-06-27T04:52:00+00:00,REV
SHORT,1.644500,1.668870,-0.024370,2013-06-27T04:52:00+00:00,2013-07-03T08:52:00+00:00,REV
LONG,1.668870,1.641100,-0.027770,2013-07-03T08:52:00+00:00,2013-07-05T10:27:00+00:00,REV
SHORT,1.641100,1.657910,-0.016810,2013-07-05T10:27:00+00:00,2013-07-12T03:54:00+00:00,REV
LONG,1.657910,1.689300,0.031390,2013-07-12T03:54:00+00:00,2013-08-09T17:15:00+00:00,REV
SHORT,1.689300,1.714820,-0.025520,2013-08-09T17:15:00+00:00,2013-08-19T18:34:00+00:00,REV
LONG,1.714820,1.722980,0.008160,2013-08-19T18:34:00+00:00,2013-09-03T03:54:00+00:00,REV
SHORT,1.722980,1.713860,0.009120,2013-09-03T03:54:00+00:00,2013-09-13T15:26:00+00:00,REV
LONG,1.713860,1.691430,-0.022430,2013-09-13T15:26:00+00:00,2013-09-19T11:31:00+00:00,REV
SHORT,1.691430,1.709390,-0.017960,2013-09-19T11:31:00+00:00,2013-09-25T10:02:00+00:00,REV
LONG,1.709390,1.710530,0.001140,2013-09-25T10:02:00+00:00,2013-10-04T09:39:00+00:00,REV
SHORT,1.710530,1.683320,0.027210,2013-10-04T09:39:00+00:00,2013-10-24T11:10:00+00:00,REV
LONG,1.683320,1.682050,-0.001270,2013-10-24T11:10:00+00:00,2013-11-04T01:33:00+00:00,REV
SHORT,1.682050,1.698450,-0.016400,2013-11-04T01:33:00+00:00,2013-11-07T18:15:00+00:00,REV
LONG,1.698450,1.789550,0.091100,2013-11-07T18:15:00+00:00,2013-12-09T03:44:00+00:00,REV
SHORT,1.789550,1.816590,-0.027040,2013-12-09T03:44:00+00:00,2013-12-12T15:22:00+00:00,REV
LONG,1.816590,1.837440,0.020850,2013-12-12T15:22:00+00:00,2014-01-03T05:45:00+00:00,REV
SHORT,1.837440,1.859170,-0.021730,2014-01-03T05:45:00+00:00,2014-01-16T03:07:00+00:00,REV
LONG,1.859170,1.873050,0.013880,2014-01-16T03:07:00+00:00,2014-01-31T02:14:00+00:00,REV
SHORT,1.873050,1.841890,0.031160,2014-01-31T02:14:00+00:00,2014-02-13T00:36:00+00:00,REV
LONG,1.841890,1.840880,-0.001010,2014-02-13T00:36:00+00:00,2014-02-24T18:01:00+00:00,REV
SHORT,1.840880,1.865680,-0.024800,2014-02-24T18:01:00+00:00,2014-02-27T02:30:00+00:00,REV
LONG,1.865680,1.852730,-0.012950,2014-02-27T02:30:00+00:00,2014-03-06T02:30:00+00:00,REV
SHORT,1.852730,1.804800,0.047930,2014-03-06T02:30:00+00:00,2014-04-03T03:58:00+00:00,REV
LONG,1.804800,1.787220,-0.017580,2014-04-03T03:58:00+00:00,2014-04-04T15:30:00+00:00,REV
SHORT,1.787220,1.795140,-0.007920,2014-04-04T15:30:00+00:00,2014-04-16T11:30:00+00:00,REV
LONG,1.795140,1.812350,0.017210,2014-04-16T11:30:00+00:00,2014-05-08T04:30:00+00:00,REV
SHORT,1.812350,1.807640,0.004710,2014-05-08T04:30:00+00:00,2014-05-20T05:06:00+00:00,REV
LONG,1.807640,1.813990,0.006350,2014-05-20T05:06:00+00:00,2014-05-28T02:44:00+00:00,REV
SHORT,1.813990,1.803590,0.010400,2014-05-28T02:44:00+00:00,2014-06-13T09:33:00+00:00,REV
LONG,1.803590,1.803160,-0.000430,2014-06-13T09:33:00+00:00,2014-06-23T05:25:00+00:00,REV
SHORT,1.803160,1.815450,-0.012290,2014-06-23T05:25:00+00:00,2014-06-30T15:30:00+00:00,REV
LONG,1.815450,1.815460,0.000010,2014-06-30T15:30:00+00:00,2014-07-10T04:30:00+00:00,REV
SHORT,1.815460,1.829260,-0.013800,2014-07-10T04:30:00+00:00,2014-07-15T11:35:00+00:00,REV
LONG,1.829260,1.816760,-0.012500,2014-07-15T11:35:00+00:00,2014-07-18T15:31:00+00:00,REV
SHORT,1.816760,1.816270,0.000490,2014-07-18T15:31:00+00:00,2014-07-31T04:30:00+00:00,REV
LONG,1.816270,1.803100,-0.013170,2014-07-31T04:30:00+00:00,2014-08-06T19:15:00+00:00,REV
SHORT,1.803100,1.818720,-0.015620,2014-08-06T19:15:00+00:00,2014-08-07T08:16:00+00:00,REV
LONG,1.818720,1.797840,-0.020880,2014-08-07T08:16:00+00:00,2014-08-13T13:36:00+00:00,REV
SHORT,1.797840,1.771300,0.026540,2014-08-13T13:36:00+00:00,2014-09-11T00:00:00+00:00,REV
LONG,1.771300,1.837670,0.066370,2014-09-11T00:00:00+00:00,2014-10-02T11:56:00+00:00,REV
SHORT,1.837670,1.846050,-0.008380,2014-10-02T11:56:00+00:00,2014-10-10T22:34:00+00:00,REV
LONG,1.846050,1.819710,-0.026340,2014-10-10T22:34:00+00:00,2014-10-15T09:33:00+00:00,REV
SHORT,1.819710,1.841660,-0.021950,2014-10-15T09:33:00+00:00,2014-10-21T03:01:00+00:00,REV
LONG,1.841660,1.818780,-0.022880,2014-10-21T03:01:00+00:00,2014-10-29T10:41:00+00:00,REV
SHORT,1.818780,1.834990,-0.016210,2014-10-29T10:41:00+00:00,2014-11-03T13:43:00+00:00,REV
LONG,1.834990,1.826090,-0.008900,2014-11-03T13:43:00+00:00,2014-11-12T11:30:00+00:00,REV
SHORT,1.826090,1.822720,0.003370,2014-11-12T11:30:00+00:00,2014-11-20T00:45:00+00:00,REV
LONG,1.822720,1.907760,0.085040,2014-11-20T00:45:00+00:00,2014-12-29T11:50:00+00:00,REV
SHORT,1.907760,1.878430,0.029330,2014-12-29T11:50:00+00:00,2015-01-14T08:38:00+00:00,REV
LONG,1.878430,1.837640,-0.040790,2015-01-14T08:38:00+00:00,2015-01-19T00:11:00+00:00,REV
SHORT,1.837640,1.873700,-0.036060,2015-01-19T00:11:00+00:00,2015-01-22T02:08:00+00:00,REV
LONG,1.873700,1.959460,0.085760,2015-01-22T02:08:00+00:00,2015-02-20T11:30:00+00:00,REV
SHORT,1.959460,1.991580,-0.032120,2015-02-20T11:30:00+00:00,2015-02-24T10:17:00+00:00,REV
LONG,1.991580,1.961040,-0.030540,2015-02-24T10:17:00+00:00,2015-03-03T05:30:00+00:00,REV
SHORT,1.961040,1.981530,-0.020490,2015-03-03T05:30:00+00:00,2015-03-10T19:30:00+00:00,REV
LONG,1.981530,1.936000,-0.045530,2015-03-10T19:30:00+00:00,2015-03-12T18:19:00+00:00,REV
SHORT,1.936000,1.924260,0.011740,2015-03-12T18:19:00+00:00,2015-03-30T00:00:00+00:00,REV
LONG,1.924260,1.933350,0.009090,2015-03-30T00:00:00+00:00,2015-04-08T07:45:00+00:00,REV
SHORT,1.933350,1.943860,-0.010510,2015-04-08T07:45:00+00:00,2015-04-15T05:01:00+00:00,REV
LONG,1.943860,1.920070,-0.023790,2015-04-15T05:01:00+00:00,2015-04-28T14:42:00+00:00,REV
SHORT,1.920070,1.945920,-0.025850,2015-04-28T14:42:00+00:00,2015-04-30T11:04:00+00:00,REV
LONG,1.945920,1.910200,-0.035720,2015-04-30T11:04:00+00:00,2015-05-05T18:43:00+00:00,REV
SHORT,1.910200,1.953070,-0.042870,2015-05-05T18:43:00+00:00,2015-05-08T04:25:00+00:00,REV
LONG,1.953070,1.971990,0.018920,2015-05-08T04:25:00+00:00,2015-06-03T04:30:00+00:00,REV
SHORT,1.971990,2.004340,-0.032350,2015-06-03T04:30:00+00:00,2015-06-05T19:04:00+00:00,REV
LONG,2.004340,2.025790,0.021450,2015-06-05T19:04:00+00:00,2015-06-25T06:33:00+00:00,REV
SHORT,2.025790,2.051180,-0.025390,2015-06-25T06:33:00+00:00,2015-06-26T14:49:00+00:00,REV
LONG,2.051180,2.123320,0.072140,2015-06-26T14:49:00+00:00,2015-08-04T07:52:00+00:00,REV
SHORT,2.123320,2.138580,-0.015260,2015-08-04T07:52:00+00:00,2015-08-12T04:16:00+00:00,REV
LONG,2.138580,2.167420,0.028840,2015-08-12T04:16:00+00:00,2015-09-14T04:04:00+00:00,REV
SHORT,2.167420,2.177350,-0.009930,2015-09-14T04:04:00+00:00,2015-09-22T00:31:00+00:00,REV
LONG,2.177350,2.155590,-0.021760,2015-09-22T00:31:00+00:00,2015-09-30T11:31:00+00:00,REV
SHORT,2.155590,2.131020,0.024570,2015-09-30T11:31:00+00:00,2015-10-19T04:53:00+00:00,REV
LONG,2.131020,2.134320,0.003300,2015-10-19T04:53:00+00:00,2015-11-05T15:30:00+00:00,REV
