direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.438400,1.448290,-0.009890,2007-07-24T15:30:00+00:00,2007-07-26T21:00:00+00:00,REV
LONG,1.448290,1.449500,0.001210,2007-07-26T21:00:00+00:00,2007-08-01T17:58:00+00:00,REV
SHORT,1.449500,1.459890,-0.010390,2007-08-01T17:58:00+00:00,2007-08-06T00:00:00+00:00,REV
LONG,1.459890,1.447000,-0.012890,2007-08-06T00:00:00+00:00,2007-08-08T11:09:00+00:00,REV
SHORT,1.447000,1.447290,-0.000290,2007-08-08T11:09:00+00:00,2007-08-15T02:57:00+00:00,REV
LONG,1.447290,1.433900,-0.013390,2007-08-15T02:57:00+00:00,2007-08-16T16:27:00+00:00,REV
SHORT,1.433900,1.435390,-0.001490,2007-08-16T16:27:00+00:00,2007-08-22T00:20:00+00:00,REV
LONG,1.435390,1.439100,0.003710,2007-08-22T00:20:00+00:00,2007-08-31T11:20:00+00:00,REV
SHORT,1.439100,1.439990,-0.000890,2007-08-31T11:20:00+00:00,2007-09-05T21:14:00+00:00,REV
LONG,1.439990,1.439700,-0.000290,2007-09-05T21:14:00+00:00,2007-09-12T17:25:00+00:00,REV
SHORT,1.439700,1.415390,0.024310,2007-09-12T17:25:00+00:00,2007-09-25T03:59:00+00:00,REV
LONG,1.415390,1.414300,-0.001090,2007-09-25T03:59:00+00:00,2007-09-28T15:12:00+00:00,REV
SHORT,1.414300,1.391190,0.023110,2007-09-28T15:12:00+00:00,2007-10-10T16:12:00+00:00,REV
LONG,1.391190,1.381900,-0.009290,2007-10-10T16:12:00+00:00,2007-10-12T16:14:00+00:00,REV
SHORT,1.381900,1.390490,-0.008590,2007-10-12T16:14:00+00:00,2007-10-17T08:12:00+00:00,REV
LONG,1.390490,1.382600,-0.007890,2007-10-17T08:12:00+00:00,2007-10-19T14:14:00+00:00,REV
SHORT,1.382600,1.386890,-0.004290,2007-10-19T14:14:00+00:00,2007-10-29T00:00:00+00:00,REV
LONG,1.386890,1.377800,-0.009090,2007-10-29T00:00:00+00:00,2007-10-29T17:51:00+00:00,REV
SHORT,1.377800,1.359990,0.017810,2007-10-29T17:51:00+00:00,2007-11-07T22:25:00+00:00,REV
LONG,1.359990,1.457500,0.097510,2007-11-07T22:25:00+00:00,2007-11-29T10:22:00+00:00,REV
SHORT,1.457500,1.476890,-0.019390,2007-11-29T10:22:00+00:00,2007-12-04T13:23:00+00:00,REV
LONG,1.476890,1.474300,-0.002590,2007-12-04T13:23:00+00:00,2007-12-07T02:08:00+00:00,REV
SHORT,1.474300,1.486790,-0.012490,2007-12-07T02:08:00+00:00,2007-12-10T18:35:00+00:00,REV
LONG,1.486790,1.478800,-0.007990,2007-12-10T18:35:00+00:00,2007-12-14T13:54:00+00:00,REV
SHORT,1.478800,1.429590,0.049210,2007-12-14T13:54:00+00:00,2007-12-27T14:03:00+00:00,REV
LONG,1.429590,1.505100,0.075510,2007-12-27T14:03:00+00:00,2008-01-16T16:41:00+00:00,REV
SHORT,1.505100,1.508290,-0.003190,2008-01-16T16:41:00+00:00,2008-01-23T00:16:00+00:00,REV
LONG,1.508290,1.486900,-0.021390,2008-01-23T00:16:00+00:00,2008-01-24T10:47:00+00:00,REV
SHORT,1.486900,1.487290,-0.000390,2008-01-24T10:47:00+00:00,2008-01-31T14:59:00+00:00,REV
LONG,1.487290,1.467900,-0.019390,2008-01-31T14:59:00+00:00,2008-02-05T12:18:00+00:00,REV
SHORT,1.467900,1.462090,0.005810,2008-02-05T12:18:00+00:00,2008-02-14T20:58:00+00:00,REV
LONG,1.462090,1.485900,0.023810,2008-02-14T20:58:00+00:00,2008-02-25T13:25:00+00:00,REV
SHORT,1.485900,1.486090,-0.000190,2008-02-25T13:25:00+00:00,2008-02-28T22:18:00+00:00,REV
LONG,1.486090,1.547800,0.061710,2008-02-28T22:18:00+00:00,2008-03-19T01:13:00+00:00,REV
SHORT,1.547800,1.580990,-0.033190,2008-03-19T01:13:00+00:00,2008-03-19T22:19:00+00:00,REV
LONG,1.580990,1.576600,-0.004390,2008-03-19T22:19:00+00:00,2008-03-24T17:00:00+00:00,REV
SHORT,1.576600,1.587190,-0.010590,2008-03-24T17:00:00+00:00,2008-03-25T15:22:00+00:00,REV
LONG,1.587190,1.599700,0.012510,2008-03-25T15:22:00+00:00,2008-04-01T17:06:00+00:00,REV
SHORT,1.599700,1.590690,0.009010,2008-04-01T17:06:00+00:00,2008-04-07T17:59:00+00:00,REV
LONG,1.590690,1.605200,0.014510,2008-04-07T17:59:00+00:00,2008-04-16T01:21:00+00:00,REV
SHORT,1.605200,1.609390,-0.004190,2008-04-16T01:21:00+00:00,2008-04-22T12:33:00+00:00,REV
LONG,1.609390,1.597000,-0.012390,2008-04-22T12:33:00+00:00,2008-04-24T17:58:00+00:00,REV
SHORT,1.597000,1.568090,0.028910,2008-04-24T17:58:00+00:00,2008-05-09T00:14:00+00:00,REV
LONG,1.568090,1.550600,-0.017490,2008-05-09T00:14:00+00:00,2008-05-13T18:30:00+00:00,REV
SHORT,1.550600,1.559090,-0.008490,2008-05-13T18:30:00+00:00,2008-05-16T20:22:00+00:00,REV
LONG,1.559090,1.541700,-0.017390,2008-05-16T20:22:00+00:00,2008-05-19T16:55:00+00:00,REV
SHORT,1.541700,1.559390,-0.017690,2008-05-19T16:55:00+00:00,2008-05-23T18:32:00+00:00,REV
LONG,1.559390,1.555400,-0.003990,2008-05-23T18:32:00+00:00,2008-05-28T15:30:00+00:00,REV
SHORT,1.555400,1.550890,0.004510,2008-05-28T15:30:00+00:00,2008-06-02T17:26:00+00:00,REV
LONG,1.550890,1.584300,0.033410,2008-06-02T17:26:00+00:00,2008-06-10T16:12:00+00:00,REV
SHORT,1.584300,1.588590,-0.004290,2008-06-10T16:12:00+00:00,2008-06-16T13:41:00+00:00,REV
LONG,1.588590,1.577400,-0.011190,2008-06-16T13:41:00+00:00,2008-06-18T12:04:00+00:00,REV
SHORT,1.577400,1.587090,-0.009690,2008-06-18T12:04:00+00:00,2008-06-20T16:08:00+00:00,REV
LONG,1.587090,1.573000,-0.014090,2008-06-20T16:08:00+00:00,2008-06-25T10:01:00+00:00,REV
SHORT,1.573000,1.585690,-0.012690,2008-06-25T10:01:00+00:00,2008-06-26T12:54:00+00:00,REV
LONG,1.585690,1.601500,0.015810,2008-06-26T12:54:00+00:00,2008-07-03T17:34:00+00:00,REV
SHORT,1.601500,1.602790,-0.001290,2008-07-03T17:34:00+00:00,2008-07-08T03:09:00+00:00,REV
LONG,1.602790,1.590800,-0.011990,2008-07-08T03:09:00+00:00,2008-07-09T15:32:00+00:00,REV
SHORT,1.590800,1.601590,-0.010790,2008-07-09T15:32:00+00:00,2008-07-11T13:59:00+00:00,REV
LONG,1.601590,1.592100,-0.009490,2008-07-11T13:59:00+00:00,2008-07-15T19:40:00+00:00,REV
SHORT,1.592100,1.598590,-0.006490,2008-07-15T19:40:00+00:00,2008-07-21T11:16:00+00:00,REV
LONG,1.598590,1.589700,-0.008890,2008-07-21T11:16:00+00:00,2008-07-23T03:09:00+00:00,REV
SHORT,1.589700,1.594890,-0.005190,2008-07-23T03:09:00+00:00,2008-07-25T06:44:00+00:00,REV
LONG,1.594890,1.595600,0.000710,2008-07-25T06:44:00+00:00,2008-07-30T00:44:00+00:00,REV
SHORT,1.595600,1.610390,-0.014790,2008-07-30T00:44:00+00:00,2008-08-04T17:54:00+00:00,REV
LONG,1.610390,1.611100,0.000710,2008-08-04T17:54:00+00:00,2008-08-08T03:02:00+00:00,REV
SHORT,1.611100,1.571490,0.039610,2008-08-08T03:02:00+00:00,2008-08-20T11:07:00+00:00,REV
LONG,1.571490,1.557900,-0.013590,2008-08-20T11:07:00+00:00,2008-08-21T17:32:00+00:00,REV
SHORT,1.557900,1.550190,0.007710,2008-08-21T17:32:00+00:00,2008-08-29T05:13:00+00:00,REV
LONG,1.550190,1.547100,-0.003090,2008-08-29T05:13:00+00:00,2008-09-03T07:34:00+00:00,REV
SHORT,1.547100,1.522390,0.024710,2008-09-03T07:34:00+00:00,2008-09-15T00:00:00+00:00,REV
LONG,1.522390,1.509600,-0.012790,2008-09-15T00:00:00+00:00,2008-09-17T00:00:00+00:00,REV
SHORT,1.509600,1.533090,-0.023490,2008-09-17T00:00:00+00:00,2008-09-17T20:28:00+00:00,REV
LONG,1.533090,1.508800,-0.024290,2008-09-17T20:28:00+00:00,2008-09-19T07:18:00+00:00,REV
SHORT,1.508800,1.497590,0.011210,2008-09-19T07:18:00+00:00,2008-10-06T19:18:00+00:00,REV
LONG,1.497590,1.556100,0.058510,2008-10-06T19:18:00+00:00,2008-10-14T01:28:00+00:00,REV
SHORT,1.556100,1.603090,-0.046990,2008-10-14T01:28:00+00:00,2008-10-15T17:38:00+00:00,REV
LONG,1.603090,1.585200,-0.017890,2008-10-15T17:38:00+00:00,2008-10-20T13:59:00+00:00,REV
SHORT,1.585200,1.603190,-0.017990,2008-10-20T13:59:00+00:00,2008-10-21T18:21:00+00:00,REV
LONG,1.603190,1.581300,-0.021890,2008-10-21T18:21:00+00:00,2008-10-22T02:30:00+00:00,REV
SHORT,1.581300,1.604590,-0.023290,2008-10-22T02:30:00+00:00,2008-10-22T14:40:00+00:00,REV
LONG,1.604590,1.589400,-0.015190,2008-10-22T14:40:00+00:00,2008-10-29T18:53:00+00:00,REV
SHORT,1.589400,1.521290,0.068110,2008-10-29T18:53:00+00:00,2008-11-06T23:42:00+00:00,REV
LONG,1.521290,1.579300,0.058010,2008-11-06T23:42:00+00:00,2008-11-28T14:52:00+00:00,REV
SHORT,1.579300,1.597790,-0.018490,2008-11-28T14:52:00+00:00,2008-12-03T16:10:00+00:00,REV
LONG,1.597790,1.688100,0.090310,2008-12-03T16:10:00+00:00,2008-12-22T14:36:00+00:00,REV
SHORT,1.688100,1.714590,-0.026490,2008-12-22T14:36:00+00:00,2008-12-26T13:02:00+00:00,REV
LONG,1.714590,1.697600,-0.016990,2008-12-26T13:02:00+00:00,2008-12-31T15:18:00+00:00,REV
SHORT,1.697600,1.633990,0.063610,2008-12-31T15:18:00+00:00,2009-01-08T09:26:00+00:00,REV
LONG,1.633990,1.593500,-0.040490,2009-01-08T09:26:00+00:00,2009-01-09T21:31:00+00:00,REV
SHORT,1.593500,1.630790,-0.037290,2009-01-09T21:31:00+00:00,2009-01-13T14:38:00+00:00,REV
LONG,1.630790,1.635700,0.004910,2009-01-13T14:38:00+00:00,2009-01-20T02:34:00+00:00,REV
SHORT,1.635700,1.646890,-0.011190,2009-01-20T02:34:00+00:00,2009-01-22T15:30:00+00:00,REV
LONG,1.646890,1.625900,-0.020990,2009-01-22T15:30:00+00:00,2009-01-23T06:04:00+00:00,REV
SHORT,1.625900,1.626790,-0.000890,2009-01-23T06:04:00+00:00,2009-01-28T04:08:00+00:00,REV
LONG,1.626790,1.591700,-0.035090,2009-01-28T04:08:00+00:00,2009-01-29T09:09:00+00:00,REV
SHORT,1.591700,1.601890,-0.010190,2009-01-29T09:09:00+00:00,2009-02-02T20:20:00+00:00,REV
LONG,1.601890,1.575800,-0.026090,2009-02-02T20:20:00+00:00,2009-02-05T11:23:00+00:00,REV
SHORT,1.575800,1.609090,-0.033290,2009-02-05T11:23:00+00:00,2009-02-11T09:39:00+00:00,REV
LONG,1.609090,1.587300,-0.021790,2009-02-11T09:39:00+00:00,2009-02-13T11:55:00+00:00,REV
SHORT,1.587300,1.599390,-0.012090,2009-02-13T11:55:00+00:00,2009-02-20T19:18:00+00:00,REV
LONG,1.599390,1.584000,-0.015390,2009-02-20T19:18:00+00:00,2009-02-24T17:10:00+00:00,REV
SHORT,1.584000,1.605890,-0.021890,2009-02-24T17:10:00+00:00,2009-02-27T17:34:00+00:00,REV
LONG,1.605890,1.608400,0.002510,2009-02-27T17:34:00+00:00,2009-03-05T08:05:00+00:00,REV
SHORT,1.608400,1.627490,-0.019090,2009-03-05T08:05:00+00:00,2009-03-06T09:00:00+00:00,REV
LONG,1.627490,1.622700,-0.004790,2009-03-06T09:00:00+00:00,2009-03-11T00:05:00+00:00,REV
SHORT,1.622700,1.645490,-0.022790,2009-03-11T00:05:00+00:00,2009-03-11T20:41:00+00:00,REV
LONG,1.645490,1.667000,0.021510,2009-03-11T20:41:00+00:00,2009-03-23T17:00:00+00:00,REV
SHORT,1.667000,1.670790,-0.003790,2009-03-23T17:00:00+00:00,2009-03-31T14:22:00+00:00,REV
LONG,1.670790,1.661100,-0.009690,2009-03-31T14:22:00+00:00,2009-04-03T16:44:00+00:00,REV
SHORT,1.661100,1.600390,0.060710,2009-04-03T16:44:00+00:00,2009-04-20T15:05:00+00:00,REV
LONG,1.600390,1.598100,-0.002290,2009-04-20T15:05:00+00:00,2009-04-23T17:34:00+00:00,REV
SHORT,1.598100,1.618090,-0.019990,2009-04-23T17:34:00+00:00,2009-04-24T11:29:00+00:00,REV
LONG,1.618090,1.596300,-0.021790,2009-04-24T11:29:00+00:00,2009-04-27T14:49:00+00:00,REV
SHORT,1.596300,1.606690,-0.010390,2009-04-27T14:49:00+00:00,2009-04-29T00:13:00+00:00,REV
LONG,1.606690,1.584500,-0.022190,2009-04-29T00:13:00+00:00,2009-04-30T12:16:00+00:00,REV
SHORT,1.584500,1.574190,0.010310,2009-04-30T12:16:00+00:00,2009-05-11T16:04:00+00:00,REV
LONG,1.574190,1.585600,0.011410,2009-05-11T16:04:00+00:00,2009-05-18T02:37:00+00:00,REV
SHORT,1.585600,1.580490,0.005110,2009-05-18T02:37:00+00:00,2009-05-21T19:41:00+00:00,REV
LONG,1.580490,1.567100,-0.013390,2009-05-21T19:41:00+00:00,2009-05-22T23:07:00+00:00,REV
SHORT,1.567100,1.549590,0.017510,2009-05-22T23:07:00+00:00,2009-06-03T15:51:00+00:00,REV
LONG,1.549590,1.552700,0.003110,2009-06-03T15:51:00+00:00,2009-06-08T15:36:00+00:00,REV
SHORT,1.552700,1.557490,-0.004790,2009-06-08T15:36:00+00:00,2009-06-12T05:20:00+00:00,REV
LONG,1.557490,1.567700,0.010210,2009-06-12T05:20:00+00:00,2009-06-19T15:29:00+00:00,REV
SHORT,1.567700,1.584590,-0.016890,2009-06-19T15:29:00+00:00,2009-06-22T14:02:00+00:00,REV
LONG,1.584590,1.619200,0.034610,2009-06-22T14:02:00+00:00,2009-07-02T09:54:00+00:00,REV
SHORT,1.619200,1.624790,-0.005590,2009-07-02T09:54:00+00:00,2009-07-09T18:06:00+00:00,REV
LONG,1.624790,1.612800,-0.011990,2009-07-09T18:06:00+00:00,2009-07-13T18:36:00+00:00,REV
SHORT,1.612800,1.539890,0.072910,2009-07-13T18:36:00+00:00,2009-07-31T18:33:00+00:00,REV
LONG,1.539890,1.537800,-0.002090,2009-07-31T18:33:00+00:00,2009-08-07T17:45:00+00:00,REV
SHORT,1.537800,1.559190,-0.021390,2009-08-07T17:45:00+00:00,2009-08-11T17:24:00+00:00,REV
LONG,1.559190,1.554600,-0.004590,2009-08-11T17:24:00+00:00,2009-08-20T18:29:00+00:00,REV
SHORT,1.554600,1.555290,-0.000690,2009-08-20T18:29:00+00:00,2009-08-26T10:05:00+00:00,REV
LONG,1.555290,1.550100,-0.005190,2009-08-26T10:05:00+00:00,2009-08-28T15:30:00+00:00,REV
SHORT,1.550100,1.568490,-0.018390,2009-08-28T15:30:00+00:00,2009-08-31T10:24:00+00:00,REV
LONG,1.568490,1.564700,-0.003790,2009-08-31T10:24:00+00:00,2009-09-04T12:30:00+00:00,REV
SHORT,1.564700,1.568290,-0.003590,2009-09-04T12:30:00+00:00,2009-09-09T13:59:00+00:00,REV
LONG,1.568290,1.569000,0.000710,2009-09-09T13:59:00+00:00,2009-09-16T12:04:00+00:00,REV
SHORT,1.569000,1.574490,-0.005490,2009-09-16T12:04:00+00:00,2009-09-18T10:05:00+00:00,REV
LONG,1.574490,1.585200,0.010710,2009-09-18T10:05:00+00:00,2009-09-29T00:34:00+00:00,REV
SHORT,1.585200,1.582590,0.002610,2009-09-29T00:34:00+00:00,2009-10-02T10:30:00+00:00,REV
LONG,1.582590,1.565800,-0.016790,2009-10-02T10:30:00+00:00,2009-10-06T00:00:00+00:00,REV
SHORT,1.565800,1.538290,0.027510,2009-10-06T00:00:00+00:00,2009-10-15T17:35:00+00:00,REV
LONG,1.538290,1.580200,0.041910,2009-10-15T17:35:00+00:00,2009-11-03T16:35:00+00:00,REV
SHORT,1.580200,1.586490,-0.006290,2009-11-03T16:35:00+00:00,2009-11-06T13:27:00+00:00,REV
LONG,1.586490,1.580200,-0.006290,2009-11-06T13:27:00+00:00,2009-11-10T16:49:00+00:00,REV
SHORT,1.580200,1.572690,0.007510,2009-11-10T16:49:00+00:00,2009-11-17T10:57:00+00:00,REV
LONG,1.572690,1.578500,0.005810,2009-11-17T10:57:00+00:00,2009-11-25T13:17:00+00:00,REV
SHORT,1.578500,1.587790,-0.009290,2009-11-25T13:17:00+00:00,2009-11-26T09:11:00+00:00,REV
LONG,1.587790,1.581300,-0.006490,2009-11-26T09:11:00+00:00,2009-12-01T09:27:00+00:00,REV
SHORT,1.581300,1.586690,-0.005390,2009-12-01T09:27:00+00:00,2009-12-03T12:14:00+00:00,REV
LONG,1.586690,1.572700,-0.013990,2009-12-03T12:14:00+00:00,2009-12-04T15:31:00+00:00,REV
SHORT,1.572700,1.557490,0.015210,2009-12-04T15:31:00+00:00,2009-12-14T10:08:00+00:00,REV
LONG,1.557490,1.539700,-0.017790,2009-12-14T10:08:00+00:00,2009-12-16T20:47:00+00:00,REV
SHORT,1.539700,1.510190,0.029510,2009-12-16T20:47:00+00:00,2009-12-25T00:50:00+00:00,REV
LONG,1.510190,1.501600,-0.008590,2009-12-25T00:50:00+00:00,2009-12-28T17:55:00+00:00,REV
SHORT,1.501600,1.510990,-0.009390,2009-12-28T17:55:00+00:00,2009-12-30T16:35:00+00:00,REV
LONG,1.510990,1.496000,-0.014990,2009-12-30T16:35:00+00:00,2010-01-04T04:13:00+00:00,REV
SHORT,1.496000,1.488490,0.007510,2010-01-04T04:13:00+00:00,2010-01-11T01:37:00+00:00,REV
LONG,1.488490,1.493400,0.004910,2010-01-11T01:37:00+00:00,2010-01-14T12:42:00+00:00,REV
SHORT,1.493400,1.479990,0.013410,2010-01-14T12:42:00+00:00,2010-01-20T15:52:00+00:00,REV
LONG,1.479990,1.491100,0.011110,2010-01-20T15:52:00+00:00,2010-01-28T00:25:00+00:00,REV
SHORT,1.491100,1.468490,0.022610,2010-01-28T00:25:00+00:00,2010-02-09T00:04:00+00:00,REV
LONG,1.468490,1.457100,-0.011390,2010-02-09T00:04:00+00:00,2010-02-10T21:22:00+00:00,REV
SHORT,1.457100,1.438190,0.018910,2010-02-10T21:22:00+00:00,2010-02-16T23:29:00+00:00,REV
LONG,1.438190,1.422500,-0.015690,2010-02-16T23:29:00+00:00,2010-02-17T21:01:00+00:00,REV
SHORT,1.422500,1.419190,0.003310,2010-02-17T21:01:00+00:00,2010-02-23T02:53:00+00:00,REV
LONG,1.419190,1.421400,0.002210,2010-02-23T02:53:00+00:00,2010-03-01T15:30:00+00:00,REV
SHORT,1.421400,1.402190,0.019210,2010-03-01T15:30:00+00:00,2010-03-11T12:28:00+00:00,REV
LONG,1.402190,1.396500,-0.005690,2010-03-11T12:28:00+00:00,2010-03-15T13:12:00+00:00,REV
SHORT,1.396500,1.373190,0.023310,2010-03-15T13:12:00+00:00,2010-03-26T13:04:00+00:00,REV
LONG,1.373190,1.365200,-0.007990,2010-03-26T13:04:00+00:00,2010-03-31T03:24:00+00:00,REV
SHORT,1.365200,1.346090,0.019110,2010-03-31T03:24:00+00:00,2010-04-09T14:00:00+00:00,REV
LONG,1.346090,1.359700,0.013610,2010-04-09T14:00:00+00:00,2010-04-14T13:28:00+00:00,REV
SHORT,1.359700,1.365890,-0.006190,2010-04-14T13:28:00+00:00,2010-04-16T17:50:00+00:00,REV
LONG,1.365890,1.354500,-0.011390,2010-04-16T17:50:00+00:00,2010-04-20T16:01:00+00:00,REV
SHORT,1.354500,1.342490,0.012010,2010-04-20T16:01:00+00:00,2010-04-23T21:04:00+00:00,REV
LONG,1.342490,1.328700,-0.013790,2010-04-23T21:04:00+00:00,2010-04-28T19:00:00+00:00,REV
SHORT,1.328700,1.342690,-0.013990,2010-04-28T19:00:00+00:00,2010-04-30T16:22:00+00:00,REV
LONG,1.342690,1.329900,-0.012790,2010-04-30T16:22:00+00:00,2010-05-05T00:00:00+00:00,REV
SHORT,1.329900,1.338890,-0.008990,2010-05-05T00:00:00+00:00,2010-05-06T21:43:00+00:00,REV
LONG,1.338890,1.316000,-0.022890,2010-05-06T21:43:00+00:00,2010-05-10T19:28:00+00:00,REV
SHORT,1.316000,1.284190,0.031810,2010-05-10T19:28:00+00:00,2010-05-19T15:58:00+00:00,REV
LONG,1.284190,1.322500,0.038310,2010-05-19T15:58:00+00:00,2010-05-24T09:27:00+00:00,REV
SHORT,1.322500,1.272490,0.050010,2010-05-24T09:27:00+00:00,2010-06-07T02:30:00+00:00,REV
LONG,1.272490,1.257300,-0.015190,2010-06-07T02:30:00+00:00,2010-06-08T13:32:00+00:00,REV
SHORT,1.257300,1.254190,0.003110,2010-06-08T13:32:00+00:00,2010-06-14T00:49:00+00:00,REV
LONG,1.254190,1.262500,0.008310,2010-06-14T00:49:00+00:00,2010-06-21T03:00:00+00:00,REV
SHORT,1.262500,1.270390,-0.007890,2010-06-21T03:00:00+00:00,2010-06-23T12:46:00+00:00,REV
LONG,1.270390,1.274500,0.004110,2010-06-23T12:46:00+00:00,2010-06-28T17:37:00+00:00,REV
SHORT,1.274500,1.283690,-0.009190,2010-06-28T17:37:00+00:00,2010-06-29T19:59:00+00:00,REV
LONG,1.283690,1.323500,0.039810,2010-06-29T19:59:00+00:00,2010-07-07T19:23:00+00:00,REV
SHORT,1.323500,1.316890,0.006610,2010-07-07T19:23:00+00:00,2010-07-14T21:08:00+00:00,REV
LONG,1.316890,1.357800,0.040910,2010-07-14T21:08:00+00:00,2010-07-20T14:51:00+00:00,REV
SHORT,1.357800,1.346590,0.011210,2010-07-20T14:51:00+00:00,2010-07-23T13:40:00+00:00,REV
LONG,1.346590,1.338900,-0.007690,2010-07-23T13:40:00+00:00,2010-08-02T10:29:00+00:00,REV
SHORT,1.338900,1.356890,-0.017990,2010-08-02T10:29:00+00:00,2010-08-03T10:52:00+00:00,REV
LONG,1.356890,1.337100,-0.019790,2010-08-03T10:52:00+00:00,2010-08-05T05:02:00+00:00,REV
SHORT,1.337100,1.356190,-0.019090,2010-08-05T05:02:00+00:00,2010-08-06T15:42:00+00:00,REV
LONG,1.356190,1.351700,-0.004490,2010-08-06T15:42:00+00:00,2010-08-11T04:22:00+00:00,REV
SHORT,1.351700,1.342490,0.009210,2010-08-11T04:22:00+00:00,2010-08-17T12:33:00+00:00,REV
LONG,1.342490,1.327500,-0.014990,2010-08-17T12:33:00+00:00,2010-08-18T03:13:00+00:00,REV
SHORT,1.327500,1.334590,-0.007090,2010-08-18T03:13:00+00:00,2010-08-24T04:49:00+00:00,REV
LONG,1.334590,1.338900,0.004310,2010-08-24T04:49:00+00:00,2010-08-30T00:02:00+00:00,REV
SHORT,1.338900,1.342890,-0.003990,2010-08-30T00:02:00+00:00,2010-08-31T00:14:00+00:00,REV
LONG,1.342890,1.342400,-0.000490,2010-08-31T00:14:00+00:00,2010-09-03T15:42:00+00:00,REV
SHORT,1.342400,1.320090,0.022310,2010-09-03T15:42:00+00:00,2010-09-13T04:51:00+00:00,REV
LONG,1.320090,1.400600,0.080510,2010-09-13T04:51:00+00:00,2010-10-04T10:04:00+00:00,REV
SHORT,1.400600,1.406890,-0.006290,2010-10-04T10:04:00+00:00,2010-10-05T10:40:00+00:00,REV
LONG,1.406890,1.405500,-0.001390,2010-10-05T10:40:00+00:00,2010-10-12T02:02:00+00:00,REV
SHORT,1.405500,1.410590,-0.005090,2010-10-12T02:02:00+00:00,2010-10-14T16:40:00+00:00,REV
LONG,1.410590,1.423200,0.012610,2010-10-14T16:40:00+00:00,2010-10-25T17:11:00+00:00,REV
SHORT,1.423200,1.425890,-0.002690,2010-10-25T17:11:00+00:00,2010-10-28T16:32:00+00:00,REV
LONG,1.425890,1.414200,-0.011690,2010-10-28T16:32:00+00:00,2010-10-29T11:45:00+00:00,REV
SHORT,1.414200,1.425290,-0.011090,2010-10-29T11:45:00+00:00,2010-11-03T21:16:00+00:00,REV
LONG,1.425290,1.411400,-0.013890,2010-11-03T21:16:00+00:00,2010-11-05T15:30:00+00:00,REV
