direction,entry,exit,pnl,open_time,close_time,reason
SHORT,1.209500,1.215400,-0.005900,2008-09-16T10:39:00+00:00,2008-09-22T00:32:00+00:00,REV
LONG,1.215400,1.216500,0.001100,2008-09-22T00:32:00+00:00,2008-09-26T05:49:00+00:00,REV
SHORT,1.216500,1.146400,0.070100,2008-09-26T05:49:00+00:00,2008-10-14T04:34:00+00:00,REV
LONG,1.146400,1.101000,-0.045400,2008-10-14T04:34:00+00:00,2008-10-16T00:27:00+00:00,REV
SHORT,1.101000,1.137100,-0.036100,2008-10-16T00:27:00+00:00,2008-10-20T00:30:00+00:00,REV
LONG,1.137100,1.106900,-0.030200,2008-10-20T00:30:00+00:00,2008-10-24T08:39:00+00:00,REV
SHORT,1.106900,1.138200,-0.031300,2008-10-24T08:39:00+00:00,2008-10-28T19:11:00+00:00,REV
LONG,1.138200,1.160600,0.022400,2008-10-28T19:11:00+00:00,2008-11-20T16:43:00+00:00,REV
SHORT,1.160600,1.188100,-0.027500,2008-11-20T16:43:00+00:00,2008-11-24T16:12:00+00:00,REV
LONG,1.188100,1.204700,0.016600,2008-11-24T16:12:00+00:00,2008-12-10T09:20:00+00:00,REV
SHORT,1.204700,1.199100,0.005600,2008-12-10T09:20:00+00:00,2008-12-23T13:00:00+00:00,REV
LONG,1.199100,1.198700,-0.000400,2008-12-23T13:00:00+00:00,2009-01-08T09:52:00+00:00,REV
SHORT,1.198700,1.211100,-0.012400,2009-01-08T09:52:00+00:00,2009-01-13T09:31:00+00:00,REV
LONG,1.211100,1.237000,0.025900,2009-01-13T09:31:00+00:00,2009-01-23T03:13:00+00:00,REV
SHORT,1.237000,1.253200,-0.016200,2009-01-23T03:13:00+00:00,2009-01-26T21:46:00+00:00,REV
LONG,1.253200,1.248500,-0.004700,2009-01-26T21:46:00+00:00,2009-02-02T03:27:00+00:00,REV
SHORT,1.248500,1.274300,-0.025800,2009-02-02T03:27:00+00:00,2009-02-04T02:54:00+00:00,REV
LONG,1.274300,1.256800,-0.017500,2009-02-04T02:54:00+00:00,2009-02-09T16:31:00+00:00,REV
SHORT,1.256800,1.259600,-0.002800,2009-02-09T16:31:00+00:00,2009-02-16T23:59:00+00:00,REV
LONG,1.259600,1.248100,-0.011500,2009-02-16T23:59:00+00:00,2009-02-18T13:30:00+00:00,REV
SHORT,1.248100,1.262400,-0.014300,2009-02-18T13:30:00+00:00,2009-02-19T19:36:00+00:00,REV
LONG,1.262400,1.276800,0.014400,2009-02-19T19:36:00+00:00,2009-03-05T20:43:00+00:00,REV
SHORT,1.276800,1.287500,-0.010700,2009-03-05T20:43:00+00:00,2009-03-10T10:46:00+00:00,REV
LONG,1.287500,1.270600,-0.016900,2009-03-10T10:46:00+00:00,2009-03-12T00:01:00+00:00,REV
SHORT,1.270600,1.242600,0.028000,2009-03-12T00:01:00+00:00,2009-03-25T02:54:00+00:00,REV
LONG,1.242600,1.226700,-0.015900,2009-03-25T02:54:00+00:00,2009-03-26T01:38:00+00:00,REV
SHORT,1.226700,1.235200,-0.008500,2009-03-26T01:38:00+00:00,2009-03-31T23:30:00+00:00,REV
LONG,1.235200,1.217200,-0.018000,2009-03-31T23:30:00+00:00,2009-04-06T01:10:00+00:00,REV
SHORT,1.217200,1.240500,-0.023300,2009-04-06T01:10:00+00:00,2009-04-13T00:00:00+00:00,REV
LONG,1.240500,1.260300,0.019800,2009-04-13T00:00:00+00:00,2009-04-27T16:30:00+00:00,REV
SHORT,1.260300,1.285100,-0.024800,2009-04-27T16:30:00+00:00,2009-04-30T00:01:00+00:00,REV
LONG,1.285100,1.278300,-0.006800,2009-04-30T00:01:00+00:00,2009-05-05T15:07:00+00:00,REV
SHORT,1.278300,1.279400,-0.001100,2009-05-05T15:07:00+00:00,2009-05-13T20:31:00+00:00,REV
LONG,1.279400,1.273900,-0.005500,2009-05-13T20:31:00+00:00,2009-05-21T07:28:00+00:00,REV
SHORT,1.273900,1.271400,0.002500,2009-05-21T07:28:00+00:00,2009-05-28T05:03:00+00:00,REV
LONG,1.271400,1.255300,-0.016100,2009-05-28T05:03:00+00:00,2009-05-28T07:22:00+00:00,REV
SHORT,1.255300,1.261000,-0.005700,2009-05-28T07:22:00+00:00,2009-06-03T04:42:00+00:00,REV
LONG,1.261000,1.265700,0.004700,2009-06-03T04:42:00+00:00,2009-06-11T01:21:00+00:00,REV
SHORT,1.265700,1.251800,0.013900,2009-06-11T01:21:00+00:00,2009-06-26T03:10:00+00:00,REV
LONG,1.251800,1.238100,-0.013700,2009-06-26T03:10:00+00:00,2009-06-29T20:33:00+00:00,REV
SHORT,1.238100,1.253800,-0.015700,2009-06-29T20:33:00+00:00,2009-07-01T12:27:00+00:00,REV
LONG,1.253800,1.249700,-0.004100,2009-07-01T12:27:00+00:00,2009-07-07T01:13:00+00:00,REV
SHORT,1.249700,1.246100,0.003600,2009-07-07T01:13:00+00:00,2009-07-15T12:50:00+00:00,REV
LONG,1.246100,1.233700,-0.012400,2009-07-15T12:50:00+00:00,2009-07-15T20:22:00+00:00,REV
SHORT,1.233700,1.247500,-0.013800,2009-07-15T20:22:00+00:00,2009-07-16T07:56:00+00:00,REV
LONG,1.247500,1.237200,-0.010300,2009-07-16T07:56:00+00:00,2009-07-22T19:42:00+00:00,REV
SHORT,1.237200,1.247000,-0.009800,2009-07-22T19:42:00+00:00,2009-07-27T01:46:00+00:00,REV
LONG,1.247000,1.241400,-0.005600,2009-07-27T01:46:00+00:00,2009-07-30T00:00:00+00:00,REV
SHORT,1.241400,1.258900,-0.017500,2009-07-30T00:00:00+00:00,2009-07-30T01:13:00+00:00,REV
LONG,1.258900,1.251200,-0.007700,2009-07-30T01:13:00+00:00,2009-08-05T01:04:00+00:00,REV
SHORT,1.251200,1.225100,0.026100,2009-08-05T01:04:00+00:00,2009-08-28T09:55:00+00:00,REV
LONG,1.225100,1.231700,0.006600,2009-08-28T09:55:00+00:00,2009-09-10T07:55:00+00:00,REV
SHORT,1.231700,1.215800,0.015900,2009-09-10T07:55:00+00:00,2009-09-28T14:54:00+00:00,REV
LONG,1.215800,1.211800,-0.004000,2009-09-28T14:54:00+00:00,2009-10-02T11:26:00+00:00,REV
SHORT,1.211800,1.216700,-0.004900,2009-10-02T11:26:00+00:00,2009-10-08T04:04:00+00:00,REV
LONG,1.216700,1.227000,0.010300,2009-10-08T04:04:00+00:00,2009-10-19T23:26:00+00:00,REV
SHORT,1.227000,1.230600,-0.003600,2009-10-19T23:26:00+00:00,2009-10-27T17:01:00+00:00,REV
LONG,1.230600,1.246600,0.016000,2009-10-27T17:01:00+00:00,2009-11-04T02:30:00+00:00,REV
SHORT,1.246600,1.260100,-0.013500,2009-11-04T02:30:00+00:00,2009-11-05T02:00:00+00:00,REV
LONG,1.260100,1.250200,-0.009900,2009-11-05T02:00:00+00:00,2009-11-10T00:35:00+00:00,REV
SHORT,1.250200,1.259900,-0.009700,2009-11-10T00:35:00+00:00,2009-11-12T02:42:00+00:00,REV
LONG,1.259900,1.250400,-0.009500,2009-11-12T02:42:00+00:00,2009-11-16T21:15:00+00:00,REV
SHORT,1.250400,1.259200,-0.008800,2009-11-16T21:15:00+00:00,2009-11-20T01:43:00+00:00,REV
LONG,1.259200,1.268400,0.009200,2009-11-20T01:43:00+00:00,2009-12-01T12:23:00+00:00,REV
SHORT,1.268400,1.281800,-0.013400,2009-12-01T12:23:00+00:00,2009-12-03T00:05:00+00:00,REV
LONG,1.281800,1.273100,-0.008700,2009-12-03T00:05:00+00:00,2009-12-09T17:30:00+00:00,REV
SHORT,1.273100,1.254000,0.019100,2009-12-09T17:30:00+00:00,2009-12-23T00:10:00+00:00,REV
LONG,1.254000,1.245800,-0.008200,2009-12-23T00:10:00+00:00,2009-12-25T01:15:00+00:00,REV
SHORT,1.245800,1.254400,-0.008600,2009-12-25T01:15:00+00:00,2009-12-29T06:51:00+00:00,REV
LONG,1.254400,1.245000,-0.009400,2009-12-29T06:51:00+00:00,2009-12-29T17:47:00+00:00,REV
SHORT,1.245000,1.246800,-0.001800,2009-12-29T17:47:00+00:00,2010-01-06T08:56:00+00:00,REV
LONG,1.246800,1.244900,-0.001900,2010-01-06T08:56:00+00:00,2010-01-12T19:26:00+00:00,REV
SHORT,1.244900,1.255700,-0.010800,2010-01-12T19:26:00+00:00,2010-01-15T02:57:00+00:00,REV
LONG,1.255700,1.264400,0.008700,2010-01-15T02:57:00+00:00,2010-01-29T07:30:00+00:00,REV
SHORT,1.264400,1.260500,0.003900,2010-01-29T07:30:00+00:00,2010-02-04T00:47:00+00:00,REV
LONG,1.260500,1.281100,0.020600,2010-02-04T00:47:00+00:00,2010-02-26T03:11:00+00:00,REV
SHORT,1.281100,1.289700,-0.008600,2010-02-26T03:11:00+00:00,2010-03-02T05:31:00+00:00,REV
LONG,1.289700,1.296800,0.007100,2010-03-02T05:31:00+00:00,2010-03-09T00:00:00+00:00,REV
SHORT,1.296800,1.305200,-0.008400,2010-03-09T00:00:00+00:00,2010-03-11T02:43:00+00:00,REV
LONG,1.305200,1.297700,-0.007500,2010-03-11T02:43:00+00:00,2010-03-16T03:31:00+00:00,REV
SHORT,1.297700,1.294900,0.002800,2010-03-16T03:31:00+00:00,2010-03-22T00:02:00+00:00,REV
LONG,1.294900,1.289500,-0.005400,2010-03-22T00:02:00+00:00,2010-03-25T14:34:00+00:00,REV
SHORT,1.289500,1.295300,-0.005800,2010-03-25T14:34:00+00:00,2010-03-31T02:37:00+00:00,REV
LONG,1.295300,1.304800,0.009500,2010-03-31T02:37:00+00:00,2010-04-09T16:37:00+00:00,REV
SHORT,1.304800,1.312400,-0.007600,2010-04-09T16:37:00+00:00,2010-04-15T19:33:00+00:00,REV
LONG,1.312400,1.298900,-0.013500,2010-04-15T19:33:00+00:00,2010-04-19T04:11:00+00:00,REV
SHORT,1.298900,1.253500,0.045400,2010-04-19T04:11:00+00:00,2010-05-13T00:23:00+00:00,REV
LONG,1.253500,1.244800,-0.008700,2010-05-13T00:23:00+00:00,2010-05-17T05:03:00+00:00,REV
SHORT,1.244800,1.258700,-0.013900,2010-05-17T05:03:00+00:00,2010-05-17T18:27:00+00:00,REV
LONG,1.258700,1.244200,-0.014500,2010-05-17T18:27:00+00:00,2010-05-18T22:41:00+00:00,REV
SHORT,1.244200,1.236800,0.007400,2010-05-18T22:41:00+00:00,2010-05-26T00:30:00+00:00,REV
LONG,1.236800,1.234000,-0.002800,2010-05-26T00:30:00+00:00,2010-06-01T10:46:00+00:00,REV
SHORT,1.234000,1.238500,-0.004500,2010-06-01T10:46:00+00:00,2010-06-08T13:24:00+00:00,REV
LONG,1.238500,1.231200,-0.007300,2010-06-08T13:24:00+00:00,2010-06-17T17:12:00+00:00,REV
SHORT,1.231200,1.241400,-0.010200,2010-06-17T17:12:00+00:00,2010-06-22T04:16:00+00:00,REV
LONG,1.241400,1.227800,-0.013600,2010-06-22T04:16:00+00:00,2010-06-23T13:48:00+00:00,REV
SHORT,1.227800,1.234300,-0.006500,2010-06-23T13:48:00+00:00,2010-06-29T04:55:00+00:00,REV
LONG,1.234300,1.220700,-0.013600,2010-06-29T04:55:00+00:00,2010-07-01T17:59:00+00:00,REV
SHORT,1.220700,1.228600,-0.007900,2010-07-01T17:59:00+00:00,2010-07-06T23:59:00+00:00,REV
LONG,1.228600,1.226300,-0.002300,2010-07-06T23:59:00+00:00,2010-07-13T05:35:00+00:00,REV
SHORT,1.226300,1.231800,-0.005500,2010-07-13T05:35:00+00:00,2010-07-19T17:48:00+00:00,REV
LONG,1.231800,1.227000,-0.004800,2010-07-19T17:48:00+00:00,2010-07-23T16:21:00+00:00,REV
SHORT,1.227000,1.234900,-0.007900,2010-07-23T16:21:00+00:00,2010-07-23T22:46:00+00:00,REV
LONG,1.234900,1.226600,-0.008300,2010-07-23T22:46:00+00:00,2010-07-26T10:45:00+00:00,REV
SHORT,1.226600,1.233800,-0.007200,2010-07-26T10:45:00+00:00,2010-07-29T00:01:00+00:00,REV
LONG,1.233800,1.256200,0.022400,2010-07-29T00:01:00+00:00,2010-08-18T14:15:00+00:00,REV
SHORT,1.256200,1.265200,-0.009000,2010-08-18T14:15:00+00:00,2010-08-25T14:16:00+00:00,REV
LONG,1.265200,1.267500,0.002300,2010-08-25T14:16:00+00:00,2010-09-06T06:41:00+00:00,REV
SHORT,1.267500,1.275000,-0.007500,2010-09-06T06:41:00+00:00,2010-09-08T13:15:00+00:00,REV
LONG,1.275000,1.306000,0.031000,2010-09-08T13:15:00+00:00,2010-10-01T17:18:00+00:00,REV
SHORT,1.306000,1.311800,-0.005800,2010-10-01T17:18:00+00:00,2010-10-07T17:12:00+00:00,REV
LONG,1.311800,1.301500,-0.010300,2010-10-07T17:12:00+00:00,2010-10-13T07:36:00+00:00,REV
SHORT,1.301500,1.310100,-0.008600,2010-10-13T07:36:00+00:00,2010-10-14T13:11:00+00:00,REV
LONG,1.310100,1.301200,-0.008900,2010-10-14T13:11:00+00:00,2010-10-19T16:56:00+00:00,REV
SHORT,1.301200,1.313400,-0.012200,2010-10-19T16:56:00+00:00,2010-10-21T17:59:00+00:00,REV
LONG,1.313400,1.308100,-0.005300,2010-10-21T17:59:00+00:00,2010-10-27T03:34:00+00:00,REV
SHORT,1.308100,1.301900,0.006200,2010-10-27T03:34:00+00:00,2010-11-02T06:30:00+00:00,REV
LONG,1.301900,1.282700,-0.019200,2010-11-02T06:30:00+00:00,2010-11-03T21:21:00+00:00,REV
SHORT,1.282700,1.291100,-0.008400,2010-11-03T21:21:00+00:00,2010-11-09T08:19:00+00:00,REV
LONG,1.291100,1.277500,-0.013600,2010-11-09T08:19:00+00:00,2010-11-11T03:21:00+00:00,REV
SHORT,1.277500,1.275400,0.002100,2010-11-11T03:21:00+00:00,2010-11-22T05:04:00+00:00,REV
LONG,1.275400,1.284200,0.008800,2010-11-22T05:04:00+00:00,2010-12-02T02:30:00+00:00,REV
SHORT,1.284200,1.293900,-0.009700,2010-12-02T02:30:00+00:00,2010-12-02T16:22:00+00:00,REV
LONG,1.293900,1.334100,0.040200,2010-12-02T16:22:00+00:00,2010-12-21T04:44:00+00:00,REV
SHORT,1.334100,1.343600,-0.009500,2010-12-21T04:44:00+00:00,2010-12-22T05:09:00+00:00,REV
LONG,1.343600,1.338200,-0.005400,2010-12-22T05:09:00+00:00,2010-12-27T02:16:00+00:00,REV
SHORT,1.338200,1.319900,0.018300,2010-12-27T02:16:00+00:00,2011-01-05T23:49:00+00:00,REV
LONG,1.319900,1.306800,-0.013100,2011-01-05T23:49:00+00:00,2011-01-10T00:05:00+00:00,REV
SHORT,1.306800,1.295800,0.011000,2011-01-10T00:05:00+00:00,2011-01-19T05:05:00+00:00,REV
LONG,1.295800,1.295200,-0.000600,2011-01-19T05:05:00+00:00,2011-01-26T20:21:00+00:00,REV
SHORT,1.295200,1.292300,0.002900,2011-01-26T20:21:00+00:00,2011-02-01T03:06:00+00:00,REV
LONG,1.292300,1.325400,0.033100,2011-02-01T03:06:00+00:00,2011-02-21T05:31:00+00:00,REV
SHORT,1.325400,1.334300,-0.008900,2011-02-21T05:31:00+00:00,2011-02-22T04:05:00+00:00,REV
LONG,1.334300,1.361800,0.027500,2011-02-22T04:05:00+00:00,2011-03-09T01:53:00+00:00,REV
SHORT,1.361800,1.368900,-0.007100,2011-03-09T01:53:00+00:00,2011-03-28T10:50:00+00:00,REV
LONG,1.368900,1.356100,-0.012800,2011-03-28T10:50:00+00:00,2011-03-30T10:53:00+00:00,REV
SHORT,1.356100,1.350400,0.005700,2011-03-30T10:53:00+00:00,2011-04-08T12:47:00+00:00,REV
LONG,1.350400,1.336400,-0.014000,2011-04-08T12:47:00+00:00,2011-04-12T12:54:00+00:00,REV
SHORT,1.336400,1.334200,0.002200,2011-04-12T12:54:00+00:00,2011-04-18T14:55:00+00:00,REV
LONG,1.334200,1.337600,0.003400,2011-04-18T14:55:00+00:00,2011-04-26T04:15:00+00:00,REV
SHORT,1.337600,1.342600,-0.005000,2011-04-26T04:15:00+00:00,2011-04-27T05:10:00+00:00,REV
LONG,1.342600,1.352200,0.009600,2011-04-27T05:10:00+00:00,2011-05-05T04:39:00+00:00,REV
SHORT,1.352200,1.361100,-0.008900,2011-05-05T04:39:00+00:00,2011-05-10T01:02:00+00:00,REV
LONG,1.361100,1.352700,-0.008400,2011-05-10T01:02:00+00:00,2011-05-12T04:25:00+00:00,REV
SHORT,1.352700,1.309700,0.043000,2011-05-12T04:25:00+00:00,2011-06-03T01:46:00+00:00,REV
LONG,1.309700,1.300100,-0.009600,2011-06-03T01:46:00+00:00,2011-06-08T12:57:00+00:00,REV
SHORT,1.300100,1.303300,-0.003200,2011-06-08T12:57:00+00:00,2011-06-14T15:59:00+00:00,REV
LONG,1.303300,1.302600,-0.000700,2011-06-14T15:59:00+00:00,2011-06-20T10:01:00+00:00,REV
SHORT,1.302600,1.260700,0.041900,2011-06-20T10:01:00+00:00,2011-07-22T04:30:00+00:00,REV
LONG,1.260700,1.251100,-0.009600,2011-07-22T04:30:00+00:00,2011-07-29T22:19:00+00:00,REV
SHORT,1.251100,1.256700,-0.005600,2011-07-29T22:19:00+00:00,2011-08-05T00:58:00+00:00,REV
LONG,1.256700,1.238400,-0.018300,2011-08-05T00:58:00+00:00,2011-08-05T23:04:00+00:00,REV
SHORT,1.238400,1.260200,-0.021800,2011-08-05T23:04:00+00:00,2011-08-10T22:25:00+00:00,REV
LONG,1.260200,1.257000,-0.003200,2011-08-10T22:25:00+00:00,2011-08-25T21:02:00+00:00,REV
SHORT,1.257000,1.261300,-0.004300,2011-08-25T21:02:00+00:00,2011-09-01T16:32:00+00:00,REV
LONG,1.261300,1.266300,0.005000,2011-09-01T16:32:00+00:00,2011-09-12T08:49:00+00:00,REV
SHORT,1.266300,1.255700,0.010600,2011-09-12T08:49:00+00:00,2011-09-21T21:32:00+00:00,REV
LONG,1.255700,1.255800,0.000100,2011-09-21T21:32:00+00:00,2011-10-04T08:04:00+00:00,REV
SHORT,1.255800,1.267100,-0.011300,2011-10-04T08:04:00+00:00,2011-10-07T11:13:00+00:00,REV
LONG,1.267100,1.296600,0.029500,2011-10-07T11:13:00+00:00,2011-10-31T04:34:00+00:00,REV
SHORT,1.296600,1.307300,-0.010700,2011-10-31T04:34:00+00:00,2011-11-02T17:49:00+00:00,REV
LONG,1.307300,1.297200,-0.010100,2011-11-02T17:49:00+00:00,2011-11-07T12:01:00+00:00,REV
SHORT,1.297200,1.306900,-0.009700,2011-11-07T12:01:00+00:00,2011-11-11T00:01:00+00:00,REV
LONG,1.306900,1.314200,0.007300,2011-11-11T00:01:00+00:00,2011-11-21T20:59:00+00:00,REV
SHORT,1.314200,1.317200,-0.003000,2011-11-21T20:59:00+00:00,2011-11-28T15:28:00+00:00,REV
LONG,1.317200,1.309200,-0.008000,2011-11-28T15:28:00+00:00,2011-12-02T03:31:00+00:00,REV
SHORT,1.309200,1.318440,-0.009240,2011-12-02T03:31:00+00:00,2011-12-07T14:04:00+00:00,REV
LONG,1.318440,1.315900,-0.002540,2011-12-07T14:04:00+00:00,2011-12-16T00:35:00+00:00,REV
SHORT,1.315900,1.314290,0.001610,2011-12-16T00:35:00+00:00,2011-12-27T16:51:00+00:00,REV
LONG,1.314290,1.309860,-0.004430,2011-12-27T16:51:00+00:00,2012-01-04T13:27:00+00:00,REV
SHORT,1.309860,1.316160,-0.006300,2012-01-04T13:27:00+00:00,2012-01-04T21:59:00+00:00,REV
LONG,1.316160,1.309620,-0.006540,2012-01-04T21:59:00+00:00,2012-01-06T15:34:00+00:00,REV
SHORT,1.309620,1.302630,0.006990,2012-01-06T15:34:00+00:00,2012-01-13T02:23:00+00:00,REV
LONG,1.302630,1.294060,-0.008570,2012-01-13T02:23:00+00:00,2012-01-18T07:30:00+00:00,REV
SHORT,1.294060,1.301170,-0.007110,2012-01-18T07:30:00+00:00,2012-01-23T00:11:00+00:00,REV
LONG,1.301170,1.292380,-0.008790,2012-01-23T00:11:00+00:00,2012-01-24T19:55:00+00:00,REV
SHORT,1.292380,1.301490,-0.009110,2012-01-24T19:55:00+00:00,2012-01-25T19:28:00+00:00,REV
LONG,1.301490,1.290310,-0.011180,2012-01-25T19:28:00+00:00,2012-01-30T02:16:00+00:00,REV
SHORT,1.290310,1.289760,0.000550,2012-01-30T02:16:00+00:00,2012-02-06T00:03:00+00:00,REV
LONG,1.289760,1.286990,-0.002770,2012-02-06T00:03:00+00:00,2012-02-13T06:52:00+00:00,REV
SHORT,1.286990,1.291570,-0.004580,2012-02-13T06:52:00+00:00,2012-02-16T02:41:00+00:00,REV
LONG,1.291570,1.279440,-0.012130,2012-02-16T02:41:00+00:00,2012-02-21T01:21:00+00:00,REV
SHORT,1.279440,1.284190,-0.004750,2012-02-21T01:21:00+00:00,2012-02-23T02:43:00+00:00,REV
LONG,1.284190,1.289050,0.004860,2012-02-23T02:43:00+00:00,2012-03-08T12:12:00+00:00,REV
SHORT,1.289050,1.292260,-0.003210,2012-03-08T12:12:00+00:00,2012-03-14T18:31:00+00:00,REV
LONG,1.292260,1.280640,-0.011620,2012-03-14T18:31:00+00:00,2012-03-19T16:39:00+00:00,REV
SHORT,1.280640,1.287660,-0.007020,2012-03-19T16:39:00+00:00,2012-03-22T00:46:00+00:00,REV
LONG,1.287660,1.279920,-0.007740,2012-03-22T00:46:00+00:00,2012-03-23T00:05:00+00:00,REV
SHORT,1.279920,1.262670,0.017250,2012-03-23T00:05:00+00:00,2012-04-12T04:34:00+00:00,REV
LONG,1.262670,1.253830,-0.008840,2012-04-12T04:34:00+00:00,2012-04-13T05:04:00+00:00,REV
SHORT,1.253830,1.266640,-0.012810,2012-04-13T05:04:00+00:00,2012-04-17T05:06:00+00:00,REV
LONG,1.266640,1.265340,-0.001300,2012-04-17T05:06:00+00:00,2012-04-24T04:30:00+00:00,REV
SHORT,1.265340,1.272020,-0.006680,2012-04-24T04:30:00+00:00,2012-04-25T10:17:00+00:00,REV
LONG,1.272020,1.267890,-0.004130,2012-04-25T10:17:00+00:00,2012-05-01T07:40:00+00:00,REV
SHORT,1.267890,1.275360,-0.007470,2012-05-01T07:40:00+00:00,2012-05-03T00:28:00+00:00,REV
LONG,1.275360,1.279700,0.004340,2012-05-03T00:28:00+00:00,2012-05-11T13:45:00+00:00,REV
SHORT,1.279700,1.285670,-0.005970,2012-05-11T13:45:00+00:00,2012-05-15T10:17:00+00:00,REV
LONG,1.285670,1.291770,0.006100,2012-05-15T10:17:00+00:00,2012-05-22T05:20:00+00:00,REV
SHORT,1.291770,1.292320,-0.000550,2012-05-22T05:20:00+00:00,2012-06-06T04:43:00+00:00,REV
LONG,1.292320,1.283800,-0.008520,2012-06-06T04:43:00+00:00,2012-06-11T04:48:00+00:00,REV
SHORT,1.283800,1.281150,0.002650,2012-06-11T04:48:00+00:00,2012-06-20T09:04:00+00:00,REV
LONG,1.281150,1.273120,-0.008030,2012-06-20T09:04:00+00:00,2012-06-21T01:46:00+00:00,REV
