direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.250510,1.259480,0.008970,2012-10-10T03:58:00+00:00,2012-10-25T03:57:00+00:00,REV
SHORT,1.259480,1.264260,-0.004780,2012-10-25T03:57:00+00:00,2012-11-07T23:45:00+00:00,REV
LONG,1.264260,1.271150,0.006890,2012-11-07T23:45:00+00:00,2012-11-19T00:26:00+00:00,REV
SHORT,1.271150,1.255840,0.015310,2012-11-19T00:26:00+00:00,2012-12-19T23:45:00+00:00,REV
LONG,1.255840,1.255800,-0.000040,2012-12-19T23:45:00+00:00,2012-12-31T20:46:00+00:00,REV
SHORT,1.255800,1.260030,-0.004230,2012-12-31T20:46:00+00:00,2013-01-17T23:45:00+00:00,REV
LONG,1.260030,1.250820,-0.009210,2013-01-17T23:45:00+00:00,2013-01-23T16:07:00+00:00,REV
SHORT,1.250820,1.231090,0.019730,2013-01-23T16:07:00+00:00,2013-02-20T05:04:00+00:00,REV
LONG,1.231090,1.255730,0.024640,2013-02-20T05:04:00+00:00,2013-03-21T00:45:00+00:00,REV
SHORT,1.255730,1.212880,0.042850,2013-03-21T00:45:00+00:00,2013-05-08T04:31:00+00:00,REV
LONG,1.212880,1.198810,-0.014070,2013-05-08T04:31:00+00:00,2013-05-16T02:28:00+00:00,REV
SHORT,1.198810,1.199690,-0.000880,2013-05-16T02:28:00+00:00,2013-05-31T12:04:00+00:00,REV
LONG,1.199690,1.190570,-0.009120,2013-05-31T12:04:00+00:00,2013-06-07T05:17:00+00:00,REV
SHORT,1.190570,1.195580,-0.005010,2013-06-07T05:17:00+00:00,2013-06-24T18:00:00+00:00,REV
LONG,1.195580,1.183690,-0.011890,2013-06-24T18:00:00+00:00,2013-06-28T17:08:00+00:00,REV
SHORT,1.183690,1.150230,0.033460,2013-06-28T17:08:00+00:00,2013-08-05T00:00:00+00:00,REV
LONG,1.150230,1.130290,-0.019940,2013-08-05T00:00:00+00:00,2013-08-16T03:58:00+00:00,REV
SHORT,1.130290,1.144130,-0.013840,2013-08-16T03:58:00+00:00,2013-08-21T16:28:00+00:00,REV
LONG,1.144130,1.147700,0.003570,2013-08-21T16:28:00+00:00,2013-09-06T15:31:00+00:00,REV
SHORT,1.147700,1.139720,0.007980,2013-09-06T15:31:00+00:00,2013-10-02T05:04:00+00:00,REV
LONG,1.139720,1.132350,-0.007370,2013-10-02T05:04:00+00:00,2013-10-14T10:36:00+00:00,REV
SHORT,1.132350,1.139700,-0.007350,2013-10-14T10:36:00+00:00,2013-10-21T09:38:00+00:00,REV
LONG,1.139700,1.143240,0.003540,2013-10-21T09:38:00+00:00,2013-11-01T11:32:00+00:00,REV
SHORT,1.143240,1.088690,0.054550,2013-11-01T11:32:00+00:00,2013-12-20T16:42:00+00:00,REV
LONG,1.088690,1.084180,-0.004510,2013-12-20T16:42:00+00:00,2013-12-31T00:57:00+00:00,REV
SHORT,1.084180,1.086010,-0.001830,2013-12-31T00:57:00+00:00,2014-01-13T10:51:00+00:00,REV
LONG,1.086010,1.073310,-0.012700,2014-01-13T10:51:00+00:00,2014-01-14T11:19:00+00:00,REV
SHORT,1.073310,1.067160,0.006150,2014-01-14T11:19:00+00:00,2014-01-29T22:15:00+00:00,REV
LONG,1.067160,1.077980,0.010820,2014-01-29T22:15:00+00:00,2014-02-13T02:30:00+00:00,REV
SHORT,1.077980,1.087220,-0.009240,2014-02-13T02:30:00+00:00,2014-02-18T16:25:00+00:00,REV
LONG,1.087220,1.081070,-0.006150,2014-02-18T16:25:00+00:00,2014-02-26T02:04:00+00:00,REV
SHORT,1.081070,1.073170,0.007900,2014-02-26T02:04:00+00:00,2014-03-07T01:23:00+00:00,REV
LONG,1.073170,1.064210,-0.008960,2014-03-07T01:23:00+00:00,2014-03-11T00:02:00+00:00,REV
SHORT,1.064210,1.061930,0.002280,2014-03-11T00:02:00+00:00,2014-03-21T05:27:00+00:00,REV
LONG,1.061930,1.074340,0.012410,2014-03-21T05:27:00+00:00,2014-04-10T03:03:00+00:00,REV
SHORT,1.074340,1.083360,-0.009020,2014-04-10T03:03:00+00:00,2014-04-10T11:34:00+00:00,REV
LONG,1.083360,1.081630,-0.001730,2014-04-10T11:34:00+00:00,2014-04-23T04:54:00+00:00,REV
SHORT,1.081630,1.079190,0.002440,2014-04-23T04:54:00+00:00,2014-05-08T04:20:00+00:00,REV
LONG,1.079190,1.079210,0.000020,2014-05-08T04:20:00+00:00,2014-05-20T05:09:00+00:00,REV
SHORT,1.079210,1.082750,-0.003540,2014-05-20T05:09:00+00:00,2014-05-27T09:00:00+00:00,REV
LONG,1.082750,1.093530,0.010780,2014-05-27T09:00:00+00:00,2014-06-12T00:01:00+00:00,REV
SHORT,1.093530,1.082190,0.011340,2014-06-12T00:01:00+00:00,2014-07-02T00:00:00+00:00,REV
LONG,1.082190,1.070420,-0.011770,2014-07-02T00:00:00+00:00,2014-07-03T04:30:00+00:00,REV
SHORT,1.070420,1.070720,-0.000300,2014-07-03T04:30:00+00:00,2014-07-16T01:45:00+00:00,REV
LONG,1.070720,1.093060,0.022340,2014-07-16T01:45:00+00:00,2014-08-01T00:01:00+00:00,REV
SHORT,1.093060,1.103570,-0.010510,2014-08-01T00:01:00+00:00,2014-08-06T01:45:00+00:00,REV
LONG,1.103570,1.112810,0.009240,2014-08-06T01:45:00+00:00,2014-09-02T01:43:00+00:00,REV
SHORT,1.112810,1.119050,-0.006240,2014-09-02T01:43:00+00:00,2014-09-03T04:30:00+00:00,REV
LONG,1.119050,1.114360,-0.004690,2014-09-03T04:30:00+00:00,2014-09-10T03:30:00+00:00,REV
SHORT,1.114360,1.107970,0.006390,2014-09-10T03:30:00+00:00,2014-09-25T11:53:00+00:00,REV
LONG,1.107970,1.112020,0.004050,2014-09-25T11:53:00+00:00,2014-10-10T22:59:00+00:00,REV
SHORT,1.112020,1.108820,0.003200,2014-10-10T22:59:00+00:00,2014-10-23T00:25:00+00:00,REV
LONG,1.108820,1.116440,0.007620,2014-10-23T00:25:00+00:00,2014-11-05T00:11:00+00:00,REV
SHORT,1.116440,1.086140,0.030300,2014-11-05T00:11:00+00:00,2014-12-08T04:58:00+00:00,REV
LONG,1.086140,1.075810,-0.010330,2014-12-08T04:58:00+00:00,2014-12-10T17:53:00+00:00,REV
SHORT,1.075810,1.050240,0.025570,2014-12-10T17:53:00+00:00,2015-01-02T09:16:00+00:00,REV
LONG,1.050240,1.042220,-0.008020,2015-01-02T09:16:00+00:00,2015-01-06T18:08:00+00:00,REV
SHORT,1.042220,1.054490,-0.012270,2015-01-06T18:08:00+00:00,2015-01-13T15:34:00+00:00,REV
LONG,1.054490,1.061590,0.007100,2015-01-13T15:34:00+00:00,2015-02-03T05:30:00+00:00,REV
SHORT,1.061590,1.043040,0.018550,2015-02-03T05:30:00+00:00,2015-02-23T02:23:00+00:00,REV
LONG,1.043040,1.033930,-0.009110,2015-02-23T02:23:00+00:00,2015-02-27T03:07:00+00:00,REV
SHORT,1.033930,1.041750,-0.007820,2015-02-27T03:07:00+00:00,2015-03-06T06:01:00+00:00,REV
LONG,1.041750,1.035530,-0.006220,2015-03-06T06:01:00+00:00,2015-03-16T18:48:00+00:00,REV
SHORT,1.035530,1.020980,0.014550,2015-03-16T18:48:00+00:00,2015-04-16T04:57:00+00:00,REV
LONG,1.020980,1.007750,-0.013230,2015-04-16T04:57:00+00:00,2015-04-20T17:15:00+00:00,REV
SHORT,1.007750,1.022420,-0.014670,2015-04-20T17:15:00+00:00,2015-04-23T07:45:00+00:00,REV
LONG,1.022420,1.073670,0.051250,2015-04-23T07:45:00+00:00,2015-05-22T00:10:00+00:00,REV
SHORT,1.073670,1.075330,-0.001660,2015-05-22T00:10:00+00:00,2015-05-29T11:42:00+00:00,REV
LONG,1.075330,1.074000,-0.001330,2015-05-29T11:42:00+00:00,2015-06-10T04:08:00+00:00,REV
SHORT,1.074000,1.093770,-0.019770,2015-06-10T04:08:00+00:00,2015-06-11T00:02:00+00:00,REV
LONG,1.093770,1.114630,0.020860,2015-06-11T00:02:00+00:00,2015-06-29T00:00:00+00:00,REV
SHORT,1.114630,1.130070,-0.015440,2015-06-29T00:00:00+00:00,2015-06-30T11:40:00+00:00,REV
LONG,1.130070,1.118160,-0.011910,2015-06-30T11:40:00+00:00,2015-07-07T07:31:00+00:00,REV
SHORT,1.118160,1.119700,-0.001540,2015-07-07T07:31:00+00:00,2015-07-16T01:45:00+00:00,REV
LONG,1.119700,1.112700,-0.007000,2015-07-16T01:45:00+00:00,2015-07-23T00:01:00+00:00,REV
SHORT,1.112700,1.111390,0.001310,2015-07-23T00:01:00+00:00,2015-08-04T00:07:00+00:00,REV
LONG,1.111390,1.113430,0.002040,2015-08-04T00:07:00+00:00,2015-08-12T04:16:00+00:00,REV
SHORT,1.113430,1.129240,-0.015810,2015-08-12T04:16:00+00:00,2015-08-14T05:21:00+00:00,REV
LONG,1.129240,1.110990,-0.018250,2015-08-14T05:21:00+00:00,2015-08-20T06:28:00+00:00,REV
SHORT,1.110990,1.128710,-0.017720,2015-08-20T06:28:00+00:00,2015-08-24T16:11:00+00:00,REV
LONG,1.128710,1.100730,-0.027980,2015-08-24T16:11:00+00:00,2015-09-03T16:12:00+00:00,REV
SHORT,1.100730,1.113260,-0.012530,2015-09-03T16:12:00+00:00,2015-09-10T04:32:00+00:00,REV
LONG,1.113260,1.120720,0.007460,2015-09-10T04:32:00+00:00,2015-09-23T13:55:00+00:00,REV
SHORT,1.120720,1.071360,0.049360,2015-09-23T13:55:00+00:00,2015-11-03T09:30:00+00:00,REV
LONG,1.071360,1.095590,0.024230,2015-11-03T09:30:00+00:00,2015-12-01T01:34:00+00:00,REV
SHORT,1.095590,1.104450,-0.008860,2015-12-01T01:34:00+00:00,2015-12-03T15:37:00+00:00,REV
LONG,1.104450,1.092460,-0.011990,2015-12-03T15:37:00+00:00,2015-12-04T16:38:00+00:00,REV
SHORT,1.092460,1.068200,0.024260,2015-12-04T16:38:00+00:00,2015-12-31T13:18:00+00:00,REV
LONG,1.068200,1.060700,-0.007500,2015-12-31T13:18:00+00:00,2016-01-07T04:55:00+00:00,REV
SHORT,1.060700,1.072130,-0.011430,2016-01-07T04:55:00+00:00,2016-01-14T01:14:00+00:00,REV
LONG,1.072130,1.075050,0.002920,2016-01-14T01:14:00+00:00,2016-02-03T02:34:00+00:00,REV
SHORT,1.075050,1.073690,0.001360,2016-02-03T02:34:00+00:00,2016-02-15T02:36:00+00:00,REV
LONG,1.073690,1.072290,-0.001400,2016-02-15T02:36:00+00:00,2016-02-26T01:23:00+00:00,REV
SHORT,1.072290,1.087620,-0.015330,2016-02-26T01:23:00+00:00,2016-03-02T02:52:00+00:00,REV
LONG,1.087620,1.118500,0.030880,2016-03-02T02:52:00+00:00,2016-03-29T08:37:00+00:00,REV
SHORT,1.118500,1.116760,0.001740,2016-03-29T08:37:00+00:00,2016-04-14T05:22:00+00:00,REV
LONG,1.116760,1.107630,-0.009130,2016-04-14T05:22:00+00:00,2016-04-27T09:30:00+00:00,REV
SHORT,1.107630,1.073730,0.033900,2016-04-27T09:30:00+00:00,2016-05-26T07:11:00+00:00,REV
LONG,1.073730,1.062940,-0.010790,2016-05-26T07:11:00+00:00,2016-06-01T17:43:00+00:00,REV
SHORT,1.062940,1.051830,0.011110,2016-06-01T17:43:00+00:00,2016-06-24T00:37:00+00:00,REV
LONG,1.051830,1.043670,-0.008160,2016-06-24T00:37:00+00:00,2016-06-24T04:13:00+00:00,REV
SHORT,1.043670,1.050200,-0.006530,2016-06-24T04:13:00+00:00,2016-07-06T10:32:00+00:00,REV
LONG,1.050200,1.037730,-0.012470,2016-07-06T10:32:00+00:00,2016-07-07T19:09:00+00:00,REV
SHORT,1.037730,1.055230,-0.017500,2016-07-07T19:09:00+00:00,2016-07-14T07:31:00+00:00,REV
LONG,1.055230,1.061020,0.005790,2016-07-14T07:31:00+00:00,2016-07-27T15:44:00+00:00,REV
SHORT,1.061020,1.063730,-0.002710,2016-07-27T15:44:00+00:00,2016-08-04T21:59:00+00:00,REV
LONG,1.063730,1.058850,-0.004880,2016-08-04T21:59:00+00:00,2016-08-11T00:02:00+00:00,REV
SHORT,1.058850,1.031690,0.027160,2016-08-11T00:02:00+00:00,2016-09-19T02:19:00+00:00,REV
LONG,1.031690,1.064880,0.033190,2016-09-19T02:19:00+00:00,2016-10-18T00:44:00+00:00,REV
SHORT,1.064880,1.070280,-0.005400,2016-10-18T00:44:00+00:00,2016-10-25T15:49:00+00:00,REV
