direction,entry,exit,pnl,open_time,close_time,reason
SHORT,7.749800,7.750660,-0.000860,2009-07-08T00:06:00+00:00,2009-07-08T06:58:00+00:00,REV
LONG,7.750660,7.749900,-0.000760,2009-07-08T06:58:00+00:00,2009-07-14T18:58:00+00:00,REV
SHORT,7.749900,7.750560,-0.000660,2009-07-14T18:58:00+00:00,2009-07-20T01:06:00+00:00,REV
LONG,7.750560,7.749700,-0.000860,2009-07-20T01:06:00+00:00,2009-07-20T22:26:00+00:00,REV
SHORT,7.749700,7.750360,-0.000660,2009-07-20T22:26:00+00:00,2009-07-23T02:44:00+00:00,REV
LONG,7.750360,7.749700,-0.000660,2009-07-23T02:44:00+00:00,2009-07-24T19:47:00+00:00,REV
SHORT,7.749700,7.750360,-0.000660,2009-07-24T19:47:00+00:00,2009-07-24T22:24:00+00:00,REV
LONG,7.750360,7.749800,-0.000560,2009-07-24T22:24:00+00:00,2009-07-30T20:00:00+00:00,REV
SHORT,7.749800,7.750460,-0.000660,2009-07-30T20:00:00+00:00,2009-07-30T20:09:00+00:00,REV
LONG,7.750460,7.749800,-0.000660,2009-07-30T20:09:00+00:00,2009-07-31T15:35:00+00:00,REV
SHORT,7.749800,7.750460,-0.000660,2009-07-31T15:35:00+00:00,2009-08-03T18:14:00+00:00,REV
LONG,7.750460,7.749700,-0.000760,2009-08-03T18:14:00+00:00,2009-08-05T08:51:00+00:00,REV
SHORT,7.749700,7.750460,-0.000760,2009-08-05T08:51:00+00:00,2009-08-05T16:58:00+00:00,REV
LONG,7.750460,7.750000,-0.000460,2009-08-05T16:58:00+00:00,2009-08-13T03:19:00+00:00,REV
SHORT,7.750000,7.750960,-0.000960,2009-08-13T03:19:00+00:00,2009-08-17T16:18:00+00:00,REV
LONG,7.750960,7.750400,-0.000560,2009-08-17T16:18:00+00:00,2009-08-21T23:39:00+00:00,REV
SHORT,7.750400,7.751360,-0.000960,2009-08-21T23:39:00+00:00,2009-08-27T04:41:00+00:00,REV
LONG,7.751360,7.750400,-0.000960,2009-08-27T04:41:00+00:00,2009-08-31T01:08:00+00:00,REV
SHORT,7.750400,7.751460,-0.001060,2009-08-31T01:08:00+00:00,2009-09-02T04:00:00+00:00,REV
LONG,7.751460,7.750500,-0.000960,2009-09-02T04:00:00+00:00,2009-09-04T07:08:00+00:00,REV
SHORT,7.750500,7.750960,-0.000460,2009-09-04T07:08:00+00:00,2009-09-09T22:56:00+00:00,REV
LONG,7.750960,7.749800,-0.001160,2009-09-09T22:56:00+00:00,2009-09-11T11:46:00+00:00,REV
SHORT,7.749800,7.750360,-0.000560,2009-09-11T11:46:00+00:00,2009-09-17T02:56:00+00:00,REV
LONG,7.750360,7.749500,-0.000860,2009-09-17T02:56:00+00:00,2009-09-21T02:53:00+00:00,REV
SHORT,7.749500,7.750860,-0.001360,2009-09-21T02:53:00+00:00,2009-09-21T03:29:00+00:00,REV
LONG,7.750860,7.749900,-0.000960,2009-09-21T03:29:00+00:00,2009-09-24T18:34:00+00:00,REV
SHORT,7.749900,7.750860,-0.000960,2009-09-24T18:34:00+00:00,2009-09-28T05:57:00+00:00,REV
LONG,7.750860,7.749700,-0.001160,2009-09-28T05:57:00+00:00,2009-09-29T20:08:00+00:00,REV
SHORT,7.749700,7.750460,-0.000760,2009-09-29T20:08:00+00:00,2009-10-02T04:21:00+00:00,REV
LONG,7.750460,7.749700,-0.000760,2009-10-02T04:21:00+00:00,2009-10-06T13:54:00+00:00,REV
SHORT,7.749700,7.750460,-0.000760,2009-10-06T13:54:00+00:00,2009-10-09T03:22:00+00:00,REV
LONG,7.750460,7.749700,-0.000760,2009-10-09T03:22:00+00:00,2009-10-13T00:05:00+00:00,REV
SHORT,7.749700,7.750460,-0.000760,2009-10-13T00:05:00+00:00,2009-10-15T18:38:00+00:00,REV
LONG,7.750460,7.749700,-0.000760,2009-10-15T18:38:00+00:00,2009-10-15T19:10:00+00:00,REV
SHORT,7.749700,7.750460,-0.000760,2009-10-15T19:10:00+00:00,2009-10-16T16:02:00+00:00,REV
LONG,7.750460,7.749700,-0.000760,2009-10-16T16:02:00+00:00,2009-10-21T18:29:00+00:00,REV
SHORT,7.749700,7.750360,-0.000660,2009-10-21T18:29:00+00:00,2009-10-23T12:35:00+00:00,REV
LONG,7.750360,7.749600,-0.000760,2009-10-23T12:35:00+00:00,2009-10-27T09:51:00+00:00,REV
SHORT,7.749600,7.750360,-0.000760,2009-10-27T09:51:00+00:00,2009-10-27T19:13:00+00:00,REV
LONG,7.750360,7.749900,-0.000460,2009-10-27T19:13:00+00:00,2009-11-02T22:31:00+00:00,REV
SHORT,7.749900,7.750660,-0.000760,2009-11-02T22:31:00+00:00,2009-11-03T12:34:00+00:00,REV
LONG,7.750660,7.749800,-0.000860,2009-11-03T12:34:00+00:00,2009-11-04T07:01:00+00:00,REV
SHORT,7.749800,7.750360,-0.000560,2009-11-04T07:01:00+00:00,2009-11-09T01:48:00+00:00,REV
LONG,7.750360,7.749800,-0.000560,2009-11-09T01:48:00+00:00,2009-11-12T00:05:00+00:00,REV
SHORT,7.749800,7.750260,-0.000460,2009-11-12T00:05:00+00:00,2009-11-12T00:07:00+00:00,REV
LONG,7.750260,7.749800,-0.000460,2009-11-12T00:07:00+00:00,2009-11-13T00:05:00+00:00,REV
SHORT,7.749800,7.750260,-0.000460,2009-11-13T00:05:00+00:00,2009-11-13T00:55:00+00:00,REV
LONG,7.750260,7.749800,-0.000460,2009-11-13T00:55:00+00:00,2009-11-16T00:09:00+00:00,REV
SHORT,7.749800,7.750360,-0.000560,2009-11-16T00:09:00+00:00,2009-11-16T02:20:00+00:00,REV
LONG,7.750360,7.749900,-0.000460,2009-11-16T02:20:00+00:00,2009-11-19T00:06:00+00:00,REV
SHORT,7.749900,7.750360,-0.000460,2009-11-19T00:06:00+00:00,2009-11-19T23:05:00+00:00,REV
LONG,7.750360,7.749800,-0.000560,2009-11-19T23:05:00+00:00,2009-11-23T13:45:00+00:00,REV
SHORT,7.749800,7.750360,-0.000560,2009-11-23T13:45:00+00:00,2009-11-26T11:55:00+00:00,REV
LONG,7.750360,7.749800,-0.000560,2009-11-26T11:55:00+00:00,2009-11-26T20:03:00+00:00,REV
SHORT,7.749800,7.750460,-0.000660,2009-11-26T20:03:00+00:00,2009-11-27T08:38:00+00:00,REV
LONG,7.750460,7.749900,-0.000560,2009-11-27T08:38:00+00:00,2009-12-02T00:05:00+00:00,REV
SHORT,7.749900,7.750360,-0.000460,2009-12-02T00:05:00+00:00,2009-12-03T10:48:00+00:00,REV
LONG,7.750360,7.749900,-0.000460,2009-12-03T10:48:00+00:00,2009-12-03T14:43:00+00:00,REV
SHORT,7.749900,7.750360,-0.000460,2009-12-03T14:43:00+00:00,2009-12-04T05:28:00+00:00,REV
LONG,7.750360,7.749900,-0.000460,2009-12-04T05:28:00+00:00,2009-12-04T10:14:00+00:00,REV
SHORT,7.749900,7.750560,-0.000660,2009-12-04T10:14:00+00:00,2009-12-07T10:22:00+00:00,REV
LONG,7.750560,7.750100,-0.000460,2009-12-07T10:22:00+00:00,2009-12-11T22:56:00+00:00,REV
SHORT,7.750100,7.751060,-0.000960,2009-12-11T22:56:00+00:00,2009-12-11T23:47:00+00:00,REV
LONG,7.751060,7.753400,0.002340,2009-12-11T23:47:00+00:00,2009-12-22T18:57:00+00:00,REV
SHORT,7.753400,7.756860,-0.003460,2009-12-22T18:57:00+00:00,2009-12-28T11:10:00+00:00,REV
LONG,7.756860,7.754200,-0.002660,2009-12-28T11:10:00+00:00,2009-12-29T16:37:00+00:00,REV
SHORT,7.754200,7.755860,-0.001660,2009-12-29T16:37:00+00:00,2010-01-04T02:39:00+00:00,REV
LONG,7.755860,7.754100,-0.001760,2010-01-04T02:39:00+00:00,2010-01-07T00:05:00+00:00,REV
SHORT,7.754100,7.756160,-0.002060,2010-01-07T00:05:00+00:00,2010-01-13T17:59:00+00:00,REV
LONG,7.756160,7.767800,0.011640,2010-01-13T17:59:00+00:00,2010-01-25T12:12:00+00:00,REV
SHORT,7.767800,7.774460,-0.006660,2010-01-25T12:12:00+00:00,2010-01-26T09:58:00+00:00,REV
LONG,7.774460,7.766400,-0.008060,2010-01-26T09:58:00+00:00,2010-01-29T17:29:00+00:00,REV
SHORT,7.766400,7.768660,-0.002260,2010-01-29T17:29:00+00:00,2010-02-04T10:20:00+00:00,REV
LONG,7.768660,7.769200,0.000540,2010-02-04T10:20:00+00:00,2010-02-09T04:40:00+00:00,REV
SHORT,7.769200,7.772160,-0.002960,2010-02-09T04:40:00+00:00,2010-02-10T19:18:00+00:00,REV
LONG,7.772160,7.769100,-0.003060,2010-02-10T19:18:00+00:00,2010-02-17T02:26:00+00:00,REV
SHORT,7.769100,7.765560,0.003540,2010-02-17T02:26:00+00:00,2010-03-02T03:23:00+00:00,REV
LONG,7.765560,7.762000,-0.003560,2010-03-02T03:23:00+00:00,2010-03-05T23:14:00+00:00,REV
SHORT,7.762000,7.760360,0.001640,2010-03-05T23:14:00+00:00,2010-03-12T03:31:00+00:00,REV
LONG,7.760360,7.758000,-0.002360,2010-03-12T03:31:00+00:00,2010-03-12T10:11:00+00:00,REV
SHORT,7.758000,7.761360,-0.003360,2010-03-12T10:11:00+00:00,2010-03-16T19:57:00+00:00,REV
LONG,7.761360,7.759800,-0.001560,2010-03-16T19:57:00+00:00,2010-03-19T05:23:00+00:00,REV
SHORT,7.759800,7.762060,-0.002260,2010-03-19T05:23:00+00:00,2010-03-22T12:03:00+00:00,REV
LONG,7.762060,7.765500,0.003440,2010-03-22T12:03:00+00:00,2010-04-06T00:00:00+00:00,REV
SHORT,7.765500,7.760160,0.005340,2010-04-06T00:00:00+00:00,2010-04-13T03:46:00+00:00,REV
LONG,7.760160,7.761800,0.001640,2010-04-13T03:46:00+00:00,2010-04-22T11:19:00+00:00,REV
SHORT,7.761800,7.763960,-0.002160,2010-04-22T11:19:00+00:00,2010-04-26T11:23:00+00:00,REV
LONG,7.763960,7.764100,0.000140,2010-04-26T11:23:00+00:00,2010-04-30T10:18:00+00:00,REV
SHORT,7.764100,7.765060,-0.000960,2010-04-30T10:18:00+00:00,2010-05-05T02:52:00+00:00,REV
LONG,7.765060,7.799900,0.034840,2010-05-05T02:52:00+00:00,2010-05-26T04:04:00+00:00,REV
SHORT,7.799900,7.793060,0.006840,2010-05-26T04:04:00+00:00,2010-05-31T14:29:00+00:00,REV
LONG,7.793060,7.799100,0.006040,2010-05-31T14:29:00+00:00,2010-06-10T05:07:00+00:00,REV
SHORT,7.799100,7.779960,0.019140,2010-06-10T05:07:00+00:00,2010-06-28T04:02:00+00:00,REV
LONG,7.779960,7.787100,0.007140,2010-06-28T04:02:00+00:00,2010-07-06T17:59:00+00:00,REV
SHORT,7.787100,7.775960,0.011140,2010-07-06T17:59:00+00:00,2010-07-16T18:08:00+00:00,REV
LONG,7.775960,7.773700,-0.002260,2010-07-16T18:08:00+00:00,2010-07-21T13:16:00+00:00,REV
SHORT,7.773700,7.765060,0.008640,2010-07-21T13:16:00+00:00,2010-08-10T17:07:00+00:00,REV
LONG,7.765060,7.778000,0.012940,2010-08-10T17:07:00+00:00,2010-09-01T04:14:00+00:00,REV
SHORT,7.778000,7.772160,0.005840,2010-09-01T04:14:00+00:00,2010-09-08T03:54:00+00:00,REV
LONG,7.772160,7.767000,-0.005160,2010-09-08T03:54:00+00:00,2010-09-10T04:27:00+00:00,REV
SHORT,7.767000,7.759960,0.007040,2010-09-10T04:27:00+00:00,2010-09-30T03:06:00+00:00,REV
LONG,7.759960,7.757000,-0.002960,2010-09-30T03:06:00+00:00,2010-10-04T02:56:00+00:00,REV
SHORT,7.757000,7.757160,-0.000160,2010-10-04T02:56:00+00:00,2010-10-08T07:42:00+00:00,REV
LONG,7.757160,7.757900,0.000740,2010-10-08T07:42:00+00:00,2010-10-14T18:40:00+00:00,REV
SHORT,7.757900,7.759760,-0.001860,2010-10-14T18:40:00+00:00,2010-10-19T16:26:00+00:00,REV
LONG,7.759760,7.759100,-0.000660,2010-10-19T16:26:00+00:00,2010-10-22T23:20:00+00:00,REV
SHORT,7.759100,7.752760,0.006340,2010-10-22T23:20:00+00:00,2010-11-05T09:59:00+00:00,REV
LONG,7.752760,7.750600,-0.002160,2010-11-05T09:59:00+00:00,2010-11-11T17:59:00+00:00,REV
SHORT,7.750600,7.752260,-0.001660,2010-11-11T17:59:00+00:00,2010-11-12T08:11:00+00:00,REV
LONG,7.752260,7.765000,0.012740,2010-11-12T08:11:00+00:00,2010-12-03T12:06:00+00:00,REV
SHORT,7.765000,7.767260,-0.002260,2010-12-03T12:06:00+00:00,2010-12-08T03:54:00+00:00,REV
LONG,7.767260,7.774600,0.007340,2010-12-08T03:54:00+00:00,2010-12-20T20:39:00+00:00,REV
SHORT,7.774600,7.779660,-0.005060,2010-12-20T20:39:00+00:00,2010-12-22T18:56:00+00:00,REV
LONG,7.779660,7.780200,0.000540,2010-12-22T18:56:00+00:00,2010-12-31T04:42:00+00:00,REV
SHORT,7.780200,7.773260,0.006940,2010-12-31T04:42:00+00:00,2011-01-06T05:07:00+00:00,REV
LONG,7.773260,7.772900,-0.000360,2011-01-06T05:07:00+00:00,2011-01-13T02:46:00+00:00,REV
SHORT,7.772900,7.776660,-0.003760,2011-01-13T02:46:00+00:00,2011-01-17T06:19:00+00:00,REV
LONG,7.776660,7.787400,0.010740,2011-01-17T06:19:00+00:00,2011-01-26T06:10:00+00:00,REV
SHORT,7.787400,7.793560,-0.006160,2011-01-26T06:10:00+00:00,2011-01-28T19:33:00+00:00,REV
LONG,7.793560,7.788800,-0.004760,2011-01-28T19:33:00+00:00,2011-02-02T01:44:00+00:00,REV
SHORT,7.788800,7.786660,0.002140,2011-02-02T01:44:00+00:00,2011-02-09T08:04:00+00:00,REV
LONG,7.786660,7.791600,0.004940,2011-02-09T08:04:00+00:00,2011-02-16T11:24:00+00:00,REV
SHORT,7.791600,7.787560,0.004040,2011-02-16T11:24:00+00:00,2011-02-22T04:23:00+00:00,REV
LONG,7.787560,7.791600,0.004040,2011-02-22T04:23:00+00:00,2011-02-28T08:04:00+00:00,REV
SHORT,7.791600,7.790760,0.000840,2011-02-28T08:04:00+00:00,2011-03-08T23:12:00+00:00,REV
LONG,7.790760,7.785900,-0.004860,2011-03-08T23:12:00+00:00,2011-03-09T22:19:00+00:00,REV
SHORT,7.785900,7.790960,-0.005060,2011-03-09T22:19:00+00:00,2011-03-10T09:43:00+00:00,REV
LONG,7.790960,7.798200,0.007240,2011-03-10T09:43:00+00:00,2011-03-21T06:37:00+00:00,REV
SHORT,7.798200,7.795960,0.002240,2011-03-21T06:37:00+00:00,2011-03-28T04:09:00+00:00,REV
LONG,7.795960,7.792700,-0.003260,2011-03-28T04:09:00+00:00,2011-03-29T19:03:00+00:00,REV
SHORT,7.792700,7.771560,0.021140,2011-03-29T19:03:00+00:00,2011-04-12T03:26:00+00:00,REV
LONG,7.771560,7.774500,0.002940,2011-04-12T03:26:00+00:00,2011-04-20T14:00:00+00:00,REV
SHORT,7.774500,7.772760,0.001740,2011-04-20T14:00:00+00:00,2011-04-25T12:44:00+00:00,REV
LONG,7.772760,7.769400,-0.003360,2011-04-25T12:44:00+00:00,2011-04-27T04:35:00+00:00,REV
SHORT,7.769400,7.773360,-0.003960,2011-04-27T04:35:00+00:00,2011-04-29T07:06:00+00:00,REV
LONG,7.773360,7.767200,-0.006160,2011-04-29T07:06:00+00:00,2011-04-29T15:38:00+00:00,REV
SHORT,7.767200,7.768960,-0.001760,2011-04-29T15:38:00+00:00,2011-05-04T04:22:00+00:00,REV
LONG,7.768960,7.770100,0.001140,2011-05-04T04:22:00+00:00,2011-05-11T13:12:00+00:00,REV
SHORT,7.770100,7.773660,-0.003560,2011-05-11T13:12:00+00:00,2011-05-12T04:42:00+00:00,REV
LONG,7.773660,7.773400,-0.000260,2011-05-12T04:42:00+00:00,2011-05-19T08:35:00+00:00,REV
SHORT,7.773400,7.775260,-0.001860,2011-05-19T08:35:00+00:00,2011-05-23T04:28:00+00:00,REV
LONG,7.775260,7.780100,0.004840,2011-05-23T04:28:00+00:00,2011-05-30T04:36:00+00:00,REV
SHORT,7.780100,7.780660,-0.000560,2011-05-30T04:36:00+00:00,2011-06-02T04:12:00+00:00,REV
LONG,7.780660,7.776400,-0.004260,2011-06-02T04:12:00+00:00,2011-06-02T20:23:00+00:00,REV
SHORT,7.776400,7.780760,-0.004360,2011-06-02T20:23:00+00:00,2011-06-08T07:02:00+00:00,REV
LONG,7.780760,7.789900,0.009140,2011-06-08T07:02:00+00:00,2011-06-21T09:41:00+00:00,REV
SHORT,7.789900,7.783660,0.006240,2011-06-21T09:41:00+00:00,2011-07-06T11:36:00+00:00,REV
LONG,7.783660,7.788200,0.004540,2011-07-06T11:36:00+00:00,2011-07-14T00:46:00+00:00,REV
SHORT,7.788200,7.795460,-0.007260,2011-07-14T00:46:00+00:00,2011-07-18T03:49:00+00:00,REV
LONG,7.795460,7.792600,-0.002860,2011-07-18T03:49:00+00:00,2011-07-20T03:24:00+00:00,REV
SHORT,7.792600,7.792960,-0.000360,2011-07-20T03:24:00+00:00,2011-07-26T00:49:00+00:00,REV
LONG,7.792960,7.790000,-0.002960,2011-07-26T00:49:00+00:00,2011-07-26T06:39:00+00:00,REV
SHORT,7.790000,7.792960,-0.002960,2011-07-26T06:39:00+00:00,2011-07-28T09:20:00+00:00,REV
LONG,7.792960,7.790200,-0.002760,2011-07-28T09:20:00+00:00,2011-08-01T15:30:00+00:00,REV
SHORT,7.790200,7.795760,-0.005560,2011-08-01T15:30:00+00:00,2011-08-02T17:58:00+00:00,REV
LONG,7.795760,7.803400,0.007640,2011-08-02T17:58:00+00:00,2011-08-10T05:43:00+00:00,REV
SHORT,7.803400,7.795060,0.008340,2011-08-10T05:43:00+00:00,2011-08-18T13:06:00+00:00,REV
LONG,7.795060,7.795000,-0.000060,2011-08-18T13:06:00+00:00,2011-08-24T00:05:00+00:00,REV
SHORT,7.795000,7.797360,-0.002360,2011-08-24T00:05:00+00:00,2011-08-26T11:23:00+00:00,REV
LONG,7.797360,7.794200,-0.003160,2011-08-26T11:23:00+00:00,2011-08-29T09:09:00+00:00,REV
SHORT,7.794200,7.796560,-0.002360,2011-08-29T09:09:00+00:00,2011-08-31T04:02:00+00:00,REV
LONG,7.796560,7.792400,-0.004160,2011-08-31T04:02:00+00:00,2011-08-31T17:54:00+00:00,REV
SHORT,7.792400,7.792660,-0.000260,2011-08-31T17:54:00+00:00,2011-09-05T03:56:00+00:00,REV
LONG,7.792660,7.791700,-0.000960,2011-09-05T03:56:00+00:00,2011-09-09T10:54:00+00:00,REV
SHORT,7.791700,7.796360,-0.004660,2011-09-09T10:54:00+00:00,2011-09-09T16:19:00+00:00,REV
LONG,7.796360,7.797200,0.000840,2011-09-09T16:19:00+00:00,2011-09-15T00:00:00+00:00,REV
SHORT,7.797200,7.797860,-0.000660,2011-09-15T00:00:00+00:00,2011-09-22T09:34:00+00:00,REV
LONG,7.797860,7.793800,-0.004060,2011-09-22T09:34:00+00:00,2011-09-27T05:30:00+00:00,REV
SHORT,7.793800,7.783360,0.010440,2011-09-27T05:30:00+00:00,2011-10-12T04:37:00+00:00,REV
LONG,7.783360,7.779900,-0.003460,2011-10-12T04:37:00+00:00,2011-10-12T13:10:00+00:00,REV
SHORT,7.779900,7.778660,0.001240,2011-10-12T13:10:00+00:00,2011-10-20T06:11:00+00:00,REV
LONG,7.778660,7.776600,-0.002060,2011-10-20T06:11:00+00:00,2011-10-24T21:02:00+00:00,REV
SHORT,7.776600,7.771860,0.004740,2011-10-24T21:02:00+00:00,2011-11-01T14:50:00+00:00,REV
LONG,7.771860,7.766900,-0.004960,2011-11-01T14:50:00+00:00,2011-11-04T04:57:00+00:00,REV
SHORT,7.766900,7.771660,-0.004760,2011-11-04T04:57:00+00:00,2011-11-07T10:05:00+00:00,REV
LONG,7.771660,7.792900,0.021240,2011-11-07T10:05:00+00:00,2011-11-28T17:51:00+00:00,REV
SHORT,7.792900,7.772860,0.020040,2011-11-28T17:51:00+00:00,2011-12-06T02:54:00+00:00,REV
LONG,7.772860,7.780550,0.007690,2011-12-06T02:54:00+00:00,2011-12-21T02:04:00+00:00,REV
SHORT,7.780550,7.767040,0.013510,2011-12-21T02:04:00+00:00,2012-01-10T03:16:00+00:00,REV
LONG,7.767040,7.765630,-0.001410,2012-01-10T03:16:00+00:00,2012-01-13T21:56:00+00:00,REV
SHORT,7.765630,7.769010,-0.003380,2012-01-13T21:56:00+00:00,2012-01-16T03:52:00+00:00,REV
LONG,7.769010,7.765180,-0.003830,2012-01-16T03:52:00+00:00,2012-01-17T18:00:00+00:00,REV
SHORT,7.765180,7.762160,0.003020,2012-01-17T18:00:00+00:00,2012-01-25T11:38:00+00:00,REV
LONG,7.762160,7.759450,-0.002710,2012-01-25T11:38:00+00:00,2012-01-25T21:43:00+00:00,REV
SHORT,7.759450,7.755250,0.004200,2012-01-25T21:43:00+00:00,2012-02-09T07:22:00+00:00,REV
LONG,7.755250,7.753340,-0.001910,2012-02-09T07:22:00+00:00,2012-02-14T09:16:00+00:00,REV
SHORT,7.753340,7.755260,-0.001920,2012-02-14T09:16:00+00:00,2012-02-16T12:54:00+00:00,REV
LONG,7.755260,7.753250,-0.002010,2012-02-16T12:54:00+00:00,2012-02-20T02:51:00+00:00,REV
SHORT,7.753250,7.755000,-0.001750,2012-02-20T02:51:00+00:00,2012-02-21T04:29:00+00:00,REV
LONG,7.755000,7.760980,0.005980,2012-02-21T04:29:00+00:00,2012-03-08T10:57:00+00:00,REV
SHORT,7.760980,7.759420,0.001560,2012-03-08T10:57:00+00:00,2012-03-13T10:33:00+00:00,REV
LONG,7.759420,7.764550,0.005130,2012-03-13T10:33:00+00:00,2012-03-27T10:09:00+00:00,REV
SHORT,7.764550,7.765590,-0.001040,2012-03-27T10:09:00+00:00,2012-03-30T17:17:00+00:00,REV
LONG,7.765590,7.763980,-0.001610,2012-03-30T17:17:00+00:00,2012-04-05T19:12:00+00:00,REV
SHORT,7.763980,7.766510,-0.002530,2012-04-05T19:12:00+00:00,2012-04-06T16:38:00+00:00,REV
LONG,7.766510,7.764120,-0.002390,2012-04-06T16:38:00+00:00,2012-04-11T09:45:00+00:00,REV
SHORT,7.764120,7.758860,0.005260,2012-04-11T09:45:00+00:00,2012-05-03T00:15:00+00:00,REV
LONG,7.758860,7.767350,0.008490,2012-05-03T00:15:00+00:00,2012-05-18T11:25:00+00:00,REV
SHORT,7.767350,7.767790,-0.000440,2012-05-18T11:25:00+00:00,2012-05-23T11:17:00+00:00,REV
LONG,7.767790,7.763430,-0.004360,2012-05-23T11:17:00+00:00,2012-05-24T06:13:00+00:00,REV
SHORT,7.763430,7.767870,-0.004440,2012-05-24T06:13:00+00:00,2012-05-24T21:53:00+00:00,REV
LONG,7.767870,7.762300,-0.005570,2012-05-24T21:53:00+00:00,2012-05-25T05:37:00+00:00,REV
SHORT,7.762300,7.763910,-0.001610,2012-05-25T05:37:00+00:00,2012-05-29T16:07:00+00:00,REV
LONG,7.763910,7.761830,-0.002080,2012-05-29T16:07:00+00:00,2012-05-31T17:58:00+00:00,REV
SHORT,7.761830,7.758920,0.002910,2012-05-31T17:58:00+00:00,2012-06-11T17:18:00+00:00,REV
LONG,7.758920,7.757250,-0.001670,2012-06-11T17:18:00+00:00,2012-06-12T11:16:00+00:00,REV
SHORT,7.757250,7.759460,-0.002210,2012-06-12T11:16:00+00:00,2012-06-15T09:51:00+00:00,REV
LONG,7.759460,7.758490,-0.000970,2012-06-15T09:51:00+00:00,2012-06-26T04:34:00+00:00,REV
SHORT,7.758490,7.755560,0.002930,2012-06-26T04:34:00+00:00,2012-07-10T05:05:00+00:00,REV
LONG,7.755560,7.755570,0.000010,2012-07-10T05:05:00+00:00,2012-07-18T23:32:00+00:00,REV
SHORT,7.755570,7.757270,-0.001700,2012-07-18T23:32:00+00:00,2012-07-23T14:41:00+00:00,REV
LONG,7.757270,7.756800,-0.000470,2012-07-23T14:41:00+00:00,2012-07-27T13:23:00+00:00,REV
SHORT,7.756800,7.755610,0.001190,2012-07-27T13:23:00+00:00,2012-08-02T13:36:00+00:00,REV
LONG,7.755610,7.756210,0.000600,2012-08-02T13:36:00+00:00,2012-08-16T19:11:00+00:00,REV
SHORT,7.756210,7.756570,-0.000360,2012-08-16T19:11:00+00:00,2012-08-29T15:15:00+00:00,REV
LONG,7.756570,7.755380,-0.001190,2012-08-29T15:15:00+00:00,2012-08-29T17:45:00+00:00,REV
SHORT,7.755380,7.756740,-0.001360,2012-08-29T17:45:00+00:00,2012-08-30T11:16:00+00:00,REV
LONG,7.756740,7.755890,-0.000850,2012-08-30T11:16:00+00:00,2012-09-07T07:29:00+00:00,REV
SHORT,7.755890,7.752930,0.002960,2012-09-07T07:29:00+00:00,2012-09-19T14:17:00+00:00,REV
LONG,7.752930,7.751910,-0.001020,2012-09-19T14:17:00+00:00,2012-09-21T12:12:00+00:00,REV
SHORT,7.751910,7.754000,-0.002090,2012-09-21T12:12:00+00:00,2012-09-25T19:03:00+00:00,REV
LONG,7.754000,7.752960,-0.001040,2012-09-25T19:03:00+00:00,2012-09-28T17:59:00+00:00,REV
SHORT,7.752960,7.754630,-0.001670,2012-09-28T17:59:00+00:00,2012-10-01T20:59:00+00:00,REV
LONG,7.754630,7.753950,-0.000680,2012-10-01T20:59:00+00:00,2012-10-05T05:22:00+00:00,REV
SHORT,7.753950,7.752250,0.001700,2012-10-05T05:22:00+00:00,2012-10-17T07:37:00+00:00,REV
LONG,7.752250,7.750350,-0.001900,2012-10-17T07:37:00+00:00,2012-10-18T12:18:00+00:00,REV
SHORT,7.750350,7.750700,-0.000350,2012-10-18T12:18:00+00:00,2012-10-29T02:43:00+00:00,REV
LONG,7.750700,7.749840,-0.000860,2012-10-29T02:43:00+00:00,2012-10-30T10:37:00+00:00,REV
SHORT,7.749840,7.750300,-0.000460,2012-10-30T10:37:00+00:00,2012-11-02T20:38:00+00:00,REV
LONG,7.750300,7.750230,-0.000070,2012-11-02T20:38:00+00:00,2012-11-13T03:38:00+00:00,REV
SHORT,7.750230,7.751010,-0.000780,2012-11-13T03:38:00+00:00,2012-11-15T04:55:00+00:00,REV
LONG,7.751010,7.751310,0.000300,2012-11-15T04:55:00+00:00,2012-11-20T04:28:00+00:00,REV
SHORT,7.751310,7.750410,0.000900,2012-11-20T04:28:00+00:00,2012-11-30T19:12:00+00:00,REV
LONG,7.750410,7.749800,-0.000610,2012-11-30T19:12:00+00:00,2012-11-30T23:13:00+00:00,REV
SHORT,7.749800,7.750260,-0.000460,2012-11-30T23:13:00+00:00,2012-12-10T00:00:00+00:00,REV
LONG,7.750260,7.749790,-0.000470,2012-12-10T00:00:00+00:00,2012-12-12T09:21:00+00:00,REV
SHORT,7.749790,7.750190,-0.000400,2012-12-12T09:21:00+00:00,2012-12-13T07:53:00+00:00,REV
LONG,7.750190,7.749810,-0.000380,2012-12-13T07:53:00+00:00,2012-12-18T21:18:00+00:00,REV
SHORT,7.749810,7.750250,-0.000440,2012-12-18T21:18:00+00:00,2012-12-21T19:43:00+00:00,REV
LONG,7.750250,7.750150,-0.000100,2012-12-21T19:43:00+00:00,2012-12-31T15:25:00+00:00,REV
SHORT,7.750150,7.752090,-0.001940,2012-12-31T15:25:00+00:00,2013-01-08T07:35:00+00:00,REV
LONG,7.752090,7.751530,-0.000560,2013-01-08T07:35:00+00:00,2013-01-16T00:02:00+00:00,REV
SHORT,7.751530,7.753030,-0.001500,2013-01-16T00:02:00+00:00,2013-01-18T18:00:00+00:00,REV
LONG,7.753030,7.756830,0.003800,2013-01-18T18:00:00+00:00,2013-01-31T12:07:00+00:00,REV
