direction,entry,exit,pnl,open_time,close_time,reason
LONG,2.182380,2.190900,0.008520,2003-07-25T09:54:00+00:00,2003-08-04T11:15:00+00:00,REV
SHORT,2.190900,2.188580,0.002320,2003-08-04T11:15:00+00:00,2003-08-08T10:47:00+00:00,REV
LONG,2.188580,2.212200,0.023620,2003-08-08T10:47:00+00:00,2003-08-27T13:07:00+00:00,REV
SHORT,2.212200,2.234280,-0.022080,2003-08-27T13:07:00+00:00,2003-08-28T15:18:00+00:00,REV
LONG,2.234280,2.211200,-0.023080,2003-08-28T15:18:00+00:00,2003-08-29T18:20:00+00:00,REV
SHORT,2.211200,2.228980,-0.017780,2003-08-29T18:20:00+00:00,2003-09-04T02:59:00+00:00,REV
LONG,2.228980,2.201900,-0.027080,2003-09-04T02:59:00+00:00,2003-09-05T20:11:00+00:00,REV
SHORT,2.201900,2.210980,-0.009080,2003-09-05T20:11:00+00:00,2003-09-11T15:51:00+00:00,REV
LONG,2.210980,2.229200,0.018220,2003-09-11T15:51:00+00:00,2003-09-26T00:15:00+00:00,REV
SHORT,2.229200,2.212380,0.016820,2003-09-26T00:15:00+00:00,2003-10-03T15:50:00+00:00,REV
LONG,2.212380,2.190500,-0.021880,2003-10-03T15:50:00+00:00,2003-10-07T18:01:00+00:00,REV
SHORT,2.190500,2.203780,-0.013280,2003-10-07T18:01:00+00:00,2003-10-13T15:48:00+00:00,REV
LONG,2.203780,2.222500,0.018720,2003-10-13T15:48:00+00:00,2003-10-22T10:18:00+00:00,REV
SHORT,2.222500,2.235680,-0.013180,2003-10-22T10:18:00+00:00,2003-10-28T03:24:00+00:00,REV
LONG,2.235680,2.276000,0.040320,2003-10-28T03:24:00+00:00,2003-11-07T19:46:00+00:00,REV
SHORT,2.276000,2.222580,0.053420,2003-11-07T19:46:00+00:00,2003-11-24T10:34:00+00:00,REV
LONG,2.222580,2.217700,-0.004880,2003-11-24T10:34:00+00:00,2003-12-04T16:01:00+00:00,REV
SHORT,2.217700,2.216780,0.000920,2003-12-04T16:01:00+00:00,2003-12-11T10:21:00+00:00,REV
LONG,2.216780,2.201100,-0.015680,2003-12-11T10:21:00+00:00,2003-12-15T20:12:00+00:00,REV
SHORT,2.201100,2.222080,-0.020980,2003-12-15T20:12:00+00:00,2003-12-19T18:01:00+00:00,REV
LONG,2.222080,2.205400,-0.016680,2003-12-19T18:01:00+00:00,2003-12-22T12:25:00+00:00,REV
SHORT,2.205400,2.223480,-0.018080,2003-12-22T12:25:00+00:00,2003-12-23T13:18:00+00:00,REV
LONG,2.223480,2.210600,-0.012880,2003-12-23T13:18:00+00:00,2003-12-30T21:10:00+00:00,REV
SHORT,2.210600,2.223680,-0.013080,2003-12-30T21:10:00+00:00,2004-01-05T16:27:00+00:00,REV
LONG,2.223680,2.261900,0.038220,2004-01-05T16:27:00+00:00,2004-01-23T17:24:00+00:00,REV
SHORT,2.261900,2.284480,-0.022580,2004-01-23T17:24:00+00:00,2004-01-26T20:54:00+00:00,REV
LONG,2.284480,2.285400,0.000920,2004-01-26T20:54:00+00:00,2004-02-05T12:14:00+00:00,REV
SHORT,2.285400,2.301680,-0.016280,2004-02-05T12:14:00+00:00,2004-02-10T13:50:00+00:00,REV
LONG,2.301680,2.354100,0.052420,2004-02-10T13:50:00+00:00,2004-03-05T07:11:00+00:00,REV
SHORT,2.354100,2.323380,0.030720,2004-03-05T07:11:00+00:00,2004-03-17T07:25:00+00:00,REV
LONG,2.323380,2.313700,-0.009680,2004-03-17T07:25:00+00:00,2004-03-25T11:09:00+00:00,REV
SHORT,2.313700,2.339280,-0.025580,2004-03-25T11:09:00+00:00,2004-03-29T17:17:00+00:00,REV
LONG,2.339280,2.346500,0.007220,2004-03-29T17:17:00+00:00,2004-04-08T07:28:00+00:00,REV
SHORT,2.346500,2.360880,-0.014380,2004-04-08T07:28:00+00:00,2004-04-13T02:49:00+00:00,REV
LONG,2.360880,2.346200,-0.014680,2004-04-13T02:49:00+00:00,2004-04-14T13:16:00+00:00,REV
SHORT,2.346200,2.336880,0.009320,2004-04-14T13:16:00+00:00,2004-04-20T03:44:00+00:00,REV
LONG,2.336880,2.320700,-0.016180,2004-04-20T03:44:00+00:00,2004-04-22T10:53:00+00:00,REV
SHORT,2.320700,2.346780,-0.026080,2004-04-22T10:53:00+00:00,2004-04-26T14:04:00+00:00,REV
LONG,2.346780,2.318500,-0.028280,2004-04-26T14:04:00+00:00,2004-04-28T21:37:00+00:00,REV
SHORT,2.318500,2.318680,-0.000180,2004-04-28T21:37:00+00:00,2004-05-07T15:36:00+00:00,REV
LONG,2.318680,2.282300,-0.036380,2004-05-07T15:36:00+00:00,2004-05-11T20:43:00+00:00,REV
SHORT,2.282300,2.291480,-0.009180,2004-05-11T20:43:00+00:00,2004-05-21T18:33:00+00:00,REV
LONG,2.291480,2.288100,-0.003380,2004-05-21T18:33:00+00:00,2004-05-27T18:45:00+00:00,REV
SHORT,2.288100,2.299980,-0.011880,2004-05-27T18:45:00+00:00,2004-06-10T10:39:00+00:00,REV
LONG,2.299980,2.280400,-0.019580,2004-06-10T10:39:00+00:00,2004-06-14T12:54:00+00:00,REV
SHORT,2.280400,2.298180,-0.017780,2004-06-14T12:54:00+00:00,2004-06-16T10:44:00+00:00,REV
LONG,2.298180,2.282700,-0.015480,2004-06-16T10:44:00+00:00,2004-06-21T14:43:00+00:00,REV
SHORT,2.282700,2.283580,-0.000880,2004-06-21T14:43:00+00:00,2004-06-28T09:06:00+00:00,REV
LONG,2.283580,2.269200,-0.014380,2004-06-28T09:06:00+00:00,2004-07-01T19:32:00+00:00,REV
SHORT,2.269200,2.279280,-0.010080,2004-07-01T19:32:00+00:00,2004-07-07T02:58:00+00:00,REV
LONG,2.279280,2.316000,0.036720,2004-07-07T02:58:00+00:00,2004-07-29T17:40:00+00:00,REV
SHORT,2.316000,2.333280,-0.017280,2004-07-29T17:40:00+00:00,2004-07-30T21:31:00+00:00,REV
LONG,2.333280,2.323800,-0.009480,2004-07-30T21:31:00+00:00,2004-08-06T08:20:00+00:00,REV
SHORT,2.323800,2.284780,0.039020,2004-08-06T08:20:00+00:00,2004-08-23T14:40:00+00:00,REV
LONG,2.284780,2.284000,-0.000780,2004-08-23T14:40:00+00:00,2004-08-31T13:27:00+00:00,REV
SHORT,2.284000,2.264780,0.019220,2004-08-31T13:27:00+00:00,2004-09-07T03:55:00+00:00,REV
LONG,2.264780,2.251600,-0.013180,2004-09-07T03:55:00+00:00,2004-09-07T13:34:00+00:00,REV
SHORT,2.251600,2.266980,-0.015380,2004-09-07T13:34:00+00:00,2004-09-08T14:30:00+00:00,REV
LONG,2.266980,2.247500,-0.019480,2004-09-08T14:30:00+00:00,2004-09-10T02:51:00+00:00,REV
SHORT,2.247500,2.268880,-0.021380,2004-09-10T02:51:00+00:00,2004-09-13T14:50:00+00:00,REV
LONG,2.268880,2.255600,-0.013280,2004-09-13T14:50:00+00:00,2004-09-21T21:20:00+00:00,REV
SHORT,2.255600,2.274580,-0.018980,2004-09-21T21:20:00+00:00,2004-09-24T17:34:00+00:00,REV
LONG,2.274580,2.265300,-0.009280,2004-09-24T17:34:00+00:00,2004-09-30T02:30:00+00:00,REV
SHORT,2.265300,2.255680,0.009620,2004-09-30T02:30:00+00:00,2004-10-13T14:48:00+00:00,REV
LONG,2.255680,2.240800,-0.014880,2004-10-13T14:48:00+00:00,2004-10-14T17:28:00+00:00,REV
SHORT,2.240800,2.228180,0.012620,2004-10-14T17:28:00+00:00,2004-10-21T14:06:00+00:00,REV
LONG,2.228180,2.207000,-0.021180,2004-10-21T14:06:00+00:00,2004-10-25T01:53:00+00:00,REV
SHORT,2.207000,2.212380,-0.005380,2004-10-25T01:53:00+00:00,2004-10-28T07:48:00+00:00,REV
LONG,2.212380,2.199700,-0.012680,2004-10-28T07:48:00+00:00,2004-10-28T15:25:00+00:00,REV
SHORT,2.199700,2.212780,-0.013080,2004-10-28T15:25:00+00:00,2004-11-02T13:51:00+00:00,REV
LONG,2.212780,2.192000,-0.020780,2004-11-02T13:51:00+00:00,2004-11-04T16:08:00+00:00,REV
SHORT,2.192000,2.169180,0.022820,2004-11-04T16:08:00+00:00,2004-11-23T11:32:00+00:00,REV
LONG,2.169180,2.155000,-0.014180,2004-11-23T11:32:00+00:00,2004-11-24T19:35:00+00:00,REV
SHORT,2.155000,2.170380,-0.015380,2004-11-24T19:35:00+00:00,2004-11-30T12:34:00+00:00,REV
LONG,2.170380,2.214400,0.044020,2004-11-30T12:34:00+00:00,2004-12-15T12:30:00+00:00,REV
SHORT,2.214400,2.228680,-0.014280,2004-12-15T12:30:00+00:00,2004-12-16T12:21:00+00:00,REV
LONG,2.228680,2.233500,0.004820,2004-12-16T12:21:00+00:00,2004-12-20T13:34:00+00:00,REV
SHORT,2.233500,2.203380,0.030120,2004-12-20T13:34:00+00:00,2004-12-27T12:22:00+00:00,REV
LONG,2.203380,2.193400,-0.009980,2004-12-27T12:22:00+00:00,2004-12-28T15:57:00+00:00,REV
SHORT,2.193400,2.191580,0.001820,2004-12-28T15:57:00+00:00,2005-01-04T10:38:00+00:00,REV
LONG,2.191580,2.209900,0.018320,2005-01-04T10:38:00+00:00,2005-01-11T11:32:00+00:00,REV
SHORT,2.209900,2.221680,-0.011780,2005-01-11T11:32:00+00:00,2005-01-11T22:03:00+00:00,REV
LONG,2.221680,2.204900,-0.016780,2005-01-11T22:03:00+00:00,2005-01-12T16:57:00+00:00,REV
SHORT,2.204900,2.212780,-0.007880,2005-01-12T16:57:00+00:00,2005-01-18T12:22:00+00:00,REV
LONG,2.212780,2.258700,0.045920,2005-01-18T12:22:00+00:00,2005-02-10T16:36:00+00:00,REV
SHORT,2.258700,2.262680,-0.003980,2005-02-10T16:36:00+00:00,2005-02-14T14:05:00+00:00,REV
LONG,2.262680,2.252900,-0.009780,2005-02-14T14:05:00+00:00,2005-02-15T13:36:00+00:00,REV
SHORT,2.252900,2.236680,0.016220,2005-02-15T13:36:00+00:00,2005-03-01T01:04:00+00:00,REV
LONG,2.236680,2.242300,0.005620,2005-03-01T01:04:00+00:00,2005-03-07T12:30:00+00:00,REV
SHORT,2.242300,2.233580,0.008720,2005-03-07T12:30:00+00:00,2005-03-15T16:41:00+00:00,REV
LONG,2.233580,2.257800,0.024220,2005-03-15T16:41:00+00:00,2005-04-07T09:54:00+00:00,REV
SHORT,2.257800,2.268580,-0.010780,2005-04-07T09:54:00+00:00,2005-04-12T16:01:00+00:00,REV
LONG,2.268580,2.263600,-0.004980,2005-04-12T16:01:00+00:00,2005-04-18T10:02:00+00:00,REV
SHORT,2.263600,2.272180,-0.008580,2005-04-18T10:02:00+00:00,2005-04-25T12:01:00+00:00,REV
LONG,2.272180,2.266600,-0.005580,2005-04-25T12:01:00+00:00,2005-05-03T16:44:00+00:00,REV
SHORT,2.266600,2.281180,-0.014580,2005-05-03T16:44:00+00:00,2005-05-06T16:29:00+00:00,REV
LONG,2.281180,2.264000,-0.017180,2005-05-06T16:29:00+00:00,2005-05-10T09:53:00+00:00,REV
SHORT,2.264000,2.271980,-0.007980,2005-05-10T09:53:00+00:00,2005-05-13T12:59:00+00:00,REV
LONG,2.271980,2.256100,-0.015880,2005-05-13T12:59:00+00:00,2005-05-16T11:54:00+00:00,REV
SHORT,2.256100,2.250380,0.005720,2005-05-16T11:54:00+00:00,2005-05-20T13:46:00+00:00,REV
LONG,2.250380,2.244100,-0.006280,2005-05-20T13:46:00+00:00,2005-05-26T09:44:00+00:00,REV
SHORT,2.244100,2.256180,-0.012080,2005-05-26T09:44:00+00:00,2005-05-30T13:43:00+00:00,REV
LONG,2.256180,2.269100,0.012920,2005-05-30T13:43:00+00:00,2005-06-06T07:48:00+00:00,REV
SHORT,2.269100,2.280980,-0.011880,2005-06-06T07:48:00+00:00,2005-06-07T10:03:00+00:00,REV
LONG,2.280980,2.314700,0.033720,2005-06-07T10:03:00+00:00,2005-06-29T17:06:00+00:00,REV
SHORT,2.314700,2.268380,0.046320,2005-06-29T17:06:00+00:00,2005-07-13T21:19:00+00:00,REV
LONG,2.268380,2.257000,-0.011380,2005-07-13T21:19:00+00:00,2005-07-20T03:52:00+00:00,REV
SHORT,2.257000,2.263480,-0.006480,2005-07-20T03:52:00+00:00,2005-07-25T18:20:00+00:00,REV
LONG,2.263480,2.255900,-0.007580,2005-07-25T18:20:00+00:00,2005-07-29T02:38:00+00:00,REV
SHORT,2.255900,2.266680,-0.010780,2005-07-29T02:38:00+00:00,2005-07-29T11:34:00+00:00,REV
LONG,2.266680,2.254100,-0.012580,2005-07-29T11:34:00+00:00,2005-08-01T15:20:00+00:00,REV
SHORT,2.254100,2.256280,-0.002180,2005-08-01T15:20:00+00:00,2005-08-10T13:58:00+00:00,REV
LONG,2.256280,2.277100,0.020820,2005-08-10T13:58:00+00:00,2005-08-24T20:31:00+00:00,REV
SHORT,2.277100,2.269180,0.007920,2005-08-24T20:31:00+00:00,2005-09-05T09:40:00+00:00,REV
LONG,2.269180,2.286100,0.016920,2005-09-05T09:40:00+00:00,2005-09-15T12:33:00+00:00,REV
SHORT,2.286100,2.302280,-0.016180,2005-09-15T12:33:00+00:00,2005-09-19T07:38:00+00:00,REV
LONG,2.302280,2.294200,-0.008080,2005-09-19T07:38:00+00:00,2005-09-22T12:35:00+00:00,REV
SHORT,2.294200,2.290980,0.003220,2005-09-22T12:35:00+00:00,2005-10-04T16:29:00+00:00,REV
LONG,2.290980,2.277800,-0.013180,2005-10-04T16:29:00+00:00,2005-10-06T03:01:00+00:00,REV
SHORT,2.277800,2.258080,0.019720,2005-10-06T03:01:00+00:00,2005-10-13T11:02:00+00:00,REV
LONG,2.258080,2.274500,0.016420,2005-10-13T11:02:00+00:00,2005-10-26T01:57:00+00:00,REV
SHORT,2.274500,2.283280,-0.008780,2005-10-26T01:57:00+00:00,2005-10-31T13:42:00+00:00,REV
LONG,2.283280,2.280900,-0.002380,2005-10-31T13:42:00+00:00,2005-11-14T06:07:00+00:00,REV
SHORT,2.280900,2.292280,-0.011380,2005-11-14T06:07:00+00:00,2005-11-14T18:44:00+00:00,REV
LONG,2.292280,2.279900,-0.012380,2005-11-14T18:44:00+00:00,2005-11-16T16:31:00+00:00,REV
SHORT,2.279900,2.269180,0.010720,2005-11-16T16:31:00+00:00,2005-11-24T11:26:00+00:00,REV
LONG,2.269180,2.255600,-0.013580,2005-11-24T11:26:00+00:00,2005-11-28T17:17:00+00:00,REV
SHORT,2.255600,2.270580,-0.014980,2005-11-28T17:17:00+00:00,2005-11-30T12:55:00+00:00,REV
LONG,2.270580,2.271200,0.000620,2005-11-30T12:55:00+00:00,2005-12-06T12:08:00+00:00,REV
SHORT,2.271200,2.283680,-0.012480,2005-12-06T12:08:00+00:00,2005-12-09T11:22:00+00:00,REV
LONG,2.283680,2.278300,-0.005380,2005-12-09T11:22:00+00:00,2005-12-14T04:15:00+00:00,REV
SHORT,2.278300,2.289580,-0.011280,2005-12-14T04:15:00+00:00,2005-12-20T12:27:00+00:00,REV
LONG,2.289580,2.276500,-0.013080,2005-12-20T12:27:00+00:00,2005-12-23T12:07:00+00:00,REV
SHORT,2.276500,2.258980,0.017520,2005-12-23T12:07:00+00:00,2006-01-10T06:14:00+00:00,REV
LONG,2.258980,2.253600,-0.005380,2006-01-10T06:14:00+00:00,2006-01-18T14:46:00+00:00,REV
SHORT,2.253600,2.266380,-0.012780,2006-01-18T14:46:00+00:00,2006-01-20T16:45:00+00:00,REV
LONG,2.266380,2.249600,-0.016780,2006-01-20T16:45:00+00:00,2006-01-23T02:43:00+00:00,REV
SHORT,2.249600,2.260780,-0.011180,2006-01-23T02:43:00+00:00,2006-01-26T12:00:00+00:00,REV
LONG,2.260780,2.274000,0.013220,2006-01-26T12:00:00+00:00,2006-02-06T18:09:00+00:00,REV
SHORT,2.274000,2.276680,-0.002680,2006-02-06T18:09:00+00:00,2006-02-10T17:21:00+00:00,REV
LONG,2.276680,2.292600,0.015920,2006-02-10T17:21:00+00:00,2006-03-02T11:07:00+00:00,REV
SHORT,2.292600,2.283280,0.009320,2006-03-02T11:07:00+00:00,2006-03-09T17:48:00+00:00,REV
LONG,2.283280,2.270200,-0.013080,2006-03-09T17:48:00+00:00,2006-03-13T10:06:00+00:00,REV
SHORT,2.270200,2.271680,-0.001480,2006-03-13T10:06:00+00:00,2006-03-21T06:29:00+00:00,REV
LONG,2.271680,2.274700,0.003020,2006-03-21T06:29:00+00:00,2006-03-28T14:10:00+00:00,REV
SHORT,2.274700,2.271780,0.002920,2006-03-28T14:10:00+00:00,2006-04-10T13:09:00+00:00,REV
LONG,2.271780,2.268000,-0.003780,2006-04-10T13:09:00+00:00,2006-04-17T15:41:00+00:00,REV
SHORT,2.268000,2.276880,-0.008880,2006-04-17T15:41:00+00:00,2006-04-21T02:50:00+00:00,REV
LONG,2.276880,2.265000,-0.011880,2006-04-21T02:50:00+00:00,2006-04-25T12:51:00+00:00,REV
SHORT,2.265000,2.275080,-0.010080,2006-04-25T12:51:00+00:00,2006-05-02T19:42:00+00:00,REV
LONG,2.275080,2.271700,-0.003380,2006-05-02T19:42:00+00:00,2006-05-10T12:31:00+00:00,REV
SHORT,2.271700,2.286580,-0.014880,2006-05-10T12:31:00+00:00,2006-05-11T11:56:00+00:00,REV
LONG,2.286580,2.267100,-0.019480,2006-05-11T11:56:00+00:00,2006-05-15T01:03:00+00:00,REV
SHORT,2.267100,2.286180,-0.019080,2006-05-15T01:03:00+00:00,2006-05-17T15:42:00+00:00,REV
LONG,2.286180,2.277600,-0.008580,2006-05-17T15:42:00+00:00,2006-05-22T10:56:00+00:00,REV
SHORT,2.277600,2.282680,-0.005080,2006-05-22T10:56:00+00:00,2006-05-26T02:19:00+00:00,REV
LONG,2.282680,2.273100,-0.009580,2006-05-26T02:19:00+00:00,2006-05-31T12:31:00+00:00,REV
SHORT,2.273100,2.283880,-0.010780,2006-05-31T12:31:00+00:00,2006-06-01T15:00:00+00:00,REV
LONG,2.283880,2.273000,-0.010880,2006-06-01T15:00:00+00:00,2006-06-02T15:30:00+00:00,REV
SHORT,2.273000,2.274380,-0.001380,2006-06-02T15:30:00+00:00,2006-06-08T16:48:00+00:00,REV
LONG,2.274380,2.275400,0.001020,2006-06-08T16:48:00+00:00,2006-06-21T12:56:00+00:00,REV
SHORT,2.275400,2.264680,0.010720,2006-06-21T12:56:00+00:00,2006-07-05T11:27:00+00:00,REV
LONG,2.264680,2.255000,-0.009680,2006-07-05T11:27:00+00:00,2006-07-07T00:14:00+00:00,REV
SHORT,2.255000,2.265780,-0.010780,2006-07-07T00:14:00+00:00,2006-07-10T10:06:00+00:00,REV
LONG,2.265780,2.260300,-0.005480,2006-07-10T10:06:00+00:00,2006-07-13T10:03:00+00:00,REV
SHORT,2.260300,2.270380,-0.010080,2006-07-13T10:03:00+00:00,2006-07-14T13:38:00+00:00,REV
LONG,2.270380,2.298400,0.028020,2006-07-14T13:38:00+00:00,2006-07-28T17:26:00+00:00,REV
SHORT,2.298400,2.307580,-0.009180,2006-07-28T17:26:00+00:00,2006-08-01T17:59:00+00:00,REV
LONG,2.307580,2.328600,0.021020,2006-08-01T17:59:00+00:00,2006-08-10T10:03:00+00:00,REV
SHORT,2.328600,2.342080,-0.013480,2006-08-10T10:03:00+00:00,2006-08-10T17:37:00+00:00,REV
LONG,2.342080,2.336600,-0.005480,2006-08-10T17:37:00+00:00,2006-08-16T11:38:00+00:00,REV
SHORT,2.336600,2.333080,0.003520,2006-08-16T11:38:00+00:00,2006-08-22T17:24:00+00:00,REV
LONG,2.333080,2.331400,-0.001680,2006-08-22T17:24:00+00:00,2006-08-30T03:26:00+00:00,REV
SHORT,2.331400,2.344980,-0.013580,2006-08-30T03:26:00+00:00,2006-08-31T17:45:00+00:00,REV
LONG,2.344980,2.336100,-0.008880,2006-08-31T17:45:00+00:00,2006-09-06T01:02:00+00:00,REV
SHORT,2.336100,2.333780,0.002320,2006-09-06T01:02:00+00:00,2006-09-12T16:47:00+00:00,REV
LONG,2.333780,2.349500,0.015720,2006-09-12T16:47:00+00:00,2006-09-22T14:46:00+00:00,REV
SHORT,2.349500,2.352080,-0.002580,2006-09-22T14:46:00+00:00,2006-10-03T15:35:00+00:00,REV
LONG,2.352080,2.361800,0.009720,2006-10-03T15:35:00+00:00,2006-10-19T20:48:00+00:00,REV
SHORT,2.361800,2.375080,-0.013280,2006-10-19T20:48:00+00:00,2006-10-24T14:47:00+00:00,REV
LONG,2.375080,2.368200,-0.006880,2006-10-24T14:47:00+00:00,2006-10-26T11:22:00+00:00,REV
SHORT,2.368200,2.377380,-0.009180,2006-10-26T11:22:00+00:00,2006-10-30T15:15:00+00:00,REV
LONG,2.377380,2.375600,-0.001780,2006-10-30T15:15:00+00:00,2006-11-09T15:03:00+00:00,REV
SHORT,2.375600,2.350380,0.025220,2006-11-09T15:03:00+00:00,2006-11-28T16:27:00+00:00,REV
LONG,2.350380,2.352700,0.002320,2006-11-28T16:27:00+00:00,2006-12-05T15:30:00+00:00,REV
SHORT,2.352700,2.357880,-0.005180,2006-12-05T15:30:00+00:00,2006-12-12T08:05:00+00:00,REV
LONG,2.357880,2.386900,0.029020,2006-12-12T08:05:00+00:00,2006-12-29T20:52:00+00:00,REV
SHORT,2.386900,2.398280,-0.011380,2006-12-29T20:52:00+00:00,2007-01-09T02:05:00+00:00,REV
LONG,2.398280,2.458600,0.060320,2007-01-09T02:05:00+00:00,2007-01-24T08:47:00+00:00,REV
SHORT,2.458600,2.462680,-0.004080,2007-01-24T08:47:00+00:00,2007-01-30T09:14:00+00:00,REV
LONG,2.462680,2.451800,-0.010880,2007-01-30T09:14:00+00:00,2007-01-31T12:30:00+00:00,REV
SHORT,2.451800,2.456280,-0.004480,2007-01-31T12:30:00+00:00,2007-02-08T10:46:00+00:00,REV
LONG,2.456280,2.439600,-0.016680,2007-02-08T10:46:00+00:00,2007-02-08T17:12:00+00:00,REV
SHORT,2.439600,2.420280,0.019320,2007-02-08T17:12:00+00:00,2007-02-21T10:01:00+00:00,REV
LONG,2.420280,2.414000,-0.006280,2007-02-21T10:01:00+00:00,2007-02-27T02:00:00+00:00,REV
SHORT,2.414000,2.369780,0.044220,2007-02-27T02:00:00+00:00,2007-03-08T16:43:00+00:00,REV
LONG,2.369780,2.348000,-0.021780,2007-03-08T16:43:00+00:00,2007-03-14T00:18:00+00:00,REV
SHORT,2.348000,2.364180,-0.016180,2007-03-14T00:18:00+00:00,2007-03-20T10:30:00+00:00,REV
LONG,2.364180,2.382300,0.018120,2007-03-20T10:30:00+00:00,2007-03-28T00:09:00+00:00,REV
SHORT,2.382300,2.396380,-0.014080,2007-03-28T00:09:00+00:00,2007-03-30T18:08:00+00:00,REV
LONG,2.396380,2.408900,0.012520,2007-03-30T18:08:00+00:00,2007-04-19T06:42:00+00:00,REV
SHORT,2.408900,2.417580,-0.008680,2007-04-19T06:42:00+00:00,2007-05-01T09:30:00+00:00,REV
LONG,2.417580,2.413900,-0.003680,2007-05-01T09:30:00+00:00,2007-05-11T00:55:00+00:00,REV
SHORT,2.413900,2.421580,-0.007680,2007-05-11T00:55:00+00:00,2007-05-16T19:11:00+00:00,REV
LONG,2.421580,2.433700,0.012120,2007-05-16T19:11:00+00:00,2007-05-29T12:10:00+00:00,REV
