direction,entry,exit,pnl,open_time,close_time,reason
LONG,83.03,82.41,-0.62,2005-04-21T02:52:00+00:00,2005-04-25T16:39:00+00:00,REV
SHORT,82.41,87.79,-5.38,2005-04-25T16:39:00+00:00,2005-05-12T00:57:00+00:00,REV
LONG,87.79,81.85,-5.94,2005-05-12T00:57:00+00:00,2005-05-31T04:18:00+00:00,REV
SHORT,81.85,81.84,0.01,2005-05-31T04:18:00+00:00,2005-06-06T17:24:00+00:00,REV
LONG,81.84,84.23,2.39,2005-06-06T17:24:00+00:00,2005-06-23T10:23:00+00:00,REV
SHORT,84.23,84.59,-0.36,2005-06-23T10:23:00+00:00,2005-06-30T17:49:00+00:00,REV
LONG,84.59,83.84,-0.75,2005-06-30T17:49:00+00:00,2005-07-04T01:04:00+00:00,REV
SHORT,83.84,83.51,0.33,2005-07-04T01:04:00+00:00,2005-07-11T13:41:00+00:00,REV
LONG,83.51,85.55,2.04,2005-07-11T13:41:00+00:00,2005-08-09T04:41:00+00:00,REV
SHORT,85.55,83.36,2.19,2005-08-09T04:41:00+00:00,2005-08-24T03:44:00+00:00,REV
LONG,83.36,83.09,-0.27,2005-08-24T03:44:00+00:00,2005-08-30T00:45:00+00:00,REV
SHORT,83.09,83.62,-0.53,2005-08-30T00:45:00+00:00,2005-09-01T04:02:00+00:00,REV
LONG,83.62,85.10,1.48,2005-09-01T04:02:00+00:00,2005-09-23T02:59:00+00:00,REV
SHORT,85.10,85.72,-0.62,2005-09-23T02:59:00+00:00,2005-09-28T01:06:00+00:00,REV
LONG,85.72,86.07,0.35,2005-09-28T01:06:00+00:00,2005-10-06T00:48:00+00:00,REV
SHORT,86.07,86.61,-0.54,2005-10-06T00:48:00+00:00,2005-10-18T12:08:00+00:00,REV
LONG,86.61,86.63,0.02,2005-10-18T12:08:00+00:00,2005-11-02T14:16:00+00:00,REV
SHORT,86.63,86.83,-0.20,2005-11-02T14:16:00+00:00,2005-11-14T13:14:00+00:00,REV
LONG,86.83,90.28,3.45,2005-11-14T13:14:00+00:00,2005-12-08T04:03:00+00:00,REV
SHORT,90.28,86.09,4.19,2005-12-08T04:03:00+00:00,2005-12-29T00:19:00+00:00,REV
LONG,86.09,85.76,-0.33,2005-12-29T00:19:00+00:00,2006-01-09T02:59:00+00:00,REV
SHORT,85.76,86.45,-0.69,2006-01-09T02:59:00+00:00,2006-01-16T05:56:00+00:00,REV
LONG,86.45,85.97,-0.48,2006-01-16T05:56:00+00:00,2006-01-19T04:22:00+00:00,REV
SHORT,85.97,86.70,-0.73,2006-01-19T04:22:00+00:00,2006-01-25T13:41:00+00:00,REV
LONG,86.70,88.63,1.93,2006-01-25T13:41:00+00:00,2006-02-06T04:51:00+00:00,REV
SHORT,88.63,87.40,1.23,2006-02-06T04:51:00+00:00,2006-02-17T03:10:00+00:00,REV
LONG,87.40,87.13,-0.27,2006-02-17T03:10:00+00:00,2006-02-23T01:28:00+00:00,REV
SHORT,87.13,86.63,0.50,2006-02-23T01:28:00+00:00,2006-03-02T02:37:00+00:00,REV
LONG,86.63,86.42,-0.21,2006-03-02T02:37:00+00:00,2006-03-07T18:43:00+00:00,REV
SHORT,86.42,87.14,-0.72,2006-03-07T18:43:00+00:00,2006-03-10T06:12:00+00:00,REV
LONG,87.14,86.34,-0.80,2006-03-10T06:12:00+00:00,2006-03-16T16:27:00+00:00,REV
SHORT,86.34,83.46,2.88,2006-03-16T16:27:00+00:00,2006-03-30T02:06:00+00:00,REV
LONG,83.46,86.41,2.95,2006-03-30T02:06:00+00:00,2006-04-24T00:00:00+00:00,REV
SHORT,86.41,86.61,-0.20,2006-04-24T00:00:00+00:00,2006-04-28T17:57:00+00:00,REV
LONG,86.61,86.18,-0.43,2006-04-28T17:57:00+00:00,2006-05-08T04:02:00+00:00,REV
SHORT,86.18,85.01,1.17,2006-05-08T04:02:00+00:00,2006-05-18T15:30:00+00:00,REV
LONG,85.01,83.79,-1.22,2006-05-18T15:30:00+00:00,2006-05-23T07:45:00+00:00,REV
SHORT,83.79,85.05,-1.26,2006-05-23T07:45:00+00:00,2006-05-25T00:50:00+00:00,REV
LONG,85.05,85.10,0.05,2006-05-25T00:50:00+00:00,2006-05-31T10:48:00+00:00,REV
SHORT,85.10,84.42,0.68,2006-05-31T10:48:00+00:00,2006-06-08T04:30:00+00:00,REV
LONG,84.42,84.73,0.31,2006-06-08T04:30:00+00:00,2006-06-21T02:08:00+00:00,REV
SHORT,84.73,85.39,-0.66,2006-06-21T02:08:00+00:00,2006-06-23T21:35:00+00:00,REV
LONG,85.39,84.93,-0.46,2006-06-23T21:35:00+00:00,2006-06-28T09:16:00+00:00,REV
SHORT,84.93,85.36,-0.43,2006-06-28T09:16:00+00:00,2006-07-03T04:29:00+00:00,REV
LONG,85.36,85.45,0.09,2006-07-03T04:29:00+00:00,2006-07-10T06:14:00+00:00,REV
SHORT,85.45,86.23,-0.78,2006-07-10T06:14:00+00:00,2006-07-12T07:01:00+00:00,REV
LONG,86.23,87.30,1.07,2006-07-12T07:01:00+00:00,2006-07-21T11:07:00+00:00,REV
SHORT,87.30,88.02,-0.72,2006-07-21T11:07:00+00:00,2006-07-24T16:06:00+00:00,REV
LONG,88.02,87.92,-0.10,2006-07-24T16:06:00+00:00,2006-07-28T11:26:00+00:00,REV
SHORT,87.92,87.98,-0.06,2006-07-28T11:26:00+00:00,2006-08-07T23:18:00+00:00,REV
LONG,87.98,87.33,-0.65,2006-08-07T23:18:00+00:00,2006-08-08T21:14:00+00:00,REV
SHORT,87.33,87.99,-0.66,2006-08-08T21:14:00+00:00,2006-08-09T12:31:00+00:00,REV
LONG,87.99,88.41,0.42,2006-08-09T12:31:00+00:00,2006-08-17T14:17:00+00:00,REV
SHORT,88.41,89.01,-0.60,2006-08-17T14:17:00+00:00,2006-08-23T09:54:00+00:00,REV
LONG,89.01,89.30,0.29,2006-08-23T09:54:00+00:00,2006-09-05T03:55:00+00:00,REV
SHORT,89.30,88.81,0.49,2006-09-05T03:55:00+00:00,2006-09-14T12:11:00+00:00,REV
LONG,88.81,88.22,-0.59,2006-09-14T12:11:00+00:00,2006-09-18T00:00:00+00:00,REV
SHORT,88.22,89.04,-0.82,2006-09-18T00:00:00+00:00,2006-09-18T20:35:00+00:00,REV
LONG,89.04,88.22,-0.82,2006-09-18T20:35:00+00:00,2006-09-20T09:35:00+00:00,REV
SHORT,88.22,88.29,-0.07,2006-09-20T09:35:00+00:00,2006-09-27T21:54:00+00:00,REV
LONG,88.29,87.79,-0.50,2006-09-27T21:54:00+00:00,2006-10-03T16:46:00+00:00,REV
SHORT,87.79,88.19,-0.40,2006-10-03T16:46:00+00:00,2006-10-06T15:31:00+00:00,REV
LONG,88.19,89.37,1.18,2006-10-06T15:31:00+00:00,2006-10-18T00:17:00+00:00,REV
SHORT,89.37,89.95,-0.58,2006-10-18T00:17:00+00:00,2006-10-20T09:00:00+00:00,REV
LONG,89.95,90.31,0.36,2006-10-20T09:00:00+00:00,2006-10-27T16:32:00+00:00,REV
SHORT,90.31,90.86,-0.55,2006-10-27T16:32:00+00:00,2006-11-02T01:49:00+00:00,REV
LONG,90.86,90.48,-0.38,2006-11-02T01:49:00+00:00,2006-11-09T02:55:00+00:00,REV
SHORT,90.48,90.44,0.04,2006-11-09T02:55:00+00:00,2006-11-16T07:30:00+00:00,REV
LONG,90.44,90.30,-0.14,2006-11-16T07:30:00+00:00,2006-11-22T15:25:00+00:00,REV
SHORT,90.30,90.60,-0.30,2006-11-22T15:25:00+00:00,2006-11-28T11:25:00+00:00,REV
LONG,90.60,90.74,0.14,2006-11-28T11:25:00+00:00,2006-12-05T09:18:00+00:00,REV
SHORT,90.74,91.14,-0.40,2006-12-05T09:18:00+00:00,2006-12-08T11:51:00+00:00,REV
LONG,91.14,93.58,2.44,2006-12-08T11:51:00+00:00,2007-01-04T12:13:00+00:00,REV
SHORT,93.58,93.45,0.13,2007-01-04T12:13:00+00:00,2007-01-11T02:31:00+00:00,REV
LONG,93.45,95.35,1.90,2007-01-11T02:31:00+00:00,2007-01-24T04:04:00+00:00,REV
SHORT,95.35,93.96,1.39,2007-01-24T04:04:00+00:00,2007-02-07T14:12:00+00:00,REV
LONG,93.96,93.77,-0.19,2007-02-07T14:12:00+00:00,2007-02-15T18:00:00+00:00,REV
SHORT,93.77,94.66,-0.89,2007-02-15T18:00:00+00:00,2007-02-21T01:55:00+00:00,REV
LONG,94.66,95.41,0.75,2007-02-21T01:55:00+00:00,2007-02-27T08:58:00+00:00,REV
SHORT,95.41,91.32,4.09,2007-02-27T08:58:00+00:00,2007-03-08T16:25:00+00:00,REV
LONG,91.32,90.82,-0.50,2007-03-08T16:25:00+00:00,2007-03-14T00:13:00+00:00,REV
SHORT,90.82,92.82,-2.00,2007-03-14T00:13:00+00:00,2007-03-15T19:39:00+00:00,REV
LONG,92.82,94.67,1.85,2007-03-15T19:39:00+00:00,2007-03-28T07:25:00+00:00,REV
SHORT,94.67,95.71,-1.04,2007-03-28T07:25:00+00:00,2007-04-02T04:34:00+00:00,REV
LONG,95.71,98.44,2.73,2007-04-02T04:34:00+00:00,2007-04-19T05:38:00+00:00,REV
SHORT,98.44,99.28,-0.84,2007-04-19T05:38:00+00:00,2007-04-27T16:31:00+00:00,REV
LONG,99.28,98.58,-0.70,2007-04-27T16:31:00+00:00,2007-05-04T05:12:00+00:00,REV
SHORT,98.58,99.31,-0.73,2007-05-04T05:12:00+00:00,2007-05-08T04:30:00+00:00,REV
LONG,99.31,99.00,-0.31,2007-05-08T04:30:00+00:00,2007-05-11T00:26:00+00:00,REV
SHORT,99.00,100.40,-1.40,2007-05-11T00:26:00+00:00,2007-05-14T02:18:00+00:00,REV
LONG,100.40,99.48,-0.92,2007-05-14T02:18:00+00:00,2007-05-17T00:39:00+00:00,REV
SHORT,99.48,100.03,-0.55,2007-05-17T00:39:00+00:00,2007-05-23T09:01:00+00:00,REV
LONG,100.03,99.45,-0.58,2007-05-23T09:01:00+00:00,2007-05-24T22:27:00+00:00,REV
SHORT,99.45,99.99,-0.54,2007-05-24T22:27:00+00:00,2007-05-30T16:57:00+00:00,REV
LONG,99.99,104.08,4.09,2007-05-30T16:57:00+00:00,2007-06-27T01:53:00+00:00,REV
SHORT,104.08,104.88,-0.80,2007-06-27T01:53:00+00:00,2007-06-29T08:39:00+00:00,REV
LONG,104.88,105.01,0.13,2007-06-29T08:39:00+00:00,2007-07-10T23:12:00+00:00,REV
SHORT,105.01,106.25,-1.24,2007-07-10T23:12:00+00:00,2007-07-13T03:11:00+00:00,REV
LONG,106.25,106.14,-0.11,2007-07-13T03:11:00+00:00,2007-07-20T19:56:00+00:00,REV
SHORT,106.14,102.73,3.41,2007-07-20T19:56:00+00:00,2007-08-08T16:11:00+00:00,REV
LONG,102.73,100.38,-2.35,2007-08-08T16:11:00+00:00,2007-08-10T00:47:00+00:00,REV
SHORT,100.38,93.28,7.10,2007-08-10T00:47:00+00:00,2007-08-23T00:10:00+00:00,REV
LONG,93.28,93.19,-0.09,2007-08-23T00:10:00+00:00,2007-08-29T00:03:00+00:00,REV
SHORT,93.19,95.98,-2.79,2007-08-29T00:03:00+00:00,2007-08-31T09:50:00+00:00,REV
LONG,95.98,94.37,-1.61,2007-08-31T09:50:00+00:00,2007-09-06T02:25:00+00:00,REV
SHORT,94.37,95.98,-1.61,2007-09-06T02:25:00+00:00,2007-09-12T18:16:00+00:00,REV
LONG,95.98,95.56,-0.42,2007-09-12T18:16:00+00:00,2007-09-18T04:18:00+00:00,REV
SHORT,95.56,97.60,-2.04,2007-09-18T04:18:00+00:00,2007-09-18T21:15:00+00:00,REV
LONG,97.60,98.56,0.96,2007-09-18T21:15:00+00:00,2007-09-25T14:00:00+00:00,REV
SHORT,98.56,100.21,-1.65,2007-09-25T14:00:00+00:00,2007-09-25T22:57:00+00:00,REV
LONG,100.21,105.00,4.79,2007-09-25T22:57:00+00:00,2007-10-16T10:16:00+00:00,REV
SHORT,105.00,103.88,1.12,2007-10-16T10:16:00+00:00,2007-10-24T04:40:00+00:00,REV
LONG,103.88,104.70,0.82,2007-10-24T04:40:00+00:00,2007-11-01T22:53:00+00:00,REV
SHORT,104.70,106.68,-1.98,2007-11-01T22:53:00+00:00,2007-11-07T00:34:00+00:00,REV
LONG,106.68,104.52,-2.16,2007-11-07T00:34:00+00:00,2007-11-08T00:01:00+00:00,REV
SHORT,104.52,96.45,8.07,2007-11-08T00:01:00+00:00,2007-11-28T13:32:00+00:00,REV
LONG,96.45,96.25,-0.20,2007-11-28T13:32:00+00:00,2007-12-04T11:10:00+00:00,REV
SHORT,96.25,97.91,-1.66,2007-12-04T11:10:00+00:00,2007-12-07T00:36:00+00:00,REV
LONG,97.91,96.37,-1.54,2007-12-07T00:36:00+00:00,2007-12-11T22:23:00+00:00,REV
SHORT,96.37,99.48,-3.11,2007-12-11T22:23:00+00:00,2007-12-12T16:03:00+00:00,REV
LONG,99.48,96.69,-2.79,2007-12-12T16:03:00+00:00,2007-12-18T01:29:00+00:00,REV
SHORT,96.69,98.05,-1.36,2007-12-18T01:29:00+00:00,2007-12-21T09:10:00+00:00,REV
LONG,98.05,98.91,0.86,2007-12-21T09:10:00+00:00,2007-12-28T07:14:00+00:00,REV
SHORT,98.91,97.00,1.91,2007-12-28T07:14:00+00:00,2008-01-09T12:39:00+00:00,REV
LONG,97.00,96.55,-0.45,2008-01-09T12:39:00+00:00,2008-01-15T10:12:00+00:00,REV
SHORT,96.55,94.33,2.22,2008-01-15T10:12:00+00:00,2008-01-24T23:22:00+00:00,REV
LONG,94.33,95.10,0.77,2008-01-24T23:22:00+00:00,2008-02-06T09:52:00+00:00,REV
SHORT,95.10,96.72,-1.62,2008-02-06T09:52:00+00:00,2008-02-11T02:40:00+00:00,REV
LONG,96.72,98.27,1.55,2008-02-11T02:40:00+00:00,2008-02-22T17:33:00+00:00,REV
SHORT,98.27,99.59,-1.32,2008-02-22T17:33:00+00:00,2008-02-25T11:13:00+00:00,REV
LONG,99.59,99.63,0.04,2008-02-25T11:13:00+00:00,2008-02-29T01:38:00+00:00,REV
SHORT,99.63,96.19,3.44,2008-02-29T01:38:00+00:00,2008-03-12T00:30:00+00:00,REV
LONG,96.19,92.86,-3.33,2008-03-12T00:30:00+00:00,2008-03-14T21:37:00+00:00,REV
SHORT,92.86,91.62,1.24,2008-03-14T21:37:00+00:00,2008-03-25T01:40:00+00:00,REV
LONG,91.62,90.57,-1.05,2008-03-25T01:40:00+00:00,2008-03-31T01:15:00+00:00,REV
SHORT,90.57,92.61,-2.04,2008-03-31T01:15:00+00:00,2008-04-02T06:32:00+00:00,REV
LONG,92.61,93.55,0.94,2008-04-02T06:32:00+00:00,2008-04-10T14:13:00+00:00,REV
SHORT,93.55,95.45,-1.90,2008-04-10T14:13:00+00:00,2008-04-16T18:37:00+00:00,REV
LONG,95.45,97.06,1.61,2008-04-16T18:37:00+00:00,2008-04-29T14:24:00+00:00,REV
SHORT,97.06,98.29,-1.23,2008-04-29T14:24:00+00:00,2008-04-30T16:44:00+00:00,REV
LONG,98.29,98.38,0.09,2008-04-30T16:44:00+00:00,2008-05-08T02:57:00+00:00,REV
SHORT,98.38,98.81,-0.43,2008-05-08T02:57:00+00:00,2008-05-14T03:11:00+00:00,REV
LONG,98.81,99.60,0.79,2008-05-14T03:11:00+00:00,2008-06-02T18:38:00+00:00,REV
SHORT,99.60,101.10,-1.50,2008-06-02T18:38:00+00:00,2008-06-04T17:28:00+00:00,REV
LONG,101.10,102.21,1.11,2008-06-04T17:28:00+00:00,2008-06-26T20:06:00+00:00,REV
SHORT,102.21,102.54,-0.33,2008-06-26T20:06:00+00:00,2008-07-03T16:08:00+00:00,REV
LONG,102.54,101.83,-0.71,2008-07-03T16:08:00+00:00,2008-07-08T09:20:00+00:00,REV
SHORT,101.83,103.19,-1.36,2008-07-08T09:20:00+00:00,2008-07-10T15:30:00+00:00,REV
LONG,103.19,102.43,-0.76,2008-07-10T15:30:00+00:00,2008-07-16T00:30:00+00:00,REV
SHORT,102.43,103.50,-1.07,2008-07-16T00:30:00+00:00,2008-07-17T20:53:00+00:00,REV
LONG,103.50,103.64,0.14,2008-07-17T20:53:00+00:00,2008-07-24T03:14:00+00:00,REV
SHORT,103.64,96.32,7.32,2008-07-24T03:14:00+00:00,2008-08-18T07:06:00+00:00,REV
LONG,96.32,94.80,-1.52,2008-08-18T07:06:00+00:00,2008-08-21T11:32:00+00:00,REV
SHORT,94.80,88.58,6.22,2008-08-21T11:32:00+00:00,2008-09-12T21:44:00+00:00,REV
LONG,88.58,84.13,-4.45,2008-09-12T21:44:00+00:00,2008-09-16T00:58:00+00:00,REV
SHORT,84.13,86.11,-1.98,2008-09-16T00:58:00+00:00,2008-09-19T04:52:00+00:00,REV
LONG,86.11,87.62,1.51,2008-09-19T04:52:00+00:00,2008-09-24T00:16:00+00:00,REV
SHORT,87.62,72.42,15.20,2008-09-24T00:16:00+00:00,2008-10-14T02:51:00+00:00,REV
LONG,72.42,65.23,-7.19,2008-10-14T02:51:00+00:00,2008-10-16T00:27:00+00:00,REV
SHORT,65.23,71.89,-6.66,2008-10-16T00:27:00+00:00,2008-10-20T09:51:00+00:00,REV
LONG,71.89,67.14,-4.75,2008-10-20T09:51:00+00:00,2008-10-22T00:05:00+00:00,REV
SHORT,67.14,66.25,0.89,2008-10-22T00:05:00+00:00,2008-10-29T22:39:00+00:00,REV
LONG,66.25,65.10,-1.15,2008-10-29T22:39:00+00:00,2008-11-06T22:29:00+00:00,REV
SHORT,65.10,63.75,1.35,2008-11-06T22:29:00+00:00,2008-11-25T00:00:00+00:00,REV
LONG,63.75,61.07,-2.68,2008-11-25T00:00:00+00:00,2008-12-01T10:15:00+00:00,REV
SHORT,61.07,60.87,0.20,2008-12-01T10:15:00+00:00,2008-12-08T08:06:00+00:00,REV
LONG,60.87,59.98,-0.89,2008-12-08T08:06:00+00:00,2008-12-12T06:02:00+00:00,REV
SHORT,59.98,62.17,-2.19,2008-12-12T06:02:00+00:00,2008-12-18T11:23:00+00:00,REV
LONG,62.17,65.16,2.99,2008-12-18T11:23:00+00:00,2009-01-08T06:36:00+00:00,REV
SHORT,65.16,61.21,3.95,2009-01-08T06:36:00+00:00,2009-01-16T12:26:00+00:00,REV
LONG,61.21,58.22,-2.99,2009-01-16T12:26:00+00:00,2009-01-20T22:02:00+00:00,REV
SHORT,58.22,59.46,-1.24,2009-01-20T22:02:00+00:00,2009-01-27T04:53:00+00:00,REV
LONG,59.46,58.23,-1.23,2009-01-27T04:53:00+00:00,2009-01-30T02:19:00+00:00,REV
SHORT,58.23,58.56,-0.33,2009-01-30T02:19:00+00:00,2009-02-05T14:07:00+00:00,REV
LONG,58.56,58.50,-0.06,2009-02-05T14:07:00+00:00,2009-02-12T10:52:00+00:00,REV
SHORT,58.50,60.13,-1.63,2009-02-12T10:52:00+00:00,2009-02-19T02:42:00+00:00,REV
LONG,60.13,61.45,1.32,2009-02-19T02:42:00+00:00,2009-03-02T02:22:00+00:00,REV
SHORT,61.45,63.89,-2.44,2009-03-02T02:22:00+00:00,2009-03-04T15:32:00+00:00,REV
LONG,63.89,67.29,3.40,2009-03-04T15:32:00+00:00,2009-03-27T17:08:00+00:00,REV
SHORT,67.29,69.17,-1.88,2009-03-27T17:08:00+00:00,2009-04-02T03:59:00+00:00,REV
LONG,69.17,70.36,1.19,2009-04-02T03:59:00+00:00,2009-04-08T09:17:00+00:00,REV
SHORT,70.36,72.36,-2.00,2009-04-08T09:17:00+00:00,2009-04-10T00:26:00+00:00,REV
LONG,72.36,71.49,-0.87,2009-04-10T00:26:00+00:00,2009-04-15T00:08:00+00:00,REV
SHORT,71.49,70.36,1.13,2009-04-15T00:08:00+00:00,2009-04-29T18:20:00+00:00,REV
LONG,70.36,73.45,3.09,2009-04-29T18:20:00+00:00,2009-05-12T19:30:00+00:00,REV
SHORT,73.45,73.95,-0.50,2009-05-12T19:30:00+00:00,2009-05-19T02:16:00+00:00,REV
LONG,73.95,73.12,-0.83,2009-05-19T02:16:00+00:00,2009-05-26T13:45:00+00:00,REV
SHORT,73.12,74.58,-1.46,2009-05-26T13:45:00+00:00,2009-05-26T20:48:00+00:00,REV
LONG,74.58,77.82,3.24,2009-05-26T20:48:00+00:00,2009-06-15T18:00:00+00:00,REV
SHORT,77.82,77.27,0.55,2009-06-15T18:00:00+00:00,2009-06-26T04:18:00+00:00,REV
LONG,77.27,76.13,-1.14,2009-06-26T04:18:00+00:00,2009-07-02T18:45:00+00:00,REV
SHORT,76.13,73.37,2.76,2009-07-02T18:45:00+00:00,2009-07-14T09:22:00+00:00,REV
LONG,73.37,76.92,3.55,2009-07-14T09:22:00+00:00,2009-07-29T09:26:00+00:00,REV
SHORT,76.92,79.29,-2.37,2009-07-29T09:26:00+00:00,2009-07-30T20:11:00+00:00,REV
LONG,79.29,79.46,0.17,2009-07-30T20:11:00+00:00,2009-08-11T17:26:00+00:00,REV
SHORT,79.46,78.85,0.61,2009-08-11T17:26:00+00:00,2009-08-21T17:05:00+00:00,REV
LONG,78.85,77.72,-1.13,2009-08-21T17:05:00+00:00,2009-08-27T03:23:00+00:00,REV
SHORT,77.72,78.71,-0.99,2009-08-27T03:23:00+00:00,2009-09-04T15:35:00+00:00,REV
LONG,78.71,79.07,0.36,2009-09-04T15:35:00+00:00,2009-09-10T04:31:00+00:00,REV
SHORT,79.07,78.76,0.31,2009-09-10T04:31:00+00:00,2009-09-16T06:26:00+00:00,REV
LONG,78.76,79.03,0.27,2009-09-16T06:26:00+00:00,2009-09-24T07:54:00+00:00,REV
SHORT,79.03,79.04,-0.01,2009-09-24T07:54:00+00:00,2009-09-30T03:17:00+00:00,REV
LONG,79.04,77.87,-1.17,2009-09-30T03:17:00+00:00,2009-10-02T00:00:00+00:00,REV
SHORT,77.87,79.25,-1.38,2009-10-02T00:00:00+00:00,2009-10-07T15:40:00+00:00,REV
LONG,79.25,83.90,4.65,2009-10-07T15:40:00+00:00,2009-10-27T20:07:00+00:00,REV
SHORT,83.90,83.15,0.75,2009-10-27T20:07:00+00:00,2009-11-06T15:29:00+00:00,REV
LONG,83.15,83.01,-0.14,2009-11-06T15:29:00+00:00,2009-11-13T16:56:00+00:00,REV
SHORT,83.01,80.34,2.67,2009-11-13T16:56:00+00:00,2009-12-02T02:38:00+00:00,REV
LONG,80.34,80.79,0.45,2009-12-02T02:38:00+00:00,2009-12-08T13:18:00+00:00,REV
SHORT,80.79,81.83,-1.04,2009-12-08T13:18:00+00:00,2009-12-11T15:30:00+00:00,REV
LONG,81.83,80.03,-1.80,2009-12-11T15:30:00+00:00,2009-12-17T06:41:00+00:00,REV
SHORT,80.03,80.63,-0.60,2009-12-17T06:41:00+00:00,2009-12-23T16:11:00+00:00,REV
LONG,80.63,84.52,3.89,2009-12-23T16:11:00+00:00,2010-01-12T13:06:00+00:00,REV
SHORT,84.52,78.93,5.59,2010-01-12T13:06:00+00:00,2010-02-10T00:18:00+00:00,REV
LONG,78.93,81.14,2.21,2010-02-10T00:18:00+00:00,2010-02-23T17:03:00+00:00,REV
SHORT,81.14,80.78,0.36,2010-02-23T17:03:00+00:00,2010-03-02T15:48:00+00:00,REV
LONG,80.78,79.61,-1.17,2010-03-02T15:48:00+00:00,2010-03-04T08:20:00+00:00,REV
SHORT,79.61,80.83,-1.22,2010-03-04T08:20:00+00:00,2010-03-05T15:26:00+00:00,REV
LONG,80.83,82.26,1.43,2010-03-05T15:26:00+00:00,2010-03-16T03:49:00+00:00,REV
SHORT,82.26,83.60,-1.34,2010-03-16T03:49:00+00:00,2010-03-17T12:32:00+00:00,REV
LONG,83.60,82.64,-0.96,2010-03-17T12:32:00+00:00,2010-03-22T01:56:00+00:00,REV
SHORT,82.64,83.50,-0.86,2010-03-22T01:56:00+00:00,2010-03-24T12:41:00+00:00,REV
LONG,83.50,86.09,2.59,2010-03-24T12:41:00+00:00,2010-04-08T10:27:00+00:00,REV
SHORT,86.09,87.37,-1.28,2010-04-08T10:27:00+00:00,2010-04-14T15:08:00+00:00,REV
LONG,87.37,85.44,-1.93,2010-04-14T15:08:00+00:00,2010-04-16T18:13:00+00:00,REV
SHORT,85.44,87.02,-1.58,2010-04-16T18:13:00+00:00,2010-04-21T08:57:00+00:00,REV
LONG,87.02,85.76,-1.26,2010-04-21T08:57:00+00:00,2010-04-27T18:27:00+00:00,REV
SHORT,85.76,87.50,-1.74,2010-04-27T18:27:00+00:00,2010-04-30T01:46:00+00:00,REV
LONG,87.50,86.53,-0.97,2010-04-30T01:46:00+00:00,2010-05-04T14:43:00+00:00,REV
SHORT,86.53,75.57,10.96,2010-05-04T14:43:00+00:00,2010-05-26T17:34:00+00:00,REV
LONG,75.57,75.06,-0.51,2010-05-26T17:34:00+00:00,2010-06-07T01:48:00+00:00,REV
SHORT,75.06,76.54,-1.48,2010-06-07T01:48:00+00:00,2010-06-10T06:41:00+00:00,REV
LONG,76.54,78.73,2.19,2010-06-10T06:41:00+00:00,2010-06-23T00:52:00+00:00,REV
SHORT,78.73,75.02,3.71,2010-06-23T00:52:00+00:00,2010-07-07T20:11:00+00:00,REV
LONG,75.02,77.07,2.05,2010-07-07T20:11:00+00:00,2010-07-13T09:13:00+00:00,REV
SHORT,77.07,78.08,-1.01,2010-07-13T09:13:00+00:00,2010-07-13T23:17:00+00:00,REV
LONG,78.08,76.78,-1.30,2010-07-13T23:17:00+00:00,2010-07-15T17:00:00+00:00,REV
SHORT,76.78,77.36,-0.58,2010-07-15T17:00:00+00:00,2010-07-20T23:12:00+00:00,REV
LONG,77.36,77.75,0.39,2010-07-20T23:12:00+00:00,2010-07-28T22:13:00+00:00,REV
SHORT,77.75,75.90,1.85,2010-07-28T22:13:00+00:00,2010-08-27T17:32:00+00:00,REV
LONG,75.90,74.53,-1.37,2010-08-27T17:32:00+00:00,2010-08-31T22:16:00+00:00,REV
SHORT,74.53,77.00,-2.47,2010-08-31T22:16:00+00:00,2010-09-03T15:29:00+00:00,REV
LONG,77.00,76.32,-0.68,2010-09-03T15:29:00+00:00,2010-09-07T11:19:00+00:00,REV
SHORT,76.32,77.39,-1.07,2010-09-07T11:19:00+00:00,2010-09-09T04:36:00+00:00,REV
LONG,77.39,80.21,2.82,2010-09-09T04:36:00+00:00,2010-09-23T11:42:00+00:00,REV
SHORT,80.21,81.22,-1.01,2010-09-23T11:42:00+00:00,2010-09-28T22:54:00+00:00,REV
LONG,81.22,80.43,-0.79,2010-09-28T22:54:00+00:00,2010-09-30T09:01:00+00:00,REV
SHORT,80.43,81.26,-0.83,2010-09-30T09:01:00+00:00,2010-10-07T03:30:00+00:00,REV
LONG,81.26,80.22,-1.04,2010-10-07T03:30:00+00:00,2010-10-18T03:10:00+00:00,REV
SHORT,80.22,80.29,-0.07,2010-10-18T03:10:00+00:00,2010-10-25T03:55:00+00:00,REV
LONG,80.29,79.30,-0.99,2010-10-25T03:55:00+00:00,2010-10-27T09:46:00+00:00,REV
SHORT,79.30,79.73,-0.43,2010-10-27T09:46:00+00:00,2010-11-01T03:00:00+00:00,REV
LONG,79.73,81.43,1.70,2010-11-01T03:00:00+00:00,2010-11-09T10:25:00+00:00,REV
SHORT,81.43,82.55,-1.12,2010-11-09T10:25:00+00:00,2010-11-10T15:33:00+00:00,REV
LONG,82.55,81.39,-1.16,2010-11-10T15:33:00+00:00,2010-11-12T08:57:00+00:00,REV
SHORT,81.39,82.13,-0.74,2010-11-12T08:57:00+00:00,2010-11-18T09:53:00+00:00,REV
LONG,82.13,81.40,-0.73,2010-11-18T09:53:00+00:00,2010-11-23T16:11:00+00:00,REV
SHORT,81.40,81.64,-0.24,2010-11-23T16:11:00+00:00,2010-12-02T16:59:00+00:00,REV
