direction,entry,exit,pnl,open_time,close_time,reason
SHORT,88.29,87.65,0.64,2003-02-14T19:04:00+00:00,2003-02-21T15:00:00+00:00,REV
LONG,87.65,86.34,-1.31,2003-02-21T15:00:00+00:00,2003-02-24T02:22:00+00:00,REV
SHORT,86.34,87.29,-0.95,2003-02-24T02:22:00+00:00,2003-02-28T16:52:00+00:00,REV
LONG,87.29,87.79,0.50,2003-02-28T16:52:00+00:00,2003-03-07T15:29:00+00:00,REV
SHORT,87.79,87.11,0.68,2003-03-07T15:29:00+00:00,2003-03-20T17:30:00+00:00,REV
LONG,87.11,86.64,-0.47,2003-03-20T17:30:00+00:00,2003-03-27T19:45:00+00:00,REV
SHORT,86.64,87.34,-0.70,2003-03-27T19:45:00+00:00,2003-03-28T10:58:00+00:00,REV
LONG,87.34,86.76,-0.58,2003-03-28T10:58:00+00:00,2003-04-02T09:30:00+00:00,REV
SHORT,86.76,86.87,-0.11,2003-04-02T09:30:00+00:00,2003-04-09T07:16:00+00:00,REV
LONG,86.87,87.49,0.62,2003-04-09T07:16:00+00:00,2003-04-29T08:04:00+00:00,REV
SHORT,87.49,88.47,-0.98,2003-04-29T08:04:00+00:00,2003-05-02T12:47:00+00:00,REV
LONG,88.47,88.09,-0.38,2003-05-02T12:47:00+00:00,2003-05-07T16:34:00+00:00,REV
SHORT,88.09,88.99,-0.90,2003-05-07T16:34:00+00:00,2003-05-08T19:31:00+00:00,REV
LONG,88.99,88.51,-0.48,2003-05-08T19:31:00+00:00,2003-05-14T09:15:00+00:00,REV
SHORT,88.51,89.18,-0.67,2003-05-14T09:15:00+00:00,2003-05-19T02:42:00+00:00,REV
LONG,89.18,90.79,1.61,2003-05-19T02:42:00+00:00,2003-06-02T10:36:00+00:00,REV
SHORT,90.79,90.41,0.38,2003-06-02T10:36:00+00:00,2003-06-13T20:17:00+00:00,REV
LONG,90.41,89.28,-1.13,2003-06-13T20:17:00+00:00,2003-06-18T20:01:00+00:00,REV
SHORT,89.28,89.01,0.27,2003-06-18T20:01:00+00:00,2003-07-01T11:56:00+00:00,REV
LONG,89.01,88.23,-0.78,2003-07-01T11:56:00+00:00,2003-07-02T17:54:00+00:00,REV
SHORT,88.23,86.09,2.14,2003-07-02T17:54:00+00:00,2003-07-17T04:50:00+00:00,REV
LONG,86.09,88.07,1.98,2003-07-17T04:50:00+00:00,2003-07-31T04:44:00+00:00,REV
SHORT,88.07,88.81,-0.74,2003-07-31T04:44:00+00:00,2003-08-04T14:43:00+00:00,REV
LONG,88.81,87.99,-0.82,2003-08-04T14:43:00+00:00,2003-08-08T10:40:00+00:00,REV
SHORT,87.99,83.67,4.32,2003-08-08T10:40:00+00:00,2003-08-27T13:05:00+00:00,REV
LONG,83.67,82.40,-1.27,2003-08-27T13:05:00+00:00,2003-09-02T17:30:00+00:00,REV
SHORT,82.40,83.24,-0.84,2003-09-02T17:30:00+00:00,2003-09-05T04:51:00+00:00,REV
LONG,83.24,83.86,0.62,2003-09-05T04:51:00+00:00,2003-09-16T13:23:00+00:00,REV
SHORT,83.86,83.13,0.73,2003-09-16T13:23:00+00:00,2003-09-25T09:47:00+00:00,REV
LONG,83.13,83.52,0.39,2003-09-25T09:47:00+00:00,2003-10-03T15:32:00+00:00,REV
SHORT,83.52,82.90,0.62,2003-10-03T15:32:00+00:00,2003-10-20T17:03:00+00:00,REV
LONG,82.90,82.23,-0.67,2003-10-20T17:03:00+00:00,2003-10-27T15:21:00+00:00,REV
SHORT,82.23,82.43,-0.20,2003-10-27T15:21:00+00:00,2003-10-31T17:11:00+00:00,REV
LONG,82.43,81.18,-1.25,2003-10-31T17:11:00+00:00,2003-11-04T04:03:00+00:00,REV
SHORT,81.18,80.45,0.73,2003-11-04T04:03:00+00:00,2003-11-12T06:12:00+00:00,REV
LONG,80.45,82.89,2.44,2003-11-12T06:12:00+00:00,2003-11-24T12:01:00+00:00,REV
SHORT,82.89,84.14,-1.25,2003-11-24T12:01:00+00:00,2003-11-26T18:31:00+00:00,REV
LONG,84.14,83.89,-0.25,2003-11-26T18:31:00+00:00,2003-12-03T19:08:00+00:00,REV
SHORT,83.89,84.71,-0.82,2003-12-03T19:08:00+00:00,2003-12-08T00:30:00+00:00,REV
LONG,84.71,85.48,0.77,2003-12-08T00:30:00+00:00,2003-12-23T01:18:00+00:00,REV
SHORT,85.48,86.20,-0.72,2003-12-23T01:18:00+00:00,2003-12-30T20:11:00+00:00,REV
LONG,86.20,85.94,-0.26,2003-12-30T20:11:00+00:00,2004-01-07T10:37:00+00:00,REV
SHORT,85.94,86.80,-0.86,2004-01-07T10:37:00+00:00,2004-01-09T07:10:00+00:00,REV
LONG,86.80,86.49,-0.31,2004-01-09T07:10:00+00:00,2004-01-14T10:01:00+00:00,REV
SHORT,86.49,86.17,0.32,2004-01-14T10:01:00+00:00,2004-01-21T06:58:00+00:00,REV
LONG,86.17,85.22,-0.95,2004-01-21T06:58:00+00:00,2004-01-26T09:25:00+00:00,REV
SHORT,85.22,85.02,0.20,2004-01-26T09:25:00+00:00,2004-02-03T13:50:00+00:00,REV
LONG,85.02,86.21,1.19,2004-02-03T13:50:00+00:00,2004-02-27T09:09:00+00:00,REV
SHORT,86.21,86.11,0.10,2004-02-27T09:09:00+00:00,2004-03-05T01:38:00+00:00,REV
LONG,86.11,85.86,-0.25,2004-03-05T01:38:00+00:00,2004-03-11T04:20:00+00:00,REV
SHORT,85.86,82.56,3.30,2004-03-11T04:20:00+00:00,2004-04-07T18:45:00+00:00,REV
LONG,82.56,81.96,-0.60,2004-04-07T18:45:00+00:00,2004-04-13T03:13:00+00:00,REV
SHORT,81.96,83.39,-1.43,2004-04-13T03:13:00+00:00,2004-04-14T17:07:00+00:00,REV
LONG,83.39,83.06,-0.33,2004-04-14T17:07:00+00:00,2004-04-20T09:56:00+00:00,REV
SHORT,83.06,84.10,-1.04,2004-04-20T09:56:00+00:00,2004-04-27T14:34:00+00:00,REV
LONG,84.10,87.76,3.66,2004-04-27T14:34:00+00:00,2004-05-20T13:35:00+00:00,REV
SHORT,87.76,88.83,-1.07,2004-05-20T13:35:00+00:00,2004-05-25T15:35:00+00:00,REV
LONG,88.83,87.62,-1.21,2004-05-25T15:35:00+00:00,2004-05-31T04:55:00+00:00,REV
SHORT,87.62,89.11,-1.49,2004-05-31T04:55:00+00:00,2004-06-03T13:32:00+00:00,REV
LONG,89.11,88.43,-0.68,2004-06-03T13:32:00+00:00,2004-06-09T02:22:00+00:00,REV
SHORT,88.43,88.69,-0.26,2004-06-09T02:22:00+00:00,2004-06-14T20:15:00+00:00,REV
LONG,88.69,87.21,-1.48,2004-06-14T20:15:00+00:00,2004-06-16T11:39:00+00:00,REV
SHORT,87.21,86.73,0.48,2004-06-16T11:39:00+00:00,2004-06-29T03:55:00+00:00,REV
LONG,86.73,85.94,-0.79,2004-06-29T03:55:00+00:00,2004-06-29T17:45:00+00:00,REV
SHORT,85.94,86.82,-0.88,2004-06-29T17:45:00+00:00,2004-06-30T13:35:00+00:00,REV
LONG,86.82,88.20,1.38,2004-06-30T13:35:00+00:00,2004-07-09T10:54:00+00:00,REV
SHORT,88.20,88.94,-0.74,2004-07-09T10:54:00+00:00,2004-07-15T03:28:00+00:00,REV
LONG,88.94,87.89,-1.05,2004-07-15T03:28:00+00:00,2004-07-20T13:24:00+00:00,REV
SHORT,87.89,87.86,0.03,2004-07-20T13:24:00+00:00,2004-07-29T14:17:00+00:00,REV
LONG,87.86,86.81,-1.05,2004-07-29T14:17:00+00:00,2004-08-02T16:49:00+00:00,REV
SHORT,86.81,87.48,-0.67,2004-08-02T16:49:00+00:00,2004-08-05T16:36:00+00:00,REV
LONG,87.48,88.18,0.70,2004-08-05T16:36:00+00:00,2004-08-18T10:22:00+00:00,REV
SHORT,88.18,86.58,1.60,2004-08-18T10:22:00+00:00,2004-08-31T17:15:00+00:00,REV
LONG,86.58,86.37,-0.21,2004-08-31T17:15:00+00:00,2004-09-07T15:57:00+00:00,REV
SHORT,86.37,87.10,-0.73,2004-09-07T15:57:00+00:00,2004-09-09T13:23:00+00:00,REV
LONG,87.10,86.92,-0.18,2004-09-09T13:23:00+00:00,2004-09-15T09:33:00+00:00,REV
SHORT,86.92,86.94,-0.02,2004-09-15T09:33:00+00:00,2004-09-21T12:47:00+00:00,REV
LONG,86.94,87.83,0.89,2004-09-21T12:47:00+00:00,2004-10-04T15:27:00+00:00,REV
SHORT,87.83,87.78,0.05,2004-10-04T15:27:00+00:00,2004-10-14T15:30:00+00:00,REV
LONG,87.78,88.16,0.38,2004-10-14T15:30:00+00:00,2004-10-28T00:15:00+00:00,REV
SHORT,88.16,89.00,-0.84,2004-10-28T00:15:00+00:00,2004-11-03T21:22:00+00:00,REV
LONG,89.00,89.31,0.31,2004-11-03T21:22:00+00:00,2004-11-15T19:56:00+00:00,REV
SHORT,89.31,89.32,-0.01,2004-11-15T19:56:00+00:00,2004-11-23T17:29:00+00:00,REV
LONG,89.32,89.72,0.40,2004-11-23T17:29:00+00:00,2004-12-02T09:02:00+00:00,REV
SHORT,89.72,90.42,-0.70,2004-12-02T09:02:00+00:00,2004-12-06T10:25:00+00:00,REV
LONG,90.42,90.04,-0.38,2004-12-06T10:25:00+00:00,2004-12-08T06:46:00+00:00,REV
SHORT,90.04,90.75,-0.71,2004-12-08T06:46:00+00:00,2004-12-08T21:44:00+00:00,REV
LONG,90.75,90.55,-0.20,2004-12-08T21:44:00+00:00,2004-12-16T15:31:00+00:00,REV
SHORT,90.55,90.54,0.01,2004-12-16T15:31:00+00:00,2004-12-20T10:07:00+00:00,REV
LONG,90.54,90.56,0.02,2004-12-20T10:07:00+00:00,2004-12-27T19:20:00+00:00,REV
SHORT,90.56,90.90,-0.34,2004-12-27T19:20:00+00:00,2004-12-27T21:41:00+00:00,REV
LONG,90.90,90.63,-0.27,2004-12-27T21:41:00+00:00,2004-12-31T03:06:00+00:00,REV
SHORT,90.63,86.67,3.96,2004-12-31T03:06:00+00:00,2005-01-18T11:23:00+00:00,REV
LONG,86.67,86.21,-0.46,2005-01-18T11:23:00+00:00,2005-01-19T00:04:00+00:00,REV
SHORT,86.21,87.14,-0.93,2005-01-19T00:04:00+00:00,2005-01-19T13:03:00+00:00,REV
LONG,87.14,86.63,-0.51,2005-01-19T13:03:00+00:00,2005-01-24T18:56:00+00:00,REV
SHORT,86.63,87.26,-0.63,2005-01-24T18:56:00+00:00,2005-01-25T10:29:00+00:00,REV
LONG,87.26,86.83,-0.43,2005-01-25T10:29:00+00:00,2005-02-02T21:32:00+00:00,REV
SHORT,86.83,87.05,-0.22,2005-02-02T21:32:00+00:00,2005-02-09T18:32:00+00:00,REV
LONG,87.05,87.21,0.16,2005-02-09T18:32:00+00:00,2005-02-14T02:03:00+00:00,REV
SHORT,87.21,87.75,-0.54,2005-02-14T02:03:00+00:00,2005-02-14T15:35:00+00:00,REV
LONG,87.75,89.13,1.38,2005-02-14T15:35:00+00:00,2005-02-22T03:13:00+00:00,REV
SHORT,89.13,89.55,-0.42,2005-02-22T03:13:00+00:00,2005-02-22T05:42:00+00:00,REV
LONG,89.55,89.87,0.32,2005-02-22T05:42:00+00:00,2005-02-28T13:00:00+00:00,REV
SHORT,89.87,89.69,0.18,2005-02-28T13:00:00+00:00,2005-03-07T00:01:00+00:00,REV
LONG,89.69,89.39,-0.30,2005-03-07T00:01:00+00:00,2005-03-09T16:57:00+00:00,REV
SHORT,89.39,90.28,-0.89,2005-03-09T16:57:00+00:00,2005-03-10T06:05:00+00:00,REV
LONG,90.28,89.69,-0.59,2005-03-10T06:05:00+00:00,2005-03-15T17:07:00+00:00,REV
SHORT,89.69,90.59,-0.90,2005-03-15T17:07:00+00:00,2005-03-18T02:57:00+00:00,REV
LONG,90.59,89.59,-1.00,2005-03-18T02:57:00+00:00,2005-03-21T10:24:00+00:00,REV
SHORT,89.59,89.24,0.35,2005-03-21T10:24:00+00:00,2005-03-29T02:19:00+00:00,REV
LONG,89.24,89.63,0.39,2005-03-29T02:19:00+00:00,2005-04-13T05:01:00+00:00,REV
SHORT,89.63,89.97,-0.34,2005-04-13T05:01:00+00:00,2005-04-18T09:42:00+00:00,REV
LONG,89.97,90.23,0.26,2005-04-18T09:42:00+00:00,2005-04-22T03:04:00+00:00,REV
SHORT,90.23,87.85,2.38,2005-04-22T03:04:00+00:00,2005-05-10T00:30:00+00:00,REV
LONG,87.85,87.41,-0.44,2005-05-10T00:30:00+00:00,2005-05-16T23:32:00+00:00,REV
SHORT,87.41,88.06,-0.65,2005-05-16T23:32:00+00:00,2005-05-18T05:34:00+00:00,REV
LONG,88.06,87.57,-0.49,2005-05-18T05:34:00+00:00,2005-05-23T11:29:00+00:00,REV
SHORT,87.57,87.99,-0.42,2005-05-23T11:29:00+00:00,2005-05-26T04:27:00+00:00,REV
LONG,87.99,87.31,-0.68,2005-05-26T04:27:00+00:00,2005-05-26T19:31:00+00:00,REV
SHORT,87.31,86.16,1.15,2005-05-26T19:31:00+00:00,2005-06-08T08:27:00+00:00,REV
LONG,86.16,85.45,-0.71,2005-06-08T08:27:00+00:00,2005-06-08T20:30:00+00:00,REV
SHORT,85.45,86.17,-0.72,2005-06-08T20:30:00+00:00,2005-06-13T20:05:00+00:00,REV
LONG,86.17,85.52,-0.65,2005-06-13T20:05:00+00:00,2005-06-21T16:07:00+00:00,REV
SHORT,85.52,86.01,-0.49,2005-06-21T16:07:00+00:00,2005-06-27T02:37:00+00:00,REV
LONG,86.01,85.78,-0.23,2005-06-27T02:37:00+00:00,2005-07-04T12:50:00+00:00,REV
SHORT,85.78,86.24,-0.46,2005-07-04T12:50:00+00:00,2005-07-07T00:21:00+00:00,REV
LONG,86.24,86.57,0.33,2005-07-07T00:21:00+00:00,2005-07-15T15:43:00+00:00,REV
SHORT,86.57,87.34,-0.77,2005-07-15T15:43:00+00:00,2005-07-20T04:08:00+00:00,REV
LONG,87.34,86.29,-1.05,2005-07-20T04:08:00+00:00,2005-07-21T15:58:00+00:00,REV
SHORT,86.29,86.68,-0.39,2005-07-21T15:58:00+00:00,2005-07-27T02:58:00+00:00,REV
LONG,86.68,88.39,1.71,2005-07-27T02:58:00+00:00,2005-08-10T05:13:00+00:00,REV
SHORT,88.39,87.09,1.30,2005-08-10T05:13:00+00:00,2005-08-24T16:02:00+00:00,REV
LONG,87.09,88.35,1.26,2005-08-24T16:02:00+00:00,2005-09-07T02:54:00+00:00,REV
SHORT,88.35,89.09,-0.74,2005-09-07T02:54:00+00:00,2005-09-09T07:45:00+00:00,REV
LONG,89.09,88.30,-0.79,2005-09-09T07:45:00+00:00,2005-09-09T17:01:00+00:00,REV
SHORT,88.30,87.88,0.42,2005-09-09T17:01:00+00:00,2005-09-22T03:43:00+00:00,REV
LONG,87.88,87.09,-0.79,2005-09-22T03:43:00+00:00,2005-09-23T10:58:00+00:00,REV
SHORT,87.09,87.57,-0.48,2005-09-23T10:58:00+00:00,2005-09-28T02:18:00+00:00,REV
LONG,87.57,88.54,0.97,2005-09-28T02:18:00+00:00,2005-10-13T11:31:00+00:00,REV
SHORT,88.54,89.13,-0.59,2005-10-13T11:31:00+00:00,2005-10-14T20:43:00+00:00,REV
LONG,89.13,90.35,1.22,2005-10-14T20:43:00+00:00,2005-11-07T01:17:00+00:00,REV
SHORT,90.35,90.26,0.09,2005-11-07T01:17:00+00:00,2005-11-14T06:06:00+00:00,REV
LONG,90.26,89.84,-0.42,2005-11-14T06:06:00+00:00,2005-11-17T02:23:00+00:00,REV
SHORT,89.84,90.59,-0.75,2005-11-17T02:23:00+00:00,2005-11-18T16:38:00+00:00,REV
LONG,90.59,92.15,1.56,2005-11-18T16:38:00+00:00,2005-12-14T15:31:00+00:00,REV
SHORT,92.15,89.66,2.49,2005-12-14T15:31:00+00:00,2005-12-28T09:32:00+00:00,REV
LONG,89.66,89.85,0.19,2005-12-28T09:32:00+00:00,2006-01-09T02:20:00+00:00,REV
SHORT,89.85,89.80,0.05,2006-01-09T02:20:00+00:00,2006-01-16T10:46:00+00:00,REV
LONG,89.80,91.18,1.38,2006-01-16T10:46:00+00:00,2006-01-31T11:03:00+00:00,REV
SHORT,91.18,91.86,-0.68,2006-01-31T11:03:00+00:00,2006-01-31T21:59:00+00:00,REV
LONG,91.86,91.41,-0.45,2006-01-31T21:59:00+00:00,2006-02-06T18:04:00+00:00,REV
SHORT,91.41,90.15,1.26,2006-02-06T18:04:00+00:00,2006-02-17T04:00:00+00:00,REV
LONG,90.15,90.18,0.03,2006-02-17T04:00:00+00:00,2006-02-23T03:16:00+00:00,REV
SHORT,90.18,88.97,1.21,2006-02-23T03:16:00+00:00,2006-03-02T17:09:00+00:00,REV
LONG,88.97,90.02,1.05,2006-03-02T17:09:00+00:00,2006-03-17T14:34:00+00:00,REV
SHORT,90.02,90.04,-0.02,2006-03-17T14:34:00+00:00,2006-03-28T17:32:00+00:00,REV
LONG,90.04,91.82,1.78,2006-03-28T17:32:00+00:00,2006-04-21T02:27:00+00:00,REV
SHORT,91.82,90.87,0.95,2006-04-21T02:27:00+00:00,2006-04-28T10:23:00+00:00,REV
LONG,90.87,91.45,0.58,2006-04-28T10:23:00+00:00,2006-05-08T00:00:00+00:00,REV
SHORT,91.45,91.32,0.13,2006-05-08T00:00:00+00:00,2006-05-12T12:40:00+00:00,REV
LONG,91.32,90.77,-0.55,2006-05-12T12:40:00+00:00,2006-05-17T03:18:00+00:00,REV
SHORT,90.77,91.90,-1.13,2006-05-17T03:18:00+00:00,2006-05-18T22:47:00+00:00,REV
LONG,91.90,91.77,-0.13,2006-05-18T22:47:00+00:00,2006-05-26T02:45:00+00:00,REV
SHORT,91.77,92.23,-0.46,2006-05-26T02:45:00+00:00,2006-05-30T10:06:00+00:00,REV
LONG,92.23,92.52,0.29,2006-05-30T10:06:00+00:00,2006-06-09T01:16:00+00:00,REV
SHORT,92.52,93.34,-0.82,2006-06-09T01:16:00+00:00,2006-06-13T17:20:00+00:00,REV
LONG,93.34,92.90,-0.44,2006-06-13T17:20:00+00:00,2006-06-19T18:29:00+00:00,REV
SHORT,92.90,93.62,-0.72,2006-06-19T18:29:00+00:00,2006-06-26T11:17:00+00:00,REV
LONG,93.62,93.15,-0.47,2006-06-26T11:17:00+00:00,2006-06-29T16:46:00+00:00,REV
SHORT,93.15,93.69,-0.54,2006-06-29T16:46:00+00:00,2006-06-30T23:07:00+00:00,REV
LONG,93.69,93.43,-0.26,2006-06-30T23:07:00+00:00,2006-07-07T12:11:00+00:00,REV
SHORT,93.43,93.73,-0.30,2006-07-07T12:11:00+00:00,2006-07-13T08:06:00+00:00,REV
LONG,93.73,93.47,-0.26,2006-07-13T08:06:00+00:00,2006-07-18T17:28:00+00:00,REV
SHORT,93.47,94.18,-0.71,2006-07-18T17:28:00+00:00,2006-07-21T00:04:00+00:00,REV
LONG,94.18,93.50,-0.68,2006-07-21T00:04:00+00:00,2006-07-26T00:04:00+00:00,REV
SHORT,93.50,93.55,-0.05,2006-07-26T00:04:00+00:00,2006-08-03T15:41:00+00:00,REV
LONG,93.55,93.42,-0.13,2006-08-03T15:41:00+00:00,2006-08-10T17:04:00+00:00,REV
SHORT,93.42,94.12,-0.70,2006-08-10T17:04:00+00:00,2006-08-16T14:31:00+00:00,REV
LONG,94.12,93.99,-0.13,2006-08-16T14:31:00+00:00,2006-08-25T01:17:00+00:00,REV
SHORT,93.99,94.86,-0.87,2006-08-25T01:17:00+00:00,2006-08-28T09:10:00+00:00,REV
LONG,94.86,94.71,-0.15,2006-08-28T09:10:00+00:00,2006-09-04T10:39:00+00:00,REV
SHORT,94.71,94.76,-0.05,2006-09-04T10:39:00+00:00,2006-09-12T04:22:00+00:00,REV
LONG,94.76,93.80,-0.96,2006-09-12T04:22:00+00:00,2006-09-15T07:42:00+00:00,REV
SHORT,93.80,94.55,-0.75,2006-09-15T07:42:00+00:00,2006-09-19T05:26:00+00:00,REV
LONG,94.55,93.30,-1.25,2006-09-19T05:26:00+00:00,2006-09-21T18:34:00+00:00,REV
SHORT,93.30,94.44,-1.14,2006-09-21T18:34:00+00:00,2006-09-25T06:23:00+00:00,REV
LONG,94.44,94.19,-0.25,2006-09-25T06:23:00+00:00,2006-10-05T03:19:00+00:00,REV
SHORT,94.19,94.07,0.12,2006-10-05T03:19:00+00:00,2006-10-19T20:47:00+00:00,REV
LONG,94.07,94.05,-0.02,2006-10-19T20:47:00+00:00,2006-10-27T16:33:00+00:00,REV
SHORT,94.05,94.27,-0.22,2006-10-27T16:33:00+00:00,2006-11-06T09:24:00+00:00,REV
LONG,94.27,94.46,0.19,2006-11-06T09:24:00+00:00,2006-11-15T10:40:00+00:00,REV
SHORT,94.46,94.83,-0.37,2006-11-15T10:40:00+00:00,2006-11-20T00:05:00+00:00,REV
LONG,94.83,96.11,1.28,2006-11-20T00:05:00+00:00,2006-12-05T09:46:00+00:00,REV
SHORT,96.11,96.77,-0.66,2006-12-05T09:46:00+00:00,2006-12-08T12:05:00+00:00,REV
LONG,96.77,96.90,0.13,2006-12-08T12:05:00+00:00,2006-12-15T16:17:00+00:00,REV
SHORT,96.90,97.37,-0.47,2006-12-15T16:17:00+00:00,2006-12-20T01:06:00+00:00,REV
LONG,97.37,97.00,-0.37,2006-12-20T01:06:00+00:00,2006-12-27T15:50:00+00:00,REV
SHORT,97.00,97.65,-0.65,2006-12-27T15:50:00+00:00,2006-12-29T11:44:00+00:00,REV
LONG,97.65,97.29,-0.36,2006-12-29T11:44:00+00:00,2007-01-04T10:14:00+00:00,REV
SHORT,97.29,96.42,0.87,2007-01-04T10:14:00+00:00,2007-01-11T10:14:00+00:00,REV
LONG,96.42,96.98,0.56,2007-01-11T10:14:00+00:00,2007-01-24T10:50:00+00:00,REV
SHORT,96.98,97.49,-0.51,2007-01-24T10:50:00+00:00,2007-02-02T13:24:00+00:00,REV
LONG,97.49,96.60,-0.89,2007-02-02T13:24:00+00:00,2007-02-05T11:17:00+00:00,REV
SHORT,96.60,97.56,-0.96,2007-02-05T11:17:00+00:00,2007-02-09T22:00:00+00:00,REV
LONG,97.56,96.98,-0.58,2007-02-09T22:00:00+00:00,2007-02-13T03:38:00+00:00,REV
SHORT,96.98,97.36,-0.38,2007-02-13T03:38:00+00:00,2007-02-21T02:45:00+00:00,REV
LONG,97.36,97.46,0.10,2007-02-21T02:45:00+00:00,2007-02-27T12:51:00+00:00,REV
SHORT,97.46,96.13,1.33,2007-02-27T12:51:00+00:00,2007-03-12T00:00:00+00:00,REV
LONG,96.13,95.42,-0.71,2007-03-12T00:00:00+00:00,2007-03-14T00:14:00+00:00,REV
SHORT,95.42,96.32,-0.90,2007-03-14T00:14:00+00:00,2007-03-14T22:19:00+00:00,REV
LONG,96.32,96.73,0.41,2007-03-14T22:19:00+00:00,2007-03-26T00:28:00+00:00,REV
SHORT,96.73,97.39,-0.66,2007-03-26T00:28:00+00:00,2007-03-27T11:19:00+00:00,REV
LONG,97.39,96.61,-0.78,2007-03-27T11:19:00+00:00,2007-03-28T15:37:00+00:00,REV
SHORT,96.61,97.21,-0.60,2007-03-28T15:37:00+00:00,2007-04-03T08:06:00+00:00,REV
LONG,97.21,97.18,-0.03,2007-04-03T08:06:00+00:00,2007-04-10T04:45:00+00:00,REV
SHORT,97.18,97.87,-0.69,2007-04-10T04:45:00+00:00,2007-04-10T14:05:00+00:00,REV
LONG,97.87,98.02,0.15,2007-04-10T14:05:00+00:00,2007-04-19T05:42:00+00:00,REV
SHORT,98.02,98.73,-0.71,2007-04-19T05:42:00+00:00,2007-04-24T22:08:00+00:00,REV
LONG,98.73,98.59,-0.14,2007-04-24T22:08:00+00:00,2007-05-02T08:59:00+00:00,REV
SHORT,98.59,99.30,-0.71,2007-05-02T08:59:00+00:00,2007-05-03T08:58:00+00:00,REV
LONG,99.30,98.94,-0.36,2007-05-03T08:58:00+00:00,2007-05-08T04:24:00+00:00,REV
SHORT,98.94,98.99,-0.05,2007-05-08T04:24:00+00:00,2007-05-15T12:30:00+00:00,REV
LONG,98.99,98.61,-0.38,2007-05-15T12:30:00+00:00,2007-05-18T13:26:00+00:00,REV
SHORT,98.61,99.11,-0.50,2007-05-18T13:26:00+00:00,2007-05-23T09:26:00+00:00,REV
LONG,99.11,98.57,-0.54,2007-05-23T09:26:00+00:00,2007-05-25T04:04:00+00:00,REV
SHORT,98.57,99.22,-0.65,2007-05-25T04:04:00+00:00,2007-05-25T18:04:00+00:00,REV
LONG,99.22,99.15,-0.07,2007-05-25T18:04:00+00:00,2007-06-07T18:13:00+00:00,REV
SHORT,99.15,98.66,0.49,2007-06-07T18:13:00+00:00,2007-06-14T00:12:00+00:00,REV
LONG,98.66,99.63,0.97,2007-06-14T00:12:00+00:00,2007-06-27T10:19:00+00:00,REV
SHORT,99.63,100.75,-1.12,2007-06-27T10:19:00+00:00,2007-06-29T15:15:00+00:00,REV
LONG,100.75,100.93,0.18,2007-06-29T15:15:00+00:00,2007-07-11T01:09:00+00:00,REV
SHORT,100.93,101.70,-0.77,2007-07-11T01:09:00+00:00,2007-07-12T12:44:00+00:00,REV
LONG,101.70,101.28,-0.42,2007-07-12T12:44:00+00:00,2007-07-17T00:08:00+00:00,REV
SHORT,101.28,99.24,2.04,2007-07-17T00:08:00+00:00,2007-08-03T04:16:00+00:00,REV
