direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.504080,1.503100,-0.000980,2000-08-11T12:48:00+00:00,2000-08-16T10:13:00+00:00,REV
SHORT,1.503100,1.487680,0.015420,2000-08-16T10:13:00+00:00,2000-08-24T00:02:00+00:00,REV
LONG,1.487680,1.477400,-0.010280,2000-08-24T00:02:00+00:00,2000-08-25T05:36:00+00:00,REV
SHORT,1.477400,1.460180,0.017220,2000-08-25T05:36:00+00:00,2000-08-31T00:02:00+00:00,REV
LONG,1.460180,1.458400,-0.001780,2000-08-31T00:02:00+00:00,2000-09-05T02:01:00+00:00,REV
SHORT,1.458400,1.422080,0.036320,2000-09-05T02:01:00+00:00,2000-09-14T11:22:00+00:00,REV
LONG,1.422080,1.403000,-0.019080,2000-09-14T11:22:00+00:00,2000-09-15T18:49:00+00:00,REV
SHORT,1.403000,1.406980,-0.003980,2000-09-15T18:49:00+00:00,2000-09-19T03:25:00+00:00,REV
LONG,1.406980,1.464900,0.057920,2000-09-19T03:25:00+00:00,2000-10-03T09:55:00+00:00,REV
SHORT,1.464900,1.449980,0.014920,2000-10-03T09:55:00+00:00,2000-10-10T05:52:00+00:00,REV
LONG,1.449980,1.458900,0.008920,2000-10-10T05:52:00+00:00,2000-10-13T18:29:00+00:00,REV
SHORT,1.458900,1.451580,0.007320,2000-10-13T18:29:00+00:00,2000-10-18T14:44:00+00:00,REV
LONG,1.451580,1.449500,-0.002080,2000-10-18T14:44:00+00:00,2000-10-24T16:41:00+00:00,REV
SHORT,1.449500,1.439580,0.009920,2000-10-24T16:41:00+00:00,2000-10-27T09:55:00+00:00,REV
LONG,1.439580,1.449700,0.010120,2000-10-27T09:55:00+00:00,2000-10-31T01:23:00+00:00,REV
SHORT,1.449700,1.455080,-0.005380,2000-10-31T01:23:00+00:00,2000-11-01T10:01:00+00:00,REV
LONG,1.455080,1.445000,-0.010080,2000-11-01T10:01:00+00:00,2000-11-01T12:39:00+00:00,REV
SHORT,1.445000,1.435280,0.009720,2000-11-01T12:39:00+00:00,2000-11-08T04:40:00+00:00,REV
LONG,1.435280,1.424500,-0.010780,2000-11-08T04:40:00+00:00,2000-11-08T10:03:00+00:00,REV
SHORT,1.424500,1.434680,-0.010180,2000-11-08T10:03:00+00:00,2000-11-10T09:54:00+00:00,REV
LONG,1.434680,1.426400,-0.008280,2000-11-10T09:54:00+00:00,2000-11-15T13:41:00+00:00,REV
SHORT,1.426400,1.427580,-0.001180,2000-11-15T13:41:00+00:00,2000-11-20T16:00:00+00:00,REV
LONG,1.427580,1.420600,-0.006980,2000-11-20T16:00:00+00:00,2000-11-20T19:40:00+00:00,REV
SHORT,1.420600,1.428080,-0.007480,2000-11-20T19:40:00+00:00,2000-11-21T10:42:00+00:00,REV
LONG,1.428080,1.420100,-0.007980,2000-11-21T10:42:00+00:00,2000-11-21T14:55:00+00:00,REV
SHORT,1.420100,1.408080,0.012020,2000-11-21T14:55:00+00:00,2000-11-27T12:42:00+00:00,REV
LONG,1.408080,1.416400,0.008320,2000-11-27T12:42:00+00:00,2000-11-30T15:07:00+00:00,REV
SHORT,1.416400,1.426680,-0.010280,2000-11-30T15:07:00+00:00,2000-11-30T21:16:00+00:00,REV
LONG,1.426680,1.438100,0.011420,2000-11-30T21:16:00+00:00,2000-12-05T20:21:00+00:00,REV
SHORT,1.438100,1.444380,-0.006280,2000-12-05T20:21:00+00:00,2000-12-07T00:27:00+00:00,REV
LONG,1.444380,1.445200,0.000820,2000-12-07T00:27:00+00:00,2000-12-13T12:00:00+00:00,REV
SHORT,1.445200,1.456780,-0.011580,2000-12-13T12:00:00+00:00,2000-12-14T00:08:00+00:00,REV
LONG,1.456780,1.468600,0.011820,2000-12-14T00:08:00+00:00,2000-12-18T17:48:00+00:00,REV
SHORT,1.468600,1.476480,-0.007880,2000-12-18T17:48:00+00:00,2000-12-20T21:34:00+00:00,REV
LONG,1.476480,1.488600,0.012120,2000-12-20T21:34:00+00:00,2001-01-04T00:02:00+00:00,REV
SHORT,1.488600,1.504680,-0.016080,2001-01-04T00:02:00+00:00,2001-01-05T06:47:00+00:00,REV
LONG,1.504680,1.495500,-0.009180,2001-01-05T06:47:00+00:00,2001-01-08T19:42:00+00:00,REV
SHORT,1.495500,1.467280,0.028220,2001-01-08T19:42:00+00:00,2001-01-23T06:11:00+00:00,REV
LONG,1.467280,1.464600,-0.002680,2001-01-23T06:11:00+00:00,2001-01-24T10:49:00+00:00,REV
SHORT,1.464600,1.463180,0.001420,2001-01-24T10:49:00+00:00,2001-01-26T10:10:00+00:00,REV
LONG,1.463180,1.456600,-0.006580,2001-01-26T10:10:00+00:00,2001-01-30T12:24:00+00:00,REV
SHORT,1.456600,1.463980,-0.007380,2001-01-30T12:24:00+00:00,2001-01-31T10:10:00+00:00,REV
LONG,1.463980,1.468900,0.004920,2001-01-31T10:10:00+00:00,2001-02-06T11:41:00+00:00,REV
SHORT,1.468900,1.450580,0.018320,2001-02-06T11:41:00+00:00,2001-02-12T08:25:00+00:00,REV
LONG,1.450580,1.450500,-0.000080,2001-02-12T08:25:00+00:00,2001-02-15T13:07:00+00:00,REV
SHORT,1.450500,1.447580,0.002920,2001-02-15T13:07:00+00:00,2001-02-22T17:09:00+00:00,REV
LONG,1.447580,1.442600,-0.004980,2001-02-22T17:09:00+00:00,2001-02-26T17:43:00+00:00,REV
SHORT,1.442600,1.447780,-0.005180,2001-02-26T17:43:00+00:00,2001-02-28T13:36:00+00:00,REV
LONG,1.447780,1.466400,0.018620,2001-02-28T13:36:00+00:00,2001-03-06T02:22:00+00:00,REV
SHORT,1.466400,1.469180,-0.002780,2001-03-06T02:22:00+00:00,2001-03-07T04:06:00+00:00,REV
LONG,1.469180,1.464000,-0.005180,2001-03-07T04:06:00+00:00,2001-03-07T11:06:00+00:00,REV
SHORT,1.464000,1.470680,-0.006680,2001-03-07T11:06:00+00:00,2001-03-09T02:22:00+00:00,REV
LONG,1.470680,1.462100,-0.008580,2001-03-09T02:22:00+00:00,2001-03-12T14:42:00+00:00,REV
SHORT,1.462100,1.434080,0.028020,2001-03-12T14:42:00+00:00,2001-03-20T22:16:00+00:00,REV
LONG,1.434080,1.425800,-0.008280,2001-03-20T22:16:00+00:00,2001-03-22T10:10:00+00:00,REV
SHORT,1.425800,1.431380,-0.005580,2001-03-22T10:10:00+00:00,2001-03-26T08:40:00+00:00,REV
LONG,1.431380,1.428200,-0.003180,2001-03-26T08:40:00+00:00,2001-03-28T11:43:00+00:00,REV
SHORT,1.428200,1.438780,-0.010580,2001-03-28T11:43:00+00:00,2001-03-29T09:25:00+00:00,REV
LONG,1.438780,1.426900,-0.011880,2001-03-29T09:25:00+00:00,2001-03-29T19:53:00+00:00,REV
SHORT,1.426900,1.424480,0.002420,2001-03-29T19:53:00+00:00,2001-04-03T11:45:00+00:00,REV
LONG,1.424480,1.430000,0.005520,2001-04-03T11:45:00+00:00,2001-04-05T16:44:00+00:00,REV
SHORT,1.430000,1.440180,-0.010180,2001-04-05T16:44:00+00:00,2001-04-06T17:51:00+00:00,REV
LONG,1.440180,1.437900,-0.002280,2001-04-06T17:51:00+00:00,2001-04-10T18:03:00+00:00,REV
SHORT,1.437900,1.438680,-0.000780,2001-04-10T18:03:00+00:00,2001-04-12T08:20:00+00:00,REV
LONG,1.438680,1.434000,-0.004680,2001-04-12T08:20:00+00:00,2001-04-16T15:04:00+00:00,REV
SHORT,1.434000,1.437780,-0.003780,2001-04-16T15:04:00+00:00,2001-04-17T00:02:00+00:00,REV
LONG,1.437780,1.432600,-0.005180,2001-04-17T00:02:00+00:00,2001-04-17T13:25:00+00:00,REV
SHORT,1.432600,1.433980,-0.001380,2001-04-17T13:25:00+00:00,2001-04-19T16:04:00+00:00,REV
LONG,1.433980,1.437000,0.003020,2001-04-19T16:04:00+00:00,2001-04-23T19:46:00+00:00,REV
SHORT,1.437000,1.441880,-0.004880,2001-04-23T19:46:00+00:00,2001-04-26T00:02:00+00:00,REV
LONG,1.441880,1.436500,-0.005380,2001-04-26T00:02:00+00:00,2001-04-27T16:10:00+00:00,REV
SHORT,1.436500,1.436680,-0.000180,2001-04-27T16:10:00+00:00,2001-05-02T05:23:00+00:00,REV
LONG,1.436680,1.435300,-0.001380,2001-05-02T05:23:00+00:00,2001-05-08T10:19:00+00:00,REV
SHORT,1.435300,1.421180,0.014120,2001-05-08T10:19:00+00:00,2001-05-15T15:51:00+00:00,REV
LONG,1.421180,1.427400,0.006220,2001-05-15T15:51:00+00:00,2001-05-18T11:21:00+00:00,REV
SHORT,1.427400,1.433480,-0.006080,2001-05-18T11:21:00+00:00,2001-05-18T18:32:00+00:00,REV
LONG,1.433480,1.435500,0.002020,2001-05-18T18:32:00+00:00,2001-05-22T12:08:00+00:00,REV
SHORT,1.435500,1.420280,0.015220,2001-05-22T12:08:00+00:00,2001-05-25T14:34:00+00:00,REV
LONG,1.420280,1.419000,-0.001280,2001-05-25T14:34:00+00:00,2001-05-29T08:38:00+00:00,REV
SHORT,1.419000,1.423580,-0.004580,2001-05-29T08:38:00+00:00,2001-05-29T23:49:00+00:00,REV
LONG,1.423580,1.420500,-0.003080,2001-05-29T23:49:00+00:00,2001-05-31T09:48:00+00:00,REV
SHORT,1.420500,1.415180,0.005320,2001-05-31T09:48:00+00:00,2001-06-06T09:31:00+00:00,REV
LONG,1.415180,1.406700,-0.008480,2001-06-06T09:31:00+00:00,2001-06-06T10:21:00+00:00,REV
SHORT,1.406700,1.393680,0.013020,2001-06-06T10:21:00+00:00,2001-06-08T00:00:00+00:00,REV
LONG,1.393680,1.380100,-0.013580,2001-06-08T00:00:00+00:00,2001-06-08T10:12:00+00:00,REV
SHORT,1.380100,1.380180,-0.000080,2001-06-08T10:12:00+00:00,2001-06-13T15:43:00+00:00,REV
LONG,1.380180,1.400800,0.020620,2001-06-13T15:43:00+00:00,2001-06-19T10:15:00+00:00,REV
SHORT,1.400800,1.402380,-0.001580,2001-06-19T10:15:00+00:00,2001-06-21T10:41:00+00:00,REV
LONG,1.402380,1.411800,0.009420,2001-06-21T10:41:00+00:00,2001-06-26T10:14:00+00:00,REV
SHORT,1.411800,1.417580,-0.005780,2001-06-26T10:14:00+00:00,2001-06-27T00:51:00+00:00,REV
LONG,1.417580,1.412700,-0.004880,2001-06-27T00:51:00+00:00,2001-06-28T12:00:00+00:00,REV
SHORT,1.412700,1.416280,-0.003580,2001-06-28T12:00:00+00:00,2001-07-02T03:27:00+00:00,REV
LONG,1.416280,1.410300,-0.005980,2001-07-02T03:27:00+00:00,2001-07-03T13:11:00+00:00,REV
SHORT,1.410300,1.408080,0.002220,2001-07-03T13:11:00+00:00,2001-07-05T12:57:00+00:00,REV
LONG,1.408080,1.402300,-0.005780,2001-07-05T12:57:00+00:00,2001-07-05T17:27:00+00:00,REV
SHORT,1.402300,1.408680,-0.006380,2001-07-05T17:27:00+00:00,2001-07-06T18:03:00+00:00,REV
LONG,1.408680,1.408100,-0.000580,2001-07-06T18:03:00+00:00,2001-07-11T20:15:00+00:00,REV
SHORT,1.408100,1.404080,0.004020,2001-07-11T20:15:00+00:00,2001-07-17T18:58:00+00:00,REV
LONG,1.404080,1.425200,0.021120,2001-07-17T18:58:00+00:00,2001-07-23T02:04:00+00:00,REV
SHORT,1.425200,1.426080,-0.000880,2001-07-23T02:04:00+00:00,2001-07-24T22:09:00+00:00,REV
LONG,1.426080,1.425300,-0.000780,2001-07-24T22:09:00+00:00,2001-07-27T11:48:00+00:00,REV
SHORT,1.425300,1.427880,-0.002580,2001-07-27T11:48:00+00:00,2001-07-31T04:49:00+00:00,REV
LONG,1.427880,1.428000,0.000120,2001-07-31T04:49:00+00:00,2001-08-03T13:17:00+00:00,REV
SHORT,1.428000,1.419080,0.008920,2001-08-03T13:17:00+00:00,2001-08-09T11:31:00+00:00,REV
LONG,1.419080,1.423400,0.004320,2001-08-09T11:31:00+00:00,2001-08-13T03:37:00+00:00,REV
SHORT,1.423400,1.427780,-0.004380,2001-08-13T03:37:00+00:00,2001-08-14T18:34:00+00:00,REV
LONG,1.427780,1.440000,0.012220,2001-08-14T18:34:00+00:00,2001-08-17T17:06:00+00:00,REV
SHORT,1.440000,1.447880,-0.007880,2001-08-17T17:06:00+00:00,2001-08-21T11:03:00+00:00,REV
LONG,1.447880,1.448300,0.000420,2001-08-21T11:03:00+00:00,2001-08-23T09:39:00+00:00,REV
SHORT,1.448300,1.445980,0.002320,2001-08-23T09:39:00+00:00,2001-08-28T17:46:00+00:00,REV
LONG,1.445980,1.449600,0.003620,2001-08-28T17:46:00+00:00,2001-08-30T01:44:00+00:00,REV
SHORT,1.449600,1.457780,-0.008180,2001-08-30T01:44:00+00:00,2001-08-30T18:35:00+00:00,REV
LONG,1.457780,1.451600,-0.006180,2001-08-30T18:35:00+00:00,2001-09-04T07:56:00+00:00,REV
SHORT,1.451600,1.454380,-0.002780,2001-09-04T07:56:00+00:00,2001-09-05T18:19:00+00:00,REV
LONG,1.454380,1.456900,0.002520,2001-09-05T18:19:00+00:00,2001-09-11T00:39:00+00:00,REV
SHORT,1.456900,1.469580,-0.012680,2001-09-11T00:39:00+00:00,2001-09-11T16:50:00+00:00,REV
LONG,1.469580,1.465800,-0.003780,2001-09-11T16:50:00+00:00,2001-09-17T17:45:00+00:00,REV
SHORT,1.465800,1.471780,-0.005980,2001-09-17T17:45:00+00:00,2001-09-19T18:39:00+00:00,REV
LONG,1.471780,1.463100,-0.008680,2001-09-19T18:39:00+00:00,2001-09-21T05:15:00+00:00,REV
SHORT,1.463100,1.466980,-0.003880,2001-09-21T05:15:00+00:00,2001-09-25T16:03:00+00:00,REV
LONG,1.466980,1.471400,0.004420,2001-09-25T16:03:00+00:00,2001-09-28T04:24:00+00:00,REV
SHORT,1.471400,1.474980,-0.003580,2001-09-28T04:24:00+00:00,2001-10-01T12:50:00+00:00,REV
LONG,1.474980,1.470500,-0.004480,2001-10-01T12:50:00+00:00,2001-10-02T17:10:00+00:00,REV
SHORT,1.470500,1.483580,-0.013080,2001-10-02T17:10:00+00:00,2001-10-08T02:03:00+00:00,REV
LONG,1.483580,1.474100,-0.009480,2001-10-08T02:03:00+00:00,2001-10-08T11:50:00+00:00,REV
SHORT,1.474100,1.453080,0.021020,2001-10-08T11:50:00+00:00,2001-10-15T02:50:00+00:00,REV
LONG,1.453080,1.450900,-0.002180,2001-10-15T02:50:00+00:00,2001-10-15T09:32:00+00:00,REV
SHORT,1.450900,1.450180,0.000720,2001-10-15T09:32:00+00:00,2001-10-17T00:18:00+00:00,REV
LONG,1.450180,1.433400,-0.016780,2001-10-17T00:18:00+00:00,2001-10-22T01:59:00+00:00,REV
SHORT,1.433400,1.427180,0.006220,2001-10-22T01:59:00+00:00,2001-10-24T03:31:00+00:00,REV
LONG,1.427180,1.450800,0.023620,2001-10-24T03:31:00+00:00,2001-10-31T00:37:00+00:00,REV
SHORT,1.450800,1.461880,-0.011080,2001-10-31T00:37:00+00:00,2001-11-05T02:00:00+00:00,REV
LONG,1.461880,1.453500,-0.008380,2001-11-05T02:00:00+00:00,2001-11-05T12:48:00+00:00,REV
SHORT,1.453500,1.461780,-0.008280,2001-11-05T12:48:00+00:00,2001-11-07T07:53:00+00:00,REV
LONG,1.461780,1.457000,-0.004780,2001-11-07T07:53:00+00:00,2001-11-12T01:59:00+00:00,REV
SHORT,1.457000,1.418180,0.038820,2001-11-12T01:59:00+00:00,2001-11-26T10:27:00+00:00,REV
LONG,1.418180,1.416600,-0.001580,2001-11-26T10:27:00+00:00,2001-11-26T16:04:00+00:00,REV
SHORT,1.416600,1.417080,-0.000480,2001-11-26T16:04:00+00:00,2001-11-28T07:11:00+00:00,REV
LONG,1.417080,1.423800,0.006720,2001-11-28T07:11:00+00:00,2001-12-03T01:59:00+00:00,REV
SHORT,1.423800,1.432780,-0.008980,2001-12-03T01:59:00+00:00,2001-12-10T02:01:00+00:00,REV
LONG,1.432780,1.453900,0.021120,2001-12-10T02:01:00+00:00,2001-12-19T11:01:00+00:00,REV
SHORT,1.453900,1.450780,0.003120,2001-12-19T11:01:00+00:00,2001-12-26T15:09:00+00:00,REV
LONG,1.450780,1.450300,-0.000480,2001-12-26T15:09:00+00:00,2001-12-31T02:04:00+00:00,REV
SHORT,1.450300,1.464480,-0.014180,2001-12-31T02:04:00+00:00,2001-12-31T17:57:00+00:00,REV
LONG,1.464480,1.448000,-0.016480,2001-12-31T17:57:00+00:00,2002-01-02T10:37:00+00:00,REV
SHORT,1.448000,1.448980,-0.000980,2002-01-02T10:37:00+00:00,2002-01-09T01:43:00+00:00,REV
LONG,1.448980,1.437800,-0.011180,2002-01-09T01:43:00+00:00,2002-01-09T18:37:00+00:00,REV
SHORT,1.437800,1.449180,-0.011380,2002-01-09T18:37:00+00:00,2002-01-14T02:03:00+00:00,REV
LONG,1.449180,1.446900,-0.002280,2002-01-14T02:03:00+00:00,2002-01-15T11:01:00+00:00,REV
SHORT,1.446900,1.439880,0.007020,2002-01-15T11:01:00+00:00,2002-01-21T02:00:00+00:00,REV
LONG,1.439880,1.434900,-0.004980,2002-01-21T02:00:00+00:00,2002-01-21T17:07:00+00:00,REV
SHORT,1.434900,1.411580,0.023320,2002-01-21T17:07:00+00:00,2002-01-29T14:19:00+00:00,REV
LONG,1.411580,1.414500,0.002920,2002-01-29T14:19:00+00:00,2002-02-05T19:13:00+00:00,REV
SHORT,1.414500,1.422480,-0.007980,2002-02-05T19:13:00+00:00,2002-02-07T00:00:00+00:00,REV
LONG,1.422480,1.427800,0.005320,2002-02-07T00:00:00+00:00,2002-02-19T02:27:00+00:00,REV
SHORT,1.427800,1.429080,-0.001280,2002-02-19T02:27:00+00:00,2002-02-22T14:53:00+00:00,REV
LONG,1.429080,1.424600,-0.004480,2002-02-22T14:53:00+00:00,2002-02-25T20:54:00+00:00,REV
SHORT,1.424600,1.420980,0.003620,2002-02-25T20:54:00+00:00,2002-03-04T05:18:00+00:00,REV
LONG,1.420980,1.416900,-0.004080,2002-03-04T05:18:00+00:00,2002-03-04T13:21:00+00:00,REV
SHORT,1.416900,1.425080,-0.008180,2002-03-04T13:21:00+00:00,2002-03-05T23:05:00+00:00,REV
LONG,1.425080,1.422000,-0.003080,2002-03-05T23:05:00+00:00,2002-03-11T02:01:00+00:00,REV
SHORT,1.422000,1.425180,-0.003180,2002-03-11T02:01:00+00:00,2002-03-11T22:19:00+00:00,REV
LONG,1.425180,1.418600,-0.006580,2002-03-11T22:19:00+00:00,2002-03-12T09:30:00+00:00,REV
SHORT,1.418600,1.423780,-0.005180,2002-03-12T09:30:00+00:00,2002-03-18T02:00:00+00:00,REV
LONG,1.423780,1.420900,-0.002880,2002-03-18T02:00:00+00:00,2002-03-19T19:02:00+00:00,REV
SHORT,1.420900,1.429780,-0.008880,2002-03-19T19:02:00+00:00,2002-03-21T00:01:00+00:00,REV
LONG,1.429780,1.424300,-0.005480,2002-03-21T00:01:00+00:00,2002-03-25T01:59:00+00:00,REV
SHORT,1.424300,1.428680,-0.004380,2002-03-25T01:59:00+00:00,2002-03-26T16:21:00+00:00,REV
LONG,1.428680,1.422800,-0.005880,2002-03-26T16:21:00+00:00,2002-03-27T17:49:00+00:00,REV
SHORT,1.422800,1.427080,-0.004280,2002-03-27T17:49:00+00:00,2002-04-01T05:23:00+00:00,REV
LONG,1.427080,1.435500,0.008420,2002-04-01T05:23:00+00:00,2002-04-03T02:54:00+00:00,REV
SHORT,1.435500,1.436280,-0.000780,2002-04-03T02:54:00+00:00,2002-04-09T19:46:00+00:00,REV
LONG,1.436280,1.436000,-0.000280,2002-04-09T19:46:00+00:00,2002-04-15T03:42:00+00:00,REV
SHORT,1.436000,1.437180,-0.001180,2002-04-15T03:42:00+00:00,2002-04-15T06:27:00+00:00,REV
LONG,1.437180,1.446300,0.009120,2002-04-15T06:27:00+00:00,2002-04-24T11:38:00+00:00,REV
SHORT,1.446300,1.457780,-0.011480,2002-04-24T11:38:00+00:00,2002-04-29T02:04:00+00:00,REV
LONG,1.457780,1.456500,-0.001280,2002-04-29T02:04:00+00:00,2002-04-30T10:52:00+00:00,REV
SHORT,1.456500,1.459880,-0.003380,2002-04-30T10:52:00+00:00,2002-05-01T17:47:00+00:00,REV
LONG,1.459880,1.466600,0.006720,2002-05-01T17:47:00+00:00,2002-05-07T11:21:00+00:00,REV
SHORT,1.466600,1.462880,0.003720,2002-05-07T11:21:00+00:00,2002-05-13T01:58:00+00:00,REV
LONG,1.462880,1.456100,-0.006780,2002-05-13T01:58:00+00:00,2002-05-14T05:33:00+00:00,REV
SHORT,1.456100,1.458480,-0.002380,2002-05-14T05:33:00+00:00,2002-05-15T19:10:00+00:00,REV
LONG,1.458480,1.458500,0.000020,2002-05-15T19:10:00+00:00,2002-05-20T04:31:00+00:00,REV
SHORT,1.458500,1.461080,-0.002580,2002-05-20T04:31:00+00:00,2002-05-20T06:10:00+00:00,REV
LONG,1.461080,1.457500,-0.003580,2002-05-20T06:10:00+00:00,2002-05-21T05:06:00+00:00,REV
SHORT,1.457500,1.461580,-0.004080,2002-05-21T05:06:00+00:00,2002-05-22T06:19:00+00:00,REV
LONG,1.461580,1.457000,-0.004580,2002-05-22T06:19:00+00:00,2002-05-23T06:50:00+00:00,REV
SHORT,1.457000,1.458980,-0.001980,2002-05-23T06:50:00+00:00,2002-05-28T10:53:00+00:00,REV
LONG,1.458980,1.457000,-0.001980,2002-05-28T10:53:00+00:00,2002-06-03T02:00:00+00:00,REV
SHORT,1.457000,1.463380,-0.006380,2002-06-03T02:00:00+00:00,2002-06-03T19:03:00+00:00,REV
LONG,1.463380,1.458800,-0.004580,2002-06-03T19:03:00+00:00,2002-06-05T00:17:00+00:00,REV
SHORT,1.458800,1.460280,-0.001480,2002-06-05T00:17:00+00:00,2002-06-10T13:33:00+00:00,REV
LONG,1.460280,1.527900,0.067620,2002-06-10T13:33:00+00:00,2002-07-02T08:25:00+00:00,REV
SHORT,1.527900,1.535080,-0.007180,2002-07-02T08:25:00+00:00,2002-07-02T22:28:00+00:00,REV
LONG,1.535080,1.523400,-0.011680,2002-07-02T22:28:00+00:00,2002-07-03T15:15:00+00:00,REV
SHORT,1.523400,1.528080,-0.004680,2002-07-03T15:15:00+00:00,2002-07-08T03:45:00+00:00,REV
LONG,1.528080,1.568900,0.040820,2002-07-08T03:45:00+00:00,2002-07-17T12:02:00+00:00,REV
SHORT,1.568900,1.585280,-0.016380,2002-07-17T12:02:00+00:00,2002-07-19T05:34:00+00:00,REV
LONG,1.585280,1.575700,-0.009580,2002-07-19T05:34:00+00:00,2002-07-22T04:19:00+00:00,REV
SHORT,1.575700,1.578480,-0.002780,2002-07-22T04:19:00+00:00,2002-07-25T06:14:00+00:00,REV
LONG,1.578480,1.565500,-0.012980,2002-07-25T06:14:00+00:00,2002-07-29T01:58:00+00:00,REV
SHORT,1.565500,1.568880,-0.003380,2002-07-29T01:58:00+00:00,2002-07-30T16:29:00+00:00,REV
LONG,1.568880,1.560900,-0.007980,2002-07-30T16:29:00+00:00,2002-07-31T15:57:00+00:00,REV
SHORT,1.560900,1.565380,-0.004480,2002-07-31T15:57:00+00:00,2002-08-02T12:28:00+00:00,REV
LONG,1.565380,1.560200,-0.005180,2002-08-02T12:28:00+00:00,2002-08-06T00:10:00+00:00,REV
SHORT,1.560200,1.533680,0.026520,2002-08-06T00:10:00+00:00,2002-08-13T15:11:00+00:00,REV
LONG,1.533680,1.535500,0.001820,2002-08-13T15:11:00+00:00,2002-08-15T00:16:00+00:00,REV
SHORT,1.535500,1.539980,-0.004480,2002-08-15T00:16:00+00:00,2002-08-19T02:45:00+00:00,REV
LONG,1.539980,1.532400,-0.007580,2002-08-19T02:45:00+00:00,2002-08-19T15:52:00+00:00,REV
SHORT,1.532400,1.530880,0.001520,2002-08-19T15:52:00+00:00,2002-08-21T03:22:00+00:00,REV
LONG,1.530880,1.521900,-0.008980,2002-08-21T03:22:00+00:00,2002-08-21T15:26:00+00:00,REV
SHORT,1.521900,1.523480,-0.001580,2002-08-21T15:26:00+00:00,2002-08-26T03:24:00+00:00,REV
LONG,1.523480,1.563100,0.039620,2002-08-26T03:24:00+00:00,2002-09-06T15:36:00+00:00,REV
SHORT,1.563100,1.558380,0.004720,2002-09-06T15:36:00+00:00,2002-09-12T19:55:00+00:00,REV
LONG,1.558380,1.551900,-0.006480,2002-09-12T19:55:00+00:00,2002-09-13T19:37:00+00:00,REV
SHORT,1.551900,1.542480,0.009420,2002-09-13T19:37:00+00:00,2002-09-18T01:11:00+00:00,REV
LONG,1.542480,1.549000,0.006520,2002-09-18T01:11:00+00:00,2002-09-20T14:09:00+00:00,REV
SHORT,1.549000,1.559380,-0.010380,2002-09-20T14:09:00+00:00,2002-09-23T17:29:00+00:00,REV
LONG,1.559380,1.548700,-0.010680,2002-09-23T17:29:00+00:00,2002-09-24T02:32:00+00:00,REV
SHORT,1.548700,1.560780,-0.012080,2002-09-24T02:32:00+00:00,2002-09-25T00:34:00+00:00,REV
