direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.603120,1.589900,-0.013220,2002-02-06T00:02:00+00:00,2002-02-19T12:29:00+00:00,REV
SHORT,1.589900,1.598520,-0.008620,2002-02-19T12:29:00+00:00,2002-02-25T06:53:00+00:00,REV
LONG,1.598520,1.590700,-0.007820,2002-02-25T06:53:00+00:00,2002-03-04T15:41:00+00:00,REV
SHORT,1.590700,1.592620,-0.001920,2002-03-04T15:41:00+00:00,2002-03-13T18:16:00+00:00,REV
LONG,1.592620,1.581700,-0.010920,2002-03-13T18:16:00+00:00,2002-03-19T16:53:00+00:00,REV
SHORT,1.581700,1.588520,-0.006820,2002-03-19T16:53:00+00:00,2002-03-26T04:37:00+00:00,REV
LONG,1.588520,1.585900,-0.002620,2002-03-26T04:37:00+00:00,2002-04-15T02:04:00+00:00,REV
SHORT,1.585900,1.571020,0.014880,2002-04-15T02:04:00+00:00,2002-05-07T14:11:00+00:00,REV
LONG,1.571020,1.558300,-0.012720,2002-05-07T14:11:00+00:00,2002-05-13T01:58:00+00:00,REV
SHORT,1.558300,1.537120,0.021180,2002-05-13T01:58:00+00:00,2002-06-03T05:43:00+00:00,REV
LONG,1.537120,1.528500,-0.008620,2002-06-03T05:43:00+00:00,2002-06-03T18:00:00+00:00,REV
SHORT,1.528500,1.539020,-0.010520,2002-06-03T18:00:00+00:00,2002-06-10T17:09:00+00:00,REV
LONG,1.539020,1.522000,-0.017020,2002-06-10T17:09:00+00:00,2002-06-24T01:58:00+00:00,REV
SHORT,1.522000,1.524720,-0.002720,2002-06-24T01:58:00+00:00,2002-07-02T11:42:00+00:00,REV
LONG,1.524720,1.514000,-0.010720,2002-07-02T11:42:00+00:00,2002-07-09T18:49:00+00:00,REV
SHORT,1.514000,1.533520,-0.019520,2002-07-09T18:49:00+00:00,2002-07-15T10:15:00+00:00,REV
LONG,1.533520,1.575500,0.041980,2002-07-15T10:15:00+00:00,2002-08-08T06:47:00+00:00,REV
SHORT,1.575500,1.562720,0.012780,2002-08-08T06:47:00+00:00,2002-08-29T16:45:00+00:00,REV
LONG,1.562720,1.576300,0.013580,2002-08-29T16:45:00+00:00,2002-09-19T09:50:00+00:00,REV
SHORT,1.576300,1.587020,-0.010720,2002-09-19T09:50:00+00:00,2002-09-24T14:51:00+00:00,REV
LONG,1.587020,1.586400,-0.000620,2002-09-24T14:51:00+00:00,2002-10-11T13:05:00+00:00,REV
SHORT,1.586400,1.569420,0.016980,2002-10-11T13:05:00+00:00,2002-10-31T02:36:00+00:00,REV
LONG,1.569420,1.555800,-0.013620,2002-10-31T02:36:00+00:00,2002-10-31T21:49:00+00:00,REV
SHORT,1.555800,1.562620,-0.006820,2002-10-31T21:49:00+00:00,2002-11-08T16:09:00+00:00,REV
LONG,1.562620,1.576900,0.014280,2002-11-08T16:09:00+00:00,2002-11-25T02:24:00+00:00,REV
SHORT,1.576900,1.556220,0.020680,2002-11-25T02:24:00+00:00,2002-12-26T21:08:00+00:00,REV
LONG,1.556220,1.559200,0.002980,2002-12-26T21:08:00+00:00,2003-01-07T15:37:00+00:00,REV
SHORT,1.559200,1.527020,0.032180,2003-01-07T15:37:00+00:00,2003-02-10T17:03:00+00:00,REV
LONG,1.527020,1.516700,-0.010320,2003-02-10T17:03:00+00:00,2003-02-14T06:59:00+00:00,REV
SHORT,1.516700,1.477220,0.039480,2003-02-14T06:59:00+00:00,2003-03-12T09:57:00+00:00,REV
LONG,1.477220,1.473300,-0.003920,2003-03-12T09:57:00+00:00,2003-03-26T11:43:00+00:00,REV
SHORT,1.473300,1.477520,-0.004220,2003-03-26T11:43:00+00:00,2003-04-02T09:14:00+00:00,REV
LONG,1.477520,1.466600,-0.010920,2003-04-02T09:14:00+00:00,2003-04-09T06:21:00+00:00,REV
SHORT,1.466600,1.457020,0.009580,2003-04-09T06:21:00+00:00,2003-04-24T09:25:00+00:00,REV
LONG,1.457020,1.443100,-0.013920,2003-04-24T09:25:00+00:00,2003-04-29T20:25:00+00:00,REV
SHORT,1.443100,1.383320,0.059780,2003-04-29T20:25:00+00:00,2003-05-28T14:42:00+00:00,REV
LONG,1.383320,1.367300,-0.016020,2003-05-28T14:42:00+00:00,2003-05-30T00:25:00+00:00,REV
SHORT,1.367300,1.354720,0.012580,2003-05-30T00:25:00+00:00,2003-06-19T15:52:00+00:00,REV
LONG,1.354720,1.338800,-0.015920,2003-06-19T15:52:00+00:00,2003-07-02T18:25:00+00:00,REV
SHORT,1.338800,1.354520,-0.015720,2003-07-02T18:25:00+00:00,2003-07-08T11:46:00+00:00,REV
LONG,1.354520,1.390900,0.036380,2003-07-08T11:46:00+00:00,2003-07-25T12:48:00+00:00,REV
SHORT,1.390900,1.403220,-0.012320,2003-07-25T12:48:00+00:00,2003-07-31T05:15:00+00:00,REV
LONG,1.403220,1.392100,-0.011120,2003-07-31T05:15:00+00:00,2003-08-07T23:12:00+00:00,REV
SHORT,1.392100,1.397820,-0.005720,2003-08-07T23:12:00+00:00,2003-08-19T14:29:00+00:00,REV
LONG,1.397820,1.391400,-0.006420,2003-08-19T14:29:00+00:00,2003-08-26T18:22:00+00:00,REV
SHORT,1.391400,1.359220,0.032180,2003-08-26T18:22:00+00:00,2003-09-29T10:11:00+00:00,REV
LONG,1.359220,1.345000,-0.014220,2003-09-29T10:11:00+00:00,2003-09-30T10:48:00+00:00,REV
SHORT,1.345000,1.317220,0.027780,2003-09-30T10:48:00+00:00,2003-10-31T09:54:00+00:00,REV
LONG,1.317220,1.320400,0.003180,2003-10-31T09:54:00+00:00,2003-11-10T13:28:00+00:00,REV
SHORT,1.320400,1.316020,0.004380,2003-11-10T13:28:00+00:00,2003-11-18T02:42:00+00:00,REV
LONG,1.316020,1.300500,-0.015520,2003-11-18T02:42:00+00:00,2003-11-28T11:28:00+00:00,REV
SHORT,1.300500,1.310420,-0.009920,2003-11-28T11:28:00+00:00,2003-12-04T17:41:00+00:00,REV
LONG,1.310420,1.319600,0.009180,2003-12-04T17:41:00+00:00,2003-12-24T12:36:00+00:00,REV
SHORT,1.319600,1.295820,0.023780,2003-12-24T12:36:00+00:00,2004-01-15T16:23:00+00:00,REV
LONG,1.295820,1.324700,0.028880,2004-01-15T16:23:00+00:00,2004-02-09T04:40:00+00:00,REV
SHORT,1.324700,1.327520,-0.002820,2004-02-09T04:40:00+00:00,2004-02-19T15:49:00+00:00,REV
LONG,1.327520,1.333500,0.005980,2004-02-19T15:49:00+00:00,2004-03-04T18:04:00+00:00,REV
SHORT,1.333500,1.336820,-0.003320,2004-03-04T18:04:00+00:00,2004-03-12T17:25:00+00:00,REV
LONG,1.336820,1.324700,-0.012120,2004-03-12T17:25:00+00:00,2004-03-26T09:41:00+00:00,REV
SHORT,1.324700,1.319820,0.004880,2004-03-26T09:41:00+00:00,2004-04-08T14:05:00+00:00,REV
LONG,1.319820,1.383200,0.063380,2004-04-08T14:05:00+00:00,2004-05-17T10:18:00+00:00,REV
SHORT,1.383200,1.399420,-0.016220,2004-05-17T10:18:00+00:00,2004-05-17T21:46:00+00:00,REV
LONG,1.399420,1.374600,-0.024820,2004-05-17T21:46:00+00:00,2004-05-20T15:37:00+00:00,REV
SHORT,1.374600,1.365420,0.009180,2004-05-20T15:37:00+00:00,2004-06-11T10:21:00+00:00,REV
LONG,1.365420,1.362200,-0.003220,2004-06-11T10:21:00+00:00,2004-06-21T01:00:00+00:00,REV
SHORT,1.362200,1.329020,0.033180,2004-06-21T01:00:00+00:00,2004-07-13T15:44:00+00:00,REV
LONG,1.329020,1.314200,-0.014820,2004-07-13T15:44:00+00:00,2004-07-16T17:06:00+00:00,REV
SHORT,1.314200,1.327420,-0.013220,2004-07-16T17:06:00+00:00,2004-07-26T16:43:00+00:00,REV
LONG,1.327420,1.318500,-0.008920,2004-07-26T16:43:00+00:00,2004-08-03T18:27:00+00:00,REV
SHORT,1.318500,1.323320,-0.004820,2004-08-03T18:27:00+00:00,2004-08-11T11:09:00+00:00,REV
LONG,1.323320,1.308200,-0.015120,2004-08-11T11:09:00+00:00,2004-08-13T19:37:00+00:00,REV
SHORT,1.308200,1.311620,-0.003420,2004-08-13T19:37:00+00:00,2004-08-25T14:37:00+00:00,REV
LONG,1.311620,1.303900,-0.007720,2004-08-25T14:37:00+00:00,2004-09-02T15:20:00+00:00,REV
SHORT,1.303900,1.301220,0.002680,2004-09-02T15:20:00+00:00,2004-09-13T17:59:00+00:00,REV
LONG,1.301220,1.288400,-0.012820,2004-09-13T17:59:00+00:00,2004-09-21T18:18:00+00:00,REV
SHORT,1.288400,1.266620,0.021780,2004-09-21T18:18:00+00:00,2004-10-13T13:14:00+00:00,REV
LONG,1.266620,1.250900,-0.015720,2004-10-13T13:14:00+00:00,2004-10-20T12:50:00+00:00,REV
SHORT,1.250900,1.203620,0.047280,2004-10-20T12:50:00+00:00,2004-11-15T17:49:00+00:00,REV
LONG,1.203620,1.191400,-0.012220,2004-11-15T17:49:00+00:00,2004-11-16T16:02:00+00:00,REV
SHORT,1.191400,1.205020,-0.013620,2004-11-16T16:02:00+00:00,2004-11-18T16:02:00+00:00,REV
LONG,1.205020,1.187600,-0.017420,2004-11-18T16:02:00+00:00,2004-11-22T16:09:00+00:00,REV
SHORT,1.187600,1.187620,-0.000020,2004-11-22T16:09:00+00:00,2004-11-30T02:54:00+00:00,REV
LONG,1.187620,1.223500,0.035880,2004-11-30T02:54:00+00:00,2004-12-21T09:50:00+00:00,REV
SHORT,1.223500,1.237120,-0.013620,2004-12-21T09:50:00+00:00,2004-12-22T17:21:00+00:00,REV
LONG,1.237120,1.227100,-0.010020,2004-12-22T17:21:00+00:00,2004-12-27T16:03:00+00:00,REV
SHORT,1.227100,1.222720,0.004380,2004-12-27T16:03:00+00:00,2005-01-04T17:27:00+00:00,REV
LONG,1.222720,1.221600,-0.001120,2005-01-04T17:27:00+00:00,2005-01-10T15:55:00+00:00,REV
SHORT,1.221600,1.221720,-0.000120,2005-01-10T15:55:00+00:00,2005-01-18T03:27:00+00:00,REV
LONG,1.221720,1.217100,-0.004620,2005-01-18T03:27:00+00:00,2005-01-24T11:42:00+00:00,REV
SHORT,1.217100,1.237120,-0.020020,2005-01-24T11:42:00+00:00,2005-01-25T16:20:00+00:00,REV
LONG,1.237120,1.235000,-0.002120,2005-01-25T16:20:00+00:00,2005-02-02T01:48:00+00:00,REV
SHORT,1.235000,1.244920,-0.009920,2005-02-02T01:48:00+00:00,2005-02-03T16:44:00+00:00,REV
LONG,1.244920,1.237500,-0.007420,2005-02-03T16:44:00+00:00,2005-02-11T18:31:00+00:00,REV
SHORT,1.237500,1.243820,-0.006320,2005-02-11T18:31:00+00:00,2005-02-16T17:38:00+00:00,REV
LONG,1.243820,1.228800,-0.015020,2005-02-16T17:38:00+00:00,2005-02-17T19:44:00+00:00,REV
SHORT,1.228800,1.236620,-0.007820,2005-02-17T19:44:00+00:00,2005-02-23T16:24:00+00:00,REV
LONG,1.236620,1.229000,-0.007620,2005-02-23T16:24:00+00:00,2005-03-07T19:11:00+00:00,REV
SHORT,1.229000,1.210220,0.018780,2005-03-07T19:11:00+00:00,2005-03-21T11:04:00+00:00,REV
LONG,1.210220,1.207800,-0.002420,2005-03-21T11:04:00+00:00,2005-03-30T09:40:00+00:00,REV
SHORT,1.207800,1.223620,-0.015820,2005-03-30T09:40:00+00:00,2005-04-05T00:20:00+00:00,REV
LONG,1.223620,1.236100,0.012480,2005-04-05T00:20:00+00:00,2005-04-21T16:27:00+00:00,REV
SHORT,1.236100,1.249320,-0.013220,2005-04-21T16:27:00+00:00,2005-04-27T12:55:00+00:00,REV
LONG,1.249320,1.245300,-0.004020,2005-04-27T12:55:00+00:00,2005-05-05T09:05:00+00:00,REV
SHORT,1.245300,1.250220,-0.004920,2005-05-05T09:05:00+00:00,2005-05-12T10:34:00+00:00,REV
LONG,1.250220,1.255800,0.005580,2005-05-12T10:34:00+00:00,2005-05-27T19:36:00+00:00,REV
SHORT,1.255800,1.252220,0.003580,2005-05-27T19:36:00+00:00,2005-06-08T20:30:00+00:00,REV
LONG,1.252220,1.240600,-0.011620,2005-06-08T20:30:00+00:00,2005-06-15T17:23:00+00:00,REV
SHORT,1.240600,1.244520,-0.003920,2005-06-15T17:23:00+00:00,2005-07-04T00:00:00+00:00,REV
LONG,1.244520,1.224100,-0.020420,2005-07-04T00:00:00+00:00,2005-07-08T15:41:00+00:00,REV
SHORT,1.224100,1.222120,0.001980,2005-07-08T15:41:00+00:00,2005-07-18T06:24:00+00:00,REV
LONG,1.222120,1.215800,-0.006320,2005-07-18T06:24:00+00:00,2005-08-01T16:34:00+00:00,REV
SHORT,1.215800,1.214020,0.001780,2005-08-01T16:34:00+00:00,2005-08-18T00:14:00+00:00,REV
LONG,1.214020,1.197600,-0.016420,2005-08-18T00:14:00+00:00,2005-08-23T16:56:00+00:00,REV
SHORT,1.197600,1.189720,0.007880,2005-08-23T16:56:00+00:00,2005-09-15T17:36:00+00:00,REV
LONG,1.189720,1.176400,-0.013320,2005-09-15T17:36:00+00:00,2005-09-19T16:41:00+00:00,REV
SHORT,1.176400,1.180220,-0.003820,2005-09-19T16:41:00+00:00,2005-09-27T19:12:00+00:00,REV
LONG,1.180220,1.168800,-0.011420,2005-09-27T19:12:00+00:00,2005-09-30T11:38:00+00:00,REV
SHORT,1.168800,1.182220,-0.013420,2005-09-30T11:38:00+00:00,2005-10-05T20:11:00+00:00,REV
LONG,1.182220,1.171200,-0.011020,2005-10-05T20:11:00+00:00,2005-10-12T16:11:00+00:00,REV
SHORT,1.171200,1.185220,-0.014020,2005-10-12T16:11:00+00:00,2005-10-14T13:07:00+00:00,REV
LONG,1.185220,1.171300,-0.013920,2005-10-14T13:07:00+00:00,2005-10-26T16:57:00+00:00,REV
SHORT,1.171300,1.185120,-0.013820,2005-10-26T16:57:00+00:00,2005-11-04T19:44:00+00:00,REV
LONG,1.185120,1.185700,0.000580,2005-11-04T19:44:00+00:00,2005-11-21T15:56:00+00:00,REV
SHORT,1.185700,1.161720,0.023980,2005-11-21T15:56:00+00:00,2005-12-19T14:47:00+00:00,REV
LONG,1.161720,1.163800,0.002080,2005-12-19T14:47:00+00:00,2005-12-28T17:27:00+00:00,REV
SHORT,1.163800,1.173120,-0.009320,2005-12-28T17:27:00+00:00,2006-01-09T16:00:00+00:00,REV
LONG,1.173120,1.156400,-0.016720,2006-01-09T16:00:00+00:00,2006-01-17T09:46:00+00:00,REV
SHORT,1.156400,1.169420,-0.013020,2006-01-17T09:46:00+00:00,2006-01-18T16:21:00+00:00,REV
LONG,1.169420,1.156300,-0.013120,2006-01-18T16:21:00+00:00,2006-01-20T16:59:00+00:00,REV
SHORT,1.156300,1.150620,0.005680,2006-01-20T16:59:00+00:00,2006-02-07T16:03:00+00:00,REV
LONG,1.150620,1.150500,-0.000120,2006-02-07T16:03:00+00:00,2006-02-20T04:30:00+00:00,REV
SHORT,1.150500,1.142520,0.007980,2006-02-20T04:30:00+00:00,2006-03-07T08:02:00+00:00,REV
LONG,1.142520,1.152800,0.010280,2006-03-07T08:02:00+00:00,2006-03-16T16:51:00+00:00,REV
SHORT,1.152800,1.164020,-0.011220,2006-03-16T16:51:00+00:00,2006-03-20T11:42:00+00:00,REV
LONG,1.164020,1.164800,0.000780,2006-03-20T11:42:00+00:00,2006-03-30T15:34:00+00:00,REV
SHORT,1.164800,1.175220,-0.010420,2006-03-30T15:34:00+00:00,2006-04-03T09:41:00+00:00,REV
LONG,1.175220,1.157800,-0.017420,2006-04-03T09:41:00+00:00,2006-04-06T13:59:00+00:00,REV
SHORT,1.157800,1.153820,0.003980,2006-04-06T13:59:00+00:00,2006-04-17T01:06:00+00:00,REV
LONG,1.153820,1.143000,-0.010820,2006-04-17T01:06:00+00:00,2006-04-18T16:23:00+00:00,REV
SHORT,1.143000,1.117120,0.025880,2006-04-18T16:23:00+00:00,2006-05-15T12:42:00+00:00,REV
LONG,1.117120,1.110000,-0.007120,2006-05-15T12:42:00+00:00,2006-05-25T16:02:00+00:00,REV
SHORT,1.110000,1.110520,-0.000520,2006-05-25T16:02:00+00:00,2006-06-06T15:16:00+00:00,REV
LONG,1.110520,1.097900,-0.012620,2006-06-06T15:16:00+00:00,2006-06-12T20:24:00+00:00,REV
SHORT,1.097900,1.123520,-0.025620,2006-06-12T20:24:00+00:00,2006-06-16T18:10:00+00:00,REV
LONG,1.123520,1.108800,-0.014720,2006-06-16T18:10:00+00:00,2006-06-21T15:37:00+00:00,REV
SHORT,1.108800,1.126020,-0.017220,2006-06-21T15:37:00+00:00,2006-06-23T16:21:00+00:00,REV
LONG,1.126020,1.110000,-0.016020,2006-06-23T16:21:00+00:00,2006-06-30T00:07:00+00:00,REV
SHORT,1.110000,1.119320,-0.009320,2006-06-30T00:07:00+00:00,2006-07-10T11:31:00+00:00,REV
LONG,1.119320,1.128800,0.009480,2006-07-10T11:31:00+00:00,2006-07-31T09:53:00+00:00,REV
SHORT,1.128800,1.128620,0.000180,2006-07-31T09:53:00+00:00,2006-08-15T04:28:00+00:00,REV
LONG,1.128620,1.117600,-0.011020,2006-08-15T04:28:00+00:00,2006-08-16T15:37:00+00:00,REV
SHORT,1.117600,1.113220,0.004380,2006-08-16T15:37:00+00:00,2006-09-05T16:21:00+00:00,REV
LONG,1.113220,1.116500,0.003280,2006-09-05T16:21:00+00:00,2006-09-22T11:22:00+00:00,REV
SHORT,1.116500,1.119420,-0.002920,2006-09-22T11:22:00+00:00,2006-10-02T08:23:00+00:00,REV
LONG,1.119420,1.132600,0.013180,2006-10-02T08:23:00+00:00,2006-10-19T19:01:00+00:00,REV
SHORT,1.132600,1.131020,0.001580,2006-10-19T19:01:00+00:00,2006-11-01T09:39:00+00:00,REV
LONG,1.131020,1.138400,0.007380,2006-11-01T09:39:00+00:00,2006-11-24T10:45:00+00:00,REV
SHORT,1.138400,1.143220,-0.004820,2006-11-24T10:45:00+00:00,2006-11-30T15:35:00+00:00,REV
LONG,1.143220,1.150100,0.006880,2006-11-30T15:35:00+00:00,2006-12-20T11:56:00+00:00,REV
SHORT,1.150100,1.159520,-0.009420,2006-12-20T11:56:00+00:00,2006-12-26T03:00:00+00:00,REV
LONG,1.159520,1.172000,0.012480,2006-12-26T03:00:00+00:00,2007-01-11T11:34:00+00:00,REV
SHORT,1.172000,1.180320,-0.008320,2007-01-11T11:34:00+00:00,2007-01-11T15:38:00+00:00,REV
LONG,1.180320,1.169200,-0.011120,2007-01-11T15:38:00+00:00,2007-01-12T19:43:00+00:00,REV
SHORT,1.169200,1.178020,-0.008820,2007-01-12T19:43:00+00:00,2007-01-22T19:59:00+00:00,REV
LONG,1.178020,1.178100,0.000080,2007-01-22T19:59:00+00:00,2007-02-09T14:29:00+00:00,REV
SHORT,1.178100,1.171720,0.006380,2007-02-09T14:29:00+00:00,2007-02-28T17:05:00+00:00,REV
LONG,1.171720,1.171200,-0.000520,2007-02-28T17:05:00+00:00,2007-03-09T18:16:00+00:00,REV
SHORT,1.171200,1.178420,-0.007220,2007-03-09T18:16:00+00:00,2007-03-19T11:18:00+00:00,REV
LONG,1.178420,1.168400,-0.010020,2007-03-19T11:18:00+00:00,2007-03-20T15:31:00+00:00,REV
SHORT,1.168400,1.110120,0.058280,2007-03-20T15:31:00+00:00,2007-05-10T19:39:00+00:00,REV
LONG,1.110120,1.101000,-0.009120,2007-05-10T19:39:00+00:00,2007-05-15T15:33:00+00:00,REV
SHORT,1.101000,1.071520,0.029480,2007-05-15T15:33:00+00:00,2007-06-08T14:13:00+00:00,REV
LONG,1.071520,1.064900,-0.006620,2007-06-08T14:13:00+00:00,2007-06-28T11:32:00+00:00,REV
SHORT,1.064900,1.050120,0.014780,2007-06-28T11:32:00+00:00,2007-07-26T14:20:00+00:00,REV
LONG,1.050120,1.051200,0.001080,2007-07-26T14:20:00+00:00,2007-08-03T16:44:00+00:00,REV
SHORT,1.051200,1.060420,-0.009220,2007-08-03T16:44:00+00:00,2007-08-09T15:56:00+00:00,REV
LONG,1.060420,1.053600,-0.006820,2007-08-09T15:56:00+00:00,2007-08-23T12:50:00+00:00,REV
SHORT,1.053600,1.067020,-0.013420,2007-08-23T12:50:00+00:00,2007-08-29T02:43:00+00:00,REV
LONG,1.067020,1.051000,-0.016020,2007-08-29T02:43:00+00:00,2007-09-04T18:27:00+00:00,REV
SHORT,1.051000,1.058620,-0.007620,2007-09-04T18:27:00+00:00,2007-09-10T04:21:00+00:00,REV
LONG,1.058620,1.047800,-0.010820,2007-09-10T04:21:00+00:00,2007-09-11T10:54:00+00:00,REV
SHORT,1.047800,0.982620,0.065180,2007-09-11T10:54:00+00:00,2007-10-22T19:23:00+00:00,REV
LONG,0.982620,0.963400,-0.019220,2007-10-22T19:23:00+00:00,2007-10-23T15:04:00+00:00,REV
SHORT,0.963400,0.946120,0.017280,2007-10-23T15:04:00+00:00,2007-11-12T00:00:00+00:00,REV
LONG,0.946120,1.003000,0.056880,2007-11-12T00:00:00+00:00,2007-12-18T09:43:00+00:00,REV
SHORT,1.003000,0.999020,0.003980,2007-12-18T09:43:00+00:00,2008-01-04T17:05:00+00:00,REV
LONG,0.999020,1.018500,0.019480,2008-01-04T17:05:00+00:00,2008-01-24T10:23:00+00:00,REV
SHORT,1.018500,1.009520,0.008980,2008-01-24T10:23:00+00:00,2008-02-06T09:54:00+00:00,REV
LONG,1.009520,0.994300,-0.015220,2008-02-06T09:54:00+00:00,2008-02-14T17:57:00+00:00,REV
SHORT,0.994300,1.010720,-0.016420,2008-02-14T17:57:00+00:00,2008-02-15T20:16:00+00:00,REV
LONG,1.010720,1.002400,-0.008320,2008-02-15T20:16:00+00:00,2008-02-25T15:31:00+00:00,REV
SHORT,1.002400,0.998120,0.004280,2008-02-25T15:31:00+00:00,2008-03-10T18:59:00+00:00,REV
LONG,0.998120,1.013100,0.014980,2008-03-10T18:59:00+00:00,2008-04-03T09:35:00+00:00,REV
SHORT,1.013100,1.017820,-0.004720,2008-04-03T09:35:00+00:00,2008-04-09T13:19:00+00:00,REV
LONG,1.017820,1.012900,-0.004920,2008-04-09T13:19:00+00:00,2008-04-16T09:21:00+00:00,REV
SHORT,1.012900,1.019020,-0.006120,2008-04-16T09:21:00+00:00,2008-04-23T15:33:00+00:00,REV
LONG,1.019020,1.006400,-0.012620,2008-04-23T15:33:00+00:00,2008-04-30T16:23:00+00:00,REV
SHORT,1.006400,1.021520,-0.015120,2008-04-30T16:23:00+00:00,2008-05-01T17:37:00+00:00,REV
LONG,1.021520,1.004200,-0.017320,2008-05-01T17:37:00+00:00,2008-05-06T18:15:00+00:00,REV
SHORT,1.004200,0.995220,0.008980,2008-05-06T18:15:00+00:00,2008-05-28T01:00:00+00:00,REV
LONG,0.995220,0.983100,-0.012120,2008-05-28T01:00:00+00:00,2008-05-29T15:39:00+00:00,REV
SHORT,0.983100,0.996420,-0.013320,2008-05-29T15:39:00+00:00,2008-05-30T15:32:00+00:00,REV
LONG,0.996420,1.017000,0.020580,2008-05-30T15:32:00+00:00,2008-06-19T05:26:00+00:00,REV
SHORT,1.017000,1.019620,-0.002620,2008-06-19T05:26:00+00:00,2008-06-30T18:17:00+00:00,REV
LONG,1.019620,1.010100,-0.009520,2008-06-30T18:17:00+00:00,2008-07-10T03:02:00+00:00,REV
SHORT,1.010100,1.008420,0.001680,2008-07-10T03:02:00+00:00,2008-07-22T18:31:00+00:00,REV
LONG,1.008420,1.056600,0.048180,2008-07-22T18:31:00+00:00,2008-08-18T09:25:00+00:00,REV
SHORT,1.056600,1.056620,-0.000020,2008-08-18T09:25:00+00:00,2008-08-29T17:04:00+00:00,REV
LONG,1.056620,1.057300,0.000680,2008-08-29T17:04:00+00:00,2008-09-19T16:01:00+00:00,REV
SHORT,1.057300,1.046220,0.011080,2008-09-19T16:01:00+00:00,2008-09-30T00:00:00+00:00,REV
