direction,entry,exit,pnl,open_time,close_time,reason
LONG,0.891230,0.892900,0.001670,2001-04-19T16:46:00+00:00,2001-04-25T03:04:00+00:00,REV
SHORT,0.892900,0.904730,-0.011830,2001-04-25T03:04:00+00:00,2001-04-27T04:42:00+00:00,REV
LONG,0.904730,0.891000,-0.013730,2001-04-27T04:42:00+00:00,2001-04-27T17:06:00+00:00,REV
SHORT,0.891000,0.895230,-0.004230,2001-04-27T17:06:00+00:00,2001-05-03T01:04:00+00:00,REV
LONG,0.895230,0.888100,-0.007130,2001-05-03T01:04:00+00:00,2001-05-08T09:48:00+00:00,REV
SHORT,0.888100,0.882130,0.005970,2001-05-08T09:48:00+00:00,2001-05-16T10:31:00+00:00,REV
LONG,0.882130,0.875000,-0.007130,2001-05-16T10:31:00+00:00,2001-05-21T11:02:00+00:00,REV
SHORT,0.875000,0.854930,0.020070,2001-05-21T11:02:00+00:00,2001-06-06T09:31:00+00:00,REV
LONG,0.854930,0.844800,-0.010130,2001-06-06T09:31:00+00:00,2001-06-11T15:59:00+00:00,REV
SHORT,0.844800,0.854430,-0.009630,2001-06-11T15:59:00+00:00,2001-06-13T09:07:00+00:00,REV
LONG,0.854430,0.852900,-0.001530,2001-06-13T09:07:00+00:00,2001-06-20T04:08:00+00:00,REV
SHORT,0.852900,0.858230,-0.005330,2001-06-20T04:08:00+00:00,2001-06-25T05:18:00+00:00,REV
LONG,0.858230,0.856600,-0.001630,2001-06-25T05:18:00+00:00,2001-06-28T10:11:00+00:00,REV
SHORT,0.856600,0.848130,0.008470,2001-06-28T10:11:00+00:00,2001-07-09T05:36:00+00:00,REV
LONG,0.848130,0.850900,0.002770,2001-07-09T05:36:00+00:00,2001-07-17T09:04:00+00:00,REV
SHORT,0.850900,0.859930,-0.009030,2001-07-17T09:04:00+00:00,2001-07-17T20:30:00+00:00,REV
LONG,0.859930,0.878400,0.018470,2001-07-17T20:30:00+00:00,2001-08-07T09:32:00+00:00,REV
SHORT,0.878400,0.883630,-0.005230,2001-08-07T09:32:00+00:00,2001-08-09T10:08:00+00:00,REV
LONG,0.883630,0.909100,0.025470,2001-08-09T10:08:00+00:00,2001-08-21T21:24:00+00:00,REV
SHORT,0.909100,0.920530,-0.011430,2001-08-21T21:24:00+00:00,2001-08-22T11:03:00+00:00,REV
LONG,0.920530,0.908200,-0.012330,2001-08-22T11:03:00+00:00,2001-08-24T18:37:00+00:00,REV
SHORT,0.908200,0.915230,-0.007030,2001-08-24T18:37:00+00:00,2001-08-30T18:34:00+00:00,REV
LONG,0.915230,0.905800,-0.009430,2001-08-30T18:34:00+00:00,2001-09-04T02:58:00+00:00,REV
SHORT,0.905800,0.907230,-0.001430,2001-09-04T02:58:00+00:00,2001-09-07T22:21:00+00:00,REV
LONG,0.907230,0.919000,0.011770,2001-09-07T22:21:00+00:00,2001-09-21T10:01:00+00:00,REV
SHORT,0.919000,0.919930,-0.000930,2001-09-21T10:01:00+00:00,2001-10-03T04:48:00+00:00,REV
LONG,0.919930,0.912700,-0.007230,2001-10-03T04:48:00+00:00,2001-10-10T10:38:00+00:00,REV
SHORT,0.912700,0.894630,0.018070,2001-10-10T10:38:00+00:00,2001-10-29T06:20:00+00:00,REV
LONG,0.894630,0.898900,0.004270,2001-10-29T06:20:00+00:00,2001-11-05T03:54:00+00:00,REV
SHORT,0.898900,0.901430,-0.002530,2001-11-05T03:54:00+00:00,2001-11-07T08:50:00+00:00,REV
LONG,0.901430,0.894300,-0.007130,2001-11-07T08:50:00+00:00,2001-11-07T20:32:00+00:00,REV
SHORT,0.894300,0.883930,0.010370,2001-11-07T20:32:00+00:00,2001-11-27T09:10:00+00:00,REV
LONG,0.883930,0.886900,0.002970,2001-11-27T09:10:00+00:00,2001-12-05T18:14:00+00:00,REV
SHORT,0.886900,0.897030,-0.010130,2001-12-05T18:14:00+00:00,2001-12-05T21:57:00+00:00,REV
LONG,0.897030,0.884800,-0.012230,2001-12-05T21:57:00+00:00,2001-12-10T15:32:00+00:00,REV
SHORT,0.884800,0.893530,-0.008730,2001-12-10T15:32:00+00:00,2001-12-12T00:03:00+00:00,REV
LONG,0.893530,0.888900,-0.004630,2001-12-12T00:03:00+00:00,2001-12-24T02:02:00+00:00,REV
SHORT,0.888900,0.894030,-0.005130,2001-12-24T02:02:00+00:00,2001-12-31T09:43:00+00:00,REV
LONG,0.894030,0.888600,-0.005430,2001-12-31T09:43:00+00:00,2002-01-08T10:57:00+00:00,REV
SHORT,0.888600,0.871830,0.016770,2002-01-08T10:57:00+00:00,2002-02-05T09:46:00+00:00,REV
LONG,0.871830,0.868300,-0.003530,2002-02-05T09:46:00+00:00,2002-02-26T13:45:00+00:00,REV
SHORT,0.868300,0.871630,-0.003330,2002-02-26T13:45:00+00:00,2002-03-05T21:51:00+00:00,REV
LONG,0.871630,0.877000,0.005370,2002-03-05T21:51:00+00:00,2002-03-25T01:59:00+00:00,REV
SHORT,0.877000,0.879930,-0.002930,2002-03-25T01:59:00+00:00,2002-04-01T15:56:00+00:00,REV
LONG,0.879930,0.877500,-0.002430,2002-04-01T15:56:00+00:00,2002-04-08T09:53:00+00:00,REV
SHORT,0.877500,0.881430,-0.003930,2002-04-08T09:53:00+00:00,2002-04-10T00:20:00+00:00,REV
LONG,0.881430,0.906200,0.024770,2002-04-10T00:20:00+00:00,2002-05-08T18:34:00+00:00,REV
SHORT,0.906200,0.921130,-0.014930,2002-05-08T18:34:00+00:00,2002-05-20T02:00:00+00:00,REV
LONG,0.921130,0.980100,0.058970,2002-05-20T02:00:00+00:00,2002-07-03T10:09:00+00:00,REV
SHORT,0.980100,0.991430,-0.011330,2002-07-03T10:09:00+00:00,2002-07-09T00:19:00+00:00,REV
LONG,0.991430,1.004500,0.013070,2002-07-09T00:19:00+00:00,2002-07-23T02:50:00+00:00,REV
SHORT,1.004500,0.989430,0.015070,2002-07-23T02:50:00+00:00,2002-08-02T12:42:00+00:00,REV
LONG,0.989430,0.972700,-0.016730,2002-08-02T12:42:00+00:00,2002-08-06T10:55:00+00:00,REV
SHORT,0.972700,0.977430,-0.004730,2002-08-06T10:55:00+00:00,2002-08-12T14:41:00+00:00,REV
LONG,0.977430,0.974900,-0.002530,2002-08-12T14:41:00+00:00,2002-08-20T15:58:00+00:00,REV
SHORT,0.974900,0.981530,-0.006630,2002-08-20T15:58:00+00:00,2002-08-27T17:35:00+00:00,REV
LONG,0.981530,0.983400,0.001870,2002-08-27T17:35:00+00:00,2002-09-06T16:39:00+00:00,REV
SHORT,0.983400,0.983930,-0.000530,2002-09-06T16:39:00+00:00,2002-09-13T16:50:00+00:00,REV
LONG,0.983930,0.970400,-0.013530,2002-09-13T16:50:00+00:00,2002-09-13T19:44:00+00:00,REV
SHORT,0.970400,0.979630,-0.009230,2002-09-13T19:44:00+00:00,2002-09-19T09:42:00+00:00,REV
LONG,0.979630,0.975400,-0.004230,2002-09-19T09:42:00+00:00,2002-09-26T16:53:00+00:00,REV
SHORT,0.975400,0.985630,-0.010230,2002-09-26T16:53:00+00:00,2002-09-30T13:27:00+00:00,REV
LONG,0.985630,0.981200,-0.004430,2002-09-30T13:27:00+00:00,2002-10-04T16:02:00+00:00,REV
SHORT,0.981200,0.988730,-0.007530,2002-10-04T16:02:00+00:00,2002-10-09T19:28:00+00:00,REV
LONG,0.988730,0.983600,-0.005130,2002-10-09T19:28:00+00:00,2002-10-15T11:39:00+00:00,REV
SHORT,0.983600,0.979830,0.003770,2002-10-15T11:39:00+00:00,2002-10-28T17:15:00+00:00,REV
LONG,0.979830,1.007000,0.027170,2002-10-28T17:15:00+00:00,2002-11-13T12:40:00+00:00,REV
SHORT,1.007000,1.012030,-0.005030,2002-11-13T12:40:00+00:00,2002-11-19T10:49:00+00:00,REV
LONG,1.012030,1.001600,-0.010430,2002-11-19T10:49:00+00:00,2002-11-19T20:17:00+00:00,REV
SHORT,1.001600,0.996330,0.005270,2002-11-19T20:17:00+00:00,2002-12-02T20:01:00+00:00,REV
LONG,0.996330,1.036200,0.039870,2002-12-02T20:01:00+00:00,2003-01-02T19:01:00+00:00,REV
SHORT,1.036200,1.049630,-0.013430,2003-01-02T19:01:00+00:00,2003-01-08T20:00:00+00:00,REV
LONG,1.049630,1.078400,0.028770,2003-01-08T20:00:00+00:00,2003-01-30T10:43:00+00:00,REV
SHORT,1.078400,1.084830,-0.006430,2003-01-30T10:43:00+00:00,2003-02-04T16:09:00+00:00,REV
LONG,1.084830,1.073800,-0.011030,2003-02-04T16:09:00+00:00,2003-02-07T15:36:00+00:00,REV
SHORT,1.073800,1.083130,-0.009330,2003-02-07T15:36:00+00:00,2003-02-13T17:49:00+00:00,REV
LONG,1.083130,1.070500,-0.012630,2003-02-13T17:49:00+00:00,2003-02-17T10:20:00+00:00,REV
SHORT,1.070500,1.077930,-0.007430,2003-02-17T10:20:00+00:00,2003-02-20T13:18:00+00:00,REV
LONG,1.077930,1.098400,0.020470,2003-02-20T13:18:00+00:00,2003-03-13T02:12:00+00:00,REV
SHORT,1.098400,1.067530,0.030870,2003-03-13T02:12:00+00:00,2003-03-24T21:15:00+00:00,REV
LONG,1.067530,1.075200,0.007670,2003-03-24T21:15:00+00:00,2003-04-03T01:18:00+00:00,REV
SHORT,1.075200,1.077030,-0.001830,2003-04-03T01:18:00+00:00,2003-04-09T10:56:00+00:00,REV
LONG,1.077030,1.094600,0.017570,2003-04-09T10:56:00+00:00,2003-04-29T17:00:00+00:00,REV
SHORT,1.094600,1.108030,-0.013430,2003-04-29T17:00:00+00:00,2003-04-29T23:52:00+00:00,REV
LONG,1.108030,1.146500,0.038470,2003-04-29T23:52:00+00:00,2003-05-15T05:08:00+00:00,REV
SHORT,1.146500,1.157530,-0.011030,2003-05-15T05:08:00+00:00,2003-05-16T21:49:00+00:00,REV
LONG,1.157530,1.171000,0.013470,2003-05-16T21:49:00+00:00,2003-05-29T10:58:00+00:00,REV
SHORT,1.171000,1.178130,-0.007130,2003-05-29T10:58:00+00:00,2003-06-05T15:04:00+00:00,REV
LONG,1.178130,1.174000,-0.004130,2003-06-05T15:04:00+00:00,2003-06-18T12:42:00+00:00,REV
SHORT,1.174000,1.154630,0.019370,2003-06-18T12:42:00+00:00,2003-07-01T03:15:00+00:00,REV
LONG,1.154630,1.143500,-0.011130,2003-07-01T03:15:00+00:00,2003-07-07T09:37:00+00:00,REV
SHORT,1.143500,1.131030,0.012470,2003-07-07T09:37:00+00:00,2003-07-21T16:39:00+00:00,REV
LONG,1.131030,1.143600,0.012570,2003-07-21T16:39:00+00:00,2003-07-30T00:13:00+00:00,REV
SHORT,1.143600,1.137830,0.005770,2003-07-30T00:13:00+00:00,2003-08-05T10:45:00+00:00,REV
LONG,1.137830,1.131000,-0.006830,2003-08-05T10:45:00+00:00,2003-08-08T15:46:00+00:00,REV
SHORT,1.131000,1.092130,0.038870,2003-08-08T15:46:00+00:00,2003-08-27T14:12:00+00:00,REV
LONG,1.092130,1.081400,-0.010730,2003-08-27T14:12:00+00:00,2003-09-02T22:26:00+00:00,REV
SHORT,1.081400,1.096630,-0.015230,2003-09-02T22:26:00+00:00,2003-09-05T07:37:00+00:00,REV
LONG,1.096630,1.143000,0.046370,2003-09-05T07:37:00+00:00,2003-09-29T10:18:00+00:00,REV
SHORT,1.143000,1.153930,-0.010930,2003-09-29T10:18:00+00:00,2003-09-29T18:00:00+00:00,REV
LONG,1.153930,1.157600,0.003670,2003-09-29T18:00:00+00:00,2003-10-03T19:08:00+00:00,REV
SHORT,1.157600,1.177230,-0.019630,2003-10-03T19:08:00+00:00,2003-10-07T11:27:00+00:00,REV
LONG,1.177230,1.168800,-0.008430,2003-10-07T11:27:00+00:00,2003-10-13T11:55:00+00:00,REV
SHORT,1.168800,1.173930,-0.005130,2003-10-13T11:55:00+00:00,2003-10-22T16:14:00+00:00,REV
LONG,1.173930,1.172300,-0.001630,2003-10-22T16:14:00+00:00,2003-10-28T02:46:00+00:00,REV
SHORT,1.172300,1.151430,0.020870,2003-10-28T02:46:00+00:00,2003-11-07T18:45:00+00:00,REV
LONG,1.151430,1.185900,0.034470,2003-11-07T18:45:00+00:00,2003-11-24T11:16:00+00:00,REV
SHORT,1.185900,1.194030,-0.008130,2003-11-24T11:16:00+00:00,2003-11-26T18:31:00+00:00,REV
LONG,1.194030,1.215400,0.021370,2003-11-26T18:31:00+00:00,2003-12-11T10:43:00+00:00,REV
SHORT,1.215400,1.227730,-0.012330,2003-12-11T10:43:00+00:00,2003-12-12T16:59:00+00:00,REV
LONG,1.227730,1.258700,0.030970,2003-12-12T16:59:00+00:00,2004-01-08T04:37:00+00:00,REV
SHORT,1.258700,1.281230,-0.022530,2004-01-08T04:37:00+00:00,2004-01-09T15:33:00+00:00,REV
LONG,1.281230,1.270500,-0.010730,2004-01-09T15:33:00+00:00,2004-01-14T10:01:00+00:00,REV
SHORT,1.270500,1.261030,0.009470,2004-01-14T10:01:00+00:00,2004-01-21T06:58:00+00:00,REV
LONG,1.261030,1.255000,-0.006030,2004-01-21T06:58:00+00:00,2004-01-26T09:22:00+00:00,REV
SHORT,1.255000,1.256230,-0.001230,2004-01-26T09:22:00+00:00,2004-02-03T09:55:00+00:00,REV
LONG,1.256230,1.271700,0.015470,2004-02-03T09:55:00+00:00,2004-02-18T21:13:00+00:00,REV
SHORT,1.271700,1.243530,0.028170,2004-02-18T21:13:00+00:00,2004-03-08T13:25:00+00:00,REV
LONG,1.243530,1.219700,-0.023830,2004-03-08T13:25:00+00:00,2004-03-11T04:15:00+00:00,REV
SHORT,1.219700,1.237030,-0.017330,2004-03-11T04:15:00+00:00,2004-03-18T17:57:00+00:00,REV
LONG,1.237030,1.222100,-0.014930,2004-03-18T17:57:00+00:00,2004-03-24T14:33:00+00:00,REV
SHORT,1.222100,1.221030,0.001070,2004-03-24T14:33:00+00:00,2004-03-30T06:40:00+00:00,REV
LONG,1.221030,1.215300,-0.005730,2004-03-30T06:40:00+00:00,2004-04-02T16:26:00+00:00,REV
SHORT,1.215300,1.219830,-0.004530,2004-04-02T16:26:00+00:00,2004-04-08T06:59:00+00:00,REV
LONG,1.219830,1.205700,-0.014130,2004-04-08T06:59:00+00:00,2004-04-13T09:11:00+00:00,REV
SHORT,1.205700,1.204930,0.000770,2004-04-13T09:11:00+00:00,2004-04-19T09:50:00+00:00,REV
LONG,1.204930,1.189700,-0.015230,2004-04-19T09:50:00+00:00,2004-04-20T15:38:00+00:00,REV
SHORT,1.189700,1.194530,-0.004830,2004-04-20T15:38:00+00:00,2004-04-27T21:30:00+00:00,REV
LONG,1.194530,1.192800,-0.001730,2004-04-27T21:30:00+00:00,2004-05-07T17:22:00+00:00,REV
SHORT,1.192800,1.193030,-0.000230,2004-05-07T17:22:00+00:00,2004-05-17T04:04:00+00:00,REV
LONG,1.193030,1.215800,0.022770,2004-05-17T04:04:00+00:00,2004-06-04T15:31:00+00:00,REV
SHORT,1.215800,1.232930,-0.017130,2004-06-04T15:31:00+00:00,2004-06-07T03:01:00+00:00,REV
LONG,1.232930,1.224900,-0.008030,2004-06-07T03:01:00+00:00,2004-06-09T04:21:00+00:00,REV
SHORT,1.224900,1.212030,0.012870,2004-06-09T04:21:00+00:00,2004-06-15T15:48:00+00:00,REV
LONG,1.212030,1.198300,-0.013730,2004-06-15T15:48:00+00:00,2004-06-18T08:10:00+00:00,REV
SHORT,1.198300,1.214930,-0.016630,2004-06-18T08:10:00+00:00,2004-06-23T07:37:00+00:00,REV
LONG,1.214930,1.206700,-0.008230,2004-06-23T07:37:00+00:00,2004-06-24T04:24:00+00:00,REV
SHORT,1.206700,1.219530,-0.012830,2004-06-24T04:24:00+00:00,2004-06-28T15:07:00+00:00,REV
LONG,1.219530,1.207900,-0.011630,2004-06-28T15:07:00+00:00,2004-06-30T00:38:00+00:00,REV
SHORT,1.207900,1.221230,-0.013330,2004-06-30T00:38:00+00:00,2004-07-02T15:30:00+00:00,REV
LONG,1.221230,1.234300,0.013070,2004-07-02T15:30:00+00:00,2004-07-13T15:37:00+00:00,REV
SHORT,1.234300,1.242330,-0.008030,2004-07-13T15:37:00+00:00,2004-07-16T16:24:00+00:00,REV
LONG,1.242330,1.233000,-0.009330,2004-07-16T16:24:00+00:00,2004-07-20T21:46:00+00:00,REV
SHORT,1.233000,1.207730,0.025270,2004-07-20T21:46:00+00:00,2004-08-06T08:20:00+00:00,REV
LONG,1.207730,1.219700,0.011970,2004-08-06T08:20:00+00:00,2004-08-13T09:29:00+00:00,REV
SHORT,1.219700,1.232030,-0.012330,2004-08-13T09:29:00+00:00,2004-08-13T15:48:00+00:00,REV
LONG,1.232030,1.228500,-0.003530,2004-08-13T15:48:00+00:00,2004-08-20T15:17:00+00:00,REV
SHORT,1.228500,1.213730,0.014770,2004-08-20T15:17:00+00:00,2004-08-31T17:00:00+00:00,REV
LONG,1.213730,1.204500,-0.009230,2004-08-31T17:00:00+00:00,2004-09-03T18:50:00+00:00,REV
SHORT,1.204500,1.219330,-0.014830,2004-09-03T18:50:00+00:00,2004-09-09T04:41:00+00:00,REV
LONG,1.219330,1.220000,0.000670,2004-09-09T04:41:00+00:00,2004-09-15T15:42:00+00:00,REV
SHORT,1.220000,1.222530,-0.002530,2004-09-15T15:42:00+00:00,2004-09-21T12:40:00+00:00,REV
LONG,1.222530,1.229100,0.006570,2004-09-21T12:40:00+00:00,2004-10-04T15:35:00+00:00,REV
SHORT,1.229100,1.233030,-0.003930,2004-10-04T15:35:00+00:00,2004-10-08T09:09:00+00:00,REV
LONG,1.233030,1.228300,-0.004730,2004-10-08T09:09:00+00:00,2004-10-13T14:36:00+00:00,REV
SHORT,1.228300,1.242130,-0.013830,2004-10-13T14:36:00+00:00,2004-10-15T15:39:00+00:00,REV
LONG,1.242130,1.269600,0.027470,2004-10-15T15:39:00+00:00,2004-10-28T02:59:00+00:00,REV
SHORT,1.269600,1.281430,-0.011830,2004-10-28T02:59:00+00:00,2004-11-01T00:15:00+00:00,REV
LONG,1.281430,1.266700,-0.014730,2004-11-01T00:15:00+00:00,2004-11-03T08:03:00+00:00,REV
SHORT,1.266700,1.283530,-0.016830,2004-11-03T08:03:00+00:00,2004-11-04T08:24:00+00:00,REV
LONG,1.283530,1.339100,0.055570,2004-11-04T08:24:00+00:00,2004-12-08T06:13:00+00:00,REV
SHORT,1.339100,1.332830,0.006270,2004-12-08T06:13:00+00:00,2004-12-14T13:42:00+00:00,REV
LONG,1.332830,1.355900,0.023070,2004-12-14T13:42:00+00:00,2004-12-31T18:42:00+00:00,REV
SHORT,1.355900,1.312430,0.043470,2004-12-31T18:42:00+00:00,2005-01-11T02:30:00+00:00,REV
LONG,1.312430,1.306900,-0.005530,2005-01-11T02:30:00+00:00,2005-01-14T10:58:00+00:00,REV
SHORT,1.306900,1.306930,-0.000030,2005-01-14T10:58:00+00:00,2005-01-24T08:44:00+00:00,REV
LONG,1.306930,1.303000,-0.003930,2005-01-24T08:44:00+00:00,2005-01-25T03:43:00+00:00,REV
SHORT,1.303000,1.310030,-0.007030,2005-01-25T03:43:00+00:00,2005-01-26T19:55:00+00:00,REV
LONG,1.310030,1.298800,-0.011230,2005-01-26T19:55:00+00:00,2005-01-31T11:43:00+00:00,REV
SHORT,1.298800,1.306130,-0.007330,2005-01-31T11:43:00+00:00,2005-02-01T07:50:00+00:00,REV
LONG,1.306130,1.297700,-0.008430,2005-02-01T07:50:00+00:00,2005-02-03T15:47:00+00:00,REV
SHORT,1.297700,1.286630,0.011070,2005-02-03T15:47:00+00:00,2005-02-10T16:59:00+00:00,REV
LONG,1.286630,1.322200,0.035570,2005-02-10T16:59:00+00:00,2005-03-01T00:44:00+00:00,REV
SHORT,1.322200,1.323430,-0.001230,2005-03-01T00:44:00+00:00,2005-03-04T17:33:00+00:00,REV
LONG,1.323430,1.333700,0.010270,2005-03-04T17:33:00+00:00,2005-03-15T16:35:00+00:00,REV
SHORT,1.333700,1.297130,0.036570,2005-03-15T16:35:00+00:00,2005-03-30T09:14:00+00:00,REV
LONG,1.297130,1.287800,-0.009330,2005-03-30T09:14:00+00:00,2005-04-01T17:27:00+00:00,REV
SHORT,1.287800,1.291230,-0.003430,2005-04-01T17:27:00+00:00,2005-04-07T08:50:00+00:00,REV
LONG,1.291230,1.285100,-0.006130,2005-04-07T08:50:00+00:00,2005-04-14T12:41:00+00:00,REV
SHORT,1.285100,1.295730,-0.010630,2005-04-14T12:41:00+00:00,2005-04-18T10:29:00+00:00,REV
LONG,1.295730,1.299400,0.003670,2005-04-18T10:29:00+00:00,2005-04-25T11:36:00+00:00,REV
SHORT,1.299400,1.297430,0.001970,2005-04-25T11:36:00+00:00,2005-05-05T10:47:00+00:00,REV
LONG,1.297430,1.283300,-0.014130,2005-05-05T10:47:00+00:00,2005-05-06T18:01:00+00:00,REV
SHORT,1.283300,1.269130,0.014170,2005-05-06T18:01:00+00:00,2005-05-18T20:25:00+00:00,REV
LONG,1.269130,1.258900,-0.010230,2005-05-18T20:25:00+00:00,2005-05-20T15:54:00+00:00,REV
SHORT,1.258900,1.231530,0.027370,2005-05-20T15:54:00+00:00,2005-06-08T06:45:00+00:00,REV
LONG,1.231530,1.222200,-0.009330,2005-06-08T06:45:00+00:00,2005-06-08T21:12:00+00:00,REV
SHORT,1.222200,1.215330,0.006870,2005-06-08T21:12:00+00:00,2005-06-16T16:13:00+00:00,REV
LONG,1.215330,1.207300,-0.008030,2005-06-16T16:13:00+00:00,2005-06-23T15:10:00+00:00,REV
SHORT,1.207300,1.195330,0.011970,2005-06-23T15:10:00+00:00,2005-07-07T11:46:00+00:00,REV
LONG,1.195330,1.205500,0.010170,2005-07-07T11:46:00+00:00,2005-07-15T15:34:00+00:00,REV
SHORT,1.205500,1.213830,-0.008330,2005-07-15T15:34:00+00:00,2005-07-20T21:04:00+00:00,REV
LONG,1.213830,1.202900,-0.010930,2005-07-20T21:04:00+00:00,2005-07-26T05:42:00+00:00,REV
SHORT,1.202900,1.209030,-0.006130,2005-07-26T05:42:00+00:00,2005-07-28T14:06:00+00:00,REV
LONG,1.209030,1.234700,0.025670,2005-07-28T14:06:00+00:00,2005-08-16T03:10:00+00:00,REV
SHORT,1.234700,1.225630,0.009070,2005-08-16T03:10:00+00:00,2005-08-24T16:00:00+00:00,REV
LONG,1.225630,1.221900,-0.003730,2005-08-24T16:00:00+00:00,2005-08-30T05:11:00+00:00,REV
SHORT,1.221900,1.234930,-0.013030,2005-08-30T05:11:00+00:00,2005-08-31T19:28:00+00:00,REV
LONG,1.234930,1.244500,0.009570,2005-08-31T19:28:00+00:00,2005-09-07T16:09:00+00:00,REV
SHORT,1.244500,1.224230,0.020270,2005-09-07T16:09:00+00:00,2005-09-22T02:43:00+00:00,REV
LONG,1.224230,1.211300,-0.012930,2005-09-22T02:43:00+00:00,2005-09-23T14:07:00+00:00,REV
SHORT,1.211300,1.208430,0.002870,2005-09-23T14:07:00+00:00,2005-09-30T18:33:00+00:00,REV
LONG,1.208430,1.199400,-0.009030,2005-09-30T18:33:00+00:00,2005-10-03T03:32:00+00:00,REV
SHORT,1.199400,1.203530,-0.004130,2005-10-03T03:32:00+00:00,2005-10-06T03:03:00+00:00,REV
