direction,entry,exit,pnl,open_time,close_time,reason
SHORT,76.33,77.26,-0.93,2009-03-02T01:07:00+00:00,2009-03-13T11:49:00+00:00,REV
LONG,77.26,76.24,-1.02,2009-03-13T11:49:00+00:00,2009-03-19T18:26:00+00:00,REV
SHORT,76.24,77.99,-1.75,2009-03-19T18:26:00+00:00,2009-03-23T05:02:00+00:00,REV
LONG,77.99,78.69,0.70,2009-03-23T05:02:00+00:00,2009-03-27T14:50:00+00:00,REV
SHORT,78.69,79.43,-0.74,2009-03-27T14:50:00+00:00,2009-04-02T11:18:00+00:00,REV
LONG,79.43,79.98,0.55,2009-04-02T11:18:00+00:00,2009-04-08T09:46:00+00:00,REV
SHORT,79.98,82.16,-2.18,2009-04-08T09:46:00+00:00,2009-04-10T00:46:00+00:00,REV
LONG,82.16,81.31,-0.85,2009-04-10T00:46:00+00:00,2009-04-15T00:09:00+00:00,REV
SHORT,81.31,82.51,-1.20,2009-04-15T00:09:00+00:00,2009-04-15T18:35:00+00:00,REV
LONG,82.51,80.65,-1.86,2009-04-15T18:35:00+00:00,2009-04-20T12:52:00+00:00,REV
SHORT,80.65,80.26,0.39,2009-04-20T12:52:00+00:00,2009-04-24T00:19:00+00:00,REV
LONG,80.26,78.67,-1.59,2009-04-24T00:19:00+00:00,2009-04-28T07:24:00+00:00,REV
SHORT,78.67,80.63,-1.96,2009-04-28T07:24:00+00:00,2009-04-29T12:43:00+00:00,REV
LONG,80.63,83.46,2.83,2009-04-29T12:43:00+00:00,2009-05-12T01:09:00+00:00,REV
SHORT,83.46,83.01,0.45,2009-05-12T01:09:00+00:00,2009-05-19T01:57:00+00:00,REV
LONG,83.01,86.49,3.48,2009-05-19T01:57:00+00:00,2009-06-03T20:39:00+00:00,REV
SHORT,86.49,89.04,-2.55,2009-06-03T20:39:00+00:00,2009-06-09T14:48:00+00:00,REV
LONG,89.04,87.42,-1.62,2009-06-09T14:48:00+00:00,2009-06-12T14:44:00+00:00,REV
SHORT,87.42,83.56,3.86,2009-06-12T14:44:00+00:00,2009-07-01T10:18:00+00:00,REV
LONG,83.56,82.40,-1.16,2009-07-01T10:18:00+00:00,2009-07-03T00:26:00+00:00,REV
SHORT,82.40,80.81,1.59,2009-07-03T00:26:00+00:00,2009-07-14T00:00:00+00:00,REV
LONG,80.81,88.03,7.22,2009-07-14T00:00:00+00:00,2009-08-07T12:35:00+00:00,REV
SHORT,88.03,89.71,-1.68,2009-08-07T12:35:00+00:00,2009-08-07T17:25:00+00:00,REV
LONG,89.71,87.70,-2.01,2009-08-07T17:25:00+00:00,2009-08-11T16:01:00+00:00,REV
SHORT,87.70,86.35,1.35,2009-08-11T16:01:00+00:00,2009-08-20T18:30:00+00:00,REV
LONG,86.35,85.62,-0.73,2009-08-20T18:30:00+00:00,2009-08-27T03:22:00+00:00,REV
SHORT,85.62,85.75,-0.13,2009-08-27T03:22:00+00:00,2009-09-04T19:59:00+00:00,REV
LONG,85.75,84.87,-0.88,2009-09-04T19:59:00+00:00,2009-09-10T12:54:00+00:00,REV
SHORT,84.87,85.03,-0.16,2009-09-10T12:54:00+00:00,2009-09-16T17:31:00+00:00,REV
LONG,85.03,84.76,-0.27,2009-09-16T17:31:00+00:00,2009-09-24T06:08:00+00:00,REV
SHORT,84.76,83.83,0.93,2009-09-24T06:08:00+00:00,2009-09-30T19:41:00+00:00,REV
LONG,83.83,82.35,-1.48,2009-09-30T19:41:00+00:00,2009-10-02T03:11:00+00:00,REV
SHORT,82.35,84.15,-1.80,2009-10-02T03:11:00+00:00,2009-10-07T15:19:00+00:00,REV
LONG,84.15,87.10,2.95,2009-10-07T15:19:00+00:00,2009-10-20T16:01:00+00:00,REV
SHORT,87.10,87.66,-0.56,2009-10-20T16:01:00+00:00,2009-10-26T01:49:00+00:00,REV
LONG,87.66,86.15,-1.51,2009-10-26T01:49:00+00:00,2009-10-27T03:55:00+00:00,REV
SHORT,86.15,85.81,0.34,2009-10-27T03:55:00+00:00,2009-11-04T12:30:00+00:00,REV
LONG,85.81,84.94,-0.87,2009-11-04T12:30:00+00:00,2009-11-16T00:01:00+00:00,REV
SHORT,84.94,83.33,1.61,2009-11-16T00:01:00+00:00,2009-12-02T05:41:00+00:00,REV
LONG,83.33,83.10,-0.23,2009-12-02T05:41:00+00:00,2009-12-08T19:38:00+00:00,REV
SHORT,83.10,85.12,-2.02,2009-12-08T19:38:00+00:00,2009-12-11T17:29:00+00:00,REV
LONG,85.12,83.59,-1.53,2009-12-11T17:29:00+00:00,2009-12-18T01:28:00+00:00,REV
SHORT,83.59,84.82,-1.23,2009-12-18T01:28:00+00:00,2009-12-18T13:38:00+00:00,REV
LONG,84.82,88.91,4.09,2009-12-18T13:38:00+00:00,2010-01-12T03:16:00+00:00,REV
SHORT,88.91,85.65,3.26,2010-01-12T03:16:00+00:00,2010-02-02T02:47:00+00:00,REV
LONG,85.65,84.08,-1.57,2010-02-02T02:47:00+00:00,2010-02-04T18:18:00+00:00,REV
SHORT,84.08,84.27,-0.19,2010-02-04T18:18:00+00:00,2010-02-10T00:32:00+00:00,REV
LONG,84.27,86.50,2.23,2010-02-10T00:32:00+00:00,2010-02-23T17:03:00+00:00,REV
SHORT,86.50,85.81,0.69,2010-02-23T17:03:00+00:00,2010-03-02T09:42:00+00:00,REV
LONG,85.81,88.72,2.91,2010-03-02T09:42:00+00:00,2010-03-22T14:31:00+00:00,REV
SHORT,88.72,90.10,-1.38,2010-03-22T14:31:00+00:00,2010-03-24T23:17:00+00:00,REV
LONG,90.10,92.67,2.57,2010-03-24T23:17:00+00:00,2010-04-07T22:06:00+00:00,REV
SHORT,92.67,93.82,-1.15,2010-04-07T22:06:00+00:00,2010-04-14T14:27:00+00:00,REV
LONG,93.82,92.13,-1.69,2010-04-14T14:27:00+00:00,2010-04-16T05:37:00+00:00,REV
SHORT,92.13,93.60,-1.47,2010-04-16T05:37:00+00:00,2010-04-21T05:19:00+00:00,REV
LONG,93.60,93.06,-0.54,2010-04-21T05:19:00+00:00,2010-04-27T15:44:00+00:00,REV
SHORT,93.06,93.99,-0.93,2010-04-27T15:44:00+00:00,2010-04-30T10:06:00+00:00,REV
LONG,93.99,92.16,-1.83,2010-04-30T10:06:00+00:00,2010-05-04T16:45:00+00:00,REV
SHORT,92.16,91.33,0.83,2010-05-04T16:45:00+00:00,2010-05-10T11:15:00+00:00,REV
LONG,91.33,89.74,-1.59,2010-05-10T11:15:00+00:00,2010-05-14T16:02:00+00:00,REV
SHORT,89.74,85.85,3.89,2010-05-14T16:02:00+00:00,2010-05-27T13:07:00+00:00,REV
LONG,85.85,86.17,0.32,2010-05-27T13:07:00+00:00,2010-06-07T01:51:00+00:00,REV
SHORT,86.17,87.52,-1.35,2010-06-07T01:51:00+00:00,2010-06-09T14:39:00+00:00,REV
LONG,87.52,87.97,0.45,2010-06-09T14:39:00+00:00,2010-06-17T17:13:00+00:00,REV
SHORT,87.97,89.32,-1.35,2010-06-17T17:13:00+00:00,2010-06-21T07:28:00+00:00,REV
LONG,89.32,87.78,-1.54,2010-06-21T07:28:00+00:00,2010-06-22T22:58:00+00:00,REV
SHORT,87.78,83.53,4.25,2010-06-22T22:58:00+00:00,2010-07-07T22:38:00+00:00,REV
LONG,83.53,85.07,1.54,2010-07-07T22:38:00+00:00,2010-07-15T03:55:00+00:00,REV
SHORT,85.07,83.94,1.13,2010-07-15T03:55:00+00:00,2010-07-21T09:33:00+00:00,REV
LONG,83.94,83.76,-0.18,2010-07-21T09:33:00+00:00,2010-07-29T18:29:00+00:00,REV
SHORT,83.76,84.95,-1.19,2010-07-29T18:29:00+00:00,2010-08-05T03:09:00+00:00,REV
LONG,84.95,83.17,-1.78,2010-08-05T03:09:00+00:00,2010-08-06T15:37:00+00:00,REV
SHORT,83.17,83.18,-0.01,2010-08-06T15:37:00+00:00,2010-08-19T02:00:00+00:00,REV
LONG,83.18,81.54,-1.64,2010-08-19T02:00:00+00:00,2010-08-20T13:22:00+00:00,REV
SHORT,81.54,80.99,0.55,2010-08-20T13:22:00+00:00,2010-08-27T20:40:00+00:00,REV
LONG,80.99,79.28,-1.71,2010-08-27T20:40:00+00:00,2010-08-31T09:15:00+00:00,REV
SHORT,79.28,80.73,-1.45,2010-08-31T09:15:00+00:00,2010-09-03T15:30:00+00:00,REV
LONG,80.73,79.87,-0.86,2010-09-03T15:30:00+00:00,2010-09-08T01:08:00+00:00,REV
SHORT,79.87,81.36,-1.49,2010-09-08T01:08:00+00:00,2010-09-10T03:12:00+00:00,REV
LONG,81.36,80.99,-0.37,2010-09-10T03:12:00+00:00,2010-09-14T03:48:00+00:00,REV
SHORT,80.99,81.77,-0.78,2010-09-14T03:48:00+00:00,2010-09-15T04:48:00+00:00,REV
LONG,81.77,82.76,0.99,2010-09-15T04:48:00+00:00,2010-09-21T10:00:00+00:00,REV
SHORT,82.76,81.83,0.93,2010-09-21T10:00:00+00:00,2010-10-04T04:12:00+00:00,REV
LONG,81.83,81.22,-0.61,2010-10-04T04:12:00+00:00,2010-10-07T16:45:00+00:00,REV
SHORT,81.22,81.35,-0.13,2010-10-07T16:45:00+00:00,2010-10-13T11:37:00+00:00,REV
LONG,81.35,80.35,-1.00,2010-10-13T11:37:00+00:00,2010-10-15T17:23:00+00:00,REV
SHORT,80.35,79.61,0.74,2010-10-15T17:23:00+00:00,2010-10-27T03:43:00+00:00,REV
LONG,79.61,78.88,-0.73,2010-10-27T03:43:00+00:00,2010-10-28T16:36:00+00:00,REV
SHORT,78.88,79.57,-0.69,2010-10-28T16:36:00+00:00,2010-11-01T03:05:00+00:00,REV
LONG,79.57,81.15,1.58,2010-11-01T03:05:00+00:00,2010-11-23T16:43:00+00:00,REV
SHORT,81.15,82.43,-1.28,2010-11-23T16:43:00+00:00,2010-11-24T17:35:00+00:00,REV
LONG,82.43,81.70,-0.73,2010-11-24T17:35:00+00:00,2010-11-30T15:30:00+00:00,REV
SHORT,81.70,83.04,-1.34,2010-11-30T15:30:00+00:00,2010-12-02T11:48:00+00:00,REV
LONG,83.04,81.94,-1.10,2010-12-02T11:48:00+00:00,2010-12-07T03:06:00+00:00,REV
SHORT,81.94,83.22,-1.28,2010-12-07T03:06:00+00:00,2010-12-13T05:42:00+00:00,REV
LONG,83.22,82.56,-0.66,2010-12-13T05:42:00+00:00,2010-12-14T11:47:00+00:00,REV
SHORT,82.56,83.66,-1.10,2010-12-14T11:47:00+00:00,2010-12-15T17:51:00+00:00,REV
LONG,83.66,82.78,-0.88,2010-12-15T17:51:00+00:00,2010-12-20T05:29:00+00:00,REV
SHORT,82.78,82.40,0.38,2010-12-20T05:29:00+00:00,2011-01-03T16:49:00+00:00,REV
LONG,82.40,83.20,0.80,2011-01-03T16:49:00+00:00,2011-01-14T09:36:00+00:00,REV
SHORT,83.20,83.40,-0.20,2011-01-14T09:36:00+00:00,2011-01-27T09:57:00+00:00,REV
LONG,83.40,82.03,-1.37,2011-01-27T09:57:00+00:00,2011-01-28T18:51:00+00:00,REV
SHORT,82.03,82.80,-0.77,2011-01-28T18:51:00+00:00,2011-02-03T17:00:00+00:00,REV
LONG,82.80,84.15,1.35,2011-02-03T17:00:00+00:00,2011-02-18T20:35:00+00:00,REV
SHORT,84.15,83.86,0.29,2011-02-18T20:35:00+00:00,2011-02-28T15:30:00+00:00,REV
LONG,83.86,84.43,0.57,2011-02-28T15:30:00+00:00,2011-03-11T12:10:00+00:00,REV
SHORT,84.43,83.16,1.27,2011-03-11T12:10:00+00:00,2011-03-25T11:48:00+00:00,REV
LONG,83.16,87.91,4.75,2011-03-25T11:48:00+00:00,2011-04-12T04:01:00+00:00,REV
SHORT,87.91,86.78,1.13,2011-04-12T04:01:00+00:00,2011-04-20T05:07:00+00:00,REV
LONG,86.78,85.64,-1.14,2011-04-20T05:07:00+00:00,2011-04-25T21:42:00+00:00,REV
SHORT,85.64,86.43,-0.79,2011-04-25T21:42:00+00:00,2011-04-27T13:23:00+00:00,REV
LONG,86.43,85.36,-1.07,2011-04-27T13:23:00+00:00,2011-04-29T15:30:00+00:00,REV
SHORT,85.36,84.45,0.91,2011-04-29T15:30:00+00:00,2011-05-10T23:26:00+00:00,REV
LONG,84.45,83.08,-1.37,2011-05-10T23:26:00+00:00,2011-05-13T18:44:00+00:00,REV
SHORT,83.08,84.24,-1.16,2011-05-13T18:44:00+00:00,2011-05-19T01:09:00+00:00,REV
LONG,84.24,83.11,-1.13,2011-05-19T01:09:00+00:00,2011-05-23T10:34:00+00:00,REV
SHORT,83.11,83.97,-0.86,2011-05-23T10:34:00+00:00,2011-05-31T09:56:00+00:00,REV
LONG,83.97,82.50,-1.47,2011-05-31T09:56:00+00:00,2011-06-02T10:20:00+00:00,REV
SHORT,82.50,82.42,0.08,2011-06-02T10:20:00+00:00,2011-06-09T20:19:00+00:00,REV
LONG,82.42,81.81,-0.61,2011-06-09T20:19:00+00:00,2011-06-16T13:21:00+00:00,REV
SHORT,81.81,82.58,-0.77,2011-06-16T13:21:00+00:00,2011-06-22T00:00:00+00:00,REV
LONG,82.58,81.67,-0.91,2011-06-22T00:00:00+00:00,2011-06-24T13:56:00+00:00,REV
SHORT,81.67,82.67,-1.00,2011-06-24T13:56:00+00:00,2011-06-29T00:53:00+00:00,REV
LONG,82.67,83.48,0.81,2011-06-29T00:53:00+00:00,2011-07-06T17:06:00+00:00,REV
SHORT,83.48,84.47,-0.99,2011-07-06T17:06:00+00:00,2011-07-07T15:15:00+00:00,REV
LONG,84.47,83.40,-1.07,2011-07-07T15:15:00+00:00,2011-07-08T16:03:00+00:00,REV
SHORT,83.40,82.95,0.45,2011-07-08T16:03:00+00:00,2011-07-15T19:04:00+00:00,REV
LONG,82.95,82.29,-0.66,2011-07-15T19:04:00+00:00,2011-07-22T17:00:00+00:00,REV
SHORT,82.29,81.97,0.32,2011-07-22T17:00:00+00:00,2011-08-04T06:20:00+00:00,REV
LONG,81.97,79.65,-2.32,2011-08-04T06:20:00+00:00,2011-08-05T18:24:00+00:00,REV
SHORT,79.65,78.47,1.18,2011-08-05T18:24:00+00:00,2011-08-16T00:01:00+00:00,REV
LONG,78.47,77.54,-0.93,2011-08-16T00:01:00+00:00,2011-08-18T16:11:00+00:00,REV
SHORT,77.54,78.12,-0.58,2011-08-18T16:11:00+00:00,2011-08-25T09:36:00+00:00,REV
LONG,78.12,77.21,-0.91,2011-08-25T09:36:00+00:00,2011-08-26T17:06:00+00:00,REV
SHORT,77.21,78.78,-1.57,2011-08-26T17:06:00+00:00,2011-08-29T16:02:00+00:00,REV
LONG,78.78,78.07,-0.71,2011-08-29T16:02:00+00:00,2011-09-02T15:30:00+00:00,REV
SHORT,78.07,78.56,-0.49,2011-09-02T15:30:00+00:00,2011-09-08T01:23:00+00:00,REV
LONG,78.56,77.37,-1.19,2011-09-08T01:23:00+00:00,2011-09-09T18:41:00+00:00,REV
SHORT,77.37,78.12,-0.75,2011-09-09T18:41:00+00:00,2011-09-15T16:03:00+00:00,REV
LONG,78.12,77.03,-1.09,2011-09-15T16:03:00+00:00,2011-09-19T17:36:00+00:00,REV
SHORT,77.03,73.82,3.21,2011-09-19T17:36:00+00:00,2011-10-06T00:38:00+00:00,REV
LONG,73.82,74.76,0.94,2011-10-06T00:38:00+00:00,2011-10-18T12:08:00+00:00,REV
SHORT,74.76,75.95,-1.19,2011-10-18T12:08:00+00:00,2011-10-25T03:01:00+00:00,REV
LONG,75.95,74.83,-1.12,2011-10-25T03:01:00+00:00,2011-10-25T16:52:00+00:00,REV
SHORT,74.83,76.21,-1.38,2011-10-25T16:52:00+00:00,2011-10-27T07:31:00+00:00,REV
LONG,76.21,76.45,0.24,2011-10-27T07:31:00+00:00,2011-11-09T11:41:00+00:00,REV
SHORT,76.45,74.37,2.08,2011-11-09T11:41:00+00:00,2011-11-28T00:06:00+00:00,REV
LONG,74.37,76.11,1.74,2011-11-28T00:06:00+00:00,2011-12-08T17:04:00+00:00,REV
SHORT,76.11,75.57,0.54,2011-12-08T17:04:00+00:00,2011-12-20T16:15:00+00:00,REV
LONG,75.57,76.16,0.59,2011-12-20T16:15:00+00:00,2011-12-28T18:29:00+00:00,REV
SHORT,76.16,75.85,0.31,2011-12-28T18:29:00+00:00,2012-01-11T12:04:00+00:00,REV
LONG,75.85,75.02,-0.83,2012-01-11T12:04:00+00:00,2012-01-13T16:41:00+00:00,REV
SHORT,75.02,75.79,-0.77,2012-01-13T16:41:00+00:00,2012-01-17T12:46:00+00:00,REV
LONG,75.79,76.49,0.71,2012-01-17T12:46:00+00:00,2012-01-30T03:03:00+00:00,REV
SHORT,76.49,76.65,-0.16,2012-01-30T03:03:00+00:00,2012-02-03T15:57:00+00:00,REV
LONG,76.65,79.90,3.25,2012-02-03T15:57:00+00:00,2012-02-27T16:16:00+00:00,REV
SHORT,79.90,81.74,-1.84,2012-02-27T16:16:00+00:00,2012-02-29T17:30:00+00:00,REV
LONG,81.74,81.51,-0.24,2012-02-29T17:30:00+00:00,2012-03-06T10:25:00+00:00,REV
SHORT,81.51,82.49,-0.98,2012-03-06T10:25:00+00:00,2012-03-09T04:01:00+00:00,REV
LONG,82.49,83.64,1.15,2012-03-09T04:01:00+00:00,2012-03-22T11:08:00+00:00,REV
SHORT,83.64,83.56,0.08,2012-03-22T11:08:00+00:00,2012-04-03T21:29:00+00:00,REV
LONG,83.56,82.33,-1.23,2012-04-03T21:29:00+00:00,2012-04-05T11:41:00+00:00,REV
