direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.693590,1.671600,-0.021990,2001-02-20T14:25:00+00:00,2001-02-23T20:43:00+00:00,REV
SHORT,1.671600,1.656090,0.015510,2001-02-23T20:43:00+00:00,2001-03-06T00:57:00+00:00,REV
LONG,1.656090,1.703100,0.047010,2001-03-06T00:57:00+00:00,2001-03-20T03:39:00+00:00,REV
SHORT,1.703100,1.715490,-0.012390,2001-03-20T03:39:00+00:00,2001-03-21T21:36:00+00:00,REV
LONG,1.715490,1.709400,-0.006090,2001-03-21T21:36:00+00:00,2001-03-27T16:17:00+00:00,REV
SHORT,1.709400,1.723090,-0.013690,2001-03-27T16:17:00+00:00,2001-03-28T11:24:00+00:00,REV
LONG,1.723090,1.722200,-0.000890,2001-03-28T11:24:00+00:00,2001-04-03T16:10:00+00:00,REV
SHORT,1.722200,1.708990,0.013210,2001-04-03T16:10:00+00:00,2001-04-06T14:09:00+00:00,REV
LONG,1.708990,1.709500,0.000510,2001-04-06T14:09:00+00:00,2001-04-19T21:26:00+00:00,REV
SHORT,1.709500,1.710890,-0.001390,2001-04-19T21:26:00+00:00,2001-04-24T17:56:00+00:00,REV
LONG,1.710890,1.700700,-0.010190,2001-04-24T17:56:00+00:00,2001-04-27T04:42:00+00:00,REV
SHORT,1.700700,1.718890,-0.018190,2001-04-27T04:42:00+00:00,2001-04-27T16:22:00+00:00,REV
LONG,1.718890,1.724200,0.005310,2001-04-27T16:22:00+00:00,2001-05-03T01:06:00+00:00,REV
SHORT,1.724200,1.736990,-0.012790,2001-05-03T01:06:00+00:00,2001-05-04T07:57:00+00:00,REV
LONG,1.736990,1.720200,-0.016790,2001-05-04T07:57:00+00:00,2001-05-04T15:36:00+00:00,REV
SHORT,1.720200,1.746990,-0.026790,2001-05-04T15:36:00+00:00,2001-05-10T16:00:00+00:00,REV
LONG,1.746990,1.742500,-0.004490,2001-05-10T16:00:00+00:00,2001-05-15T21:27:00+00:00,REV
SHORT,1.742500,1.751490,-0.008990,2001-05-15T21:27:00+00:00,2001-05-18T14:12:00+00:00,REV
LONG,1.751490,1.783600,0.032110,2001-05-18T14:12:00+00:00,2001-06-05T18:02:00+00:00,REV
SHORT,1.783600,1.798590,-0.014990,2001-06-05T18:02:00+00:00,2001-06-06T18:41:00+00:00,REV
LONG,1.798590,1.788800,-0.009790,2001-06-06T18:41:00+00:00,2001-06-11T09:11:00+00:00,REV
SHORT,1.788800,1.803790,-0.014990,2001-06-11T09:11:00+00:00,2001-06-11T17:36:00+00:00,REV
LONG,1.803790,1.786100,-0.017690,2001-06-11T17:36:00+00:00,2001-06-13T09:07:00+00:00,REV
SHORT,1.786100,1.784290,0.001810,2001-06-13T09:07:00+00:00,2001-06-19T10:17:00+00:00,REV
LONG,1.784290,1.777500,-0.006790,2001-06-19T10:17:00+00:00,2001-06-21T12:14:00+00:00,REV
SHORT,1.777500,1.771790,0.005710,2001-06-21T12:14:00+00:00,2001-06-28T10:01:00+00:00,REV
LONG,1.771790,1.795400,0.023610,2001-06-28T10:01:00+00:00,2001-07-06T18:06:00+00:00,REV
SHORT,1.795400,1.778190,0.017210,2001-07-06T18:06:00+00:00,2001-07-17T09:15:00+00:00,REV
LONG,1.778190,1.761600,-0.016590,2001-07-17T09:15:00+00:00,2001-07-17T19:49:00+00:00,REV
SHORT,1.761600,1.733590,0.028010,2001-07-17T19:49:00+00:00,2001-07-23T10:17:00+00:00,REV
LONG,1.733590,1.718300,-0.015290,2001-07-23T10:17:00+00:00,2001-07-25T14:30:00+00:00,REV
SHORT,1.718300,1.728490,-0.010190,2001-07-25T14:30:00+00:00,2001-07-27T17:40:00+00:00,REV
LONG,1.728490,1.719300,-0.009190,2001-07-27T17:40:00+00:00,2001-08-01T06:46:00+00:00,REV
SHORT,1.719300,1.717090,0.002210,2001-08-01T06:46:00+00:00,2001-08-07T09:35:00+00:00,REV
LONG,1.717090,1.709100,-0.007990,2001-08-07T09:35:00+00:00,2001-08-09T00:34:00+00:00,REV
SHORT,1.709100,1.695490,0.013610,2001-08-09T00:34:00+00:00,2001-08-14T12:06:00+00:00,REV
LONG,1.695490,1.682400,-0.013090,2001-08-14T12:06:00+00:00,2001-08-14T18:14:00+00:00,REV
SHORT,1.682400,1.668090,0.014310,2001-08-14T18:14:00+00:00,2001-08-21T19:07:00+00:00,REV
LONG,1.668090,1.651400,-0.016690,2001-08-21T19:07:00+00:00,2001-08-22T11:03:00+00:00,REV
SHORT,1.651400,1.670290,-0.018890,2001-08-22T11:03:00+00:00,2001-08-23T13:59:00+00:00,REV
LONG,1.670290,1.661800,-0.008490,2001-08-23T13:59:00+00:00,2001-08-29T08:14:00+00:00,REV
SHORT,1.661800,1.672490,-0.010690,2001-08-29T08:14:00+00:00,2001-09-04T02:18:00+00:00,REV
LONG,1.672490,1.685400,0.012910,2001-09-04T02:18:00+00:00,2001-09-07T15:30:00+00:00,REV
SHORT,1.685400,1.598290,0.087110,2001-09-07T15:30:00+00:00,2001-09-24T11:35:00+00:00,REV
LONG,1.598290,1.611100,0.012810,2001-09-24T11:35:00+00:00,2001-10-02T14:38:00+00:00,REV
SHORT,1.611100,1.624090,-0.012990,2001-10-02T14:38:00+00:00,2001-10-09T07:31:00+00:00,REV
LONG,1.624090,1.653200,0.029110,2001-10-09T07:31:00+00:00,2001-10-29T01:59:00+00:00,REV
SHORT,1.653200,1.636790,0.016410,2001-10-29T01:59:00+00:00,2001-11-05T03:01:00+00:00,REV
LONG,1.636790,1.633400,-0.003390,2001-11-05T03:01:00+00:00,2001-11-07T08:52:00+00:00,REV
SHORT,1.633400,1.642290,-0.008890,2001-11-07T08:52:00+00:00,2001-11-13T02:31:00+00:00,REV
LONG,1.642290,1.658000,0.015710,2001-11-13T02:31:00+00:00,2001-11-19T02:00:00+00:00,REV
SHORT,1.658000,1.665490,-0.007490,2001-11-19T02:00:00+00:00,2001-11-26T01:59:00+00:00,REV
LONG,1.665490,1.656000,-0.009490,2001-11-26T01:59:00+00:00,2001-11-28T06:39:00+00:00,REV
SHORT,1.656000,1.657490,-0.001490,2001-11-28T06:39:00+00:00,2001-12-04T02:09:00+00:00,REV
LONG,1.657490,1.658300,0.000810,2001-12-04T02:09:00+00:00,2001-12-11T11:57:00+00:00,REV
SHORT,1.658300,1.643190,0.015110,2001-12-11T11:57:00+00:00,2001-12-19T02:13:00+00:00,REV
LONG,1.643190,1.675900,0.032710,2001-12-19T02:13:00+00:00,2001-12-31T02:04:00+00:00,REV
SHORT,1.675900,1.660290,0.015610,2001-12-31T02:04:00+00:00,2002-01-08T05:30:00+00:00,REV
LONG,1.660290,1.659300,-0.000990,2002-01-08T05:30:00+00:00,2002-01-23T02:01:00+00:00,REV
SHORT,1.659300,1.673190,-0.013890,2002-01-23T02:01:00+00:00,2002-01-23T20:59:00+00:00,REV
LONG,1.673190,1.698600,0.025410,2002-01-23T20:59:00+00:00,2002-01-30T04:08:00+00:00,REV
SHORT,1.698600,1.718690,-0.020090,2002-01-30T04:08:00+00:00,2002-01-30T22:42:00+00:00,REV
LONG,1.718690,1.696200,-0.022490,2002-01-30T22:42:00+00:00,2002-02-04T19:23:00+00:00,REV
SHORT,1.696200,1.701590,-0.005390,2002-02-04T19:23:00+00:00,2002-02-19T04:29:00+00:00,REV
LONG,1.701590,1.695700,-0.005890,2002-02-19T04:29:00+00:00,2002-02-19T17:36:00+00:00,REV
SHORT,1.695700,1.703190,-0.007490,2002-02-19T17:36:00+00:00,2002-02-26T16:25:00+00:00,REV
LONG,1.703190,1.703900,0.000710,2002-02-26T16:25:00+00:00,2002-03-04T16:45:00+00:00,REV
SHORT,1.703900,1.666690,0.037210,2002-03-04T16:45:00+00:00,2002-03-20T09:52:00+00:00,REV
LONG,1.666690,1.657800,-0.008890,2002-03-20T09:52:00+00:00,2002-03-20T16:48:00+00:00,REV
SHORT,1.657800,1.668290,-0.010490,2002-03-20T16:48:00+00:00,2002-03-25T03:12:00+00:00,REV
LONG,1.668290,1.667900,-0.000390,2002-03-25T03:12:00+00:00,2002-04-01T15:51:00+00:00,REV
SHORT,1.667900,1.673890,-0.005990,2002-04-01T15:51:00+00:00,2002-04-08T17:36:00+00:00,REV
LONG,1.673890,1.664800,-0.009090,2002-04-08T17:36:00+00:00,2002-04-10T05:09:00+00:00,REV
SHORT,1.664800,1.670290,-0.005490,2002-04-10T05:09:00+00:00,2002-04-16T10:46:00+00:00,REV
LONG,1.670290,1.662600,-0.007690,2002-04-16T10:46:00+00:00,2002-04-16T20:25:00+00:00,REV
SHORT,1.662600,1.600990,0.061610,2002-04-16T20:25:00+00:00,2002-05-08T11:31:00+00:00,REV
LONG,1.600990,1.588700,-0.012290,2002-05-08T11:31:00+00:00,2002-05-13T09:33:00+00:00,REV
SHORT,1.588700,1.610690,-0.021990,2002-05-13T09:33:00+00:00,2002-05-14T15:36:00+00:00,REV
LONG,1.610690,1.578600,-0.032090,2002-05-14T15:36:00+00:00,2002-05-20T02:00:00+00:00,REV
SHORT,1.578600,1.582790,-0.004190,2002-05-20T02:00:00+00:00,2002-05-27T02:03:00+00:00,REV
LONG,1.582790,1.570300,-0.012490,2002-05-27T02:03:00+00:00,2002-05-29T20:07:00+00:00,REV
SHORT,1.570300,1.577490,-0.007190,2002-05-29T20:07:00+00:00,2002-06-03T14:42:00+00:00,REV
LONG,1.577490,1.565900,-0.011590,2002-06-03T14:42:00+00:00,2002-06-03T17:41:00+00:00,REV
SHORT,1.565900,1.566390,-0.000490,2002-06-03T17:41:00+00:00,2002-06-11T15:06:00+00:00,REV
LONG,1.566390,1.559800,-0.006590,2002-06-11T15:06:00+00:00,2002-06-18T05:00:00+00:00,REV
SHORT,1.559800,1.496590,0.063210,2002-06-18T05:00:00+00:00,2002-07-02T08:24:00+00:00,REV
LONG,1.496590,1.485600,-0.010990,2002-07-02T08:24:00+00:00,2002-07-08T23:44:00+00:00,REV
SHORT,1.485600,1.448690,0.036910,2002-07-08T23:44:00+00:00,2002-07-23T02:51:00+00:00,REV
LONG,1.448690,1.472900,0.024210,2002-07-23T02:51:00+00:00,2002-08-01T18:21:00+00:00,REV
SHORT,1.472900,1.483390,-0.010490,2002-08-01T18:21:00+00:00,2002-08-06T00:14:00+00:00,REV
LONG,1.483390,1.491900,0.008510,2002-08-06T00:14:00+00:00,2002-08-12T15:43:00+00:00,REV
SHORT,1.491900,1.500790,-0.008890,2002-08-12T15:43:00+00:00,2002-08-15T10:07:00+00:00,REV
LONG,1.500790,1.511200,0.010410,2002-08-15T10:07:00+00:00,2002-08-27T04:52:00+00:00,REV
SHORT,1.511200,1.478390,0.032810,2002-08-27T04:52:00+00:00,2002-09-06T15:35:00+00:00,REV
LONG,1.478390,1.495300,0.016910,2002-09-06T15:35:00+00:00,2002-09-13T03:01:00+00:00,REV
SHORT,1.495300,1.509890,-0.014590,2002-09-13T03:01:00+00:00,2002-09-13T19:31:00+00:00,REV
LONG,1.509890,1.507700,-0.002190,2002-09-13T19:31:00+00:00,2002-09-18T00:16:00+00:00,REV
SHORT,1.507700,1.502190,0.005510,2002-09-18T00:16:00+00:00,2002-09-25T15:03:00+00:00,REV
LONG,1.502190,1.493000,-0.009190,2002-09-25T15:03:00+00:00,2002-09-30T02:01:00+00:00,REV
SHORT,1.493000,1.491790,0.001210,2002-09-30T02:01:00+00:00,2002-10-04T16:03:00+00:00,REV
LONG,1.491790,1.486100,-0.005690,2002-10-04T16:03:00+00:00,2002-10-09T17:04:00+00:00,REV
SHORT,1.486100,1.488890,-0.002790,2002-10-09T17:04:00+00:00,2002-10-15T11:04:00+00:00,REV
LONG,1.488890,1.506100,0.017210,2002-10-15T11:04:00+00:00,2002-10-22T14:19:00+00:00,REV
SHORT,1.506100,1.453190,0.052910,2002-10-22T14:19:00+00:00,2002-11-13T12:17:00+00:00,REV
LONG,1.453190,1.450600,-0.002590,2002-11-13T12:17:00+00:00,2002-11-18T02:09:00+00:00,REV
SHORT,1.450600,1.465090,-0.014490,2002-11-18T02:09:00+00:00,2002-11-19T20:15:00+00:00,REV
LONG,1.465090,1.482000,0.016910,2002-11-19T20:15:00+00:00,2002-12-02T19:56:00+00:00,REV
SHORT,1.482000,1.463790,0.018210,2002-12-02T19:56:00+00:00,2002-12-11T02:18:00+00:00,REV
LONG,1.463790,1.453500,-0.010290,2002-12-11T02:18:00+00:00,2002-12-12T14:46:00+00:00,REV
SHORT,1.453500,1.396790,0.056710,2002-12-12T14:46:00+00:00,2003-01-02T17:16:00+00:00,REV
LONG,1.396790,1.387900,-0.008890,2003-01-02T17:16:00+00:00,2003-01-08T19:52:00+00:00,REV
SHORT,1.387900,1.388290,-0.000390,2003-01-08T19:52:00+00:00,2003-01-15T09:22:00+00:00,REV
LONG,1.388290,1.379200,-0.009090,2003-01-15T09:22:00+00:00,2003-01-16T19:10:00+00:00,REV
SHORT,1.379200,1.362890,0.016310,2003-01-16T19:10:00+00:00,2003-01-30T10:43:00+00:00,REV
LONG,1.362890,1.354400,-0.008490,2003-01-30T10:43:00+00:00,2003-02-04T15:34:00+00:00,REV
SHORT,1.354400,1.367490,-0.013090,2003-02-04T15:34:00+00:00,2003-02-07T15:36:00+00:00,REV
LONG,1.367490,1.362300,-0.005190,2003-02-07T15:36:00+00:00,2003-02-13T09:24:00+00:00,REV
SHORT,1.362300,1.372690,-0.010390,2003-02-13T09:24:00+00:00,2003-02-17T02:35:00+00:00,REV
LONG,1.372690,1.365900,-0.006790,2003-02-17T02:35:00+00:00,2003-02-20T05:24:00+00:00,REV
SHORT,1.365900,1.370290,-0.004390,2003-02-20T05:24:00+00:00,2003-02-24T00:07:00+00:00,REV
LONG,1.370290,1.352400,-0.017890,2003-02-24T00:07:00+00:00,2003-02-25T17:00:00+00:00,REV
SHORT,1.352400,1.362390,-0.009990,2003-02-25T17:00:00+00:00,2003-02-27T17:51:00+00:00,REV
LONG,1.362390,1.350200,-0.012190,2003-02-27T17:51:00+00:00,2003-03-03T16:22:00+00:00,REV
SHORT,1.350200,1.338190,0.012010,2003-03-03T16:22:00+00:00,2003-03-07T19:30:00+00:00,REV
LONG,1.338190,1.324200,-0.013990,2003-03-07T19:30:00+00:00,2003-03-11T14:19:00+00:00,REV
SHORT,1.324200,1.335990,-0.011790,2003-03-11T14:19:00+00:00,2003-03-12T15:42:00+00:00,REV
LONG,1.335990,1.380400,0.044410,2003-03-12T15:42:00+00:00,2003-03-25T05:32:00+00:00,REV
SHORT,1.380400,1.369090,0.011310,2003-03-25T05:32:00+00:00,2003-04-02T09:29:00+00:00,REV
LONG,1.369090,1.385100,0.016010,2003-04-02T09:29:00+00:00,2003-04-09T03:31:00+00:00,REV
SHORT,1.385100,1.393290,-0.008190,2003-04-09T03:31:00+00:00,2003-04-11T11:47:00+00:00,REV
LONG,1.393290,1.384100,-0.009190,2003-04-11T11:47:00+00:00,2003-04-16T15:36:00+00:00,REV
SHORT,1.384100,1.382590,0.001510,2003-04-16T15:36:00+00:00,2003-04-21T15:44:00+00:00,REV
LONG,1.382590,1.378300,-0.004290,2003-04-21T15:44:00+00:00,2003-04-22T10:47:00+00:00,REV
SHORT,1.378300,1.372590,0.005710,2003-04-22T10:47:00+00:00,2003-04-29T01:54:00+00:00,REV
LONG,1.372590,1.356500,-0.016090,2003-04-29T01:54:00+00:00,2003-04-30T02:46:00+00:00,REV
SHORT,1.356500,1.318890,0.037610,2003-04-30T02:46:00+00:00,2003-05-13T03:32:00+00:00,REV
LONG,1.318890,1.311100,-0.007790,2003-05-13T03:32:00+00:00,2003-05-16T15:00:00+00:00,REV
SHORT,1.311100,1.302590,0.008510,2003-05-16T15:00:00+00:00,2003-05-23T09:43:00+00:00,REV
LONG,1.302590,1.287400,-0.015190,2003-05-23T09:43:00+00:00,2003-05-27T02:58:00+00:00,REV
SHORT,1.287400,1.292890,-0.005490,2003-05-27T02:58:00+00:00,2003-05-28T10:43:00+00:00,REV
LONG,1.292890,1.283600,-0.009290,2003-05-28T10:43:00+00:00,2003-05-30T00:22:00+00:00,REV
SHORT,1.283600,1.307290,-0.023690,2003-05-30T00:22:00+00:00,2003-06-02T05:14:00+00:00,REV
LONG,1.307290,1.298900,-0.008390,2003-06-02T05:14:00+00:00,2003-06-05T18:25:00+00:00,REV
SHORT,1.298900,1.322090,-0.023190,2003-06-05T18:25:00+00:00,2003-06-06T17:13:00+00:00,REV
LONG,1.322090,1.305600,-0.016490,2003-06-06T17:13:00+00:00,2003-06-11T16:44:00+00:00,REV
SHORT,1.305600,1.317890,-0.012290,2003-06-11T16:44:00+00:00,2003-06-13T14:30:00+00:00,REV
LONG,1.317890,1.301600,-0.016290,2003-06-13T14:30:00+00:00,2003-06-13T19:41:00+00:00,REV
SHORT,1.301600,1.310390,-0.008790,2003-06-13T19:41:00+00:00,2003-06-18T09:31:00+00:00,REV
LONG,1.310390,1.347100,0.036710,2003-06-18T09:31:00+00:00,2003-07-01T10:41:00+00:00,REV
SHORT,1.347100,1.354190,-0.007090,2003-07-01T10:41:00+00:00,2003-07-03T11:09:00+00:00,REV
LONG,1.354190,1.358600,0.004410,2003-07-03T11:09:00+00:00,2003-07-10T04:17:00+00:00,REV
SHORT,1.358600,1.370990,-0.012390,2003-07-10T04:17:00+00:00,2003-07-11T04:56:00+00:00,REV
LONG,1.370990,1.371600,0.000610,2003-07-11T04:56:00+00:00,2003-07-15T12:39:00+00:00,REV
SHORT,1.371600,1.382190,-0.010590,2003-07-15T12:39:00+00:00,2003-07-15T19:03:00+00:00,REV
LONG,1.382190,1.368500,-0.013690,2003-07-15T19:03:00+00:00,2003-07-17T10:51:00+00:00,REV
SHORT,1.368500,1.353390,0.015110,2003-07-17T10:51:00+00:00,2003-07-29T23:11:00+00:00,REV
LONG,1.353390,1.362000,0.008610,2003-07-29T23:11:00+00:00,2003-08-04T10:08:00+00:00,REV
SHORT,1.362000,1.356490,0.005510,2003-08-04T10:08:00+00:00,2003-08-08T10:47:00+00:00,REV
LONG,1.356490,1.409400,0.052910,2003-08-08T10:47:00+00:00,2003-08-26T18:26:00+00:00,REV
SHORT,1.409400,1.415690,-0.006290,2003-08-26T18:26:00+00:00,2003-09-02T12:19:00+00:00,REV
LONG,1.415690,1.404200,-0.011490,2003-09-02T12:19:00+00:00,2003-09-05T06:40:00+00:00,REV
SHORT,1.404200,1.390590,0.013610,2003-09-05T06:40:00+00:00,2003-09-12T11:58:00+00:00,REV
LONG,1.390590,1.377900,-0.012690,2003-09-12T11:58:00+00:00,2003-09-12T16:51:00+00:00,REV
SHORT,1.377900,1.394390,-0.016490,2003-09-12T16:51:00+00:00,2003-09-17T06:57:00+00:00,REV
LONG,1.394390,1.376100,-0.018290,2003-09-17T06:57:00+00:00,2003-09-17T21:13:00+00:00,REV
SHORT,1.376100,1.323190,0.052910,2003-09-17T21:13:00+00:00,2003-10-03T15:30:00+00:00,REV
LONG,1.323190,1.315900,-0.007290,2003-10-03T15:30:00+00:00,2003-10-07T11:03:00+00:00,REV
SHORT,1.315900,1.321790,-0.005890,2003-10-07T11:03:00+00:00,2003-10-09T16:00:00+00:00,REV
LONG,1.321790,1.324200,0.002410,2003-10-09T16:00:00+00:00,2003-10-22T16:15:00+00:00,REV
SHORT,1.324200,1.317390,0.006810,2003-10-22T16:15:00+00:00,2003-10-27T05:19:00+00:00,REV
LONG,1.317390,1.361300,0.043910,2003-10-27T05:19:00+00:00,2003-11-07T22:05:00+00:00,REV
SHORT,1.361300,1.309290,0.052010,2003-11-07T22:05:00+00:00,2003-11-24T11:50:00+00:00,REV
LONG,1.309290,1.297700,-0.011590,2003-11-24T11:50:00+00:00,2003-11-26T17:55:00+00:00,REV
SHORT,1.297700,1.300990,-0.003290,2003-11-26T17:55:00+00:00,2003-12-01T18:04:00+00:00,REV
LONG,1.300990,1.286600,-0.014390,2003-12-01T18:04:00+00:00,2003-12-02T17:57:00+00:00,REV
SHORT,1.286600,1.274490,0.012110,2003-12-02T17:57:00+00:00,2003-12-11T10:23:00+00:00,REV
LONG,1.274490,1.260600,-0.013890,2003-12-11T10:23:00+00:00,2003-12-12T19:13:00+00:00,REV
SHORT,1.260600,1.240490,0.020110,2003-12-12T19:13:00+00:00,2004-01-07T12:01:00+00:00,REV
LONG,1.240490,1.224600,-0.015890,2004-01-07T12:01:00+00:00,2004-01-08T19:50:00+00:00,REV
SHORT,1.224600,1.230790,-0.006190,2004-01-08T19:50:00+00:00,2004-01-14T10:12:00+00:00,REV
LONG,1.230790,1.245500,0.014710,2004-01-14T10:12:00+00:00,2004-01-21T00:34:00+00:00,REV
SHORT,1.245500,1.247090,-0.001590,2004-01-21T00:34:00+00:00,2004-01-26T09:24:00+00:00,REV
LONG,1.247090,1.238400,-0.008690,2004-01-26T09:24:00+00:00,2004-01-28T00:35:00+00:00,REV
SHORT,1.238400,1.259590,-0.021190,2004-01-28T00:35:00+00:00,2004-01-29T00:22:00+00:00,REV
LONG,1.259590,1.251900,-0.007690,2004-01-29T00:22:00+00:00,2004-02-03T09:16:00+00:00,REV
SHORT,1.251900,1.240090,0.011810,2004-02-03T09:16:00+00:00,2004-02-18T21:13:00+00:00,REV
LONG,1.240090,1.253600,0.013510,2004-02-18T21:13:00+00:00,2004-02-24T10:15:00+00:00,REV
SHORT,1.253600,1.262490,-0.008890,2004-02-24T10:15:00+00:00,2004-02-26T10:25:00+00:00,REV
LONG,1.262490,1.257600,-0.004890,2004-02-26T10:25:00+00:00,2004-03-01T09:24:00+00:00,REV
SHORT,1.257600,1.276590,-0.018990,2004-03-01T09:24:00+00:00,2004-03-02T12:03:00+00:00,REV
LONG,1.276590,1.283300,0.006710,2004-03-02T12:03:00+00:00,2004-03-05T15:31:00+00:00,REV
SHORT,1.283300,1.286090,-0.002790,2004-03-05T15:31:00+00:00,2004-03-10T09:18:00+00:00,REV
LONG,1.286090,1.267100,-0.018990,2004-03-10T09:18:00+00:00,2004-03-11T23:24:00+00:00,REV
