direction,entry,exit,pnl,open_time,close_time,reason
LONG,197.98,199.25,1.27,2004-09-22T14:37:00+00:00,2004-09-30T09:54:00+00:00,REV
SHORT,199.25,197.16,2.09,2004-09-30T09:54:00+00:00,2004-10-14T08:05:00+00:00,REV
LONG,197.16,196.30,-0.86,2004-10-14T08:05:00+00:00,2004-10-19T09:33:00+00:00,REV
SHORT,196.30,195.50,0.80,2004-10-19T09:33:00+00:00,2004-11-02T09:49:00+00:00,REV
LONG,195.50,195.59,0.09,2004-11-02T09:49:00+00:00,2004-11-12T04:21:00+00:00,REV
SHORT,195.59,193.21,2.38,2004-11-12T04:21:00+00:00,2004-11-23T17:12:00+00:00,REV
LONG,193.21,202.15,8.94,2004-11-23T17:12:00+00:00,2004-12-21T02:29:00+00:00,REV
SHORT,202.15,199.99,2.16,2004-12-21T02:29:00+00:00,2004-12-27T03:20:00+00:00,REV
LONG,199.99,199.04,-0.95,2004-12-27T03:20:00+00:00,2004-12-28T01:38:00+00:00,REV
SHORT,199.04,200.08,-1.04,2004-12-28T01:38:00+00:00,2004-12-28T13:52:00+00:00,REV
LONG,200.08,198.64,-1.44,2004-12-28T13:52:00+00:00,2004-12-29T13:49:00+00:00,REV
SHORT,198.64,197.13,1.51,2004-12-29T13:49:00+00:00,2005-01-06T17:41:00+00:00,REV
LONG,197.13,195.48,-1.65,2005-01-06T17:41:00+00:00,2005-01-10T16:57:00+00:00,REV
SHORT,195.48,191.46,4.02,2005-01-10T16:57:00+00:00,2005-01-18T11:35:00+00:00,REV
LONG,191.46,192.70,1.24,2005-01-18T11:35:00+00:00,2005-01-25T01:19:00+00:00,REV
SHORT,192.70,193.92,-1.22,2005-01-25T01:19:00+00:00,2005-01-25T10:29:00+00:00,REV
LONG,193.92,194.98,1.06,2005-01-25T10:29:00+00:00,2005-02-04T20:23:00+00:00,REV
SHORT,194.98,196.82,-1.84,2005-02-04T20:23:00+00:00,2005-02-09T11:33:00+00:00,REV
LONG,196.82,196.88,0.06,2005-02-09T11:33:00+00:00,2005-02-14T02:03:00+00:00,REV
SHORT,196.88,198.08,-1.20,2005-02-14T02:03:00+00:00,2005-02-14T13:47:00+00:00,REV
LONG,198.08,199.85,1.77,2005-02-14T13:47:00+00:00,2005-02-22T03:32:00+00:00,REV
SHORT,199.85,200.77,-0.92,2005-02-22T03:32:00+00:00,2005-02-24T16:16:00+00:00,REV
LONG,200.77,200.59,-0.18,2005-02-24T16:16:00+00:00,2005-02-28T10:11:00+00:00,REV
SHORT,200.59,201.13,-0.54,2005-02-28T10:11:00+00:00,2005-03-04T03:36:00+00:00,REV
LONG,201.13,200.85,-0.28,2005-03-04T03:36:00+00:00,2005-03-09T11:47:00+00:00,REV
SHORT,200.85,201.48,-0.63,2005-03-09T11:47:00+00:00,2005-03-18T02:09:00+00:00,REV
LONG,201.48,199.70,-1.78,2005-03-18T02:09:00+00:00,2005-03-21T17:26:00+00:00,REV
SHORT,199.70,199.40,0.30,2005-03-21T17:26:00+00:00,2005-03-28T08:23:00+00:00,REV
LONG,199.40,203.04,3.64,2005-03-28T08:23:00+00:00,2005-04-08T03:38:00+00:00,REV
SHORT,203.04,204.56,-1.52,2005-04-08T03:38:00+00:00,2005-04-12T16:10:00+00:00,REV
LONG,204.56,202.74,-1.82,2005-04-12T16:10:00+00:00,2005-04-13T14:11:00+00:00,REV
SHORT,202.74,204.28,-1.54,2005-04-13T14:11:00+00:00,2005-04-18T10:32:00+00:00,REV
LONG,204.28,203.90,-0.38,2005-04-18T10:32:00+00:00,2005-04-22T01:58:00+00:00,REV
SHORT,203.90,199.28,4.62,2005-04-22T01:58:00+00:00,2005-05-10T00:19:00+00:00,REV
LONG,199.28,198.16,-1.12,2005-05-10T00:19:00+00:00,2005-05-11T11:22:00+00:00,REV
SHORT,198.16,199.36,-1.20,2005-05-11T11:22:00+00:00,2005-05-11T11:47:00+00:00,REV
LONG,199.36,197.77,-1.59,2005-05-11T11:47:00+00:00,2005-05-16T14:38:00+00:00,REV
SHORT,197.77,197.76,0.01,2005-05-16T14:38:00+00:00,2005-05-20T00:18:00+00:00,REV
LONG,197.76,196.78,-0.98,2005-05-20T00:18:00+00:00,2005-05-24T09:15:00+00:00,REV
SHORT,196.78,197.73,-0.95,2005-05-24T09:15:00+00:00,2005-05-26T05:36:00+00:00,REV
LONG,197.73,196.34,-1.39,2005-05-26T05:36:00+00:00,2005-05-31T04:18:00+00:00,REV
SHORT,196.34,197.45,-1.11,2005-05-31T04:18:00+00:00,2005-06-01T11:59:00+00:00,REV
LONG,197.45,195.94,-1.51,2005-06-01T11:59:00+00:00,2005-06-03T13:09:00+00:00,REV
SHORT,195.94,195.76,0.18,2005-06-03T13:09:00+00:00,2005-06-08T00:24:00+00:00,REV
LONG,195.76,198.00,2.24,2005-06-08T00:24:00+00:00,2005-06-21T16:29:00+00:00,REV
SHORT,198.00,199.34,-1.34,2005-06-21T16:29:00+00:00,2005-06-27T04:02:00+00:00,REV
LONG,199.34,198.88,-0.46,2005-06-27T04:02:00+00:00,2005-06-30T11:53:00+00:00,REV
SHORT,198.88,197.02,1.86,2005-06-30T11:53:00+00:00,2005-07-12T18:56:00+00:00,REV
LONG,197.02,196.42,-0.60,2005-07-12T18:56:00+00:00,2005-07-18T09:44:00+00:00,REV
SHORT,196.42,195.84,0.58,2005-07-18T09:44:00+00:00,2005-07-27T05:47:00+00:00,REV
LONG,195.84,196.98,1.14,2005-07-27T05:47:00+00:00,2005-08-04T10:27:00+00:00,REV
SHORT,196.98,198.70,-1.72,2005-08-04T10:27:00+00:00,2005-08-05T06:33:00+00:00,REV
LONG,198.70,198.32,-0.38,2005-08-05T06:33:00+00:00,2005-08-11T08:03:00+00:00,REV
SHORT,198.32,199.12,-0.80,2005-08-11T08:03:00+00:00,2005-08-18T07:18:00+00:00,REV
LONG,199.12,197.76,-1.36,2005-08-18T07:18:00+00:00,2005-08-22T10:29:00+00:00,REV
SHORT,197.76,198.69,-0.93,2005-08-22T10:29:00+00:00,2005-08-25T02:26:00+00:00,REV
LONG,198.69,201.23,2.54,2005-08-25T02:26:00+00:00,2005-09-12T00:00:00+00:00,REV
SHORT,201.23,201.65,-0.42,2005-09-12T00:00:00+00:00,2005-09-20T21:22:00+00:00,REV
LONG,201.65,200.55,-1.10,2005-09-20T21:22:00+00:00,2005-09-22T13:02:00+00:00,REV
SHORT,200.55,200.54,0.01,2005-09-22T13:02:00+00:00,2005-09-30T17:53:00+00:00,REV
LONG,200.54,200.19,-0.35,2005-09-30T17:53:00+00:00,2005-10-07T18:20:00+00:00,REV
SHORT,200.19,200.67,-0.48,2005-10-07T18:20:00+00:00,2005-10-13T02:52:00+00:00,REV
LONG,200.67,205.89,5.22,2005-10-13T02:52:00+00:00,2005-11-07T11:30:00+00:00,REV
SHORT,205.89,206.33,-0.44,2005-11-07T11:30:00+00:00,2005-11-14T11:02:00+00:00,REV
LONG,206.33,204.89,-1.44,2005-11-14T11:02:00+00:00,2005-11-16T17:01:00+00:00,REV
SHORT,204.89,205.16,-0.27,2005-11-16T17:01:00+00:00,2005-11-24T11:28:00+00:00,REV
LONG,205.16,209.22,4.06,2005-11-24T11:28:00+00:00,2005-12-08T08:32:00+00:00,REV
SHORT,209.22,211.50,-2.28,2005-12-08T08:32:00+00:00,2005-12-09T17:05:00+00:00,REV
LONG,211.50,210.49,-1.01,2005-12-09T17:05:00+00:00,2005-12-14T04:18:00+00:00,REV
SHORT,210.49,203.92,6.57,2005-12-14T04:18:00+00:00,2006-01-04T11:21:00+00:00,REV
LONG,203.92,202.35,-1.57,2006-01-04T11:21:00+00:00,2006-01-06T16:11:00+00:00,REV
SHORT,202.35,202.69,-0.34,2006-01-06T16:11:00+00:00,2006-01-13T11:39:00+00:00,REV
LONG,202.69,202.42,-0.27,2006-01-13T11:39:00+00:00,2006-01-19T10:10:00+00:00,REV
SHORT,202.42,204.60,-2.18,2006-01-19T10:10:00+00:00,2006-01-23T02:42:00+00:00,REV
LONG,204.60,208.30,3.70,2006-01-23T02:42:00+00:00,2006-02-06T09:50:00+00:00,REV
SHORT,208.30,205.49,2.81,2006-02-06T09:50:00+00:00,2006-02-17T11:11:00+00:00,REV
LONG,205.49,205.73,0.24,2006-02-17T11:11:00+00:00,2006-02-23T06:21:00+00:00,REV
SHORT,205.73,204.28,1.45,2006-02-23T06:21:00+00:00,2006-03-03T02:55:00+00:00,REV
LONG,204.28,203.84,-0.44,2006-03-03T02:55:00+00:00,2006-03-09T12:22:00+00:00,REV
SHORT,203.84,206.00,-2.16,2006-03-09T12:22:00+00:00,2006-03-10T06:51:00+00:00,REV
LONG,206.00,204.73,-1.27,2006-03-10T06:51:00+00:00,2006-03-17T09:18:00+00:00,REV
SHORT,204.73,205.33,-0.60,2006-03-17T09:18:00+00:00,2006-03-24T16:05:00+00:00,REV
LONG,205.33,203.60,-1.73,2006-03-24T16:05:00+00:00,2006-03-27T04:27:00+00:00,REV
SHORT,203.60,205.84,-2.24,2006-03-27T04:27:00+00:00,2006-03-28T21:38:00+00:00,REV
LONG,205.84,208.21,2.37,2006-03-28T21:38:00+00:00,2006-04-21T15:49:00+00:00,REV
SHORT,208.21,205.97,2.24,2006-04-21T15:49:00+00:00,2006-04-28T03:54:00+00:00,REV
LONG,205.97,207.98,2.01,2006-04-28T03:54:00+00:00,2006-05-08T04:02:00+00:00,REV
SHORT,207.98,208.53,-0.55,2006-05-08T04:02:00+00:00,2006-05-12T00:58:00+00:00,REV
LONG,208.53,206.95,-1.58,2006-05-12T00:58:00+00:00,2006-05-17T02:05:00+00:00,REV
SHORT,206.95,209.09,-2.14,2006-05-17T02:05:00+00:00,2006-05-17T21:35:00+00:00,REV
LONG,209.09,209.20,0.11,2006-05-17T21:35:00+00:00,2006-05-25T20:38:00+00:00,REV
SHORT,209.20,209.89,-0.69,2006-05-25T20:38:00+00:00,2006-05-30T11:49:00+00:00,REV
LONG,209.89,209.86,-0.03,2006-05-30T11:49:00+00:00,2006-06-05T17:42:00+00:00,REV
SHORT,209.86,210.98,-1.12,2006-06-05T17:42:00+00:00,2006-06-06T17:38:00+00:00,REV
LONG,210.98,209.95,-1.03,2006-06-06T17:38:00+00:00,2006-06-09T01:29:00+00:00,REV
SHORT,209.95,211.18,-1.23,2006-06-09T01:29:00+00:00,2006-06-13T08:54:00+00:00,REV
LONG,211.18,211.74,0.56,2006-06-13T08:54:00+00:00,2006-06-20T09:47:00+00:00,REV
SHORT,211.74,211.97,-0.23,2006-06-20T09:47:00+00:00,2006-07-04T23:25:00+00:00,REV
LONG,211.97,211.05,-0.92,2006-07-04T23:25:00+00:00,2006-07-07T11:37:00+00:00,REV
SHORT,211.05,211.88,-0.83,2006-07-07T11:37:00+00:00,2006-07-12T11:23:00+00:00,REV
LONG,211.88,214.99,3.11,2006-07-12T11:23:00+00:00,2006-07-26T11:10:00+00:00,REV
SHORT,214.99,215.39,-0.40,2006-07-26T11:10:00+00:00,2006-08-02T15:14:00+00:00,REV
LONG,215.39,219.30,3.91,2006-08-02T15:14:00+00:00,2006-08-17T09:08:00+00:00,REV
SHORT,219.30,219.92,-0.62,2006-08-17T09:08:00+00:00,2006-08-22T09:31:00+00:00,REV
LONG,219.92,221.40,1.48,2006-08-22T09:31:00+00:00,2006-09-04T12:26:00+00:00,REV
SHORT,221.40,220.43,0.97,2006-09-04T12:26:00+00:00,2006-09-12T13:09:00+00:00,REV
LONG,220.43,220.97,0.54,2006-09-12T13:09:00+00:00,2006-09-26T10:00:00+00:00,REV
SHORT,220.97,222.18,-1.21,2006-09-26T10:00:00+00:00,2006-09-26T19:10:00+00:00,REV
LONG,222.18,220.54,-1.64,2006-09-26T19:10:00+00:00,2006-09-29T10:24:00+00:00,REV
SHORT,220.54,222.28,-1.74,2006-09-29T10:24:00+00:00,2006-10-03T12:12:00+00:00,REV
LONG,222.28,220.70,-1.58,2006-10-03T12:12:00+00:00,2006-10-05T16:52:00+00:00,REV
SHORT,220.70,223.02,-2.32,2006-10-05T16:52:00+00:00,2006-10-09T07:14:00+00:00,REV
LONG,223.02,221.58,-1.44,2006-10-09T07:14:00+00:00,2006-10-16T10:22:00+00:00,REV
SHORT,221.58,222.49,-0.91,2006-10-16T10:22:00+00:00,2006-10-17T20:17:00+00:00,REV
LONG,222.49,223.24,0.75,2006-10-17T20:17:00+00:00,2006-10-27T16:11:00+00:00,REV
SHORT,223.24,224.12,-0.88,2006-10-27T16:11:00+00:00,2006-11-03T15:32:00+00:00,REV
LONG,224.12,224.30,0.18,2006-11-03T15:32:00+00:00,2006-11-14T01:50:00+00:00,REV
SHORT,224.30,223.55,0.75,2006-11-14T01:50:00+00:00,2006-11-20T04:51:00+00:00,REV
LONG,223.55,223.05,-0.50,2006-11-20T04:51:00+00:00,2006-11-23T10:58:00+00:00,REV
SHORT,223.05,224.96,-1.91,2006-11-23T10:58:00+00:00,2006-11-27T00:00:00+00:00,REV
LONG,224.96,226.38,1.42,2006-11-27T00:00:00+00:00,2006-12-06T07:00:00+00:00,REV
SHORT,226.38,227.86,-1.48,2006-12-06T07:00:00+00:00,2006-12-11T08:43:00+00:00,REV
LONG,227.86,232.72,4.86,2006-12-11T08:43:00+00:00,2007-01-04T10:02:00+00:00,REV
SHORT,232.72,231.97,0.75,2007-01-04T10:02:00+00:00,2007-01-11T08:58:00+00:00,REV
LONG,231.97,239.05,7.08,2007-01-11T08:58:00+00:00,2007-01-24T08:47:00+00:00,REV
SHORT,239.05,239.29,-0.24,2007-01-24T08:47:00+00:00,2007-01-30T07:57:00+00:00,REV
LONG,239.29,237.63,-1.66,2007-01-30T07:57:00+00:00,2007-01-31T09:48:00+00:00,REV
SHORT,237.63,238.29,-0.66,2007-01-31T09:48:00+00:00,2007-02-08T04:55:00+00:00,REV
LONG,238.29,236.27,-2.02,2007-02-08T04:55:00+00:00,2007-02-13T11:30:00+00:00,REV
SHORT,236.27,235.22,1.05,2007-02-13T11:30:00+00:00,2007-02-21T02:40:00+00:00,REV
LONG,235.22,235.79,0.57,2007-02-21T02:40:00+00:00,2007-02-27T08:39:00+00:00,REV
SHORT,235.79,226.96,8.83,2007-02-27T08:39:00+00:00,2007-03-09T08:00:00+00:00,REV
LONG,226.96,224.15,-2.81,2007-03-09T08:00:00+00:00,2007-03-14T00:15:00+00:00,REV
SHORT,224.15,228.15,-4.00,2007-03-14T00:15:00+00:00,2007-03-19T11:38:00+00:00,REV
LONG,228.15,230.54,2.39,2007-03-19T11:38:00+00:00,2007-03-28T07:29:00+00:00,REV
SHORT,230.54,232.05,-1.51,2007-03-28T07:29:00+00:00,2007-04-02T03:09:00+00:00,REV
LONG,232.05,236.49,4.44,2007-04-02T03:09:00+00:00,2007-04-19T05:42:00+00:00,REV
SHORT,236.49,238.42,-1.93,2007-04-19T05:42:00+00:00,2007-04-26T09:28:00+00:00,REV
LONG,238.42,238.83,0.41,2007-04-26T09:28:00+00:00,2007-05-08T11:13:00+00:00,REV
SHORT,238.83,239.71,-0.88,2007-05-08T11:13:00+00:00,2007-05-10T02:20:00+00:00,REV
LONG,239.71,238.10,-1.61,2007-05-10T02:20:00+00:00,2007-05-10T19:38:00+00:00,REV
SHORT,238.10,239.07,-0.97,2007-05-10T19:38:00+00:00,2007-05-16T08:59:00+00:00,REV
LONG,239.07,240.98,1.91,2007-05-16T08:59:00+00:00,2007-06-07T02:59:00+00:00,REV
SHORT,240.98,240.94,0.04,2007-06-07T02:59:00+00:00,2007-06-13T07:06:00+00:00,REV
LONG,240.94,245.92,4.98,2007-06-13T07:06:00+00:00,2007-06-26T11:58:00+00:00,REV
SHORT,245.92,247.22,-1.30,2007-06-26T11:58:00+00:00,2007-06-29T07:11:00+00:00,REV
LONG,247.22,246.93,-0.29,2007-06-29T07:11:00+00:00,2007-07-11T00:01:00+00:00,REV
SHORT,246.93,248.86,-1.93,2007-07-11T00:01:00+00:00,2007-07-11T23:08:00+00:00,REV
LONG,248.86,248.67,-0.19,2007-07-11T23:08:00+00:00,2007-07-23T04:23:00+00:00,REV
SHORT,248.67,243.01,5.66,2007-07-23T04:23:00+00:00,2007-08-02T19:03:00+00:00,REV
LONG,243.01,238.98,-4.03,2007-08-02T19:03:00+00:00,2007-08-07T21:28:00+00:00,REV
SHORT,238.98,243.02,-4.04,2007-08-07T21:28:00+00:00,2007-08-08T16:31:00+00:00,REV
LONG,243.02,238.66,-4.36,2007-08-08T16:31:00+00:00,2007-08-10T02:44:00+00:00,REV
