direction,entry,exit,pnl,open_time,close_time,reason
SHORT,2.345700,2.318680,0.027020,2004-04-14T13:23:00+00:00,2004-05-07T15:36:00+00:00,REV
LONG,2.318680,2.282300,-0.036380,2004-05-07T15:36:00+00:00,2004-05-11T20:43:00+00:00,REV
SHORT,2.282300,2.294080,-0.011780,2004-05-11T20:43:00+00:00,2004-05-24T01:16:00+00:00,REV
LONG,2.294080,2.285300,-0.008780,2004-05-24T01:16:00+00:00,2004-06-04T18:27:00+00:00,REV
SHORT,2.285300,2.301880,-0.016580,2004-06-04T18:27:00+00:00,2004-06-16T11:31:00+00:00,REV
LONG,2.301880,2.273800,-0.028080,2004-06-16T11:31:00+00:00,2004-06-23T02:02:00+00:00,REV
SHORT,2.273800,2.288880,-0.015080,2004-06-23T02:02:00+00:00,2004-06-29T09:23:00+00:00,REV
LONG,2.288880,2.268400,-0.020480,2004-06-29T09:23:00+00:00,2004-07-02T05:56:00+00:00,REV
SHORT,2.268400,2.280080,-0.011680,2004-07-02T05:56:00+00:00,2004-07-12T11:21:00+00:00,REV
LONG,2.280080,2.314300,0.034220,2004-07-12T11:21:00+00:00,2004-08-06T15:36:00+00:00,REV
SHORT,2.314300,2.295080,0.019220,2004-08-06T15:36:00+00:00,2004-08-23T18:12:00+00:00,REV
LONG,2.295080,2.277900,-0.017180,2004-08-23T18:12:00+00:00,2004-08-31T17:12:00+00:00,REV
SHORT,2.277900,2.268880,0.009020,2004-08-31T17:12:00+00:00,2004-09-13T14:50:00+00:00,REV
LONG,2.268880,2.258300,-0.010580,2004-09-13T14:50:00+00:00,2004-09-30T14:49:00+00:00,REV
SHORT,2.258300,2.212780,0.045520,2004-09-30T14:49:00+00:00,2004-11-02T13:51:00+00:00,REV
LONG,2.212780,2.190700,-0.022080,2004-11-02T13:51:00+00:00,2004-11-04T16:17:00+00:00,REV
SHORT,2.190700,2.170380,0.020320,2004-11-04T16:17:00+00:00,2004-11-30T12:34:00+00:00,REV
LONG,2.170380,2.219300,0.048920,2004-11-30T12:34:00+00:00,2004-12-22T11:41:00+00:00,REV
SHORT,2.219300,2.200680,0.018620,2004-12-22T11:41:00+00:00,2005-01-04T21:30:00+00:00,REV
LONG,2.200680,2.201200,0.000520,2005-01-04T21:30:00+00:00,2005-01-13T14:30:00+00:00,REV
SHORT,2.201200,2.216280,-0.015080,2005-01-13T14:30:00+00:00,2005-01-18T20:16:00+00:00,REV
LONG,2.216280,2.254700,0.038420,2005-01-18T20:16:00+00:00,2005-02-11T13:09:00+00:00,REV
SHORT,2.254700,2.240880,0.013820,2005-02-11T13:09:00+00:00,2005-03-01T05:02:00+00:00,REV
LONG,2.240880,2.238300,-0.002580,2005-03-01T05:02:00+00:00,2005-03-09T10:20:00+00:00,REV
SHORT,2.238300,2.234680,0.003620,2005-03-09T10:20:00+00:00,2005-03-18T15:00:00+00:00,REV
LONG,2.234680,2.257500,0.022820,2005-03-18T15:00:00+00:00,2005-04-21T02:17:00+00:00,REV
SHORT,2.257500,2.276480,-0.018980,2005-04-21T02:17:00+00:00,2005-04-25T14:07:00+00:00,REV
LONG,2.276480,2.260600,-0.015880,2005-04-25T14:07:00+00:00,2005-05-04T04:59:00+00:00,REV
SHORT,2.260600,2.284380,-0.023780,2005-05-04T04:59:00+00:00,2005-05-06T18:03:00+00:00,REV
LONG,2.284380,2.259200,-0.025180,2005-05-06T18:03:00+00:00,2005-05-11T09:28:00+00:00,REV
SHORT,2.259200,2.257080,0.002120,2005-05-11T09:28:00+00:00,2005-05-30T14:10:00+00:00,REV
LONG,2.257080,2.308500,0.051420,2005-05-30T14:10:00+00:00,2005-06-30T12:04:00+00:00,REV
SHORT,2.308500,2.261980,0.046520,2005-06-30T12:04:00+00:00,2005-08-12T11:47:00+00:00,REV
LONG,2.261980,2.275000,0.013020,2005-08-12T11:47:00+00:00,2005-08-25T03:28:00+00:00,REV
SHORT,2.275000,2.277380,-0.002380,2005-08-25T03:28:00+00:00,2005-09-06T04:55:00+00:00,REV
LONG,2.277380,2.286100,0.008720,2005-09-06T04:55:00+00:00,2005-09-28T13:01:00+00:00,REV
SHORT,2.286100,2.274280,0.011820,2005-09-28T13:01:00+00:00,2005-10-18T13:25:00+00:00,REV
LONG,2.274280,2.272700,-0.001580,2005-10-18T13:25:00+00:00,2005-10-27T17:39:00+00:00,REV
SHORT,2.272700,2.287080,-0.014380,2005-10-27T17:39:00+00:00,2005-11-03T19:24:00+00:00,REV
LONG,2.287080,2.279900,-0.007180,2005-11-03T19:24:00+00:00,2005-11-16T16:31:00+00:00,REV
SHORT,2.279900,2.271880,0.008020,2005-11-16T16:31:00+00:00,2005-11-30T13:41:00+00:00,REV
LONG,2.271880,2.271800,-0.000080,2005-11-30T13:41:00+00:00,2005-12-14T12:42:00+00:00,REV
SHORT,2.271800,2.295080,-0.023280,2005-12-14T12:42:00+00:00,2005-12-20T15:55:00+00:00,REV
LONG,2.295080,2.274000,-0.021080,2005-12-20T15:55:00+00:00,2005-12-23T17:21:00+00:00,REV
SHORT,2.274000,2.264280,0.009720,2005-12-23T17:21:00+00:00,2006-01-12T16:01:00+00:00,REV
LONG,2.264280,2.249600,-0.014680,2006-01-12T16:01:00+00:00,2006-01-23T02:43:00+00:00,REV
SHORT,2.249600,2.268680,-0.019080,2006-01-23T02:43:00+00:00,2006-01-27T13:00:00+00:00,REV
LONG,2.268680,2.270400,0.001720,2006-01-27T13:00:00+00:00,2006-02-07T11:14:00+00:00,REV
SHORT,2.270400,2.282080,-0.011680,2006-02-07T11:14:00+00:00,2006-02-13T02:22:00+00:00,REV
LONG,2.282080,2.284600,0.002520,2006-02-13T02:22:00+00:00,2006-03-02T16:57:00+00:00,REV
SHORT,2.284600,2.284080,0.000520,2006-03-02T16:57:00+00:00,2006-03-10T02:38:00+00:00,REV
LONG,2.284080,2.269900,-0.014180,2006-03-10T02:38:00+00:00,2006-03-13T10:06:00+00:00,REV
SHORT,2.269900,2.277780,-0.007880,2006-03-13T10:06:00+00:00,2006-03-22T09:42:00+00:00,REV
LONG,2.277780,2.272500,-0.005280,2006-03-22T09:42:00+00:00,2006-03-29T16:02:00+00:00,REV
SHORT,2.272500,2.273480,-0.000980,2006-03-29T16:02:00+00:00,2006-04-10T19:39:00+00:00,REV
LONG,2.273480,2.263800,-0.009680,2006-04-10T19:39:00+00:00,2006-04-17T17:50:00+00:00,REV
SHORT,2.263800,2.277180,-0.013380,2006-04-17T17:50:00+00:00,2006-04-21T02:50:00+00:00,REV
LONG,2.277180,2.264500,-0.012680,2006-04-21T02:50:00+00:00,2006-04-28T11:08:00+00:00,REV
SHORT,2.264500,2.275080,-0.010580,2006-04-28T11:08:00+00:00,2006-05-02T19:42:00+00:00,REV
LONG,2.275080,2.270300,-0.004780,2006-05-02T19:42:00+00:00,2006-05-10T12:37:00+00:00,REV
SHORT,2.270300,2.286580,-0.016280,2006-05-10T12:37:00+00:00,2006-05-11T11:56:00+00:00,REV
LONG,2.286580,2.267100,-0.019480,2006-05-11T11:56:00+00:00,2006-05-15T01:03:00+00:00,REV
SHORT,2.267100,2.283980,-0.016880,2006-05-15T01:03:00+00:00,2006-06-01T15:00:00+00:00,REV
LONG,2.283980,2.273000,-0.010980,2006-06-01T15:00:00+00:00,2006-06-02T15:30:00+00:00,REV
SHORT,2.273000,2.275080,-0.002080,2006-06-02T15:30:00+00:00,2006-06-12T14:59:00+00:00,REV
LONG,2.275080,2.271200,-0.003880,2006-06-12T14:59:00+00:00,2006-06-23T10:48:00+00:00,REV
SHORT,2.271200,2.265780,0.005420,2006-06-23T10:48:00+00:00,2006-07-10T10:06:00+00:00,REV
LONG,2.265780,2.294900,0.029120,2006-07-10T10:06:00+00:00,2006-07-31T00:00:00+00:00,REV
SHORT,2.294900,2.308580,-0.013680,2006-07-31T00:00:00+00:00,2006-08-01T18:00:00+00:00,REV
LONG,2.308580,2.325200,0.016620,2006-08-01T18:00:00+00:00,2006-08-17T10:20:00+00:00,REV
SHORT,2.325200,2.340980,-0.015780,2006-08-17T10:20:00+00:00,2006-08-24T04:03:00+00:00,REV
LONG,2.340980,2.330500,-0.010480,2006-08-24T04:03:00+00:00,2006-09-06T16:58:00+00:00,REV
SHORT,2.330500,2.345980,-0.015480,2006-09-06T16:58:00+00:00,2006-09-13T00:28:00+00:00,REV
LONG,2.345980,2.349500,0.003520,2006-09-13T00:28:00+00:00,2006-09-22T14:46:00+00:00,REV
SHORT,2.349500,2.358080,-0.008580,2006-09-22T14:46:00+00:00,2006-10-04T14:00:00+00:00,REV
LONG,2.358080,2.373700,0.015620,2006-10-04T14:00:00+00:00,2006-11-09T15:19:00+00:00,REV
SHORT,2.373700,2.359580,0.014120,2006-11-09T15:19:00+00:00,2006-11-30T10:43:00+00:00,REV
LONG,2.359580,2.348400,-0.011180,2006-11-30T10:43:00+00:00,2006-12-07T09:44:00+00:00,REV
SHORT,2.348400,2.365680,-0.017280,2006-12-07T09:44:00+00:00,2006-12-12T18:34:00+00:00,REV
LONG,2.365680,2.385900,0.020220,2006-12-12T18:34:00+00:00,2007-01-03T17:00:00+00:00,REV
SHORT,2.385900,2.400280,-0.014380,2007-01-03T17:00:00+00:00,2007-01-09T04:42:00+00:00,REV
LONG,2.400280,2.452400,0.052120,2007-01-09T04:42:00+00:00,2007-01-25T07:54:00+00:00,REV
SHORT,2.452400,2.457080,-0.004680,2007-01-25T07:54:00+00:00,2007-02-08T11:07:00+00:00,REV
LONG,2.457080,2.439600,-0.017480,2007-02-08T11:07:00+00:00,2007-02-08T17:12:00+00:00,REV
SHORT,2.439600,2.427880,0.011720,2007-02-08T17:12:00+00:00,2007-02-23T09:27:00+00:00,REV
LONG,2.427880,2.404400,-0.023480,2007-02-23T09:27:00+00:00,2007-02-27T14:41:00+00:00,REV
SHORT,2.404400,2.388580,0.015820,2007-02-27T14:41:00+00:00,2007-03-12T01:47:00+00:00,REV
LONG,2.388580,2.345800,-0.042780,2007-03-12T01:47:00+00:00,2007-03-14T02:30:00+00:00,REV
SHORT,2.345800,2.368980,-0.023180,2007-03-14T02:30:00+00:00,2007-03-20T12:35:00+00:00,REV
LONG,2.368980,2.404600,0.035620,2007-03-20T12:35:00+00:00,2007-04-25T00:36:00+00:00,REV
SHORT,2.404600,2.421180,-0.016580,2007-04-25T00:36:00+00:00,2007-05-01T10:39:00+00:00,REV
LONG,2.421180,2.410400,-0.010780,2007-05-01T10:39:00+00:00,2007-05-11T12:02:00+00:00,REV
SHORT,2.410400,2.425080,-0.014680,2007-05-11T12:02:00+00:00,2007-05-18T06:19:00+00:00,REV
LONG,2.425080,2.424100,-0.000980,2007-05-18T06:19:00+00:00,2007-05-29T15:39:00+00:00,REV
SHORT,2.424100,2.440080,-0.015980,2007-05-29T15:39:00+00:00,2007-06-04T03:39:00+00:00,REV
LONG,2.440080,2.420800,-0.019280,2007-06-04T03:39:00+00:00,2007-06-08T00:01:00+00:00,REV
SHORT,2.420800,2.440780,-0.019980,2007-06-08T00:01:00+00:00,2007-06-11T20:53:00+00:00,REV
LONG,2.440780,2.453100,0.012320,2007-06-11T20:53:00+00:00,2007-06-25T14:07:00+00:00,REV
SHORT,2.453100,2.456280,-0.003180,2007-06-25T14:07:00+00:00,2007-07-10T08:04:00+00:00,REV
LONG,2.456280,2.440400,-0.015880,2007-07-10T08:04:00+00:00,2007-07-10T16:15:00+00:00,REV
SHORT,2.440400,2.456480,-0.016080,2007-07-10T16:15:00+00:00,2007-07-17T14:01:00+00:00,REV
LONG,2.456480,2.464900,0.008420,2007-07-17T14:01:00+00:00,2007-07-27T00:20:00+00:00,REV
SHORT,2.464900,2.426380,0.038520,2007-07-27T00:20:00+00:00,2007-08-23T12:59:00+00:00,REV
LONG,2.426380,2.420900,-0.005480,2007-08-23T12:59:00+00:00,2007-09-07T15:31:00+00:00,REV
SHORT,2.420900,2.377080,0.043820,2007-09-07T15:31:00+00:00,2007-09-27T21:13:00+00:00,REV
LONG,2.377080,2.392700,0.015620,2007-09-27T21:13:00+00:00,2007-10-18T14:55:00+00:00,REV
SHORT,2.392700,2.409680,-0.016980,2007-10-18T14:55:00+00:00,2007-10-30T13:31:00+00:00,REV
LONG,2.409680,2.394200,-0.015480,2007-10-30T13:31:00+00:00,2007-11-06T09:47:00+00:00,REV
SHORT,2.394200,2.289180,0.105020,2007-11-06T09:47:00+00:00,2007-11-28T00:14:00+00:00,REV
LONG,2.289180,2.282000,-0.007180,2007-11-28T00:14:00+00:00,2007-12-05T11:30:00+00:00,REV
SHORT,2.282000,2.328480,-0.046480,2007-12-05T11:30:00+00:00,2007-12-12T16:18:00+00:00,REV
LONG,2.328480,2.304600,-0.023880,2007-12-12T16:18:00+00:00,2007-12-20T08:48:00+00:00,REV
SHORT,2.304600,2.178980,0.125620,2007-12-20T08:48:00+00:00,2008-01-29T15:56:00+00:00,REV
LONG,2.178980,2.142400,-0.036580,2008-01-29T15:56:00+00:00,2008-02-01T14:36:00+00:00,REV
SHORT,2.142400,2.163780,-0.021380,2008-02-01T14:36:00+00:00,2008-02-13T12:24:00+00:00,REV
LONG,2.163780,2.136400,-0.027380,2008-02-13T12:24:00+00:00,2008-02-19T10:59:00+00:00,REV
SHORT,2.136400,2.075080,0.061320,2008-02-19T10:59:00+00:00,2008-03-11T23:23:00+00:00,REV
LONG,2.075080,2.043700,-0.031380,2008-03-11T23:23:00+00:00,2008-03-14T14:24:00+00:00,REV
SHORT,2.043700,2.020280,0.023420,2008-03-14T14:24:00+00:00,2008-03-24T17:05:00+00:00,REV
LONG,2.020280,1.984400,-0.035880,2008-03-24T17:05:00+00:00,2008-03-28T13:53:00+00:00,REV
SHORT,1.984400,2.013480,-0.029080,2008-03-28T13:53:00+00:00,2008-04-03T07:11:00+00:00,REV
LONG,2.013480,1.989300,-0.024180,2008-04-03T07:11:00+00:00,2008-04-09T16:06:00+00:00,REV
SHORT,1.989300,1.991980,-0.002680,2008-04-09T16:06:00+00:00,2008-04-17T14:46:00+00:00,REV
LONG,1.991980,2.053000,0.061020,2008-04-17T14:46:00+00:00,2008-05-08T17:53:00+00:00,REV
SHORT,2.053000,2.050480,0.002520,2008-05-08T17:53:00+00:00,2008-05-28T14:17:00+00:00,REV
LONG,2.050480,2.025100,-0.025380,2008-05-28T14:17:00+00:00,2008-06-03T09:33:00+00:00,REV
SHORT,2.025100,2.043180,-0.018080,2008-06-03T09:33:00+00:00,2008-06-13T12:28:00+00:00,REV
LONG,2.043180,2.031900,-0.011280,2008-06-13T12:28:00+00:00,2008-06-27T10:31:00+00:00,REV
SHORT,2.031900,2.039880,-0.007980,2008-06-27T10:31:00+00:00,2008-07-09T17:17:00+00:00,REV
LONG,2.039880,2.021600,-0.018280,2008-07-09T17:17:00+00:00,2008-07-11T21:24:00+00:00,REV
SHORT,2.021600,2.041880,-0.020280,2008-07-11T21:24:00+00:00,2008-07-17T14:44:00+00:00,REV
LONG,2.041880,2.067600,0.025720,2008-07-17T14:44:00+00:00,2008-08-04T05:07:00+00:00,REV
SHORT,2.067600,2.073780,-0.006180,2008-08-04T05:07:00+00:00,2008-08-08T14:19:00+00:00,REV
LONG,2.073780,2.054900,-0.018880,2008-08-08T14:19:00+00:00,2008-08-13T05:50:00+00:00,REV
SHORT,2.054900,1.995480,0.059420,2008-08-13T05:50:00+00:00,2008-09-08T00:28:00+00:00,REV
LONG,1.995480,1.981200,-0.014280,2008-09-08T00:28:00+00:00,2008-09-16T14:04:00+00:00,REV
SHORT,1.981200,2.032180,-0.050980,2008-09-16T14:04:00+00:00,2008-09-19T16:36:00+00:00,REV
LONG,2.032180,1.991300,-0.040880,2008-09-19T16:36:00+00:00,2008-09-29T12:35:00+00:00,REV
SHORT,1.991300,2.014380,-0.023080,2008-09-29T12:35:00+00:00,2008-10-03T17:19:00+00:00,REV
LONG,2.014380,1.937200,-0.077180,2008-10-03T17:19:00+00:00,2008-10-13T00:00:00+00:00,REV
SHORT,1.937200,1.889280,0.047920,2008-10-13T00:00:00+00:00,2008-11-03T09:34:00+00:00,REV
LONG,1.889280,1.835300,-0.053980,2008-11-03T09:34:00+00:00,2008-11-07T00:56:00+00:00,REV
SHORT,1.835300,1.829080,0.006220,2008-11-07T00:56:00+00:00,2008-11-21T11:16:00+00:00,REV
LONG,1.829080,1.806200,-0.022880,2008-11-21T11:16:00+00:00,2008-12-01T16:59:00+00:00,REV
SHORT,1.806200,1.588080,0.218120,2008-12-01T16:59:00+00:00,2009-01-05T10:28:00+00:00,REV
LONG,1.588080,1.633900,0.045820,2009-01-05T10:28:00+00:00,2009-01-13T11:41:00+00:00,REV
SHORT,1.633900,1.616880,0.017020,2009-01-13T11:41:00+00:00,2009-01-28T00:28:00+00:00,REV
LONG,1.616880,1.654300,0.037420,2009-01-28T00:28:00+00:00,2009-02-12T10:28:00+00:00,REV
SHORT,1.654300,1.695780,-0.041480,2009-02-12T10:28:00+00:00,2009-02-19T14:00:00+00:00,REV
LONG,1.695780,1.655800,-0.039980,2009-02-19T14:00:00+00:00,2009-02-25T19:43:00+00:00,REV
SHORT,1.655800,1.658880,-0.003080,2009-02-25T19:43:00+00:00,2009-03-13T06:59:00+00:00,REV
LONG,1.658880,1.693500,0.034620,2009-03-13T06:59:00+00:00,2009-04-22T15:22:00+00:00,REV
SHORT,1.693500,1.697780,-0.004280,2009-04-22T15:22:00+00:00,2009-05-04T01:34:00+00:00,REV
LONG,1.697780,1.680600,-0.017180,2009-05-04T01:34:00+00:00,2009-05-08T19:40:00+00:00,REV
SHORT,1.680600,1.702980,-0.022380,2009-05-08T19:40:00+00:00,2009-05-15T19:12:00+00:00,REV
LONG,1.702980,1.719400,0.016420,2009-05-15T19:12:00+00:00,2009-05-29T17:28:00+00:00,REV
SHORT,1.719400,1.747980,-0.028580,2009-05-29T17:28:00+00:00,2009-06-01T15:32:00+00:00,REV
LONG,1.747980,1.715300,-0.032680,2009-06-01T15:32:00+00:00,2009-06-05T09:40:00+00:00,REV
SHORT,1.715300,1.769980,-0.054680,2009-06-05T09:40:00+00:00,2009-06-11T10:31:00+00:00,REV
LONG,1.769980,1.764700,-0.005280,2009-06-11T10:31:00+00:00,2009-06-18T11:22:00+00:00,REV
SHORT,1.764700,1.788680,-0.023980,2009-06-18T11:22:00+00:00,2009-06-22T09:22:00+00:00,REV
LONG,1.788680,1.768400,-0.020280,2009-06-22T09:22:00+00:00,2009-07-02T09:08:00+00:00,REV
SHORT,1.768400,1.774980,-0.006580,2009-07-02T09:08:00+00:00,2009-07-14T20:28:00+00:00,REV
LONG,1.774980,1.754500,-0.020480,2009-07-14T20:28:00+00:00,2009-07-21T11:40:00+00:00,REV
SHORT,1.754500,1.770580,-0.016080,2009-07-21T11:40:00+00:00,2009-07-23T20:46:00+00:00,REV
LONG,1.770580,1.779900,0.009320,2009-07-23T20:46:00+00:00,2009-08-07T11:48:00+00:00,REV
SHORT,1.779900,1.735480,0.044420,2009-08-07T11:48:00+00:00,2009-09-03T17:15:00+00:00,REV
LONG,1.735480,1.720600,-0.014880,2009-09-03T17:15:00+00:00,2009-09-10T06:29:00+00:00,REV
SHORT,1.720600,1.656380,0.064220,2009-09-10T06:29:00+00:00,2009-10-16T02:39:00+00:00,REV
LONG,1.656380,1.648900,-0.007480,2009-10-16T02:39:00+00:00,2009-10-23T12:36:00+00:00,REV
SHORT,1.648900,1.679480,-0.030580,2009-10-23T12:36:00+00:00,2009-10-28T19:32:00+00:00,REV
LONG,1.679480,1.675900,-0.003580,2009-10-28T19:32:00+00:00,2009-11-11T12:35:00+00:00,REV
SHORT,1.675900,1.697480,-0.021580,2009-11-11T12:35:00+00:00,2009-11-16T19:17:00+00:00,REV
LONG,1.697480,1.681000,-0.016480,2009-11-16T19:17:00+00:00,2009-11-20T12:27:00+00:00,REV
SHORT,1.681000,1.670080,0.010920,2009-11-20T12:27:00+00:00,2009-12-04T15:58:00+00:00,REV
LONG,1.670080,1.672300,0.002220,2009-12-04T15:58:00+00:00,2009-12-22T17:42:00+00:00,REV
SHORT,1.672300,1.670480,0.001820,2009-12-22T17:42:00+00:00,2009-12-31T14:34:00+00:00,REV
LONG,1.670480,1.643200,-0.027280,2009-12-31T14:34:00+00:00,2010-01-06T21:11:00+00:00,REV
SHORT,1.643200,1.661080,-0.017880,2010-01-06T21:11:00+00:00,2010-01-13T18:43:00+00:00,REV
LONG,1.661080,1.680400,0.019320,2010-01-13T18:43:00+00:00,2010-02-01T12:17:00+00:00,REV
SHORT,1.680400,1.697280,-0.016880,2010-02-01T12:17:00+00:00,2010-02-05T05:01:00+00:00,REV
LONG,1.697280,1.675000,-0.022280,2010-02-05T05:01:00+00:00,2010-02-08T00:02:00+00:00,REV
SHORT,1.675000,1.613680,0.061320,2010-02-08T00:02:00+00:00,2010-03-17T12:35:00+00:00,REV
LONG,1.613680,1.590500,-0.023180,2010-03-17T12:35:00+00:00,2010-03-19T22:05:00+00:00,REV
SHORT,1.590500,1.604380,-0.013880,2010-03-19T22:05:00+00:00,2010-03-30T14:12:00+00:00,REV
LONG,1.604380,1.620300,0.015920,2010-03-30T14:12:00+00:00,2010-04-14T00:00:00+00:00,REV
SHORT,1.620300,1.639380,-0.019080,2010-04-14T00:00:00+00:00,2010-04-20T11:31:00+00:00,REV
LONG,1.639380,1.645700,0.006320,2010-04-20T11:31:00+00:00,2010-04-28T13:34:00+00:00,REV
SHORT,1.645700,1.664180,-0.018480,2010-04-28T13:34:00+00:00,2010-05-04T18:37:00+00:00,REV
LONG,1.664180,1.642300,-0.021880,2010-05-04T18:37:00+00:00,2010-05-07T00:13:00+00:00,REV
SHORT,1.642300,1.654780,-0.012480,2010-05-07T00:13:00+00:00,2010-05-19T16:36:00+00:00,REV
LONG,1.654780,1.670800,0.016020,2010-05-19T16:36:00+00:00,2010-06-08T11:56:00+00:00,REV
SHORT,1.670800,1.687080,-0.016280,2010-06-08T11:56:00+00:00,2010-06-15T10:13:00+00:00,REV
LONG,1.687080,1.665100,-0.021980,2010-06-15T10:13:00+00:00,2010-06-16T23:03:00+00:00,REV
SHORT,1.665100,1.657980,0.007120,2010-06-16T23:03:00+00:00,2010-06-24T12:30:00+00:00,REV
LONG,1.657980,1.629800,-0.028180,2010-06-24T12:30:00+00:00,2010-06-28T15:25:00+00:00,REV
SHORT,1.629800,1.608880,0.020920,2010-06-28T15:25:00+00:00,2010-07-14T03:23:00+00:00,REV
