direction,entry,exit,pnl,open_time,close_time,reason
LONG,1.572420,1.572100,-0.000320,2001-09-26T12:14:00+00:00,2001-10-02T11:13:00+00:00,REV
SHORT,1.572100,1.569620,0.002480,2001-10-02T11:13:00+00:00,2001-10-10T18:30:00+00:00,REV
LONG,1.569620,1.558200,-0.011420,2001-10-10T18:30:00+00:00,2001-10-15T15:45:00+00:00,REV
SHORT,1.558200,1.568820,-0.010620,2001-10-15T15:45:00+00:00,2001-10-17T17:29:00+00:00,REV
LONG,1.568820,1.593600,0.024780,2001-10-17T17:29:00+00:00,2001-11-14T00:32:00+00:00,REV
SHORT,1.593600,1.594820,-0.001220,2001-11-14T00:32:00+00:00,2001-11-20T18:50:00+00:00,REV
LONG,1.594820,1.594500,-0.000320,2001-11-20T18:50:00+00:00,2001-11-27T13:09:00+00:00,REV
SHORT,1.594500,1.578120,0.016380,2001-11-27T13:09:00+00:00,2001-12-10T15:15:00+00:00,REV
LONG,1.578120,1.572200,-0.005920,2001-12-10T15:15:00+00:00,2001-12-12T00:17:00+00:00,REV
SHORT,1.572200,1.581820,-0.009620,2001-12-12T00:17:00+00:00,2001-12-12T03:41:00+00:00,REV
LONG,1.581820,1.559500,-0.022320,2001-12-12T03:41:00+00:00,2001-12-17T01:59:00+00:00,REV
SHORT,1.559500,1.585420,-0.025920,2001-12-17T01:59:00+00:00,2001-12-24T02:04:00+00:00,REV
LONG,1.585420,1.593600,0.008180,2001-12-24T02:04:00+00:00,2002-01-09T11:50:00+00:00,REV
SHORT,1.593600,1.617620,-0.024020,2002-01-09T11:50:00+00:00,2002-01-21T02:01:00+00:00,REV
LONG,1.617620,1.601600,-0.016020,2002-01-21T02:01:00+00:00,2002-01-24T00:37:00+00:00,REV
SHORT,1.601600,1.603120,-0.001520,2002-01-24T00:37:00+00:00,2002-02-04T07:03:00+00:00,REV
LONG,1.603120,1.589900,-0.013220,2002-02-04T07:03:00+00:00,2002-02-18T02:01:00+00:00,REV
SHORT,1.589900,1.594320,-0.004420,2002-02-18T02:01:00+00:00,2002-02-22T09:05:00+00:00,REV
LONG,1.594320,1.593200,-0.001120,2002-02-22T09:05:00+00:00,2002-03-04T02:04:00+00:00,REV
SHORT,1.593200,1.588220,0.004980,2002-03-04T02:04:00+00:00,2002-03-13T04:12:00+00:00,REV
LONG,1.588220,1.583500,-0.004720,2002-03-13T04:12:00+00:00,2002-03-19T14:25:00+00:00,REV
SHORT,1.583500,1.586420,-0.002920,2002-03-19T14:25:00+00:00,2002-03-25T17:06:00+00:00,REV
LONG,1.586420,1.591400,0.004980,2002-03-25T17:06:00+00:00,2002-04-03T13:16:00+00:00,REV
SHORT,1.591400,1.597420,-0.006020,2002-04-03T13:16:00+00:00,2002-04-09T07:21:00+00:00,REV
LONG,1.597420,1.585900,-0.011520,2002-04-09T07:21:00+00:00,2002-04-15T02:04:00+00:00,REV
SHORT,1.585900,1.577620,0.008280,2002-04-15T02:04:00+00:00,2002-04-25T00:00:00+00:00,REV
LONG,1.577620,1.562200,-0.015420,2002-04-25T00:00:00+00:00,2002-04-29T01:59:00+00:00,REV
SHORT,1.562200,1.569720,-0.007520,2002-04-29T01:59:00+00:00,2002-05-07T12:01:00+00:00,REV
LONG,1.569720,1.558300,-0.011420,2002-05-07T12:01:00+00:00,2002-05-13T01:58:00+00:00,REV
SHORT,1.558300,1.537120,0.021180,2002-05-13T01:58:00+00:00,2002-06-03T05:43:00+00:00,REV
LONG,1.537120,1.528500,-0.008620,2002-06-03T05:43:00+00:00,2002-06-03T18:00:00+00:00,REV
SHORT,1.528500,1.538020,-0.009520,2002-06-03T18:00:00+00:00,2002-06-10T15:42:00+00:00,REV
LONG,1.538020,1.522000,-0.016020,2002-06-10T15:42:00+00:00,2002-06-24T01:58:00+00:00,REV
SHORT,1.522000,1.522220,-0.000220,2002-06-24T01:58:00+00:00,2002-07-02T09:59:00+00:00,REV
LONG,1.522220,1.518400,-0.003820,2002-07-02T09:59:00+00:00,2002-07-09T16:09:00+00:00,REV
SHORT,1.518400,1.532820,-0.014420,2002-07-09T16:09:00+00:00,2002-07-15T02:02:00+00:00,REV
LONG,1.532820,1.581400,0.048580,2002-07-15T02:02:00+00:00,2002-08-07T13:59:00+00:00,REV
SHORT,1.581400,1.568220,0.013180,2002-08-07T13:59:00+00:00,2002-08-19T16:43:00+00:00,REV
LONG,1.568220,1.555700,-0.012520,2002-08-19T16:43:00+00:00,2002-08-21T20:48:00+00:00,REV
SHORT,1.555700,1.561120,-0.005420,2002-08-21T20:48:00+00:00,2002-08-29T00:45:00+00:00,REV
LONG,1.561120,1.554900,-0.006220,2002-08-29T00:45:00+00:00,2002-09-03T12:21:00+00:00,REV
SHORT,1.554900,1.562220,-0.007320,2002-09-03T12:21:00+00:00,2002-09-04T17:05:00+00:00,REV
LONG,1.562220,1.577000,0.014780,2002-09-04T17:05:00+00:00,2002-09-17T13:45:00+00:00,REV
SHORT,1.577000,1.586220,-0.009220,2002-09-17T13:45:00+00:00,2002-09-24T11:28:00+00:00,REV
LONG,1.586220,1.588000,0.001780,2002-09-24T11:28:00+00:00,2002-10-11T11:33:00+00:00,REV
SHORT,1.588000,1.569020,0.018980,2002-10-11T11:33:00+00:00,2002-10-31T02:35:00+00:00,REV
LONG,1.569020,1.555800,-0.013220,2002-10-31T02:35:00+00:00,2002-10-31T21:49:00+00:00,REV
SHORT,1.555800,1.559620,-0.003820,2002-10-31T21:49:00+00:00,2002-11-08T13:44:00+00:00,REV
LONG,1.559620,1.579600,0.019980,2002-11-08T13:44:00+00:00,2002-11-21T15:49:00+00:00,REV
SHORT,1.579600,1.564520,0.015080,2002-11-21T15:49:00+00:00,2002-12-06T00:14:00+00:00,REV
LONG,1.564520,1.557500,-0.007020,2002-12-06T00:14:00+00:00,2002-12-10T14:27:00+00:00,REV
SHORT,1.557500,1.562520,-0.005020,2002-12-10T14:27:00+00:00,2002-12-16T14:02:00+00:00,REV
LONG,1.562520,1.552200,-0.010320,2002-12-16T14:02:00+00:00,2002-12-17T16:49:00+00:00,REV
SHORT,1.552200,1.555920,-0.003720,2002-12-17T16:49:00+00:00,2002-12-26T21:08:00+00:00,REV
LONG,1.555920,1.565800,0.009880,2002-12-26T21:08:00+00:00,2003-01-03T15:14:00+00:00,REV
SHORT,1.565800,1.531720,0.034080,2003-01-03T15:14:00+00:00,2003-01-28T07:15:00+00:00,REV
LONG,1.531720,1.518400,-0.013320,2003-01-28T07:15:00+00:00,2003-02-03T17:54:00+00:00,REV
SHORT,1.518400,1.524120,-0.005720,2003-02-03T17:54:00+00:00,2003-02-06T13:12:00+00:00,REV
LONG,1.524120,1.520900,-0.003220,2003-02-06T13:12:00+00:00,2003-02-13T17:00:00+00:00,REV
SHORT,1.520900,1.475220,0.045680,2003-02-13T17:00:00+00:00,2003-03-11T17:03:00+00:00,REV
LONG,1.475220,1.470000,-0.005220,2003-03-11T17:03:00+00:00,2003-03-17T09:03:00+00:00,REV
SHORT,1.470000,1.487420,-0.017420,2003-03-17T09:03:00+00:00,2003-03-20T02:43:00+00:00,REV
LONG,1.487420,1.476500,-0.010920,2003-03-20T02:43:00+00:00,2003-03-25T09:55:00+00:00,REV
SHORT,1.476500,1.475120,0.001380,2003-03-25T09:55:00+00:00,2003-04-01T22:03:00+00:00,REV
LONG,1.475120,1.468700,-0.006420,2003-04-01T22:03:00+00:00,2003-04-08T18:57:00+00:00,REV
SHORT,1.468700,1.456320,0.012380,2003-04-08T18:57:00+00:00,2003-04-22T03:42:00+00:00,REV
LONG,1.456320,1.447400,-0.008920,2003-04-22T03:42:00+00:00,2003-04-22T15:33:00+00:00,REV
SHORT,1.447400,1.457020,-0.009620,2003-04-22T15:33:00+00:00,2003-04-24T09:25:00+00:00,REV
LONG,1.457020,1.444600,-0.012420,2003-04-24T09:25:00+00:00,2003-04-28T10:31:00+00:00,REV
SHORT,1.444600,1.366020,0.078580,2003-04-28T10:31:00+00:00,2003-05-22T17:53:00+00:00,REV
LONG,1.366020,1.367300,0.001280,2003-05-22T17:53:00+00:00,2003-05-30T00:25:00+00:00,REV
SHORT,1.367300,1.366020,0.001280,2003-05-30T00:25:00+00:00,2003-06-09T14:33:00+00:00,REV
LONG,1.366020,1.349800,-0.016220,2003-06-09T14:33:00+00:00,2003-06-12T07:58:00+00:00,REV
SHORT,1.349800,1.349720,0.000080,2003-06-12T07:58:00+00:00,2003-06-19T13:22:00+00:00,REV
LONG,1.349720,1.341700,-0.008020,2003-06-19T13:22:00+00:00,2003-06-25T19:05:00+00:00,REV
SHORT,1.341700,1.360920,-0.019220,2003-06-25T19:05:00+00:00,2003-06-30T17:04:00+00:00,REV
LONG,1.360920,1.344900,-0.016020,2003-06-30T17:04:00+00:00,2003-07-01T09:40:00+00:00,REV
SHORT,1.344900,1.352020,-0.007120,2003-07-01T09:40:00+00:00,2003-07-08T09:33:00+00:00,REV
LONG,1.352020,1.373100,0.021080,2003-07-08T09:33:00+00:00,2003-07-14T17:52:00+00:00,REV
SHORT,1.373100,1.387520,-0.014420,2003-07-14T17:52:00+00:00,2003-07-15T16:02:00+00:00,REV
LONG,1.387520,1.397100,0.009580,2003-07-15T16:02:00+00:00,2003-07-23T19:15:00+00:00,REV
SHORT,1.397100,1.397220,-0.000120,2003-07-23T19:15:00+00:00,2003-07-30T09:13:00+00:00,REV
LONG,1.397220,1.395700,-0.001520,2003-07-30T09:13:00+00:00,2003-08-07T17:24:00+00:00,REV
SHORT,1.395700,1.397820,-0.002120,2003-08-07T17:24:00+00:00,2003-08-19T14:29:00+00:00,REV
LONG,1.397820,1.396300,-0.001520,2003-08-19T14:29:00+00:00,2003-08-26T17:47:00+00:00,REV
SHORT,1.396300,1.407020,-0.010720,2003-08-26T17:47:00+00:00,2003-08-28T10:54:00+00:00,REV
LONG,1.407020,1.391400,-0.015620,2003-08-28T10:54:00+00:00,2003-08-29T17:21:00+00:00,REV
SHORT,1.391400,1.359120,0.032280,2003-08-29T17:21:00+00:00,2003-09-29T10:10:00+00:00,REV
LONG,1.359120,1.345000,-0.014120,2003-09-29T10:10:00+00:00,2003-09-30T10:48:00+00:00,REV
SHORT,1.345000,1.313720,0.031280,2003-09-30T10:48:00+00:00,2003-10-28T09:46:00+00:00,REV
LONG,1.313720,1.328200,0.014480,2003-10-28T09:46:00+00:00,2003-11-07T15:54:00+00:00,REV
SHORT,1.328200,1.314220,0.013980,2003-11-07T15:54:00+00:00,2003-11-17T18:44:00+00:00,REV
LONG,1.314220,1.300600,-0.013620,2003-11-17T18:44:00+00:00,2003-11-26T17:28:00+00:00,REV
SHORT,1.300600,1.308920,-0.008320,2003-11-26T17:28:00+00:00,2003-12-04T17:38:00+00:00,REV
LONG,1.308920,1.322700,0.013780,2003-12-04T17:38:00+00:00,2003-12-23T18:22:00+00:00,REV
SHORT,1.322700,1.293320,0.029380,2003-12-23T18:22:00+00:00,2004-01-08T09:34:00+00:00,REV
LONG,1.293320,1.276700,-0.016620,2004-01-08T09:34:00+00:00,2004-01-08T20:23:00+00:00,REV
SHORT,1.276700,1.283820,-0.007120,2004-01-08T20:23:00+00:00,2004-01-14T15:56:00+00:00,REV
LONG,1.283820,1.287400,0.003580,2004-01-14T15:56:00+00:00,2004-01-20T18:29:00+00:00,REV
SHORT,1.287400,1.305020,-0.017620,2004-01-20T18:29:00+00:00,2004-01-21T16:34:00+00:00,REV
LONG,1.305020,1.328000,0.022980,2004-01-21T16:34:00+00:00,2004-02-06T16:29:00+00:00,REV
SHORT,1.328000,1.323720,0.004280,2004-02-06T16:29:00+00:00,2004-02-18T20:06:00+00:00,REV
LONG,1.323720,1.326400,0.002680,2004-02-18T20:06:00+00:00,2004-02-25T12:31:00+00:00,REV
SHORT,1.326400,1.344020,-0.017620,2004-02-25T12:31:00+00:00,2004-02-26T15:37:00+00:00,REV
LONG,1.344020,1.333500,-0.010520,2004-02-26T15:37:00+00:00,2004-03-04T18:04:00+00:00,REV
SHORT,1.333500,1.331020,0.002480,2004-03-04T18:04:00+00:00,2004-03-12T14:30:00+00:00,REV
LONG,1.331020,1.324900,-0.006120,2004-03-12T14:30:00+00:00,2004-03-18T19:58:00+00:00,REV
SHORT,1.324900,1.336320,-0.011420,2004-03-18T19:58:00+00:00,2004-03-24T12:45:00+00:00,REV
LONG,1.336320,1.326400,-0.009920,2004-03-24T12:45:00+00:00,2004-03-26T09:37:00+00:00,REV
SHORT,1.326400,1.318620,0.007780,2004-03-26T09:37:00+00:00,2004-04-08T14:05:00+00:00,REV
LONG,1.318620,1.351500,0.032880,2004-04-08T14:05:00+00:00,2004-04-26T21:56:00+00:00,REV
SHORT,1.351500,1.363520,-0.012020,2004-04-26T21:56:00+00:00,2004-04-28T16:31:00+00:00,REV
LONG,1.363520,1.367300,0.003780,2004-04-28T16:31:00+00:00,2004-05-04T13:21:00+00:00,REV
SHORT,1.367300,1.379220,-0.011920,2004-05-04T13:21:00+00:00,2004-05-06T18:26:00+00:00,REV
LONG,1.379220,1.386800,0.007580,2004-05-06T18:26:00+00:00,2004-05-17T06:52:00+00:00,REV
SHORT,1.386800,1.399420,-0.012620,2004-05-17T06:52:00+00:00,2004-05-17T21:46:00+00:00,REV
LONG,1.399420,1.374600,-0.024820,2004-05-17T21:46:00+00:00,2004-05-20T15:37:00+00:00,REV
SHORT,1.374600,1.377720,-0.003120,2004-05-20T15:37:00+00:00,2004-05-25T18:48:00+00:00,REV
LONG,1.377720,1.364400,-0.013320,2004-05-25T18:48:00+00:00,2004-05-26T13:07:00+00:00,REV
SHORT,1.364400,1.372220,-0.007820,2004-05-26T13:07:00+00:00,2004-06-01T17:17:00+00:00,REV
LONG,1.372220,1.359500,-0.012720,2004-06-01T17:17:00+00:00,2004-06-03T13:34:00+00:00,REV
SHORT,1.359500,1.361020,-0.001520,2004-06-03T13:34:00+00:00,2004-06-10T03:54:00+00:00,REV
LONG,1.361020,1.366200,0.005180,2004-06-10T03:54:00+00:00,2004-06-18T16:43:00+00:00,REV
SHORT,1.366200,1.327620,0.038580,2004-06-18T16:43:00+00:00,2004-07-13T15:42:00+00:00,REV
LONG,1.327620,1.316600,-0.011020,2004-07-13T15:42:00+00:00,2004-07-16T16:29:00+00:00,REV
SHORT,1.316600,1.325520,-0.008920,2004-07-16T16:29:00+00:00,2004-07-21T17:59:00+00:00,REV
LONG,1.325520,1.323800,-0.001720,2004-07-21T17:59:00+00:00,2004-07-30T10:13:00+00:00,REV
SHORT,1.323800,1.323220,0.000580,2004-07-30T10:13:00+00:00,2004-08-11T11:09:00+00:00,REV
LONG,1.323220,1.313300,-0.009920,2004-08-11T11:09:00+00:00,2004-08-13T17:42:00+00:00,REV
SHORT,1.313300,1.309020,0.004280,2004-08-13T17:42:00+00:00,2004-08-24T19:30:00+00:00,REV
LONG,1.309020,1.305600,-0.003420,2004-08-24T19:30:00+00:00,2004-09-02T02:38:00+00:00,REV
SHORT,1.305600,1.294520,0.011080,2004-09-02T02:38:00+00:00,2004-09-13T15:23:00+00:00,REV
LONG,1.294520,1.288800,-0.005720,2004-09-13T15:23:00+00:00,2004-09-16T19:02:00+00:00,REV
SHORT,1.288800,1.303820,-0.015020,2004-09-16T19:02:00+00:00,2004-09-17T16:25:00+00:00,REV
LONG,1.303820,1.288400,-0.015420,2004-09-17T16:25:00+00:00,2004-09-21T18:18:00+00:00,REV
SHORT,1.288400,1.274220,0.014180,2004-09-21T18:18:00+00:00,2004-10-04T16:20:00+00:00,REV
LONG,1.274220,1.260000,-0.014220,2004-10-04T16:20:00+00:00,2004-10-06T17:06:00+00:00,REV
SHORT,1.260000,1.263120,-0.003120,2004-10-06T17:06:00+00:00,2004-10-13T11:14:00+00:00,REV
LONG,1.263120,1.251200,-0.011920,2004-10-13T11:14:00+00:00,2004-10-20T12:50:00+00:00,REV
SHORT,1.251200,1.233420,0.017780,2004-10-20T12:50:00+00:00,2004-10-28T14:12:00+00:00,REV
LONG,1.233420,1.217100,-0.016320,2004-10-28T14:12:00+00:00,2004-10-28T19:29:00+00:00,REV
SHORT,1.217100,1.227820,-0.010720,2004-10-28T19:29:00+00:00,2004-11-03T04:43:00+00:00,REV
LONG,1.227820,1.216900,-0.010920,2004-11-03T04:43:00+00:00,2004-11-03T15:41:00+00:00,REV
SHORT,1.216900,1.203620,0.013280,2004-11-03T15:41:00+00:00,2004-11-15T17:49:00+00:00,REV
LONG,1.203620,1.191400,-0.012220,2004-11-15T17:49:00+00:00,2004-11-16T16:02:00+00:00,REV
SHORT,1.191400,1.205020,-0.013620,2004-11-16T16:02:00+00:00,2004-11-18T16:02:00+00:00,REV
LONG,1.205020,1.190700,-0.014320,2004-11-18T16:02:00+00:00,2004-11-22T11:29:00+00:00,REV
SHORT,1.190700,1.182120,0.008580,2004-11-22T11:29:00+00:00,2004-11-29T10:16:00+00:00,REV
LONG,1.182120,1.224100,0.041980,2004-11-29T10:16:00+00:00,2004-12-21T09:49:00+00:00,REV
SHORT,1.224100,1.232220,-0.008120,2004-12-21T09:49:00+00:00,2004-12-22T15:18:00+00:00,REV
LONG,1.232220,1.227800,-0.004420,2004-12-22T15:18:00+00:00,2004-12-27T09:57:00+00:00,REV
SHORT,1.227800,1.213620,0.014180,2004-12-27T09:57:00+00:00,2005-01-04T11:42:00+00:00,REV
LONG,1.213620,1.223300,0.009680,2005-01-04T11:42:00+00:00,2005-01-10T15:52:00+00:00,REV
SHORT,1.223300,1.219020,0.004280,2005-01-10T15:52:00+00:00,2005-01-18T00:36:00+00:00,REV
LONG,1.219020,1.218800,-0.000220,2005-01-18T00:36:00+00:00,2005-01-24T10:28:00+00:00,REV
SHORT,1.218800,1.227220,-0.008420,2005-01-24T10:28:00+00:00,2005-01-25T14:31:00+00:00,REV
LONG,1.227220,1.237000,0.009780,2005-01-25T14:31:00+00:00,2005-01-31T16:38:00+00:00,REV
SHORT,1.237000,1.244920,-0.007920,2005-01-31T16:38:00+00:00,2005-02-03T16:44:00+00:00,REV
LONG,1.244920,1.245600,0.000680,2005-02-03T16:44:00+00:00,2005-02-10T16:53:00+00:00,REV
SHORT,1.245600,1.239120,0.006480,2005-02-10T16:53:00+00:00,2005-02-16T17:29:00+00:00,REV
LONG,1.239120,1.228800,-0.010320,2005-02-16T17:29:00+00:00,2005-02-17T19:44:00+00:00,REV
SHORT,1.228800,1.233920,-0.005120,2005-02-17T19:44:00+00:00,2005-02-21T15:30:00+00:00,REV
LONG,1.233920,1.228200,-0.005720,2005-02-21T15:30:00+00:00,2005-02-22T09:02:00+00:00,REV
SHORT,1.228200,1.236620,-0.008420,2005-02-22T09:02:00+00:00,2005-02-23T16:24:00+00:00,REV
LONG,1.236620,1.238200,0.001580,2005-02-23T16:24:00+00:00,2005-02-28T01:58:00+00:00,REV
SHORT,1.238200,1.239720,-0.001520,2005-02-28T01:58:00+00:00,2005-03-01T16:10:00+00:00,REV
LONG,1.239720,1.233100,-0.006620,2005-03-01T16:10:00+00:00,2005-03-04T16:59:00+00:00,REV
SHORT,1.233100,1.209820,0.023280,2005-03-04T16:59:00+00:00,2005-03-21T10:53:00+00:00,REV
LONG,1.209820,1.212400,0.002580,2005-03-21T10:53:00+00:00,2005-03-29T09:27:00+00:00,REV
SHORT,1.212400,1.219020,-0.006620,2005-03-29T09:27:00+00:00,2005-04-04T10:39:00+00:00,REV
LONG,1.219020,1.237800,0.018780,2005-04-04T10:39:00+00:00,2005-04-19T22:29:00+00:00,REV
SHORT,1.237800,1.243120,-0.005320,2005-04-19T22:29:00+00:00,2005-04-26T15:44:00+00:00,REV
LONG,1.243120,1.246400,0.003280,2005-04-26T15:44:00+00:00,2005-05-04T21:03:00+00:00,REV
SHORT,1.246400,1.248020,-0.001620,2005-05-04T21:03:00+00:00,2005-05-11T15:50:00+00:00,REV
LONG,1.248020,1.259500,0.011480,2005-05-11T15:50:00+00:00,2005-05-19T11:41:00+00:00,REV
SHORT,1.259500,1.266920,-0.007420,2005-05-19T11:41:00+00:00,2005-05-26T09:37:00+00:00,REV
LONG,1.266920,1.257500,-0.009420,2005-05-26T09:37:00+00:00,2005-05-27T19:28:00+00:00,REV
SHORT,1.257500,1.251120,0.006380,2005-05-27T19:28:00+00:00,2005-06-07T17:19:00+00:00,REV
LONG,1.251120,1.250400,-0.000720,2005-06-07T17:19:00+00:00,2005-06-15T08:30:00+00:00,REV
SHORT,1.250400,1.242120,0.008280,2005-06-15T08:30:00+00:00,2005-06-21T11:02:00+00:00,REV
LONG,1.242120,1.229600,-0.012520,2005-06-21T11:02:00+00:00,2005-06-24T14:35:00+00:00,REV
SHORT,1.229600,1.244520,-0.014920,2005-06-24T14:35:00+00:00,2005-07-04T00:00:00+00:00,REV
LONG,1.244520,1.235200,-0.009320,2005-07-04T00:00:00+00:00,2005-07-07T00:25:00+00:00,REV
SHORT,1.235200,1.217420,0.017780,2005-07-07T00:25:00+00:00,2005-07-15T16:31:00+00:00,REV
LONG,1.217420,1.212700,-0.004720,2005-07-15T16:31:00+00:00,2005-07-21T14:28:00+00:00,REV
SHORT,1.212700,1.225220,-0.012520,2005-07-21T14:28:00+00:00,2005-07-26T15:05:00+00:00,REV
LONG,1.225220,1.222200,-0.003020,2005-07-26T15:05:00+00:00,2005-08-01T00:06:00+00:00,REV
SHORT,1.222200,1.219920,0.002280,2005-08-01T00:06:00+00:00,2005-08-05T15:17:00+00:00,REV
LONG,1.219920,1.210700,-0.009220,2005-08-05T15:17:00+00:00,2005-08-10T15:44:00+00:00,REV
SHORT,1.210700,1.205320,0.005380,2005-08-10T15:44:00+00:00,2005-08-17T16:17:00+00:00,REV
LONG,1.205320,1.201700,-0.003620,2005-08-17T16:17:00+00:00,2005-08-23T11:52:00+00:00,REV
SHORT,1.201700,1.201020,0.000680,2005-08-23T11:52:00+00:00,2005-08-30T08:07:00+00:00,REV
LONG,1.201020,1.189900,-0.011120,2005-08-30T08:07:00+00:00,2005-08-31T09:39:00+00:00,REV
SHORT,1.189900,1.192020,-0.002120,2005-08-31T09:39:00+00:00,2005-09-06T02:09:00+00:00,REV
LONG,1.192020,1.184000,-0.008020,2005-09-06T02:09:00+00:00,2005-09-08T15:05:00+00:00,REV
SHORT,1.184000,1.188520,-0.004520,2005-09-08T15:05:00+00:00,2005-09-15T17:33:00+00:00,REV
LONG,1.188520,1.178400,-0.010120,2005-09-15T17:33:00+00:00,2005-09-19T16:02:00+00:00,REV
SHORT,1.178400,1.173620,0.004780,2005-09-19T16:02:00+00:00,2005-09-23T00:18:00+00:00,REV
LONG,1.173620,1.169400,-0.004220,2005-09-23T00:18:00+00:00,2005-09-29T21:00:00+00:00,REV
SHORT,1.169400,1.174220,-0.004820,2005-09-29T21:00:00+00:00,2005-10-05T06:53:00+00:00,REV
LONG,1.174220,1.172800,-0.001420,2005-10-05T06:53:00+00:00,2005-10-12T11:17:00+00:00,REV
SHORT,1.172800,1.182520,-0.009720,2005-10-12T11:17:00+00:00,2005-10-13T17:15:00+00:00,REV
LONG,1.182520,1.176800,-0.005720,2005-10-13T17:15:00+00:00,2005-10-19T01:42:00+00:00,REV
SHORT,1.176800,1.188320,-0.011520,2005-10-19T01:42:00+00:00,2005-10-21T22:39:00+00:00,REV
LONG,1.188320,1.174200,-0.014120,2005-10-21T22:39:00+00:00,2005-10-26T16:01:00+00:00,REV
SHORT,1.174200,1.179620,-0.005420,2005-10-26T16:01:00+00:00,2005-10-31T02:54:00+00:00,REV
LONG,1.179620,1.174000,-0.005620,2005-10-31T02:54:00+00:00,2005-11-04T17:00:00+00:00,REV
SHORT,1.174000,1.185120,-0.011120,2005-11-04T17:00:00+00:00,2005-11-04T19:44:00+00:00,REV
