direction,entry,exit,pnl,open_time,close_time,reason
LONG,0.612810,0.609400,-0.003410,2006-03-30T20:37:00+00:00,2006-04-04T00:10:00+00:00,REV
SHORT,0.609400,0.616710,-0.007310,2006-04-04T00:10:00+00:00,2006-04-06T00:12:00+00:00,REV
LONG,0.616710,0.608700,-0.008010,2006-04-06T00:12:00+00:00,2006-04-07T21:59:00+00:00,REV
SHORT,0.608700,0.613610,-0.004910,2006-04-07T21:59:00+00:00,2006-04-12T03:13:00+00:00,REV
LONG,0.613610,0.624900,0.011290,2006-04-12T03:13:00+00:00,2006-04-25T17:37:00+00:00,REV
SHORT,0.624900,0.634110,-0.009210,2006-04-25T17:37:00+00:00,2006-04-27T17:31:00+00:00,REV
LONG,0.634110,0.636600,0.002490,2006-04-27T17:31:00+00:00,2006-05-08T14:03:00+00:00,REV
SHORT,0.636600,0.624110,0.012490,2006-05-08T14:03:00+00:00,2006-05-23T01:11:00+00:00,REV
LONG,0.624110,0.633400,0.009290,2006-05-23T01:11:00+00:00,2006-05-30T01:44:00+00:00,REV
SHORT,0.633400,0.636110,-0.002710,2006-05-30T01:44:00+00:00,2006-05-30T02:21:00+00:00,REV
LONG,0.636110,0.633300,-0.002810,2006-05-30T02:21:00+00:00,2006-06-01T03:04:00+00:00,REV
SHORT,0.633300,0.633610,-0.000310,2006-06-01T03:04:00+00:00,2006-06-05T06:26:00+00:00,REV
LONG,0.633610,0.630500,-0.003110,2006-06-05T06:26:00+00:00,2006-06-06T03:59:00+00:00,REV
SHORT,0.630500,0.631310,-0.000810,2006-06-06T03:59:00+00:00,2006-06-09T12:06:00+00:00,REV
LONG,0.631310,0.625200,-0.006110,2006-06-09T12:06:00+00:00,2006-06-13T01:58:00+00:00,REV
SHORT,0.625200,0.622610,0.002590,2006-06-13T01:58:00+00:00,2006-06-21T03:25:00+00:00,REV
LONG,0.622610,0.616100,-0.006510,2006-06-21T03:25:00+00:00,2006-06-22T03:38:00+00:00,REV
SHORT,0.616100,0.607610,0.008490,2006-06-22T03:38:00+00:00,2006-06-30T04:06:00+00:00,REV
LONG,0.607610,0.604700,-0.002910,2006-06-30T04:06:00+00:00,2006-07-05T17:28:00+00:00,REV
SHORT,0.604700,0.612210,-0.007510,2006-07-05T17:28:00+00:00,2006-07-07T22:24:00+00:00,REV
LONG,0.612210,0.619100,0.006890,2006-07-07T22:24:00+00:00,2006-07-19T15:39:00+00:00,REV
SHORT,0.619100,0.625910,-0.006810,2006-07-19T15:39:00+00:00,2006-07-21T15:23:00+00:00,REV
LONG,0.625910,0.621600,-0.004310,2006-07-21T15:23:00+00:00,2006-07-27T00:43:00+00:00,REV
SHORT,0.621600,0.621110,0.000490,2006-07-27T00:43:00+00:00,2006-08-02T17:57:00+00:00,REV
LONG,0.621110,0.622500,0.001390,2006-08-02T17:57:00+00:00,2006-08-09T01:52:00+00:00,REV
SHORT,0.622500,0.629810,-0.007310,2006-08-09T01:52:00+00:00,2006-08-09T11:36:00+00:00,REV
LONG,0.629810,0.628300,-0.001510,2006-08-09T11:36:00+00:00,2006-08-14T22:39:00+00:00,REV
SHORT,0.628300,0.637810,-0.009510,2006-08-14T22:39:00+00:00,2006-08-16T11:56:00+00:00,REV
LONG,0.637810,0.637200,-0.000610,2006-08-16T11:56:00+00:00,2006-08-22T12:52:00+00:00,REV
SHORT,0.637200,0.639510,-0.002310,2006-08-22T12:52:00+00:00,2006-08-29T03:29:00+00:00,REV
LONG,0.639510,0.648800,0.009290,2006-08-29T03:29:00+00:00,2006-09-05T03:25:00+00:00,REV
SHORT,0.648800,0.644210,0.004590,2006-09-05T03:25:00+00:00,2006-09-13T01:45:00+00:00,REV
LONG,0.644210,0.658400,0.014190,2006-09-13T01:45:00+00:00,2006-09-20T00:11:00+00:00,REV
SHORT,0.658400,0.664810,-0.006410,2006-09-20T00:11:00+00:00,2006-09-25T04:25:00+00:00,REV
LONG,0.664810,0.657000,-0.007810,2006-09-25T04:25:00+00:00,2006-09-27T00:59:00+00:00,REV
SHORT,0.657000,0.659710,-0.002710,2006-09-27T00:59:00+00:00,2006-10-02T23:53:00+00:00,REV
LONG,0.659710,0.657300,-0.002410,2006-10-02T23:53:00+00:00,2006-10-09T02:39:00+00:00,REV
SHORT,0.657300,0.662210,-0.004910,2006-10-09T02:39:00+00:00,2006-10-13T00:44:00+00:00,REV
LONG,0.662210,0.656500,-0.005710,2006-10-13T00:44:00+00:00,2006-10-13T17:05:00+00:00,REV
SHORT,0.656500,0.662210,-0.005710,2006-10-13T17:05:00+00:00,2006-10-17T10:58:00+00:00,REV
LONG,0.662210,0.662700,0.000490,2006-10-17T10:58:00+00:00,2006-10-24T04:16:00+00:00,REV
SHORT,0.662700,0.663110,-0.000410,2006-10-24T04:16:00+00:00,2006-10-30T01:49:00+00:00,REV
LONG,0.663110,0.669000,0.005890,2006-10-30T01:49:00+00:00,2006-11-03T15:55:00+00:00,REV
SHORT,0.669000,0.664110,0.004890,2006-11-03T15:55:00+00:00,2006-11-16T13:24:00+00:00,REV
LONG,0.664110,0.667900,0.003790,2006-11-16T13:24:00+00:00,2006-11-23T23:45:00+00:00,REV
SHORT,0.667900,0.672710,-0.004810,2006-11-23T23:45:00+00:00,2006-11-24T10:24:00+00:00,REV
LONG,0.672710,0.684600,0.011890,2006-11-24T10:24:00+00:00,2006-12-06T08:54:00+00:00,REV
SHORT,0.684600,0.690810,-0.006210,2006-12-06T08:54:00+00:00,2006-12-07T10:48:00+00:00,REV
LONG,0.690810,0.684800,-0.006010,2006-12-07T10:48:00+00:00,2006-12-11T03:54:00+00:00,REV
SHORT,0.684800,0.693010,-0.008210,2006-12-11T03:54:00+00:00,2006-12-13T00:01:00+00:00,REV
LONG,0.693010,0.688400,-0.004610,2006-12-13T00:01:00+00:00,2006-12-14T12:57:00+00:00,REV
SHORT,0.688400,0.692710,-0.004310,2006-12-14T12:57:00+00:00,2006-12-19T08:52:00+00:00,REV
LONG,0.692710,0.703900,0.011190,2006-12-19T08:52:00+00:00,2007-01-04T08:00:00+00:00,REV
SHORT,0.703900,0.693410,0.010490,2007-01-04T08:00:00+00:00,2007-01-15T04:27:00+00:00,REV
LONG,0.693410,0.690300,-0.003110,2007-01-15T04:27:00+00:00,2007-01-17T00:25:00+00:00,REV
SHORT,0.690300,0.697010,-0.006710,2007-01-17T00:25:00+00:00,2007-01-22T13:57:00+00:00,REV
LONG,0.697010,0.694600,-0.002410,2007-01-22T13:57:00+00:00,2007-01-24T21:59:00+00:00,REV
SHORT,0.694600,0.698710,-0.004110,2007-01-24T21:59:00+00:00,2007-01-30T09:03:00+00:00,REV
LONG,0.698710,0.692600,-0.006110,2007-01-30T09:03:00+00:00,2007-01-30T15:23:00+00:00,REV
SHORT,0.692600,0.687010,0.005590,2007-01-30T15:23:00+00:00,2007-02-07T23:45:00+00:00,REV
LONG,0.687010,0.699300,0.012290,2007-02-07T23:45:00+00:00,2007-02-21T05:56:00+00:00,REV
SHORT,0.699300,0.703310,-0.004010,2007-02-21T05:56:00+00:00,2007-02-21T07:43:00+00:00,REV
LONG,0.703310,0.703100,-0.000210,2007-02-21T07:43:00+00:00,2007-02-27T16:22:00+00:00,REV
SHORT,0.703100,0.686410,0.016690,2007-02-27T16:22:00+00:00,2007-03-08T13:53:00+00:00,REV
LONG,0.686410,0.687700,0.001290,2007-03-08T13:53:00+00:00,2007-03-14T00:04:00+00:00,REV
SHORT,0.687700,0.697210,-0.009510,2007-03-14T00:04:00+00:00,2007-03-16T09:59:00+00:00,REV
LONG,0.697210,0.708800,0.011590,2007-03-16T09:59:00+00:00,2007-03-28T23:10:00+00:00,REV
SHORT,0.708800,0.718210,-0.009410,2007-03-28T23:10:00+00:00,2007-03-30T18:23:00+00:00,REV
LONG,0.718210,0.719900,0.001690,2007-03-30T18:23:00+00:00,2007-04-09T16:24:00+00:00,REV
SHORT,0.719900,0.724510,-0.004610,2007-04-09T16:24:00+00:00,2007-04-10T05:37:00+00:00,REV
LONG,0.724510,0.737800,0.013290,2007-04-10T05:37:00+00:00,2007-04-19T09:41:00+00:00,REV
SHORT,0.737800,0.747610,-0.009810,2007-04-19T09:41:00+00:00,2007-04-26T00:00:00+00:00,REV
LONG,0.747610,0.739000,-0.008610,2007-04-26T00:00:00+00:00,2007-04-26T15:07:00+00:00,REV
SHORT,0.739000,0.744910,-0.005910,2007-04-26T15:07:00+00:00,2007-05-01T16:37:00+00:00,REV
LONG,0.744910,0.737300,-0.007610,2007-05-01T16:37:00+00:00,2007-05-02T05:19:00+00:00,REV
SHORT,0.737300,0.740110,-0.002810,2007-05-02T05:19:00+00:00,2007-05-08T05:42:00+00:00,REV
LONG,0.740110,0.734800,-0.005310,2007-05-08T05:42:00+00:00,2007-05-09T02:52:00+00:00,REV
SHORT,0.734800,0.736410,-0.001610,2007-05-09T02:52:00+00:00,2007-05-14T01:46:00+00:00,REV
LONG,0.736410,0.733100,-0.003310,2007-05-14T01:46:00+00:00,2007-05-16T18:08:00+00:00,REV
SHORT,0.733100,0.728610,0.004490,2007-05-16T18:08:00+00:00,2007-05-29T10:29:00+00:00,REV
LONG,0.728610,0.748900,0.020290,2007-05-29T10:29:00+00:00,2007-06-08T00:42:00+00:00,REV
SHORT,0.748900,0.757810,-0.008910,2007-06-08T00:42:00+00:00,2007-06-08T20:37:00+00:00,REV
LONG,0.757810,0.747500,-0.010310,2007-06-08T20:37:00+00:00,2007-06-11T17:25:00+00:00,REV
SHORT,0.747500,0.753110,-0.005610,2007-06-11T17:25:00+00:00,2007-06-15T05:22:00+00:00,REV
LONG,0.753110,0.763200,0.010090,2007-06-15T05:22:00+00:00,2007-06-27T08:02:00+00:00,REV
SHORT,0.763200,0.769510,-0.006310,2007-06-27T08:02:00+00:00,2007-06-28T13:55:00+00:00,REV
LONG,0.769510,0.780900,0.011390,2007-06-28T13:55:00+00:00,2007-07-06T19:57:00+00:00,REV
SHORT,0.780900,0.783110,-0.002210,2007-07-06T19:57:00+00:00,2007-07-12T00:11:00+00:00,REV
LONG,0.783110,0.799900,0.016790,2007-07-12T00:11:00+00:00,2007-07-26T00:12:00+00:00,REV
SHORT,0.799900,0.766610,0.033290,2007-07-26T00:12:00+00:00,2007-08-08T16:23:00+00:00,REV
LONG,0.766610,0.755500,-0.011110,2007-08-08T16:23:00+00:00,2007-08-09T15:41:00+00:00,REV
SHORT,0.755500,0.702710,0.052790,2007-08-09T15:41:00+00:00,2007-08-23T00:04:00+00:00,REV
LONG,0.702710,0.708900,0.006190,2007-08-23T00:04:00+00:00,2007-08-28T06:30:00+00:00,REV
SHORT,0.708900,0.694410,0.014490,2007-08-28T06:30:00+00:00,2007-09-10T14:08:00+00:00,REV
LONG,0.694410,0.706700,0.012290,2007-09-10T14:08:00+00:00,2007-09-17T18:32:00+00:00,REV
SHORT,0.706700,0.716210,-0.009510,2007-09-17T18:32:00+00:00,2007-09-18T21:15:00+00:00,REV
LONG,0.716210,0.737000,0.020790,2007-09-18T21:15:00+00:00,2007-09-25T10:22:00+00:00,REV
SHORT,0.737000,0.747910,-0.010910,2007-09-25T10:22:00+00:00,2007-09-27T06:39:00+00:00,REV
LONG,0.747910,0.755600,0.007690,2007-09-27T06:39:00+00:00,2007-10-03T00:56:00+00:00,REV
SHORT,0.755600,0.764210,-0.008610,2007-10-03T00:56:00+00:00,2007-10-08T00:00:00+00:00,REV
LONG,0.764210,0.761500,-0.002710,2007-10-08T00:00:00+00:00,2007-10-15T20:13:00+00:00,REV
SHORT,0.761500,0.755910,0.005590,2007-10-15T20:13:00+00:00,2007-10-23T16:06:00+00:00,REV
LONG,0.755910,0.763900,0.007990,2007-10-23T16:06:00+00:00,2007-10-31T00:15:00+00:00,REV
SHORT,0.763900,0.774010,-0.010110,2007-10-31T00:15:00+00:00,2007-11-01T10:21:00+00:00,REV
LONG,0.774010,0.762700,-0.011310,2007-11-01T10:21:00+00:00,2007-11-01T16:40:00+00:00,REV
SHORT,0.762700,0.771210,-0.008510,2007-11-01T16:40:00+00:00,2007-11-06T00:48:00+00:00,REV
LONG,0.771210,0.769800,-0.001410,2007-11-06T00:48:00+00:00,2007-11-08T00:17:00+00:00,REV
SHORT,0.769800,0.762710,0.007090,2007-11-08T00:17:00+00:00,2007-11-14T00:41:00+00:00,REV
LONG,0.762710,0.753500,-0.009210,2007-11-14T00:41:00+00:00,2007-11-16T00:20:00+00:00,REV
SHORT,0.753500,0.762510,-0.009010,2007-11-16T00:20:00+00:00,2007-11-20T10:08:00+00:00,REV
LONG,0.762510,0.749400,-0.013110,2007-11-20T10:08:00+00:00,2007-11-21T12:24:00+00:00,REV
SHORT,0.749400,0.761310,-0.011910,2007-11-21T12:24:00+00:00,2007-11-26T00:00:00+00:00,REV
LONG,0.761310,0.759700,-0.001610,2007-11-26T00:00:00+00:00,2007-12-04T16:53:00+00:00,REV
SHORT,0.759700,0.768710,-0.009010,2007-12-04T16:53:00+00:00,2007-12-05T18:22:00+00:00,REV
LONG,0.768710,0.771900,0.003190,2007-12-05T18:22:00+00:00,2007-12-11T22:59:00+00:00,REV
SHORT,0.771900,0.786010,-0.014110,2007-12-11T22:59:00+00:00,2007-12-12T07:44:00+00:00,REV
LONG,0.786010,0.772900,-0.013110,2007-12-12T07:44:00+00:00,2007-12-14T16:16:00+00:00,REV
SHORT,0.772900,0.759110,0.013790,2007-12-14T16:16:00+00:00,2007-12-20T20:54:00+00:00,REV
LONG,0.759110,0.766500,0.007390,2007-12-20T20:54:00+00:00,2007-12-31T19:10:00+00:00,REV
SHORT,0.766500,0.773510,-0.007010,2007-12-31T19:10:00+00:00,2008-01-09T13:44:00+00:00,REV
LONG,0.773510,0.779800,0.006290,2008-01-09T13:44:00+00:00,2008-01-15T18:35:00+00:00,REV
SHORT,0.779800,0.767810,0.011990,2008-01-15T18:35:00+00:00,2008-01-23T23:03:00+00:00,REV
LONG,0.767810,0.775400,0.007590,2008-01-23T23:03:00+00:00,2008-01-31T01:52:00+00:00,REV
SHORT,0.775400,0.792110,-0.016710,2008-01-31T01:52:00+00:00,2008-02-01T11:31:00+00:00,REV
LONG,0.792110,0.786300,-0.005810,2008-02-01T11:31:00+00:00,2008-02-05T14:37:00+00:00,REV
SHORT,0.786300,0.791610,-0.005310,2008-02-05T14:37:00+00:00,2008-02-12T10:24:00+00:00,REV
LONG,0.791610,0.786500,-0.005110,2008-02-12T10:24:00+00:00,2008-02-13T08:43:00+00:00,REV
SHORT,0.786500,0.792410,-0.005910,2008-02-13T08:43:00+00:00,2008-02-18T02:23:00+00:00,REV
LONG,0.792410,0.810700,0.018290,2008-02-18T02:23:00+00:00,2008-02-29T12:58:00+00:00,REV
SHORT,0.810700,0.801610,0.009090,2008-02-29T12:58:00+00:00,2008-03-11T15:35:00+00:00,REV
LONG,0.801610,0.801400,-0.000210,2008-03-11T15:35:00+00:00,2008-03-17T15:40:00+00:00,REV
SHORT,0.801400,0.799910,0.001490,2008-03-17T15:40:00+00:00,2008-03-25T01:32:00+00:00,REV
LONG,0.799910,0.798900,-0.001010,2008-03-25T01:32:00+00:00,2008-03-28T17:59:00+00:00,REV
SHORT,0.798900,0.791410,0.007490,2008-03-28T17:59:00+00:00,2008-04-07T11:14:00+00:00,REV
LONG,0.791410,0.793300,0.001890,2008-04-07T11:14:00+00:00,2008-04-11T16:02:00+00:00,REV
SHORT,0.793300,0.793910,-0.000610,2008-04-11T16:02:00+00:00,2008-04-18T04:12:00+00:00,REV
LONG,0.793910,0.790400,-0.003510,2008-04-18T04:12:00+00:00,2008-04-24T16:07:00+00:00,REV
SHORT,0.790400,0.784710,0.005690,2008-04-24T16:07:00+00:00,2008-05-05T09:33:00+00:00,REV
LONG,0.784710,0.781300,-0.003410,2008-05-05T09:33:00+00:00,2008-05-08T01:45:00+00:00,REV
SHORT,0.781300,0.765310,0.015990,2008-05-08T01:45:00+00:00,2008-05-16T07:58:00+00:00,REV
LONG,0.765310,0.783500,0.018190,2008-05-16T07:58:00+00:00,2008-05-29T09:41:00+00:00,REV
SHORT,0.783500,0.787010,-0.003510,2008-05-29T09:41:00+00:00,2008-06-02T12:00:00+00:00,REV
LONG,0.787010,0.780400,-0.006610,2008-06-02T12:00:00+00:00,2008-06-04T01:27:00+00:00,REV
SHORT,0.780400,0.754610,0.025790,2008-06-04T01:27:00+00:00,2008-06-17T04:15:00+00:00,REV
LONG,0.754610,0.757000,0.002390,2008-06-17T04:15:00+00:00,2008-06-23T15:38:00+00:00,REV
SHORT,0.757000,0.760710,-0.003710,2008-06-23T15:38:00+00:00,2008-06-26T00:29:00+00:00,REV
LONG,0.760710,0.754800,-0.005910,2008-06-26T00:29:00+00:00,2008-06-26T20:03:00+00:00,REV
SHORT,0.754800,0.760710,-0.005910,2008-06-26T20:03:00+00:00,2008-06-27T07:24:00+00:00,REV
LONG,0.760710,0.755900,-0.004810,2008-06-27T07:24:00+00:00,2008-07-03T15:53:00+00:00,REV
SHORT,0.755900,0.760610,-0.004710,2008-07-03T15:53:00+00:00,2008-07-09T17:34:00+00:00,REV
LONG,0.760610,0.762500,0.001890,2008-07-09T17:34:00+00:00,2008-07-17T20:20:00+00:00,REV
SHORT,0.762500,0.706110,0.056390,2008-07-17T20:20:00+00:00,2008-08-14T15:42:00+00:00,REV
LONG,0.706110,0.708600,0.002490,2008-08-14T15:42:00+00:00,2008-08-22T21:22:00+00:00,REV
SHORT,0.708600,0.705410,0.003190,2008-08-22T21:22:00+00:00,2008-08-28T04:32:00+00:00,REV
LONG,0.705410,0.698300,-0.007110,2008-08-28T04:32:00+00:00,2008-09-01T03:29:00+00:00,REV
SHORT,0.698300,0.669510,0.028790,2008-09-01T03:29:00+00:00,2008-09-15T03:30:00+00:00,REV
LONG,0.669510,0.649900,-0.019610,2008-09-15T03:30:00+00:00,2008-09-16T07:05:00+00:00,REV
SHORT,0.649900,0.668810,-0.018910,2008-09-16T07:05:00+00:00,2008-09-18T09:12:00+00:00,REV
LONG,0.668810,0.679800,0.010990,2008-09-18T09:12:00+00:00,2008-09-29T10:12:00+00:00,REV
SHORT,0.679800,0.620510,0.059290,2008-09-29T10:12:00+00:00,2008-10-14T01:45:00+00:00,REV
LONG,0.620510,0.596900,-0.023610,2008-10-14T01:45:00+00:00,2008-10-16T00:12:00+00:00,REV
SHORT,0.596900,0.622310,-0.025410,2008-10-16T00:12:00+00:00,2008-10-20T20:49:00+00:00,REV
LONG,0.622310,0.606400,-0.015910,2008-10-20T20:49:00+00:00,2008-10-21T23:05:00+00:00,REV
SHORT,0.606400,0.568910,0.037490,2008-10-21T23:05:00+00:00,2008-10-29T00:12:00+00:00,REV
LONG,0.568910,0.585800,0.016890,2008-10-29T00:12:00+00:00,2008-11-07T00:06:00+00:00,REV
SHORT,0.585800,0.604210,-0.018410,2008-11-07T00:06:00+00:00,2008-11-10T13:37:00+00:00,REV
LONG,0.604210,0.579300,-0.024910,2008-11-10T13:37:00+00:00,2008-11-10T21:29:00+00:00,REV
SHORT,0.579300,0.543810,0.035490,2008-11-10T21:29:00+00:00,2008-11-24T17:30:00+00:00,REV
LONG,0.543810,0.545500,0.001690,2008-11-24T17:30:00+00:00,2008-12-01T00:07:00+00:00,REV
SHORT,0.545500,0.536010,0.009490,2008-12-01T00:07:00+00:00,2008-12-04T13:26:00+00:00,REV
LONG,0.536010,0.525300,-0.010710,2008-12-04T13:26:00+00:00,2008-12-05T15:43:00+00:00,REV
SHORT,0.525300,0.539510,-0.014210,2008-12-05T15:43:00+00:00,2008-12-08T09:11:00+00:00,REV
LONG,0.539510,0.576900,0.037390,2008-12-08T09:11:00+00:00,2008-12-19T12:30:00+00:00,REV
SHORT,0.576900,0.580610,-0.003710,2008-12-19T12:30:00+00:00,2008-12-29T00:00:00+00:00,REV
LONG,0.580610,0.573800,-0.006810,2008-12-29T00:00:00+00:00,2008-12-31T16:55:00+00:00,REV
SHORT,0.573800,0.586110,-0.012310,2008-12-31T16:55:00+00:00,2008-12-31T19:47:00+00:00,REV
LONG,0.586110,0.581600,-0.004510,2008-12-31T19:47:00+00:00,2009-01-12T12:07:00+00:00,REV
SHORT,0.581600,0.553010,0.028590,2009-01-12T12:07:00+00:00,2009-01-19T01:17:00+00:00,REV
LONG,0.553010,0.536600,-0.016410,2009-01-19T01:17:00+00:00,2009-01-20T00:00:00+00:00,REV
SHORT,0.536600,0.534610,0.001990,2009-01-20T00:00:00+00:00,2009-01-28T17:34:00+00:00,REV
LONG,0.534610,0.521900,-0.012710,2009-01-28T17:34:00+00:00,2009-01-28T22:13:00+00:00,REV
SHORT,0.521900,0.515010,0.006890,2009-01-28T22:13:00+00:00,2009-02-03T21:39:00+00:00,REV
LONG,0.515010,0.518300,0.003290,2009-02-03T21:39:00+00:00,2009-02-12T11:18:00+00:00,REV
SHORT,0.518300,0.518610,-0.000310,2009-02-12T11:18:00+00:00,2009-02-25T10:06:00+00:00,REV
LONG,0.518610,0.508300,-0.010310,2009-02-25T10:06:00+00:00,2009-02-27T00:00:00+00:00,REV
SHORT,0.508300,0.502010,0.006290,2009-02-27T00:00:00+00:00,2009-03-04T15:32:00+00:00,REV
LONG,0.502010,0.497200,-0.004810,2009-03-04T15:32:00+00:00,2009-03-09T14:03:00+00:00,REV
SHORT,0.497200,0.506610,-0.009410,2009-03-09T14:03:00+00:00,2009-03-11T14:27:00+00:00,REV
LONG,0.506610,0.559300,0.052690,2009-03-11T14:27:00+00:00,2009-03-25T08:26:00+00:00,REV
SHORT,0.559300,0.575110,-0.015810,2009-03-25T08:26:00+00:00,2009-03-26T06:58:00+00:00,REV
LONG,0.575110,0.565700,-0.009410,2009-03-26T06:58:00+00:00,2009-03-30T05:22:00+00:00,REV
SHORT,0.565700,0.573710,-0.008010,2009-03-30T05:22:00+00:00,2009-04-02T13:21:00+00:00,REV
LONG,0.573710,0.577600,0.003890,2009-04-02T13:21:00+00:00,2009-04-07T11:52:00+00:00,REV
SHORT,0.577600,0.588310,-0.010710,2009-04-07T11:52:00+00:00,2009-04-13T00:00:00+00:00,REV
LONG,0.588310,0.582800,-0.005510,2009-04-13T00:00:00+00:00,2009-04-15T00:10:00+00:00,REV
SHORT,0.582800,0.564910,0.017890,2009-04-15T00:10:00+00:00,2009-04-24T06:24:00+00:00,REV
LONG,0.564910,0.560300,-0.004610,2009-04-24T06:24:00+00:00,2009-04-28T04:23:00+00:00,REV
SHORT,0.560300,0.571110,-0.010810,2009-04-28T04:23:00+00:00,2009-04-29T12:49:00+00:00,REV
LONG,0.571110,0.596500,0.025390,2009-04-29T12:49:00+00:00,2009-05-13T15:31:00+00:00,REV
SHORT,0.596500,0.597610,-0.001110,2009-05-13T15:31:00+00:00,2009-05-19T02:01:00+00:00,REV
LONG,0.597610,0.611000,0.013390,2009-05-19T02:01:00+00:00,2009-05-26T13:39:00+00:00,REV
SHORT,0.611000,0.624210,-0.013210,2009-05-26T13:39:00+00:00,2009-05-26T21:00:00+00:00,REV
LONG,0.624210,0.636900,0.012690,2009-05-26T21:00:00+00:00,2009-06-03T19:26:00+00:00,REV
