direction,entry,exit,pnl,open_time,close_time,reason
SHORT,0.800900,0.814390,-0.013490,2009-02-24T02:11:00+00:00,2009-02-25T09:25:00+00:00,REV
LONG,0.814390,0.852600,0.038210,2009-02-25T09:25:00+00:00,2009-03-30T07:25:00+00:00,REV
SHORT,0.852600,0.866390,-0.013790,2009-03-30T07:25:00+00:00,2009-03-31T06:17:00+00:00,REV
LONG,0.866390,0.874500,0.008110,2009-03-31T06:17:00+00:00,2009-04-08T10:12:00+00:00,REV
SHORT,0.874500,0.892190,-0.017690,2009-04-08T10:12:00+00:00,2009-04-13T00:00:00+00:00,REV
LONG,0.892190,0.878700,-0.013490,2009-04-13T00:00:00+00:00,2009-04-15T00:09:00+00:00,REV
SHORT,0.878700,0.880590,-0.001890,2009-04-15T00:09:00+00:00,2009-04-20T00:00:00+00:00,REV
LONG,0.880590,0.865700,-0.014890,2009-04-20T00:00:00+00:00,2009-04-20T12:44:00+00:00,REV
SHORT,0.865700,0.880690,-0.014990,2009-04-20T12:44:00+00:00,2009-04-21T22:11:00+00:00,REV
LONG,0.880690,0.870400,-0.010290,2009-04-21T22:11:00+00:00,2009-04-27T01:55:00+00:00,REV
SHORT,0.870400,0.877690,-0.007290,2009-04-27T01:55:00+00:00,2009-04-29T21:19:00+00:00,REV
LONG,0.877690,0.879600,0.001910,2009-04-29T21:19:00+00:00,2009-05-21T11:56:00+00:00,REV
SHORT,0.879600,0.880390,-0.000790,2009-05-21T11:56:00+00:00,2009-06-01T18:59:00+00:00,REV
LONG,0.880390,0.875500,-0.004890,2009-06-01T18:59:00+00:00,2009-06-09T15:49:00+00:00,REV
SHORT,0.875500,0.893490,-0.017990,2009-06-09T15:49:00+00:00,2009-06-10T13:06:00+00:00,REV
LONG,0.893490,0.924600,0.031110,2009-06-10T13:06:00+00:00,2009-07-02T06:45:00+00:00,REV
SHORT,0.924600,0.904390,0.020210,2009-07-02T06:45:00+00:00,2009-07-21T00:09:00+00:00,REV
LONG,0.904390,0.892000,-0.012390,2009-07-21T00:09:00+00:00,2009-07-23T18:01:00+00:00,REV
SHORT,0.892000,0.899490,-0.007490,2009-07-23T18:01:00+00:00,2009-07-31T18:27:00+00:00,REV
LONG,0.899490,0.905900,0.006410,2009-07-31T18:27:00+00:00,2009-08-19T22:27:00+00:00,REV
SHORT,0.905900,0.908790,-0.002890,2009-08-19T22:27:00+00:00,2009-08-26T05:59:00+00:00,REV
LONG,0.908790,0.910200,0.001410,2009-08-26T05:59:00+00:00,2009-09-02T03:16:00+00:00,REV
SHORT,0.910200,0.927590,-0.017390,2009-09-02T03:16:00+00:00,2009-09-03T18:49:00+00:00,REV
LONG,0.927590,0.925800,-0.001790,2009-09-03T18:49:00+00:00,2009-09-15T18:59:00+00:00,REV
SHORT,0.925800,0.933990,-0.008190,2009-09-15T18:59:00+00:00,2009-09-22T05:14:00+00:00,REV
LONG,0.933990,0.942300,0.008310,2009-09-22T05:14:00+00:00,2009-10-01T08:51:00+00:00,REV
SHORT,0.942300,0.946490,-0.004190,2009-10-01T08:51:00+00:00,2009-10-06T08:07:00+00:00,REV
LONG,0.946490,0.940000,-0.006490,2009-10-06T08:07:00+00:00,2009-10-12T09:26:00+00:00,REV
SHORT,0.940000,0.943890,-0.003890,2009-10-12T09:26:00+00:00,2009-10-15T11:30:00+00:00,REV
LONG,0.943890,0.967300,0.023410,2009-10-15T11:30:00+00:00,2009-10-28T19:40:00+00:00,REV
SHORT,0.967300,0.983990,-0.016690,2009-10-28T19:40:00+00:00,2009-10-30T16:43:00+00:00,REV
LONG,0.983990,0.966400,-0.017590,2009-10-30T16:43:00+00:00,2009-11-02T00:22:00+00:00,REV
SHORT,0.966400,0.978790,-0.012390,2009-11-02T00:22:00+00:00,2009-11-06T14:00:00+00:00,REV
LONG,0.978790,0.973500,-0.005290,2009-11-06T14:00:00+00:00,2009-11-18T17:59:00+00:00,REV
SHORT,0.973500,0.981290,-0.007790,2009-11-18T17:59:00+00:00,2009-11-23T02:46:00+00:00,REV
LONG,0.981290,0.971200,-0.010090,2009-11-23T02:46:00+00:00,2009-11-24T09:24:00+00:00,REV
SHORT,0.971200,0.971290,-0.000090,2009-11-24T09:24:00+00:00,2009-12-02T15:34:00+00:00,REV
LONG,0.971290,0.961100,-0.010190,2009-12-02T15:34:00+00:00,2009-12-04T18:13:00+00:00,REV
SHORT,0.961100,0.967490,-0.006390,2009-12-04T18:13:00+00:00,2009-12-11T21:08:00+00:00,REV
LONG,0.967490,0.959700,-0.007790,2009-12-11T21:08:00+00:00,2009-12-16T02:30:00+00:00,REV
SHORT,0.959700,0.929890,0.029810,2009-12-16T02:30:00+00:00,2009-12-28T07:45:00+00:00,REV
LONG,0.929890,0.945800,0.015910,2009-12-28T07:45:00+00:00,2010-01-08T05:02:00+00:00,REV
SHORT,0.945800,0.954890,-0.009090,2010-01-08T05:02:00+00:00,2010-01-11T00:01:00+00:00,REV
LONG,0.954890,0.949800,-0.005090,2010-01-11T00:01:00+00:00,2010-01-14T02:29:00+00:00,REV
SHORT,0.949800,0.955490,-0.005690,2010-01-14T02:29:00+00:00,2010-01-20T15:23:00+00:00,REV
LONG,0.955490,0.945500,-0.009990,2010-01-20T15:23:00+00:00,2010-01-22T03:09:00+00:00,REV
SHORT,0.945500,0.957990,-0.012490,2010-01-22T03:09:00+00:00,2010-01-25T04:45:00+00:00,REV
LONG,0.957990,0.950100,-0.007890,2010-01-25T04:45:00+00:00,2010-01-29T02:28:00+00:00,REV
SHORT,0.950100,0.938290,0.011810,2010-01-29T02:28:00+00:00,2010-02-09T19:42:00+00:00,REV
LONG,0.938290,0.936800,-0.001490,2010-02-09T19:42:00+00:00,2010-03-01T21:08:00+00:00,REV
SHORT,0.936800,0.937590,-0.000790,2010-03-01T21:08:00+00:00,2010-03-08T09:53:00+00:00,REV
LONG,0.937590,0.932800,-0.004790,2010-03-08T09:53:00+00:00,2010-03-12T15:40:00+00:00,REV
SHORT,0.932800,0.934790,-0.001990,2010-03-12T15:40:00+00:00,2010-03-19T00:29:00+00:00,REV
LONG,0.934790,0.927300,-0.007490,2010-03-19T00:29:00+00:00,2010-03-19T15:28:00+00:00,REV
SHORT,0.927300,0.934790,-0.007490,2010-03-19T15:28:00+00:00,2010-03-29T15:31:00+00:00,REV
LONG,0.934790,0.926400,-0.008390,2010-03-29T15:31:00+00:00,2010-04-01T21:28:00+00:00,REV
SHORT,0.926400,0.931890,-0.005490,2010-04-01T21:28:00+00:00,2010-04-07T18:45:00+00:00,REV
LONG,0.931890,0.928000,-0.003890,2010-04-07T18:45:00+00:00,2010-04-13T00:46:00+00:00,REV
SHORT,0.928000,0.936890,-0.008890,2010-04-13T00:46:00+00:00,2010-04-16T00:08:00+00:00,REV
LONG,0.936890,0.930400,-0.006490,2010-04-16T00:08:00+00:00,2010-04-20T16:23:00+00:00,REV
SHORT,0.930400,0.928790,0.001610,2010-04-20T16:23:00+00:00,2010-04-26T15:13:00+00:00,REV
LONG,0.928790,0.930100,0.001310,2010-04-26T15:13:00+00:00,2010-05-05T00:00:00+00:00,REV
SHORT,0.930100,0.889990,0.040110,2010-05-05T00:00:00+00:00,2010-05-26T17:35:00+00:00,REV
LONG,0.889990,0.878000,-0.011990,2010-05-26T17:35:00+00:00,2010-06-01T03:47:00+00:00,REV
SHORT,0.878000,0.873090,0.004910,2010-06-01T03:47:00+00:00,2010-06-10T06:41:00+00:00,REV
LONG,0.873090,0.896300,0.023210,2010-06-10T06:41:00+00:00,2010-06-29T10:38:00+00:00,REV
SHORT,0.896300,0.901390,-0.005090,2010-06-29T10:38:00+00:00,2010-07-06T15:09:00+00:00,REV
LONG,0.901390,0.924800,0.023410,2010-07-06T15:09:00+00:00,2010-07-28T06:57:00+00:00,REV
SHORT,0.924800,0.934790,-0.009990,2010-07-28T06:57:00+00:00,2010-08-02T03:27:00+00:00,REV
LONG,0.934790,0.930200,-0.004590,2010-08-02T03:27:00+00:00,2010-08-05T04:43:00+00:00,REV
SHORT,0.930200,0.937990,-0.007790,2010-08-05T04:43:00+00:00,2010-08-06T14:00:00+00:00,REV
LONG,0.937990,0.934400,-0.003590,2010-08-06T14:00:00+00:00,2010-08-12T16:18:00+00:00,REV
SHORT,0.934400,0.939090,-0.004690,2010-08-12T16:18:00+00:00,2010-08-17T08:25:00+00:00,REV
LONG,0.939090,0.924800,-0.014290,2010-08-17T08:25:00+00:00,2010-08-18T21:55:00+00:00,REV
SHORT,0.924800,0.936790,-0.011990,2010-08-18T21:55:00+00:00,2010-08-23T13:04:00+00:00,REV
LONG,0.936790,0.947700,0.010910,2010-08-23T13:04:00+00:00,2010-09-07T06:05:00+00:00,REV
SHORT,0.947700,0.960990,-0.013290,2010-09-07T06:05:00+00:00,2010-09-13T00:09:00+00:00,REV
LONG,0.960990,0.990000,0.029010,2010-09-13T00:09:00+00:00,2010-10-04T01:19:00+00:00,REV
SHORT,0.990000,0.992090,-0.002090,2010-10-04T01:19:00+00:00,2010-10-07T03:30:00+00:00,REV
LONG,0.992090,0.988800,-0.003290,2010-10-07T03:30:00+00:00,2010-10-13T16:11:00+00:00,REV
SHORT,0.988800,0.999990,-0.011190,2010-10-13T16:11:00+00:00,2010-10-15T10:16:00+00:00,REV
LONG,0.999990,1.002900,0.002910,2010-10-15T10:16:00+00:00,2010-10-27T03:40:00+00:00,REV
SHORT,1.002900,1.005990,-0.003090,2010-10-27T03:40:00+00:00,2010-11-01T05:11:00+00:00,REV
LONG,1.005990,1.009700,0.003710,2010-11-01T05:11:00+00:00,2010-11-09T22:03:00+00:00,REV
SHORT,1.009700,1.000190,0.009510,2010-11-09T22:03:00+00:00,2010-11-17T16:47:00+00:00,REV
LONG,1.000190,1.000100,-0.000090,2010-11-17T16:47:00+00:00,2010-11-23T08:26:00+00:00,REV
SHORT,1.000100,0.986990,0.013110,2010-11-23T08:26:00+00:00,2010-12-03T15:30:00+00:00,REV
LONG,0.986990,0.992600,0.005610,2010-12-03T15:30:00+00:00,2010-12-15T19:32:00+00:00,REV
SHORT,0.992600,1.002990,-0.010390,2010-12-15T19:32:00+00:00,2010-12-20T10:59:00+00:00,REV
LONG,1.002990,1.009200,0.006210,2010-12-20T10:59:00+00:00,2010-12-24T12:53:00+00:00,REV
SHORT,1.009200,1.015290,-0.006090,2010-12-24T12:53:00+00:00,2010-12-29T14:29:00+00:00,REV
LONG,1.015290,1.009600,-0.005690,2010-12-29T14:29:00+00:00,2011-01-03T15:51:00+00:00,REV
SHORT,1.009600,0.990290,0.019310,2011-01-03T15:51:00+00:00,2011-01-13T15:38:00+00:00,REV
LONG,0.990290,0.980800,-0.009490,2011-01-13T15:38:00+00:00,2011-01-24T02:40:00+00:00,REV
SHORT,0.980800,0.994690,-0.013890,2011-01-24T02:40:00+00:00,2011-01-26T04:30:00+00:00,REV
LONG,0.994690,0.998400,0.003710,2011-01-26T04:30:00+00:00,2011-02-10T15:58:00+00:00,REV
SHORT,0.998400,0.992790,0.005610,2011-02-10T15:58:00+00:00,2011-02-17T17:32:00+00:00,REV
LONG,0.992790,0.990600,-0.002190,2011-02-17T17:32:00+00:00,2011-02-22T00:08:00+00:00,REV
SHORT,0.990600,0.995590,-0.004990,2011-02-22T00:08:00+00:00,2011-02-25T15:46:00+00:00,REV
LONG,0.995590,0.987600,-0.007990,2011-02-25T15:46:00+00:00,2011-03-01T05:46:00+00:00,REV
SHORT,0.987600,0.986290,0.001310,2011-03-01T05:46:00+00:00,2011-03-11T21:28:00+00:00,REV
LONG,0.986290,0.971900,-0.014390,2011-03-11T21:28:00+00:00,2011-03-15T12:19:00+00:00,REV
SHORT,0.971900,0.983190,-0.011290,2011-03-15T12:19:00+00:00,2011-03-21T05:27:00+00:00,REV
LONG,0.983190,0.997300,0.014110,2011-03-21T05:27:00+00:00,2011-04-05T12:42:00+00:00,REV
SHORT,0.997300,1.002990,-0.005690,2011-04-05T12:42:00+00:00,2011-04-06T23:16:00+00:00,REV
LONG,1.002990,1.000300,-0.002690,2011-04-06T23:16:00+00:00,2011-04-12T06:16:00+00:00,REV
SHORT,1.000300,1.011890,-0.011590,2011-04-12T06:16:00+00:00,2011-04-13T17:42:00+00:00,REV
LONG,1.011890,1.011100,-0.000790,2011-04-13T17:42:00+00:00,2011-04-19T01:46:00+00:00,REV
SHORT,1.011100,1.017890,-0.006790,2011-04-19T01:46:00+00:00,2011-04-20T17:01:00+00:00,REV
LONG,1.017890,1.031100,0.013210,2011-04-20T17:01:00+00:00,2011-05-03T07:45:00+00:00,REV
SHORT,1.031100,1.037390,-0.006290,2011-05-03T07:45:00+00:00,2011-05-09T09:59:00+00:00,REV
LONG,1.037390,1.026500,-0.010890,2011-05-09T09:59:00+00:00,2011-05-12T02:20:00+00:00,REV
SHORT,1.026500,1.032790,-0.006290,2011-05-12T02:20:00+00:00,2011-05-17T04:30:00+00:00,REV
LONG,1.032790,1.028600,-0.004190,2011-05-17T04:30:00+00:00,2011-05-23T12:41:00+00:00,REV
SHORT,1.028600,1.037990,-0.009390,2011-05-23T12:41:00+00:00,2011-05-26T15:53:00+00:00,REV
LONG,1.037990,1.039800,0.001810,2011-05-26T15:53:00+00:00,2011-06-08T13:38:00+00:00,REV
SHORT,1.039800,1.038590,0.001210,2011-06-08T13:38:00+00:00,2011-06-15T18:51:00+00:00,REV
LONG,1.038590,1.030800,-0.007790,2011-06-15T18:51:00+00:00,2011-06-21T17:13:00+00:00,REV
SHORT,1.030800,1.037790,-0.006990,2011-06-21T17:13:00+00:00,2011-06-30T05:31:00+00:00,REV
LONG,1.037790,1.029400,-0.008390,2011-06-30T05:31:00+00:00,2011-07-01T04:04:00+00:00,REV
SHORT,1.029400,1.034390,-0.004990,2011-07-01T04:04:00+00:00,2011-07-07T04:30:00+00:00,REV
LONG,1.034390,1.029000,-0.005390,2011-07-07T04:30:00+00:00,2011-07-12T04:27:00+00:00,REV
SHORT,1.029000,1.021590,0.007410,2011-07-12T04:27:00+00:00,2011-07-21T17:31:00+00:00,REV
LONG,1.021590,1.037900,0.016310,2011-07-21T17:31:00+00:00,2011-08-02T18:59:00+00:00,REV
SHORT,1.037900,1.021990,0.015910,2011-08-02T18:59:00+00:00,2011-08-12T17:03:00+00:00,REV
LONG,1.021990,1.024900,0.002910,2011-08-12T17:03:00+00:00,2011-08-19T01:32:00+00:00,REV
SHORT,1.024900,1.035290,-0.010390,2011-08-19T01:32:00+00:00,2011-08-23T10:22:00+00:00,REV
LONG,1.035290,1.042000,0.006710,2011-08-23T10:22:00+00:00,2011-09-06T01:43:00+00:00,REV
SHORT,1.042000,1.050390,-0.008390,2011-09-06T01:43:00+00:00,2011-09-07T16:00:00+00:00,REV
LONG,1.050390,1.037500,-0.012890,2011-09-07T16:00:00+00:00,2011-09-12T02:59:00+00:00,REV
SHORT,1.037500,1.021890,0.015610,2011-09-12T02:59:00+00:00,2011-09-20T18:00:00+00:00,REV
LONG,1.021890,1.004500,-0.017390,2011-09-20T18:00:00+00:00,2011-09-22T16:59:00+00:00,REV
SHORT,1.004500,1.016390,-0.011890,2011-09-22T16:59:00+00:00,2011-09-27T17:00:00+00:00,REV
LONG,1.016390,1.004600,-0.011790,2011-09-27T17:00:00+00:00,2011-10-03T20:47:00+00:00,REV
SHORT,1.004600,1.014590,-0.009990,2011-10-03T20:47:00+00:00,2011-10-07T06:05:00+00:00,REV
LONG,1.014590,1.036600,0.022010,2011-10-07T06:05:00+00:00,2011-10-21T14:00:00+00:00,REV
SHORT,1.036600,1.044690,-0.008090,2011-10-21T14:00:00+00:00,2011-10-21T23:15:00+00:00,REV
LONG,1.044690,1.042800,-0.001890,2011-10-21T23:15:00+00:00,2011-11-01T10:24:00+00:00,REV
SHORT,1.042800,1.058290,-0.015490,2011-11-01T10:24:00+00:00,2011-11-04T14:13:00+00:00,REV
LONG,1.058290,1.045600,-0.012690,2011-11-04T14:13:00+00:00,2011-11-09T07:40:00+00:00,REV
SHORT,1.045600,1.024090,0.021510,2011-11-09T07:40:00+00:00,2011-11-28T00:00:00+00:00,REV
LONG,1.024090,1.035300,0.011210,2011-11-28T00:00:00+00:00,2011-12-06T16:20:00+00:00,REV
SHORT,1.035300,1.036570,-0.001270,2011-12-06T16:20:00+00:00,2011-12-20T16:31:00+00:00,REV
LONG,1.036570,1.032120,-0.004450,2011-12-20T16:31:00+00:00,2011-12-28T17:14:00+00:00,REV
SHORT,1.032120,1.038310,-0.006190,2011-12-28T17:14:00+00:00,2011-12-30T14:45:00+00:00,REV
LONG,1.038310,1.048640,0.010330,2011-12-30T14:45:00+00:00,2012-01-19T09:33:00+00:00,REV
SHORT,1.048640,1.057050,-0.008410,2012-01-19T09:33:00+00:00,2012-01-20T14:01:00+00:00,REV
LONG,1.057050,1.066940,0.009890,2012-01-20T14:01:00+00:00,2012-02-10T08:30:00+00:00,REV
SHORT,1.066940,1.073780,-0.006840,2012-02-10T08:30:00+00:00,2012-02-17T03:25:00+00:00,REV
LONG,1.073780,1.065750,-0.008030,2012-02-17T03:25:00+00:00,2012-02-21T02:30:00+00:00,REV
SHORT,1.065750,1.069230,-0.003480,2012-02-21T02:30:00+00:00,2012-02-24T00:16:00+00:00,REV
LONG,1.069230,1.066510,-0.002720,2012-02-24T00:16:00+00:00,2012-02-29T17:48:00+00:00,REV
SHORT,1.066510,1.046570,0.019940,2012-02-29T17:48:00+00:00,2012-03-16T15:32:00+00:00,REV
LONG,1.046570,1.038210,-0.008360,2012-03-16T15:32:00+00:00,2012-03-21T02:16:00+00:00,REV
SHORT,1.038210,1.046770,-0.008560,2012-03-21T02:16:00+00:00,2012-03-26T15:15:00+00:00,REV
LONG,1.046770,1.037400,-0.009370,2012-03-26T15:15:00+00:00,2012-03-28T09:54:00+00:00,REV
SHORT,1.037400,1.029730,0.007670,2012-03-28T09:54:00+00:00,2012-04-09T17:48:00+00:00,REV
LONG,1.029730,1.030960,0.001230,2012-04-09T17:48:00+00:00,2012-04-17T16:00:00+00:00,REV
SHORT,1.030960,1.030500,0.000460,2012-04-17T16:00:00+00:00,2012-04-23T02:43:00+00:00,REV
LONG,1.030500,1.024460,-0.006040,2012-04-23T02:43:00+00:00,2012-04-23T16:31:00+00:00,REV
SHORT,1.024460,1.024320,0.000140,2012-04-23T16:31:00+00:00,2012-04-27T13:44:00+00:00,REV
LONG,1.024320,1.017210,-0.007110,2012-04-27T13:44:00+00:00,2012-05-01T19:18:00+00:00,REV
SHORT,1.017210,1.003940,0.013270,2012-05-01T19:18:00+00:00,2012-05-17T00:08:00+00:00,REV
LONG,1.003940,1.000840,-0.003100,2012-05-17T00:08:00+00:00,2012-05-22T23:59:00+00:00,REV
SHORT,1.000840,1.007620,-0.006780,2012-05-22T23:59:00+00:00,2012-05-28T00:00:00+00:00,REV
LONG,1.007620,0.999830,-0.007790,2012-05-28T00:00:00+00:00,2012-05-30T21:28:00+00:00,REV
SHORT,0.999830,1.010070,-0.010240,2012-05-30T21:28:00+00:00,2012-06-04T16:12:00+00:00,REV
LONG,1.010070,1.031540,0.021470,2012-06-04T16:12:00+00:00,2012-06-22T09:49:00+00:00,REV
SHORT,1.031540,1.034140,-0.002600,2012-06-22T09:49:00+00:00,2012-06-28T00:22:00+00:00,REV
LONG,1.034140,1.039840,0.005700,2012-06-28T00:22:00+00:00,2012-07-05T03:27:00+00:00,REV
SHORT,1.039840,1.044050,-0.004210,2012-07-05T03:27:00+00:00,2012-07-11T09:45:00+00:00,REV
LONG,1.044050,1.036280,-0.007770,2012-07-11T09:45:00+00:00,2012-07-12T12:43:00+00:00,REV
SHORT,1.036280,1.045190,-0.008910,2012-07-12T12:43:00+00:00,2012-07-18T14:40:00+00:00,REV
