Date,Dividend,Split,DividendRaw
2012-02-13,0.58,,
2012-06-06,0.58,,
2013-02-14,0.67,,
2013-06-05,0.66,,
2014-02-11,1.64,,
2014-06-05,0.86,,
2015-02-10,0.99,,
2015-06-22,1,,
2016-02-04,0.99,,
2016-06-01,1,,
2017-02-06,0.99,,
2017-06-01,1,,
2018-02-01,0.99,,
2018-05-31,1,,
2019-01-31,0.99,,
2019-05-30,1,,
2020-02-03,0.99,,
2025-05-28,0.25,,
2025-08-28,0.25,,
2026-05-20,0.5,,
2026-09-16,0.5,,
